date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,125.58,126.67,125.58,126.305,12938.0,,,,,,,,,,,,,,,,,,,126.11990524103932,125.93566311557562,124.66852565362805,,,124.96006924133978,,,125.57469800341433,"rgba(239, 83, 80, 1.0)",3.862005526237104,131.0204406401715,-1.2209823647678524,48.72392085963898,3.193358628852181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417909603454453,0.9829728659513886,False,False,False,False,-0.15985245220727054,-0.15598597325255759,False,False,False,False,194827.0,188810.7051053455,False,False,False,False,12818.389319390568,False,False,False,False
2025-04-21 17:00:00+00:00,126.3,126.63,126.01,126.4,3684.0,,,,,,,,,,,,,,,,,,,126.16129802133916,125.94295787664912,124.67921306404503,,,124.9736538981479,,,125.59448965401111,"rgba(239, 83, 80, 1.0)",3.7490224575732585,131.0156317485094,-1.2311560682133385,48.08821090180306,2.659028782728214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431957807980945,0.9826657341071056,False,False,False,False,-0.15614913697457733,-0.15606755511356746,False,False,False,False,198511.0,188961.09727425486,False,False,False,False,12676.770880330248,False,False,False,False
2025-04-21 18:00:00+00:00,126.4,126.69,125.66,125.89,3786.0,,,,,,,,,,,,,,,,,,,126.14845613595907,125.94541275729318,124.68832150277059,,,124.98468196797562,,,125.59406346534094,"rgba(239, 83, 80, 1.0)",3.662224231846757,131.0065981280507,-1.3971285765510197,46.00532260408056,0.6664798710366142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432463110102157,0.9809875141884221,False,False,False,False,-0.15890247360771984,-0.15748501436064366,False,False,False,False,194725.0,189050.46010721216,False,False,False,False,12538.92947133288,False,False,False,False
2025-04-21 19:00:00+00:00,125.73,127.04,125.72,126.75,23735.0,,,,,,,,,,,,,,,,,,,126.32502805553808,126.001742121323,124.75941134309377,,,125.07400222607689,,,125.69539383998494,"rgba(239, 83, 80, 1.0)",3.5823689253227897,130.98369615995057,-1.1818146729734407,47.87048636401065,0.6664798710366142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444612419214635,0.9779848066820364,False,False,False,False,-0.15501051417181141,-0.15624776426622755,False,False,False,False,218460.0,189506.42196601507,False,False,False,False,12712.511960149424,False,False,False,False
2025-04-22 14:00:00+00:00,128.49,130.42,128.285,130.42,4668.0,,,,,,,,,,,,,,,,,,,126.62659321634747,126.07390929174629,124.79724233005597,,,125.1269961107382,,,125.83258161271658,"rgba(38, 166, 154, 1.0)",3.586939469346813,131.0135704101386,-0.165481022250625,56.31270277094369,0.9011504861733073,True,False,True,False,True,1.5593480792261012,0.0,0.0,0.0,0.0,0,0.9489675571447292,0.9695228110901024,False,False,False,False,-0.09903771594602366,-0.1276427401061256,False,False,False,False,223128.0,190027.6867417358,False,False,False,False,12587.790844488192,False,False,False,False
2025-04-22 15:00:00+00:00,130.44,131.12,130.12,130.95,7252.0,,,,,,,,,,,,,,,,,,,127.12569433496023,126.21061030231387,124.86687184956455,,,125.22479615455588,,,126.06772549561288,"rgba(38, 166, 154, 1.0)",3.5921373571724717,131.06966928391554,-0.03331422827599023,62.54475257166362,6.283252453930601,True,False,True,False,True,2.264140662931837,0.0,0.0,0.0,0.0,0,0.9568083228483972,0.9681508328482094,False,False,False,False,-0.07537715456847785,-0.10150994733730173,False,False,False,False,230380.0,190653.30400155383,False,False,False,False,12505.065405038762,False,False,False,False
2025-04-22 16:00:00+00:00,131.26,132.18,131.26,131.77,2524.0,,,,,,,,,,,,,,,,,,,127.31296152670282,126.26650645213003,124.89481926992333,,,125.26411720024687,,,126.1580957495854,"rgba(38, 166, 154, 1.0)",3.666529279162543,131.09262050493882,0.18474678462567906,67.5763682086342,10.518199918817345,True,False,True,False,True,3.349702844457557,0.0,0.0,0.0,0.0,0,0.9536666414923343,0.9729816479117889,False,False,False,False,-0.05491233084188796,-0.07821113908959484,False,False,False,False,232904.0,191308.35355191733,False,False,False,False,12350.32020496064,False,False,False,False
2025-04-22 17:00:00+00:00,131.71,131.825,130.02,130.325,4760.0,,,,,,,,,,,,,,,,,,,127.55558740739635,126.34993283914693,124.93919588454457,,,125.32558526156267,,,126.28157204369596,"rgba(38, 166, 154, 1.0)",3.6803947068486336,131.12326083410613,-0.21689544130163746,66.4624312474599,10.518199918817345,True,False,True,False,True,1.3019860498767066,0.0,0.0,0.0,0.0,0,0.9529522553912797,0.9666446934739615,False,False,False,False,-0.06974376661588849,-0.07397745285274167,False,False,False,False,228144.0,191879.44884568604,False,False,False,False,12232.640821937994,False,False,False,False
2025-04-22 18:00:00+00:00,130.25,131.555,130.25,131.455,7196.0,,,,,,,,,,,,,,,,,,,127.8984837321026,126.48028603825828,125.00914895063757,,,125.4220075008722,,,126.46263957366615,"rgba(38, 166, 154, 1.0)",3.7366042986495014,131.17001079139035,0.07626957146965248,67.29189468767511,10.518199918817345,True,False,True,False,True,2.8075827118069334,0.0,0.0,0.0,0.0,0,0.9536214425538323,0.9678700496913112,False,False,False,False,-0.07011608170868673,-0.0720467672807142,False,False,False,False,235340.0,192553.25584032654,False,False,False,False,12154.553367334303,False,False,False,False
2025-04-22 19:00:00+00:00,131.47,131.61,130.97,131.41,27679.0,,,,,,,,,,,,,,,,,,,128.8316638501896,126.94450277523217,125.27420673481167,,,125.7793435184396,,,127.01679112007781,"rgba(38, 166, 154, 1.0)",3.812973346187983,131.32220489726518,0.023025364922256573,67.70988666680296,10.560500109035708,True,False,True,False,True,2.743043687888587,0.0,0.0,0.0,0.0,0,0.9586043092235478,0.9648815246281736,False,False,False,False,-0.06290580511284027,-0.06747628619677723,False,False,False,False,207661.0,192787.48443194936,False,False,False,False,12395.242462414391,False,False,False,False
2025-04-23 14:00:00+00:00,134.95,135.76,132.59,134.07,27330.0,,,,,,,,,,,,,,,,,,,129.95531484292707,127.56584889176769,125.62670105747368,,,126.2505106514159,,,127.71595493072282,"rgba(38, 166, 154, 1.0)",3.9527688972359867,131.54306984583135,0.6392810254947159,70.9333234113216,13.908654526809585,True,False,True,False,True,6.185915503045749,0.0,0.0,0.0,0.0,0,0.9634969952929356,0.9495804573108334,False,False,False,False,-0.009378565104775312,-0.03842742565077627,False,False,False,False,234991.0,193441.80250277184,False,False,False,False,12626.789090904089,False,False,False,False
2025-04-23 15:00:00+00:00,134.01,134.225,132.61,133.43,19390.0,,,,,,,,,,,,,,,,,,,130.40791859144434,127.90389407584942,125.84054941427094,,,126.52621004833294,,,128.05078736052158,"rgba(38, 166, 154, 1.0)",4.053207353053639,131.6539115077002,0.438193346057591,71.25992393360157,14.563401063125397,True,False,True,False,True,5.24718002639494,0.0,0.0,0.0,0.0,0,0.9625640644730001,0.957680308995023,False,False,False,False,-0.023415267958374574,-0.030921346804575423,False,False,False,False,215601.0,193785.35595234126,False,False,False,False,12731.645073990847,False,False,False,False
2025-04-23 16:00:00+00:00,133.57,134.41,132.85,134.185,12968.0,,,,,,,,,,,,,,,,,,,130.6815485642328,128.123629097834,125.98422781860208,,,126.70892398986825,,,128.26313516022296,"rgba(38, 166, 154, 1.0)",4.173698898518762,131.7267046287313,0.5889968181799445,72.28026339852991,15.959580945362887,True,False,True,False,True,6.2047312424870675,0.0,0.0,0.0,0.0,0,0.9607338628481932,0.9645560651825329,False,False,False,False,-0.019476886191843425,-0.025199116498209426,False,False,False,False,228569.0,194324.63725540572,False,False,False,False,12735.309491448352,False,False,False,False
2025-04-23 17:00:00+00:00,134.27,135.37,133.85,135.06,26506.0,,,,,,,,,,,,,,,,,,,131.25664024485397,128.5922568572132,126.29593091477422,,,127.10133442621344,,,128.71494267228044,"rgba(38, 166, 154, 1.0)",4.318310243644103,131.88830835216498,0.7344751694261121,73.82103902715379,17.839644176328903,True,False,True,False,True,7.303736988708252,0.0,0.0,0.0,0.0,0,0.9681144818836521,0.9572931825814393,False,False,False,False,-0.001319909063963971,-0.013259512781086698,False,False,False,False,255075.0,195266.50334446918,False,False,False,False,12948.808569100314,False,False,False,False
2025-04-23 18:00:00+00:00,135.14,135.32,133.995,134.04,31230.0,,,,,,,,,,,,,,,,,,,131.71183159524224,129.04231666785546,126.62352948237934,,,127.50051654659079,,,129.1258925818257,"rgba(38, 166, 154, 1.0)",4.393517806008409,132.04161426595502,0.4548486707649293,71.8621838752607,17.839644176328903,True,False,True,False,True,5.768936949951858,0.0,0.0,0.0,0.0,0,0.964766569209855,0.9582301346393785,False,False,False,False,-0.0004399700783785893,-0.006849741429732644,False,False,False,False,223845.0,195709.5808119968,False,False,False,False,13232.237893610387,False,False,False,False
2025-04-23 19:00:00+00:00,134.065,134.65,133.605,134.53,30685.0,,,,,,,,,,,,,,,,,,,132.02493486493447,129.4085761635344,126.91353735137238,,,127.84301758075823,,,129.44901612661374,"rgba(38, 166, 154, 1.0)",4.461776013898437,132.16676767213784,0.5296618029458882,71.18911664462789,17.839644176328903,True,False,True,False,True,6.396057673474992,0.0,0.0,0.0,0.0,0,0.9656342017965631,0.9599500540459945,False,False,False,False,-0.010258588241717386,-0.008554164835725015,False,False,False,False,254530.0,196621.52529553173,False,False,False,False,13502.823352624178,False,False,False,False
2025-04-24 14:00:00+00:00,135.505,136.65,134.4,136.47,18179.0,,,,,,,,,,,,,,,,,,,132.2836511296801,129.66528070587603,127.10991173040672,,,128.0760247650462,,,129.68628118865428,"rgba(38, 166, 154, 1.0)",4.620401902295942,132.26187027514615,0.9107713601197267,72.83865920824722,17.839644176328903,True,False,True,False,True,8.818031292405554,0.0,0.0,0.0,0.0,0,0.9705048633626682,0.948883742473367,False,False,False,False,0.01563175419231896,0.003538794678296973,False,False,False,False,272709.0,197801.17606614364,False,False,False,False,13575.32221537419,False,False,False,False
2025-04-24 15:00:00+00:00,136.485,136.53,135.65,135.89,22302.0,,,,,,,,,,,,,,,,,,,132.57087714494975,129.9620798805525,127.34415013949555,,,128.35029846434927,,,129.95903572166594,"rgba(38, 166, 154, 1.0)",4.729324871346856,132.37390035278273,0.7434675652163257,72.27348019960353,17.839644176328903,True,False,True,False,True,7.924919992373585,0.0,0.0,0.0,0.0,0,0.9757617343248708,0.9503922259518197,False,False,False,False,0.02610304197644613,0.01482091832737155,False,False,False,False,250407.0,198616.7702356608,False,False,False,False,13710.619545368389,False,False,False,False
2025-04-24 16:00:00+00:00,136.01,137.0,135.35,136.78,10628.0,,,,,,,,,,,,,,,,,,,132.70525565337766,130.10167161155627,127.45586864095291,,,128.48016773566243,,,130.08759863529562,"rgba(38, 166, 154, 1.0)",4.8659013007324425,132.42771930185586,0.8944449196881599,72.87518036248773,18.393595945365405,True,False,True,False,True,9.025645960541642,0.0,0.0,0.0,0.0,0,0.9719570069966798,0.9595017913751379,False,False,False,False,0.04427118992585765,0.0295460541266146,False,False,False,False,261035.0,199584.4947281312,False,False,False,False,13662.826994277406,False,False,False,False
2025-04-24 17:00:00+00:00,136.77,137.05,136.49,136.92,24354.0,,,,,,,,,,,,,,,,,,,133.01326011564842,130.42077900886162,127.71395490407991,,,128.77832976855095,,,130.38266467619664,"rgba(38, 166, 154, 1.0)",5.010662727920746,132.55363075140212,0.8714155164080974,73.4291077380266,19.28548323157743,True,False,True,False,True,9.198971534905844,0.0,0.0,0.0,0.0,0,0.9805554508799037,0.9516712514602248,False,False,False,False,0.06703761440135936,0.04829183426398698,False,False,False,False,285389.0,200914.79713544698,False,False,False,False,13828.581614521167,False,False,False,False
2025-04-24 18:00:00+00:00,136.91,137.66,136.31,137.23,21066.0,,,,,,,,,,,,,,,,,,,133.25975010584457,130.68305229956874,127.93173318219684,,,129.02695615295417,,,130.62484519587005,"rgba(38, 166, 154, 1.0)",5.1533497091917235,132.659482790335,0.8869022029521546,74.15650727670291,20.322182139474904,True,False,True,False,True,9.587262609367716,0.0,0.0,0.0,0.0,0,0.981633957440409,0.9439995488382582,False,False,False,False,0.07137663100040409,0.05983423263219553,False,False,False,False,306455.0,202551.0793504013,False,False,False,False,13940.789651505334,False,False,False,False
2025-04-24 19:00:00+00:00,137.215,138.25,136.77,137.54,58728.0,,,,,,,,,,,,,,,,,,,133.8772922281899,131.36068817777752,128.5162077347336,,,129.6823868444164,,,131.25139604690034,"rgba(38, 166, 154, 1.0)",5.251393465865467,132.94394191860476,0.8752073352092203,75.00983454500894,21.441501282740987,True,False,True,False,True,9.978782425502661,0.0,0.0,0.0,0.0,0,0.984001050341361,0.9418373471378194,False,False,False,False,0.08190979986223733,0.07087201624721642,False,False,False,False,365183.0,205072.50447675167,False,False,False,False,14635.16500574556,False,False,False,False
2025-04-25 14:00:00+00:00,136.575,136.705,135.9,136.52,14301.0,,,,,,,,,,,,,,,,,,,133.9624508978843,131.47885873135678,128.63115622581557,,,129.80583783698958,,,131.35748861835222,"rgba(38, 166, 154, 0.75)",5.318917079716705,132.99423291418952,0.6628731061169832,71.90540693806535,21.441501282740987,True,False,True,False,False,8.304713248524873,0.0,0.0,0.0,0.0,0,0.9775851763299465,0.9440563359234905,False,False,False,False,0.05770676186274486,0.06428938905498063,False,False,False,False,350882.0,207333.11681044544,False,False,False,False,14629.984152943303,False,False,False,False
2025-04-25 15:00:00+00:00,136.54,137.31,136.44,137.14,9758.0,,,,,,,,,,,,,,,,,,,134.03067581221495,131.5656546624716,128.71349179264288,,,129.8948034891018,,,131.43660742244313,"rgba(38, 166, 154, 0.75)",5.377700556024987,133.0319000462325,0.7639138533224803,70.85851273958801,24.384761499579696,True,False,True,False,False,9.109811874690713,0.0,0.0,0.0,0.0,0,0.9800250387727265,0.9429340209653004,False,False,False,False,0.09041741639030544,0.07735340272264304,False,False,False,False,360640.0,209709.96771260907,False,False,False,False,14554.449514913173,False,False,False,False
2025-04-25 16:00:00+00:00,137.14,137.63,136.92,137.14,4009.0,,,,,,,,,,,,,,,,,,,134.06028249956913,131.60224569864494,128.74792727898654,,,129.93207149281278,,,131.47015182573355,"rgba(38, 166, 154, 0.75)",5.404856210636766,133.04792567519306,0.7571106733151791,70.16058327393644,23.590257185290127,True,False,True,False,False,9.109811874690713,0.0,0.0,0.0,0.0,0,0.9896195723715142,0.9388457415800063,False,False,False,False,0.09889324063661871,0.08812332167963088,False,False,False,False,360640.0,212049.96821318878,False,False,False,False,14390.95417359669,False,False,False,False
2025-04-25 17:00:00+00:00,137.19,137.51,136.1,136.24,8855.0,,,,,,,,,,,,,,,,,,,134.11148871259746,131.67278730720065,128.81758044834882,,,130.0062546673551,,,131.53395215604897,"rgba(38, 166, 154, 0.75)",5.3379289999971125,133.07873577142544,0.5922267284889471,66.46033693657768,20.061040622084775,True,False,True,False,False,7.602695360057126,0.0,0.0,0.0,0.0,0,0.9859406424449749,0.9379358306862393,False,False,False,False,0.08893551234143991,0.0885294170105354,False,False,False,False,351785.0,214216.4028145347,False,False,False,False,14305.125426719222,False,False,False,False
2025-04-25 18:00:00+00:00,136.3,137.45,136.245,136.94,4980.0,,,,,,,,,,,,,,,,,,,134.14231044481878,131.71364832538399,128.85751009285156,,,130.04887895058482,,,131.57115628768477,"rgba(38, 166, 154, 0.75)",5.323488894419727,133.09675013703077,0.7219419330427952,65.4935067540117,19.15632436581329,True,False,True,False,False,8.547712225210788,0.0,0.0,0.0,0.0,0,0.9856818053702625,0.9383866664161293,False,False,False,False,0.09895163452533275,0.09374052576793407,False,False,False,False,356765.0,216426.458584852,False,False,False,False,14160.549838708072,False,False,False,False
2025-04-25 19:00:00+00:00,136.84,137.67,136.74,137.6,11198.0,,,,,,,,,,,,,,,,,,,134.2203693188638,131.81117533672435,128.95091569358502,,,130.1491234510426,,,131.66082011639105,"rgba(38, 166, 154, 0.75)",5.334965635628263,133.14026072616096,0.8359452672114241,66.11726739999712,19.15632436581329,True,False,True,False,False,9.432231404876653,0.0,0.0,0.0,0.0,0,0.9905098378215852,0.9339447127581605,False,False,False,False,0.10670247981125605,0.10022150278959506,False,False,False,False,367963.0,218775.86232772248,False,False,False,False,14114.618833456783,False,False,False,False
2025-04-28 14:00:00+00:00,137.05,138.26,137.01,137.7,4921.0,,,,,,,,,,,,,,,,,,,134.25687863347514,131.8553925839504,128.9928570109253,,,130.19423194105454,,,131.70170940945027,"rgba(38, 166, 154, 0.75)",5.439956633206951,133.16017668690537,0.8345329970798515,66.72333824448941,19.15632436581329,True,False,True,False,False,9.56688715004633,0.0,0.0,0.0,0.0,0,0.991244680252723,0.9309135904310164,False,False,False,False,0.11604220962054032,0.10813185620506768,False,False,False,False,372884.0,221165.13578000586,False,False,False,False,13972.082107356677,False,False,False,False
2025-04-28 15:00:00+00:00,137.735,137.81,136.56,136.615,57110.0,,,,,,,,,,,,,,,,,,,134.55743623946083,132.27017049311138,129.4165719293268,,,130.63753737947428,,,132.08139288729967,"rgba(38, 166, 154, 0.5)",5.5182579197124895,133.35048634928017,0.5915841010363505,63.14401783027157,16.795589031059862,False,False,True,False,False,7.686815450130485,0.0,0.0,0.0,0.0,1,0.9895636206928857,0.9346274193850592,False,False,False,False,0.10626853722355156,0.10720019671430962,False,False,False,False,315774.0,222631.93987643986,False,False,False,False,14640.88703592479,False,False,False,False
2025-04-28 16:00:00+00:00,136.73,136.82,136.26,136.6,8281.0,,,,,,,,,,,,,,,,,,,134.5888105377935,132.31978900817197,129.47100001349474,,,130.69299132489377,,,132.12653318648674,"rgba(38, 166, 154, 0.5)",5.590309417857703,133.37380345111873,0.5771051846567722,60.706888035236304,14.549340197756806,False,True,True,False,False,7.660890997540829,0.0,0.0,0.0,0.0,0,0.9935348067959706,0.9353856562922868,False,False,False,False,0.09229432514552026,0.09974726092991494,False,False,False,False,307493.0,223947.61522719273,False,False,False,False,14542.284136143011,False,False,False,False
2025-04-28 17:00:00+00:00,136.65,136.775,136.03,136.775,5330.0,,,,,,,,,,,,,,,,,,,134.60815675858933,132.3508765808833,129.5054329629399,,,130.72793811773803,,,132.15482210080418,"rgba(38, 166, 154, 0.5)",5.62701934764222,133.38848821534424,0.60183048527721,59.591116467401804,13.513611515713563,False,True,True,False,False,7.911296255199403,0.0,0.0,0.0,0.0,1,0.9928778141090691,0.9343781711579657,False,False,False,False,0.08932015173409935,0.09453370633200714,False,False,False,False,312823.0,225325.52816940678,False,False,False,False,14399.458025505135,False,False,False,False
2025-04-28 18:00:00+00:00,136.775,137.21,136.64,137.19,6267.0,,,,,,,,,,,,,,,,,,,134.63606200408032,132.39103873871028,129.54826830620544,,,130.77190056417095,,,132.1917896829987,"rgba(38, 166, 154, 0.5)",5.634271283928563,133.40759498872936,0.6713210672087683,60.04751273458413,13.513611515713563,False,True,True,False,False,8.509596278689056,0.0,0.0,0.0,0.0,1,1.0026646004989037,0.9302857358832867,False,False,False,False,0.10063085023486204,0.09758227828343459,False,False,False,False,319090.0,226779.24091096636,False,False,False,False,14273.373404954667,False,False,False,False
