date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 00:00:00+00:00,19.5610138644,19.7288395315,19.4381779885,19.4567613327,46817,,,,,,,,18.99206010291426,18.700039183572645,18.701498139541968,18.69899129424278,18.716424107730234,18.557930951809926,,,18.99206010291426,,18.72782396330197,"rgba(0, 255, 255, 0.75)",0.47258241968055265,19.19066061527316,0.7836797005212004,63.52413420435563,8.734913378515365,True,False,True,False,True,5.554482907289291,0.0,0.0,0.0,0.0,0,1.0600899287996814,0.7609605028168512,False,False,False,False,0.29007889701733597,0.24713506266735918,False,False,False,False,-13217077,-13298296.40952031,False,False,False,False,34461.34936755885,False,False,False,False
2024-02-09 00:00:00+00:00,19.351325017,19.4759821931,19.3280158966,19.4108098923,28618,,,,,,,,19.019611954315003,18.72065697283476,18.71764600150528,18.7131797522672,18.72785230972839,18.564854210402125,,,19.019611954315003,,18.743966866842126,"rgba(38, 166, 154, 1.0)",0.4801900809424305,19.180278558778305,0.3562057297934947,62.07145032896507,8.734913378515365,True,False,True,False,True,3.079153431117284,0.0,0.0,0.0,0.0,0,1.019603799704765,0.7764032305302077,False,False,False,False,0.06041108219874934,0.15377307243305427,False,False,False,False,-13245695,-13294400.008815102,False,False,False,False,34028.5086736656,False,False,False,False
2024-02-16 00:00:00+00:00,19.2626571229,19.374540901,19.1787442893,19.3605554287,117344,,,,,,,19.271980771066666,19.075955010041508,18.781219001992856,18.766595792041002,18.756858421329675,18.763486348057473,18.588316830938503,,,19.075955010041508,,18.857773167923956,"rgba(38, 166, 154, 0.5)",0.4857372187184194,19.27678486124933,-0.029085146875516978,60.39071958165379,8.734913378515365,True,False,True,False,False,2.0574544896774967,0.0,0.0,0.0,0.0,0,1.0243476556705544,0.7675778299823278,False,False,False,False,-0.34282825441539394,-0.09452759099116984,False,False,False,False,-13363039,-13299484.378532503,False,False,False,False,40200.026549690374,False,False,False,False
2024-02-23 00:00:00+00:00,19.3375260177,19.3558936046,19.2253625302,19.3185990119,67286,,,,,,,19.28447365129043,19.102092115142565,18.81233064656655,18.79260428978977,18.780426536069687,18.78313067199082,18.601721265737726,,,19.102092115142565,,18.87953988236965,"rgba(38, 166, 154, 1.0)",0.4916102124426875,19.278644838828814,0.11977208239556306,59.61167779435431,8.734913378515365,True,False,True,False,False,2.8706756381783656,0.0,0.0,0.0,0.0,0,1.0397184165753102,0.767040692640615,False,False,False,False,-0.31477739124911286,-0.20465249112014133,False,False,False,False,-13295753,-13299207.98012269,False,False,False,False,42206.39495341701,False,False,False,False
2024-03-01 00:00:00+00:00,19.3929084878,19.4303284753,19.2719807711,19.3279226601,14051,,,,,,,19.29017372084984,19.108180279806085,18.819086700231267,18.79830824504069,18.785617365640853,18.78749592986252,18.6046859265423,,,19.108180279806085,,18.88479259542479,"rgba(38, 166, 154, 1.0)",0.4948454823035399,19.281672441839312,0.22478945436235187,59.3696306945953,8.734913378515365,True,False,True,False,False,3.472604248287812,0.0,0.0,0.0,0.0,0,1.019073797576867,0.782505652375476,False,False,False,False,-0.19817056996021604,-0.20141153054017868,False,False,False,False,-13281702,-13297911.240854342,False,False,False,False,40120.81014205279,False,False,False,False
2024-03-08 00:00:00+00:00,19.5566209329,19.5893634219,19.3697080956,19.3697080956,395903,,,,,,,19.43336921460338,19.26492845698223,18.994855534028694,18.95326720207331,18.929615709898048,18.91272483178507,18.693511495426005,,,19.26492845698223,,19.026038920685245,"rgba(38, 166, 154, 1.0)",0.4964552644758891,19.455874665735493,0.2029312092618556,60.09287872715417,8.734913378515365,True,False,True,False,False,5.22887766793864,0.0,0.0,0.0,0.0,0,1.0441681461356984,0.7394509049540647,False,False,False,False,0.10678135869965663,-0.04731508592026103,False,False,False,False,-12885799,-13267384.408198463,False,False,False,False,66475.04642782666,False,False,False,False
2024-03-15 00:00:00+00:00,19.365778997,19.5519434344,19.365778997,19.5519434344,12352,,,,,,,19.43325656133475,19.266910549957544,18.998288613712848,18.95649072280569,18.932706882544327,18.915513715435075,18.695764351307155,,,19.266910549957544,,19.028418771013914,"rgba(38, 166, 154, 0.5)",0.4920925825567867,19.455138392680354,-0.18159061698525458,59.075069947216676,8.734913378515365,True,False,True,False,False,2.9521358859760127,0.0,0.0,0.0,0.0,0,1.0376176765320224,0.7405798449530121,False,False,False,False,0.06199036471303378,0.007337639396386375,False,False,False,False,-12898151,-13240033.785368947,False,False,False,False,62465.93187761728,False,False,False,False
2024-03-22 00:00:00+00:00,19.4961876532,19.5103136984,19.3227460114,19.3554885004,17823,,,,,,,19.43353687244818,19.269950107768544,19.00331990593516,18.961213589437982,18.937235508146593,18.91960325328524,18.69905800108878,,,19.269950107768544,,19.03198817687292,"rgba(38, 166, 154, 1.0)",0.4834548996016005,19.45459446330282,0.08603323687784921,59.089851105825716,8.734913378515365,True,False,True,False,False,4.350116160527882,0.0,0.0,0.0,0.0,0,1.0531297877865904,0.7420857355873571,False,False,False,False,-0.029142358643990833,-0.010902359623802229,False,False,False,False,-12880328,-13213388.912378654,False,False,False,False,59159.04803483081,False,False,False,False
2024-03-29 00:00:00+00:00,19.5379109392,19.5612984313,19.440057672,19.4864584564,66725,,,,,,,19.441213285288054,19.284702166234503,19.024030354545435,18.980563938130512,18.955749668329304,18.93634070300773,18.712271362923545,,,19.284702166234503,,19.04783878263701,"rgba(38, 166, 154, 1.0)",0.46819847980035223,19.459842250759074,0.16674272089523964,59.33470641068075,8.734913378515365,True,False,True,False,False,4.794844645665599,0.0,0.0,0.0,0.0,0,1.1133254228892535,0.7094660503396033,False,False,False,False,0.1530331970722274,0.07106541872421258,False,False,False,False,-12813603,-13183775.141091347,False,False,False,False,59719.48892113964,False,False,False,False
2024-04-05 00:00:00+00:00,19.3437588084,19.4940015952,19.32497846,19.4940015952,25959,,,,,,,19.439272676367118,19.287074553063544,19.029687117373697,18.986041333357804,18.961084314676132,18.941237880676045,18.716509157270487,,,19.287074553063544,,19.051558147540685,"rgba(38, 166, 154, 0.5)",0.456552524107839,19.45699378366578,-0.24802179220683293,57.95213901475829,12.717848422011457,True,False,True,False,False,2.4790224690058693,0.0,0.0,0.0,0.0,0,1.1309240443657849,0.6927380341235737,False,False,False,False,-0.04430415420464642,0.01338063225978308,False,False,False,False,-12839562,-13158277.871380877,False,False,False,False,57218.711964018185,False,False,False,False
2024-04-12 00:00:00+00:00,19.2485424422,19.428270376,19.1850648647,19.3531489825,64259,,,,,,,19.426779309028266,19.287086325712725,19.039241270395028,18.995753274162798,18.970763795399602,18.950291385372665,18.72524009079844,,,19.287086325712725,,19.05645077869565,"rgba(38, 166, 154, 0.5)",0.43855999592425987,19.442482941540682,-0.4422211354046397,56.25456140531607,10.902702969040938,True,False,True,False,False,1.3698585654437956,0.0,0.0,0.0,0.0,0,1.097593316472813,0.7323326053278576,False,False,False,False,-0.24641679073184464,-0.11651807923603077,False,False,False,False,-12903821,-13139429.214241553,False,False,False,False,57740.21478149832,False,False,False,False
2024-04-19 00:00:00+00:00,19.1192397437,19.1429968844,18.9963223637,19.1313530684,41083,,,,,,19.086186330599997,19.409772944871445,19.28038178232654,19.040328640817265,18.997579574607474,18.972912685410478,18.952527012808982,18.728735785492287,,19.086186330599997,19.28038178232654,,19.05855309461681,#000000,0.43050728970481755,19.340364467737984,-0.5136375836739061,54.11738146127554,8.719759961055573,False,False,True,False,False,0.0,1.0,19.142998,18.996323,0.0,0,1.120954294311782,0.7456637256602016,False,False,True,False,-0.34282825441539394,-0.22967316682571237,False,False,False,False,-12944904,-13125019.93911255,False,False,False,False,56506.34701990585,False,False,False,False
2024-04-26 00:00:00+00:00,19.0948252909,19.1667540251,19.0244928863,19.1277848023,61325,,,,,,19.091678244102564,19.387963969469943,19.27160206247981,19.042167678978473,19.000440867336987,18.976223496194606,18.955950400750936,18.73396036054386,,19.091678244102564,19.27160206247981,,19.057498384982146,#000000,0.4239261571940369,19.32325143897995,-0.5388347574301563,52.41758936659565,7.005975736661654,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1282142101070076,0.7231536119181899,False,False,False,False,-0.29883127947186366,-0.26425222314878805,False,False,False,False,-13006229,-13116220.610289399,False,False,False,False,56863.2842776906,False,False,False,False
2024-05-03 00:00:00+00:00,19.3467150496,19.363394877,19.0808339314,19.0996142797,154031,,,,,,19.194972462922,19.36951896018486,19.27075500690546,19.059319143049944,19.018462231646364,18.994502477006936,18.97342236673638,18.752264534134977,,19.194972462922,19.27075500690546,,19.079152147823365,"rgba(38, 166, 154, 0.5)",0.4237907483868433,19.33284762232275,0.03272234547365057,52.992606282203596,7.005975736661654,False,False,False,False,False,2.456284398893594,0.0,0.0,0.0,0.0,0,1.1265157057669601,0.7492148839196132,False,False,False,False,-0.09685432296022464,-0.18055327305450636,False,False,False,False,-12852198,-13096663.37989759,False,False,False,False,64060.89284971352,False,False,False,False
2024-05-10 00:00:00+00:00,19.3561386809,19.4221041,19.2995968931,19.3608504966,265566,,,,,,19.27856259430673,19.36743325491625,19.284487304697922,19.094651091692974,19.054446817804788,19.03054673616065,19.00782932779068,18.786396469765094,,19.27856259430673,19.284487304697922,,19.113044199641887,"rgba(38, 166, 154, 0.5)",0.42694128375494567,19.35055016271238,0.013089664551686217,53.466080843128815,7.005975736661654,False,False,False,False,False,2.5608737892244804,0.0,0.0,0.0,0.0,0,1.111349398967014,0.7386880433051823,False,False,False,False,0.11641098254267933,-0.032071145255913515,False,False,False,False,-12586632,-13058883.277682953,False,False,False,False,78987.19708306808,False,False,False,False
2024-05-17 00:00:00+00:00,19.4789285967,19.5633643331,19.363394877,19.3884617363,49643,,,,,,19.295062556512764,19.371142837943932,19.289674642167178,19.102706707864975,19.062462003686377,19.038490655472508,19.01538329268075,18.793492179899417,,19.295062556512764,19.289674642167178,,19.12105185952849,"rgba(38, 166, 154, 1.0)",0.4314786817394019,19.357353957936212,0.2817627936418331,54.621106728223324,7.005975736661654,False,False,True,False,False,3.923362921485854,0.0,0.0,0.0,0.0,1,1.1195555760701599,0.7379845936935836,False,False,False,False,0.2799797637289268,0.12395430923650665,False,False,False,False,-12536989,-13020224.44229903,False,False,False,False,76813.55285469267,False,False,False,False
2024-05-24 00:00:00+00:00,19.4445323425,19.5163404129,19.3939274424,19.4735571269,21323,,,,,,19.300691582744022,19.37239083617509,19.291611193692457,19.1059056952397,19.065670416538484,19.041683886428633,19.018433787638564,18.79641941136952,,19.300691582744022,19.291611193692457,,19.12410085122831,"rgba(38, 166, 154, 0.5)",0.4360274272707009,19.359644834679575,0.19468387195680875,55.14101499444591,7.005975736661654,True,False,True,False,True,3.501317530114026,0.0,0.0,0.0,0.0,1,1.0679490704351364,0.7593611653790324,False,False,False,False,0.2663873875629387,0.19517084839972268,False,False,False,False,-12558312,-12986008.705832437,False,False,False,False,72703.14153212283,False,False,False,False
2024-05-31 00:00:00+00:00,19.4071205262,19.4126804687,19.261902368,19.4032568374,103135,,,,,,19.309562835672825,19.371565715380402,19.29538192180421,19.11671994767887,19.076979629777554,19.053176391807693,19.029627530259646,18.808300789786383,,19.309562835672825,19.29538192180421,,19.13266434527095,"rgba(38, 166, 154, 0.5)",0.43729158521520967,19.36082849994493,0.10586077532749247,55.17080816903746,7.005975736661654,True,False,True,False,True,3.0381563537558876,0.0,0.0,0.0,0.0,1,1.0323300928577774,0.8229715044851983,False,False,False,False,0.07998309624346445,0.13757697232159355,False,False,False,False,-12661447,-12961967.097992998,False,False,False,False,74957.3532704841,False,False,False,False
2024-06-07 00:00:00+00:00,19.4788540253,19.6313383327,19.4646738355,19.4646738355,110163,,,,,,19.33899258036757,19.38220688426073,19.308051067232388,19.134433562748043,19.094607929491623,19.070664616577485,19.046353197578537,18.824067877877546,,19.33899258036757,19.308051067232388,,19.14992221451674,"rgba(38, 166, 154, 1.0)",0.4362436103986849,19.376069841323627,0.23561189557008472,55.72530519754433,7.005975736661654,True,False,True,False,True,3.85937728823799,0.0,0.0,0.0,0.0,1,1.0079917679818997,0.8230895965731733,False,False,False,False,0.3428280995783703,0.24020253594998192,False,False,False,False,-12551284,-12931546.127771294,False,False,False,False,77565.17895415195,False,False,False,False
2024-06-14 00:00:00+00:00,19.7340974413,19.7473322851,19.4552203757,19.4645793009,89172,,,,,,19.369520935958036,19.396208573652462,19.322482570957128,19.151776283821945,19.111615286981717,19.087411794964062,19.06229516144638,18.838441502132476,,19.369520935958036,19.322482570957128,,19.167469013739275,"rgba(0, 255, 255, 0.75)",0.4455161770941294,19.455434364810152,0.6254836318344791,57.80221581121461,3.8472312828292132,True,False,True,False,True,6.689790260404518,0.0,0.0,0.0,0.0,1,0.9856940859231159,0.8697609404965341,False,False,False,False,0.3428281150936924,0.2915153255218371,False,False,False,False,-12462112,-12896773.229417864,False,False,False,False,78424.94347606662,False,False,False,False
2024-06-21 00:00:00+00:00,19.6726499523,19.7298433844,19.6348361129,19.6502452524,41650,,,,,,19.38328094099059,19.40306387080924,19.329465728277476,19.160003262524462,19.119681355973487,19.095354667199313,19.06986610248674,18.845256166730405,,19.38328094099059,19.329465728277476,,19.175746511873967,"rgba(38, 166, 154, 1.0)",0.4537545287701501,19.46509952846236,0.45740683712883257,58.67068582612407,4.772984391147716,True,False,True,False,True,5.899112691208902,0.0,0.0,0.0,0.0,1,0.934170704338424,0.8742156435191166,False,False,False,False,0.34282813352727726,0.3171717295245572,False,False,False,False,-12503762,-12867661.286498023,False,False,False,False,75700.87358895058,False,False,False,False
2024-06-28 00:00:00+00:00,19.5497549742,19.7199172515,19.5403015143,19.7104637917,74376,,,,,,19.39946136575478,19.411370165702124,19.338718151913664,19.172019200329256,19.1316531069838,19.107246406805885,19.081307980309006,18.856073106200068,,19.39946136575478,19.338718151913664,,19.187231185499826,"rgba(38, 166, 154, 1.0)",0.45927589890302206,19.468590040710907,0.17672369415193262,58.10496901779993,4.772984391147716,True,False,True,False,True,4.332057559158674,0.0,0.0,0.0,0.0,1,0.9014983354219895,0.9048010788881796,False,False,False,False,0.27820796991915686,0.297689849721857,False,False,False,False,-12578138,-12846215.117127798,False,False,False,False,75602.73480458386,False,False,False,False
2024-07-05 00:00:00+00:00,19.7385158642,19.7385158642,19.4635797643,19.5204630953,26948,,,,,,19.40588190213385,19.414856899216,19.342444676011798,19.176637118480354,19.13623282920741,19.11178503155271,19.08566921103896,18.860140492608412,,19.40588190213385,19.342444676011798,,19.191706020031184,"rgba(38, 166, 154, 1.0)",0.46835662538850387,19.47226740439432,0.5684737769746001,58.950019444059734,5.196193200694559,True,False,True,False,True,6.414274887854521,0.0,0.0,0.0,0.0,1,0.9361079362295975,0.8829048573345303,False,False,False,False,0.21675260523205184,0.2572212274769544,False,False,False,False,-12551190,-12824361.404747961,False,False,False,False,71998.68037461468,False,False,False,False
2024-07-12 00:00:00+00:00,19.8810086084,19.8810086084,19.6816325332,19.7148144763,117520,,,,,,19.447429796321583,19.439098758455273,19.366095279100325,19.202590644320964,19.161546174191955,19.136649771304594,19.1093832465514,18.881078553026178,,19.447429796321583,19.366095279100325,,19.217984027909033,"rgba(0, 255, 255, 0.75)",0.48046212049086867,19.510027403292185,0.7721341377105804,60.393381668491685,6.672910087537133,True,False,True,False,True,7.936382110835602,0.0,0.0,0.0,0.0,0,0.9767197841173397,0.8745118327114519,False,False,False,False,0.34282808761161476,0.3000246575442846,False,True,False,False,-12433670,-12795421.300692556,False,False,False,False,75370.62997649507,False,False,False,False
2024-07-19 00:00:00+00:00,19.7960628341,19.9091658573,19.7953991953,19.8143603056,19150,,,,,,19.45372215878377,19.442958964046895,19.36988024747667,19.206746099756273,19.165607873957526,19.140644618525112,19.113202195039733,18.884471347539463,,19.45372215878377,19.36988024747667,,19.22215418814068,"rgba(38, 166, 154, 1.0)",0.48823242393345245,19.51535968037302,0.5749375501640983,60.5832680081176,6.93608154982531,True,False,True,False,True,6.831653021729142,0.0,0.0,0.0,0.0,0,1.0378910556869538,0.8651544243153462,False,False,False,False,0.34282811059593304,0.3214263840701088,False,False,False,False,-12452820,-12770043.426567182,False,False,False,False,71206.13886712508,False,False,False,False
2024-07-26 00:00:00+00:00,19.8456461377,19.8522825263,19.7289405035,19.8333214159,108012,,,,,,19.483626023956955,19.462104708442375,19.38905712507921,19.22831526509178,19.186817424607817,19.16157595505305,19.1332995563859,18.902679796182007,,19.483626023956955,19.38905712507921,,19.243434481849885,"rgba(38, 166, 154, 1.0)",0.4954582546965144,19.538581846685723,0.6197581493568327,61.030006508096875,7.4714852485360765,True,False,True,False,True,7.368226354039319,0.0,0.0,0.0,0.0,0,1.0241681837726235,0.8694533420378106,False,False,False,False,0.2564411600962366,0.2889337720831727,False,False,False,False,-12344808,-12738544.506080724,False,False,False,False,73932.49895104174,False,False,False,False
2024-08-02 00:00:00+00:00,20.2552845363,20.2552845363,19.8428019711,19.8617630814,24686,,,,,,19.495596649435996,19.469851237226095,19.39625943353963,19.23553725825059,19.19377953547219,19.168371968068,19.139756334816383,18.908125035867144,,19.495596649435996,19.39625943353963,,19.250909681584503,"rgba(0, 255, 0, 1.0)",0.5109934716749734,19.550385875365333,1.3794670578160153,63.49484456643847,9.925013663021552,True,False,True,False,True,11.576787872190724,0.0,0.0,0.0,0.0,0,1.0290162223020962,0.8511844168877808,False,False,False,False,0.3428281503541961,0.3158809612186844,False,False,False,False,-12320122,-12707550.24637104,False,False,False,False,70284.61013985347,False,False,False,False
2024-08-09 00:00:00+00:00,20.1379006469,20.2235128839,20.0332634683,20.1802311418,49377,,,,,,19.518734608828396,19.485127184990688,19.410513532652512,19.249856477686038,19.207600248304818,19.181872570029277,19.152598649364997,18.918993802976402,,19.518734608828396,19.410513532652512,,19.265662134354145,"rgba(0, 255, 255, 0.75)",0.5221156438735222,19.572688247178867,1.082542548481943,64.11274805799769,10.55624521917467,True,False,True,False,True,10.029628878077176,0.0,0.0,0.0,0.0,0,1.0982901089865795,0.8180420472033386,False,False,False,False,0.3428281267999031,0.32935454400929376,False,False,False,False,-12369499,-12682509.413306518,False,False,False,False,68735.8982776421,False,False,False,False
2024-08-16 00:00:00+00:00,20.2523356704,20.299327276,20.1188757053,20.1283881761,124928,,,,,,19.578141702299327,19.52587524403916,19.448524234916597,19.287694418582056,19.244119508786138,19.217547301764657,19.186569631985314,18.947670676629908,,19.578141702299327,19.448524234916597,,19.304517839875395,"rgba(0, 255, 0, 1.0)",0.5377109559127884,19.62900531816626,1.1592294063928992,65.10926639215835,11.564041113247235,True,False,True,False,True,11.16443219199865,0.0,0.0,0.0,0.0,0,1.1446622042551973,0.7827227828559261,False,False,False,False,0.34282813260748585,0.3360913383083898,False,False,False,False,-12244571,-12650069.530839369,False,False,False,False,72898.27618300194,False,False,False,False
2024-08-23 00:00:00+00:00,20.3852248872,20.3890298755,20.2710752378,20.2710752378,15163,,,,,,19.58594272138958,19.531348195846633,19.453602168271942,19.292674266158922,19.248916806507005,19.222228848816403,19.191025874265414,18.951398172407263,,19.58594272138958,19.453602168271942,,19.309642131707896,"rgba(0, 255, 0, 1.0)",0.5577313449735833,19.636442078650653,1.342551060286584,66.42986200867504,12.876445183776212,True,False,True,False,True,12.4588538967831,0.0,0.0,0.0,0.0,0,1.1615023423470083,0.7580846257635064,False,False,False,False,0.34282815281694806,0.3394597455626689,False,False,False,False,-12229408,-12618909.41744386,False,False,False,False,68621.58905833513,False,False,False,False
2024-08-30 00:00:00+00:00,20.2805877086,20.3852248872,20.2805877086,20.3818003977,17417,,,,,,19.594331437809373,19.537295405213378,19.4591523220402,19.298160111467027,19.254212318682153,19.22740264622934,19.19595790332525,18.955554870618954,,19.594331437809373,19.4591523220402,,19.31525837692321,"rgba(0, 255, 255, 0.75)",0.5739532877020519,19.644318808274026,1.1085726207326305,66.32584460158836,12.876445183776212,True,False,True,False,True,11.056788092884421,0.0,0.0,0.0,0.0,0,1.1558725593457744,0.7710042662781347,False,False,False,False,0.34282815321311155,0.3411439493878902,False,False,False,False,-12246825,-12591347.608744316,False,False,False,False,64828.65653549549,False,False,False,False
2024-09-06 00:00:00+00:00,20.5273719409,20.5799082581,20.3315547586,20.3649869604,8851,,,,,,19.599474540836326,19.540913470945483,19.462480923021747,19.301371617821374,19.25729642242576,19.230406974077017,19.198812790286645,18.95791133242487,,19.599474540836326,19.462480923021747,,19.318583508979906,"rgba(0, 255, 0, 1.0)",0.5961266180323377,19.649308909763754,1.472947197081233,67.38841270841769,13.908642386764427,True,False,True,False,True,13.43211907111504,0.0,0.0,0.0,0.0,0,1.1344011445020952,0.7576758850503758,False,False,False,False,0.3428281677567258,0.341986058572308,False,False,False,False,-12237974,-12565171.785874367,False,False,False,False,60682.163458792114,False,False,False,False
2024-09-13 00:00:00+00:00,20.6335908222,20.6504024437,20.5178198832,20.5273719409,33152,,,,,,19.620795331503405,19.555937110509205,19.476218146071922,19.31446638660173,19.26984138724167,19.242610510554208,19.210393603796692,18.967369896101353,,19.620795331503405,19.476218146071922,,19.332204046547524,"rgba(0, 255, 0, 1.0)",0.6208288249468151,19.670231283990013,1.551731329956392,68.58644602791654,15.118563092495691,True,False,True,False,True,14.42047593295155,0.0,0.0,0.0,0.0,0,1.1743693159151876,0.7345362942613824,False,False,False,False,0.34282816215503287,0.34240711036367044,False,False,False,False,-12204822,-12538479.20914293,False,False,False,False,58642.892091474176,False,False,False,False
2024-09-20 00:00:00+00:00,20.6505934849,20.7184130943,20.6037884023,20.6515486906,86490,,,,,,19.67536885844015,19.595231156658908,19.51228353400568,19.348878682973787,19.302848617970103,19.274742356364886,19.24092739720064,18.992384574538132,,19.67536885844015,19.51228353400568,,19.367833147269035,"rgba(0, 255, 255, 0.75)",0.6436755198322645,19.988715152252425,1.0282794859435604,69.51299876213035,16.057731925007346,True,False,True,False,True,14.578905888906295,0.0,0.0,0.0,0.0,0,1.202721139679473,0.7087284471915878,False,False,False,False,0.34282816933019367,0.34261763984693205,False,False,False,False,-12118332,-12507357.193650862,False,False,False,False,60705.64082543905,False,False,False,False
2024-09-27 00:00:00+00:00,20.6390354951,20.6515486906,20.5658667333,20.5894603157,17356,,,,,,19.685229935126692,19.602505424621125,19.519021003244916,19.355374506117123,19.309099725538093,19.28083934757693,19.246736567364454,18.997200518320486,,19.685229935126692,19.519021003244916,,19.37450087848873,"rgba(0, 255, 255, 0.75)",0.6642125549787969,19.994633010193596,0.9701751044542887,70.04528236600804,16.62455401388729,True,False,True,False,True,14.416698972220349,0.0,0.0,0.0,0.0,0,1.1728959483971546,0.7303867461308217,False,False,False,False,0.2988674426284324,0.3207425412376822,False,False,False,False,-12135688,-12479826.142269317,False,False,False,False,57494.55631985097,False,False,False,False
2024-10-04 00:00:00+00:00,20.4379164866,20.6895308849,20.4340809012,20.6324445753,53991,,,,,,19.71153344312803,19.622361107413465,19.537637624242016,19.37362369031997,19.326739934733805,19.298089163266976,19.263225958424467,19.011103982842783,,19.71153344312803,19.537637624242016,,19.393039363046437,"rgba(0, 255, 255, 0.75)",0.6790235092982998,20.002827305294634,0.6407571687097909,68.27829883246152,16.62455401388729,True,False,True,False,True,11.631326267889673,0.0,0.0,0.0,0.0,0,1.1768618325564575,0.7204166268471848,False,False,False,False,0.22673437012131922,0.2737384556795007,False,False,False,False,-12189679,-12458333.761360478,False,False,False,False,57235.03362949164,False,False,False,False
2024-10-11 00:00:00+00:00,20.3477802311,20.3813416028,20.3188215617,20.3813416028,19897,,,,,,19.718850032388417,19.62810974646573,19.543160170034724,19.37922314949137,19.33219813592767,19.303452301871804,19.268382720893594,19.015590066586352,,19.718850032388417,19.543160170034724,,19.398620790457457,"rgba(38, 166, 154, 1.0)",0.6905665312444245,20.000604666787535,0.5027402119920915,66.13807276873038,19.651689985050425,True,False,True,False,False,10.41453307630793,0.0,0.0,0.0,0.0,0,1.1964272635845887,0.751387502509755,False,False,False,False,-0.05539135225639591,0.10917355171155241,False,False,False,False,-12209576,-12439907.26051896,False,False,False,False,54469.25336064041,False,False,False,False
2024-10-18 00:00:00+00:00,20.3669581578,20.4628477913,20.3092325984,20.3094243777,18056,,,,,,19.72565870724799,19.633464707356445,19.548293425418976,19.384406493843375,19.33724749502954,19.308411998337267,19.273150418412214,19.019727209971148,,19.72565870724799,19.548293425418976,,19.40379505695212,"rgba(38, 166, 154, 1.0)",0.701542101176216,20.000717449110752,0.522050933329878,64.73091871888901,18.32489125727696,True,False,True,False,False,10.610882822740805,0.0,0.0,0.0,0.0,0,1.2424103808248463,0.6916434966007233,False,False,False,False,-0.07176073468022935,0.018706408515661528,False,False,False,False,-12191520,-12421508.204184223,False,False,False,False,51771.975333926304,False,False,False,False
2024-10-25 00:00:00+00:00,20.1923431351,20.2892875546,20.1561927433,20.2892875546,79072,,,,,,19.74668155506557,19.650988582358615,19.56567843490987,19.402780568210034,19.355344445139984,19.326298992967626,19.29047541234179,19.035363208065547,,19.74668155506557,19.56567843490987,,19.42170139988238,"rgba(38, 166, 154, 1.0)",0.706207285027324,19.98857051274542,0.2885450584762756,62.05156263015136,15.797428677188066,True,False,True,False,False,8.259184715307093,0.0,0.0,0.0,0.0,0,1.193847551867182,0.7206600509941584,False,False,False,False,-0.34282825441539394,-0.1620609229498662,False,False,False,False,-12270592,-12410329.226096503,False,False,False,False,53794.19938326509,False,False,False,False
2024-11-01 00:00:00+00:00,20.0747824445,20.2087402625,20.0679497045,20.1847678541,28177,,,,,,19.75229474199751,19.655961392643857,19.570773750101726,19.408383935290274,19.360915677063986,19.331834978537266,19.29587253005831,19.040392669833334,,19.75229474199751,19.570773750101726,,19.427053709440784,"rgba(38, 166, 154, 0.5)",0.7073733851072995,19.983604997334893,0.12889578415687006,59.116181015882134,13.080340055523457,False,False,True,False,False,6.717059031022526,0.0,0.0,0.0,0.0,0,1.1689830523711766,0.7711070551441778,False,False,False,False,-0.34282825441539394,-0.2524445886826301,False,False,False,False,-12298769,-12402065.50564491,False,False,False,False,51896.62905857879,False,False,False,False
2024-11-08 00:00:00+00:00,20.2673502281,20.2673502281,20.0459117123,20.2318392275,11534,,,,,,19.755014479613926,19.65829856857874,19.57312019880729,19.41089680072453,19.363400741340893,19.334297023848496,19.29826509491055,19.042583053165515,,19.755014479613926,19.57312019880729,,19.42948449512374,"rgba(38, 166, 154, 1.0)",0.712982720341408,19.983072538606844,0.3987160998194045,58.422342367308275,12.529636295511992,False,False,True,False,False,8.767531697493109,0.0,0.0,0.0,0.0,0,1.1154286919656502,0.7758369528042005,False,False,False,False,-0.3171340467067671,-0.2847893176946986,False,False,False,False,-12287235,-12393559.542263806,False,False,False,False,48906.804683869246,False,False,False,False
