date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_699,aVWAP_peak_658,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_541,aVWAP_peak_529,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_395,aVWAP_peak_365,aVWAP_valley_903,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_248,aVWAP_OB_bull_248,aVWAP_OB_bear_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 00:00:00+00:00,22.01,22.06,21.48,21.78,2810380,,,,20.615953267985205,23.867076807629257,30.89450434106335,31.622384695682086,30.06436185779074,29.832941086338437,29.788430320561993,29.535949032668768,29.38149478074933,29.34740414186239,29.12097566391393,29.12442282816734,28.936564411797914,29.397567435861234,31.302018899264937,,,20.3311696705789,20.99038965511638,24.56390181976374,26.06288727900115,28.020205167157506,31.894248640996114,31.33684790828293,30.409061807812577,29.935135612530956,29.783440788214897,29.6652878469721,29.08247788366339,29.282365000250127,29.138062664633676,29.09421525017906,29.070921704457778,28.88633763962025,28.743655535562937,30.84078256084583,31.923020758937234,31.276022237510578,30.92821872249587,29.765963228175348,29.765963228175348,,28.855469971422462,28.45272075972888,"rgba(239, 83, 80, 1.0)",5.353896928810308,27.91483277449052,-1.1029037078983577,57.190209446480694,1.2656183424391614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7989888710619263,1.0575453406430182,False,False,False,False,-0.16951824145871017,-0.16291091425199866,False,False,False,False,475098145,483554028.6822244,False,False,False,False,4085110.408310172,False,False,False,False
2025-05-01 00:00:00+00:00,21.83,22.66,21.78,22.5,3040496,,,,20.66299402544331,23.8454372219346,30.845546581423424,31.58468131961868,30.03862841211467,29.80958349747376,29.767039831420593,29.51781638743341,29.367511878653303,29.334389425285362,29.11010744806596,29.114825833472306,28.927845400807794,29.389962129046562,31.294312202792085,,,20.412898091826015,21.015057068000655,24.53603057911276,26.026500455333476,27.977176526175615,31.853683640266347,31.30186036408611,30.380739360802064,29.91038313616985,29.761484989018378,29.646266091709755,29.0666202437039,29.26977915559902,29.126180791171326,29.083959617417058,29.061695316313315,28.877791233330868,28.73580618283899,30.833057777453423,31.916671513737406,31.27045139994675,30.92327367025724,29.762351532203528,29.762351532203528,,28.840712106332383,28.439682106703316,"rgba(239, 83, 80, 1.0)",5.335589729895457,27.89802139115337,-1.1372728598591606,56.33743027709732,1.2656183424391614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8117296126051958,1.0485972946395903,False,False,False,False,-0.11147898441444537,-0.13719494933322202,False,False,False,False,472057649,483103190.26331365,False,False,False,False,4044145.1373960483,False,False,False,False
2025-05-02 00:00:00+00:00,22.48,22.705,21.95,22.26,3039647,,,,20.71602780958777,23.827791993273642,30.79873769750154,31.548421062080607,30.013994840485775,29.787239808248188,29.74657251224512,29.500477127470106,29.354138110797564,29.321940917645716,29.0997206832209,29.105650382989644,28.919517613478927,29.382674438725456,31.286861485141728,,,20.500148258149093,21.04496010053689,24.51199918519075,25.99340007852113,27.936856017019387,31.814651849421058,31.268232807636764,30.353594971444956,29.886699827415203,29.740480513359298,29.628066895368217,29.051490988395575,29.257744307379344,29.114827342292347,29.074158270030786,29.052876319150325,28.869630695026192,28.728317164982915,30.825603003292617,31.910518238860362,31.265063572048263,30.918496716548216,29.758879805474898,29.758879805474898,,28.827317765526182,28.428212841673666,"rgba(239, 83, 80, 1.0)",5.309828968589833,27.88349221716755,-1.0176395980231716,57.38640985809984,1.2723032803778622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8399192170537882,1.0275278257237903,False,False,False,False,-0.10253191311943088,-0.11986343122632645,False,False,False,False,475097296,482789233.6255367,False,False,False,False,4004753.0535765956,False,False,False,False
2025-05-05 00:00:00+00:00,21.98,22.49,21.92,22.36,2540097,,,,20.751639496565353,23.81089789923292,30.75887477772811,31.51752367926628,29.992865308755135,29.768048588960628,29.728982136322962,29.485548976008182,29.342604987271358,29.31120155565014,29.090745699225263,29.097719685467506,28.912311094479012,29.376380546793285,31.280471502203106,,,20.55844758566504,21.06449070800675,24.490034050299734,25.96432809691757,27.902119190147904,31.781428611514606,31.239545971728237,30.330350532880157,29.866371872836865,29.722430479132992,29.612409844845192,29.038432007249366,29.247357640315016,29.10502036470275,29.06568671659367,29.045250977336625,28.862566714573706,28.72182823057154,30.819200615021195,31.905248506518223,31.260440534965312,30.914392966469308,29.75588361031766,29.75588361031766,,28.81505439559528,28.417127435842854,"rgba(239, 83, 80, 1.0)",5.272696873927458,27.869238490703204,-1.1169309807708523,56.44015173780453,1.2723032803778622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8364844521664622,1.028041734597946,False,False,False,False,-0.058211245286583155,-0.0890373382564548,False,False,False,False,472557199,482387977.36571175,False,False,False,False,3947315.5612794743,False,False,False,False
2025-05-06 00:00:00+00:00,21.82,21.95,21.23,21.36,2206936,,,,20.771233549162194,23.79251885478185,30.722692962134346,31.489526069440558,29.973522494941427,29.75044569024461,29.712836907878767,29.471813903150302,29.331972623302867,29.301296434555553,29.082448821112752,29.090386583967813,28.90563530321072,29.370571946792918,31.27464611822623,,,20.59185085150172,21.07376313700125,24.467593501793008,25.936412532382143,27.86987844045605,31.751370580208704,31.213507257243165,30.30912619549903,29.84774385589847,29.70586446211939,29.598020288861395,29.026367509796994,29.237771962612996,29.09595748314998,29.057852474253657,29.03819641941514,28.856019710103375,28.71580519150876,30.813349409436306,31.900457765710257,31.256224018491977,30.91064267901922,29.753124258504204,29.753124258504204,,28.802769884193527,28.40534545144759,"rgba(239, 83, 80, 1.0)",5.223099052450733,27.853804452224768,-1.1552153982976148,55.293218994640895,1.2723032803778622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8524298486054809,1.0100296589824782,False,False,False,False,-0.09471048939071094,-0.09187391382358287,False,False,False,False,470350263,481915910.13568383,False,False,False,False,3879065.3824057695,False,False,False,False
2025-05-07 00:00:00+00:00,22.29,22.41,21.745,21.89,2194604,,,,20.799946071634285,23.77862308734405,30.68889629190845,31.46319975885369,29.955486835361768,29.73405533246789,29.69780315913129,29.459043274632005,29.322091381862073,29.2920918981854,29.0747513644942,29.083580994647075,28.899449903555528,29.36516507319414,31.26915033713998,,,20.63714563047,21.089968983963413,24.449406424358283,25.91210149407347,27.840610670430074,31.72307631507581,31.18905345429085,30.289293870953887,29.83038934884902,29.690441401810435,29.584628582393947,29.015192130341926,29.228868753852137,29.08754999326607,29.050585058285236,29.03165215147259,28.849956481468652,28.710234554858296,30.80784432728285,31.895922251814373,31.252245157250425,30.907110526118693,29.75054552176498,29.75054552176498,,28.79222231762746,28.39569609396556,"rgba(239, 83, 80, 1.0)",5.171139331132164,27.841418105917228,-1.0735386827610014,55.84478426222651,1.2723032803778622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876855130766072,0.9819403579510896,False,False,False,False,-0.0555561832601603,-0.07371504854187158,False,False,False,False,472544867,481548418.24801,False,False,False,False,3813008.0732918177,False,False,False,False
2025-05-08 00:00:00+00:00,23.47,23.7132,22.64,22.8,3629545,,,,20.88242786091394,23.77167248936467,30.640875646208475,31.425208439754698,29.930116394640237,29.711103694448866,29.676759419228542,29.441258239705675,29.30836469338958,29.279312258237706,29.064121936248537,29.074177589331587,28.890947144624498,29.357633167634596,31.261196023930314,,,20.7582437856305,21.14312739176046,24.434362764214413,25.884398877148175,27.802304425799925,31.682106559770954,31.153900246621728,30.261212624490376,29.806040798036705,29.66885946237403,29.565923924511917,28.99980702994533,29.216527119746576,29.075939002693445,29.04055474479847,29.022622311464783,28.84163373489895,28.702619727710587,30.799937032170142,31.889295917832627,31.24648533684397,30.90202534664015,29.746915670262542,29.746915670262542,,28.781011666510796,28.38747087408101,"rgba(239, 83, 80, 0.5)",5.093106193935357,27.831985503728482,-0.8564489601498081,58.91501877924928,3.5350467493728317,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8684119828289198,0.9742572277014447,False,False,False,False,0.17498384472340972,0.05063439809076907,False,False,False,False,476174412,481337672.90495074,False,False,False,False,3805813.442966649,False,False,False,False
2025-05-09 00:00:00+00:00,23.37,24.05,23.1796,23.365,3064788,,,,20.954995714975045,23.768928641366788,30.60221638195511,31.39441190317509,29.909670341158158,29.692624088755167,29.659811112627406,29.42694691604975,29.297317365985887,29.2690265799784,29.055576585869616,29.066614283044995,28.88411731327483,29.3515576723849,31.25470895944991,,,20.861822157279878,21.19125112313331,24.42472458824409,25.863730885973705,27.7722759640332,31.648875238330184,31.12542611794721,30.238547150964326,29.786430348075495,29.651481413523115,29.550861991181037,28.987464251277295,29.206597762591844,29.066606490373566,29.032491155963967,29.01536183854102,28.8349511260519,28.696512129596865,30.793502198647033,31.883876417132615,31.241785894685332,30.8978822052126,29.743976218118487,29.743976218118487,,28.772568257336737,28.38163951744308,"rgba(239, 83, 80, 0.5)",4.9923766208414495,27.825624816501268,-0.8924857146996024,60.58772083653288,5.2687765566272375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095296821214364,0.9510531853014934,False,False,False,False,0.3428282395272054,0.19673131880898725,False,False,False,False,473109624,481015004.3204429,False,False,False,False,3776753.621673839,False,False,False,False
2025-05-12 00:00:00+00:00,24.2,24.73,23.775,24.66,3749939,,,24.235000000000003,21.06130254580262,23.775398972676797,30.560122527883298,31.36039092488455,29.88756444605197,29.67272228887931,29.641561604255028,29.41160414669974,29.28549646207042,29.258025180145957,29.04648091205485,29.05855833615617,28.876877203047407,29.345035748555613,31.247506540682718,,,21.009148718049126,21.264434278260197,24.422273874574447,25.846399397474457,27.74209262318798,31.612066094795804,31.094068399078317,30.2139024681703,29.765276280562762,29.632775524630933,29.534672244772693,28.974371238881808,29.195992758600553,29.056673141836537,29.02391197276045,29.007638224793514,28.827876749106508,28.690071814290356,30.786403871535438,31.87781138973604,31.236566430889287,30.893301643632313,29.740789391936115,29.740789391936115,,28.4827279899904,28.37889305325491,"rgba(239, 83, 80, 0.5)",4.873292676775473,27.587138868034508,-0.6950411339291215,63.33884689539031,7.980770944723659,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233988950557077,0.9095378486308919,False,False,False,False,0.3428282412188219,0.26977978001390457,False,False,False,False,476859563,480852045.8372883,False,False,False,False,3775702.0678827083,False,False,False,False
2025-05-13 00:00:00+00:00,23.99,24.3777,23.775,24.37,4748306,,,24.130273574571376,21.1790258100864,23.780100696698778,30.50605772296093,31.31665243973097,29.85889906753949,29.646867734829897,29.617833826314996,29.391607472345427,29.270054827211606,29.243646376768893,29.034566031332098,29.04800118892187,28.867372933365058,29.33649923814058,31.238164564375868,,,21.168379214245927,21.346663433992397,24.416243704796354,25.822483915545142,27.70260105964238,31.564807219384097,31.053695401973226,30.18201607537726,29.7378204162313,29.608457964710194,29.513593120044078,28.95724396809057,29.182124166663897,29.04366696178381,29.012669173043705,28.99751136915215,28.81858578821094,28.681601513301494,30.777181215191778,31.869957421775695,31.2297918792528,30.887347582661327,29.736622213003063,29.736622213003063,,28.46660146907464,28.372865155157818,"rgba(239, 83, 80, 0.5)",4.7789014795611005,27.57720399355103,-0.7506335941205645,64.33557513402675,9.016099168519318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344567850614461,0.9159926881980395,False,False,False,False,0.31975534952511336,0.29476756476950894,False,False,False,False,472111257,480509269.8044535,False,False,False,False,3813843.398553975,False,False,False,False
2025-05-14 00:00:00+00:00,23.88,24.6898,23.68,24.13,4841775,,,24.113212365403747,21.291257828397036,23.785348570096684,30.452144905350405,31.272804872599576,29.830135537035773,29.62091436609766,29.593999096691974,29.371505303331414,29.254509693623437,29.229166195118985,29.022561509421447,29.03735846363689,28.85779151770014,29.327881536567347,31.228710794547396,,,21.316241607949955,21.42669823656417,24.410867833810947,25.799221219727155,27.66357702341962,31.51744824835825,31.013208650555246,30.1500270530336,29.710268236281493,29.58403659814639,29.492404473917524,28.940027840159157,29.16815709405326,29.030568394312983,29.001339306100576,28.98730182956578,28.809219665006115,28.673062538637907,30.767852722305086,31.862001533721028,31.22293137859977,30.88131860633132,29.73240590665003,29.73240590665003,,28.455581409726243,28.366176505281317,"rgba(239, 83, 80, 0.5)",4.716095739807127,27.57076610133843,-0.7825893079705318,64.54476307454155,9.382423547171435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490762569479952,0.8864081602836974,False,False,False,False,0.33393330909503005,0.3143504369322695,False,False,False,False,467269482,479990062.43957293,False,False,False,False,3854154.441747937,False,False,False,False
2025-05-15 00:00:00+00:00,23.41,23.7,22.95,23.49,3349741,,,23.960699819012785,21.34495317977461,23.780236010281694,30.411157943947,31.23973068736166,29.80789649235941,29.600751838256123,29.57546070345008,29.355779276752227,29.242298964626137,29.217781376412436,29.013067965206176,29.028941105192665,28.850175135541726,29.321108492521,31.22151824658128,,,21.38530899591976,21.464907925542615,24.399185982402265,25.776795362504085,27.6316627966194,31.48184995750713,30.982550915547755,30.12545217481713,29.68891073427104,29.56504155360943,29.47587664683286,28.926408580154785,29.157158088228915,29.020215592708233,28.99237240753071,28.979215589267582,28.801763960880965,28.66623689374957,30.760711008634413,31.855991221032887,31.217708238034334,30.876706563394393,29.72911613314773,29.72911613314773,,28.435722327329813,28.356880819388078,"rgba(239, 83, 80, 0.5)",4.609184219704291,27.55271044983845,-0.8987947220960137,62.7733357139965,9.382423547171435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9194843463470379,0.8971001541446302,False,False,False,False,0.22463461739886498,0.26949252716556726,False,False,False,False,463919741,479359853.7556681,False,False,False,False,3834373.522463704,False,False,False,False
2025-05-16 00:00:00+00:00,24.16,24.26,23.3327,23.58,3559870,,,23.953117043057883,21.41422788128229,23.78194170721608,30.371556478306214,31.20737638394503,29.786480601567728,29.581388620712815,29.557655374102747,29.340719132361777,29.23061555186063,29.206890076497466,29.004016016706256,29.02090958983921,28.842932517956044,29.314606337036132,31.21443600286751,,,21.473377412354946,21.515534182742776,24.393597738610776,25.75885393614562,27.60266569603103,31.446959800695907,30.95262763936449,30.101689534521565,29.6683776261902,29.54680361762522,29.460019028053342,28.91346557456439,29.1466465792839,29.010346010137734,28.983824549271965,28.971506816694244,28.794681091936802,28.659770572186204,30.753713334563972,31.850036426057798,31.212562743329872,30.872178522012582,29.725932776133398,29.725932776133398,,28.42680433220724,28.350224858351645,"rgba(239, 83, 80, 0.5)",4.528089607714866,27.545748471744425,-0.7477211727382462,63.415087172570125,9.382423547171435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9366599442682487,0.884270424515276,False,False,False,False,0.2837358825325381,0.2766142048490527,False,False,False,False,467479611,478893961.88289684,False,False,False,False,3823608.6784455194,False,False,False,False
2025-05-19 00:00:00+00:00,23.18,23.6,22.86,23.42,4296954,,,23.823615665549127,21.47086379121331,23.773543017229887,30.319247907071237,31.164965682197206,29.757759923012,29.555306871804397,29.53364712941992,29.3203052577713,29.21472093059443,29.1920607450102,28.991625733351277,29.009915523299576,28.832972642262934,29.30575731009108,31.20508234707602,,,21.5434773876751,21.556806952822757,24.377295883784186,25.729545144366462,27.561687493030135,31.401372736363793,30.913262549992933,30.070009096739277,29.640775504215863,29.522211265481623,29.438581316062482,28.89574177514188,29.13231344767814,28.996843293632185,28.97211621372413,28.960940907149777,28.78492845352725,28.650833173946584,30.744417634873855,31.84222349488891,31.20576286354723,30.866168117200324,29.721629618154786,29.721629618154786,,28.40446190480962,28.336769186254866,"rgba(239, 83, 80, 0.5)",4.435026932487754,27.52371402879016,-0.9794109697443542,60.35735988182805,9.382423547171435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9243450122929006,0.8890698794366388,False,False,False,False,0.2129197183270595,0.2447669615880561,False,False,False,False,463182657,478277832.27964604,False,False,False,False,3842171.240075107,False,False,False,False
2025-05-20 00:00:00+00:00,23.15,23.31,22.6001,23.065,4655112,,,23.69551469396225,21.521954207948923,23.761675438878274,30.261917028024566,31.118420264850446,29.72601653884042,29.526437300275163,29.507052752684388,29.297647638445486,29.197044376330265,29.17556121078684,28.9778153570954,28.997656344139063,28.82185250720647,29.2958963784768,31.194729195448534,,,21.60522860879592,21.59435339365548,24.35728617941232,25.696164241202997,27.516213034876486,31.351399655402375,30.870006438261104,30.03505692677314,29.6102465351539,29.49497399682611,29.414806162637035,28.876015681785955,29.116359013699157,28.981799365236267,28.959061504849604,28.94915448755904,28.77403607979333,28.640840844385895,30.73411513727824,31.833586027044813,31.198231386856868,30.859503172413795,29.716835929211687,29.716835929211687,,28.379824452087078,28.320535165731457,"rgba(239, 83, 80, 0.5)",4.353620355313268,27.49811855184534,-0.9987362693531118,58.22100637795427,13.173504400555899,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9324836185683874,0.8870769858165833,False,False,False,False,0.17932459765869613,0.21204577962337612,False,False,False,False,458527545,477503311.209856,False,False,False,False,3874051.269876084,False,False,False,False
