date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_833,aVWAP_peak_766,aVWAP_peak_737,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_664,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_439,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_334,aVWAP_OB_bull_861,aVWAP_OB_bull_582,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,195.9,195.9,193.97,193.97,192.0,,196.0461678931589,193.0055064920528,196.80687019771213,,193.36796723663755,192.27937949431688,193.80696871884936,199.68773499610285,200.60991036872844,201.3025232357512,199.43178488188076,199.08384945771022,194.29290479331274,194.10568848532554,193.65135840009034,193.56890004718733,190.28464110075737,189.81596857468753,189.15720375696083,188.59664586592197,187.52006399340596,186.1397894366748,185.55129674477843,185.54393856717377,,193.65135840009034,186.1397894366748,195.28618152764128,192.8899259078127,#000000,3.3700044082612606,196.58074041205197,-0.7746994056304418,52.52115509137617,8.172187348837404,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923808233407854,1.0011516834902787,False,False,False,False,-0.13476984710828108,-0.12191408875049495,False,False,False,False,14331.0,10694.56260952948,False,False,False,False,333.5162781905217,False,False,False,False
2025-08-15 17:00:00+00:00,193.97,194.815,193.97,194.68,72.0,,195.9595546975547,193.01264213786033,196.8002659862062,,193.3775305275637,192.29160899653982,193.80928946496994,199.67608983730983,200.59830181556399,201.2965390229225,199.42837335020278,199.08073734077013,194.29299944838345,194.10587220506932,193.6517510158165,193.56932972237362,190.28624387264634,189.81770947721043,189.15911953436677,188.59868062017733,187.52233547329726,186.14239774532015,185.5540394757781,185.54668308842756,,193.6517510158165,186.14239774532015,195.25748760720708,192.89028160173547,#000000,3.3284265254206424,196.57497948677312,-0.5693319267528746,50.56292024812293,6.516468996581601,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9244215007018972,0.9970339174930944,False,False,False,False,-0.14824357735827792,-0.13507883305438645,False,False,False,False,14403.0,10752.057762870107,False,False,False,False,329.46176224958333,False,False,False,False
2025-08-15 18:00:00+00:00,194.68,194.68,193.3,193.86,137.0,,195.76698091247673,193.02111696138815,196.7848830041185,,193.3866266137813,192.30886229899056,193.81017406154035,199.6517765250072,200.57438700083102,201.2842777500415,199.42118460517418,199.0741302196839,194.29268056087616,194.10572689034566,193.65201401455477,193.5696649589831,190.2888975319617,189.820634696136,189.1623909075039,188.6021927074595,187.52631774299854,186.14703446072633,185.55893751375612,185.55158458447806,,193.65201401455477,186.14703446072633,195.19099362599445,192.88947478224148,"rgba(239, 83, 80, 1.0)",3.2877769125984804,196.5602380637499,-0.8212960111140136,48.008258020562565,4.172741596077287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263205828779599,0.9976320582877962,False,False,False,False,-0.15827459199978794,-0.1466767125270872,False,False,False,False,14266.0,10806.537487476771,False,False,False,False,326.47785895889206,False,False,False,False
2025-08-15 19:00:00+00:00,193.86,194.46,193.29,193.93,276.0,,195.46421350507416,193.03677430894308,196.75381769819646,,193.40243256479806,192.3414538927809,193.8112390188072,199.60296416871412,200.52634315590177,201.25952137364118,199.40661874029382,199.06073311346802,194.2919411629222,194.10533705299738,193.65244678431722,193.57024323379568,190.29415414368142,189.82643925701777,189.1688945365615,188.60918369707966,187.53425892535708,186.15629511074926,185.56872512101765,185.56137915973594,,193.65244678431722,186.15629511074926,195.0849351707379,192.8875302106819,"rgba(239, 83, 80, 1.0)",3.157494766137659,196.53432140772225,-0.8248062469183193,46.45087912980442,2.6595195406902405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924803821221426,0.9926077561696807,False,False,False,False,-0.16114632125551642,-0.1539115168913018,False,False,False,False,14542.0,10864.451634957752,False,False,False,False,325.6952564944131,False,False,False,False
2025-08-18 14:00:00+00:00,194.375,194.59,192.59,193.59,168.0,,195.29637348969436,193.0427539728495,196.73326230438036,,193.4059276101745,192.35689300260077,193.80952777777773,199.5720983052228,200.49611395021054,201.2439161125711,199.39730434395813,199.05213551605866,194.29115095877862,194.10476194588364,193.6523786915038,193.5702646961829,190.29707728856508,189.8297014497988,189.17259091067433,188.61318628553022,187.5388528849092,186.16170062256086,185.57445487104704,185.5671131819065,,193.6523786915038,186.16170062256086,195.02412992230805,192.8853575202958,"rgba(239, 83, 80, 1.0)",2.9986682103934883,196.51779621733652,-0.9763655102584132,44.83254861136535,0.982936832297149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205037030326364,0.9940207913392072,False,False,False,False,-0.16827469218760213,-0.16109310453945197,False,False,False,False,14374.0,10918.863237516545,False,False,False,False,323.2503687968253,False,False,False,False
2025-08-18 15:00:00+00:00,193.59,194.91,193.59,194.175,282.0,,195.15637009576767,193.0638214849921,196.7062030094364,,193.4307693410769,192.39488017979048,193.8148528921613,199.52641876199127,200.45057162232922,201.2200252467339,199.38343863084714,199.03943513525283,194.29102619323103,194.10498676143615,193.65342486653876,193.57145642253641,190.30291631084543,189.83608713459935,189.17967158000403,188.62074587236455,187.54735609583042,186.17153064121248,185.5848147613366,185.57748010354797,,193.65342486653876,186.17153064121248,194.97546486339874,192.88509442768333,"rgba(239, 83, 80, 1.0)",2.922785635975086,196.50264975378758,-0.7963805915622781,45.157765822445185,0.982936832297149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206471669427488,0.999886541559827,False,False,False,False,-0.1517914430527221,-0.15644227379608705,False,False,False,False,14656.0,10976.803342361249,False,False,False,False,322.6108281953241,False,False,False,False
2025-08-18 16:00:00+00:00,194.175,194.46,193.815,193.87,25.0,,195.1436807146129,193.06537434279707,196.70366348175045,,193.4324253637956,192.3978555147677,193.81511788562517,199.52227309419297,200.44645241404157,201.21786181432043,199.3821710115727,199.03827124161668,194.2909856205391,194.1049773722159,193.65348881849837,193.5715333600075,190.3034098379953,189.8366295947155,189.18027639472749,188.6213939703677,187.5480889669499,186.17238184880688,185.58571323929078,185.57837920742486,,193.65348881849837,186.17238184880688,194.97090617972015,192.88498432857358,"rgba(239, 83, 80, 1.0)",2.7944202238345883,196.50115536149522,-0.9415746919712262,44.75484867653353,0.29827274833944273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927970411465557,1.0078363384188629,False,False,False,False,-0.15459506650671753,-0.1555186701514023,False,False,False,False,14631.0,11033.457554107586,False,False,False,False,317.9967068279547,False,False,False,False
2025-08-18 17:00:00+00:00,193.87,194.27,193.125,193.125,92.0,,195.07748058608058,193.06792100531092,196.6924617562301,,193.4331508231545,192.4051498033608,193.8138349382883,199.50556660729913,200.4300597805621,201.20931096272358,199.37703815365916,199.0335283491303,194.2905033949503,194.10461269121956,193.65340137287518,193.57149487040564,190.30496236765904,189.83836806217042,189.18225330869814,188.62353972315853,187.5505598901991,186.1752973849997,185.58880646863744,185.58147477521075,,193.65340137287518,186.1752973849997,194.9459544492072,192.88364568641808,"rgba(239, 83, 80, 1.0)",2.7849599735081307,196.49317860514554,-1.2094172401705117,43.01631098555693,-1.7161090579003897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285615235277803,0.9883747804381995,False,False,False,False,-0.16558396837783568,-0.160551319264619,False,False,False,False,14539.0,11087.807049392739,False,False,False,False,314.4928819158934,False,False,False,False
2025-08-18 18:00:00+00:00,193.125,193.66,192.29,193.34,117.0,,194.98059294871794,193.0681304356851,196.6765101362453,,193.42902066722615,192.41088710821168,193.81006138694002,199.48301091926356,200.40809620717604,201.19788649101892,199.37006843533027,199.02706178160918,194.28957065395215,194.10383198946076,193.65298000250124,193.5711368328338,190.30668204904111,189.84032972103304,189.18452670157936,188.62603694779122,187.55348319390205,186.17879467158434,185.59253324423904,185.58520455718408,,193.65298000250124,186.17879467158434,194.90841117354944,192.88106017809392,"rgba(239, 83, 80, 1.0)",2.767256319990774,196.48098453666552,-1.1350537042683437,42.493103508540216,-2.574239219245605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209070796460176,0.993593289085546,False,False,False,False,-0.1837158721322599,-0.17213359569843945,False,False,False,False,14656.0,11143.127870332386,False,False,False,False,311.43097676991056,False,False,False,False
2025-08-18 19:00:00+00:00,193.675,193.675,192.33,192.33,160.0,,194.84252024555903,193.06527159504287,196.65300413306198,,193.41827882102078,192.4150093488525,193.80269058462812,199.4508965493154,200.3769741661355,201.18170340649255,199.3600798228334,199.01776791911456,194.2879577104637,194.10242949379247,193.6520756594677,193.5703201673909,190.30876238847742,189.84274663746302,189.18737871686133,188.6292045994549,187.55724659700877,186.1833517542687,185.5974077615021,185.59008321852735,,193.6520756594677,186.1833517542687,194.853598657888,192.87661826615354,"rgba(239, 83, 80, 1.0)",2.7483384775852673,196.46258803442373,-1.503667786238133,40.16999652370529,-5.076692314455855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253288565909299,0.990088308343299,False,False,False,False,-0.1830236126156153,-0.17757860415702736,False,False,False,False,14496.0,11195.110383970643,False,False,False,False,309.0832096882065,False,False,False,False
2025-08-19 14:00:00+00:00,192.33,194.435,192.33,193.515,523.0,,194.60171002710027,193.07656114363078,196.5906404380875,,193.4187082721488,192.45079540074406,193.79410990880922,199.35803032982574,200.28552275166882,201.13328418849326,199.3308352102987,198.99071729001503,194.2849633394046,194.10010033676238,193.6513164035748,193.56983809010484,190.317316960359,189.85235795828447,189.19834720174666,188.6411379035915,187.57103336537088,186.19966398115704,185.61472971696261,185.60741844592587,,193.6513164035748,186.19966398115704,194.75630386960617,192.86851135276243,"rgba(239, 83, 80, 1.0)",2.7479063824073053,196.42345167554723,-1.0584245861386623,42.03184207335019,-5.076692314455855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267362459177382,0.984447438737525,False,False,False,False,-0.17347528466603362,-0.1755269444115305,False,False,False,False,15019.0,11254.39549429668,False,False,False,False,312.39974907288547,False,False,False,False
2025-08-19 15:00:00+00:00,193.53,194.74,193.53,193.675,62.0,,194.58945542450323,193.07990061890027,196.5846757500891,,193.42210453764068,192.45718820861683,193.79461591459602,199.34822319966256,200.2757051410868,201.12799478296822,199.32771154938953,198.9878460042591,194.2848383899461,194.10005196496283,193.6514482620983,193.5700018600474,190.318508425066,189.8536703215588,189.19981389713158,188.64271223215422,187.5728179506522,186.2017410042935,185.61692362726453,185.60961390192693,,193.6514482620983,186.2017410042935,194.7513439311642,192.8681765587661,"rgba(239, 83, 80, 0.75)",2.748642928052726,196.42064721805966,-0.9989101130734346,43.69866528117809,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9343441273326014,0.9849295645810466,False,False,False,False,-0.15465739648478866,-0.16509217044815958,False,False,False,False,15081.0,11313.72269593549,False,False,False,False,308.51758242059265,False,False,False,False
2025-08-19 16:00:00+00:00,193.675,193.79,192.415,193.395,393.0,,194.43476534466475,193.082645228819,196.53632675438593,,193.41392393002187,192.47634339457574,193.78461830809152,199.27794655149003,200.2065373645416,201.09100042348894,199.3051134351795,198.96689216119785,194.28201285934247,194.0977278232606,193.65030894402915,193.56907154693124,190.32443506180857,189.86039810921153,189.20757365753016,188.65121201191516,187.5827299789493,186.21356071122125,185.62950643112399,185.62220670823444,,193.65030894402915,186.21356071122125,194.68457910928987,192.86065597060724,"rgba(239, 83, 80, 0.75)",2.7484336538359204,196.3904077642739,-1.089859949900292,44.11557114654258,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9244707447418518,0.9961008280006425,False,False,False,False,-0.18050776196688512,-0.17279996620752236,False,False,False,False,14688.0,11366.03707274269,False,False,False,False,309.8273873443044,False,False,False,False
2025-08-19 17:00:00+00:00,193.3,193.31,192.865,193.14,37.0,,194.42097187178766,193.0826932226993,196.53171827168558,,193.41285638678747,192.47786596408548,193.7835442028675,199.27131071016967,200.20000762094097,201.08749355155194,199.30296148638723,198.96489485009505,194.28172431081012,194.09748653909733,193.65017940947988,193.56896171805036,190.32497339242644,189.86101214253935,189.20828532300254,188.65199393436146,187.58364562233743,186.2146563483812,185.6306740825173,185.62337530249323,,193.65017940947988,186.2146563483812,194.67846112205748,192.85989514491908,"rgba(239, 83, 80, 0.75)",2.729308690477549,196.3875207857463,-1.1898693603536954,43.74316412959868,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9229617342824888,0.9983182436012626,False,False,False,False,-0.18088499473139952,-0.17684248046946094,False,False,False,False,14651.0,11416.966730529626,False,False,False,False,305.59750536997404,False,False,False,False
2025-08-19 18:00:00+00:00,193.14,193.14,192.62,192.62,83.0,,194.38395981735158,193.08130632711593,196.52048904651608,,193.4080908248378,192.47957063802087,193.7800459691835,199.25572691438168,200.18476188114306,201.07933126632753,199.2978970999007,198.96018130678303,194.28090623737657,194.09677587089823,193.64972306708415,193.56855015992957,190.3260449421356,189.8622564683307,189.2097532060927,188.65362428240996,187.58558264757144,186.2170017482143,185.63318291603906,185.625886268669,,193.64972306708415,186.2170017482143,194.66191839699454,192.85774468576648,"rgba(239, 83, 80, 0.75)",2.706790556564266,196.38003297218316,-1.3891111608412623,42.19693180568954,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9196716369454814,1.0028291167126595,False,False,False,False,-0.18610865880611568,-0.18147556963778833,False,False,False,False,14568.0,11465.819959513663,False,False,False,False,302.1463812557109,False,False,False,False
2025-08-19 19:00:00+00:00,192.62,193.0,192.275,193.0,312.0,,194.25594480901898,193.07559031520032,196.47848387250687,,193.38983066114213,192.4851202782032,193.7666554650087,199.19749784569416,200.1277409458184,201.0486631109746,199.2788281089367,198.94242694780377,194.27776693254737,194.09403980973093,193.64794206861512,193.56693732520918,190.33000760637617,189.86686876188926,189.21520650987154,188.65968963666364,187.59280227965098,186.22575640976157,185.6425519896043,185.6352633560178,,193.64794206861512,186.22575640976157,194.6033396655754,192.84957980247597,"rgba(239, 83, 80, 0.75)",2.676298913399301,196.35236471703462,-1.252612217660176,42.57261727104014,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9186808589755506,0.9992562982244122,False,False,False,False,-0.192226194195877,-0.18685088191683266,False,False,False,False,14880.0,11518.752983397171,False,False,False,False,302.29915053856803,False,False,False,False
2025-08-20 14:00:00+00:00,193.82,193.82,191.565,191.565,134.0,,194.19250162760414,193.06986516917186,196.45862193413583,,193.37703215853801,192.48369216331355,193.7585394040656,199.17111489450986,200.10206742050735,201.03486279343136,199.27011988325935,198.93429047531777,194.27603184664312,194.09248071048265,193.64680065903127,193.56586932408567,190.3313967334586,189.8685432819833,189.2172521768664,188.66200901020298,187.59563224351788,186.2292555072061,185.64631903873354,185.63903388376744,,193.64680065903127,186.2292555072061,194.57366291030394,192.84511718044607,"rgba(239, 83, 80, 1.0)",2.6483070624996876,196.3385530204553,-1.8024922744229017,39.53874908806696,-6.788070757566821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.917576823398741,0.9941688263606073,False,False,False,False,-0.19083748102651324,-0.18884418147167295,False,False,False,False,14746.0,11568.787820863881,False,False,False,False,299.68986138293127,False,False,False,False
2025-08-20 15:00:00+00:00,191.565,191.565,191.15,191.29,136.0,,194.10067265280404,193.05668333426448,196.4339245291935,,193.3526110915699,192.47389275707778,193.74484936589675,199.1407388933226,200.07291887707282,201.01932894111917,199.2600593218233,198.92483100851828,194.27339329731535,194.0900279492814,193.64479073171978,193.56393691283714,190.33210844944105,189.8695599104886,189.21866890479353,188.66372850396934,187.59790447084552,186.23223069155776,185.64957593999745,185.64229440691415,,193.64479073171978,186.23223069155776,194.530426838754,192.83837252127805,"rgba(239, 83, 80, 1.0)",2.623739101713873,196.31963383532917,-1.9169717873411014,36.994697701409535,-9.219353924041897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9183080925392546,1.0012775248536654,False,False,False,False,-0.22476499875189648,-0.2068045901117847,False,False,False,False,14610.0,11615.938397284597,False,False,False,False,297.15203407466873,False,False,False,False
2025-08-20 16:00:00+00:00,191.29,191.29,190.22,190.6,28.0,,194.07834272300468,193.053007660698,196.42824304227742,,193.34610409356722,192.47078845752455,193.74131624073448,199.13401049973407,200.06650966213073,201.01592877070306,199.25782635575112,198.92272455254204,194.27273400211493,194.0894078540102,193.64426430985037,193.56342684870904,190.33216264172458,189.86967889713435,189.21887336077737,188.6639985953662,187.59829292518657,186.23276702696307,185.6501715683181,185.6428907930123,,193.64426430985037,186.23276702696307,194.5198644753267,192.83669387279275,"rgba(239, 83, 80, 1.0)",2.6090465743285387,196.31510587900829,-2.1904959210929857,34.059035467311006,-11.940716208795813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129286365442602,1.0086486991888926,False,False,False,False,-0.24024058665216758,-0.22352258838197614,False,False,False,False,14582.0,11661.923848489487,False,False,False,False,292.9791343215731,False,False,False,False
2025-08-20 17:00:00+00:00,190.6,190.65,190.6,190.65,2.0,,194.0767261066792,193.05273774332085,196.42783269602978,,193.34562825235335,192.4705583729861,193.74105838103918,199.1335263237834,200.06604877651554,201.01568433918357,199.25766559799192,198.9225728516614,194.27268599556348,194.0893626547044,193.64422582067797,193.56338953099623,190.33216578209237,189.86968668134517,189.21888727406863,188.6640172227609,187.59832004276817,186.23280473193654,185.65021351853812,185.64293279745257,,193.64422582067797,186.23280473193654,194.51909884867663,192.83657174742095,"rgba(239, 83, 80, 1.0)",2.6166676886416504,196.31477785465597,-2.1648824110319618,32.32723500453792,-13.522194590666764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071025399811851,1.0150752587017875,False,False,False,False,-0.24359433652801332,-0.23355846245499473,False,False,False,False,14584.0,11707.227354714456,False,False,False,False,288.4678299134867,False,False,False,False
2025-08-20 18:00:00+00:00,190.55,190.57,190.55,190.57,39.0,,194.04486786018757,193.04733442787176,196.4197460193991,,193.33614398508288,192.4659127058481,193.73592558845849,199.12401824405683,200.05700387237428,201.01088810319393,199.2545065851788,198.91959082247126,194.27173212009316,194.08846365726356,193.64345803380294,193.56264464519901,190.33221277593896,189.86982453056135,189.21914510434493,188.66436747776038,187.59883654484662,186.2335281561439,185.6510199174573,185.64374025544151,,193.64345803380294,186.2335281561439,194.5039827691528,192.83414815627592,"rgba(239, 83, 80, 1.0)",2.622429780745977,196.30829826270198,-2.18816088225999,31.01241208318322,-14.775351904300436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104463482747193,1.0125905239740618,False,False,False,False,-0.24527322435916266,-0.2394158434070787,False,False,False,False,14545.0,11751.223829835162,False,False,False,False,284.6001116202543,False,False,False,False
2025-08-20 19:00:00+00:00,190.57,191.89,190.57,191.86,291.0,,193.87979457026714,193.02171778301113,196.36903187046494,,193.28911211501307,192.44759957878384,193.708584192721,199.0609314223375,199.99623692394678,200.97823061649635,199.23337805527683,198.89973458862454,194.26630909525653,194.08343479754998,193.6393683428367,193.5587194420614,190.33389057750762,189.87214940265403,189.22231845523066,188.66818147404877,187.60382277675433,186.24000976822924,185.65810086659252,185.65082891704677,,193.6393683428367,186.24000976822924,194.42351474124771,192.82054707044844,"rgba(239, 83, 80, 0.75)",2.6226119347606116,196.27081269259412,-1.6818396325176181,35.676223908042964,-18.87336983540015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085654728065184,1.0086223232897482,False,False,False,False,-0.22803085853769572,-0.23372335097238722,False,False,False,False,14836.0,11799.0498169695,False,False,False,False,284.6993346959093,False,False,False,False
2025-08-21 14:00:00+00:00,190.14,191.265,190.14,190.405,198.0,,193.7443583855254,192.9957742319987,196.32935411742892,,193.24453674210673,192.42546838383842,193.68362520635424,199.01394740287665,199.95138259813965,200.9541991982623,199.21753077489043,198.88477577236662,194.26154226010902,194.07894446109793,193.63553906767564,193.5550055850675,190.3341679578234,189.8728852918154,189.22365981859477,188.66998906307253,187.60646974579313,186.24370261609735,185.6622131878502,185.65494659371342,,193.63553906767564,186.24370261609735,194.35649557831766,192.80872658637728,"rgba(239, 83, 80, 0.75)",2.6301910782482203,196.24010687699803,-2.2185106341720116,35.37273335350086,-18.87336983540015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89807064831891,1.0137135291057833,False,False,False,False,-0.24159434337635374,-0.23765884717437047,False,False,False,False,14638.0,11843.064548489352,False,False,False,False,283.35515896418974,False,False,False,False
2025-08-21 15:00:00+00:00,190.23,190.23,189.3,190.2,175.0,,193.60920980194697,192.96679127307857,196.29054570997565,,193.1963298912295,192.39906916541733,193.6570064627083,198.96946598914843,199.90917975567183,200.93163528143575,199.20244926744508,198.87049629205347,194.2565429172903,194.07419558373303,193.6313905980567,193.5509616896372,190.33378236861657,189.87291827697064,189.22424851000844,188.6710119429204,187.60826500286512,186.24644305296917,185.66533291645345,185.65807113464655,,193.6313905980567,186.24644305296917,194.28884892833375,192.79643980496382,"rgba(239, 83, 80, 0.75)",2.6404196141384717,196.2093021829512,-2.275889086254936,34.7670778937498,-18.87336983540015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885132739178739,1.021323372969906,False,False,False,False,-0.2659205011657974,-0.2517896741700839,False,False,False,False,14463.0,11883.683702776338,False,False,False,False,281.6752340190085,False,False,False,False
2025-08-21 16:00:00+00:00,190.2,190.2,189.26,189.26,36.0,,193.58015730187296,192.96024721448467,196.28220221049114,,193.18558712901188,192.39298176849584,193.65108928691205,198.96003133164112,199.9002511557965,200.92686355396842,199.19924066137838,198.86745427554348,194.25543635687404,194.07314114035938,193.6304612424059,193.55005409636564,190.33364018800805,189.87286351519467,189.22431009389211,188.67116503443557,187.6085799989908,186.24695453251348,185.66592326370542,185.65866247961728,,193.6304612424059,186.24695453251348,194.27420224228294,192.7937345552555,"rgba(239, 83, 80, 1.0)",2.664245252553556,196.20262460266846,-2.605850417116926,32.66079958692512,-18.87336983540015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855569593096703,1.0299396915448975,False,False,False,False,-0.26683449026993705,-0.25931208222001045,False,False,False,False,14427.0,11923.11496319841,False,False,False,False,277.86631566212463,False,False,False,False
2025-08-21 17:00:00+00:00,189.26,189.55,188.21,189.55,62.0,,193.52533544012113,192.9474800676277,196.26687806277607,189.1033333333333,193.1648463492584,192.38082185655523,193.63976873971157,198.94301573158836,199.88421203118003,200.91831516119746,199.1934501706769,198.86195521118148,194.25334065948482,194.071136755417,193.62867638112553,193.5483073675629,190.33324415346624,189.87262133663614,189.22427334914056,188.67129127678893,187.6089925393067,186.24771063350164,185.66681731102696,185.65955826510537,189.1033333333333,193.62867638112553,186.24771063350164,194.24656452350828,192.61312802920216,"rgba(239, 83, 80, 1.0)",2.6722172239322686,195.96791050212917,-2.401717362140553,32.453375101753494,-18.87336983540015,False,True,False,True,False,0.0,1.0,189.55,188.21,0.0,0,0.8861514956193746,1.0301511136575232,True,False,False,False,-0.28916961042867056,-0.27424084632434054,False,False,False,False,14489.0,11962.896126559675,False,False,False,False,274.5195510782157,False,False,False,False
2025-08-21 18:00:00+00:00,189.55,189.65,189.03,189.03,131.0,,193.4171691695546,192.92170643126028,196.23531247143762,189.1938341968912,193.12312496621806,192.35645576983757,193.61673150145094,198.90774047975722,199.85089633044313,200.9004971958626,199.18139862638213,198.85051503989067,194.24903275145903,194.06702052108648,193.62502074491061,193.54473177942222,190.33249883261217,189.87219873895447,189.22428129758097,188.6716400159465,187.60994115597086,186.24938141749138,185.6687780512383,185.66152266289953,189.1938341968912,193.62502074491061,186.24938141749138,194.19139602408416,192.60748771791935,"rgba(239, 83, 80, 1.0)",2.6917753560718882,195.94726017746754,-2.569776174621759,31.333471978426495,-18.87336983540015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8862891456733409,1.0305031220842602,False,False,False,False,-0.2770488428409234,-0.27564484458263194,False,False,False,False,14358.0,12000.029519946345,False,False,False,False,272.2944417591736,False,False,True,False
2025-08-21 19:00:00+00:00,190.06,190.26,188.75,189.05,129.0,,193.31868432588138,192.89746629805163,196.20501814252393,189.25773291925466,193.0841052181123,192.33371152077345,193.594878345982,198.8736694770789,199.81865074451525,200.88317926926615,199.16969844067714,198.8394124594839,194.24489640778432,194.06307170951652,193.6215224071052,193.54131176626854,190.33184391316297,189.87185943416793,189.2243627498948,188.67205383220553,187.6109411274737,186.2510890530333,185.67076981958584,185.66351801884852,189.25773291925466,193.6215224071052,186.2510890530333,194.14038958881898,192.60106088734244,"rgba(239, 83, 80, 1.0)",2.716185631980211,195.92663643443277,-2.531725502656239,30.68049909569445,-15.371799499709283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822306644684964,1.0312283468329628,False,False,False,False,-0.2727206185892572,-0.2741827315859446,False,False,False,False,14487.0,12038.58720180764,False,False,False,False,270.07282250709335,False,False,False,False
2025-08-22 14:00:00+00:00,191.865,199.99,191.865,199.385,141.0,,193.41574609565637,192.92829256181068,196.20920792863765,191.63989200863932,193.12880699248916,192.37267895268045,193.61429521626874,198.86670540074152,199.80948659531202,200.8769550422687,199.16698279569894,198.83716717350907,194.24751217639576,194.06583166805072,193.62461546512066,193.54446497974553,190.3367737088618,189.8770078973497,189.22977839111707,188.67762889514864,187.61687388448243,186.25759683975295,185.67750707424372,185.6702584266057,191.63989200863932,193.62461546512066,186.25759683975295,194.18441552870158,192.72089617068966,#000000,2.83728717183931,196.0576439399526,1.1727244577398117,46.65944203095498,-8.592643278321283,False,False,False,False,True,8.635337690655408,0.0,0.0,0.0,0.0,0,0.8879316239316235,0.9864615384615383,False,False,False,False,-0.11024155920049046,-0.19221214539321752,False,False,False,False,14628.0,12078.733136663335,False,False,False,False,268.0716934759756,False,False,False,False
2025-08-22 15:00:00+00:00,199.385,199.62,198.09,199.14,189.0,,193.6007759891503,192.98720056935818,196.2266875878746,193.7589263803681,193.21480757706036,192.44427451093324,193.6538468578001,198.86713664794763,199.80564869504946,200.87273709425855,199.16660548292225,198.83735985495335,194.25332067637393,194.07181356126236,193.63099187821115,193.55091370734596,190.3451998219434,189.88568614402044,189.23875239355982,188.686750839457,187.62638382008643,186.26781294539185,185.688004388351,185.6807597159347,193.7589263803681,193.63099187821115,186.26781294539185,194.271554715461,192.83560633301104,"rgba(38, 166, 154, 1.0)",2.9416368321464716,196.1909105416287,1.0025334963661596,56.833677407378154,-0.06055372616457788,True,False,True,False,True,8.227481054077472,0.0,0.0,0.0,0.0,0,0.9146819071906731,0.9920761419008152,False,False,False,False,-0.034866116171558534,-0.11353913078238803,False,False,False,False,14439.0,12115.326421366228,False,False,False,False,266.8457757476659,False,False,False,False
