date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,6.595,6.665,6.595,6.655,29300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3007681606927335,6.360961712099529,0.9776243842540976,83.13242932958856,28.919708179997812,True,False,True,False,True,9.398907548062649,0.0,0.0,0.0,0.0,0,1.041023166023166,0.8701737451737451,False,False,False,False,0.1639917122459429,0.14266692159121416,False,False,False,False,2168523.0,1092154.3290425958,False,False,False,False,74157.55688710992,False,False,False,False
2025-05-22 14:00:00+00:00,6.515,6.605,6.495,6.575,55169.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3015321236976669,6.363448557531395,0.70158840747833,77.97789172919934,32.867660764879744,True,False,True,False,False,6.6910524491164765,0.0,0.0,0.0,0.0,0,1.028639618138425,0.8630071599045347,False,False,False,False,0.11044687147276792,0.12655689653199104,False,False,False,False,2113354.0,1107986.8820806951,False,False,False,False,73863.16065630202,False,False,False,False
2025-05-22 15:00:00+00:00,6.575,6.61,6.535,6.59,80284.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.302295154377909,6.367101636831468,0.7373534108650615,74.95077923266783,29.976170451257047,True,False,True,False,False,7.107810126730136,0.0,0.0,0.0,0.0,0,1.031533683707597,0.8671763019589107,False,False,False,False,0.12542974037784105,0.12599331845491604,False,False,False,False,2193638.0,1124818.6823585138,False,False,False,False,73962.70855310354,False,False,False,False
2025-05-22 16:00:00+00:00,6.595,6.605,6.57,6.58,37671.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3028851505346835,6.368769966437469,0.6973931643385171,72.29675052164333,27.473327159653067,True,False,True,False,False,6.768439391442687,0.0,0.0,0.0,0.0,0,1.056124938994632,0.8618838457784286,False,False,False,False,0.1354491229488874,0.13072122070190173,False,False,False,False,2155967.0,1140805.4779808626,False,False,False,False,73400.04640499341,False,False,False,False
2025-05-22 17:00:00+00:00,6.575,6.59,6.565,6.58,24385.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3015450752913002,6.36979781778035,0.6970837842952307,70.527398047627,25.770605535947112,True,False,True,False,False,6.768439391442687,0.0,0.0,0.0,0.0,0,1.0546798029556654,0.8600985221674879,False,False,False,False,0.1287666541428894,0.12974393742239557,False,False,False,False,2155967.0,1156544.4163067408,False,False,False,False,72640.12320491599,False,False,False,False
2025-05-22 18:00:00+00:00,6.575,6.585,6.565,6.575,29804.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29846518803450417,6.371012423196047,0.6834551732725717,68.96327332383962,24.195808729204302,True,False,True,False,False,6.59286549048085,0.0,0.0,0.0,0.0,0,1.049627791563276,0.8625310173697271,False,False,False,False,0.12709784534452873,0.12842089138346213,False,False,False,False,2126163.0,1171577.2625655509,False,False,False,False,71975.9972637545,False,False,False,False
2025-05-22 19:00:00+00:00,6.575,6.585,6.55,6.55,88446.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29493207341340716,6.374286327335996,0.595776751678361,65.98239860310653,21.296889931238468,True,False,True,False,False,5.708689991119595,0.0,0.0,0.0,0.0,0,1.0483308420528155,0.8599900348779275,False,False,False,False,0.12209560307258058,0.12525824722802137,False,False,False,False,2037717.0,1185005.78562655,False,False,False,False,72231.34614338621,False,False,False,False
2025-05-23 14:00:00+00:00,6.635,6.82,6.63,6.8,195530.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29548299138563233,6.386015927168023,1.401041971622962,70.63688311892481,21.296889931238468,True,False,True,False,True,12.607763447680536,0.0,0.0,0.0,0.0,0,1.046852122986823,0.8399219131283557,False,False,False,False,0.22883788373391156,0.17704806548096647,False,False,False,False,2233247.0,1201257.5873997817,False,False,False,False,74142.95317992286,False,False,False,False
2025-05-23 15:00:00+00:00,6.805,6.85,6.75,6.83,342899.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2958368493637074,6.421846023591823,1.3796590157245243,74.16128240924229,18.218417862759736,True,False,True,False,True,13.359273708266482,0.0,0.0,0.0,0.0,0,1.058280718795532,0.8368139873725111,False,False,False,False,0.28137699829932594,0.2292125318901462,False,False,False,False,2576146.0,1222573.68681994,False,False,False,False,78309.713595738,False,False,False,False
2025-05-23 16:00:00+00:00,6.835,6.835,6.715,6.715,71017.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.29169899949487277,6.424644791866266,0.9953932260190621,70.72460999135248,18.218417862759736,True,False,True,False,False,9.383580886821086,0.0,0.0,0.0,0.0,0,1.0636849781234812,0.8371414681575111,False,False,False,False,0.263708715882865,0.24646062388650558,False,False,False,False,2505129.0,1242458.2653188556,False,False,False,False,78196.64826867229,False,False,False,False
2025-05-23 17:00:00+00:00,6.715,6.73,6.695,6.7,28516.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.28865512949502087,6.425469547603916,0.9510672922263799,67.78621588170483,24.285535405607106,True,False,True,False,False,8.881246506429001,0.0,0.0,0.0,0.0,0,1.0552567237163815,0.849877750611247,False,False,False,False,0.22020806505883847,0.23333434447267204,False,False,False,False,2476613.0,1261592.4472518966,False,False,False,False,77426.40565985566,False,False,False,False
2025-05-23 18:00:00+00:00,6.7,6.72,6.685,6.71,34002.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2839927197392009,6.426456186553677,0.9984193035184474,66.11042983258739,22.673354306668244,False,False,True,False,False,9.147924442215917,0.0,0.0,0.0,0.0,0,1.047783251231527,0.8581280788177342,False,False,False,False,0.21332743493908957,0.2233308897058808,False,False,False,False,2510615.0,1280957.1379921772,False,False,False,False,76753.15906047806,False,False,False,False
2025-05-23 19:00:00+00:00,6.715,6.735,6.69,6.725,86082.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28011022605171376,6.429254930661,1.0558167529535296,65.44344631619835,21.85125933106916,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.0388970950270802,0.8591826686361398,False,False,False,False,0.22020806505883847,0.22176947738235964,False,False,False,False,2596697.0,1301356.2056202055,False,False,False,False,76897.79225333888,False,False,False,False
2025-05-26 14:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27753378172756454,6.429254930661,1.0656182735596194,64.99879063860566,21.095485366746473,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.0400791687283524,0.8629391390400794,False,False,False,False,0.22883788373391156,0.2253036805581356,False,False,False,False,2596697.0,1321439.0086338457,False,False,False,False,75705.57841995377,False,False,False,False
2025-05-26 15:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27338449312476465,6.429254930661,1.0817916772039817,64.70235352021052,20.385708467558032,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.042225534028813,0.8594138102334824,False,False,False,False,0.22883788373391156,0.22707078214602358,False,False,False,False,2596697.0,1341210.4503604528,False,False,False,False,74531.84852197,False,False,False,False
2025-05-26 16:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27003002836021706,6.429254930661,1.0952303013666278,64.50472877461377,19.715974538919326,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.0514112903225805,0.8558467741935484,False,False,False,False,0.22883788373391156,0.22795433293996759,False,False,False,False,2596697.0,1360675.3581068022,False,False,False,False,73376.31598674566,False,False,False,False
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.27424507353891303,6.429254930661,1.0783970173926785,64.37297894421593,19.086799983842212,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.052257737189244,0.8548959918822934,False,False,False,False,0.22883788373391156,0.22839610833693957,False,False,False,False,2596697.0,1379838.4843377045,False,False,False,False,72238.69868462556,False,False,False,False
2025-05-26 18:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2786002173026514,6.429254930661,1.0615392629709375,64.2851457239507,18.500845420223712,False,False,True,False,False,9.551964316403371,0.0,0.0,0.0,0.0,0,1.0504073319755602,0.8533604887983709,False,False,False,False,0.22883788373391156,0.22861699603542557,False,False,False,False,2596697.0,1398704.5078363447,False,False,False,False,71118.71886005772,False,False,False,False
2025-05-26 19:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28279313102506304,6.429254930661,1.0458000456623138,64.2265902437739,17.960719840467576,False,False,True,False,False,9.551964316403382,0.0,0.0,0.0,0.0,0,1.0511247443762781,0.8527607361963192,False,False,False,False,0.22883788373391156,0.22872743988466857,False,False,False,False,2596697.0,1417278.034846634,False,False,False,False,70016.10306377776,False,False,False,False
2025-05-27 14:00:00+00:00,6.715,6.77,6.69,6.755,35390.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2872702058536087,6.430572763534985,1.1293452291754231,65.88572452237644,17.960719840467576,False,False,True,False,False,10.464191439377107,0.0,0.0,0.0,0.0,0,1.0489795918367348,0.848979591836735,False,False,False,False,0.23229914500999757,0.23051329244733307,False,False,False,False,2632087.0,1436112.2823683915,False,False,False,False,69479.26425658741,False,False,False,False
2025-05-27 15:00:00+00:00,6.755,6.775,6.67,6.675,108943.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28996388405119977,6.4443270242519946,0.7955231269673387,60.10237273093196,13.798821731321112,False,True,True,False,False,7.341231737000019,0.0,0.0,0.0,0.0,0,1.0466768138001015,0.8483003551496704,False,False,False,False,0.2271092769213896,0.22881128468436135,False,False,False,False,2523144.0,1452965.4872929126,False,False,False,False,70091.10512082637,False,False,False,False
2025-05-27 16:00:00+00:00,6.675,6.7,6.665,6.695,58091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.292987055028747,6.445530754467763,0.8514684906736253,57.57610611129773,11.539868468632335,False,True,True,False,False,7.966103057431383,0.0,0.0,0.0,0.0,0,1.0584615384615388,0.8528205128205129,False,False,False,False,0.19962496929545476,0.21421812698990805,False,False,False,False,2581235.0,1470458.0378775185,False,False,False,False,69905.05697941821,False,False,False,False
2025-05-27 17:00:00+00:00,6.695,6.695,6.665,6.675,21644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2956657627173746,6.445955802805253,0.7746727084315439,54.48806612007803,8.773162530686307,False,True,True,False,False,7.191520974755992,0.0,0.0,0.0,0.0,0,1.0554984583761564,0.8478931140801648,False,False,False,False,0.19791745208548323,0.20606778953769564,False,False,False,False,2559591.0,1487343.8202360065,False,False,False,False,69156.82353787684,False,False,False,False
2025-05-27 18:00:00+00:00,6.675,6.695,6.665,6.68,52522.0,,,,,,,,,,,,,,,,#000000,0.2983491666239892,6.447114168069194,0.7805814729300473,52.809358471996,7.296575585083296,False,True,False,False,False,7.352634342964876,0.0,0.0,0.0,0.0,0,1.0545267489711936,0.8477366255144034,False,False,False,False,0.19791745208548323,0.20199262081158942,False,False,False,False,2612113.0,1504782.1020928125,False,False,False,False,68898.91929697953,False,False,False,False
2025-05-27 19:00:00+00:00,6.685,6.71,6.665,6.665,96786.0,,,,,,,,,,,,,,,,#000000,0.3007078286280586,6.449396012352342,0.7169882760662518,50.54825000706368,5.2114465317072955,False,True,False,False,False,6.75796870264341,0.0,0.0,0.0,0.0,0,1.0534979423868314,0.8477366255144035,False,False,False,False,0.2030434637048915,0.20251804225824047,False,False,False,False,2515327.0,1520449.4648510634,False,False,False,False,69331.27713733644,False,False,False,False
2025-05-28 14:00:00+00:00,6.735,6.745,6.66,6.675,49282.0,,,,,,,,,,,,,,,,#000000,0.30302592580786775,6.450775408787901,0.7399518394814438,49.92946925920986,4.580642821049153,False,True,False,False,False,7.091550106477769,0.0,0.0,0.0,0.0,0,1.051688843398158,0.8449334698055274,False,False,False,False,0.21332743493909007,0.20792273859866528,False,False,False,False,2564609.0,1536637.984775853,False,False,False,False,69020.43563133122,False,False,False,False
2025-05-28 15:00:00+00:00,6.675,6.675,6.61,6.61,40955.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30447211739381647,6.451221985424356,0.521486223220482,45.210275828773874,0.13962709498842685,False,True,False,True,False,4.513576563050172,0.0,0.0,0.0,0.0,0,1.0455709165386584,0.85663082437276,False,False,False,False,0.17243519039925842,0.19017896449896185,False,False,False,False,2523654.0,1551940.5586552974,False,False,False,False,68585.31259828732,False,False,False,False
2025-05-28 16:00:00+00:00,6.615,6.625,6.605,6.625,26693.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.306003621246906,6.4514489181861565,0.5671536863082083,43.44392390605469,-1.4692299553072488,False,True,False,True,False,5.030989825637292,0.0,0.0,0.0,0.0,0,1.0570835495589004,0.8598858329008825,False,False,False,False,0.15388993352433541,0.17203444901164863,False,False,False,False,2550347.0,1567419.7282885485,False,False,False,False,67935.81937970921,False,False,False,False
2025-05-28 17:00:00+00:00,6.625,6.655,6.615,6.645,18737.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30749862667239525,6.45171939063812,0.6285576343981472,44.031954825486814,-1.4692299553072488,False,True,False,True,False,5.722875906108051,0.0,0.0,0.0,0.0,0,1.0598958333333335,0.8583333333333335,False,False,False,False,0.16736625743998257,0.16970035322581561,False,False,False,False,2569084.0,1582949.4069197339,False,False,False,False,67173.04698622534,False,False,False,False
2025-05-28 18:00:00+00:00,6.645,6.675,6.645,6.655,41593.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3092907026387028,6.452547371276125,0.654570690281529,45.28679694237339,-1.4692299553072488,False,True,False,True,True,6.0706338638622945,0.0,0.0,0.0,0.0,0,1.058516196447231,0.858934169278997,False,False,False,False,0.1842973762430221,0.17699886473441884,False,False,False,False,2610677.0,1598883.1680527613,False,False,False,False,66776.4571104699,False,False,False,False
2025-05-28 19:00:00+00:00,6.655,6.665,6.635,6.665,66603.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.31069439809725047,6.45383816419947,0.6796448120523694,47.00150550562745,-1.4692299553072488,False,True,False,True,True,6.421908300982047,0.0,0.0,0.0,0.0,0,1.054421768707483,0.8613291470434331,False,False,False,False,0.17751291298327745,0.17725588885884813,False,False,False,False,2677280.0,1615602.4987806254,False,False,False,False,66773.76785294323,False,False,False,False
2025-05-29 14:00:00+00:00,6.535,6.575,6.535,6.565,63473.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31054874419731,6.453732760225391,0.35829235137371884,42.05704768625117,-2.8559331426706294,False,True,False,True,False,2.397138105822542,0.0,0.0,0.0,0.0,0,1.0471014492753623,0.8602484472049691,False,False,False,False,0.11377189911849442,0.14551389398867126,False,False,False,False,2613807.0,1631078.5375592203,False,False,False,False,66722.59315754876,False,False,False,False
2025-05-29 15:00:00+00:00,6.565,6.615,6.565,6.6,38796.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3108839765038568,6.454023665169049,0.46955245642626314,41.582454444075196,-3.332181374023378,False,True,False,True,False,3.656630066206443,0.0,0.0,0.0,0.0,0,1.050619834710744,0.8564049586776864,False,False,False,False,0.1371215975934867,0.14131774579107897,False,False,False,False,2652603.0,1646916.1261241937,False,False,False,False,66289.62272099762,False,False,False,False
2025-05-29 16:00:00+00:00,6.595,6.625,6.585,6.585,22118.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3106128351072072,6.45422407050156,0.42102551703410096,40.4973514533914,-4.513247825987989,False,True,False,True,False,3.0643981421930206,0.0,0.0,0.0,0.0,0,1.0620761606677103,0.856025039123631,False,False,False,False,0.1471728091223809,0.14424527745672994,False,False,False,False,2630485.0,1662165.2559517254,False,False,False,False,65604.79136098216,False,False,False,False
2025-05-29 17:00:00+00:00,6.585,6.605,6.565,6.57,32507.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3092668896099497,6.454407573936831,0.37376269476811874,39.007191259512744,-6.115384644523324,False,True,False,True,False,2.4692028466685727,0.0,0.0,0.0,0.0,0,1.0505998956703186,0.857589984350548,False,False,False,False,0.1337774011145721,0.13901133928565101,False,False,False,False,2597978.0,1676673.980665652,False,False,False,False,65091.6473088739,False,False,False,False
2025-05-29 18:00:00+00:00,6.575,6.575,6.545,6.555,33191.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3081266119779543,6.454467767881587,0.3262692289804738,37.25420278283319,-7.959836277153755,False,True,False,True,False,1.8711442408617778,0.0,0.0,0.0,0.0,0,1.0479916536254563,0.8601982263954094,False,False,False,False,0.11709943354421189,0.12805538641493144,False,False,False,False,2564787.0,1690443.174763859,False,False,False,False,64597.063629666554,False,False,False,False
2025-05-29 19:00:00+00:00,6.555,6.555,6.51,6.52,104907.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30589533333308433,6.454191142191135,0.21513521338099756,34.48377280453536,-10.703198115030887,False,True,False,True,False,0.48369056400218824,0.0,0.0,0.0,0.0,0,1.0438642297650134,0.8652741514360317,False,False,False,False,0.09882791734167912,0.11344165187830528,False,False,False,False,2459880.0,1702372.4278682952,False,False,False,False,65222.023883470174,False,False,False,False
2025-05-30 14:00:00+00:00,6.49,6.52,6.46,6.465,56330.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3028308926604969,6.452647433227729,0.04079031258584061,30.69668580265706,-14.286773970069461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036534446764092,0.8710855949895618,False,False,True,False,0.07071461056693897,0.09207813122262212,False,False,False,False,2403550.0,1713243.3979788641,False,False,False,False,65084.16304806754,False,False,True,False
2025-05-30 15:00:00+00:00,6.465,6.54,6.46,6.525,38899.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30041687252433263,6.453867579472734,0.2367790461619472,33.24457246032782,-14.286773970069461,False,True,False,True,True,0.687310740548714,0.0,0.0,0.0,0.0,0,1.0338894681960376,0.8733055265901983,False,False,True,False,0.07731784100033062,0.08469798611147637,False,False,False,False,2442449.0,1724548.9111884942,False,False,False,False,64678.19152794246,False,False,False,False
2025-05-30 16:00:00+00:00,6.525,6.56,6.485,6.52,53698.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29775095403816,6.45474434283187,0.21916187432187403,34.710314739302646,-14.286773970069461,False,True,False,True,True,0.4924152298013844,0.0,0.0,0.0,0.0,0,1.0547504025764896,0.8663446054750406,False,False,False,False,0.09220063572376332,0.08844931091761984,False,False,False,False,2388751.0,1734846.6179917732,False,False,False,False,64507.95600037746,False,False,False,False
2025-05-30 17:00:00+00:00,6.515,6.555,6.5,6.545,21162.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29149601700183103,6.455131567961476,0.3083007204107342,37.61971729249182,-17.754560217154946,False,True,False,True,True,1.4585876932821265,0.0,0.0,0.0,0.0,0,1.056004308023694,0.865374259558428,False,False,False,False,0.09551323095074193,0.09198127093418089,False,False,False,False,2409913.0,1745312.7634492652,False,False,False,False,63835.92567479021,False,False,False,False
2025-05-30 18:00:00+00:00,6.545,6.6,6.545,6.59,23002.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2854915628042907,6.456273642117826,0.4684073902872064,42.5461386422343,-13.180578515454314,False,True,False,True,True,3.1694297345238844,0.0,0.0,0.0,0.0,0,1.0646551724137934,0.8539870689655175,False,False,False,False,0.12542974037784105,0.10870550565601098,False,False,False,False,2432915.0,1755973.2632407495,False,False,False,False,63202.84155580122,False,False,False,False
2025-05-30 19:00:00+00:00,6.595,6.65,6.585,6.645,54732.0,,,,,,,,,,,,,,,,#000000,0.2808737974430757,6.45985454972998,0.6591766549798687,48.668479138075455,-7.6669647576365065,False,True,False,False,True,5.194733804754065,0.0,0.0,0.0,0.0,0,1.0688912809472553,0.8482238966630786,False,False,False,False,0.15557134652071694,0.13213842608836396,False,False,False,False,2487647.0,1767317.042105234,False,False,False,False,63071.51067896709,False,False,False,False
2025-06-02 14:00:00+00:00,6.87,6.96,6.845,6.905,107178.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28022275566555377,6.499010253570894,1.4488107700776995,59.1017180278406,1.5867828866456506,False,False,True,False,True,13.552152804456938,0.0,0.0,0.0,0.0,0,1.0722135007849294,0.8403976975405548,False,False,False,False,0.34282818197945025,0.2374833040339071,False,False,False,False,2594825.0,1780146.6228477885,False,False,False,False,63755.33221882806,False,False,False,False
2025-06-02 15:00:00+00:00,6.905,6.945,6.835,6.87,62883.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27781494586171573,6.505491838579955,1.3120538216164999,64.22452750543516,5.743034425019445,True,False,True,False,True,12.119412275920482,0.0,0.0,0.0,0.0,0,1.0712058212058215,0.8419958419958422,False,False,False,False,0.33380041805258837,0.28564186104324774,False,False,False,False,2531942.0,1791802.3651292182,False,False,False,False,63741.80768830359,False,False,False,False
2025-06-02 16:00:00+00:00,6.865,6.91,6.86,6.89,76693.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.275610428155598,6.512348449052155,1.370236799366092,67.99993894730791,8.86156736482026,True,False,True,False,True,12.707094944073798,0.0,0.0,0.0,0.0,0,1.081846799580273,0.8399790136411334,False,False,False,False,0.33020402778742053,0.30792294441533413,False,False,False,False,2608635.0,1804466.43698768,False,False,False,False,63942.6013675547,False,False,False,False
2025-06-02 17:00:00+00:00,6.885,6.89,6.855,6.885,37539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2738559001629471,6.515139416555167,1.3505664227966683,70.22060602852814,10.80530035989193,True,False,True,False,True,12.49848224444473,0.0,0.0,0.0,0.0,0,1.0848261327713382,0.8393045310853531,False,False,False,False,0.3212487756792371,0.3145858600472856,False,False,False,False,2571096.0,1816352.1666467856,False,False,False,False,63533.24320681742,False,False,False,False
2025-06-02 18:00:00+00:00,6.885,6.895,6.845,6.875,21455.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2721165456461963,6.516608003904947,1.3170533061265268,71.05926520097763,11.759468026706848,True,False,True,False,True,12.075806387494865,0.0,0.0,0.0,0.0,0,1.0843437005798628,0.8360569319978916,False,False,False,False,0.3194637298853859,0.31702479496633573,False,False,False,False,2549641.0,1827720.9857685408,False,False,False,False,62880.86734314582,False,False,False,False
2025-06-02 19:00:00+00:00,6.875,6.885,6.85,6.88,111337.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2703461744764629,6.5236016673212145,1.3183035911973462,71.74831017098053,12.825525823074159,True,False,True,False,True,12.230509643111695,0.0,0.0,0.0,0.0,0,1.0831127580730546,0.84065643197459,False,False,False,False,0.31768065125129885,0.3173527231088173,False,False,False,False,2660978.0,1840639.6991674781,False,False,False,False,63632.12521379472,False,False,False,False
2025-06-03 14:00:00+00:00,6.735,6.785,6.72,6.755,46821.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26616872993046514,6.524128911851031,0.8673862185437117,65.21673531459395,12.825525823074159,True,False,True,False,False,7.082422465559709,0.0,0.0,0.0,0.0,0,1.0658307210031348,0.8453500522466041,False,False,False,False,0.2375480310294747,0.277450377069146,False,False,False,False,2614157.0,1852632.215459455,False,False,False,False,63371.487613580844,False,False,False,False
2025-06-03 15:00:00+00:00,6.75,6.815,6.745,6.8,48272.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26163510454052624,6.525384388025176,1.0496130190827915,62.52209649288935,21.44536599360862,True,False,True,False,False,8.523612721466133,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246618,False,False,False,False,0.25640403221866076,0.2669272046439034,False,False,False,False,2662429.0,1865187.2043670602,False,False,False,False,63137.38703042455,False,False,False,False
2025-06-03 16:00:00+00:00,6.795,6.815,6.785,6.805,37784.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2572073689275539,6.526586229349133,1.0824486553854773,60.909161169862735,19.601930862832674,True,False,True,False,False,8.683161820739684,0.0,0.0,0.0,0.0,0,1.0696569920844328,0.852242744063325,False,False,False,False,0.27022971494664033,0.26857845979527184,False,False,False,False,2700213.0,1878133.3407334622,False,False,False,False,62744.31126251099,False,False,False,False
2025-06-03 17:00:00+00:00,6.805,6.82,6.795,6.8,27877.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24586495597498403,6.527501486385551,1.108325961029494,59.56005282629954,17.892502688947417,True,False,True,False,False,8.47871675367055,0.0,0.0,0.0,0.0,0,1.0649281532730175,0.8563065460351252,False,False,False,False,0.27544019486427307,0.27200932732977245,False,False,False,False,2672336.0,1890446.5602569743,False,False,False,False,62203.73279332477,False,False,False,False
2025-06-03 18:00:00+00:00,6.805,6.835,6.79,6.83,80945.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23588231910949323,6.530468007846568,1.2698365578404958,59.921654103453214,17.726361407904434,True,False,True,False,False,9.459056073491073,0.0,0.0,0.0,0.0,0,1.057723142704436,0.8588989845002676,False,False,False,False,0.27892195448560386,0.27546564090768816,False,False,False,False,2753281.0,1903823.838392525,False,False,False,False,62494.295075598806,False,False,False,False
2025-06-03 19:00:00+00:00,6.825,6.91,6.825,6.895,163614.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22665662404886738,6.538826119359922,1.5714249787964987,62.473029873127174,17.726361407904434,True,False,True,False,False,11.52714801426124,0.0,0.0,0.0,0.0,0,1.0601703940362086,0.84877529286475,False,False,False,False,0.31768065125129885,0.2965731460794935,False,False,False,False,2916895.0,1919530.36802985,False,False,False,False,64062.042438767814,False,False,False,False
2025-06-04 14:00:00+00:00,7.03,7.155,7.01,7.095,170751.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2211538130103424,6.555582693275163,2.4391047089909805,68.26734424476993,10.827083319262904,True,False,True,False,True,17.248647620245173,0.0,0.0,0.0,0.0,0,1.0661458333333333,0.8354166666666668,False,False,False,False,0.34282819282225135,0.3197006694508724,False,False,False,False,3087646.0,1937640.6879053563,False,False,False,False,65716.13480405824,False,False,False,False
