date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_403,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_261,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_172,aVWAP_OB_bull_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,3.16,3.16,3.06,3.06,100.0,,,2.8537658442734273,2.704062895174708,2.617393786267086,2.6021575192080633,2.6021575192080633,2.6016921994037756,2.581360248051186,2.8537658442734273,,2.6517985730837585,"rgba(38, 166, 154, 0.75)",0.2921347029790888,2.6735382410426767,1.3228889105481816,64.72339383190382,20.39406862966665,True,False,True,False,False,9.517087502322724,0.0,0.0,0.0,0.0,0,0.8823067869752846,0.922322479403688,False,False,False,False,0.2344833156464415,0.25118587956573685,False,False,False,False,144994.0,118289.34783587483,False,False,False,False,914.5813584656697,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.065,3.045,3.065,204.0,,,2.8561003580219295,2.7064517088649427,2.617843814622107,2.602563100717083,2.602563100717083,2.602097841043684,2.581764509553012,2.8561003580219295,,2.6527692047914053,"rgba(38, 166, 154, 0.5)",0.2967013392027079,2.7029387302847887,1.2202886265634585,61.2343046473581,17.156599575227105,False,False,True,False,False,9.619515345859075,0.0,0.0,0.0,0.0,0,0.8835104289649747,0.925619834710744,False,False,False,False,0.20420328817734654,0.22769458387154168,False,False,False,False,145198.0,118706.53624152018,False,False,False,False,903.5645932181399,False,False,False,False
2025-06-03 17:00:00+00:00,3.27,3.35,3.25,3.335,483.0,,,2.8680856800479337,2.715962032729283,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5832262810545603,2.8680856800479337,,2.6569261103534303,"rgba(38, 166, 154, 1.0)",0.307871697273357,2.7193868957116694,1.9995768033907069,64.55421181132095,17.156599575227105,True,False,True,False,True,14.807515669721163,0.0,0.0,0.0,0.0,0,0.8890612878200157,0.9224204809930181,False,False,False,False,0.34282819551618576,0.2852613896938637,False,False,False,False,145681.0,119124.74498196173,False,False,False,False,897.0442119279361,False,False,False,False
2025-06-04 17:00:00+00:00,3.265,3.265,3.235,3.255,0.0,,,2.8680856800479337,2.715962032729283,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5832262810545603,2.8680856800479337,,2.6569261103534303,"rgba(38, 166, 154, 0.5)",0.31576386718529925,2.7193868957116694,1.6962457074736086,64.16022928785245,17.156599575227105,False,False,True,False,True,12.703405557430258,0.0,0.0,0.0,0.0,0,0.8884570540225418,0.9191605130198214,False,False,False,False,0.313653765072685,0.2994575773832744,False,False,False,False,145681.0,119536.46986596232,False,False,False,False,883.1365497275029,False,False,False,False
2025-06-05 17:00:00+00:00,3.19,3.28,3.19,3.22,301.0,,,2.873923633440515,2.720947064888201,2.6204320987654324,2.6048710141654214,2.6048710141654214,2.604405334328565,2.5840324849398435,2.873923633440515,,2.6590689492419144,"rgba(38, 166, 154, 0.5)",0.3217019072326313,2.721694171234846,1.5489675925508757,62.81390108963596,17.156599575227105,False,False,True,False,True,11.795573861860277,0.0,0.0,0.0,0.0,0,0.8814413018209998,0.9166989538938399,False,False,False,False,0.3050033293932693,0.3022304533882718,False,False,False,False,145380.0,119937.14475176136,False,False,False,False,874.1111768635105,False,False,False,False
2025-06-06 17:00:00+00:00,3.175,3.275,3.175,3.26,1687.0,,,2.903999197260858,2.747532824038706,2.6255696454840027,2.6094667534785856,2.6094667534785856,2.609000498307621,2.588560286721254,2.903999197260858,,2.670513708395659,"rgba(38, 166, 154, 0.5)",0.32741709630828725,2.734578484587083,1.6047467323398226,62.7388666275519,17.156599575227105,False,False,True,False,True,12.549434607590598,0.0,0.0,0.0,0.0,0,0.8872472783825818,0.9132970451010889,False,False,False,False,0.2992609484562481,0.30074570092225994,False,False,False,False,147067.0,120357.76266258676,False,False,False,False,886.7141043539987,False,False,False,False
2025-06-09 17:00:00+00:00,3.43,3.59,3.43,3.575,25267.0,,,3.2516835474488825,3.089178392421943,2.726151995887848,2.700067428501811,2.700067428501811,2.699576543919768,2.6773337803772566,3.2516835474488825,,2.8348655881513314,"rgba(38, 166, 154, 1.0)",0.34199351977422426,2.9402589660403975,1.8560031031542443,67.10439807380999,17.156599575227105,True,False,True,False,True,18.0114822656076,0.0,0.0,0.0,0.0,0,0.8972211648267988,0.8976018271792923,False,False,False,False,0.3428282039446919,0.3217869524334759,False,False,False,False,172334.0,121163.59579960091,False,False,False,False,1264.7030329686654,False,False,False,False
2025-06-10 17:00:00+00:00,3.585,3.635,3.575,3.59,15278.0,,,3.3390772734239857,3.1956930985851417,2.7811164654831706,2.7505297641767967,2.7505297641767967,2.7500293707028924,2.727020410656968,3.3390772734239857,,2.8991423067436792,"rgba(38, 166, 154, 1.0)",0.3555058190626173,3.0657341462885723,1.4747040008903076,70.16469822664321,14.404542244832669,True,False,True,False,True,18.25265006758294,0.0,0.0,0.0,0.0,0,0.9151750972762648,0.9054474708171207,False,False,False,False,0.34282820701331035,0.3323075797233931,False,False,False,False,187612.0,122193.80361666136,False,False,False,False,1481.9634510621745,False,False,False,False
2025-06-11 17:00:00+00:00,3.57,3.6,3.5,3.6,2200.0,,,3.347013250491346,3.2065072214124815,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.733481306340969,3.347013250491346,,2.906552685089759,"rgba(38, 166, 154, 1.0)",0.3679236480722674,3.0730031489548013,1.4323538424518074,72.31374454141836,16.516956432780773,True,False,True,False,True,18.41554656810627,0.0,0.0,0.0,0.0,0,0.9014972419227738,0.9070133963750987,False,False,False,False,0.31697369132845404,0.3246406355259236,False,False,False,False,189812.0,123242.1477466356,False,False,False,False,1493.0958006581097,False,False,False,False
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,3.347013250491346,3.2065072214124815,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.733481306340969,3.347013250491346,,2.906552685089759,"rgba(38, 166, 154, 1.0)",0.37527317377471797,3.0730031489548013,1.1644766574962646,70.62177078472331,16.516956432780773,True,False,True,False,True,16.01615521752735,0.0,0.0,0.0,0.0,0,0.8993685872138911,0.8875295974743491,False,False,False,False,0.2984264727637997,0.3115335541448616,False,False,False,False,189812.0,124274.23847924589,False,False,False,False,1469.9470285548832,False,False,False,False
2025-06-13 17:00:00+00:00,3.43,3.43,3.4,3.4,200.0,,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,3.347212285912912,,2.907001556585984,"rgba(38, 166, 154, 0.5)",0.376852039213607,3.0732528910774883,0.8670434943229935,66.26609484851909,22.203811686420877,False,False,True,False,False,13.191075742326987,0.0,0.0,0.0,0.0,0,0.9010416666666665,0.8858173076923079,False,False,False,False,0.25513972427783427,0.28333663921134794,False,False,False,False,189612.0,125287.22702995526,False,False,False,False,1450.257927336978,False,False,False,False
2025-06-16 17:00:00+00:00,3.415,3.415,3.385,3.385,0.0,,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,3.347212285912912,,2.907001556585984,"rgba(38, 166, 154, 0.5)",0.3757911414362722,3.0732528910774883,0.8295754597381282,62.947623801680095,19.094980393483098,False,True,True,False,False,12.811815221375888,0.0,0.0,0.0,0.0,0,0.8986731001206273,0.8910333735424208,False,False,False,False,0.24839352962153902,0.26586508441644346,False,False,False,False,189612.0,126284.51033181642,False,False,False,False,1427.7733083084977,False,False,False,False
2025-06-17 17:00:00+00:00,3.385,3.385,3.305,3.315,0.0,,,3.347212285912912,3.2070450640940926,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.733954217754602,3.347212285912912,,2.907001556585984,"rgba(38, 166, 154, 0.5)",0.37294345391736533,3.0732528910774883,0.6482138414905027,58.82234487918245,15.270504542059868,False,True,True,False,False,11.049665168757077,0.0,0.0,0.0,0.0,0,0.8970647366304787,0.8918375552874953,False,False,False,False,0.2238410312049959,0.2448530578107197,False,False,False,False,189612.0,127266.33187705958,False,False,False,False,1405.637288024645,False,False,False,False
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.39,300.0,,,3.347311926028431,3.20768197972884,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.734618702457102,3.347311926028431,,2.907588260685251,"rgba(38, 166, 154, 0.5)",0.3702257285631079,3.0734732588588924,0.8549560895445795,57.87470978975887,14.352220540551173,False,True,True,False,False,12.422583517431775,0.0,0.0,0.0,0.0,0,0.8980738362760835,0.8940609951845909,False,False,False,False,0.22939687730801495,0.23712496755936732,False,False,False,False,189912.0,128237.5825456323,False,False,False,False,1388.4956246444178,False,False,False,False
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,3.347311926028431,3.20768197972884,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.734618702457102,3.347311926028431,,2.907588260685251,"rgba(38, 166, 154, 0.5)",0.3700901764958543,3.0734732588588924,0.8552692323208784,57.24295306347648,13.543323753130856,False,True,True,False,False,12.422583517431775,0.0,0.0,0.0,0.0,0,0.9024879614767256,0.8936597110754417,False,False,False,False,0.243908379341374,0.24051667345037064,False,False,False,False,189912.0,129193.77506430466,False,False,False,False,1366.9685606964424,False,False,False,False
2025-06-20 17:00:00+00:00,3.35,3.35,3.315,3.325,200.0,,,3.3472576498620517,3.20800315084679,2.789822583226199,2.7586231618270123,2.7586231618270123,2.7581221603692794,2.7350341697835847,3.3472576498620517,,2.9079265768202758,"rgba(38, 166, 154, 0.5)",0.3687698689104221,3.0735274227849696,0.6819227882094558,54.822476076189524,10.999509997858148,False,True,True,False,False,10.761114509118677,0.0,0.0,0.0,0.0,0,0.9002394253790902,0.8942537909018359,False,False,False,False,0.21829874459803575,0.2294077090242032,False,False,False,False,189712.0,130132.04211757124,False,False,False,False,1348.8760248716912,False,False,False,False
2025-06-23 17:00:00+00:00,3.3,3.35,3.3,3.34,100.0,,,3.3472306392036564,3.2081631047594072,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.735241686082473,3.3472306392036564,,2.9080954965690617,"rgba(38, 166, 154, 0.5)",0.37063037365260215,3.0735559350266817,0.7188943052548104,53.660052710337965,9.627312080214125,False,True,True,False,False,11.047320801754257,0.0,0.0,0.0,0.0,0,0.8994435612082671,0.8946740858505566,False,False,False,False,0.2149797192211179,0.22219371412266054,False,False,False,False,189812.0,131057.31278241509,False,False,False,False,1329.5136058814326,False,False,False,False
2025-06-24 17:00:00+00:00,3.395,3.41,3.365,3.41,0.0,,,3.3472306392036564,3.2081631047594072,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.735241686082473,3.3472306392036564,,2.9080954965690617,"rgba(38, 166, 154, 0.5)",0.3722678610360473,3.0735559350266817,0.9037687648806729,54.90319859302866,9.627312080214125,False,True,True,False,False,12.375947735679311,0.0,0.0,0.0,0.0,0,0.9007695423248279,0.8979343863912517,False,False,False,False,0.24278860040135988,0.2324911572620102,False,False,False,False,189812.0,131968.23816563346,False,False,False,False,1308.9009918367592,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.47,3.395,3.465,26.0,,,3.347269731009523,3.208243245604837,2.7901113293374866,2.75889518675814,2.75889518675814,2.7583942169344797,2.7353058932669314,3.347269731009523,,2.908159255667077,"rgba(38, 166, 154, 0.5)",0.37450740018427686,3.073600464457706,1.0451049441204774,57.13914440118293,9.627312080214125,False,True,True,False,True,13.401953549450319,0.0,0.0,0.0,0.0,0,0.8984627831715211,0.8932038834951459,False,False,False,False,0.2630391650677731,0.24776516116489164,False,False,False,False,189838.0,132865.4437754686,False,False,False,False,1289.0110539788247,False,False,False,False
2025-06-26 17:00:00+00:00,3.36,3.38,3.325,3.38,1280.0,,,3.3475523789073285,3.2107747241414866,2.7930708152307293,2.7616828714576487,2.7616828714576487,2.7611822038487923,2.7380895836082053,3.3475523789073285,,2.9105764926645485,"rgba(38, 166, 154, 0.5)",0.3758571824797483,3.0745372022117508,0.8127097526058529,55.61204823526509,9.627312080214125,False,True,True,False,True,11.17545507808936,0.0,0.0,0.0,0.0,0,0.8844262295081968,0.9098360655737708,False,False,False,False,0.22717288662509746,0.23746902389499455,False,False,False,False,188558.0,133728.89425956985,False,False,False,False,1288.8713477155873,False,False,False,False
2025-06-27 17:00:00+00:00,3.29,3.3,3.2,3.29,2661.0,,,3.344249841583283,3.2125177910440317,2.7980790339772867,2.7664600503642522,2.7664600503642522,2.7659607303911224,2.7428979559072286,3.344249841583283,,2.913803636233065,#000000,0.37650628412016585,3.0737591239417736,0.5743353701613407,51.984316169760646,7.399907922495487,False,True,False,False,False,8.892582810880214,0.0,0.0,0.0,0.0,0,0.8796068796068797,0.8959868959868963,False,False,False,False,0.18203226258272048,0.2097506432388575,False,False,False,False,185897.0,134537.70210050675,False,False,False,False,1310.1446601541052,False,False,False,False
2025-06-30 17:00:00+00:00,3.3,3.51,3.3,3.425,2252.0,,,3.3464153033523036,3.2179546767851868,2.8035598635543306,2.771618349941838,2.771618349941838,2.7711193592140475,2.748039397756666,3.3464153033523036,,2.91861790007803,"rgba(38, 166, 154, 0.5)",0.38005274645775555,3.077214925185631,0.9150968597276712,53.266702131307724,7.399907922495487,False,True,True,False,False,11.46861641223009,0.0,0.0,0.0,0.0,0,0.8861625100563155,0.8765084473049078,False,False,False,False,0.25063977187687886,0.23019520755786818,False,False,False,False,188149.0,135368.88501367718,False,False,False,False,1324.747068523809,False,False,False,False
2025-07-01 17:00:00+00:00,3.46,3.46,3.39,3.39,100.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.38278937119869927,3.0773705709768113,0.8167139752187851,53.09160896122931,7.399907922495487,False,True,True,False,False,10.586321258618565,0.0,0.0,0.0,0.0,0,0.8929292929292931,0.8884848484848488,False,False,False,False,0.2596498139491481,0.24492251075350813,False,False,False,False,188049.0,136185.6309824574,False,False,False,False,1305.7587418800292,False,False,False,False
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.3872340703311345,3.0773705709768113,0.9622847202069363,54.494155887960645,7.399907922495487,False,True,True,False,True,11.715876010461102,0.0,0.0,0.0,0.0,1,0.8875355257815674,0.8915956151035325,False,False,False,False,0.27097082860144195,0.25794666967747504,False,False,False,False,188049.0,136989.71422303945,False,False,False,False,1285.5144203004938,False,False,False,False
2025-07-03 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.3908369167510769,3.0773705709768113,0.7743112691064763,53.283132032278836,7.399907922495487,False,True,True,False,True,9.942603562691623,0.0,0.0,0.0,0.0,1,0.8833129334965322,0.89718482252142,False,False,False,False,0.23943283164596016,0.2486897506617176,False,False,False,False,188049.0,137781.33105679078,False,False,False,False,1265.583964171804,False,False,False,False
2025-07-04 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,3.3465106132467377,3.2181912441931324,2.8038016308837044,2.7718460836885126,2.7718460836885126,2.7713471083954238,2.7482664396113683,3.3465106132467377,,2.9188298862439126,"rgba(38, 166, 154, 0.5)",0.3939923628472697,3.0773705709768113,0.7681098862835122,52.475782795157635,6.914199233892198,False,True,True,False,True,9.942603562691623,0.0,0.0,0.0,0.0,1,0.881918819188192,0.8917589175891761,False,False,False,False,0.23943283164596016,0.2440612911538389,False,False,False,False,188049.0,138560.67476133668,False,False,False,False,1245.9625073629388,False,False,False,False
2025-07-07 17:00:00+00:00,3.175,3.25,3.14,3.14,200.0,,3.1766666666666667,3.346028177415461,3.2180909299544616,2.8040970689803175,2.7721332077938508,2.7721332077938508,2.7716343826523926,2.7485586365966768,3.346028177415461,,2.9511677847317097,"rgba(239, 83, 80, 1.0)",0.3940247739958937,3.102447757535958,0.09530426750383297,46.380808331820845,1.095584773996599,False,True,False,True,False,4.1634701024773655,0.0,0.0,0.0,0.0,0,0.8810105949470255,0.8887530562347191,False,False,False,False,0.15812070820454058,0.20109099967918975,False,False,False,False,187849.0,139324.83484255627,False,False,False,False,1229.7460343805676,False,False,False,False
2025-07-08 17:00:00+00:00,3.395,3.425,3.375,3.425,300.0,,3.315666666666667,3.346292514601689,3.2187778165581475,2.804814362687877,2.7728093379103007,2.7728093379103007,2.77231056382154,2.749232960965546,3.346292514601689,,2.9690891951402585,#000000,0.3959160548936037,3.1115464517113978,0.7917171946281336,48.997674157852316,1.095584773996599,False,True,False,False,True,9.558546913349936,0.0,0.0,0.0,0.0,0,0.8801274392672243,0.8761449621664678,False,False,False,False,0.24839352962153902,0.2247422646503644,False,False,False,False,188149.0,140081.79864344688,False,False,False,False,1215.331367180869,False,False,False,False
2025-07-09 17:00:00+00:00,3.485,3.56,3.485,3.555,2874.0,,3.501076862280182,3.3535977441054565,3.2292943475681386,2.813006278308796,2.7804743994828587,2.7804743994828587,2.779975276583368,2.7568358518808433,3.3535977441054565,,2.999341894961563,"rgba(38, 166, 154, 0.5)",0.3982441530084249,3.130709165740837,1.0654038007939999,52.80412282130837,-2.5026529129155293,False,True,True,False,True,11.799004315519216,0.0,0.0,0.0,0.0,0,0.8906064209274676,0.8707887435592551,False,False,False,False,0.3042005386889354,0.2644714016696499,False,False,False,False,191023.0,140871.5847109903,False,False,False,False,1241.0471599377547,False,False,False,False
2025-07-10 17:00:00+00:00,3.575,3.8,3.575,3.8,2204.0,,3.5895542010278474,3.364398395545528,3.2416860049678444,2.820803364197891,2.7877187173392826,2.7877187173392826,2.787218381491232,2.7639818600938826,3.364398395545528,,3.0178849552503486,"rgba(38, 166, 154, 0.5)",0.40472961722989237,3.1459269465040043,1.6160741039232431,58.280441948704734,2.41940397755517,False,True,True,False,True,15.70303210226269,0.0,0.0,0.0,0.0,0,0.899096976835493,0.8500196309383592,False,False,False,False,0.3428282093906182,0.30364980553013404,False,False,False,False,193227.0,141683.2965759362,False,False,False,False,1255.9766613340685,False,False,False,False
2025-07-11 17:00:00+00:00,3.8,3.85,3.8,3.835,5301.0,,3.7059038820970067,3.394726661733876,3.2749574720760037,2.8411037753299846,2.8065674167925234,2.8065674167925234,2.806063265292186,2.7825472295161457,3.394726661733876,,3.0523046399537814,"rgba(38, 166, 154, 0.5)",0.41044090773061437,3.17960363047186,1.5968105449135641,62.28573429447504,5.903880775962008,False,False,True,False,True,16.23221305102782,0.0,0.0,0.0,0.0,0,0.9160063391442156,0.8577654516640256,False,False,False,False,0.3428282128637774,0.3232390091969557,False,False,False,False,198528.0,142564.60980731703,False,False,False,False,1318.690201468424,False,False,False,False
2025-07-14 17:00:00+00:00,3.815,3.815,3.755,3.79,47.0,,3.7062512966013794,3.3949536997095446,3.27521465362063,2.841272663705011,2.8067247903777024,2.8067247903777024,2.806220612317592,2.782702495670933,3.3949536997095446,,3.052508125297562,"rgba(38, 166, 154, 0.5)",0.4117568599449237,3.1798282218578464,1.481873983165137,63.840423419118764,7.225053178569254,False,False,True,False,True,15.176409671512651,0.0,0.0,0.0,0.0,0,0.8987742190589169,0.8627916172400161,False,False,False,False,0.32629672458634873,0.3247678668916522,False,False,False,False,198481.0,143431.53058549817,False,False,False,False,1298.9740743138748,False,False,False,False
2025-07-15 17:00:00+00:00,3.875,3.91,3.86,3.91,239.0,,3.710256008359457,3.3964174326582777,3.276790376943916,2.8422273394588315,2.8076112939270232,2.8076112939270232,2.807106922100783,2.78357510497756,3.3964174326582777,,3.053949471544109,"rgba(38, 166, 154, 1.0)",0.42257503198562185,3.1813363590019863,1.724341444344508,66.25364093593998,9.51211305122699,True,False,True,False,True,17.002762992996555,0.0,0.0,0.0,0.0,0,0.9019223224794038,0.8556296586896823,False,False,False,False,0.342828214216883,0.3337980405542676,False,False,False,False,198720.0,144288.71615781603,False,False,False,False,1282.5403677353652,False,False,False,False
2025-07-16 17:00:00+00:00,3.76,3.875,3.76,3.875,700.0,,3.717713864306785,3.400172177818932,3.2809396284611196,2.844863311622742,2.810064362774479,2.810064362774479,2.809559522837205,2.785992892565238,3.400172177818932,,3.0574212653951225,"rgba(38, 166, 154, 1.0)",0.42933441049609283,3.1850960599931097,1.6069150833023405,66.92916034060266,10.30900073854729,True,False,True,False,True,16.17435222752289,0.0,0.0,0.0,0.0,0,0.8929544569871548,0.8583106267029975,False,False,False,False,0.3159285408720266,0.3248632907131471,False,False,False,False,198020.0,145121.75931815998,False,False,False,False,1273.508734127065,False,False,False,False
2025-07-17 17:00:00+00:00,3.795,3.81,3.77,3.775,14.0,,3.7177931644077784,3.4002378080968043,3.2810143293672627,2.844913149610872,2.8101108417159875,2.8101108417159875,2.8096059941968234,2.786038762766231,3.4002378080968043,,3.057478111484718,"rgba(38, 166, 154, 0.5)",0.4334688803942697,3.185159957976504,1.3607436858835078,64.82165940347625,10.30900073854729,False,False,True,False,True,13.842131171964642,0.0,0.0,0.0,0.0,0,0.888030888030888,0.8571428571428574,False,False,False,False,0.30509700615244856,0.31498014843279787,False,False,False,False,198006.0,145941.67002640554,False,False,False,False,1253.9814669312966,False,False,False,False
2025-07-18 17:00:00+00:00,3.68,3.73,3.68,3.73,45.0,,3.7177763334451526,3.4004093464012497,3.2812201672433057,2.845061097881546,2.810249227972095,2.810249227972095,2.8097443635798633,2.786175598702744,3.4004093464012497,,3.0576106703997565,"rgba(38, 166, 154, 0.5)",0.4328520230677744,3.1853195528273215,1.2583525503989486,62.329147485623764,10.30900073854729,False,False,True,False,False,12.81072194728138,0.0,0.0,0.0,0.0,0,0.8855606758832566,0.8613671274961601,False,False,False,False,0.27204034344601136,0.2935102459394046,False,False,False,False,197961.0,146748.17126630622,False,False,False,False,1235.2375682191835,False,False,False,False
2025-07-21 17:00:00+00:00,3.82,3.855,3.76,3.78,1705.0,,3.7278540856506956,3.408501669847328,3.2903835041260456,2.851174943450546,2.815952054531751,2.815952054531751,2.815446243724883,2.7918031714146596,3.408501669847328,,3.0646334659097074,"rgba(38, 166, 154, 0.5)",0.4322875148503442,3.1931988646327025,1.3574325309174031,61.56391085850243,10.30900073854729,False,False,True,False,False,13.618663231874557,0.0,0.0,0.0,0.0,0,0.8897396630934151,0.859111791730475,False,False,False,False,0.31198161491007786,0.30274593042474124,False,False,False,False,199666.0,147568.60271954176,False,False,False,False,1242.5207066964053,False,False,False,False
2025-07-22 17:00:00+00:00,3.81,3.825,3.81,3.825,727.0,,3.7325204328039376,3.4120392115127647,3.2943551498272203,2.8538171506527976,2.818416920207516,2.818416920207516,2.817910686747273,2.794234988055077,3.4120392115127647,,3.067713932501763,"rgba(38, 166, 154, 0.5)",0.42872918224877415,3.1966442423471566,1.4656239501985526,61.85314365028928,10.30900073854729,False,False,True,False,False,14.342375800779205,0.0,0.0,0.0,0.0,0,0.8858589793533308,0.8733930658356059,False,False,False,False,0.3159285408720266,0.3093372356483839,False,False,False,False,200393.0,148387.58562311475,False,False,False,False,1234.528137600337,False,False,False,False
2025-07-23 17:00:00+00:00,4.445,4.74,4.445,4.675,9446.0,,4.084723272554127,3.533409634837735,3.4120534631688764,2.9142603957968785,2.8741060206925524,2.8741060206925524,2.8735790015860823,2.8486686929963287,3.533409634837735,,3.1768633127906414,"rgba(38, 166, 154, 1.0)",0.4552021331034957,3.3142578452256455,2.989314099863792,69.06446514978596,13.028539726685409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8879911861917006,0.8615497612926921,False,False,False,False,0.3428282253699986,0.32608273050919123,False,False,False,False,209839.0,149340.32072973312,False,False,False,False,1361.8377788778512,False,False,False,False
2025-07-24 17:00:00+00:00,4.65,4.715,4.65,4.67,1005.0,,4.108772053587026,3.545519427897872,3.423903171440276,2.920660224338381,2.88002026593605,2.88002026593605,2.879491117702664,2.854454143777361,3.545519427897872,,3.1866050838269597,"rgba(38, 166, 154, 1.0)",0.4782264249427294,3.325337749921503,2.8117690281115872,73.76917876900728,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9082872928176797,0.8548802946593004,False,False,False,False,0.3428282263601827,0.3344554784346869,False,False,False,False,208834.0,150262.70335407835,False,False,False,False,1356.3054102130784,False,False,False,False
2025-07-25 17:00:00+00:00,4.4,4.5,4.4,4.49,224.0,,4.1119449882146135,3.547678037700454,3.426066638790806,2.9219066220372287,2.881176217512891,2.881176217512891,2.8806467023219358,2.855587235661422,3.547678037700454,,3.18827283246903,"rgba(38, 166, 154, 1.0)",0.49398377804636784,3.327279179191348,2.3537631648695827,73.2964099955294,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9055433989788478,0.8606856309263315,False,False,False,False,0.27888734132049164,0.3066714098775893,False,False,False,False,208610.0,151167.31260440272,False,False,False,False,1338.7502875741159,False,False,False,False
2025-07-28 17:00:00+00:00,4.53,4.54,4.5,4.5,2172.0,,4.143993493364702,3.5692088577275,3.447575885917613,2.9342772596372946,2.8926493756998704,2.8926493756998704,2.892116158773899,2.866831105767731,3.5692088577275,,3.20491268907356,"rgba(38, 166, 154, 1.0)",0.5075338447863291,3.346625818262555,2.2725069344351083,73.05560924788708,17.34258420572597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9125503110135385,0.8565678741309918,False,False,False,False,0.29788398405505023,0.3022776969663198,False,False,False,False,210782.0,152091.5713237143,False,False,False,False,1351.6688877667652,False,False,False,False
2025-07-29 17:00:00+00:00,4.84,5.09,4.84,4.98,4998.0,4.970000000000001,4.272200086953821,3.637571492273041,3.5138628074454794,2.970050712102461,2.925716660721566,2.925716660721566,2.9251708765139752,2.8991519334128686,3.637571492273041,4.970000000000001,3.258680153768097,"rgba(38, 166, 154, 1.0)",0.538946879329242,3.5360151555411217,2.679271185791114,75.6698631626027,19.534417541306425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9231314204746726,0.8395324123273116,False,False,False,False,0.34282822907210625,0.322552963019213,False,False,False,False,215780.0,153078.98882257147,False,False,False,False,1408.2011530727068,False,False,False,False
