date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_183,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_161,aVWAP_OB_bear_83,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,12.07,12.7692,11.885,11.92,6267916,,12.241399999999997,9.701764495656208,9.927838965372409,10.300297588329967,10.83087866960226,11.10791317885915,11.50679660735538,12.258246545863432,13.669575546853281,14.199886989841437,14.334111574511608,14.750088848334785,14.907798213220584,15.346571814440951,,9.829108347145066,9.829108347145066,9.701764495656208,11.50679660735538,12.258246545863432,11.57445985877335,9.829108347145066,#000000,1.6247727159139551,10.34720790761436,1.06032805420206,53.07357973361595,-2.022392827090094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0860702537794213,0.8617677637073271,False,False,False,False,0.34282823968209636,0.2873559233700538,False,False,False,False,-130554621,-155034270.7364969,False,False,False,False,5716438.1648207065,False,False,False,False
2025-06-06 00:00:00+00:00,11.38,12.18,11.125,12.1,4918041,,11.942547036199048,9.78342156194303,9.971721404925317,10.327361222969047,10.843027839268439,11.113925543562633,11.507355472654217,12.252021883144023,13.654229587157586,14.182205235337342,14.316124253432667,14.731943463574057,14.88947281081052,15.327196501516903,,9.978344864968728,9.978344864968728,9.78342156194303,11.507355472654217,12.252021883144023,11.557781678716069,9.978344864968728,#000000,1.6223107421650687,10.35282605706729,0.6331548674589229,55.02753988271557,-0.44792790252581227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.052974974035981,0.8988659586585815,False,False,False,False,0.2462950663934222,0.266825494881738,False,False,False,False,-135472662,-153585262.68194157,False,False,False,False,5657297.634093246,False,False,False,False
2025-06-13 00:00:00+00:00,11.02,12.025,10.97,11.49,3416456,,11.801182076144993,9.8294414420684,9.996752793668652,10.342208317548607,10.848682742291079,11.115972307218422,11.506167963469707,12.246384998532646,13.642576147051143,14.169025985243888,14.302763575837538,14.718579895619298,14.876013810548097,15.3130618572305,,10.05512820807679,10.05512820807679,9.8294414420684,11.506167963469707,12.246384998532646,11.549839477323754,10.05512820807679,#000000,1.6215825547846812,10.360945383837443,0.4064268046162276,55.65672201655931,-0.05815101376713727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0392774592624885,0.9202112345871958,False,False,False,False,0.2247946023291613,0.24581004860544964,False,False,False,False,-138889118,-152496659.37216812,False,False,False,False,5491309.364901153,False,False,False,False
2025-06-20 00:00:00+00:00,11.2,11.615,11.11,11.19,2600048,,11.726690967689642,9.86201822458317,10.01478414270417,10.352886913914809,10.852642131485892,11.11729832171259,11.505115794945374,12.242001317331857,13.633671295913581,14.158972227663401,14.2925735895128,14.70839041094812,14.865752904878903,15.302291136865149,,10.106756627022742,10.106756627022742,9.86201822458317,11.505115794945374,12.242001317331857,11.546608133794448,10.106756627022742,#000000,1.6190846373995076,10.372387546695759,0.5111607103094439,56.39240926571982,0.5433035892855216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0413593863172448,0.9407387897543952,False,False,False,False,0.19013977375369587,0.21797491117957274,False,False,False,False,-136289070,-151296097.19645196,False,False,False,False,5277141.8563899575,False,False,False,False
2025-06-27 00:00:00+00:00,11.39,11.745,11.02,11.08,3839829,,11.664338681566184,9.91000192456771,10.042050274479116,10.369463943403714,10.859329336380176,11.119996147442846,11.504179708775544,12.23612727286577,13.621073423322208,14.144648977688373,14.278034289418265,14.693789963720901,14.851031043977065,15.286793464859318,,10.180066148940323,10.180066148940323,9.91000192456771,11.504179708775544,12.23612727286577,11.547120969049164,10.180066148940323,#000000,1.6186915303016514,10.400329512399779,0.6114015357921788,57.22591450437422,1.3198469167189586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0289776365596452,0.9339390942766127,False,False,False,False,0.17721390769911022,0.19759440943934148,False,False,False,False,-132449241,-149900033.77449256,False,False,False,False,5170674.237398109,False,False,False,False
2025-07-04 00:00:00+00:00,12.06,12.27,10.75,11.47,5100487,,11.66999557273761,9.981636965980991,10.084573434709707,10.397117843731744,10.87301677520561,11.127569664614336,11.50611772550619,12.23122999942662,13.60683376525259,14.127950766441815,14.260979446932277,14.67638212262399,14.8333898998464,15.268008217206011,11.693333333333332,10.287187711081042,10.287187711081042,9.981636965980991,11.50611772550619,12.23122999942662,11.56060425136072,10.990260522207187,#000000,1.6185999733948797,10.89385694677248,0.7204640259456024,58.85424629125333,2.907800151781693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0296536762754982,0.9120144210509887,False,False,False,False,0.1982249197997424,0.19790966461954196,False,False,False,False,-127348754,-148229568.60601163,False,False,False,False,5165475.182776027,False,False,False,False
2025-07-11 00:00:00+00:00,14.0,14.275,11.935,11.95,7470542,,12.055228954205127,10.171765459232466,10.205199485650239,10.486362815990567,10.932412255693489,11.17076459807578,11.534167613319688,12.246517068102355,13.604655637042724,14.120792491675735,14.252770093985152,14.66565537182754,14.821783149634474,15.253839352191966,12.709529129238346,10.579923409314333,10.579923409314333,10.171765459232466,11.534167613319688,12.246517068102355,11.652786637898817,11.64472626927634,"rgba(38, 166, 154, 1.0)",1.647413675984223,11.368068409114532,1.5976142660786519,62.30629124325657,6.233059787667074,True,False,True,False,True,4.257890785011835,0.0,0.0,0.0,0.0,0,1.0618307835848524,0.867082327503221,False,False,False,False,0.3428282383490686,0.2703689514843053,False,False,False,False,-119878212,-146129468.11667743,False,False,False,False,5336220.872940766,False,False,False,False
2025-07-18 00:00:00+00:00,14.02,14.37,13.54,13.84,4995349,,12.303832504980488,10.308072755237395,10.294686585800447,10.554299443273887,10.979456816406428,11.205929923223893,11.558078195036703,12.261475448853052,13.607299204903851,14.119846699389859,14.251014130512495,14.66179517980477,14.817221340475573,15.247382895503158,13.069864892846246,10.780682963161597,10.780682963161597,10.308072755237395,11.558078195036703,12.261475448853052,11.719297757710601,11.925273928003921,"rgba(38, 166, 154, 1.0)",1.6785071982015582,11.606579310417995,1.437837557186452,64.79181014252003,8.580476105967932,True,False,True,False,True,4.307059120355298,0.0,0.0,0.0,0.0,0,1.1243588609833746,0.8509536021695554,False,False,False,False,0.3428282391362274,0.30659859531026634,False,False,False,False,-114882863,-143814904.77470133,False,False,False,False,5310971.104574783,False,False,False,False
2025-07-25 00:00:00+00:00,14.34,15.425,13.76,14.21,6962043,14.508333333333336,12.640624036728326,10.507811899490477,10.429567271384677,10.658730000062238,11.053858266781756,11.262622066614531,11.597788290261885,12.288226793045078,13.616135428799028,14.123367544847715,14.253274889423608,14.660606157301217,14.814914925329251,15.242212307536413,13.478153674941678,11.064372048038152,11.064372048038152,10.507811899490477,11.597788290261885,12.288226793045078,11.856369738650134,12.271262861489916,"rgba(38, 166, 154, 1.0)",1.7057240675427623,12.922870773260373,0.8308080150273778,66.89206925676366,10.557194605672983,True,False,True,False,True,5.100248768510131,0.0,0.0,0.0,0.0,0,1.1174732097295457,0.825119067868685,False,False,False,False,0.3428282365682229,0.32471341593924463,False,False,False,False,-107920820,-141156083.68027902,False,False,False,False,5433272.726458132,False,False,False,False
2025-08-01 00:00:00+00:00,11.27,14.4,10.885,14.3,11766387,13.048668047455125,12.547123512117757,10.632579745652428,10.519662212308457,10.72394682559148,11.092777345164368,11.288628873841539,11.610849209594901,12.286190610783535,13.592802268834847,14.09412523153527,14.223013041812312,14.628607807194872,14.782140259954708,15.206485573321057,13.05892714012061,11.192082657671335,11.192082657671335,10.632579745652428,11.610849209594901,12.286190610783535,11.734322865134445,12.125504898895972,#000000,1.676943884807367,12.461700339341206,-0.7106381734878976,62.47026016501289,10.557194605672983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0053184063395402,0.9147392983692435,False,False,False,False,-0.06855923680603147,0.12807708956660657,False,False,False,False,-119687207,-139565796.51877686,False,False,False,False,5902392.302276048,False,False,False,False
2025-08-08 00:00:00+00:00,11.21,11.625,11.01,11.39,6208192,12.608757467898686,12.423492019299411,10.657094391250526,10.539752758224555,10.736243394933128,11.09614526350863,11.288526818932318,11.607030902411253,12.27584371773848,13.573090740066599,14.071915640327328,14.200480221852915,14.605937135139348,14.759273791579599,15.182434204339787,12.79933195264648,11.197163773740186,11.197163773740186,10.657094391250526,11.607030902411253,12.27584371773848,11.680597747426358,11.998247863193333,#000000,1.6457369115329503,12.25718630339619,-0.6363023737620188,59.22397491254364,16.05288521170931,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0375308776766339,0.9723636264381149,False,False,False,False,-0.34282825441539394,-0.10737558242439368,False,False,False,False,-125895399,-138553174.48034894,False,False,False,False,5925044.131737081,False,False,False,False
2025-08-15 00:00:00+00:00,11.34,11.53,10.94,11.34,5727692,12.358695117284109,12.328117938088281,10.677731824175426,10.55709403199672,10.746884337712062,11.098958907369504,11.288279607617872,11.603462323074005,12.266375089957585,13.555109632550113,14.051649485677762,14.179913551849163,14.585219360429644,14.738370614312206,15.160438732898438,12.617714355484125,11.200785694969605,11.200785694969605,10.677731824175426,11.603462323074005,12.266375089957585,11.648070880982567,11.909250025226864,#000000,1.6302301059047555,12.12632827645653,-0.4823418937047101,57.096471012674876,14.131498008605249,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0351725503855322,0.950997466210448,False,False,False,False,-0.34282825441539394,-0.2251019184198938,False,False,False,False,-120167707,-137191288.00032312,False,False,False,False,5910425.455312112,False,False,False,False
2025-08-22 00:00:00+00:00,11.61,11.715,10.955,11.22,5389415,12.219372826594443,12.263047766232312,10.700731508747761,10.576099632082958,10.759401256328639,11.103874407146819,11.289995563653799,11.601718293858202,12.25900255016232,13.539587528500139,14.033905179194628,14.161851221083333,14.566868989420202,14.719807555654077,15.140791351426307,12.498000862934994,11.210882258803139,11.210882258803139,10.700731508747761,11.601718293858202,12.25900255016232,11.631283133330738,11.854441560869066,#000000,1.6229749905096664,12.047825928641222,-0.26976751410305544,55.98421557306835,13.127954837501264,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0179726815240833,0.9604940113668732,False,False,False,False,-0.3209243866173214,-0.2730131525186076,False,False,False,False,-114778292,-135531066.07437328,False,False,False,False,5871832.088251957,False,False,False,False
2025-08-29 00:00:00+00:00,12.98,14.32,11.4015,11.51,17303357,12.440257952214633,12.382984406683601,10.898157758172314,10.72851254928075,10.878912519955653,11.186421250169635,11.351656068559963,11.64159006851298,12.27658985946665,13.524966219194631,14.0098293198237,14.135831602407102,14.536355601551925,14.687645290091398,15.103571535929282,12.596199482517756,11.422928763312212,11.422928763312212,10.898157758172314,11.64159006851298,12.27658985946665,11.731004865221081,12.009564122914984,"rgba(38, 166, 154, 0.5)",1.6364984042238044,12.21059265118205,0.4701546587715017,57.04138834283785,13.127954837501264,True,False,True,False,False,1.5391269983177018,0.0,0.0,0.0,0.0,0,1.0316061383903155,0.913786652872531,False,False,False,False,-0.010418852620158396,-0.141716002569383,False,False,False,False,-97474935,-132712093.40219748,False,False,False,False,6718611.711344404,False,False,False,False
