date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_295,aVWAP_peak_197,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_64,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_343,aVWAP_OB_bull_343,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,76.21,76.47,75.915,76.11,104725.0,79.07548526318872,79.57824656558786,76.0332258476025,76.74436402253325,77.15964239363394,77.29469372232856,77.83276708714469,,79.13052071710402,76.77905552421836,76.77905552421836,76.74436402253325,77.67406070028849,77.95478812066119,"rgba(239, 83, 80, 1.0)",3.4486806420965186,77.08191416777609,-0.2818220266360316,33.17112429167918,-10.387994616186468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8156170419754496,0.8772497067154994,False,False,False,False,0.05332945826464331,0.09193904673039607,False,False,False,False,-1653182.0,-1223820.1801404585,False,False,False,False,76941.03689042699,False,False,False,False
2025-07-25 17:00:00+00:00,76.455,76.94,76.44,76.925,88455.0,78.87350631632287,79.46165153430641,76.03920153922495,76.74447708369216,77.15795218857384,77.29259193911805,77.82883499095064,,78.98622170035874,76.77890344990216,76.77890344990216,76.74447708369216,77.62831651316985,77.88256257513045,"rgba(239, 83, 80, 1.0)",3.4064709976246283,77.04870625140391,-0.036315075481393636,33.72318424380444,-10.387994616186468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8243453237410068,0.869323741007194,False,False,False,False,0.07528170477778424,0.08361037575409017,False,False,False,False,-1564727.0,-1229105.5571925442,False,False,False,False,77119.54794638936,False,False,False,False
2025-07-28 17:00:00+00:00,75.905,75.99,75.675,75.915,126990.0,78.53704666745209,79.25916043714736,76.03713431695215,76.7385278564336,77.14995309917434,77.28442626902161,77.81844859656287,,78.73415987092537,76.76056616220022,76.76056616220022,76.7385278564336,77.546385320392,77.74736301656279,"rgba(239, 83, 80, 1.0)",3.37961899473145,76.98176694126118,-0.3156471019142043,32.57510685674123,-11.374749544006818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247715911049815,0.865942653565477,False,False,False,False,0.037477587589644604,0.060543981671867385,False,False,False,False,-1691717.0,-1236277.8276236677,False,False,False,False,77892.7332495461,False,False,False,False
2025-07-29 17:00:00+00:00,76.205,76.52,75.795,76.21,109936.0,78.32886181537435,79.11601676636394,76.03849750707529,76.73526544881416,77.14477911506518,77.27897872886476,77.81097717676607,,78.56718450941733,76.75062189174618,76.75062189174618,76.73526544881416,77.49333950833197,77.65890320058176,"rgba(239, 83, 80, 1.0)",3.343501047143894,76.9386762225528,-0.21793808713631502,32.76599519174238,-11.557686119759033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8209734332623717,0.8769939634306374,False,False,False,False,0.05178725625555772,0.056165618963712555,False,False,False,False,-1581781.0,-1241634.4659550837,False,False,False,False,78389.52808288646,False,False,False,False
2025-07-30 17:00:00+00:00,76.14,76.7,75.44,75.82,128830.0,78.10959493026701,78.95459373856777,76.03790381361057,76.73022101270641,77.13762136266611,77.2715851510535,77.80130965221085,,78.3838934928609,76.7357151085408,76.7357151085408,76.73022101270641,77.43468995158318,77.55980430070085,"rgba(239, 83, 80, 1.0)",3.2966408742922098,76.88929688384023,-0.3243595297803909,32.25606064103536,-12.48292790581744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152100420378041,0.8732398506629033,False,False,False,False,0.04793281167534805,0.0520492153195303,False,False,False,False,-1710611.0,-1248905.419971284,False,False,False,False,79171.55090330682,False,False,False,False
2025-07-31 17:00:00+00:00,73.97,73.98,73.1,73.535,165515.0,77.61882008611013,78.61795575330129,76.00165321510572,76.70282497133245,77.10926646976037,77.24434469663841,77.77248241509041,,77.97869056382424,76.65752032313708,76.65752032313708,76.70282497133245,77.29533537247697,77.31810544348066,"rgba(239, 83, 80, 1.0)",3.3153156848315586,76.75593300924757,-0.9715313157007007,29.04839834699015,-15.846061059208914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160426533226101,0.8653084323712505,False,False,False,False,-0.06336028550107824,-0.005655535090773968,False,False,False,False,-1876126.0,-1258629.7700492486,False,False,False,False,80510.20902883695,False,False,False,False
2025-08-01 17:00:00+00:00,73.09,73.275,72.645,72.89,74783.0,77.40220649092375,78.46277129974361,75.98170025169179,76.68827629841488,77.09446718986875,77.23018980998653,77.75775249169759,72.93666666666667,77.79512443749888,76.61685549653878,76.61685549653878,76.68827629841488,77.2310519760467,75.78288220023478,"rgba(239, 83, 80, 1.0)",3.3476752616790235,76.50488909817201,-1.0798207160508664,26.30317625181587,-18.620483918599405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8079268292682925,0.8772639459067854,False,False,False,False,-0.08899586768430072,-0.04732570138753735,False,False,False,False,-1950909.0,-1269362.7813663143,False,False,False,False,80421.41509040537,False,False,False,False
2025-08-04 17:00:00+00:00,74.61,74.87,74.005,74.39,150927.0,77.14768047581569,78.25163607994207,75.96146968463327,76.6707418207442,77.07547098679636,77.21168713135117,77.73736938468996,73.92965144802328,77.56421897097063,76.56948179829442,76.56948179829442,76.6707418207442,77.15086508056753,76.02111740576278,"rgba(239, 83, 80, 0.75)",3.323140745501832,76.48964414821532,-0.6318252246936501,29.06173533348503,-18.620483918599405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8102562561961122,0.873884699732628,False,False,False,False,-0.023842734731114326,-0.03558421805932584,False,False,False,False,-1799982.0,-1277589.4359187745,False,False,False,False,81514.52493396497,False,False,False,False
2025-08-05 17:00:00+00:00,75.005,75.215,74.845,75.105,222387.0,76.91379119789295,78.02313576256044,75.9444735714993,76.65253189819619,77.05453126478656,77.19095276820853,77.71343612484182,74.48815304126859,77.33433458543573,76.52280758677121,76.52280758677121,76.65253189819619,77.0704075125694,76.11509840449185,"rgba(239, 83, 80, 0.75)",3.2808562906656014,76.44703813800845,-0.4090511802747029,32.76034089739308,-22.569388016815303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112969580493076,0.8699438455301637,False,False,False,False,0.0021970718960452776,-0.01669357308164028,False,False,False,False,-1577595.0,-1282240.6849742972,False,False,False,False,83698.59431483372,False,False,False,False
2025-08-06 17:00:00+00:00,76.385,76.73,75.98,76.525,131187.0,76.88273336168537,77.95793396251634,75.94958446666189,76.65094110457224,77.0506249056148,77.18655810276061,77.70662029259542,74.92375972464859,77.28702613229545,76.52082312035294,76.52082312035294,76.65094110457224,77.05499945662952,76.24386965909899,"rgba(239, 83, 80, 0.75)",3.223337968264838,76.46164556597986,0.019654915073719536,38.41834729039839,-17.391529272134832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821829422003481,0.8644439109297157,False,False,False,False,0.06049312015750911,0.021899773537934413,False,False,False,False,-1446408.0,-1284785.9146646182,False,False,False,False,84434.84866654173,False,False,False,False
2025-08-07 17:00:00+00:00,75.585,75.92,75.35,75.41,148609.0,76.79612190002594,77.85284280016559,75.94481568288671,76.6428397391238,77.04043439048294,77.17623317039995,77.69396342903761,75.05365660657999,77.19222208288082,76.50177417850054,76.50177417850054,76.6428397391238,77.02103587316037,76.24921762265379,"rgba(239, 83, 80, 0.75)",3.179433363590679,76.43743239491387,-0.32314952930906754,40.13701497491829,-15.919627788493486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8128746104051784,0.8693658595061132,False,False,False,False,0.028789573454765315,0.025344673496349862,False,False,False,False,-1595017.0,-1289595.6989333837,False,False,False,False,85429.796749231,False,False,False,False
2025-08-08 17:00:00+00:00,75.48,75.615,74.89,75.04,47840.0,76.76279339752016,77.81568130154311,75.94182029251662,76.63935502094229,77.03635266101733,77.17216568819673,77.68920389631757,75.06155107706732,77.15730946115333,76.49340235995865,76.49340235995865,76.63935502094229,77.00819603686485,76.23742096605977,"rgba(239, 83, 80, 0.75)",3.125682231835864,76.4253446526196,-0.4432135290367998,40.640870057484165,-15.381822872210009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064090650199344,0.8743667376120383,False,False,False,False,0.011974604661693691,0.018659639079021777,False,False,False,False,-1642857.0,-1295072.6183297653,False,False,False,False,84847.0092027313,False,False,False,False
2025-08-11 17:00:00+00:00,74.22,74.55,74.15,74.51,63861.0,76.69951711129767,77.75346599535776,75.93380142746855,76.63225914264656,77.02865699006969,77.16464880658195,77.68091510020537,75.0114858749189,77.09491886378554,76.47585730990417,76.47585730990417,76.63225914264656,76.9847520819468,76.1940873495362,"rgba(239, 83, 80, 0.75)",3.0608659538417213,76.39849369690222,-0.6169802027860614,40.053775820903645,-15.381822872210009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049634774278528,0.8763022392527837,False,False,False,False,-0.027690166158886722,-0.004515263539932472,False,False,False,False,-1706718.0,-1301454.717270389,False,False,False,False,84521.64471896802,False,False,False,False
2025-08-12 17:00:00+00:00,75.2,75.285,74.89,74.95,95907.0,76.63533118033885,77.6811916283847,75.92687231115883,76.62471449824366,77.01997337312403,77.15602825803943,77.6709543121916,75.01457999154107,77.02735948777978,76.4580017047877,76.4580017047877,76.62471449824366,76.95929508021159,76.16664706136952,"rgba(239, 83, 80, 0.75)",2.9922400133173293,76.37340168328323,-0.47569769702570924,40.85349264028822,-14.681982354782264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080230084783845,0.8745019323526765,False,False,False,False,0.004723734636809018,0.00010423554843827293,False,False,False,False,-1610811.0,-1306250.9387080574,False,False,False,False,84698.16185510805,False,False,False,False
2025-08-13 17:00:00+00:00,75.68,75.735,75.43,75.66,36532.0,76.62040566993754,77.66035954077465,75.92593269569764,76.62288144263582,77.01762736419649,77.15363810423028,77.66799335514662,75.03689507454995,77.00979451228602,76.45399132421655,76.45399132421655,76.62288144263582,76.95269116751699,76.1668936370175,"rgba(239, 83, 80, 0.5)",2.9249595947005167,76.36847981178092,-0.24221866622176674,43.22715990486904,-12.142956098447307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.80879575501394,0.8700122912731959,False,False,False,False,0.026480886085687178,0.013292560817062725,False,False,False,False,-1574279.0,-1310406.4125265372,False,False,False,False,83951.39965580404,False,False,False,False
2025-08-14 17:00:00+00:00,73.54,73.995,73.4,73.875,58008.0,76.55581060591331,77.59904301729797,75.9158195697955,76.61469678954096,77.00904471904371,77.14532844607191,77.65909801844047,74.96479746922695,76.94708701078778,76.43392623670115,76.43392623670115,76.61469678954096,76.92840588087198,76.1152702389053,"rgba(239, 83, 80, 0.5)",2.8970043521224116,76.33882042541225,-0.8504717721970974,41.3962085696989,-12.142956098447307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8060871365612704,0.8672838593273976,False,False,False,False,-0.05641463452830025,-0.021561036855618762,False,False,False,False,-1632287.0,-1315396.809231552,False,False,False,False,83549.17640532645,False,False,False,False
2025-08-15 17:00:00+00:00,74.255,74.415,74.055,74.225,39182.0,76.52093187181494,77.56369143874943,75.91053283670489,76.61010921725882,77.0041159563109,77.1405221323636,77.65384100437832,74.93793166938359,76.91218615760923,76.42291595748867,76.42291595748867,76.61010921725882,76.91482063679727,76.09101126149382,"rgba(239, 83, 80, 0.5)",2.911043429227195,76.32316873230914,-0.7207617417326392,41.10888377583473,-12.142956098447307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072953948938197,0.8707647339537099,False,False,False,False,-0.03274805521221804,-0.0271545460339184,False,False,False,False,-1593105.0,-1319702.3625767992,False,False,False,False,82861.31320524386,False,False,False,False
2025-08-18 17:00:00+00:00,73.525,73.665,73.215,73.555,78768.0,76.43182789522344,77.47925299839827,75.89528050496351,76.59803581184514,76.99158237832025,77.12841784807561,77.64100571031815,74.83778311270152,76.82569633506625,76.39361555080815,76.39361555080815,76.59803581184514,76.88077187816349,76.01903166619196,"rgba(239, 83, 80, 0.5)",2.919937665939627,76.28128994935217,-0.933680873106876,39.724404997572506,-12.142956098447307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055671579449843,0.8708156811265585,False,False,False,False,-0.06777335121887508,-0.04746394862639674,False,False,False,False,-1671873.0,-1325162.3724593294,False,False,False,False,82797.85098500752,False,False,False,False
2025-08-19 17:00:00+00:00,75.055,75.23,74.49,74.85,291476.0,76.27781892204851,77.29292170253967,75.87172560365082,76.57354341930929,76.96386337587957,77.1009684626845,77.6096902035618,74.84160682159902,76.65782087762578,76.33903244226825,76.33903244226825,76.57354341930929,76.81293309852488,75.94615338049768,"rgba(239, 83, 80, 0.5)",2.8908895152165823,76.21257113112426,-0.4713328281666231,42.18610072836421,-12.142956098447307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8119739181979843,0.8628037937166565,False,False,False,False,-0.0052730204072496305,-0.026368484516823186,False,False,False,False,-1380397.0,-1326018.7232739134,False,False,False,False,86033.17112477485,False,False,False,False
2025-08-20 17:00:00+00:00,74.76,74.965,74.285,74.31,48765.0,76.2495275555208,77.26034799775877,75.86661612695018,76.56872251031783,76.95856629191269,77.09576151828352,77.60388735468558,74.83106870882139,76.6277559132817,76.32828829530463,76.32828829530463,76.56872251031783,76.80048990791849,75.92903763913591,"rgba(239, 83, 80, 0.5)",2.88010971700419,76.19904627144713,-0.6558938572007117,42.724112566431145,-11.725822697216202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152992821973065,0.8629946016491663,False,False,False,False,-0.015600468621315226,-0.020984476569069207,False,False,False,False,-1429162.0,-1327617.8438433101,False,False,False,False,85455.37002206515,False,False,False,False
2025-08-21 17:00:00+00:00,73.59,73.7,73.005,73.23,99280.0,76.15631759769303,77.16811826005303,75.84710445962709,76.55322959879973,76.94254398490358,77.08028277552967,77.58753785459909,74.73604817685367,76.53545428921936,76.29244444659874,76.29244444659874,76.55322959879973,76.76216207588648,75.8546489708906,"rgba(239, 83, 80, 0.5)",2.8928317714062866,76.15232509376455,-1.0101953119603349,41.09008986823339,-11.725822697216202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8172951500059288,0.8652614727854855,False,False,False,False,-0.07163694120747112,-0.046310708888270165,False,False,False,False,-1528442.0,-1330731.396651941,False,False,False,False,85669.70537056027,False,False,False,False
2025-08-22 17:00:00+00:00,75.39,75.575,74.81,74.825,68099.0,76.13318007389616,77.13503372754043,75.84305495960484,76.54840589660083,76.93691791107048,77.07465815845819,77.58097724526327,74.74978436561085,76.50799933129714,76.28256172375269,76.28256172375269,76.54840589660083,76.75031828177632,75.8467818068869,"rgba(239, 83, 80, 0.5)",2.859650788231073,76.14122599705792,-0.4602750806059455,43.8319012810115,-10.495859129604632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190585737037691,0.862915118268153,False,False,False,False,0.009337819068009283,-0.01848644491013044,False,False,False,False,-1460343.0,-1332740.8788743916,False,False,False,False,85397.2913338074,False,False,False,False
2025-08-25 17:00:00+00:00,73.81,74.06,73.275,73.415,91621.0,76.06214737688974,77.06124868374751,75.82732248460155,76.53548877883986,76.92341632001121,77.06156487436489,77.56701013512655,74.6886182411189,76.4360928621769,76.25351861012012,76.25351861012012,76.53548877883986,76.71974266479732,75.79274323780531,"rgba(239, 83, 80, 0.5)",2.9160436173655495,76.10487066419998,-0.9224384190213487,43.10708837044634,-10.495859129604632,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8140976670388432,0.8676617500146909,False,False,False,False,-0.05773717610316113,-0.038111810506645784,False,False,False,False,-1551964.0,-1336139.6869538582,False,False,False,False,85493.78294103518,False,False,False,False
2025-08-26 17:00:00+00:00,76.2,76.63,76.005,76.255,105230.0,76.06941829980438,77.04343064418283,75.83104570865186,76.53429977901222,76.92053155281313,77.05828437535571,77.561932880955,74.77996420979215,76.432263848702,76.25404532453618,76.25404532453618,76.53429977901222,76.71699189153931,75.82209112767677,#000000,2.930575881972687,76.10939304401475,0.04968544130897233,47.68579481505898,-6.780361667109197,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8212376525275997,0.8611853573503774,False,False,False,False,0.058839443615640266,0.010363816554497241,False,False,False,False,-1446734.0,-1337854.3274662015,False,False,False,False,85799.77080241448,False,False,False,False
2025-08-27 17:00:00+00:00,76.59,76.96,76.49,76.85,132418.0,76.09559920193936,77.03554567163293,75.84029314434264,76.53574647282416,76.91964550840133,77.05671899429038,77.55795319345542,74.91250379200086,76.44343415316929,76.26180060655763,76.26180060655763,76.53574647282416,76.7202145981266,75.87257951724258,"rgba(38, 166, 154, 1.0)",2.9220812233193807,76.12374117901516,0.24854162683398465,51.56978434339736,-3.253243980705072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8225924302206632,0.8601782843781968,False,False,False,False,0.07682856772695094,0.04359619214072409,False,False,False,False,-1314316.0,-1337489.392156648,False,False,False,False,86522.53404578789,False,False,False,False
2025-08-28 17:00:00+00:00,76.21,76.555,76.125,76.295,44086.0,76.09843157309555,77.02886936373584,75.8418828893499,76.5353105424818,76.91850762974946,77.05541363901268,77.55590243862719,74.94319494593141,76.44213151881047,76.2621173338814,76.2621173338814,76.5353105424818,76.7191882965789,75.88248126620776,"rgba(38, 166, 154, 1.0)",2.9167262485548835,76.12532808534641,0.058172039538388835,53.02799241988121,-1.9763335577434304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226522279424816,0.8593407893958219,False,False,False,False,0.05983161039074,0.05171390126573205,False,False,False,False,-1358402.0,-1337813.6186348395,False,False,False,False,85864.60328538808,False,False,False,False
