date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_119,aVWAP_valley_189,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_44,aVWAP_valley_38,aVWAP_valley_24,aVWAP_OB_bull_95,aVWAP_OB_bull_69,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,79.063229028,80.4263881491,71.660379494,75.0434021305,4049040,,,91.58607494846015,100.70323155575812,117.81462020373704,122.52792957780599,,77.04999889036668,94.79849273301473,108.53154395285218,115.6156762005532,121.1109105673781,125.61766443286774,124.33233317888049,123.24602231472127,122.21605084407686,121.92975833213593,121.21990659908147,119.76083675013174,118.60141505569494,116.30130195519894,124.33233317888049,122.21605084407686,100.70323155575812,108.15796407144033,113.44484514468472,"rgba(255, 0, 0, 1.0)",18.923272279250572,91.03444953189992,-0.632618942815002,21.787557352096993,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.722582080877907,1.252402149631073,True,False,False,False,-0.34282825441539394,-0.34256007600488936,False,False,False,False,-16442258,-4303642.491907102,False,False,False,False,2044792.4979517628,False,False,False,False
2025-04-11 00:00:00+00:00,80.9736418109,83.6004593875,71.7897303595,76.705063249,3460127,,,90.14370016133336,98.67814660239402,115.63735555278186,120.65083398961485,,77.85082144344786,93.1187511512497,106.29728651694683,113.43127393205182,119.17357898786925,123.90137834023308,122.93660015514334,122.1603214020854,121.21387424893024,120.9623630675882,120.34300564058486,118.96507231786232,117.8577103741024,115.65777471077037,122.93660015514334,121.21387424893024,98.67814660239402,106.27750907653102,112.10462492455456,"rgba(255, 0, 0, 1.0)",19.671992757638538,89.94785483960622,-0.45619237152380376,22.240775314305637,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7342416685922525,1.2402265805271757,False,False,False,False,-0.31960155555433334,-0.33108081577961135,False,False,False,True,-12982131,-4946493.492506576,False,False,False,False,2149632.090696077,False,False,False,False
2025-04-18 00:00:00+00:00,77.3617676431,82.3567010652,74.655349534,81.9984986684,2016390,,,89.40296977841962,97.62791090798397,114.45617496066981,119.61325879723996,,77.90877675302642,92.25484183791656,105.11575960111438,112.25166251597865,118.10703320029383,122.94414461096848,122.15035724701163,121.54243292977846,120.6421014047489,120.40980688435506,119.84061370733575,118.50801218935548,117.42984863927279,115.28627481324568,122.15035724701163,120.6421014047489,97.62791090798397,105.27507861107833,111.33269169851924,"rgba(255, 0, 0, 1.0)",20.47597379106868,89.29862481933664,-0.5829689614783218,22.19457734697892,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7314516686505984,1.254784593498423,False,False,False,False,-0.30832040449671827,-0.3197006101381648,True,False,False,False,-14998521,-5691088.122691274,False,False,False,False,2139762.3062000712,False,False,False,False
2025-04-25 00:00:00+00:00,79.4413315579,84.107912783,74.5260981691,76.6752130493,2849470,,,88.59825683388318,96.39753975742457,112.96097622596899,118.27158027651149,,78.24257750456232,91.28386350414334,103.67463827056733,110.76865747072198,116.73469101277014,121.69314033818969,121.11503156099187,120.72224199828692,119.8822062382156,119.67491783267005,119.17111199864443,117.89849708946512,116.85918485556167,114.79067461290136,121.11503156099187,119.8822062382156,96.39753975742457,104.05708827344705,110.37919657311193,"rgba(255, 0, 0, 1.0)",21.19234158555257,88.63055940000335,-0.4336107836411957,22.897190716445888,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7751886711993243,1.2325330096799476,False,False,False,False,-0.27372551942089274,-0.29671306477952875,False,False,False,False,-12149051,-6169455.743232661,False,False,False,False,2192333.2464815476,False,False,False,False
2025-05-02 00:00:00+00:00,81.9885486019,83.1328062583,78.5260249334,79.5408322237,2118736,,,88.18321077551155,95.67356334256583,111.98628486830651,117.37545689147612,,78.6772099231011,90.75010670845246,102.7776258974238,109.81007762573898,115.82333090320823,120.84733862468572,120.40993398061256,120.15923417013445,119.36014843917727,119.16971744293818,118.7100435781888,117.47870623166827,116.46630511386248,114.44979897339927,120.40993398061256,119.36014843917727,95.67356334256583,103.304628969465,109.77847237154728,"rgba(239, 83, 80, 1.0)",21.84494705537555,88.32102268740773,-0.2898827847673564,24.293758459602056,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7656834298796331,1.2349725681877255,False,False,False,False,-0.12233004590171123,-0.20952155534062,False,False,False,False,-10030315,-6455445.31780802,False,False,False,False,2186881.5985940252,False,False,False,False
2025-05-09 00:00:00+00:00,82.1676498003,84.7845173103,79.8642093875,81.491045273,2035036,,,87.88036813346952,95.08661582376638,111.13509672063832,116.5785950204247,,79.11981816188852,90.339321281535,102.02004735353027,108.9780614520606,115.01635500907436,120.08835912979485,119.77339379578417,119.6476361832099,118.88534066484004,118.70997743410707,118.2897975432835,117.095931620781,116.10808141444848,114.13904491317152,119.77339379578417,118.88534066484004,95.08661582376638,102.67016892457472,109.25783104658247,"rgba(239, 83, 80, 1.0)",22.497974817137283,88.10653085016486,-0.263974028690843,25.355706069961442,-21.31737825057466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.758628124641588,1.2997833513558104,False,False,False,False,0.12647880434101752,-0.04152137549980124,False,False,False,False,-7995279,-6569507.072044463,False,False,False,False,2175633.776475949,False,False,False,False
2025-05-16 00:00:00+00:00,89.7695006658,92.0480659121,84.7646171771,85.9088748336,3962410,,88.86072791833332,87.96929365836765,94.59740548141347,109.95835013870689,115.40532450479625,,81.00342972565883,90.21185211001065,101.1369485545365,107.86034342611956,113.846241407044,118.936176976689,118.80041220465267,118.8589217560877,118.1551170077975,118.00296909085144,117.64344542087416,116.51060299574948,115.56339802538629,113.67248543743125,118.80041220465267,118.1551170077975,94.59740548141347,99.35822034032351,108.68124122594477,"rgba(239, 83, 80, 0.5)",22.87950459618416,87.01132585309261,0.12055220868582045,28.67084472378304,-21.31737825057466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7200583903916904,1.2492198104013876,False,False,False,False,0.3428282484244521,0.15065343646232543,False,False,False,False,-4032869,-6381607.955596725,False,False,False,False,2307987.570811064,False,False,False,False
2025-05-23 00:00:00+00:00,85.9785252996,90.7694823569,84.5855159787,88.6152929427,1711202,,88.33305009485143,87.9369460117466,94.35170468370745,109.44872028311511,114.89738781802173,,81.47417072538451,90.10055609153456,100.74191217587217,107.37415235837008,113.33951267150195,118.43703173668194,118.37544218625364,118.51152158858281,117.83244629965179,117.6901766140794,117.35656971071298,116.24973619239647,115.31987237509257,113.46244530177104,118.37544218625364,117.83244629965179,94.35170468370745,98.99356177828847,108.38769224479128,"rgba(239, 83, 80, 1.0)",23.3696894487716,86.96118073087928,-0.04204828795150874,30.38117248291275,-25.758588622329974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7255162330055028,1.2598421983147414,False,False,False,False,0.2997573494132959,0.22520539293781067,False,False,False,False,-5744071,-6334382.995922894,False,False,False,False,2263781.232232467,False,False,False,False
2025-05-30 00:00:00+00:00,85.6004227696,87.4461601198,84.8442177097,86.7844806924,2152193,,87.68142211815183,87.84762342288529,94.01918279647855,108.80783701725848,114.2585339227267,,81.87089730277478,89.92186307131203,100.23632383955555,106.76123742323344,112.70211356408387,117.80885315206271,117.83783361508576,118.06966220198112,117.42121291041028,117.29122469267786,116.9899254029187,115.91547658480452,115.00722181863556,113.19164497971265,117.83783361508576,117.42121291041028,94.01918279647855,98.52291985550018,107.99212217731774,"rgba(239, 83, 80, 1.0)",23.89661347844968,86.83045147878099,-0.05147292984799888,31.53737215277306,-24.543669175078993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6955831145401001,1.2897783721552176,False,False,False,False,0.2124263243892698,0.21881585866354025,False,False,False,False,-7896264,-6450077.885113791,False,False,False,False,2255515.437252284,False,False,False,False
2025-06-06 00:00:00+00:00,87.2819840213,87.7197869507,83.8877178096,85.709873502,1605766,,87.44563246500871,87.79694982885692,93.79732896774935,108.35864199065117,113.80535482354821,,82.14464056359904,89.80867406776946,99.8893599939695,106.33327920210579,112.25123401610873,117.36050693156078,117.45226472753635,117.75106235050123,117.12441064067244,117.00313305896522,116.72477579484857,115.67356894060082,114.78087929122829,112.99547595612464,117.45226472753635,117.12441064067244,93.79732896774935,98.24078161516287,107.71185655527886,"rgba(239, 83, 80, 0.5)",24.352476286216483,86.79897423130853,0.01983411396502845,32.935393202763436,-23.082128800947544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6728989596616839,1.300733126289471,False,False,False,False,0.19343713601604376,0.206126497339792,False,False,False,False,-6290498,-6438257.152883139,False,False,False,False,2207385.8493076703,False,False,False,False
2025-06-13 00:00:00+00:00,89.4709986684,91.9983155792,86.9237816245,87.8889380826,3435209,,87.98459941489129,87.90587056045351,93.54645697333893,107.58510616225333,112.98969752296921,,83.00003396340449,89.78711690448212,99.36232044101457,105.61093164868583,111.44819174766202,116.53650889178907,116.73899843026109,117.15701575805257,116.57142340717415,116.46621594318897,116.23012796542919,115.22349732852412,114.36099135558398,112.6339449562946,116.73899843026109,116.57142340717415,93.54645697333893,98.00234612678125,107.2678757135715,"rgba(239, 83, 80, 0.5)",24.74747760954586,87.16940521080784,0.09300315344883338,34.676030530550086,-21.294026813170735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6849507785794621,1.2812144257500218,False,False,False,False,0.342828248120472,0.274477372730132,False,False,False,False,-2855289,-6172852.104521425,False,False,False,False,2298335.712321917,False,False,False,False
2025-06-20 00:00:00+00:00,87.6003861518,91.5903628495,87.3217842876,90.4361551265,1276323,,88.06156914324232,87.92794592966575,93.44729277123822,107.30420932726835,112.69269529780618,,83.24294378773455,89.76552915471015,99.16827333806121,105.3482480405276,111.15596146215715,116.23582284685097,116.47728660836499,116.93775756562556,116.36693589783224,116.26751676411853,116.04669110836934,115.0562163854836,114.20467342013278,112.49887760935277,116.47728660836499,116.36693589783224,93.44729277123822,97.88674249384417,107.0966275465983,"rgba(239, 83, 80, 0.5)",25.15060047867049,87.2494970038382,0.013951521684715779,35.51726898463842,-20.369171310739752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7329364692704873,1.29162556168645,False,False,False,False,0.34249192820331964,0.3084846504667258,False,False,False,False,-4131612,-6021649.133816134,False,False,False,False,2222631.066964738,False,False,False,False
2025-06-27 00:00:00+00:00,89.8391511318,90.306804261,86.4660785619,87.1327330226,1895806,,88.15720615924309,87.9599981855001,93.3084790641891,106.9028958678762,112.26537456386174,,83.57054105854623,89.736299391384,98.89378211269916,104.9736624989906,110.73619794187658,115.80157927042335,116.09794254201567,116.61865172778718,116.06906227274759,115.97794607824166,115.77903719838342,114.81193105668387,113.97628559298978,112.3013370435256,116.09794254201567,116.06906227274759,93.3084790641891,97.71879076813404,106.8475664894712,"rgba(239, 83, 80, 0.5)",25.502244152699777,87.35601119866837,0.09736946749718686,36.90580570113268,-18.900575263676153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7332371099863514,1.2369071417272763,False,False,False,False,0.26619745386070665,0.2873410521637162,False,False,False,False,-2235806,-5741216.309089013,False,False,False,False,2198421.802745128,False,False,False,False
2025-07-04 00:00:00+00:00,93.98,95.15,89.1,89.85,1873272,92.74333333333334,88.63682746407818,88.11547212397849,93.29203418911158,106.60470903183298,111.92537588610651,,84.06945644742817,89.83032017854322,98.73594266295322,104.70497008721365,110.40743338251026,115.44561040093596,115.78508780879284,116.35340998746781,115.82201706039689,115.73779511234626,115.55701815141732,114.61035798216491,113.78881417432221,112.14109216220223,115.78508780879284,115.82201706039689,93.29203418911158,96.88629200474018,106.68920431285883,"rgba(239, 83, 80, 0.5)",25.75999971439933,88.39127234220456,0.21695371582909828,39.26940672330938,-16.514213544857448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7759912301104284,1.1925626066481791,False,False,False,False,0.34282824785833954,0.31508465001102787,False,False,False,False,-362534,-5342795.397304642,False,False,False,False,2174336.632171415,False,False,False,False
2025-07-11 00:00:00+00:00,90.04,93.83,89.87,93.39,1937430,91.9824008594742,88.89156196574025,88.21730842185696,93.2322771109269,106.27733656823443,111.55948849776766,,84.45169806807787,89.87468700892498,98.54230178810482,104.4059672956623,110.05205406764294,115.06530899260503,115.44976258303888,116.06821184740825,115.55573936576687,115.47875623840989,115.31708100367432,114.39171225191573,113.58482960516072,111.9655220529867,115.44976258303888,115.55573936576687,93.2322771109269,96.69339557066674,106.49444872556417,"rgba(239, 83, 80, 0.5)",26.07678601557104,88.38574232878732,0.06343794324288643,39.97840500208063,-15.736193384399861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7805231496904985,1.2035244155596212,False,False,False,False,0.322184464624057,0.3186345573175424,False,False,False,False,-2299964,-5117400.478985779,False,False,False,False,2156787.99275131,False,False,False,False
2025-07-18 00:00:00+00:00,88.23,90.935,87.81,89.5,1135363,91.29588158701243,88.89697799215791,88.23179093210042,93.16089612966918,106.06407636127717,111.32788644472161,,84.58910126577808,89.85876974785461,98.39975180953533,104.20786036357569,109.82561076843552,114.82737276259164,115.23956733167442,115.8891608087332,115.38813335692753,115.31559553354214,115.16569506435847,114.25317469303708,113.45510325154348,111.85295028854597,115.23956733167442,115.38813335692753,93.16089612966918,96.49625157448979,106.3540923748648,"rgba(239, 83, 80, 0.5)",26.363280004723748,88.25343794426222,-0.00088903748919001,40.055425272691444,-15.521249681883212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7611732402494776,1.2259261759610103,False,False,False,False,0.042637926283543376,0.18063624180054288,False,False,False,False,-3435327,-4992802.443505351,False,False,False,False,2081126.882177139,False,False,False,False
2025-07-25 00:00:00+00:00,93.58,93.58,87.81,88.65,2366563,91.41264133746901,89.17665881610588,88.36029629510782,93.10990730487836,105.70286148167193,110.91590728008346,,85.00850191420348,89.92387663116362,98.19629542111976,103.88039683637727,109.42733829315375,114.3948607492735,114.85540740614125,115.55968788863376,115.08007825398136,115.01566622634172,114.8872409723826,113.99916626500539,113.2180349572766,111.64875901738644,114.85540740614125,115.08007825398136,93.10990730487836,96.44637875255275,106.13421096203895,"rgba(239, 83, 80, 0.5)",26.509163067457493,88.48952459072154,0.19202701331327562,41.85750327272331,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.753063368985887,1.2017070653455069,False,False,False,False,0.18270004374768947,0.1816681427741162,False,True,False,False,-1068764,-4702132.929171622,False,False,False,False,2102270.298312166,False,False,False,False
2025-08-01 00:00:00+00:00,85.15,95.89,84.76,93.3,3736644,90.461461985761,89.09711236353125,88.3737029077376,92.8807947090812,105.051605585618,110.2015865326369,,85.31618368798294,89.85227459990833,97.75991257601133,103.2758301218227,108.73059798922488,113.6563771793506,114.19704012555158,114.99308929924244,114.54824502247233,114.49729383433296,114.40464852044198,113.55622179257037,112.80243937491042,111.28660043039865,114.19704012555158,114.54824502247233,92.8807947090812,96.01104401406099,105.68268444359,"rgba(239, 83, 80, 0.5)",26.751659537109713,88.3121152362532,-0.118202582231085,41.193285192705204,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7542135603646334,1.2061019821740981,False,False,False,False,0.1430298396691157,0.16234899122161595,False,False,False,False,-4805408,-4709782.934418169,False,False,False,False,2223335.016955709,False,False,False,False
2025-08-08 00:00:00+00:00,86.17,90.2,85.34,85.58,1412104,90.09603313028995,89.00493283584144,88.35016760114947,92.77447729365872,104.7988812124971,109.92710910175495,,85.37640968982946,89.79988460925252,97.58212606761786,103.03954801282282,108.4622601218231,113.37359814391463,113.94395637900227,114.77437689516958,114.34251194559853,114.2966192894798,114.21746171977958,113.3838998722879,112.64037052894231,111.14463621270761,113.94395637900227,114.34251194559853,92.77447729365872,95.82526686253193,105.49912911545107,"rgba(239, 83, 80, 0.5)",26.952890232933527,88.20688581427758,-0.07557207396588315,41.04260245703642,-13.624989648759964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7882502007995216,1.1990100238872954,False,False,False,False,-0.12535708026251285,0.018495955479551546,False,False,False,False,-3393304,-4612265.976313119,False,False,False,False,2163243.8305145456,False,False,False,False
2025-08-15 00:00:00+00:00,90.67,93.31,83.425,86.24,1507276,89.99233363426909,89.01146609307366,88.367132754748,92.70274293685591,104.56523357643675,109.66519380964307,89.13500000000002,85.49814746580405,89.78596712205821,97.43249486221883,102.8242915501673,108.20809648649518,113.09980712814335,113.69783858924443,114.560528491654,114.14144743519367,114.10045406768889,114.03434338162566,113.21561092916308,112.48238946115966,111.00682765582515,113.69783858924443,114.14144743519367,92.70274293685591,95.7173504675044,102.8383619130979,"rgba(239, 83, 80, 0.5)",27.052451675626525,88.4092367982867,0.08356962351586732,42.31446678815912,-12.73747609590388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7671086636778685,1.169583298673462,False,False,False,False,-0.24418942319402198,-0.11284673385723522,False,False,False,False,-1886028,-4410322.422512148,False,False,False,False,2114653.6208468014,False,False,False,False
2025-08-22 00:00:00+00:00,96.79,98.14,89.8,90.65,1944997,90.59338034130325,89.37051812118891,88.54468530094948,92.75748983983235,104.38289816112376,109.42918367027417,92.38861223605434,85.87573642115143,89.92073224554002,97.37612405296376,102.6692860049663,107.9861997978258,112.83848188508219,113.46036618479447,114.35128609346188,113.94551951660254,113.90931584603815,113.85585822076489,113.05313018059059,112.3312963846062,110.87781421939478,113.46036618479447,113.94551951660254,92.75748983983235,95.84635923911198,103.08123444384428,#000000,27.019048069089365,89.55706177992448,0.26769774425732756,44.87375013695582,-10.131575302400016,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716592215979197,1.1654470799507413,False,False,False,False,0.3428282424693035,0.11499075430603414,False,False,False,False,58969,-4079263.7986223586,False,False,False,False,2102086.4637470385,False,False,False,False
2025-08-29 00:00:00+00:00,94.81,96.785,92.6,96.4,1091145,90.85892136652758,89.54755004856264,88.63746209388985,92.78458269982784,104.2817221226641,109.29847223077276,92.95131901907331,86.07066513400403,89.99068382428881,97.34338144584602,102.58301930105402,107.86327407714548,112.69371386552518,113.32849836648674,114.23478152288412,113.83632841772732,113.80275411202707,113.75625020891304,112.96235143100043,112.24680917811393,110.80554077663976,113.32849836648674,113.83632841772732,92.78458269982784,95.90145176037413,103.08956649740351,#000000,26.832091016452566,89.8571138920419,0.18458815248208418,46.182605197114796,-8.78039856224963,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0110988873325366,0.9693410406888456,False,False,False,False,0.3428282437161147,0.22890949901107444,False,False,False,False,-1032176,-3853553.5913169985,False,False,False,False,2027201.9108768874,False,False,False,False
2025-09-05 00:00:00+00:00,95.35,95.565,93.09,93.75,511222,90.97010276785163,89.62556712273006,88.67953738525142,92.79661741469103,104.23473588641532,109.23776515553382,93.12497638968024,86.15842452530244,90.02233386749926,97.3279529608896,102.54292266677447,107.80618804588026,112.62644435248586,113.2671442866202,114.18049589588504,113.7854279545616,113.75306981551408,113.70978388835437,112.91998194442083,112.20736162978667,110.77176888139996,113.2671442866202,113.7854279545616,92.79661741469103,95.92405428874554,103.0842310945579,#000000,26.632722740411193,89.96976770139109,0.2020158566230707,47.2655338123491,-7.646743135677461,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.068621579092112,0.9520543322820036,False,False,False,False,0.30425362871691863,0.26658156386399656,False,False,False,False,-520954,-3606694.362330554,False,False,False,False,1914907.1026637848,False,False,False,False
