date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_836,aVWAP_peak_805,aVWAP_peak_761,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_568,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_463,aVWAP_valley_875,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,0.676,0.68,0.661,0.6749,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6641303754958392,,53.7984823108269,-1.114370288487379,False,True,True,False,True,10.673072356965505,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9780.0,-2719.0276577678264,False,False,False,False,714.042275411027,False,False,False,False
2025-02-13 17:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6641303754958392,,54.51148271891158,-0.2548343580307275,False,False,True,False,True,10.673072356965505,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9780.0,-2828.5000971822788,False,False,False,False,702.9718525364375,False,False,False,False
2025-02-13 18:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6641303754958392,,54.98681632430137,0.4574013042158356,False,False,True,False,True,10.673072356965505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-2936.2752894740265,False,False,False,False,692.0730641250199,False,False,False,False
2025-02-13 19:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6641303754958392,,55.303705394561234,1.0753953846414674,False,False,True,False,True,10.673072356965505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-3042.3795485519486,False,False,False,False,681.3432491773451,False,False,False,False
2025-02-13 20:00:00+00:00,0.6749,0.684,0.667,0.684,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6663706528671544,,59.644391364007646,5.343852364046121,True,False,True,False,True,14.412043327352741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3132.8852919852516,False,False,False,False,684.7332763218824,False,False,False,False
2025-02-14 15:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6663706528671544,,64.36008572982895,9.71377229965703,True,False,True,False,True,16.692225429278498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3221.9878455978833,False,False,False,False,674.1172565339463,False,False,False,False
2025-02-14 16:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6663706528671544,,67.50388197370982,12.507745821022041,True,False,True,False,True,16.69222542927851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3309.7089642707842,False,False,False,False,663.6658262000866,False,False,False,False
2025-02-14 17:00:00+00:00,0.69,0.69,0.6662,0.6761,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6721675067238587,,61.335885467094045,16.972862366746043,True,False,True,False,False,9.061082255001743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3403.8220035844156,False,False,False,False,661.1283715303177,False,False,False,False
2025-02-14 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.6721675067238587,,57.223887796016854,13.456723464847599,True,False,True,False,False,9.061082255001743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3496.4759260094634,False,False,False,False,650.8783192585298,False,False,False,False
2025-02-14 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6721675067238587,,54.48255601529873,11.121561047722444,False,False,True,False,False,9.061082255001743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3587.6933535131925,False,False,False,False,640.7871825258394,False,False,False,False
2025-02-14 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,52.65500149481998,9.47115017069413,False,False,False,False,False,9.061082255001743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3677.4965573346935,False,False,False,False,630.8524975254388,False,False,False,False
2025-02-17 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,51.436631814500814,8.215343443180188,False,False,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3765.9074634225276,False,False,False,False,621.0718386490754,False,False,False,False
2025-02-17 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,50.624385360954705,7.189213459636861,False,False,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3852.94765778807,False,False,False,False,611.4428178948261,False,False,False,False
2025-02-17 17:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,50.082887725257294,6.302387004363688,False,False,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-3938.638391775852,False,False,False,False,601.9630842840536,False,False,False,False
2025-02-17 18:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,49.72188930145902,5.5076980072525,False,False,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-4023.0005872521956,False,False,False,False,592.6303232874016,False,False,False,False
2025-02-17 19:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,49.481223685593505,4.782104637821526,False,False,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-4106.054841713401,False,False,False,False,583.4422562596899,False,False,False,False
2025-02-17 20:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,49.32077994168316,4.115316267931206,False,True,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-4187.821433314743,False,False,False,False,574.3966398835706,False,False,False,False
2025-02-18 15:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,49.21381744574293,3.5032080079078867,False,True,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-4268.320325821491,False,False,False,False,565.4912656218098,False,False,False,False
2025-02-18 16:00:00+00:00,0.6761,0.6761,0.6761,0.6761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6721675067238587,,49.14250911511611,2.9441615988439764,False,True,False,False,False,9.061082255001764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9380.0,-4347.571173483173,False,False,False,False,556.7239591780608,False,False,False,False
2025-02-18 17:00:00+00:00,0.6761,0.68,0.67,0.68,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,53.84199072138162,0.03460854657605239,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4417.841387847774,False,False,False,False,555.844517950494,False,False,False,False
2025-02-18 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,56.974978458891954,3.0029257950378536,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4487.022141524552,False,False,False,False,547.2267734861452,False,False,False,False
2025-02-18 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,59.06363695056551,4.936211431107154,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4555.130325376885,False,False,False,False,538.7426374631042,False,False,False,False
2025-02-18 20:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,60.45607594501455,6.255064919302896,True,False,True,False,True,10.966546960402777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4622.182568394297,False,False,False,False,530.3900384326685,False,False,False,False
2025-02-19 15:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,61.384368607980576,7.21147403299868,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4688.195241752524,False,False,False,False,522.1669370616194,False,False,False,False
2025-02-19 16:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.6728079203062862,,62.00323038329127,7.953359942244617,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4753.184462810625,False,False,False,False,514.0713256343074,False,False,False,False
2025-02-19 17:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.017957058387885957,0.6728079203062862,0.4005154707613853,62.41580490016506,8.565407270791454,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4817.166099046119,False,False,False,False,506.10122756245767,False,False,False,False
2025-02-19 18:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01723292731325073,0.6728079203062862,0.4173452114652453,62.690854578080916,9.094630485561424,True,False,True,False,True,10.966546960402788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4880.155771929124,False,False,False,False,498.2546969025746,False,False,False,False
2025-02-19 19:00:00+00:00,0.68,0.68,0.68,0.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01644508470062741,0.6728079203062862,0.43733917000983497,62.87422103002483,9.566180319598352,True,False,True,False,True,10.966546960402798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-4942.168860736424,False,False,False,False,490.5298178808292,False,False,False,False
2025-02-19 20:00:00+00:00,0.68,0.68,0.6347,0.6347,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01614750620859938,0.6588653406535476,-1.4965370095772619,43.950496549734346,-1.165849284766722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9005.0,-5005.158490802525,False,False,False,False,484.86268892143653,False,False,False,False
2025-02-20 15:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01638980269656811,0.6588653406535476,-2.3713122953997314,30.83010595638496,-12.161154374154755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9005.0,-5067.171537456749,False,False,False,False,477.3454379304065,False,False,False,False
2025-02-20 16:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016628178948253296,0.6588653406535476,-2.3373179212525996,22.083178894152034,-18.95368359440753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9005.0,-5128.223141527187,False,False,False,False,469.94473346636914,False,False,False,False
2025-02-20 17:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01730429567040068,0.6588653406535476,-2.2459937921673125,16.25189418599675,-23.309550713337607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9005.0,-5188.3282091004085,False,False,False,False,462.65876860642544,False,False,False,False
2025-02-20 18:00:00+00:00,0.62,0.6239,0.62,0.6239,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01798583196161219,0.6506972436691567,-1.4899084860990042,15.088859396095245,-23.829556971171456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8905.0,-5245.951027563968,False,False,False,False,457.0361520388839,False,False,False,False
2025-02-20 19:00:00+00:00,0.6239,0.6239,0.6239,0.6239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01863588401372396,0.6506972436691567,-1.4379378863606629,14.31350286949424,-24.559102929898394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8905.0,-5302.680468997084,False,False,False,False,449.9503202243276,False,False,False,False
2025-02-20 20:00:00+00:00,0.6239,0.6239,0.6225,0.6225,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01930372582250976,0.650503316932041,-1.4506690153766448,13.637223669344948,-25.583531214617647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8909.0,-5358.592399710307,False,False,False,False,443.0363617712372,False,False,False,False
2025-02-21 15:00:00+00:00,0.6225,0.6267,0.6225,0.6267,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01981327928526814,0.6453494416514156,-0.94125971692541,16.4682087491617,-25.583531214617647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5410.5367035907675,False,False,False,False,439.26835616238077,False,False,False,False
2025-02-21 16:00:00+00:00,0.6267,0.6267,0.6267,0.6267,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.020394739915385433,0.6453494416514156,-0.9144240980168993,18.355532135706202,-25.583531214617647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5461.67566942657,False,False,False,False,432.4579940513361,False,False,False,False
2025-02-21 17:00:00+00:00,0.6267,0.6267,0.6192,0.6192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.020924944982544685,0.6453494416514156,-1.2496779166315208,18.121097228785274,-25.583531214617647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5512.021783078871,False,False,False,False,425.75321894976497,False,False,False,False
2025-02-21 18:00:00+00:00,0.6192,0.6192,0.6192,0.6192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.021397779206145544,0.6453494416514156,-1.222063345896447,17.96480729083799,-25.583531214617647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5561.587336829585,False,False,False,False,419.1523938497686,False,False,False,False
2025-02-21 19:00:00+00:00,0.6192,0.6192,0.6192,0.6192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.021884452336169022,0.6453494416514156,-1.1948867282457762,17.86061399887313,-25.583531214617647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5610.384432382614,False,False,False,False,412.6539071234156,False,False,False,False
2025-02-21 20:00:00+00:00,0.6192,0.6192,0.6179,0.6179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.022350925329011832,0.6453494416514156,-1.228112091439267,17.511286810089352,-25.637472642823397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5658.424983818542,False,False,False,False,406.2561721292541,False,False,False,False
2025-02-24 15:00:00+00:00,0.6179,0.6179,0.6179,0.6179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02276023876123597,0.6453494416514156,-1.2060260851993363,17.278402017566833,-26.635337047954202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5705.720720503526,False,False,False,False,399.95762682492455,False,False,False,False
2025-02-24 16:00:00+00:00,0.6179,0.6179,0.6179,0.6179,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.023115429268570166,0.6453494416514156,-1.1874943498773072,17.123145489218487,-27.508105312916175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8709.0,-5752.283189953083,False,False,False,False,393.75673338577843,False,False,False,False
2025-02-24 17:00:00+00:00,0.6179,0.619,0.6179,0.619,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.023500389262637665,0.6415923527359899,-0.961360787836336,18.522485098196054,-27.508105312916175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-5796.573373054585,False,False,False,False,389.202365426309,False,False,False,False
2025-02-24 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.023640894481636948,0.6415923527359899,-0.955647120439479,19.455378170847766,-27.508105312916175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-5840.176886650638,False,False,False,False,383.16822022590105,False,False,False,False
2025-02-24 19:00:00+00:00,0.619,0.6199,0.619,0.6199,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02370969315595523,0.6400619473160478,-0.85036728157672,21.470961767072318,-27.508105312916175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8509.0,-5881.553989183186,False,False,False,False,378.7780152611584,False,False,False,False
2025-02-24 20:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02372974717313486,0.6400619473160478,-0.8496486359059797,22.814684164555352,-31.125696097644557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8509.0,-5922.289586250113,False,False,False,False,372.9054878927683,False,False,False,False
2025-02-25 15:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.024112491622647655,0.6400619473160478,-0.8361619210314502,23.710499096210707,-30.036717775123716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8509.0,-5962.393623672591,False,False,False,False,367.1240074603223,False,False,False,False
2025-02-25 16:00:00+00:00,0.6199,0.6199,0.6199,0.6199,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.024467790925884463,0.6400619473160478,-0.8240199279583715,24.30770905064761,-29.225715571123217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8509.0,-6001.8758930730155,False,False,False,False,361.432162383418,False,False,False,False
