date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_854,aVWAP_valley_774,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_169,aVWAP_valley_154,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,48.675,48.77,47.655,47.825,7655.0,,,,,,,,,,,,,,46.037509865809234,44.571480966910016,43.77454842446276,43.974060452869445,43.4538899885917,,,,,44.362297939728634,"rgba(38, 166, 154, 0.75)",1.9534017614002395,44.17371707901285,1.8691919876072158,65.36141769114872,18.99008467202316,True,False,True,False,False,8.54078307710682,0.0,0.0,0.0,0.0,0,0.9752174431073514,0.9309742245522064,False,False,False,False,0.3003376902083219,0.32132972739254656,False,False,False,False,617666.0,550681.2066861473,False,False,False,False,11855.619368978103,False,False,False,False
2025-04-28 16:00:00+00:00,47.78,47.92,47.525,47.695,6360.0,,,,,,,,,,,,,,46.068427144793766,44.593999855750575,43.79613815476678,43.98492851969061,43.46414980088282,,,,,44.38152869517692,"rgba(38, 166, 154, 0.75)",1.9791597270623078,44.18999531395805,1.7709559456550146,62.41381417615201,16.351330404364205,True,False,True,False,False,8.136624001256447,0.0,0.0,0.0,0.0,0,0.9857308910176761,0.9323419776343741,False,False,False,False,0.2621509650010391,0.29174034619679284,False,False,False,False,611306.0,551621.1259623311,False,False,False,False,11770.415967908673,False,False,False,False
2025-04-28 17:00:00+00:00,47.73,47.91,47.54,47.7,5313.0,,,,,,,,,,,,,,46.09344406132129,44.61258547159347,43.81400830432155,43.99396721643299,43.472689494874366,,,,,44.397338909708736,"rgba(38, 166, 154, 0.75)",1.9530193764232908,44.20341279319231,1.7903494706802425,60.47015084370531,14.642196274329848,True,False,True,False,False,8.149316882588984,0.0,0.0,0.0,0.0,0,0.9901200851439818,0.9220048997951726,False,False,False,False,0.2623438235275797,0.2770420848621863,False,False,False,False,616619.0,552628.8449396593,False,False,False,False,11670.300991662027,False,False,False,False
2025-04-28 18:00:00+00:00,47.67,47.67,47.38,47.57,4907.0,,,,,,,,,,,,,,46.11344172296504,44.628589561617325,43.82962816827207,44.0018820757399,43.48021915020043,,,,,44.410752135758955,"rgba(38, 166, 154, 0.75)",1.9064906725931894,44.21478019029514,1.7598931156275353,58.393343153525656,12.756286225487074,True,False,True,False,False,7.7326431808902605,0.0,0.0,0.0,0.0,0,0.9892019910083494,0.920199100834939,False,False,False,False,0.24697398867451947,0.2620080367683529,False,False,False,False,611712.0,553544.8628475716,False,False,False,False,11565.443611946337,False,False,False,False
2025-04-28 19:00:00+00:00,47.585,48.015,47.5,47.95,17856.0,,,,,,,,,,,,,,46.1952583711095,44.69087254267947,43.88961047986014,44.032656809702296,43.50926971749097,,,,,44.46353358416848,"rgba(38, 166, 154, 0.75)",1.872506298477524,44.25995781931905,1.9706434011363336,58.836990402182266,12.756286225487074,True,False,True,False,False,8.723275765303214,0.0,0.0,0.0,0.0,0,0.9911486702979814,0.9164931111823134,False,False,False,False,0.2648527270640501,0.2634303819162015,False,False,False,False,629568.0,554723.5161367565,False,False,False,False,11662.971617962674,False,False,False,False
2025-04-29 14:00:00+00:00,47.815,48.185,47.66,48.01,18078.0,,,,,,,,,,,,,,46.27648969355246,44.75402011342185,43.950477738295845,44.06436488617196,43.53916284548377,,,,,44.516903055385185,"rgba(38, 166, 154, 0.75)",1.8549873169232498,44.3060164433612,1.9967702867005903,59.412618643408585,12.756286225487074,True,False,True,False,False,8.880160834099993,0.0,0.0,0.0,0.0,0,0.9923135433764362,0.9171704231554507,False,False,False,False,0.27764137158351027,0.2705358767498559,False,False,False,False,647646.0,556164.174801303,False,False,False,False,11762.429422335346,False,False,False,False
2025-04-29 15:00:00+00:00,48.01,48.275,47.635,48.275,11796.0,,,,,,,,,,,,,,46.328783669908255,44.79529475236484,43.990285155133094,44.08535709372601,43.55893320745418,,,,,44.551730775717274,"rgba(38, 166, 154, 1.0)",1.8435900445197777,44.33625464103599,2.136454018436609,61.03015968943561,12.756286225487074,True,False,True,False,True,9.578091585411215,0.0,0.0,0.0,0.0,0,0.9936835372191574,0.9149676181338452,False,False,False,False,0.2801706962510674,0.27535328650046165,False,False,False,False,659442.0,557765.3813935308,False,False,False,False,11762.949896407667,False,False,False,False
2025-04-29 16:00:00+00:00,48.275,48.96,48.165,48.655,5897.0,,,,,,,,,,,,,,46.361467640443394,44.8188408594486,44.012459015165874,44.09716112835943,43.56991142159337,,,,,44.571968013002135,"rgba(38, 166, 154, 1.0)",1.8181101588049462,44.353932431570456,2.3656804003871033,63.67490081596392,9.483316532557645,True,False,True,False,True,10.57317372361069,0.0,0.0,0.0,0.0,0,1.0065432941270924,0.9087953113082574,False,False,False,False,0.3281381597423435,0.3017457231214026,False,False,False,False,665339.0,559433.1894339412,False,False,False,False,11672.00493677344,False,False,False,False
2025-04-29 17:00:00+00:00,48.66,49.415,48.555,49.345,5132.0,,,,,,,,,,,,,,46.39550043145853,44.84184185879852,44.033719293778596,44.108546997376706,43.58039575108833,,,,,44.592000866500136,"rgba(38, 166, 154, 1.0)",1.8283156059485914,44.37149281166405,2.720267317171167,67.62860412142055,13.181247981371428,True,False,True,False,True,12.339096836217188,0.0,0.0,0.0,0.0,0,1.0091948508835054,0.9005756776205326,False,False,False,False,0.3428282465339616,0.3222869848276821,False,False,False,False,670471.0,561154.7058768258,False,False,False,False,11570.609511397106,False,False,False,False
2025-04-29 18:00:00+00:00,49.335,50.2,49.23,49.95,16359.0,,,,,,,,,,,,,,46.524746577317295,44.92511756743325,44.109360168469884,44.14945082087749,43.617683729414956,,,,,44.665271772702575,"rgba(38, 166, 154, 1.0)",1.8470378208666807,44.78358834029546,2.7971336598187913,71.6733661393444,16.835734054853432,True,False,True,False,True,13.838988596756039,0.0,0.0,0.0,0.0,0,1.0136254980079682,0.8979282868525896,False,False,False,False,0.3428282471020629,0.3325576159648725,False,False,False,False,686830.0,563103.1600492782,False,False,False,False,11644.848123623507,False,True,False,False
2025-04-29 19:00:00+00:00,49.93,49.94,49.24,49.58,40520.0,,,,,,,,,,,,,,46.788391097454564,45.11154088491032,44.281920302221934,44.24465742585725,43.70511691585364,,,,,44.82632532525953,"rgba(38, 166, 154, 1.0)",1.8634219708487072,44.9153200551839,2.503286972993853,71.54506302957762,16.835734054853432,True,False,True,False,True,12.531470325294112,0.0,0.0,0.0,0.0,0,1.011528064875179,0.9013356654476071,False,False,False,False,0.3337138260558572,0.3331357210103648,False,False,False,False,646310.0,564393.1885756459,False,False,False,False,12092.52489690066,False,False,False,False
2025-04-30 14:00:00+00:00,47.54,48.27,47.175,47.78,20810.0,,,,,,,,,,,,,,46.828760620971565,45.16447305016665,44.33700737888235,44.27582491931465,43.73525627722466,,,,,44.86826444931198,"rgba(38, 166, 154, 0.75)",1.8594844485541313,44.92593931054675,1.5348666624625253,62.72241432919918,18.359368611612055,True,False,True,False,False,6.571714628409541,0.0,0.0,0.0,0.0,0,0.9986289027304422,0.9080189603165276,False,False,False,False,0.20288940779762019,0.2680125644039925,False,False,False,False,625500.0,565340.5810008297,False,False,False,False,12227.67954966189,False,False,False,False
2025-04-30 15:00:00+00:00,47.79,48.05,47.05,47.71,28173.0,,,,,,,,,,,,,,46.870760403534945,45.22915998630505,44.40593032896777,44.31549621692045,43.77396526922811,,,,,44.91906244099127,"rgba(38, 166, 154, 0.5)",1.8475251817763008,44.949575619141115,1.4941200304533222,56.602771516851824,13.09355307136746,False,False,True,False,False,6.351912718708743,0.0,0.0,0.0,0.0,0,0.9975772732601305,0.911062482904146,False,False,False,False,0.19120545473005743,0.22960900956702496,False,False,False,False,597327.0,565836.494473685,False,False,False,False,12474.893820209767,False,False,False,False
2025-04-30 16:00:00+00:00,47.7,47.91,47.34,47.505,11046.0,,,,,,,,,,,,,,46.88562881353484,45.25340678388813,44.43201576372464,44.3307081946148,43.78885994027983,,,,,44.93812389920845,#000000,1.8412262683253882,44.96078717396803,1.3818034588144117,51.78993340704291,9.048816964504582,False,True,False,False,False,5.702072920018118,0.0,0.0,0.0,0.0,0,1.006831834779536,0.9067101181828892,False,False,False,False,0.19627891764977184,0.2129439636083984,False,False,False,False,586281.0,566153.4635516123,False,False,False,False,12452.740427648376,False,False,False,False
2025-04-30 17:00:00+00:00,47.51,47.86,47.48,47.495,13448.0,,,,,,,,,,,,,,46.90357462013091,45.28259078894534,44.46346522486345,44.349188287065736,43.806963395123034,,,,,44.96115646322569,"rgba(239, 83, 80, 1.0)",1.850454395133459,44.97572272762224,1.3614371037747517,48.54324291932386,6.328025465144428,False,True,False,True,False,5.669997626095942,0.0,0.0,0.0,0.0,0,1.004664953548132,0.9129472227712987,False,False,False,False,0.1993277749895918,0.2061358692989951,False,False,False,False,572833.0,566257.0222562385,False,False,False,False,12468.170808615067,False,False,False,False
2025-04-30 18:00:00+00:00,47.45,47.71,47.07,47.2,14854.0,,,,,,,,,,,,,,46.9148187615587,45.31015463185965,44.49440751651153,44.367597880021236,43.82527831920524,,,,,44.98245142183127,"rgba(239, 83, 80, 1.0)",1.8510554646832185,44.98832944647203,1.1948159283851978,45.22096878648661,3.363162796307776,False,True,False,True,False,4.716260231369059,0.0,0.0,0.0,0.0,0,0.9994848016486347,0.9134863076130465,False,False,False,False,0.18041414653408283,0.19327500791653895,False,False,False,False,557979.0,566128.6808259093,False,False,False,False,12505.160408481499,False,False,False,False
2025-04-30 19:00:00+00:00,47.2,47.42,46.76,47.24,30967.0,,,,,,,,,,,,,,46.926639927218076,45.36018944089871,44.5526987550704,44.402879234009525,43.86085094660392,,,,,45.02065166076013,"rgba(239, 83, 80, 1.0)",1.851499715959599,45.01106791916544,1.203852240225349,43.260897206950744,1.5021539512930389,False,True,False,True,False,4.831042206224989,0.0,0.0,0.0,0.0,0,0.9962017804154303,0.9127992087042532,False,False,False,False,0.16028992933096392,0.17678246862375144,False,False,False,False,588946.0,566482.4377123292,False,False,False,False,12791.39047966783,False,False,False,False
2025-05-01 14:00:00+00:00,48.63,49.84,48.335,49.84,47419.0,,,,,,,,,,,,,,47.10608206537175,45.52006340363993,44.70889197547859,44.497217470842735,43.94940822871846,,,,,45.15633262881029,"rgba(38, 166, 154, 0.5)",1.9025219559293076,45.14324710247375,2.468698394196493,51.58735365142234,-7.220298617686936,False,True,True,False,True,11.688864317567834,0.0,0.0,0.0,0.0,0,1.0048770971517755,0.8991416309012877,False,False,False,False,0.29759087317731214,0.2371866709005318,False,False,False,False,636365.0,567565.8882904326,False,False,False,False,13328.252642773756,False,False,False,False
2025-05-01 15:00:00+00:00,49.81,49.99,48.66,48.84,22003.0,,,,,,,,,,,,,,47.17473802741849,45.58675852587088,44.77534543192014,44.53823889654919,43.98823146190689,,,,,45.212662468733114,"rgba(38, 166, 154, 0.5)",1.929084371797617,45.19657053055254,1.888683316661952,53.25062551890869,-5.73354098203572,False,True,True,False,True,8.486590311071822,0.0,0.0,0.0,0.0,0,1.0062572872133697,0.8997668091721726,False,False,False,False,0.3145646855367022,0.275875678218617,False,False,False,False,614362.0,568291.4094022089,False,False,False,False,13462.744849862534,False,False,False,False
2025-05-01 16:00:00+00:00,48.945,49.0,47.735,48.13,11940.0,,,,,,,,,,,,,,47.19454627819856,45.61333204956048,44.803556641689475,44.55604434528697,44.00553666879795,,,,,45.234603196706686,"rgba(38, 166, 154, 0.5)",1.940675657859733,45.2157201784911,1.5016830915078867,52.09415947522816,-5.73354098203572,False,True,True,False,True,6.310513829567359,0.0,0.0,0.0,0.0,0,0.9934964385258596,0.9134019820377826,False,False,False,False,0.24709357377931723,0.26148462599896716,False,False,False,False,602422.0,568820.5658455854,False,False,False,False,13439.136402577844,False,False,False,False
2025-05-01 17:00:00+00:00,48.145,48.82,47.68,48.53,7729.0,,,,,,,,,,,,,,47.2076231907324,45.630604640584444,44.821862417634186,44.56764881764132,44.01680751003256,,,,,45.24890931532498,"rgba(38, 166, 154, 0.5)",1.9597906833442251,45.2283239112267,1.684708533841611,52.50742893218052,-5.73354098203572,False,True,True,False,True,7.324574623251827,0.0,0.0,0.0,0.0,0,0.9903631177241539,0.9177395728933776,False,False,False,False,0.23897490562098872,0.2502297658099779,False,False,False,False,610151.0,569461.3477704601,False,False,False,False,13350.60715602625,False,False,False,False
2025-05-01 18:00:00+00:00,48.55,49.89,48.55,49.77,12313.0,,,,,,,,,,,,,,47.246732135676005,45.66825206470693,44.85929885114682,44.59113869289374,44.03901208640433,,,,,45.280886766165565,"rgba(38, 166, 154, 0.5)",2.0019279513815755,45.25886208315238,2.25339673874596,55.861312232530345,-2.338970576656358,False,False,True,False,True,10.343959315389153,0.0,0.0,0.0,0.0,0,0.9976178583778386,0.9115918085065512,False,False,False,False,0.30703934955032924,0.27863455768015355,False,False,False,False,622464.0,570283.0943166544,False,False,False,False,13334.52022337468,False,False,False,False
2025-05-01 19:00:00+00:00,49.68,49.78,48.8,48.895,40821.0,,,,,,,,,,,,,,47.353318495045194,45.780015553583894,44.97268805709514,44.66352455176245,44.108031433419235,,,,,45.37551561818118,"rgba(38, 166, 154, 0.5)",2.021828855002133,45.3476125723697,1.7545438719275588,55.265534631835756,-2.338970576656358,False,True,True,False,True,7.687592215405104,0.0,0.0,0.0,0.0,0,0.9976947016559725,0.9146271179928535,False,False,False,False,0.31205244348502764,0.2953435005825906,False,False,False,False,581643.0,570459.2168853884,False,False,False,False,13760.667196655693,False,False,False,False
2025-05-02 14:00:00+00:00,48.295,48.62,45.63,45.745,61031.0,,,,,,,,,,,,,,47.300353762106866,45.8204504550704,45.036890455769004,44.709853283431386,44.15855380123416,,,,,45.40522035152236,"rgba(239, 83, 80, 1.0)",2.0194944465930424,45.36076682339156,0.19026206150586583,48.473442774024676,-2.338970576656358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977768582606079,0.9160773397532352,False,False,False,False,0.16263082939709422,0.22898716498984242,False,False,False,False,520612.0,569686.3918173978,False,False,False,False,14493.54057345173,False,False,False,False
2025-05-02 15:00:00+00:00,45.745,47.34,45.53,47.29,35924.0,,,,,,,,,,,,,,47.2752067557625,45.84400932403481,45.0736547266749,44.736873250663564,44.18800180772317,,,,,45.42354917297179,"rgba(239, 83, 80, 1.0)",2.0206793367534353,45.37173678194808,0.9493159964380766,47.498606649059006,5.199523678434915,False,True,False,True,False,2.9055823625435018,0.0,0.0,0.0,0.0,0,0.975063366631877,0.9293648427016551,False,False,False,False,0.11677326113255797,0.1728802130612002,False,False,False,False,556536.0,569482.5097737171,False,False,False,False,14825.795758359456,False,False,False,False
2025-05-02 16:00:00+00:00,47.23,47.75,46.86,47.66,24404.0,,,,,,,,,,,,,,47.27944224623911,45.87161626048521,45.10801063482411,44.761182194924054,44.21307370201543,,,,,45.44666500769758,"rgba(239, 83, 80, 1.0)",2.0200352886937134,45.3912072054439,1.1231451288275505,47.615471256638784,4.918746488814904,False,True,False,True,False,3.7559634968149993,0.0,0.0,0.0,0.0,0,0.9955496888553647,0.9252875730718462,False,False,False,False,0.17469828111523594,0.17378924708821808,False,False,False,False,580940.0,569660.1452811013,False,False,False,False,14974.295048927526,False,False,False,False
2025-05-02 17:00:00+00:00,47.66,47.81,47.1,47.21,21339.0,,,,,,,,,,,,,,47.28173249787861,45.894224162116764,45.13660752231446,44.78168788271413,44.234343886716786,,,,,45.465719190348146,"rgba(239, 83, 80, 1.0)",2.0119671629689178,45.40729975267395,0.8959889010643363,46.82184670401252,3.6578626319563696,False,True,False,True,False,2.619726823014439,0.0,0.0,0.0,0.0,0,0.9973614775725594,0.9235582359592914,False,False,False,False,0.1847929659443003,0.17929110651625918,False,False,False,False,559601.0,569504.1895403091,False,False,False,False,15072.972645068185,False,False,False,False
2025-05-02 18:00:00+00:00,47.2,47.505,46.77,47.14,24703.0,,,,,,,,,,,,,,47.27779439165064,45.915535100529254,45.165439081710346,44.80291138399088,44.25679554644743,,,,,45.48369510086571,"rgba(239, 83, 80, 1.0)",2.0064650575146734,45.42194633409248,0.8562589512700519,46.149944866948765,2.480664386772574,False,True,False,True,False,2.442379966279997,0.0,0.0,0.0,0.0,0,0.9920996200293444,0.9281817839810392,False,False,False,False,0.16346729220514358,0.1713791993607014,False,False,False,False,534898.0,568967.6594699167,False,False,False,False,15222.275394757049,False,False,False,False
2025-05-02 19:00:00+00:00,47.1,47.58,46.82,46.905,115532.0,,,,,,,,,,,,,,47.25774766644862,46.00351041237338,45.28763613382505,44.89581891308812,44.35607115705079,,,,,45.56015685655719,"rgba(239, 83, 80, 1.0)",2.0005028917300165,45.486235654572056,0.7092038463393626,45.18617643683442,1.03665431767989,False,True,False,True,False,1.8409461599818293,0.0,0.0,0.0,0.0,0,0.9937647898433687,0.9272057994966758,False,False,False,False,0.16765303343720825,0.1695161163989548,False,False,False,False,419366.0,566648.2538967398,False,False,False,False,16777.464923520503,False,False,False,False
2025-05-05 14:00:00+00:00,43.905,44.695,43.26,44.675,40493.0,,,,,,,,,,,,,,47.14082899985254,45.95806773919241,45.26431485751077,44.88623955513427,44.35430616594834,,,,,45.52075146352767,"rgba(239, 83, 80, 1.0)",1.9978377230315545,45.44182139945434,-0.38382566842854243,40.65926593917943,-3.578938894389566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796090512340925,0.9361132504492611,False,False,False,False,-0.043935928935132484,0.06279009373191116,False,False,False,False,378873.0,563737.0096502787,False,False,False,False,17145.14763788453,False,False,False,False
2025-05-05 15:00:00+00:00,44.71,45.01,44.63,44.77,18428.0,,,,,,,,,,,,,,47.100720421166734,45.944904546842615,45.25981907148478,44.88571588185157,44.35676182074842,,,,,45.50958434841882,"rgba(239, 83, 80, 1.0)",1.995177469583965,45.428870548951885,-0.3302315503238263,37.93191021366742,-6.32078779123286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900018378974454,0.9352324940268334,False,False,False,False,0.010997724623991133,0.03689390917795115,False,False,False,False,397301.0,561156.6063998869,False,False,False,False,17165.036821793296,False,False,False,False
