date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_741,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_578,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_655,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_526,aVWAP_valley_482,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_367,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_258,aVWAP_OB_bull_856,aVWAP_OB_bull_482,aVWAP_OB_bull_367,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,12.03,12.095,12.015,12.035,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.642302132469625,12.558981461600732,12.544012991358375,,,,,,12.581765528476245,"rgba(239, 83, 80, 1.0)",0.22919508587091325,12.717652313056924,-2.9784770928352513,16.725994245462864,-27.358388453856364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817971684484255,0.9607049985553309,False,False,False,False,-0.25120953142454616,-0.23448366510403187,False,False,False,False,8003.0,24376.258392275722,False,False,False,False,2495.3567547657976,False,False,False,False
2025-04-30 18:00:00+00:00,12.035,12.175,11.995,12.005,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.585964025009005,12.536564823972494,12.522618582140971,,,,,,12.548382477040823,"rgba(239, 83, 80, 1.0)",0.24184026073360795,12.684756767188277,-2.810767591493142,15.16755566319059,-28.939216543155588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816618911174785,0.9550143266475642,False,False,False,False,-0.243454245452641,-0.23896895527833645,False,False,False,False,-1821.0,23970.09934743424,False,False,False,False,2608.9791306609013,False,False,False,False
2025-04-30 19:00:00+00:00,12.005,12.015,11.98,12.015,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.576048510356237,12.532314305737666,12.518545711362218,,,,,,12.542302842485375,"rgba(239, 83, 80, 1.0)",0.25291441774380985,12.67886166549479,-2.6248470586095602,14.714071084382942,-29.59741106032587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808077914637637,0.9639071899169291,False,False,False,False,-0.2661578342873644,-0.2525633947828504,False,False,False,False,-58.0,23597.570675380994,False,False,False,False,2595.8631751467788,False,False,False,False
2025-05-01 14:00:00+00:00,12.085,12.165,12.065,12.065,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.575670669560328,12.53215346452612,12.518392473309556,,,,,,12.542072202465334,"rgba(239, 83, 80, 0.75)",0.26216367557840725,12.678635096499978,-2.340656443521878,17.313320755607258,-29.59741106032587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837745516652434,0.9581554227156276,False,False,False,False,-0.23572757375998218,-0.2441454842714163,False,False,False,False,24.0,23232.08895948361,False,False,False,False,2556.888552276286,False,False,False,False
2025-05-01 15:00:00+00:00,12.065,12.12,12.005,12.005,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56798372530753,12.528820365607132,12.515204861126447,,,,,,12.537336317347036,"rgba(239, 83, 80, 0.75)",0.27342022899121615,12.674026260963657,-2.4468791626428987,18.14582989551007,-29.59741106032587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798923817615408,0.9606343811951289,False,False,False,False,-0.24926796770845686,-0.2467067259899366,False,False,False,False,-1495.0,22848.723239181538,False,False,False,False,2540.7972568921577,False,False,False,False
2025-05-01 16:00:00+00:00,12.005,12.055,11.935,12.025,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.565851090024056,12.52788149744665,12.514304953530791,,,,,,12.536012513667165,"rgba(239, 83, 80, 0.75)",0.2834777268527617,12.622987313388478,-2.1094684228897895,19.851694393228094,-29.59741106032587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790960451977401,0.9641242937853107,False,False,False,False,-0.26681035879720777,-0.2567585423935722,False,False,False,False,-1095.0,22477.50272384539,False,False,False,False,2507.6066017465428,False,False,False,False
2025-05-01 17:00:00+00:00,12.025,12.105,12.02,12.055,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.562993012787919,12.526626960896033,12.513106159558918,,,,,,12.53424204441429,"rgba(239, 83, 80, 0.75)",0.2918472079578286,12.622961756168788,-1.9460928207709902,22.721512302493053,-32.45628892953482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841718485019787,0.9621254946297344,False,False,False,False,-0.24926796770845686,-0.2530132550510145,False,False,False,False,-495.0,22121.339890917552,False,False,False,False,2478.031305595434,False,False,False,False
2025-05-01 18:00:00+00:00,12.055,12.255,12.055,12.165,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.553256963080054,12.522367952212047,12.5090679017445,,,,,,12.528230939012202,"rgba(239, 83, 80, 0.75)",0.29656261967310477,12.621536139146187,-1.5394257700091087,29.842440782271776,-25.818882770502142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814710836608648,0.9578888265019653,False,False,False,False,-0.22546799973124554,-0.23924062739113003,False,False,False,False,2123.0,21811.288109663015,False,False,False,False,2480.2013628730238,False,False,False,False
2025-05-01 19:00:00+00:00,12.165,12.19,12.145,12.16,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.546518022167238,12.519359506696274,12.506216506195354,,,,,,12.524031345019623,"rgba(239, 83, 80, 0.75)",0.3014381893224034,12.618186217583366,-1.5200005633437261,34.427434839228496,-21.77538946240761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984006734006734,0.9615600448933781,False,False,False,False,-0.2222715276588512,-0.2307560775249906,False,False,False,False,201.0,21476.24488315661,False,False,False,False,2471.547078177318,False,False,False,False
2025-05-02 14:00:00+00:00,12.055,12.115,11.94,12.065,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.529251466885322,12.511292393530816,12.498490678980671,,,,,,12.51301151313227,"rgba(239, 83, 80, 0.75)",0.30843585342119795,12.605776878986541,-1.7532879948559683,34.70862949156931,-21.62076178250723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973603778827452,0.9641567101972769,False,False,False,False,-0.2583446173029646,-0.2445503474139776,False,False,False,False,-3707.0,21085.806977991393,False,False,False,False,2493.817666112553,False,False,False,False
2025-05-02 15:00:00+00:00,12.065,12.125,12.015,12.095,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.524114803859854,12.508843395849388,12.496150270574176,,,,,,12.509702823427807,"rgba(239, 83, 80, 0.5)",0.31459121194117545,12.602528958684244,-1.6132966828683861,36.26701948817304,-20.046037996962696,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773230088495574,0.9632190265486723,False,False,False,False,-0.20216028264758515,-0.22335531503078138,False,False,False,False,-2386.0,20721.902993836487,False,False,False,False,2475.634446482901,False,False,False,False
2025-05-02 16:00:00+00:00,12.095,12.195,11.99,12.015,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523791560745115,12.508688194319598,12.496001818192035,,,,,,12.509493857752249,"rgba(239, 83, 80, 0.5)",0.3225684227995267,12.60232093000278,-1.8207638705162204,35.20418728819422,-20.046037996962696,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9843523616343087,0.9574036511156185,False,False,False,False,-0.19367708612858608,-0.20851620057968373,False,False,False,False,-2468.0,20362.369614087085,False,False,False,False,2438.5238349095225,False,False,False,False
2025-05-02 17:00:00+00:00,12.02,12.085,11.985,12.065,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523432875233931,12.508515582768883,12.495836483102208,,,,,,12.509261647035009,"rgba(239, 83, 80, 0.5)",0.32933762352676466,12.60208262197367,-1.6307964338305336,36.752657401194384,-19.212016468908473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9852045256744995,0.9614157238178127,False,False,False,False,-0.21541412977119784,-0.21196516517544078,False,False,False,False,-2381.0,20009.75923247333,False,False,False,False,2402.0661010349563,False,False,False,False
2025-05-02 18:00:00+00:00,12.065,12.115,12.055,12.055,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.522908338207133,12.508263457988553,12.495595453173584,,,,,,12.508922416456423,"rgba(239, 83, 80, 0.5)",0.3360304174348328,12.601749952103665,-1.6270847034545555,37.489304881367346,-18.18776459909864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.984048723897912,0.9611368909512761,False,False,False,False,-0.19650170228015543,-0.20423343372779812,False,False,False,False,-2517.0,19660.507151349713,False,False,False,False,2366.933293266972,False,False,False,False
2025-05-02 19:00:00+00:00,12.055,12.15,12.05,12.145,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51916797336606,12.506462207862786,12.49387860837096,,,,,,12.5065029298666,"rgba(239, 83, 80, 0.5)",0.3405353099126194,12.599537138993345,-1.3347724179027962,41.72238448749338,-13.966843364998972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9849012775842043,0.9616724738675958,False,False,False,False,-0.1908555191073401,-0.19754447641756911,False,False,False,False,-1441.0,19333.352001716386,False,False,False,False,2346.918823603918,False,False,False,False
2025-05-05 14:00:00+00:00,11.975,11.98,11.835,11.845,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.516965708171275,12.505382383394736,12.492836690507977,,,,,,12.505061594024662,"rgba(239, 83, 80, 0.5)",0.3520525145102066,12.597864825850182,-2.1385014871931984,37.71582130975673,-13.966843364998972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9685354691075515,0.9613844393592678,False,False,False,False,-0.26297595112389044,-0.23026021377072978,False,False,False,False,-1851.0,19004.912435798306,False,False,False,False,2316.8890744007563,False,False,False,False
2025-05-05 15:00:00+00:00,11.845,11.875,11.805,11.875,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.851666666666667,12.510930361069972,12.502401508966804,12.489956996460002,,,11.851666666666667,,,12.338738883290862,"rgba(239, 83, 80, 0.5)",0.3620076650425175,12.53691719636333,-1.8284618263140595,36.073555236680974,-13.966843364998972,False,False,False,True,False,0.0,1.0,11.875,11.805,0.0,0,0.9683128746788467,0.9651727091064805,True,False,False,False,-0.2720041639548906,-0.2511321888628102,False,False,False,False,-773.0,18698.2781344681,False,False,False,False,2297.681491851907,False,False,False,False
2025-05-05 16:00:00+00:00,11.875,11.94,11.875,11.91,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.860534689619197,12.50991786522392,12.501899357167309,12.489472751947181,,,11.860534689619197,,,12.340456165989403,"rgba(239, 83, 80, 0.5)",0.3704437927723846,12.536646260741792,-1.691609558502788,36.199359138489626,-13.966843364998972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845407699302822,0.957562897847833,False,False,False,False,-0.23629426676575155,-0.24371322781428087,False,False,False,False,-573.0,18399.498628507354,False,False,False,False,2265.159298179785,False,False,False,False
2025-05-05 17:00:00+00:00,11.91,11.935,11.895,11.935,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.867562326869805,12.509098642594676,12.501492563263294,12.489080648404295,,,11.867562326869805,,,12.341808545283019,"rgba(239, 83, 80, 0.5)",0.3769258416321116,12.536426996945055,-1.595610941242021,37.171761961820565,-13.966843364998972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768447051559123,0.9731398579808582,False,False,False,False,-0.23236432512377933,-0.2380387764690301,False,False,False,False,-407.0,18107.92500635995,False,False,False,False,2232.6141927816484,False,False,False,False
2025-05-05 18:00:00+00:00,11.935,11.945,11.905,11.925,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.870684348395546,12.508692205799752,12.50129054820469,12.488885950174936,,,11.870684348395546,,,12.342388263143729,"rgba(239, 83, 80, 0.5)",0.38121102665955536,12.536301251699495,-1.6035770451242048,37.57847496249191,-13.966843364998972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733250620347393,0.9624689826302728,False,False,False,False,-0.22713532749265483,-0.23258705198084245,False,False,False,False,-490.0,17819.585083780727,False,False,False,False,2199.2868409555763,False,False,False,False
2025-05-05 19:00:00+00:00,11.925,11.935,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.870684348395546,12.508692205799752,12.50129054820469,12.488885950174936,,,11.870684348395546,,,12.342388263143729,"rgba(239, 83, 80, 0.5)",0.38413472439558444,12.536301251699495,-1.6564533516220925,37.21584969823959,-13.966843364998972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716245712503898,0.9644527595884004,False,False,False,False,-0.2310559155804381,-0.23182148378064027,False,False,False,False,-490.0,17535.71554759808,False,False,False,False,2165.1893705531643,False,False,False,False
2025-05-06 14:00:00+00:00,12.295,12.365,12.285,12.305,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.145586302754612,12.50489162852988,12.499432594474717,12.487179707806018,,,12.145586302754612,,,12.409272558391308,#000000,0.38053604912632083,12.549478514983866,-0.6424582258242513,47.01692703133354,-8.260053565147246,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969226081657526,0.9594759293113955,False,False,False,False,-0.0248171466506423,-0.12831931521564127,False,False,False,False,1940.0,17293.921508100433,False,False,False,False,2169.2949617073787,False,False,False,False
2025-05-06 15:00:00+00:00,12.305,12.375,12.3,12.355,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.227529722263332,12.501258509957623,12.497627143848517,12.485540419539433,,,12.227529722263332,,,12.427988948902227,"rgba(38, 166, 154, 1.0)",0.3768324597253898,12.552922059755748,-0.5252256132605442,54.23879442582478,-1.8966520796388409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658223985352459,0.9636862984436986,False,False,False,False,-0.018611194498745015,-0.07346525485719314,False,False,False,False,4740.0,17099.28706611438,False,False,False,False,2179.073334394086,False,False,False,False
2025-05-06 16:00:00+00:00,12.355,12.395,12.265,12.265,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249352021893342,12.49746109916989,12.495692320691665,12.483755482853741,,,12.249352021893342,,,12.43156523115216,"rgba(38, 166, 154, 1.0)",0.37441789054042474,12.520640605764088,-0.6827681374816322,56.50639676740988,-0.1598102937427086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725343320848939,0.9765917602996255,False,False,False,False,-0.02233456319674327,-0.04789990902696821,False,False,False,False,2240.0,16868.91052245369,False,False,False,False,2184.048941612782,False,False,False,False
2025-05-06 17:00:00+00:00,12.265,12.305,12.265,12.305,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25161076456352,12.496618770566572,12.495257816218567,12.48335233730031,,,12.25161076456352,,,12.431709922162243,"rgba(38, 166, 154, 1.0)",0.3714217510016097,12.520248047950512,-0.5795246168810911,58.70242136353257,1.7435733695728715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9835077703774184,0.9578179511576278,False,False,False,False,-0.044691406210062276,-0.04629565761851524,False,False,False,False,2762.0,16650.198731407894,False,False,False,False,2158.2807409676225,False,False,False,False
2025-05-06 18:00:00+00:00,12.305,12.33,12.265,12.265,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.258048946767955,12.493058422555043,12.49340224819053,12.481627849513787,,,12.258048946767955,,,12.431534366756829,"rgba(38, 166, 154, 1.0)",0.3684998196975157,12.518538818666816,-0.6880296953060472,58.989450650011676,2.0929634501658967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745141764893279,0.9547626632685569,False,False,False,False,-0.038477646392045824,-0.04238665200528054,False,False,False,False,562.0,16400.769293711648,False,False,False,False,2158.927551185179,False,False,False,False
2025-05-06 19:00:00+00:00,12.265,12.29,12.255,12.285,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26128692274096,12.48893200005041,12.491214349376113,12.479588281868566,,,12.26128692274096,,,12.430255388509012,"rgba(38, 166, 154, 1.0)",0.36515032076768206,12.516281737765663,-0.6333877436542366,59.592157675759296,2.9511701695655006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9704749679075739,0.9611681643132222,False,False,False,False,-0.050908616834867464,-0.046647634420074,False,False,False,False,3084.0,16194.307754274258,False,False,False,False,2164.556581399362,False,False,False,False
2025-05-07 14:00:00+00:00,12.225,12.245,12.15,12.185,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.251637279845374,12.483663448566091,12.488379996722593,12.476902984394012,,,12.251637279845374,,,12.425145927382019,"rgba(38, 166, 154, 1.0)",0.3624521341495091,12.511471186523908,-0.9007291053478526,57.02471012148719,2.9511701695655006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662162162162165,0.9591377091377091,False,False,False,False,-0.08831158986057532,-0.06747961214032466,False,False,False,False,684.0,15953.83786661109,False,False,False,False,2168.206866959062,False,False,False,False
2025-05-07 15:00:00+00:00,12.185,12.25,12.11,12.135,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249585331099686,12.482696121620455,12.487855199584127,12.476403943513935,,,12.249585331099686,,,12.424135148954552,"rgba(38, 166, 154, 0.75)",0.3600052176798842,12.510566068994942,-1.0432239605174132,53.99612070774964,2.9511701695655006,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624156761965952,0.9563122389977513,False,False,False,False,-0.09707067988449951,-0.08227514601241209,False,False,False,False,274.0,15710.739605113242,False,False,False,False,2140.9478457658984,False,False,False,False
2025-05-07 16:00:00+00:00,12.135,12.165,12.105,12.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249585331099686,12.482696121620455,12.487855199584127,12.476403943513935,,,12.249585331099686,,,12.424135148954552,#000000,0.3570698697620338,12.510566068994942,-1.023794220550087,52.269347185925405,8.545887716240479,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647705235940532,0.9612152553329024,False,False,False,False,-0.11966570684491676,-0.10097042642866443,False,False,False,False,274.0,15471.410308909935,False,False,False,False,2107.754855909063,False,False,False,False
2025-05-07 17:00:00+00:00,12.145,12.165,12.075,12.1,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.242003800483698,12.479927631014931,12.486349210103732,12.47496448635426,,,12.242003800483698,,,12.420811281989154,#000000,0.35833165723469135,12.507731630998197,-1.1378610367410313,49.839714189795245,6.027642389555709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967335058214748,0.953104786545925,False,False,False,False,-0.1272233568114198,-0.1140968916200421,False,False,False,False,-746.0,15219.977590942339,False,False,False,False,2090.8904395383797,False,False,False,False
2025-05-07 18:00:00+00:00,12.105,12.115,12.035,12.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240255337902253,12.479340732044369,12.486029076164739,12.474657684460187,,,12.240255337902253,,,12.420070707642886,"rgba(239, 83, 80, 0.5)",0.3599702440154745,12.465817721328651,-1.0440244091744866,47.93113062583507,4.005688162446177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767213114754101,0.9557377049180328,False,False,False,False,-0.1499868694089711,-0.1320418805145066,False,False,False,False,-946.0,14969.34227945486,False,False,False,False,2061.5743086928237,False,False,False,False
2025-05-07 19:00:00+00:00,12.09,12.095,12.035,12.065,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.217924455745475,12.471273979370368,12.481588519742653,12.470397010251954,,,12.217924455745475,,,12.41029599127761,"rgba(239, 83, 80, 0.5)",0.3615286364244726,12.421892925815396,-0.9871774732565481,45.90300545595908,1.8648359836777644,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979524438573316,0.9458388375165124,False,False,False,False,-0.15506562993876558,-0.1435537552266361,False,False,False,False,-3652.0,14680.63929837804,False,False,False,False,2071.5654046820823,False,False,False,False
2025-05-08 14:00:00+00:00,12.35,12.405,12.325,12.355,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.225793905134937,12.470312518571875,12.481016351303476,12.469885402640061,,,12.225793905134937,,,12.411752044412587,"rgba(38, 166, 154, 1.0)",0.36034307976582347,12.431658856688315,-0.21273852889899658,52.33274009209559,-3.9614453924368433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9872423945044162,0.9352306182531892,False,False,False,False,-0.004962471189023009,-0.07425811320782956,False,False,False,False,-2422.0,14415.482099953575,False,False,False,False,2058.5178790280966,False,False,False,False
2025-05-08 15:00:00+00:00,12.35,12.435,12.335,12.425,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24007239868267,12.469286832386631,12.480371307610893,12.469334845407786,,,12.24007239868267,,,12.414766346021995,"rgba(38, 166, 154, 1.0)",0.35832515808815646,12.44142809064098,-0.045846880326881514,57.75974024028095,0.9619149879504789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997042392375945,0.9221163325665459,False,False,False,False,0.004962421563744428,-0.03464784582204257,False,False,False,False,-395.0,14185.862222434915,False,False,False,False,2058.029229740839,False,False,False,False
