date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,159.97,161.83,159.97,161.83,7385.0,,,158.29983902869964,160.38146435938503,157.96270774413875,154.96075851932528,144.96822798780295,141.48126777767254,160.38146435938503,154.96075851932528,141.48126777767254,,153.0090442361707,#000000,10.505502049226415,152.54199875274404,0.8841082704790781,50.86334222676574,0.9179476932280721,False,False,False,False,True,5.099910153579817,0.0,0.0,0.0,0.0,0,0.8923306697268609,0.8655736598290457,False,False,False,False,0.19321404846484472,0.18568776985553984,False,False,False,False,159417.0,90918.13911561109,False,False,False,False,17484.589157734827,False,False,False,False
2025-05-26 17:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,158.29983902869964,160.38146435938503,157.96270774413875,154.96075851932528,144.96822798780295,141.48126777767254,160.38146435938503,154.96075851932528,141.48126777767254,,153.0090442361707,"rgba(38, 166, 154, 0.5)",9.689301947262207,152.54199875274404,0.9585831154617263,52.01901144448504,-2.228641934817574,False,False,True,False,True,5.099910153579817,0.0,0.0,0.0,0.0,0,0.8928489678267139,0.8677885634352087,False,False,False,False,0.2054221936309496,0.1955549817432447,False,False,False,False,159417.0,91980.13695877991,False,False,False,False,17213.510256064517,False,False,False,False
2025-05-27 17:00:00+00:00,161.88,162.06,156.93,157.23,14668.0,,,158.34512116090028,160.34404465280662,157.97474607523785,155.00228419671126,145.05597611608226,141.55380729290982,160.34404465280662,155.00228419671126,141.55380729290982,,153.04599658244135,#000000,8.746316837687681,152.5778614524141,0.5318968697246272,49.21093050443709,-2.228641934817574,False,False,False,False,False,2.7228267695286803,0.0,0.0,0.0,0.0,0,0.880863331120095,0.8685420361234152,False,False,False,False,0.17487667249892702,0.18521582712108586,False,False,False,False,144749.0,92798.25886639573,False,False,False,False,17174.044980776696,False,False,False,False
2025-05-28 17:00:00+00:00,158.21,160.12,158.21,159.21,12988.0,,,158.41482364511754,160.32101269920585,157.99105091661428,155.0425389693297,145.13521430351685,141.61916282476759,160.32101269920585,155.0425389693297,141.61916282476759,,153.08730055975863,#000000,8.048470619086585,152.6169985421269,0.8191620209481905,48.98080956495214,-2.228641934817574,False,False,False,False,False,3.6528003314958255,0.0,0.0,0.0,0.0,0,0.8824687015869027,0.8711635891638405,False,False,False,False,0.17058694368857755,0.1779013854048317,False,False,False,False,157737.0,93805.06105451363,False,False,False,False,17109.14505859411,False,False,False,False
2025-05-29 17:00:00+00:00,163.28,164.54,162.95,163.62,14402.0,,,158.86293545685783,160.3936284667097,158.0754741099908,155.13409797813188,145.25001147107182,141.7095909443244,160.3936284667097,155.13409797813188,141.7095909443244,,153.23762307118108,"rgba(38, 166, 154, 0.5)",7.933835697433334,152.73918738543136,1.3714441575956355,51.908148251468305,-2.1752173919196878,False,False,True,False,True,5.679903831082374,0.0,0.0,0.0,0.0,0,0.8888703598705932,0.866524363806157,False,False,False,False,0.2307562592801962,0.20432882234251393,False,False,False,False,172139.0,95019.54072808706,False,False,False,False,17067.173817375595,False,False,False,False
2025-05-30 17:00:00+00:00,163.5,164.25,162.79,162.805,10046.0,,,159.10952920589952,160.43624065346097,158.12859782235893,155.19373980502297,145.327439879993,141.77103021276395,160.43624065346097,155.19373980502297,141.77103021276395,,153.32776292991653,"rgba(38, 166, 154, 1.0)",7.835183645949806,152.8153615825338,1.2749718282136364,53.166875867813964,-0.8956746153702113,True,False,True,False,True,5.249935344605532,0.0,0.0,0.0,0.0,0,0.8921384357065886,0.8635691552013636,False,False,False,False,0.2277651395649478,0.21604698095373087,False,False,False,False,162093.0,96059.43932145005,False,False,False,False,16958.318409354266,False,False,False,False
2025-06-02 17:00:00+00:00,176.155,177.58,174.71,175.69,37975.0,,,162.0507763353059,161.2580910663725,158.79208533823112,155.7537915968845,145.8172549565988,142.13554677963492,161.2580910663725,155.7537915968845,142.13554677963492,,154.30125767883797,"rgba(38, 166, 154, 1.0)",7.995787502978441,153.60327643425046,2.762294965633117,59.770665991746796,5.2235602180271385,True,False,True,False,True,10.771940336120021,0.0,0.0,0.0,0.0,0,0.8977391702656721,0.8568250229027616,False,False,False,False,0.34282825310495924,0.27943761702934505,False,False,False,False,200068.0,97671.97514592369,False,False,False,False,17284.15843401544,False,False,False,False
2025-06-03 17:00:00+00:00,178.99,179.27,174.46,174.805,19485.0,,,163.20995287223218,161.65184738379247,159.11720742988592,156.03212750446963,146.06405859740426,142.32058809121904,161.65184738379247,156.03212750446963,142.32058809121904,,154.73263031316725,"rgba(38, 166, 154, 1.0)",8.248924302243141,156.0372543573452,2.2751749143280735,63.46113153151069,8.416748048820722,True,False,True,False,True,10.298650570810299,0.0,0.0,0.0,0.0,0,0.8960793575814832,0.8568729333963155,False,False,False,False,0.34282825312144277,0.3111329350753939,False,False,False,False,180583.0,98957.41739172333,False,False,False,False,17318.280008681868,False,False,False,False
2025-06-04 17:00:00+00:00,174.75,176.44,173.71,173.77,8962.0,,,163.62562130821806,161.80761017937283,159.24957927784854,156.14803313990674,146.17050198999624,142.40118663103013,161.80761017937283,156.14803313990674,142.40118663103013,,154.90042208772874,"rgba(38, 166, 154, 1.0)",8.456468870974401,156.14716327273726,2.0839474485326344,65.04574615818365,9.726418818392986,True,False,True,False,True,9.740637197890834,0.0,0.0,0.0,0.0,0,0.8929924704428291,0.8630693922687874,False,False,False,False,0.31983816952589184,0.3154855523006429,False,False,False,False,171621.0,100083.98456394466,False,False,False,False,17188.72527986509,False,False,False,False
2025-06-05 17:00:00+00:00,175.45,177.58,174.98,177.395,5363.0,,,163.90305848557057,161.91338107341332,159.3379318903171,156.22417539266408,146.2382951045226,142.4522236869573,161.91338107341332,156.22417539266408,142.4522236869573,,155.0115109389075,"rgba(38, 166, 154, 1.0)",8.748467552806934,156.2493084419085,2.4170737824028317,67.45290744317329,11.929672999930844,True,False,True,False,True,11.231542112536534,0.0,0.0,0.0,0.0,0,0.8990152602060779,0.858582235554976,False,False,False,False,0.3352773572281583,0.3253814547644006,False,False,False,False,176984.0,101276.23286527884,False,False,False,False,17005.38070188269,False,False,False,False
2025-06-06 17:00:00+00:00,172.655,174.0,171.965,173.04,18847.0,,,164.53665674599512,162.18425753414243,159.5774516696693,156.4403104536184,146.44585718120464,142.61136699001213,162.18425753414243,156.4403104536184,142.61136699001213,,155.29931676244033,"rgba(38, 166, 154, 1.0)",8.894985133349897,156.4339185172612,1.86690379284365,65.51701480271724,11.929672999930844,True,False,True,False,True,8.882280305698561,0.0,0.0,0.0,0.0,0,0.8922164445888853,0.8586204094897629,False,False,False,False,0.29336959177417105,0.30937552326928586,False,False,False,False,158137.0,102157.79514643732,False,False,False,False,17033.9329390628,False,False,False,False
2025-06-09 17:00:00+00:00,172.56,175.34,172.02,173.19,11563.0,,,164.9045950001772,162.35159632315194,159.7257693009642,156.5742172726545,146.57405339424116,142.7098271445475,162.35159632315194,156.5742172726545,142.7098271445475,,155.47334307262278,"rgba(38, 166, 154, 0.75)",9.019797036329013,156.57077675942602,1.8425274065077928,64.29882198554292,11.929672999930844,True,False,True,False,False,8.94552797336026,0.0,0.0,0.0,0.0,0,0.8917709759436728,0.8619857878610083,False,False,False,False,0.3021464528067721,0.305760988038029,False,False,False,False,169700.0,103204.96111315922,False,False,False,False,16949.112273340896,False,False,False,False
2025-06-10 17:00:00+00:00,172.14,175.31,171.71,172.44,13661.0,,,165.28545697843546,162.53680815875364,159.8924703063889,156.726403675166,146.7219322577383,142.82398416123425,162.53680815875364,156.726403675166,142.82398416123425,,155.6645092562861,"rgba(38, 166, 154, 0.75)",9.123036033495728,156.72381843687245,1.7226920408321007,62.85009768652123,11.929672999930844,True,False,True,False,False,8.537815787034425,0.0,0.0,0.0,0.0,0,0.891716835527711,0.8615339435172045,False,False,False,False,0.3000031690256046,0.3028820785318168,False,False,False,False,156039.0,104024.09349900173,False,False,False,False,16898.133788482897,False,False,False,False
2025-06-11 17:00:00+00:00,173.08,173.66,171.27,171.62,9288.0,,,165.4954048272103,162.64796908065358,159.99534598129463,156.822272061218,146.81788230595572,142.89864421103428,162.64796908065358,156.822272061218,142.89864421103428,,155.77958641122777,"rgba(38, 166, 154, 0.75)",9.211262738801679,156.81294492450786,1.6074945960577864,61.15320202630073,16.52448672277923,True,False,True,False,False,8.087601922261733,0.0,0.0,0.0,0.0,0,0.8938835426520958,0.8595498287391945,False,False,False,False,0.2868860760307339,0.29488407728127536,False,False,False,False,146751.0,104686.52615793193,False,False,False,False,16780.147218118822,False,False,False,False
2025-06-12 17:00:00+00:00,172.09,173.58,170.88,171.05,12108.0,,,165.7374091905766,162.78395999440994,160.12315678691974,156.9426960157938,146.94018922006703,142.99425867017777,162.78395999440994,156.9426960157938,142.99425867017777,,155.92027831299083,"rgba(38, 166, 154, 0.75)",9.287412491796932,156.92355625010964,1.52103115505718,59.486459195941016,14.735720595106827,True,False,True,False,False,7.771192150456709,0.0,0.0,0.0,0.0,0,0.8903154745269524,0.8645054168242124,False,False,False,False,0.28394963468955214,0.2894168559854138,False,False,False,False,134643.0,105150.96761284771,False,False,False,False,16707.710827140236,False,False,False,False
2025-06-13 17:00:00+00:00,173.04,173.045,170.23,170.73,10834.0,,,165.92224343012265,162.8957177990389,160.23040414577457,157.04524849282853,147.0464329032695,143.0777997859075,162.8957177990389,157.04524849282853,143.0777997859075,,156.03630775949026,"rgba(38, 166, 154, 0.75)",9.374678492985222,158.65449470653567,1.2880980721098905,58.05218193244086,13.15680569170992,True,False,True,False,False,7.591016739008285,0.0,0.0,0.0,0.0,0,0.8853246935259153,0.8699164873576867,False,False,False,False,0.27656705182066726,0.28299195390304055,False,False,False,False,123809.0,105440.23943280356,False,False,False,False,16616.645542998525,False,False,False,False
2025-06-16 17:00:00+00:00,174.51,178.17,173.74,177.81,11972.0,,,166.29720659485858,163.09044195776477,160.40134695377074,157.19781075963473,147.18785468692766,143.18655284540495,163.09044195776477,157.19781075963473,143.18655284540495,,156.22686896639357,"rgba(38, 166, 154, 1.0)",9.563476648353168,159.0048897765235,1.9663466451517657,61.58571955521684,13.15680569170992,True,False,True,False,True,10.748609007749248,0.0,0.0,0.0,0.0,0,0.8928756380853738,0.8580059677936429,False,False,False,False,0.33109833737840866,0.3070451456407246,False,False,False,False,135781.0,105910.63882144226,False,False,False,False,16544.635534579942,False,False,False,False
2025-06-17 17:00:00+00:00,177.745,177.78,172.53,172.905,18488.0,,,166.71525787336978,163.33384477932418,160.6239476616566,157.4029328488015,147.38768613855166,143.34229888993494,163.33384477932418,157.4029328488015,143.34229888993494,,156.4676613652731,"rgba(38, 166, 154, 1.0)",9.61877098168944,159.22461622443623,1.4222590184968669,59.59831525121217,13.15680569170992,True,False,True,False,True,8.000103658966012,0.0,0.0,0.0,0.0,0,0.8895508444713962,0.8582631997312118,False,False,False,False,0.32085854707369177,0.3139518463572082,False,False,False,False,117293.0,106087.1095373889,False,False,False,False,16574.76521621436,False,False,False,False
2025-06-18 17:00:00+00:00,172.29,172.53,170.74,170.825,7256.0,,,166.8074857601843,163.40108390092794,160.6905421622919,157.46795067372875,147.45657983580506,143.39706016441895,163.40108390092794,157.46795067372875,143.39706016441895,,156.53678374955948,"rgba(38, 166, 154, 0.5)",9.682506277343867,159.2511412105148,1.1953370809133288,56.73403775121777,12.020866465119049,False,False,True,False,False,6.864663549704016,0.0,0.0,0.0,0.0,0,0.8870676654552647,0.8687153370087438,False,False,False,False,0.2765359644112452,0.29524390538422673,False,False,False,False,110037.0,106148.34814921232,False,False,False,False,16430.288236118013,False,False,False,False
2025-06-19 17:00:00+00:00,170.825,170.825,170.825,170.825,0.0,,,166.8074857601843,163.40108390092794,160.6905421622919,157.46795067372875,147.45657983580506,143.39706016441895,163.40108390092794,157.46795067372875,143.39706016441895,,156.53678374955948,"rgba(38, 166, 154, 0.5)",9.701611216606791,159.2511412105148,1.1929831582689665,54.82451941788817,10.152963340602092,False,False,True,False,False,6.864663549704016,0.0,0.0,0.0,0.0,0,0.8859497716517875,0.8673515736619128,False,False,False,False,0.2664906768628741,0.2808672911235504,False,False,False,False,110037.0,106208.63732519353,False,False,False,False,16175.555085170447,False,False,False,False
2025-06-20 17:00:00+00:00,174.08,177.16,173.51,176.57,11585.0,,,167.08188921009076,163.56393380123137,160.83812150212475,157.60285010687446,147.58576844746406,143.4976787957379,163.56393380123137,157.60285010687446,143.4976787957379,,156.69504031058722,"rgba(38, 166, 154, 0.5)",9.715196315125795,159.4191437482701,1.7653638377875454,57.22510421437332,10.152963340602092,False,False,True,False,False,9.443797689882135,0.0,0.0,0.0,0.0,0,0.8868357438439789,0.8637030360142584,False,False,False,False,0.3231567645951284,0.3020120278593394,False,False,False,False,121622.0,106447.60418836883,False,False,False,False,16104.383688501137,False,False,False,False
2025-06-23 17:00:00+00:00,175.73,178.23,175.495,175.73,9756.0,,,167.31883833387576,163.70588932181693,160.96622048524858,157.71947757637912,147.69647799428697,143.58385674315159,163.70588932181693,157.71947757637912,143.58385674315159,,156.8317934091265,"rgba(38, 166, 154, 0.5)",9.497326789372702,159.5658150180558,1.701972074924448,58.08778937649106,10.152963340602092,False,False,True,False,True,8.969570300274317,0.0,0.0,0.0,0.0,0,0.8896412197549394,0.8622065229805356,False,False,False,False,0.3427959046891397,0.3224039662742395,False,False,False,False,111866.0,106531.61032498327,False,False,False,False,16005.959135191042,False,False,False,False
2025-06-24 17:00:00+00:00,178.02,179.87,177.7,179.34,11653.0,,,167.65927775730023,163.90359966639357,161.14057025566268,157.87510735020018,147.8389268043219,143.69393339346746,163.90359966639357,157.87510735020018,143.69393339346746,,157.01856920455768,"rgba(38, 166, 154, 1.0)",9.5350396475879,161.73032750292174,1.8468378892932054,60.63377132184936,5.36403319037332,True,False,True,False,True,10.556650317639349,0.0,0.0,0.0,0.0,0,0.8903404238011955,0.8596656769837719,False,False,False,False,0.3428282531634371,0.3326161097188383,False,False,False,False,123519.0,106794.98070754166,False,False,False,False,15938.471396660947,False,False,False,False
2025-06-25 17:00:00+00:00,172.615,173.87,171.22,173.05,11458.0,,,167.8004275121932,164.01438838529677,161.24972686437127,157.9811938131348,147.9498353713135,143.78242358515763,164.01438838529677,157.9811938131348,143.78242358515763,,157.1296659219112,"rgba(38, 166, 154, 0.5)",9.518241028639235,161.60346577142204,1.2025892382990448,57.42705569730825,5.36403319037332,False,False,True,False,False,7.050323714965717,0.0,0.0,0.0,0.0,0,0.8875261065550635,0.8593995693930379,False,False,False,False,0.2665217873791501,0.2995689485489942,False,False,False,False,112061.0,106876.62441750224,False,False,False,False,15869.006723844499,False,False,False,False
2025-06-26 17:00:00+00:00,173.415,175.365,172.395,173.11,10071.0,,,167.93993953704145,164.11943889004678,161.351465850945,158.07887643765824,148.05005724354947,143.86219000452454,164.11943889004678,158.07887643765824,143.86219000452454,,157.23366132729424,"rgba(38, 166, 154, 0.5)",9.528845601408777,161.6371780863643,1.2040096349068292,55.3283748208932,10.755058525176658,False,False,True,False,False,7.077418599588395,0.0,0.0,0.0,0.0,0,0.89244515999195,0.8548842825518217,False,False,False,False,0.28256664773176693,0.29106779814038053,False,False,False,False,122132.0,107113.14186839368,False,False,False,False,15779.11514673063,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,170.82,171.99,5161.0,,,167.9925002722281,164.16486676605282,161.39729303573066,158.12415718444956,148.09841917874112,143.90105543714822,164.16486676605282,158.12415718444956,143.90105543714822,,157.27971531239174,"rgba(38, 166, 154, 0.5)",9.52191782058498,161.64066147557423,1.0868964340410536,53.11265290287978,8.581139813220005,False,True,True,False,False,6.45872133038085,0.0,0.0,0.0,0.0,0,0.8907882775985647,0.8577576844798044,False,False,False,False,0.26496662861457465,0.2780172133774776,False,False,False,False,116971.0,107265.97687818602,False,False,False,False,15614.493206471241,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,172.8,170.17,172.76,12588.0,,,168.10506526832066,164.26870261638734,161.50379109444344,158.23059230805242,148.21381024480394,143.9941979136919,164.26870261638734,158.23059230805242,143.9941979136919,,157.3860265742833,#000000,9.56539714541646,161.65927760123708,1.1605082601386967,52.2467630652871,7.609853534849307,False,True,False,False,False,6.819269080288333,0.0,0.0,0.0,0.0,0,0.885977490287179,0.8600873152561382,False,False,False,False,0.2538772262741932,0.26594721982583536,False,False,False,False,129559.0,107611.6051436405,False,False,False,False,15567.570831177112,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.7,170.685,171.835,26574.0,,,168.3320098616273,164.48351052374466,161.72509733140342,158.45259210890262,148.45542617488584,144.18994565994413,164.48351052374466,158.45259210890262,144.18994565994413,,157.60643027675133,#000000,9.61937235735998,161.76204946426486,1.04715257519147,50.89381031926695,6.110218722550762,False,True,False,False,False,6.295065833653759,0.0,0.0,0.0,0.0,0,0.8868995213779193,0.862512205663428,False,False,False,False,0.26230781359691074,0.264127516711373,False,False,False,False,102985.0,107539.874831336,False,False,False,False,15738.21314387204,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,173.7,171.82,173.16,24921.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,#000000,9.684677134431995,161.9192523235999,1.1606734556421918,51.18535575537679,6.110218722550762,False,True,False,False,False,6.932495118409161,0.0,0.0,0.0,0.0,0,0.8883328922783298,0.8660235282796451,False,False,False,False,0.26909655129883375,0.26661203400510336,False,False,False,False,127906.0,107855.62870991994,False,False,False,False,15880.58193233914,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,"rgba(38, 166, 154, 0.5)",9.76585001951163,161.9192523235999,1.230896199755609,52.083316509916955,6.110218722550762,False,True,True,False,False,7.309739619103745,0.0,0.0,0.0,0.0,0,0.8906997115005986,0.8652571180597413,False,False,False,False,0.28329104634710467,0.274951540176104,False,False,False,False,127906.0,108166.48717953358,False,False,False,False,15634.371359744735,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,164.69511550805234,158.66655846199455,144.37637948343973,,157.8212896641852,"rgba(38, 166, 154, 0.5)",9.838297784998073,161.9192523235999,1.2218320627303985,52.681957012943734,6.110218722550762,False,True,True,False,False,7.309739619103745,0.0,0.0,0.0,0.0,0,0.8949802329999756,0.862665836641308,False,False,False,False,0.28329104634710467,0.27912129326160434,False,False,False,False,127906.0,108472.52613799043,False,False,False,False,15391.978005330087,False,False,False,False
2025-07-07 17:00:00+00:00,172.99,175.86,172.59,175.74,12761.0,,,168.72082132465405,164.8227625813607,162.06505894321535,158.7875155283412,148.81018084854736,144.47699831385208,164.8227625813607,158.7875155283412,144.47699831385208,,157.94722292332844,"rgba(38, 166, 154, 0.5)",9.927184651657274,162.04070534643057,1.3799778219379084,54.82338962504087,6.110218722550762,False,False,True,False,True,8.19932914603217,0.0,0.0,0.0,0.0,0,0.897167393079803,0.8554828693184117,False,False,False,False,0.2867359123252274,0.28292860279341586,False,False,False,False,140667.0,108971.66526763397,False,False,False,False,15351.187648658302,False,False,False,False
2025-07-08 17:00:00+00:00,170.65,171.52,168.36,168.37,10920.0,,,168.73562582356743,164.87222968684415,162.12597966186837,158.85556734210158,148.89437143263,144.5475434649657,164.87222968684415,158.85556734210158,144.5475434649657,,158.00521956866285,#000000,9.940080399641795,163.23609487152538,0.5164852719561133,49.49343975026512,3.953980093368159,False,True,False,False,False,3.868831657369313,0.0,0.0,0.0,0.0,0,0.8875206763462598,0.8530960581095229,False,False,False,False,0.2355873707432898,0.2592579867683528,False,False,False,False,129747.0,109293.76348053887,False,False,False,False,15282.487064958174,False,False,False,False
2025-07-09 17:00:00+00:00,177.01,179.73,175.49,175.7,9579.0,,,168.88654847016193,164.9854629825,162.2331275888047,158.95675116041156,148.99464454160608,144.62780146363062,164.9854629825,158.95675116041156,144.62780146363062,,158.11405603451914,#000000,10.020069191557273,165.20559495044824,1.0473385810942442,51.59467152521054,3.953980093368159,False,True,False,False,True,7.437717768505184,0.0,0.0,0.0,0.0,0,0.8939286932922813,0.8423888461263779,False,False,False,False,0.3281877819682545,0.2937228843683036,False,False,False,False,139326.0,109759.37955060804,False,False,False,False,15194.06090891231,False,False,False,False
2025-07-10 17:00:00+00:00,176.5,177.4,175.7,176.27,6489.0,,,168.9793492155852,165.05771858776174,162.3023237549659,159.0227080292465,149.06091869613013,144.68107959028944,165.05771858776174,159.0227080292465,144.68107959028944,,158.18401631232982,"rgba(38, 166, 154, 0.5)",10.101049662251485,165.31229172466863,1.0848088705356342,53.34450926139594,3.953980093368159,False,True,True,False,True,7.705632299461808,0.0,0.0,0.0,0.0,0,0.8906433449143404,0.8540872968331938,False,False,False,False,0.31509592190974955,0.3044094031390266,False,False,False,False,145815.0,110318.38141804047,False,False,False,False,15059.09872427801,False,False,False,False
2025-07-11 17:00:00+00:00,174.55,177.13,174.44,174.81,12400.0,,,169.12768810158022,165.18143827441727,162.4235170835193,159.14024691600082,149.18210295220445,144.77921779968113,165.18143827441727,159.14024691600082,144.77921779968113,,158.30570185456722,"rgba(38, 166, 154, 0.5)",10.116467577333246,165.41482741697746,0.9287009038681819,53.300368115663964,3.953980093368159,False,True,True,False,True,6.857231760417783,0.0,0.0,0.0,0.0,1,0.8880557043385108,0.8533604073899383,False,False,False,False,0.3057123339487994,0.305060868543913,False,False,False,False,133415.0,110676.4685278383,False,False,False,False,15017.872387467498,False,False,False,False
2025-07-14 17:00:00+00:00,176.83,176.86,173.935,174.735,6521.0,,,169.1996353910171,165.2435662999417,162.48499383359447,159.2003257007425,149.24470453032416,144.83010244951961,165.2435662999417,159.2003257007425,144.83010244951961,,158.36722136752326,"rgba(38, 166, 154, 0.5)",10.144826792885583,165.46159349353226,0.9141020044788792,53.20568462353671,3.953980093368159,False,True,True,False,True,6.813239956258066,0.0,0.0,0.0,0.0,1,0.8859329300052085,0.858087263111503,False,False,False,False,0.30097915414786924,0.3030200113458911,False,False,False,False,126894.0,110927.90312430591,False,False,False,False,14886.137931847845,False,False,False,False
2025-07-15 17:00:00+00:00,172.51,175.25,172.51,174.66,8619.0,,,169.27609986777358,165.3160599651768,162.55878261551945,159.27393833078457,149.32369642347234,144.89480878416555,165.3160599651768,159.27393833078457,144.89480878416555,,158.44056433114872,"rgba(38, 166, 154, 0.5)",10.09604714504377,165.48919815054535,0.9083556878948083,53.069720797334796,3.953980093368159,False,True,True,False,True,6.7683990750340115,0.0,0.0,0.0,0.0,1,0.8918936357257498,0.8576970537708992,False,False,False,False,0.28256664773176693,0.29279332953882903,False,False,False,False,118275.0,111041.81160299885,False,False,False,False,14788.973002671908,False,False,False,False
2025-07-16 17:00:00+00:00,174.885,175.82,174.03,175.52,13389.0,,,169.41338520130518,165.4386515689895,162.6811500037339,159.39433199025234,149.45023843226213,144.99812152160882,165.4386515689895,159.39433199025234,144.99812152160882,,158.56264645302534,"rgba(38, 166, 154, 0.5)",10.060561492309064,165.58964835020282,0.9870573980774914,53.77344700735773,3.953980093368159,False,True,True,False,True,7.203180498209818,0.0,0.0,0.0,0.0,1,0.8956723025746035,0.8526300454056156,False,False,False,False,0.2952253691722622,0.2940093493555456,False,False,False,False,131664.0,111361.53545411513,False,False,False,False,14767.267994878544,False,False,False,False
2025-07-17 17:00:00+00:00,175.41,177.85,175.16,177.055,29098.0,,,169.7665726691805,165.73617899095808,162.97147758523008,159.67519233559855,149.73752015858648,145.231770124868,165.73617899095808,159.67519233559855,145.231770124868,,158.8531186440703,"rgba(38, 166, 154, 0.5)",10.000153409633656,165.91459355171594,1.1140235546338668,55.61774460131406,1.9805228454081032,False,False,True,False,True,7.980979440067802,0.0,0.0,0.0,0.0,0,0.8972850569340242,0.8455327138954478,False,False,False,False,0.3145424712148839,0.3042759102852147,False,False,False,False,160762.0,112127.43412924513,False,False,False,False,14989.449886430815,False,False,False,False
2025-07-18 17:00:00+00:00,175.47,175.47,169.73,170.05,17029.0,,,169.82136888393535,165.8278417190203,163.07668554092075,159.7888746702817,149.87255748489775,145.34570028477972,165.8278417190203,159.7888746702817,145.34570028477972,,158.95550476397258,#000000,9.650189093978469,165.8831912557504,0.43178519132330945,50.503242013560005,4.4044871097028135,False,True,False,False,False,3.7726735755911704,0.0,0.0,0.0,0.0,1,0.8893001670092496,0.8525902492291884,False,False,False,False,0.267180118099242,0.2857280141922284,False,False,False,False,143733.0,112617.44290243513,False,False,False,False,15021.070818424136,False,False,False,False
2025-07-21 17:00:00+00:00,169.59,170.05,167.89,168.22,8601.0,,,169.80621204339272,165.8499366962682,163.11064026878466,159.83114332910372,149.93077498182805,145.3963120169401,165.8499366962682,159.83114332910372,145.3963120169401,,158.9875032227196,"rgba(239, 83, 80, 1.0)",9.181867367826207,165.8184212819354,0.26155667707419394,45.93654311199515,0.3073832322003227,False,True,False,True,False,2.7219480268788985,0.0,0.0,0.0,0.0,0,0.8930829289561011,0.8595350940227531,False,False,False,False,0.22418373174930523,0.25495587297076683,False,False,False,False,135132.0,112966.50580317256,False,False,False,False,14921.53483674314,False,False,False,False
2025-07-22 17:00:00+00:00,165.83,167.82,165.385,165.59,8064.0,,,169.76110319972705,165.8528885022215,163.1283346654516,159.8595658390517,149.9779427466046,145.43859139099305,165.8528885022215,159.8595658390517,145.43859139099305,,159.00307105734157,"rgba(239, 83, 80, 1.0)",8.529748827665118,165.7240557938972,-0.015716265109989132,41.39168841344397,-3.657278785904033,False,True,False,True,False,1.23079323477425,0.0,0.0,0.0,0.0,0,0.8905575051260646,0.8643801311300036,False,False,False,False,0.19658354327109953,0.22576970812093317,False,False,False,False,127068.0,113185.13362017764,False,False,False,False,14815.216467181232,False,False,False,False
2025-07-23 17:00:00+00:00,167.35,171.21,166.32,169.64,15767.0,,,169.74398468658282,165.89682618738834,163.19265054939456,159.93832578651399,150.08505754595996,145.53177928664567,165.89682618738834,159.93832578651399,145.53177928664567,,159.06477067374755,"rgba(239, 83, 80, 1.0)",7.874859405579826,165.6542218007361,0.5061396012276366,42.30714564463915,-3.657278785904033,False,True,False,True,False,3.3896703528515495,0.0,0.0,0.0,0.0,0,0.8869508991715496,0.8603596686199233,False,False,False,False,0.22178110212285146,0.2237754051218923,False,False,False,False,142835.0,113644.8214710276,False,False,False,False,14829.972801023383,False,False,False,False
