date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_797,aVWAP_peak_733,aVWAP_peak_638,aVWAP_peak_610,aVWAP_peak_552,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_388,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_247,aVWAP_peak_184,aVWAP_peak_150,aVWAP_valley_848,aVWAP_valley_831,aVWAP_valley_813,aVWAP_OB_bear_733,aVWAP_OB_bear_552,aVWAP_OB_bear_449,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,,,,,84.46918284214554,85.59085402471665,84.24703459774948,84.75256251392675,,"rgba(239, 83, 80, 0.5)",0.9585125629499871,84.98063262980092,-1.466472828978729,42.47736822685731,-10.077457175814274,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9247535497874655,1.0122999005155102,False,False,False,False,-0.2915626221776859,-0.29249358650534996,False,False,False,False,-80871.0,-62940.88546936664,False,False,False,False,1832.4260127729142,False,False,False,False
2025-06-19 18:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,,,,,84.46918284214554,85.59085402471665,84.24703459774948,84.75256251392675,,"rgba(239, 83, 80, 0.5)",0.9689735350933604,84.98063262980092,-1.450640888417543,42.51182385526658,-9.76606690919467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.933999449995417,1.0055000458337149,False,False,False,False,-0.2915626221776859,-0.29202810434151794,False,False,False,False,-80871.0,-63218.87174115941,False,False,False,False,1804.0163071485279,False,False,False,False
2025-06-19 19:00:00+00:00,83.575,83.575,83.575,83.575,0.0,,,,,,,84.46918284214554,84.96714506162907,84.98862879139055,85.59085402471665,85.78196361995249,85.48336845074783,84.78597930134758,84.35774338021798,84.17811642934325,84.00029870575698,84.18043496212354,84.24703459774948,,,,,84.46918284214554,85.59085402471665,84.24703459774948,84.75256251392675,,"rgba(239, 83, 80, 0.5)",0.9790648599554601,84.98063262980092,-1.4356889796503012,42.53479427420609,-9.477039733116044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.944563695753617,0.9981334577694816,False,False,False,False,-0.2915626221776859,-0.2917953632596019,False,False,False,False,-80871.0,-63492.54814827322,False,False,False,False,1776.0470620764577,False,False,False,False
2025-06-20 14:00:00+00:00,83.64,83.735,83.16,83.365,361.0,,,,,,,84.46232481712174,84.96355726570398,84.98574950509818,85.5883500281709,85.77959304082057,85.48165683183664,84.7850320384756,84.35715518364775,84.1776674688504,84.00001718981946,84.18012596852328,84.24672541953389,,,,,84.46232481712174,85.5883500281709,84.24672541953389,84.75066289646686,,"rgba(239, 83, 80, 0.5)",0.9916068359570296,84.97822112354314,-1.6268757586631328,39.43385203804482,-8.494969415878835,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9414015116170572,0.9830176355323316,False,False,False,False,-0.3169938354231837,-0.3043945993413928,False,False,False,False,-81232.0,-63767.5784095403,False,False,False,False,1754.1083479357374,False,False,False,False
2025-06-20 15:00:00+00:00,83.305,83.4,82.99,83.21,1033.0,,,,,,,84.43914745560866,84.9519318890059,84.97641904183844,85.58049291304147,85.77220583682866,85.47625371848977,84.78189300013099,84.35508196835039,84.17601352343546,83.99890816474873,84.1789876658692,84.24560689177892,,,,,84.43914745560866,85.58049291304147,84.24560689177892,84.7444118390939,,"rgba(239, 83, 80, 1.0)",1.0067070124959854,84.91215448421652,-1.6908141724336199,35.6584692114346,-11.93768059686839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9404505936243809,0.9858838926801903,False,False,False,False,-0.34282825441539394,-0.3236114268783934,False,False,False,False,-82265.0,-64054.36013962494,False,False,False,False,1742.9283735491367,False,False,False,False
2025-06-20 16:00:00+00:00,83.21,83.36,83.18,83.28,1379.0,,,,,,,84.41125610108719,84.93728912055195,84.9646222365099,85.5704049467896,85.7626892801252,85.46931170018281,84.7779152421489,84.35250086369528,84.17397953642546,83.99756791649807,84.1775857257517,84.24422189958614,,,,,84.41125610108719,85.5704049467896,84.24422189958614,84.736612047446,,"rgba(239, 83, 80, 1.0)",1.0198099451975828,84.90422034551054,-1.59266964708395,34.88254789266368,-12.519253938232879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544897766889667,0.977857344765853,False,False,False,False,-0.32808609411548795,-0.32584876049694067,False,False,False,False,-80886.0,-64315.31579637495,False,False,False,False,1737.2860731840337,False,False,False,False
2025-06-20 17:00:00+00:00,83.38,83.45,83.19,83.45,1142.0,,,,,,,84.39089735519943,84.92600040194442,84.95548919720716,85.56244198720482,85.75514592200243,85.46383005654044,84.77483305859023,84.35055014951745,84.17246967250543,83.99659921278162,84.17654323672771,84.24318396582503,,,,,84.39089735519943,85.56244198720482,84.24318396582503,84.73066535133718,,"rgba(239, 83, 80, 0.5)",1.0300108369934218,84.89869847985548,-1.4064885803378515,38.04580223537211,-14.889176146778162,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491781598337428,0.9789344417154731,False,False,False,False,-0.3183342888478902,-0.3220915246724154,False,False,False,False,-79744.0,-64554.5202026327,False,False,False,False,1728.0568317393202,False,False,False,False
2025-06-20 18:00:00+00:00,83.45,83.7,83.4,83.5,584.0,,,,,,,84.3824612572853,84.92091112362598,84.95135325266006,85.5587051035028,85.75157955084757,85.461263829897,84.77345127467235,84.3497268268615,84.17186149094161,83.99623765390848,84.17612238640646,84.24275650061402,,,,,84.3824612572853,85.5587051035028,84.24275650061402,84.7280358542686,,"rgba(239, 83, 80, 0.5)",1.0373258021563787,84.89731708012968,-1.3470378132164051,41.117978589645595,-12.22235762899598,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9470844377129878,0.9804051495645587,False,False,False,False,-0.2741907406292364,-0.29814113265082587,False,False,False,False,-79160.0,-64780.961749878705,False,False,False,False,1710.3195165185555,False,False,False,False
2025-06-20 19:00:00+00:00,83.62,83.76,83.33,83.46,3216.0,,,,,,,84.33796930427278,84.89320971297013,84.92873872284252,85.5382034392154,85.73199737813839,85.44713223452992,84.7657952408734,84.34513051459548,84.1684460752531,83.994185347183,84.1737548221637,84.2403566205451,,,,,84.33796930427278,85.5382034392154,84.2403566205451,84.71374328438192,,"rgba(239, 83, 80, 0.5)",1.0428810708453147,84.88435274857497,-1.3657863666280337,42.46237574397411,-11.138215756709087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9459946848899013,0.981871678056188,False,False,False,False,-0.27513881484392766,-0.28663997374737676,False,False,False,False,-82376.0,-65053.75304057825,False,False,False,False,1733.6633999833841,False,False,False,False
2025-06-23 14:00:00+00:00,83.81,84.06,83.42,83.47,2219.0,,,,,,,84.31441096588013,84.8765152147821,84.9149807106435,85.52521320088631,85.7194860320117,85.4381659887745,84.76112491551054,84.34249424034016,84.16658801966321,83.99317203673357,84.17246059373687,84.23901334354629,,,,,84.31441096588013,85.52521320088631,84.23901334354629,84.70530210520907,,"rgba(239, 83, 80, 0.5)",1.0495308904885179,84.87725645660453,-1.3408432942354873,43.585482158223954,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9405359340971502,0.9824827194394468,False,False,False,False,-0.23850165597688774,-0.26257081486213224,False,False,False,False,-80157.0,-65287.911908166185,False,False,False,False,1741.187998433254,False,False,False,False
2025-06-23 15:00:00+00:00,83.435,83.59,83.28,83.39,2726.0,,,,,,,84.27830445599535,84.8528774411456,84.89547887824948,85.50756997776209,85.70263490838839,85.42587173109686,84.75426414335428,84.33821627001001,84.16331539057326,83.99110648638379,84.17018330109994,84.23673038302411,,,,,84.27830445599535,85.50756997776209,84.23673038302411,84.6930461139236,,"rgba(239, 83, 80, 0.5)",1.0579741094259996,84.8614972990816,-1.390863241332022,42.79963916763332,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9368340943683411,0.9928652968036527,False,False,False,False,-0.2961223115443706,-0.2793465632032514,False,False,False,False,-82883.0,-65560.70397160546,False,False,False,False,1756.4564015583198,False,False,False,False
2025-06-23 16:00:00+00:00,83.39,83.78,83.3,83.38,2559.0,,,,,,,84.24939995148814,84.83237586739382,84.87843566712367,85.49179501101695,85.68749481149625,85.414845245449,84.74820586880328,84.33452528756462,84.16054245323303,83.98940574659638,84.16824689474629,84.2347728230018,,,,,84.24939995148814,85.49179501101695,84.2347728230018,84.6825038023261,,"rgba(239, 83, 80, 0.5)",1.0663886307117223,84.84877805742087,-1.3773384440910579,42.08432426936277,-10.149959704363539,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.943410704009208,0.9892576251678495,False,False,False,False,-0.2760873718042924,-0.2777169675037719,False,False,False,False,-85442.0,-65868.9411193325,False,False,False,False,1768.8989379682685,False,False,False,False
2025-06-23 17:00:00+00:00,83.38,84.37,83.38,84.27,1212.0,,,,,,,84.24527371034249,84.82654875724441,84.87346916296109,85.48632464242047,85.68207333354624,85.41106312427334,84.74653111074672,84.33385361079509,84.1602443701757,83.98943326554519,84.16803038092426,84.23449121189739,,,,,84.24527371034249,85.48632464242047,84.23449121189739,84.67977805673938,,"rgba(38, 166, 154, 1.0)",1.066894385883691,84.84800108053112,-0.5417603543319565,53.12851578122904,-1.467013706413951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312083729781162,0.9858230256898188,False,False,False,False,-0.21350613650264547,-0.24561155200320867,False,False,False,False,-84230.0,-66153.60869887774,False,False,False,False,1760.264845906745,False,False,False,False
2025-06-23 18:00:00+00:00,84.27,84.37,84.11,84.205,3377.0,,,,,,,84.24450762191718,84.81501275323258,84.86338849584412,85.47354483912827,85.66912470052445,85.40227788225721,84.7432905694059,84.33325469457131,84.16060990970794,83.99048980974491,84.16825468954805,84.23447010224994,,,,,84.24450762191718,85.47354483912827,84.23447010224994,84.67485217234432,,"rgba(38, 166, 154, 1.0)",1.0669824124454776,84.84997906831607,-0.6044889407668974,59.34634941239645,3.7283966596364877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943135197023185,0.9844480488503004,False,False,False,False,-0.14713260015172525,-0.19637207607746696,False,False,False,False,-87607.0,-66486.21941672459,False,False,False,False,1785.3305072105163,False,False,False,False
2025-06-23 19:00:00+00:00,84.205,84.53,84.205,84.4,3667.0,,,,,,,84.25077168058002,84.80605621618398,84.85529563605812,85.46159506275696,85.6567597391515,85.39408502108509,84.74082904164047,84.33353082377701,84.16187179021124,83.99234345729019,84.1690998098084,84.2350036408908,,,,,84.25077168058002,85.46159506275696,84.2350036408908,84.67143682661947,,"rgba(38, 166, 154, 1.0)",1.0671379293980052,84.8534670964552,-0.42493766172383124,64.74766672196527,8.159949458683968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395180493380323,0.9837127345461472,False,False,False,False,-0.12427587010536448,-0.16032397309141572,False,False,False,False,-83940.0,-66756.82066607769,False,False,False,False,1814.503677641361,False,False,False,False
2025-06-24 14:00:00+00:00,83.93,84.7,83.93,84.62,332.0,,,,,,,84.25147174839633,84.80533447224735,84.85463405991332,85.46056385378861,85.65568515193118,85.3933774789193,84.74063121379564,84.33357690417716,84.16200541994715,83.99252698713369,84.16918994577802,84.23506461760051,,,,,84.25147174839633,85.46056385378861,84.23506461760051,84.6711718211357,,"rgba(38, 166, 154, 1.0)",1.067095177159291,84.85375525106573,-0.21905754619565343,69.52971382375551,12.106651254092782,True,False,True,False,True,1.1253030458309148,0.0,0.0,0.0,0.0,0,0.9317860175488258,0.9844324936314743,False,False,False,False,-0.13367048855467023,-0.14699723082304297,False,False,False,False,-83608.0,-67018.07926040207,False,False,False,False,1791.5191244996345,False,False,False,False
2025-06-24 15:00:00+00:00,84.62,84.645,84.47,84.53,1281.0,,,,,,,84.25622791987158,84.80350952610603,84.85286182412747,85.45710346226511,85.65199508343848,85.39102377975642,84.74017947340207,84.334035212081,84.16278561215044,83.99345300694914,84.16972182189855,84.23546981198496,,,,,84.25622791987158,85.45710346226511,84.23546981198496,84.67069721116927,,"rgba(38, 166, 154, 1.0)",1.0667139783987134,84.85583189084366,-0.3054538493371751,71.06916289421865,13.254456924211993,True,False,True,False,True,0.4701380421943142,0.0,0.0,0.0,0.0,0,0.9446448917584507,0.9868970755791873,False,False,False,False,-0.0904458311942569,-0.11872153100864993,False,False,False,False,-84889.0,-67295.1477990005,False,False,False,False,1783.6040993135937,False,False,False,False
2025-06-24 16:00:00+00:00,84.53,84.66,84.45,84.66,1470.0,,,,,,,84.26225364855182,84.80178378393241,84.85112803934149,85.45334531854422,85.64794949272452,85.38847167044155,84.7397757127172,84.33466052491046,84.16377337865275,83.99459136821578,84.17039730343383,84.23599525265189,,,,,84.26225364855182,85.45334531854422,84.23599525265189,84.67034379117649,,"rgba(38, 166, 154, 1.0)",1.0667626997871444,84.85827971801572,-0.185870501523244,72.89031412499803,14.955429494493586,True,False,True,False,True,1.4037196533489222,0.0,0.0,0.0,0.0,0,0.9382447512767168,0.9832608284471344,False,False,False,False,-0.09088945818551437,-0.10480549459708216,False,False,False,False,-83419.0,-67545.13000366715,False,False,False,False,1778.7420202544681,False,False,False,False
2025-06-24 17:00:00+00:00,84.7,84.87,84.52,84.81,2313.0,,,,,,,84.27526574952032,84.80092416739964,84.84991808847954,85.4484683628079,85.64249993559987,85.3852037353335,84.73974857428703,84.33618712692238,84.16583794601438,83.99680285561932,84.17181733198244,84.23715234727966,,,,,84.27526574952032,85.4484683628079,84.23715234727966,84.67081885177049,,"rgba(38, 166, 154, 1.0)",1.0654126510965667,84.86354664589474,-0.050259067075680675,74.94087189429759,17.04141252936479,True,False,True,False,True,2.473368701186228,0.0,0.0,0.0,0.0,0,0.9399661781285232,0.9794250281848926,False,False,False,False,-0.06609609031927381,-0.085450792458178,False,False,False,False,-81106.0,-67755.37605012192,False,False,False,False,1787.0250897078872,False,False,False,False
2025-06-24 18:00:00+00:00,84.81,85.19,84.81,85.08,2428.0,,,,,,85.02666666666667,84.29643885059072,84.80386132397335,84.85180353089348,85.44549043981597,85.63867212286604,85.38333615445897,84.74101171934025,84.33895146330644,84.16910104331244,84.00002898625516,84.17407495894793,84.23907584139158,,,,,84.29643885059072,85.44549043981597,84.23907584139158,84.70065485398608,,"rgba(38, 166, 154, 1.0)",1.0668965771366061,84.89976827552348,0.16893083016559016,77.5513650720498,19.729506933904943,True,False,True,False,True,4.359135049727655,0.0,0.0,0.0,0.0,0,0.9458022388059705,0.9736007462686567,False,False,False,False,-0.012320631849245414,-0.0488857121537117,False,False,False,True,-78678.0,-67924.71905709677,False,False,False,False,1796.9626852162921,False,False,False,False
2025-06-24 19:00:00+00:00,85.08,85.175,84.7,84.86,5032.0,,,,,,84.94909562109025,84.33038505961387,84.80669200036179,84.85309835856523,85.43779228675719,85.62942602786582,85.37829869173402,84.74255470386782,84.34366429763264,84.17488921694373,84.00590937369674,84.17809009263374,84.24245482757182,,,,,84.33038505961387,85.43779228675719,84.24245482757182,84.69787311987191,,"rgba(38, 166, 154, 1.0)",1.067485291161592,84.90802746675695,-0.04499122110121768,75.42145923969959,19.729506933904943,True,False,True,False,True,2.679822849935263,0.0,0.0,0.0,0.0,0,0.9442441054091543,0.9741100323624594,False,False,False,False,-0.023324236875251616,-0.03610497451448166,False,False,False,False,-83710.0,-68169.45209497123,False,False,False,False,1847.1183024997604,False,False,False,False
2025-06-25 14:00:00+00:00,84.86,84.86,83.05,83.51,1507.0,,,,,,84.75709824913571,84.32187156392139,84.79888953605766,84.84636344806086,85.43077810402687,85.62250976294489,85.37328785009824,84.74002735721537,84.34234415918444,84.17403163215945,84.00552522392621,84.1774855617957,84.24180014527826,,,,,84.32187156392139,85.43077810402687,84.24180014527826,84.67938558413883,,"rgba(38, 166, 154, 0.75)",1.073871739786929,84.89258728268695,-1.287478971149074,62.331892661121465,20.910555487702254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9165250067102086,0.980585130178044,False,False,False,False,-0.19881893677056173,-0.1174619556425217,False,False,False,False,-85217.0,-68433.75516326625,False,False,False,False,1841.8451505230198,False,False,False,False
2025-06-25 15:00:00+00:00,83.36,83.5,83.26,83.365,1364.0,,,,,,84.57462007550092,84.30814193127739,84.78890467475182,84.83784188133988,85.42280770695714,85.61481746623208,85.36753785457573,84.73669905180373,84.34019650689375,84.17235082746399,84.00442681386438,84.17630511015918,84.24062312177777,,,,,84.30814193127739,85.42280770695714,84.24062312177777,84.66040561712292,,#000000,1.0812835757425763,84.8751774198724,-1.3966525098055658,52.92933754337675,12.685175426826206,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9204596063062263,1.0047207624476706,False,False,False,False,-0.3067087831439578,-0.21208536939323974,False,False,False,False,-86581.0,-68715.1077963939,False,False,False,False,1834.4366985769263,False,False,False,False
2025-06-25 16:00:00+00:00,83.29,83.39,82.88,82.88,1036.0,,,,,,84.43566464326558,84.29443671030263,84.77969212320185,84.8300117734592,85.41584088616064,85.60816735700074,85.36248387413654,84.73358115844024,84.338024543609,84.17056049382334,84.00316563756743,84.17504813278751,84.23939642232497,,,,,84.29443671030263,85.41584088616064,84.23939642232497,84.64508259662153,,"rgba(239, 83, 80, 0.5)",1.096007188277623,84.86031287056376,-1.806842958462553,44.67800451914353,5.62213422607428,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9137977048305311,1.0141446490525752,False,False,False,False,-0.34282825441539394,-0.2774568119043168,False,False,False,False,-87617.0,-69008.16038869787,False,False,False,False,1822.057835033098,False,False,False,False
2025-06-25 17:00:00+00:00,82.88,83.02,82.59,82.745,2431.0,,,,,,84.1448423684592,84.25681531263669,84.75519926255178,84.80920909699557,85.39783933190537,85.59109474969901,85.34936153740907,84.72516550893027,84.33191388587208,84.16539355324637,83.99940015894205,84.17141743067184,84.23588871648391,,,,,84.25681531263669,85.39783933190537,84.23588871648391,84.61027237798486,,"rgba(239, 83, 80, 1.0)",1.1137374057687286,84.8245026345488,-1.8671390794434755,38.69095319158725,0.5565296100244268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071542694834016,1.0203266465471328,False,False,False,False,-0.34282825441539394,-0.3101425331598554,False,False,False,False,-90048.0,-69334.35945243899,False,False,False,False,1831.4987988310345,False,False,False,False
