date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_774,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_599,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_281,aVWAP_OB_bull_810,aVWAP_OB_bull_774,aVWAP_OB_bull_704,aVWAP_OB_bull_599,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,38.185,38.185,38.065,38.075,24.0,,,,,,37.515057262040195,37.49217741339834,37.558660475658854,37.67169624432522,37.30843051905387,37.10515595588837,37.08929254384826,37.053208263406034,37.17878165859927,36.72766124309942,36.67805467281534,36.67346110096927,36.35517159344549,,,37.515057262040195,37.30843051905387,36.72766124309942,,37.10821607281138,"rgba(38, 166, 154, 1.0)",0.542069217015718,37.47541726243385,1.106099956878323,68.39117092854822,12.618377747953772,True,False,True,False,True,6.84972044600287,0.0,0.0,0.0,0.0,0,1.0285208148804246,0.9108945969884852,False,False,False,False,0.17853317829848636,0.1594749162775135,False,False,False,False,-17081.0,-14716.718476554208,False,False,False,False,165.82503632828892,False,False,False,False
2025-07-23 15:00:00+00:00,38.075,38.08,37.85,37.86,559.0,,,,,,37.56187861660611,37.54043112513144,37.57859697144321,37.67993778538813,37.32237846734374,37.119068028442406,37.101317401020076,37.06480367803037,37.18712222928417,36.735749177697585,36.686360067091556,36.68178639721863,36.36469855201075,,,37.56187861660611,37.32237846734374,36.735749177697585,,37.124932961285246,"rgba(38, 166, 154, 0.75)",0.5274893193060693,37.489803110467065,0.7018092613134639,65.7534240230434,12.618377747953772,True,False,True,False,False,4.472691563894447,0.0,0.0,0.0,0.0,0,1.0125641479384175,0.919306317465935,False,False,False,False,0.11981372736737536,0.13964432182244443,False,False,False,False,-17640.0,-14762.040670716158,False,False,False,False,171.92077219916814,False,False,False,False
2025-07-23 16:00:00+00:00,37.86,37.98,37.86,37.86,246.0,,,,,,37.577874358974356,37.557064059170116,37.58601535622694,37.682984915006195,37.328026791747824,37.12482169776473,37.10631322891239,37.06963628523264,37.190588409692836,36.73918552380041,36.68989289109249,36.68532805064451,36.36877501349165,,,37.577874358974356,37.328026791747824,36.73918552380041,,37.13126973705824,"rgba(38, 166, 154, 0.75)",0.5122407320465321,37.49738822521907,0.7078932855109042,63.99492608604018,12.618377747953772,True,False,True,False,False,4.4726915638944575,0.0,0.0,0.0,0.0,0,1.0071199715201136,0.9289782840868636,False,False,False,False,0.10717314421079246,0.12340873301661845,False,False,False,False,-17640.0,-14806.660195201179,False,False,False,False,173.06928735887098,False,False,False,False
2025-07-23 17:00:00+00:00,37.86,37.86,37.77,37.84,219.0,,,,,,37.587794180968196,37.56759556920113,37.59079357053109,37.684693911593,37.33230138713745,37.12937341307625,37.110283881626074,37.0734987753701,37.193315490130466,36.74202676559168,36.69282254193815,36.68826579045601,36.37220509534938,,,37.587794180968196,37.33230138713745,36.74202676559168,,37.13576695176685,"rgba(38, 166, 154, 0.75)",0.5049271912548073,37.501487787977794,0.6704178699130146,62.47266744806464,18.163306028115258,True,False,True,False,False,4.24976868355618,0.0,0.0,0.0,0.0,0,1.0014272970561995,0.9348795718108829,False,False,False,False,0.07780365492994117,0.1006061939732798,False,False,False,False,-17859.0,-14853.983292949997,False,False,False,False,173.78139143082646,False,False,False,False
2025-07-23 18:00:00+00:00,37.84,37.84,37.66,37.68,142.0,,,,,,37.59134028651921,37.57157304689793,37.592544544272016,37.68502271013774,37.33449591138282,37.13188646913581,37.11248918676039,37.0756619865037,37.194801818598094,36.74369710219379,36.694552315305785,36.69000100027069,36.37427295337829,,,37.59134028651921,37.33449591138282,36.74369710219379,,37.13787225625817,"rgba(38, 166, 154, 0.75)",0.5021570318980761,37.502342237093224,0.35378925639108744,58.78129044631956,14.55096568630566,True,False,True,False,False,2.475717114238762,0.0,0.0,0.0,0.0,0,0.9957302971001595,0.9355986479274145,False,False,False,False,0.059692630591972114,0.08014941228262595,False,False,False,False,-18001.0,-14902.774249648446,False,False,False,False,173.28865667996095,False,False,False,False
2025-07-23 19:00:00+00:00,37.68,37.94,37.63,37.925,863.0,,,,,,37.623625726442505,37.605883776622846,37.60991219211132,37.691686940494996,37.35075982714833,37.14933396893267,37.12779423127507,37.0905784692532,37.20540844880156,36.754799357534225,36.70599866251427,36.70147883659524,36.38767102712148,,,37.623625726442505,37.35075982714833,36.754799357534225,,37.15422549729598,"rgba(38, 166, 154, 0.75)",0.5027817841991923,37.51941214410413,0.806687649875519,59.37917891056259,14.55096568630566,True,False,True,False,False,4.926703023515454,0.0,0.0,0.0,0.0,0,0.9968220338983047,0.930261299435028,False,False,False,False,0.06943910639318475,0.07479425933790534,False,False,False,False,-17138.0,-14937.428912444595,False,False,False,False,183.98185580120187,False,False,False,False
2025-07-24 14:00:00+00:00,37.925,37.925,37.735,37.735,21.0,,,,,,37.6241949831911,37.606499568286864,37.610244616203204,37.691804744621535,37.35111582455875,37.149727483590304,37.12814129264946,37.090918113954885,37.20564864291362,36.75505841835029,36.70626616056786,36.70174710675785,36.38798652750414,,,37.6241949831911,37.35111582455875,36.75505841835029,,37.15456565254999,"rgba(38, 166, 154, 0.75)",0.5014407171269538,37.519723614479105,0.42931572600314244,56.92207653456267,12.514011481243031,True,False,True,False,False,2.844856383402476,0.0,0.0,0.0,0.0,0,0.9984138174127594,0.9346140289037715,False,False,False,False,0.08198993437069191,0.07839209685429863,False,False,False,False,-17159.0,-14971.871875042354,False,False,False,False,181.45500532366387,False,False,False,False
2025-07-24 15:00:00+00:00,37.735,37.75,37.695,37.695,72.0,,,,,,37.62517978620019,37.607658879678475,37.61086443980515,37.691885971807366,37.35210092921357,37.150896722948964,37.12917792266371,37.09194051530083,37.206352796131824,36.75587336459456,36.707110995890936,36.702594676472785,36.38900204327052,,,37.62517978620019,37.35210092921357,36.75587336459456,,37.15543377261376,"rgba(38, 166, 154, 0.75)",0.5002061016662485,37.520138958272995,0.3495779862431146,54.72213592016866,10.273699151228051,True,False,True,False,False,2.411700956286822,0.0,0.0,0.0,0.0,0,0.9973413683091099,0.942750797589507,False,False,False,False,0.052042716355664057,0.06521740660498135,False,False,False,False,-17231.0,-15006.89711728976,False,False,False,False,179.7580284969404,False,False,False,False
2025-07-24 16:00:00+00:00,37.695,37.755,37.68,37.72,102.0,,,,,,37.62661529939064,37.609334520805504,37.611772101239275,37.69202658326818,37.353506547260686,37.15255951696928,37.13065272699012,37.09339478915341,37.20735681464248,36.757031518511994,36.70831135757071,36.70379889967264,36.3904434510838,,,37.62661529939064,37.353506547260686,36.757031518511994,,37.156677240504514,"rgba(38, 166, 154, 0.5)",0.4997048678519715,37.520796135388295,0.39864303397323386,53.62446692007708,9.03789662390583,False,False,True,False,False,2.6683832741985647,0.0,0.0,0.0,0.0,0,1.0003568242640495,0.9402319357716321,False,False,False,False,0.0506525025980427,0.057934954601512025,False,False,False,False,-17129.0,-15039.79793717674,False,False,False,False,178.55247766753047,False,False,False,False
2025-07-24 17:00:00+00:00,37.72,37.79,37.71,37.76,28.0,,,,,,37.62714908981495,37.60993052475979,37.6120995456423,37.69211592845122,37.35392735428257,37.15304239866804,37.131080318822804,37.09381511305216,37.20765057038359,36.75736051324994,36.708651771448984,36.704140358419636,36.39084899979101,,,37.62714908981495,37.35392735428257,36.75736051324994,,37.157062498983606,"rgba(38, 166, 154, 0.5)",0.4923999235222186,37.52108002087688,0.4852153051001377,53.51697698154527,8.636213033646442,False,False,True,False,False,3.0835775093075277,0.0,0.0,0.0,0.0,0,1.0014272970561993,0.9325602140945582,False,False,False,False,0.059692630591972114,0.05881379259674207,False,False,False,False,-17101.0,-15071.754558305782,False,False,False,False,176.21833072694858,False,False,False,False
2025-07-24 18:00:00+00:00,37.76,37.91,37.76,37.85,164.0,,,,,,37.63227426222287,37.61537595612643,37.61514589616106,37.693367566358745,37.356905384538756,37.15626128571429,37.133920222770456,37.09658840592846,37.20963707180026,36.759450427863534,36.71080622000312,36.70630071400685,36.39337030514565,,,37.63227426222287,37.356905384538756,36.759450427863534,,37.15995413220311,"rgba(38, 166, 154, 0.5)",0.48233735530676775,37.524160759391236,0.675542205105658,54.829513832599346,8.636213033646442,False,False,True,False,False,4.019029530459292,0.0,0.0,0.0,0.0,0,1.0010697093956138,0.9322517382777677,False,False,False,False,0.08338599107099971,0.07109989183387089,False,False,False,False,-16937.0,-15100.673092285537,False,False,False,False,176.0288992428098,False,False,False,False
2025-07-24 19:00:00+00:00,37.85,37.95,37.72,37.81,1288.0,,,,,,37.66318887105403,37.64849539572431,37.635241695557035,37.70167578030487,37.378471271742235,37.18005653843327,37.15505024431445,37.11729437324758,37.22449385900958,36.7753884476395,36.72724897415952,36.72278967415112,36.41269113229862,,,37.66318887105403,37.378471271742235,36.7753884476395,,37.18016048135662,"rgba(38, 166, 154, 0.5)",0.47079640212331264,37.54414806497765,0.5646855707124147,54.889268269280834,8.636213033646442,False,False,True,False,False,3.555623025175489,0.0,0.0,0.0,0.0,0,1.005178571428571,0.9303571428571425,False,False,False,False,0.08338599107100178,0.07724294145243633,False,False,False,False,-18225.0,-15149.112269149326,False,False,False,False,193.26876127005306,False,False,False,False
2025-07-25 14:00:00+00:00,40.65,40.65,39.72,39.72,74.0,,,,,,37.684618459154116,37.6697511357697,37.64824236421882,37.709983605766915,37.385446498400285,37.18585643437288,37.160079588346996,37.12203277054752,37.22836951854685,36.778178577910644,36.73004273260025,36.72558378715747,36.415490467774504,,,37.684618459154116,37.385446498400285,36.778178577910644,,37.1879750723513,"rgba(38, 166, 154, 1.0)",0.5283094489727355,37.558541884376,4.091272870146124,65.36332882648256,10.222181970852532,True,False,True,False,True,19.433452928690738,0.0,0.0,0.0,0.0,0,1.0058536585365851,0.8975609756097558,False,False,False,False,0.34282823498830967,0.210035588220373,False,False,False,False,-18151.0,-15195.653164201272,False,False,False,False,191.4196331883468,False,False,False,False
2025-07-25 15:00:00+00:00,39.72,40.715,39.72,40.535,147.0,,,,,,37.731239983974355,37.71597969503041,37.67678339865486,37.728376903188746,37.40071931251548,37.19848918531503,37.17103412803115,37.13234483766113,37.236839557657206,36.78420566079926,36.736070574048945,36.73161174812318,36.421488722982154,,,37.731239983974355,37.40071931251548,36.78420566079926,,37.20501413138322,"rgba(38, 166, 154, 1.0)",0.6254313610520223,37.589867741289446,4.708961593733672,73.48842687786991,17.3310821313394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0066582117945462,0.9007609384908049,False,False,False,False,0.3428282344784465,0.27643191134940975,False,False,False,False,-18004.0,-15239.193425221407,False,False,False,False,190.73095670480654,False,False,False,False
2025-07-25 16:00:00+00:00,40.77,40.85,40.67,40.72,189.0,,,,,,37.79821796529165,37.78237587419342,37.71832474165294,37.75544483985766,37.422934729150576,37.21676281177903,37.18688408346428,37.147252022229964,37.24914605866091,36.79284803723581,36.74470209220588,36.740242346697016,36.43000755531009,,,37.79821796529165,37.422934729150576,36.79284803723581,,37.22962639674841,"rgba(38, 166, 154, 1.0)",0.7206469003297999,37.634915191499815,4.280993655961488,79.11070732424554,21.987061672762366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326537113730483,0.8999681427206111,False,False,False,False,0.3428282366750922,0.30963007401225096,False,False,False,False,-17815.0,-15279.128410876889,False,False,False,False,190.70412016674751,False,False,False,False
2025-07-25 17:00:00+00:00,40.72,40.74,40.395,40.555,20.0,,,,,,37.8047019971079,37.78880806445395,37.72239281713973,37.758106976376716,37.42513960073955,37.21858566189153,37.18846715271428,37.148742329057946,37.25037528821961,36.793718065570644,36.74557156356021,36.74111177440448,36.43086885325611,,,37.8047019971079,37.42513960073955,36.793718065570644,,37.2320453957302,"rgba(38, 166, 154, 1.0)",0.7950252134933078,37.63928296222857,3.6674522874059425,81.14612354253065,23.485449516108602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012333965844402,0.9044908285894997,False,False,False,False,0.30904587721225324,0.30933797561225207,False,False,False,False,-17835.0,-15318.754326987324,False,False,False,False,188.05754466028628,False,False,False,False
2025-07-25 18:00:00+00:00,40.555,41.475,40.555,41.235,299.0,,,,,,37.915916968735836,37.8990873015873,37.792840543189136,37.804649823938185,37.46319049273349,37.24984304508739,37.21561260359437,37.174270311856596,37.27153919688194,36.80848213259137,36.76030414770946,36.75584160585047,36.44533302866007,,,37.915916968735836,37.46319049273349,36.80848213259137,,37.27360855403197,"rgba(38, 166, 154, 1.0)",0.8947242113715257,37.71429919913305,3.93495644369571,83.53121850879043,25.5947637868384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0169230769230764,0.8821538461538457,False,False,False,False,0.3428282376962608,0.32608310665425644,False,False,False,False,-17536.0,-15353.130228894497,False,False,False,False,189.77758272756867,False,False,False,False
2025-07-25 19:00:00+00:00,41.235,41.5,40.995,41.07,862.0,,,,,,38.20702356381148,38.18817071098423,37.98606174632515,37.93570370536785,37.571500713956446,37.33946997896811,37.29376508132122,37.24788210474061,37.33283243168008,36.851464870136795,36.80319183361613,36.79872096155143,36.48742141925744,,,38.20702356381148,37.571500713956446,36.851464870136795,,37.387939163209,"rgba(38, 166, 154, 1.0)",0.9749189063064956,37.91286106391751,3.2383605607192383,83.53517983101881,25.739287520582835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0312642282592195,0.8829867961754435,False,False,False,False,0.34282823852997624,0.33445567259211634,False,False,False,False,-18398.0,-15400.33751216745,False,False,False,False,200.1996357085366,False,False,False,False
2025-07-28 14:00:00+00:00,41.24,41.67,41.24,41.5,111.0,,,,,,38.243977995442634,38.224896494942364,38.0114052908666,37.95324324525716,37.58604246477138,37.35153865052206,37.304317610993486,37.2578289399213,37.341152489657865,36.857294033148776,36.8090050499383,36.804532768418596,36.49310841705142,,,38.243977995442634,37.58604246477138,36.857294033148776,,37.40294949622553,"rgba(38, 166, 154, 1.0)",1.0660023621155865,37.938334106148936,3.3411425906998815,84.28623959647533,26.817036945281416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0331981372990833,0.880576836412798,False,False,False,False,0.34282823920681893,0.33864195589946766,False,False,False,False,-18287.0,-15445.09196934315,False,False,False,False,198.81669562003214,False,False,False,False
2025-07-28 15:00:00+00:00,41.5,41.5,41.5,41.5,0.0,,,,,,38.243977995442634,38.224896494942364,38.0114052908666,37.95324324525716,37.58604246477138,37.35153865052206,37.304317610993486,37.2578289399213,37.341152489657865,36.857294033148776,36.8090050499383,36.804532768418596,36.49310841705142,,,38.243977995442634,37.58604246477138,36.857294033148776,,37.40294949622553,"rgba(38, 166, 154, 1.0)",1.1479198696019666,37.938334106148936,3.1027129925767793,84.78694610677968,27.775522292518005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033882922402057,0.8913931326576914,False,False,False,False,0.34282823934606327,0.34073509762276544,False,False,False,False,-18287.0,-15489.152558965736,False,False,False,False,195.73426623057426,False,False,False,False
2025-07-28 16:00:00+00:00,41.5,41.845,41.5,41.745,48.0,,,,,,38.26080498866212,38.241616166683386,38.02296160797892,37.961259498847504,37.592662271578426,37.35702175017964,37.309111770546714,37.26234645775024,37.34493694525398,36.859933840937956,36.81163642073624,36.80716338990648,36.49567546086463,,,38.26080498866212,37.592662271578426,36.859933840937956,,37.40977927460971,"rgba(38, 166, 154, 1.0)",1.2325959860655187,37.94994091381196,3.0789156618154956,85.54506683978282,29.031266360427935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0279422930903566,0.8912680334092632,False,False,False,False,0.34282823985701344,0.34178166873988947,False,False,False,False,-18239.0,-15531.785852625182,False,False,False,False,193.44381249056536,False,False,False,False
2025-07-28 17:00:00+00:00,41.745,41.78,41.605,41.78,205.0,,,,,,38.33137159339566,38.31175088478175,38.071842122227956,37.995339227821994,37.6208667932869,37.380418246476474,37.329585577837115,37.281645168781246,37.36111840523251,36.871233786848094,36.82290010033984,36.81842384784474,36.506662991603775,,,38.33137159339566,37.6208667932869,36.871233786848094,,37.43870451895985,"rgba(38, 166, 154, 1.0)",1.3110864520254346,37.99877538287053,2.8840391198368667,86.11168513947766,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0258777239709438,0.890738498789346,False,False,False,False,0.34282823991402145,0.34230495432695546,False,False,False,False,-18034.0,-15570.579870413938,False,False,False,False,193.62297818838604,False,False,False,False
2025-07-28 18:00:00+00:00,41.78,41.9,41.65,41.65,530.0,,,,,,38.50172682035777,38.48119946427459,38.19281147404729,38.080917494600435,37.69223339117907,37.439919574618074,37.381786023140684,37.3309028720154,37.402514559291134,36.90027596829335,36.85185151606171,36.847367203703726,36.53491987473735,,,38.50172682035777,37.69223339117907,36.90027596829335,,37.51064817202466,"rgba(38, 166, 154, 1.0)",1.378656399712568,38.11789412723441,2.5619914240429953,84.86147504885847,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281136638452233,0.8908706166868195,False,False,False,False,0.34282824014453456,0.342566597235745,False,False,False,False,-18564.0,-15616.989484826125,False,False,False,False,198.8381258133723,False,False,False,False
2025-07-28 19:00:00+00:00,41.65,41.69,41.525,41.68,701.0,,,,,,38.69615197164377,38.674874594404976,38.336790300424056,38.185276857713866,37.78062538676568,37.51435881846278,37.44738764230506,37.392936522633725,37.45482027441085,36.93736271538954,36.888836861896685,36.88434357577831,36.571105821981405,,,38.69615197164377,37.78062538676568,36.93736271538954,,37.59729779567775,"rgba(38, 166, 154, 1.0)",1.4428395645424181,38.25659641116101,2.3726848590575518,84.11222631736773,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0324882344010926,0.891756490056171,False,False,False,False,0.31910718453151166,0.33083689088362833,False,False,False,False,-17863.0,-15651.811353278432,False,False,False,False,206.62358122711845,False,False,False,False
2025-07-29 14:00:00+00:00,41.95,42.125,41.405,41.405,56.0,,,,,,38.710712900096986,38.689389562789074,38.347818322519196,38.19338094839727,37.787539725648074,37.520210473058434,37.452557456728755,37.397830380631355,37.458956170500265,36.9403087040576,36.891775032175055,36.887281054537596,36.573981975416125,,,38.710712900096986,37.787539725648074,36.9403087040576,,37.6039802081966,"rgba(38, 166, 154, 0.75)",1.494216619605821,38.47673336795138,1.959733678254164,80.0683062880785,35.09891181311208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0314418326096717,0.8757298996855815,False,False,False,False,0.3414018250093446,0.33611935794648645,False,False,False,False,-17919.0,-15686.96156485551,False,False,False,False,204.28833190576776,False,False,False,False
2025-07-29 15:00:00+00:00,41.405,41.6,41.32,41.32,132.0,,,,,,38.74180728667305,38.72041023207661,38.371718150138804,38.211061954878886,37.80276736663485,37.533167263375525,37.464022609153304,37.40869465852257,37.46813509299475,36.94689703076359,36.89834952597066,36.89385433514142,36.58043946638632,,,38.74180728667305,37.80276736663485,36.94689703076359,,37.618563459439265,"rgba(38, 166, 154, 0.75)",1.540307606461274,38.49065223164333,1.8368719056428318,76.34450539168083,31.496494321410395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029723674383868,0.8890216579536964,False,False,False,False,0.2985031406610835,0.31731124930378496,False,False,False,False,-18051.0,-15723.61332353992,False,False,False,False,203.16758257389537,False,False,False,False
2025-07-29 16:00:00+00:00,41.32,41.32,41.22,41.26,127.0,,,,,,38.76945014367816,38.74800662797974,38.39327158322586,38.2271201274518,37.81670770352062,37.54508398468589,37.47458366135992,37.418711267845566,37.47659937888197,36.95300995773259,36.90445207111876,36.89995597843605,36.586448056537115,,,38.76945014367816,37.81670770352062,36.95300995773259,,37.63180004172723,"rgba(38, 166, 154, 0.75)",1.5827241597213635,38.50604852451897,1.7400072265061404,73.10640469085384,28.453809512482366,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0339951865222619,0.895908543922984,False,False,False,False,0.2723179111833051,0.294814580243545,False,False,False,False,-18178.0,-15761.665830151704,False,False,False,False,201.98668982081173,False,False,False,False
2025-07-29 17:00:00+00:00,41.26,41.46,41.26,41.45,454.0,,,,,,38.86815012997068,38.84654959469821,38.47096200700473,38.28544455727052,37.867386367186285,37.58846027052324,37.513074827133224,37.45523145428641,37.507526197604776,36.97534247967482,36.92674160582879,36.92224175503811,36.60836488985369,,,38.86815012997068,37.867386367186285,36.97534247967482,,37.679652010467194,"rgba(38, 166, 154, 0.75)",1.6271606785667474,38.57683680484321,1.7657525977628474,72.11461049525309,27.472364714391887,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0355475222172008,0.8907968067480039,False,False,False,False,0.2846739890999254,0.2897442846717352,False,False,False,False,-17724.0,-15792.089615730745,False,False,False,False,205.893872924365,False,False,False,False
2025-07-29 18:00:00+00:00,41.45,41.48,41.35,41.36,148.0,,,,,,38.89881890946839,38.87718411796536,38.49548093620235,38.30403551625755,37.88362858505137,37.60241423419409,37.525480861932515,37.46701190163646,37.51751982197836,36.98258509688466,36.933970779469156,36.92946975485169,36.61547632427516,,,38.89881890946839,37.88362858505137,36.98258509688466,,37.694852064628236,"rgba(38, 166, 154, 0.75)",1.6656159426675723,38.59912655213377,1.6575690572729185,70.215697784023,25.55565671992582,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0365007541478126,0.8897435897435896,False,False,False,False,0.2922665858063105,0.29100543523902284,False,False,False,False,-17872.0,-15824.336288355074,False,False,False,False,204.99629349918104,False,False,False,False
2025-07-29 19:00:00+00:00,41.36,41.52,41.185,41.4,2064.0,,,,,,39.25610741156129,39.234646018724504,38.7961079564659,38.53975073295568,38.093792235241416,37.78549884191105,37.6893781942665,37.62312224139378,37.650742736618604,37.0805397387064,37.031780283195324,37.02726671078758,36.71192031407712,,,39.25610741156129,38.093792235241416,37.0805397387064,,37.88620410891578,"rgba(38, 166, 154, 0.5)",1.7035347512300887,38.86654191126881,1.4871772277623496,69.23845262668209,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031118460613349,0.8907095610342751,False,False,False,False,0.28364112497728167,0.2873232801081522,False,False,False,False,-15808.0,-15824.083012566623,False,False,False,False,233.81805639066658,False,False,False,False
2025-07-30 14:00:00+00:00,41.345,41.56,41.345,41.56,3.0,,,,,,39.25657672810521,39.235115961168646,38.7965173788885,38.54008036767903,38.09408977580398,37.78576047702043,37.68961368128878,37.62334703267162,37.650935699959206,37.080682825659636,37.031923155015086,37.02740956396437,36.712061184898275,,,39.25657672810521,38.09408977580398,37.080682825659636,,37.886470294778675,"rgba(38, 166, 154, 0.5)",1.741456188842419,38.8669098830448,1.5464587247212667,69.72097606429816,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0371484433749432,0.888404271318995,False,False,False,False,0.29746215935232545,0.29239271973023884,False,False,False,False,-15805.0,-15823.787151906674,False,False,False,False,230.23948187298183,False,False,False,False
2025-07-30 15:00:00+00:00,41.56,41.675,41.455,41.59,145.0,,,,,,39.27988252162249,39.258446646481325,38.81677896873323,38.556382134914756,38.10876756568038,37.798651542536135,37.70121475560683,37.63441912015825,37.66044525815943,37.08772079371941,37.03894922626608,37.03443459803192,36.71898104335193,,,39.27988252162249,38.10876756568038,37.08772079371941,,37.899621090404786,"rgba(38, 166, 154, 0.5)",1.7788429228417117,38.8853305089403,1.5204656107235028,70.25239070098829,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436753815928663,0.8858999546622336,False,False,False,False,0.3131442004607066,0.30276846009547276,False,False,False,False,-15660.0,-15821.247816218198,False,False,False,False,228.91793951836195,False,False,False,False
2025-07-30 16:00:00+00:00,41.59,41.785,41.59,41.785,29.0,,,,,,39.2847820166632,39.26334912895176,38.82100958075809,38.55977896256804,38.11181191860466,37.80131900137612,37.70361422796868,37.63670827054109,37.662412721225984,37.0891716798612,37.0403972004153,37.0358823163824,36.72040439480632,,,39.2847820166632,38.11181191860466,37.0891716798612,,37.90235703231714,"rgba(38, 166, 154, 1.0)",1.8184393813882491,38.889247027167116,1.5924385505895606,71.90382024758642,24.451148739611867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473861204524606,0.8879547538978905,False,False,False,False,0.3303918413783831,0.3165801507369279,False,False,False,False,-15631.0,-15818.29823767218,False,False,False,False,225.81843658009277,False,False,False,False
2025-07-30 17:00:00+00:00,41.785,41.785,41.785,41.785,0.0,,,,,,39.2847820166632,39.26334912895176,38.82100958075809,38.55977896256804,38.11181191860466,37.80131900137612,37.70361422796868,37.63670827054109,37.662412721225984,37.0891716798612,37.0403972004153,37.0358823163824,36.72040439480632,,,39.2847820166632,38.11181191860466,37.0891716798612,,37.90235703231714,"rgba(38, 166, 154, 1.0)",1.8538008508452257,38.889247027167116,1.562062597777202,73.00477327865184,24.451148739611867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036747458952306,0.9083659108678654,False,False,False,False,0.34282824017197866,0.3297041954544533,False,False,False,False,-15631.0,-15815.3943890261,False,False,False,False,222.31737554784326,False,False,False,False
2025-07-30 18:00:00+00:00,41.785,41.785,41.22,41.22,37.0,,,,,,39.29020821823203,39.26878579257431,38.825811014143845,38.563675897853045,38.115353786140886,37.80444678806628,37.70643422893351,37.63940254850853,37.66472756677911,37.090896994364456,37.042120362373716,37.037605293800254,36.722106085875936,,,39.29020821823203,38.115353786140886,37.090896994364456,,37.90550573674199,"rgba(38, 166, 154, 0.5)",1.8725350812816601,38.8934896454293,1.2424388615343411,65.41051447748546,20.120208430379748,False,True,True,False,False,19.386838110814466,0.0,0.0,0.0,0.0,0,1.006299212598425,0.9223622047244092,False,False,False,False,0.3030969900018504,0.31640059272815185,False,False,False,False,-15668.0,-15813.109204700113,False,False,False,False,219.44423794245034,False,False,False,False
2025-07-30 19:00:00+00:00,41.22,41.22,40.81,41.13,284.0,,,,,,39.32412365664228,39.302841127984586,38.85709458345696,38.589547200878165,38.139384954350405,37.825928029862105,37.725875432927,37.65801957922898,37.680724841251354,37.10300905894596,37.054229941995416,37.04971473065763,36.734140333026794,,,39.32412365664228,38.139384954350405,37.10300905894596,,37.92651026701596,"rgba(38, 166, 154, 0.5)",1.8878469241463638,38.919293661838125,1.171019911564865,59.40703864254803,14.821880804340367,False,True,True,False,False,18.441094218168185,0.0,0.0,0.0,0.0,0,0.9933691190401008,0.9362172402904955,False,False,False,False,0.23658675901955833,0.2764936758738551,False,False,False,False,-15952.0,-15815.262550363677,False,False,False,False,220.44510247047435,False,False,False,False
