date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_714,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_408,aVWAP_valley_382,aVWAP_valley_342,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_OB_bull_677,aVWAP_OB_bull_257,aVWAP_OB_bear_840,aVWAP_OB_bear_714,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 19:00:00+00:00,2.435,2.46,2.415,2.455,1565.0,,,,,2.923621757108241,,,,,,2.910210236976464,2.8739740050662625,2.85079799295328,2.837404765748529,2.8124361848438997,2.772522284473228,2.770792336410805,2.747858944466349,2.6516240059178613,2.6338285087243114,2.617081855735372,2.5894401769744073,2.581074057425179,2.5892777218336174,2.5806422118284145,2.572554821322795,2.5538239912552796,2.8739740050662625,2.5538239912552796,,2.923621757108241,2.923621757108241,2.702667300115062,"rgba(239, 83, 80, 0.75)",0.17709365364733384,2.7989236482159603,-1.942043891086314,31.3551413017389,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407407407407407,0.9441077441077442,False,False,False,False,-0.34282825441539394,-0.32898046597571395,False,False,False,False,-83977.0,-99993.20219485577,False,False,False,False,5418.7396016567545,False,False,False,False
2025-07-31 14:00:00+00:00,2.425,2.47,2.425,2.45,2815.0,,,,,2.9187157316788466,,,,,,2.9063538651211718,2.871230903600529,2.84864291384665,2.8355328265089215,2.8108766265219116,2.7713279018938057,2.769607481490764,2.746800599235329,2.6510158570246447,2.633295209313584,2.616616634576399,2.5890962886584843,2.5807676911531123,2.588971995527669,2.580372888811758,2.5723099771645392,2.553627550985534,2.871230903600529,2.553627550985534,,2.9187157316788466,2.9187157316788466,2.7015557183196943,"rgba(239, 83, 80, 0.75)",0.18040624826877283,2.796625949001629,-1.9213633248734188,31.640696790249873,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394347240915208,0.9468371467025574,False,False,False,False,-0.3316471103931351,-0.33031378818442453,False,False,False,False,-86792.0,-99788.53239338513,False,False,False,False,5378.371545817115,False,False,False,False
2025-07-31 15:00:00+00:00,2.45,2.46,2.405,2.435,985.0,,,,,2.9169689097715974,,,,,,2.904975946633071,2.8702456435699353,2.8478662156748458,2.8348568505936185,2.8103116222772546,2.7708927375591736,2.769175680179658,2.7464135138263632,2.6507882322675265,2.6330942506007813,2.616439997664854,2.588963573307083,2.580648719715323,2.5888539550837155,2.580268232055179,2.572214193103286,2.553549219526773,2.8702456435699353,2.553549219526773,,2.9169689097715974,2.9169689097715974,2.7011505049199083,"rgba(239, 83, 80, 0.75)",0.18389450559815235,2.7957869979946244,-1.9619237498211,31.292344389077652,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9437669376693766,0.9491869918699188,False,False,False,False,-0.34282825441539394,-0.33657102129990923,False,False,False,False,-87777.0,-99602.30708496056,False,False,False,False,5310.257258285066,False,False,False,False
2025-07-31 16:00:00+00:00,2.44,2.445,2.425,2.445,1456.0,,,,,2.914436170290092,,,,,,2.9029752232819876,2.868813926997816,2.846737212051443,2.833874184002187,2.8094905752479353,2.7702610356102744,2.768548903013704,2.745852192549416,2.650460350655533,2.632805354347288,2.616186633239507,2.588774100161294,2.5804791675701604,2.588685397659947,2.580119058876296,2.5720779379792638,2.5534384268260912,2.868813926997816,2.5534384268260912,,2.914436170290092,2.914436170290092,2.700563510592361,"rgba(239, 83, 80, 0.75)",0.18701780037648116,2.794584322143346,-1.8692569447379144,31.89909746290624,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502385821404226,0.9413769597818679,False,False,False,False,-0.34004637668879206,-0.3383086989943507,False,False,False,False,-86321.0,-99396.39534720923,False,False,False,False,5250.5013318000265,False,False,False,False
2025-07-31 17:00:00+00:00,2.445,2.47,2.385,2.395,735.0,,,,,2.913110055130868,,,,,,2.901924951811194,2.8680585892013073,2.846139532699796,2.833352902444566,2.8090533646485887,2.7699223021907797,2.7682127010537996,2.745549699655023,2.650278350886708,2.6326436307121184,2.6160434586212666,2.5886648843770934,2.5803807067786253,2.5885882106662432,2.5800323849554325,2.5719981348792733,2.553372066208849,2.8680585892013073,2.553372066208849,,2.913110055130868,2.913110055130868,2.7002479924582747,"rgba(239, 83, 80, 0.75)",0.1908597900540058,2.7939319144628483,-2.0901831357457024,30.433514656318888,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369491525423728,0.9437288135593221,False,False,False,False,-0.34282825441539394,-0.34056847670487234,False,False,False,False,-87056.0,-99205.07138833776,False,False,False,False,5180.493559213979,False,False,False,False
2025-07-31 18:00:00+00:00,2.41,2.42,2.385,2.415,815.0,,,,,2.9116183840252883,,,,,,2.900741766160623,2.8672054933437394,2.8454633529483213,2.832762568356103,2.8085573768343015,2.7695368466827506,2.7678300729130823,2.745204752751748,2.650068248141326,2.6324562972983974,2.615876989744105,2.588536911568511,2.580265007108463,2.588474313000674,2.5799305081376884,2.5719040508670137,2.553293180785542,2.8672054933437394,2.553293180785542,,2.9116183840252883,2.9116183840252883,2.699888690390729,"rgba(239, 83, 80, 0.75)",0.19426210584096293,2.7931878163095174,-1.94679149941435,31.16842084372738,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936184657162254,0.9511201629327904,False,False,False,False,-0.34282825441539394,-0.3416983655601331,False,False,False,False,-86241.0,-99004.0780334798,False,False,False,False,5112.811488528491,False,False,False,False
2025-07-31 19:00:00+00:00,2.415,2.425,2.385,2.405,3521.0,,,,,2.90525277306926,,,,,,2.895677394022391,2.8635426696285693,2.8425548399841465,2.830220938598104,2.8064197370209167,2.767873336858558,2.766178704938884,2.743715235378528,2.6491585152338146,2.6316445799434653,2.6151551298379334,2.587981051978466,2.579762140299984,2.587979385858395,2.57948752728788,2.5714947249889732,2.5529494863192177,2.8635426696285693,2.5529494863192177,,2.90525277306926,2.90525277306926,2.6983409057751904,"rgba(239, 83, 80, 0.75)",0.19774205146836785,2.790019788378733,-1.9470809851506146,31.241441824811577,-17.53468613938555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394969408565601,0.9476546566961253,False,False,False,False,-0.34016635282173774,-0.34093235919093545,False,False,False,False,-89762.0,-98860.79000195299,False,False,False,False,5088.132240644329,False,False,False,False
2025-08-01 14:00:00+00:00,2.325,2.41,2.3,2.365,2583.0,,,,,2.9002575363261767,,,,,2.358333333333334,2.8916803552898465,2.8606226000912973,2.8402204954202523,2.828172997007047,2.804685273989709,2.766506907442212,2.764821495518546,2.7424813858104535,2.648368680607909,2.6309309266657506,2.6145118132456924,2.5874719575248295,2.5792970501904304,2.587525836256703,2.579077448872523,2.5711119102893303,2.552619154167068,2.8606226000912973,2.552619154167068,,2.9002575363261767,2.9002575363261767,2.6782466456512743,"rgba(239, 83, 80, 1.0)",0.20204845106205666,2.7723369542915863,-2.016036015868677,29.751265942191502,-17.53468613938555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269776876267747,0.9540229885057473,False,False,False,False,-0.34282825441539394,-0.3418803068031647,False,False,False,False,-92345.0,-98759.77000192272,False,False,False,False,5049.292981099456,False,False,False,False
2025-08-01 15:00:00+00:00,2.365,2.395,2.355,2.39,1684.0,,,,,2.8971779639966444,,,,,2.3668842277947038,2.8892108993850742,2.8588182938899984,2.8387785736656217,2.82690850729931,2.8036162349672527,2.765667984362937,2.7639884147101816,2.7417263479623633,2.6478943453708546,2.6305044817480536,2.6141294583858175,2.5871725338825033,2.5790245120848354,2.587258968061971,2.5788370752667213,2.5708884104057033,2.55242834540887,2.8588182938899984,2.55242834540887,,2.8971779639966444,2.8971779639966444,2.677985423036265,"rgba(239, 83, 80, 1.0)",0.20545197373963886,2.7712217501594907,-1.8555273196966109,31.045613936567005,-17.53468613938555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254742547425474,0.9627371273712738,False,False,False,False,-0.32300577440931083,-0.33244304060623775,False,False,False,False,-90661.0,-98634.20767631152,False,False,False,False,4997.11789612117,False,False,False,False
2025-08-01 16:00:00+00:00,2.39,2.395,2.365,2.365,705.0,,,,,2.8958871528569143,,,,,2.368034995977474,2.888174053396485,2.8580590988713075,2.838171048638337,2.8263753510775667,2.803165018886875,2.7653133136909993,2.7636361914131737,2.7414068312311692,2.647692567336078,2.6303228275547017,2.6139663464794567,2.587044418711679,2.578907775447619,2.5871447581017546,2.5787340899177353,2.57079255143896,2.5523462765442124,2.8580590988713075,2.5523462765442124,,2.8958871528569143,2.8958871528569143,2.677738195261977,"rgba(239, 83, 80, 1.0)",0.20883855137531548,2.7706300013561456,-1.9423138050175655,30.83912831054024,-17.53468613938555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210347174948943,0.9700476514635809,False,False,False,False,-0.3180887975424777,-0.32526591907435776,False,False,False,False,-91366.0,-98521.5222859811,False,False,False,False,4930.573432615415,False,False,False,False
2025-08-01 17:00:00+00:00,2.365,2.37,2.345,2.355,1328.0,,,,,2.8933879475322106,,,,,2.3656386243386245,2.8861629017980954,2.856581433866907,2.8369858466260625,2.82533380754158,2.8022813604821724,2.7646156722142092,2.7629432250823593,2.7407764318222387,2.6472877906530217,2.629956828586325,2.6136361722824004,2.58678268045988,2.578668504285978,2.58691139263991,2.57852294873282,2.5705953536754524,2.5521759306299137,2.856581433866907,2.5521759306299137,,2.8933879475322106,2.8933879475322106,2.6769920503176636,"rgba(239, 83, 80, 1.0)",0.21279192984087805,2.769227974542221,-1.9466338542630504,30.284065065013664,-17.53468613938555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918200408997955,0.9727334696659851,False,False,False,False,-0.3403365035026996,-0.3328012112885287,False,False,False,False,-92694.0,-98431.17310325272,False,False,False,False,4874.719580946959,False,False,False,False
2025-08-01 18:00:00+00:00,2.355,2.38,2.35,2.35,811.0,,,,,2.891882470928344,,,,,2.3649955468054187,2.884949859048161,2.8556892989529334,2.836269920733479,2.824704520896975,2.8017474586749374,2.7641942695431108,2.7625246575734326,2.7403957985385685,2.647043978659468,2.6297365170921254,2.613437563865762,2.5866254422449155,2.5785248265333442,2.5867711701895293,2.57839613805184,2.570476978620209,2.552073818555865,2.8556892989529334,2.552073818555865,,2.891882470928344,2.891882470928344,2.676586542476671,"rgba(239, 83, 80, 1.0)",0.21681554829389366,2.768428005685651,-1.9298800707709005,29.6939888310753,-17.951643247058414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210164835164835,0.9752747252747253,False,False,False,False,-0.33288547009438296,-0.3328433406914558,False,False,False,False,-93505.0,-98354.7983264581,False,False,False,False,4811.716176591192,False,False,False,False
2025-08-01 19:00:00+00:00,2.35,2.38,2.35,2.375,2697.0,,,,,2.8870140179450843,,,,,2.365913370038064,2.8810191825212335,2.852794892799286,2.8339458607875128,2.8226613086631653,2.8000145089754507,2.76282793909998,2.761167622300738,2.7391630589769234,2.646259596735372,2.6290290003134467,2.6128009619946626,2.5861232775954344,2.578066546859523,2.5863231912149134,2.577991533533778,2.5700998230379923,2.5517497205702804,2.852794892799286,2.5517497205702804,,2.8870140179450843,2.8870140179450843,2.6754417442232086,"rgba(239, 83, 80, 0.75)",0.22014825062273835,2.7660218330034954,-1.776175063382984,31.99096229769577,-17.951643247058414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179206566347469,0.9671682626538988,False,False,False,False,-0.33288547009438296,-0.3328644053929194,False,False,False,False,-90808.0,-98237.79370124168,False,False,False,False,4778.929879279701,False,False,False,False
2025-08-04 14:00:00+00:00,2.39,2.39,2.34,2.355,2902.0,,,,,2.8818095937096397,,,,,2.3649437450826123,2.876801861168785,2.8496763044862465,2.8314353571655357,2.820451165229094,2.7981366897589446,2.7613435812172,2.7596932315604468,2.7378220268232254,2.6454003825717627,2.6282526109445032,2.612101075578604,2.585569056196435,2.577560056402854,2.5858285298931176,2.5775441239075643,2.569682211298368,2.551389633239748,2.8496763044862465,2.551389633239748,,2.8818095937096397,2.8818095937096397,2.674090646806947,"rgba(239, 83, 80, 0.75)",0.22380416954629348,2.7633413957468838,-1.8245477578665892,32.39740562305856,-19.99445846247895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9171195652173914,0.9660326086956523,False,False,False,False,-0.33288547009438296,-0.3328749377436512,False,False,False,False,-93710.0,-98167.59534928444,False,False,False,False,4749.8301912288525,False,False,False,False
2025-08-04 15:00:00+00:00,2.345,2.365,2.33,2.365,1345.0,,,,,2.8793942050654704,,,,,2.363832681133642,2.8748391405714964,2.848219860925669,2.830260354521418,2.819415517730215,2.7972553032044134,2.7606450731487104,2.758999345327343,2.7371900220267102,2.644992272335169,2.6278831016945543,2.611767268181724,2.5853035907076567,2.5773170847314715,2.585591509995524,2.577329408028755,2.569481495149182,2.5512158944310612,2.848219860925669,2.5512158944310612,,2.8793942050654704,2.8793942050654704,2.6734188291024843,"rgba(239, 83, 80, 0.75)",0.22710560309018077,2.7620559938348643,-1.748332002523065,33.766526010939636,-18.654162475510226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916159567275186,0.9695740365111563,False,False,False,False,-0.34282825441539394,-0.33785159607952253,False,False,False,False,-92365.0,-98077.63263069089,False,False,False,False,4697.042126248561,False,False,False,False
2025-08-04 16:00:00+00:00,2.365,2.385,2.36,2.385,967.0,,,,,2.877747659868968,,,,,2.364658833710558,2.873499825773962,2.847227130326496,2.829460294153412,2.8187108969769774,2.7966569717690652,2.760173034970583,2.758530542530287,2.736764461387473,2.6447229792795777,2.6276405787175934,2.6115494264151815,2.5851322669325167,2.577160887145033,2.5854384904539995,2.5771913442774443,2.5693529716008094,2.551105878270907,2.847227130326496,2.551105878270907,,2.877747659868968,2.877747659868968,2.673054267482882,"rgba(239, 83, 80, 0.75)",0.22990162408464307,2.761282048702463,-1.636708962803704,36.79359584382271,-15.851419703041373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204851752021563,0.9669811320754716,False,False,False,False,-0.31833429144050257,-0.3280929437600125,False,False,False,False,-91398.0,-97974.07243486622,False,False,False,False,4639.212015764087,False,False,False,False
2025-08-04 17:00:00+00:00,2.385,2.385,2.365,2.385,695.0,,,,,2.8765748187144777,,,,,2.3652635150898176,2.872544889991426,2.846518732999149,2.8288891277352204,2.8182077613935865,2.796229693107633,2.7598359602472087,2.758195782599571,2.73646063617474,2.6445309685227776,2.6274677177881234,2.611394218047631,2.5850102902399303,2.5770497072565157,2.5853295278425876,2.577093056471185,2.569261503298732,2.551027647984213,2.846518732999149,2.551027647984213,,2.8765748187144777,2.8765748187144777,2.6727950409327805,"rgba(239, 83, 80, 0.5)",0.23239402312017787,2.760733022354095,-1.6167929678630013,38.81164239907809,-14.072946500102063,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213709677419355,0.9670698924731184,False,False,False,False,-0.31590553122195464,-0.3219992374909836,False,False,False,False,-91398.0,-97872.11782347295,False,False,False,False,4578.061441876271,False,False,False,False
2025-08-04 18:00:00+00:00,2.385,2.405,2.38,2.385,622.0,,,,,2.8755542985662452,,,,,2.366205194116327,2.871713476065296,2.845902308631898,2.8283923839262046,2.8177703640691125,2.7958586885659904,2.759544004623138,2.757905870165601,2.736198003817844,2.6443668814511807,2.6273204517205406,2.6112624318653874,2.5849074027735486,2.5769561462269586,2.5852375981884705,2.577010333193297,2.569184714276501,2.5509624205544483,2.845902308631898,2.5509624205544483,,2.8755542985662452,2.8755542985662452,2.6725943707906525,"rgba(239, 83, 80, 0.5)",0.23463153018073837,2.7602835806370596,-1.599459289840441,40.15700676924834,-12.900061956463922,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9236436704621566,0.9645010046885467,False,False,False,False,-0.299003053674097,-0.31050114558254027,False,False,False,False,-91398.0,-97771.74390372918,False,False,False,False,4516.7271559557075,False,False,False,False
2025-08-04 19:00:00+00:00,2.385,2.43,2.385,2.43,2439.0,,,,,2.871797507048424,,,,,2.372542958071502,2.86864854639805,2.8436328198948937,2.8265658054285416,2.8161635542630137,2.794499623259862,2.7584807640400166,2.7568504010210417,2.7352460857315526,2.643788533230228,2.6268053932406965,2.610805396638686,2.5845566177005863,2.5766391122333188,2.5849240069775985,2.5767299306935394,2.568926163429998,2.5507468046227846,2.8436328198948937,2.5507468046227846,,2.871797507048424,2.871797507048424,2.672030695381995,"rgba(239, 83, 80, 0.5)",0.23600097342905021,2.7588345917394443,-1.3933611669542663,45.67261593504877,-7.924118047195591,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247669773635151,0.9613848202396803,False,False,False,False,-0.2846464586872551,-0.2975738021348977,False,False,False,False,-88959.0,-97635.11221529928,False,False,False,False,4484.5143318323635,False,False,False,False
2025-08-05 14:00:00+00:00,2.455,2.495,2.335,2.395,8077.0,,,,2.408333333333333,2.8596071979071684,,,,,2.383307391547198,2.858641074435852,2.836170632730854,2.820534335107507,2.810845844472282,2.7899895142274884,2.754938667671965,2.753333756001155,2.7320688070137873,2.6418387161376837,2.6250642923109724,2.609255939437868,2.583359956528526,2.575555086846328,2.5838532936873757,2.5757702458070435,2.568039285132299,2.5500027985223475,2.836170632730854,2.5500027985223475,,2.8596071979071684,2.633970265620251,2.669587202089919,"rgba(239, 83, 80, 0.5)",0.23770083021454613,2.7373863299091257,-1.4404086414005857,46.04176723733831,-7.793398280025777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9198174706649281,0.953715775749674,False,False,False,False,-0.2775111237746831,-0.2875424629547904,False,False,False,False,-97036.0,-97625.82365382176,False,False,False,False,4540.211784052017,False,False,False,False
2025-08-05 15:00:00+00:00,2.39,2.4,2.35,2.355,1658.0,,,,2.4015208012326656,2.8569689348249967,,,,,2.3824366663159497,2.8564626705289986,2.8345301121070228,2.8191996228325187,2.80966458757979,2.7889810380393225,2.754137523252448,2.7525379604361238,2.731344574582257,2.6413745769009154,2.624644986540631,2.6088780673847936,2.583060640737069,2.575281474054567,2.583585384768027,2.5755278595096573,2.5678131483147166,2.5498081835207946,2.8345301121070228,2.5498081835207946,,2.8569689348249967,2.629244868028831,2.668848282078089,"rgba(239, 83, 80, 0.5)",0.2398740848373921,2.735716810413319,-1.5871527375347894,43.423642378937515,-7.793398280025777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9222797927461139,0.9663212435233159,False,False,False,False,-0.31590553122195464,-0.3017239970883725,False,False,False,False,-98694.0,-97642.38452740593,False,False,False,False,4495.5263300357055,False,False,False,False
