date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_777,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_504,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_373,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_283,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 15:00:00+00:00,1.145,1.155,1.145,1.145,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1399178534243917,1.1796969885793351,1.1791898379109504,,,,,,1.1796969885793351,,1.1662682266382258,"rgba(239, 83, 80, 1.0)",0.10250515421890384,1.1533890080914448,-0.08183986605717178,44.328607974798764,-9.17571526289261,False,True,False,True,False,2.2591691476343634,0.0,0.0,0.0,0.0,0,0.978828716412944,0.9280841860078196,False,False,False,False,0.08926610165574903,0.0880007623301905,False,False,False,False,17119.0,9563.555990817633,False,False,False,False,1370.2129781170577,False,False,False,False
2025-04-24 16:00:00+00:00,1.145,1.15,1.145,1.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1400492282668881,1.1794633429849628,1.1789602128774541,,,,,,1.1794633429849628,,1.1661575947097684,"rgba(239, 83, 80, 0.75)",0.10116896869607224,1.1533550982888177,-0.08258558327225508,44.90436466686218,-8.731421797530906,False,True,False,True,True,2.2591691476343634,0.0,0.0,0.0,0.0,0,0.9869850897144301,0.925069497093758,False,False,False,False,0.0849303320381798,0.08646554718418514,False,False,False,False,17119.0,9680.69465762666,False,False,False,False,1360.5972730299716,False,False,False,False
2025-04-24 17:00:00+00:00,1.145,1.155,1.135,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.14007403053227,1.1792506575882906,1.1787507515266116,,,,,,1.1792506575882906,,1.1660251465490574,"rgba(239, 83, 80, 1.0)",0.09957332397206925,1.153291545412068,-0.18369925480441798,42.898406341745506,-8.731421797530906,False,True,False,True,False,1.0007865049989384,0.0,0.0,0.0,0.0,0,0.9890910622525482,0.9166456069412854,False,False,False,False,0.08059774563953975,0.08353164641186245,False,False,False,False,16519.0,9786.714895492913,False,False,False,False,1348.805067246561,False,False,False,False
2025-04-24 18:00:00+00:00,1.135,1.14,1.115,1.115,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,1.138865677068513,1.177698630753192,1.1772153998780388,,,,,,1.177698630753192,,1.1645932358999147,"rgba(239, 83, 80, 1.0)",0.0978933743904528,1.1523546586774156,-0.3815851574226527,38.19875410107162,-8.070224805781272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828453988759331,0.9190923580236556,False,False,False,False,0.05034490926831109,0.06693827784008677,False,False,False,False,13475.0,9843.897610291471,False,False,False,False,1375.0871592272345,False,False,False,False
2025-04-24 19:00:00+00:00,1.115,1.135,1.095,1.095,27943.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1266975920511542,1.1636137665256927,1.1632489553552856,,,,,,1.1636137665256927,,1.1511867713107107,"rgba(239, 83, 80, 1.0)",0.09570644330498286,1.143316293960452,-0.5048384653317951,32.89706037382404,-12.83832018693235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747218993856883,0.9220073053295699,False,False,False,False,0.028795188023070607,0.047866732931578684,False,False,False,False,-14468.0,9466.968965170672,False,False,False,False,1786.992784665572,False,False,False,False
2025-04-25 14:00:00+00:00,1.095,1.1,1.08,1.085,4560.0,,,,,,,,,,,,,,,,,,,,,,,,1.0883333333333334,1.124354893427073,1.1611992689708854,1.160849533856837,,,,,,1.1611992689708854,,1.1336842573970323,"rgba(239, 83, 80, 1.0)",0.09328275483469256,1.1399279866252061,-0.5888332384967045,28.52478392174327,-16.60245082987302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666968549316647,0.9329408858883581,False,False,False,False,-0.014244102078917208,0.01681131542633074,False,False,False,False,-19028.0,9025.186500594382,False,False,False,False,1829.9851445932375,False,False,False,False
2025-04-25 15:00:00+00:00,1.085,1.09,1.085,1.085,1800.0,,,,,,,,,,,,,,,,,,,,,,,,1.0878616352201258,1.1234678217282337,1.160267443195762,1.159923367135082,,,,,,1.160267443195762,,1.132880066819801,"rgba(239, 83, 80, 1.0)",0.0904933698830616,1.1392556321694718,-0.5995536716069108,25.609932953689427,-19.03151399320717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707532381816684,0.9389901823281908,False,False,False,False,-0.01854830271473155,-0.0008684936442004063,False,False,False,False,-19028.0,8590.253376554158,False,False,False,False,1829.5202586305516,False,False,False,False
2025-04-25 16:00:00+00:00,1.085,1.09,1.08,1.085,1134.0,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0874286095543102,1.1229057411726304,1.1596792379928513,1.1593386567383304,,,,,,1.1596792379928513,,1.1228704490916246,"rgba(239, 83, 80, 1.0)",0.08702262050340177,1.1368799978294168,-0.5961668073117707,23.66669897498686,-20.683862501143008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663505531985693,0.9509608185675068,False,False,False,False,-0.022853190642736155,-0.01186084214346828,False,False,False,False,-19028.0,8162.063401723861,False,False,False,False,1818.7369988068222,False,False,False,False
2025-04-25 17:00:00+00:00,1.085,1.085,1.085,1.085,482.0,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0872818455366098,1.122671776090288,1.1594319999084186,1.1590928838283374,,,,,,1.1594319999084186,,1.1226957010727308,"rgba(239, 83, 80, 1.0)",0.08368780007313423,1.1367037884716487,-0.6178175125462144,22.371209655851818,-21.889613728028646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959776864357017,0.9589380085563293,False,False,False,False,-0.022853190642736155,-0.017357016393102217,False,False,False,False,-19028.0,7740.512031154498,False,False,False,False,1798.012394174158,False,False,False,False
2025-04-25 18:00:00+00:00,1.085,1.09,1.085,1.085,2179.0,,,,,,,,,,,,,,,,,,,,,,,1.0859569609134827,1.0871498440833742,1.1216943856152155,1.1583590031287574,1.1580263311909926,,,,,,1.1583590031287574,,1.1222373049863645,"rgba(239, 83, 80, 1.0)",0.07956114806286346,1.1360213112043875,-0.6412842504996814,21.507550109761787,-22.839042005114838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965853452642242,0.950236366706061,False,False,False,False,-0.01854830271473155,-0.017952659553916884,False,False,False,False,-19028.0,7325.496340749001,False,False,False,False,1803.9191787606053,False,False,False,False
2025-04-25 19:00:00+00:00,1.085,1.12,1.085,1.12,3073.0,,,,,,,,,,,,,,,,,,,,,,,1.0959689866045428,1.0920709857877229,1.1212017405980907,1.1573398646707593,1.1570153105317285,,,,,,1.1573398646707593,,1.1247193776385689,"rgba(239, 83, 80, 0.75)",0.0751163585547271,1.1362076202502138,-0.21576685241478288,32.0441795199348,-24.3818630029634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968364454818273,0.9300183394464822,False,False,False,False,0.007272174802959333,-0.005340242375478775,False,False,False,False,-15955.0,6964.5584129854515,False,False,False,False,1823.5948504077278,False,False,False,False
2025-04-28 14:00:00+00:00,1.105,1.12,1.105,1.115,1700.0,,,,,,,,,,,,,,,,,,,,,,,1.0994142934951758,1.0944923410146479,1.1210444520223104,1.1568494351282488,1.1565291354048002,,,,,,1.1568494351282488,,1.1256659314130366,"rgba(239, 83, 80, 0.75)",0.07233366561969455,1.136253679137565,-0.29382831570170315,37.96008866523572,-19.29498923945253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9745102963335008,0.9401891846643228,False,False,False,False,0.024489089266130144,0.009574423445325685,False,False,False,False,-17655.0,6582.859832939165,False,False,False,False,1821.6786511766002,False,False,False,False
2025-04-28 15:00:00+00:00,1.115,1.115,1.105,1.115,1100.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,,,,,1.1565259490677462,,1.1260276723782225,"rgba(239, 83, 80, 0.5)",0.07025870974829593,1.136213855649526,-0.3019391578001555,41.90402809543634,-15.985823280430083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682983877704453,0.9403140923899423,False,False,False,False,0.0201838983190845,0.014879160882205093,False,False,False,False,-17655.0,6207.079060335457,False,False,False,False,1810.4898348792885,False,False,False,False
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,,,,,1.1565259490677462,,1.1260276723782225,"rgba(239, 83, 80, 0.5)",0.06756289540891386,1.136213855649526,-0.46199700975822716,42.26288092793467,-15.753516697700952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9763556382708739,0.9459013619829119,False,False,False,False,0.0201838983190845,0.017531529600644795,False,False,False,False,-17655.0,5837.124346221729,False,False,False,False,1782.4202250361986,False,False,False,False
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,,,,,1.1565259490677462,,1.1260276723782225,"rgba(239, 83, 80, 0.5)",0.0652549237519566,1.136213855649526,-0.47833717143206594,42.50211614960022,-15.298538693028817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762046654180149,0.9391707815426528,False,False,False,False,0.011575600688757858,0.014553565144701327,False,False,False,False,-17655.0,5472.905364109764,False,False,False,False,1754.785802942614,False,False,False,False
2025-04-28 18:00:00+00:00,1.105,1.11,1.105,1.105,87.0,,,,,,,,,,,,,,,,,,,,,,,1.1008605843157355,1.095730375426621,1.1209103173682788,1.1564977321563705,1.1561803593431603,,,,,,1.1564977321563705,,1.1260358737220333,"rgba(239, 83, 80, 0.5)",0.06283616139117802,1.1362035412329585,-0.4965857325164266,42.661606297377254,-14.704895985200118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697551403463867,0.9411739612661033,False,False,False,False,0.015879455348851306,0.015216510246776317,False,False,False,False,-17655.0,5114.333187922016,False,False,False,False,1728.9286587109455,False,False,False,False
2025-04-28 19:00:00+00:00,1.105,1.125,1.105,1.115,3904.0,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,1.1554699832310915,1.1551617629604285,,,,,,1.1554699832310915,,1.127135240127247,"rgba(239, 83, 80, 0.5)",0.060427307233230663,1.1350190083602438,-0.3312907570575117,45.8663937052333,-11.248069588393513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719478971564788,0.934914013281117,False,False,False,False,0.028795188023070607,0.022005849134923462,False,False,False,False,-13751.0,4821.847402062759,False,False,False,False,1762.6506950100006,False,False,False,False
2025-04-29 14:00:00+00:00,1.12,1.125,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,1.1554699832310915,1.1551617629604285,,,,,,1.1554699832310915,,1.127135240127247,"rgba(239, 83, 80, 0.5)",0.05907713693221684,1.1350190083602438,-0.5081324166857759,45.30240333878177,-11.248069588393513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700742866790476,0.9312426135404356,False,False,False,False,0.028795188023070607,0.025400518578997035,False,False,False,False,-13751.0,4533.8962795501575,False,False,False,False,1735.3227772579075,False,False,False,False
2025-04-29 15:00:00+00:00,1.105,1.105,1.105,1.105,9.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,,,1.1554671018298845,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.0575357311621235,1.133260825100575,-0.49118738095014225,44.926409761147426,-11.248069588393513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720074760003398,0.9435477019794409,False,False,False,False,0.011575600688757858,0.018488059633877445,False,False,False,False,-13751.0,4250.409515526124,False,False,False,False,1708.5580830368547,False,False,False,False
2025-04-29 16:00:00+00:00,1.105,1.105,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,,,1.1554671018298845,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.05561677107874038,1.133260825100575,-0.5081349483695159,44.675747376057856,-11.03622680574793,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978052776819593,0.9383839254915488,False,False,False,False,0.007272174802959333,0.01288011721841839,False,False,False,False,-13751.0,3971.31789513037,False,False,False,False,1682.068810431632,False,False,False,False
2025-04-29 17:00:00+00:00,1.105,1.11,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,,,1.1554671018298845,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.05423323006462946,1.133260825100575,-0.5210979516967116,44.50863911933148,-10.65087263543846,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801659320715586,0.9339296517154957,False,False,False,False,0.015879455348851306,0.014379786283634847,False,False,False,False,-13751.0,3696.5532766012166,False,False,False,False,1655.9902242233898,False,False,False,False
2025-04-29 18:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,,,,,1.1554671018298845,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.05357069926573299,1.133260825100575,-0.527542583687203,44.397233614847224,-10.2134622668774,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779577342802704,0.9359518447947341,False,False,False,False,0.011575600688757858,0.012977693486196352,False,False,False,False,-13751.0,3426.0485746384065,False,False,False,False,1630.3159571811666,False,False,False,False
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,,,,,,,,,,,,,,,,,,,,1.1051691179777807,1.0999724608944699,1.1204970407936006,1.1551245719875396,1.1548190407305843,,,,,,1.1551245719875396,,1.127116446476795,"rgba(239, 83, 80, 0.5)",0.0528944214432827,1.1332145405001623,-0.5334124039983323,44.3229632785244,-9.759489642814522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9738536836682126,0.9300618238021638,False,False,False,False,0.02018389831908482,0.016580795902640586,False,False,False,False,-13751.0,3159.7377440238574,False,False,False,False,1622.9312136589779,False,False,False,False
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,,,1.1548291861971007,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.052735956245059834,1.1326155560967455,-0.7132810092975079,40.75318646942791,-9.759489642814522,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9676222165344255,0.9390410374541421,False,False,False,False,-0.0056371243500854765,0.005471835776277555,False,False,False,False,-14535.0,2885.400724736666,False,False,False,False,1609.9245281758929,False,False,False,False
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,,,1.1548291861971007,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.05244843027048209,1.1326155560967455,-0.9078547413371011,35.99853904026806,-9.83787490127581,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676911288949428,0.9434275498041887,True,False,False,False,-0.022853190642736155,-0.0086906774332293,False,False,False,False,-14535.0,2615.3169925702055,True,False,False,False,1584.9644579716155,True,False,False,False
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,,,,,1.1548291861971007,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.052152150932120056,1.1326155560967455,-0.5295190246839331,40.74097485203656,-13.874649948591284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9846528727770176,0.9389107387140901,False,False,False,False,-0.0056371243500854765,-0.0071639008916573885,False,False,False,False,-14535.0,2349.420605088497,False,False,False,False,1560.3913655999625,False,False,False,False
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,,,,,,,,,,,,,,,,,,,,,,1.105,1.1046615046119996,1.09983028878037,1.12025510222521,1.1547823923704585,1.1544790733445882,,,,,,1.1547823923704585,,1.1231680602221046,"rgba(239, 83, 80, 0.5)",0.05243331242876075,1.130854681498166,-0.4930964743700632,43.90259872654889,-11.133868264494971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9910076585491784,0.9406677566474485,False,False,False,False,0.011575600688757858,0.002205849898550235,False,False,False,False,-14535.0,2087.6466422189073,False,False,False,False,1538.524832799963,False,False,False,False
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,,,1.1547533308306743,,1.123388719536491,"rgba(239, 83, 80, 0.5)",0.05254110360058449,1.1309203218887998,-0.49333417291431675,46.010347976223784,-9.304774262012053,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9931441876509138,0.934072093825457,False,False,False,False,0.0201838983190845,0.011194874108817367,False,False,False,False,-14535.0,1829.9311904015601,False,False,False,False,1516.2221222139171,False,False,False,False
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,,,,,1.1547533308306743,,1.123388719536491,#000000,0.0525915760732996,1.1309203218887998,-0.39778845683654607,49.12591138002259,-6.466501667266563,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9910269620470548,0.9300618238021638,False,False,False,False,0.028795188023070607,0.019995031065943986,False,False,False,False,-14535.0,1576.2113269844817,False,False,False,False,1492.7148024896703,False,False,False,False
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,1.1059523809523808,1.1046866382552016,1.0998915576268145,1.1202256998914506,1.1547222213885242,1.154419356356294,,,,,,1.1547222213885242,,1.1233163090784444,"rgba(38, 166, 154, 1.0)",0.052722971385454905,1.1291494283464618,-0.3632084429851505,51.2029536492218,-4.5509332208898385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9867620598063577,0.9366378202381973,False,False,False,False,0.007272174802959333,0.01363360293445166,False,False,False,False,-14535.0,1326.4251048606914,False,False,False,False,1471.122324931691,False,False,False,False
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,,,,,,,,,,,,,,,,,,,,,,1.1028617216117214,1.104578180482429,1.0998933638847268,1.1201433230254252,1.1545931885287488,1.1542911975311718,,,,,,1.1545931885287488,,1.1227268291773702,"rgba(239, 83, 80, 0.5)",0.05303984563726605,1.1286716893325712,-0.634837619303201,47.39684402980665,-4.5509332208898385,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9846528727770176,0.9389107387140899,False,False,False,False,0.007272174802959333,0.010452888868705497,False,False,False,False,-14913.0,1074.6510722271923,False,False,False,False,1454.1746919870136,False,False,False,False
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,,,,,,,,,,,,,,,,,,,,,,1.0968016666666667,1.103765761672157,1.099545189017775,1.1197808448748066,1.1541109349341916,1.153811914534141,,,,,,1.1541109349341916,,1.121302718616623,"rgba(239, 83, 80, 0.5)",0.053351798605241044,1.1274813286704748,-0.6088141266016099,44.85943761686322,1.0429876274542238,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867336424523442,0.9429417825862957,False,False,False,False,-0.009940429122518262,0.00025622987309361755,False,False,False,False,-14913.0,826.7805129678561,False,False,False,False,1451.3502781577577,False,False,False,False
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,1.0966365079365081,1.1037068413720394,1.099519377268068,1.1197527632962063,1.1540733436417616,1.153774554402438,,,,,,1.1540733436417616,,1.1212438979861703,"rgba(239, 83, 80, 0.5)",0.05373542123679019,1.1274261374113523,-0.6034406479938723,43.1678333415676,-0.614245000424468,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9866764401517765,0.9426957571576405,False,False,False,False,-0.009940429122518262,-0.0048420996247123226,False,False,False,False,-14913.0,582.7529081156413,False,False,False,False,1430.3991110545367,False,False,False,False
