date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 17:00:00+00:00,17.86,18.01,17.625,17.76,25117.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4494312398037026,15.328616983330049,1.6774738600219743,69.35891434533809,26.730008487563666,True,False,True,False,False,11.316155324089213,0.0,0.0,0.0,0.0,0,0.8888606522659889,0.8037272342227871,False,False,False,False,0.3133360422581336,0.3036382803590583,False,False,False,False,-45717.0,-142796.3364159328,False,False,False,False,18943.44009963528,False,False,False,False
2024-12-09 17:00:00+00:00,18.065,18.235,17.86,17.905,18654.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.47477282721505,15.363168765406757,1.7235408652010626,68.43111276246763,25.556386289065955,True,False,True,False,False,11.913652262945309,0.0,0.0,0.0,0.0,0,0.886905783422001,0.8039299811223616,False,False,False,False,0.34282823979234167,0.32323326007569997,False,False,False,False,-27063.0,-141002.02112266253,False,False,False,False,18938.95265623008,False,False,False,False
2024-12-10 17:00:00+00:00,18.63,18.99,18.32,18.4,21931.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5117670795141307,15.626001711092027,1.8349376213427744,69.582852915784,25.556386289065955,True,False,True,False,False,13.910229096452316,0.0,0.0,0.0,0.0,0,0.8932071933861757,0.7824938208471834,False,False,False,False,0.3428282413584068,0.33303075071705335,False,False,False,False,-5132.0,-138895.5091672724,False,False,False,False,18985.340987141244,False,False,False,False
2024-12-11 17:00:00+00:00,18.495,18.665,18.185,18.21,9840.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.543205678373997,15.640492513833347,1.6650453806481729,68.8121595950533,25.20603212108678,True,False,True,False,False,12.821613925173015,0.0,0.0,0.0,0.0,0,0.8935790725326992,0.787073212162392,False,False,False,False,0.3130830964977247,0.323056923607389,False,False,False,False,-14972.0,-136974.21445150074,False,False,False,False,18843.552754782468,False,False,False,False
2024-12-12 17:00:00+00:00,18.18,18.39,17.875,17.91,27702.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.5658961110592917,15.672647128060413,1.4288003247074101,66.00275226235323,22.163097736883458,True,False,True,False,False,11.122659750071687,0.0,0.0,0.0,0.0,0,0.8911685241472476,0.7920466058763933,False,False,False,False,0.27600832861048924,0.29953262610893916,False,False,False,False,-42674.0,-135512.1956227953,False,False,False,False,18980.89302215018,False,False,False,False
2024-12-13 17:00:00+00:00,17.54,17.77,17.47,17.72,18910.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5832783214720105,15.687293612477182,1.283859167371762,62.761448756720576,18.8500534498708,False,False,True,False,False,10.0592320248378,0.0,0.0,0.0,0.0,0,0.8863521907000168,0.8000671478932351,False,False,False,False,0.2127287646111315,0.2561306953600353,False,False,False,False,-61584.0,-134366.02204724806,False,False,False,False,18979.7939055277,False,False,False,False
2024-12-16 17:00:00+00:00,17.94,18.07,17.82,18.015,7941.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6063131727683098,15.69798372834676,1.4424436722137501,62.1474764523048,18.008020088087378,False,False,True,False,False,11.305284371459791,0.0,0.0,0.0,0.0,0,0.8910213618157544,0.7950600801068094,False,False,False,False,0.25263171133891454,0.2543812033494749,False,False,False,False,-53643.0,-133114.5023255853,False,False,False,False,18808.64981396913,False,False,False,False
2024-12-17 17:00:00+00:00,17.655,17.84,17.5,17.58,35433.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6242617643961408,15.731922944739301,1.1377950868330422,58.69791356544532,14.523032667767254,False,False,True,False,False,8.883494020901878,0.0,0.0,0.0,0.0,0,0.8836264100862641,0.7996018579960188,False,False,False,False,0.21882140959644836,0.23660130647296163,False,False,False,False,-89076.0,-132431.73484766923,False,False,False,False,19066.391677318443,False,False,False,False
2024-12-18 17:00:00+00:00,17.515,17.545,16.41,16.49,17827.0,,,,,,,,,,#000000,1.628277061555918,15.733865224615593,0.46437722009169136,51.27375712882158,7.5856154092981924,False,True,False,False,False,3.2679205056297853,0.0,0.0,0.0,0.0,0,0.8668409443672903,0.8093293031615066,False,False,False,False,0.13564740146084933,0.18612435396690546,False,False,False,False,-106903.0,-132035.94050894567,False,False,False,False,19047.176302476295,False,False,False,False
2024-12-19 17:00:00+00:00,16.54,16.54,16.235,16.385,29047.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6296248808398324,15.796652676732776,0.36103236406406514,45.945964797603565,2.849641054001914,False,True,False,True,False,2.756250872592396,0.0,0.0,0.0,0.0,0,0.863677130044843,0.8264981655116187,False,False,False,False,0.06627136804870848,0.12619786100780697,False,False,False,False,-135950.0,-132096.62360183024,False,False,False,False,19202.21232879449,False,False,False,False
2024-12-20 17:00:00+00:00,16.27,16.605,16.25,16.415,22960.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6318592944113604,15.796750970277941,0.3788617265222436,42.60800743768205,-0.051904115593472966,False,True,False,True,False,2.8936819803967495,0.0,0.0,0.0,0.0,0,0.8653346328784927,0.8243177387914233,False,False,False,False,0.070947351044368,0.09857260602608749,False,False,False,False,-112990.0,-131800.39687932126,False,False,False,False,19260.472602766666,False,False,False,False
2024-12-23 17:00:00+00:00,16.58,16.58,16.58,16.58,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6360619688036737,15.796750970277941,0.4787404417784903,41.61735120786992,-0.9577944584846421,False,True,False,True,False,3.6553796319931813,0.0,0.0,0.0,0.0,0,0.8685388685388685,0.8239316239316243,False,False,False,False,0.08880476331586004,0.09368868467097377,False,False,False,False,-112990.0,-131508.76281917674,False,False,False,False,18961.8606244292,False,False,False,False
2024-12-24 17:00:00+00:00,17.0,17.17,16.93,17.155,24530.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6469487293528917,15.825324718581978,0.8073568154975111,44.67479450175085,-0.9577944584846421,False,True,False,True,True,6.23831553394448,0.0,0.0,0.0,0.0,0,0.8643944300518135,0.8248056994818656,False,False,False,False,0.14424917919028618,0.11896893193062998,False,False,False,False,-88460.0,-130841.34013980966,False,False,False,False,19048.18836668611,False,False,False,False
2024-12-25 17:00:00+00:00,17.155,17.155,17.155,17.155,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6550914266682126,15.825324718581978,0.8033847919173446,46.71309003100481,-0.9577944584846421,False,True,False,True,True,6.238315533944501,0.0,0.0,0.0,0.0,0,0.865979381443299,0.8326787759777454,False,False,False,False,0.15674496527853393,0.13785694860458195,False,False,False,False,-88460.0,-130184.26509888237,False,False,False,False,18752.86761681501,False,False,False,False
2024-12-26 17:00:00+00:00,17.195,17.38,17.145,17.27,16448.0,,,,,,,,,,#000000,1.6653242711039544,15.84490738847719,0.8557448157397641,48.804875084341575,-0.9577944584846421,False,True,False,False,True,6.752850341569896,0.0,0.0,0.0,0.0,0,0.8593429999180798,0.8315720488244455,False,False,False,False,0.16958880434384854,0.15372287647421523,False,False,False,False,-72012.0,-129282.36951595396,False,False,False,False,18717.133235158963,False,False,False,False
2024-12-27 17:00:00+00:00,16.79,16.905,16.69,16.815,12401.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6693790910244262,15.85002227819813,0.5780458896305606,47.269361008343964,-0.9577944584846421,False,True,False,True,True,4.355493247233333,0.0,0.0,0.0,0.0,0,0.8574223526534606,0.8307654683296652,False,False,False,False,0.11437448761350376,0.1340486820438595,False,False,False,False,-84413.0,-128586.72037617174,False,False,False,False,18619.20868887743,False,False,False,False
2024-12-30 17:00:00+00:00,16.62,16.92,16.61,16.905,9245.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6741790834924422,15.853930579641606,0.6278118217591148,46.90787075196396,-0.9577944584846421,False,True,False,True,True,4.771164822546769,0.0,0.0,0.0,0.0,0,0.856783511846803,0.8275722168127235,False,False,False,False,0.11054505558287725,0.12229686881336838,False,False,False,False,-75168.0,-127758.52316103729,False,False,False,False,18473.872120057622,False,False,False,False
2024-12-31 17:00:00+00:00,16.71,16.76,16.49,16.49,18497.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6754338365153458,15.856383393831868,0.37818061946627474,44.2669898078955,-0.9577944584846421,False,True,False,True,False,2.622161081481888,0.0,0.0,0.0,0.0,0,0.8534698154267752,0.8289675183364235,False,False,False,False,0.09408446630893218,0.10819066756115028,False,False,False,False,-93665.0,-127229.94140660261,False,False,False,False,18474.230691839675,False,False,False,False
2025-01-01 17:00:00+00:00,16.49,16.49,16.49,16.49,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6775070736011732,15.856383393831868,0.3777132246649309,42.506402511849856,-1.2843312794601616,False,True,False,True,False,2.622161081481888,0.0,0.0,0.0,0.0,0,0.8554684342413709,0.8328348557109372,False,False,False,False,0.07825985740203253,0.09322526248159141,False,False,False,False,-93665.0,-126709.55471812814,False,False,False,False,18187.80851057084,False,False,False,False
2025-01-02 17:00:00+00:00,16.675,16.69,16.315,16.48,18834.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.677789730084902,15.857682811850125,0.37091488700338127,41.27118995582309,-2.800000105099741,False,True,False,True,False,2.5697306691387354,0.0,0.0,0.0,0.0,0,0.8521626856036152,0.8339251129761139,False,False,False,False,0.07972333660190117,0.08647429954174629,False,False,False,False,-112499.0,-126489.23604032771,False,False,False,False,18197.82698327517,False,False,False,False
2025-01-03 17:00:00+00:00,16.875,17.105,16.72,16.955,15325.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6832681157645504,15.866592598211502,0.6466037059664347,44.56473199483996,-2.800000105099741,False,True,False,True,True,4.865850821168557,0.0,0.0,0.0,0.0,0,0.8593863251993235,0.8225819441088832,False,False,False,False,0.12795242501366252,0.10721336227770441,False,False,False,False,-97174.0,-126034.73625675673,False,False,False,False,18153.287030046096,False,False,False,False
2025-01-06 17:00:00+00:00,17.46,17.67,17.38,17.66,19717.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.699981828201763,15.890973741820275,1.0406148047188228,50.86443047886374,-5.317532581110953,False,True,True,False,True,8.078826864352425,0.0,0.0,0.0,0.0,0,0.8627607705219407,0.818879386140197,False,False,False,False,0.20119507716239105,0.15420421972004772,False,False,False,False,-77457.0,-125281.59305897755,False,False,False,False,18177.530641983365,False,False,False,False
2025-01-07 17:00:00+00:00,17.59,18.31,17.59,18.3,32410.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.727911153663564,15.943258241286827,1.3639253116205343,57.557383707598234,0.7355201177979538,False,True,True,False,True,10.80313697800663,0.0,0.0,0.0,0.0,0,0.8615880693268844,0.8148327287384122,False,False,False,False,0.25325148630885486,0.2037278530144513,False,False,False,False,-45047.0,-124037.64587976859,False,False,False,False,18398.189081642537,False,False,False,False
2025-01-08 17:00:00+00:00,18.89,19.12,18.49,18.49,20642.0,,,,18.7,,,18.7,18.7,,"rgba(38, 166, 154, 0.5)",1.7565916577999134,16.184755448264728,1.312339462332715,62.63918809205705,5.172482268314525,False,False,True,False,True,11.585181186728686,-1.0,19.12,18.49,0.0,0,0.8730642702399101,0.808954505335794,False,False,False,False,0.34282824169478254,0.2732780473546169,False,False,False,False,-24405.0,-122492.95369558613,False,False,False,False,18432.976847818623,False,False,False,False
2025-01-09 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,18.7,,,18.7,18.7,,"rgba(38, 166, 154, 1.0)",1.7814470836125644,16.184755448264728,1.294029204089805,66.02705768169625,8.10753410221647,True,False,True,False,True,11.585181186728676,0.0,0.0,0.0,0.0,0,0.8673329572015797,0.8215523494801324,False,False,False,False,0.303260612761712,0.28826933005816446,False,False,False,False,-24405.0,-120972.21022743749,False,False,False,False,18147.194261030738,False,False,False,False
2025-01-10 17:00:00+00:00,15.52,15.52,14.52,14.745,103678.0,,,,15.55457805126555,,,15.55457805126555,15.55457805126555,,"rgba(38, 166, 154, 0.5)",1.7794452445575215,15.864744153033978,-0.6292658661224587,53.364501723607944,12.523303319389207,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8573297422085419,0.8415544440169298,False,False,False,False,-0.09936828083981299,0.09445052460917575,False,False,False,False,-128083.0,-121082.45503011288,False,False,False,False,19473.25326473569,False,False,False,False
2025-01-13 17:00:00+00:00,12.66,12.75,12.125,12.615,173500.0,,,,13.773140856893423,,,13.773140856893423,13.773140856893423,,"rgba(239, 83, 80, 1.0)",1.8123062133124217,15.184529953522713,-1.41782328761445,42.28390987857296,2.977556525459427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506396905682834,0.857557274620649,False,False,False,False,-0.34282825441539394,-0.1241888649031091,False,False,False,False,-301583.0,-123880.91309166151,False,False,False,False,21861.26484202661,False,False,False,False
2025-01-14 17:00:00+00:00,12.4,13.87,12.255,13.775,155264.0,,,,13.611003721164288,,,13.611003721164288,13.611003721164288,,"rgba(239, 83, 80, 1.0)",1.8129521542262255,15.021421820989445,-0.6875094955395679,38.823430352662854,0.4176799189721976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624190700412008,0.8409358446144795,False,False,False,False,-0.2717128280776584,-0.19795084649038375,False,False,False,False,-146319.0,-124228.79040806985,False,False,False,False,23929.524301840152,False,False,False,False
2025-01-15 17:00:00+00:00,14.94,15.075,14.495,14.705,48497.0,,,,13.721937038417856,,,13.721937038417856,13.721937038417856,,"rgba(239, 83, 80, 1.0)",1.8096775084762156,15.03217385871875,-0.1807912499250966,39.18125129502203,0.4176799189721976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891143644006377,0.8279460791419049,False,False,False,False,-0.08689650905440575,-0.14242367777239476,False,False,False,False,-97822.0,-123819.38280484396,False,False,False,False,24310.415397935652,False,False,False,False
2025-01-16 17:00:00+00:00,14.25,14.33,13.93,13.985,48184.0,,,,13.753465441294614,,,13.753465441294614,13.753465441294614,,"rgba(239, 83, 80, 1.0)",1.8114241373586153,15.014621220270168,-0.5684042732098863,38.18613709119897,-0.34643513673905346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807756072947452,0.8396886037627048,False,False,False,False,-0.15581903009124964,-0.1491213539318222,False,False,False,False,-146006.0,-124163.36136600917,False,False,False,False,24680.5484925413,False,False,False,False
2025-01-17 17:00:00+00:00,14.26,14.555,14.22,14.225,31194.0,,,,13.784600855367303,,,13.784600855367303,13.784600855367303,,"rgba(239, 83, 80, 1.0)",1.8078562736861317,15.008821347601863,-0.4335639724300038,38.237694655895424,-0.9245595819828338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807947019867549,0.8388281025050391,False,False,False,False,-0.1285838666845992,-0.1388526103082107,False,False,False,False,-114812.0,-124018.37901924933,False,False,False,False,24781.532236842984,False,False,False,False
2025-01-20 17:00:00+00:00,14.225,14.225,14.225,14.225,0.0,,,,13.784600855367303,,,13.784600855367303,13.784600855367303,,"rgba(239, 83, 80, 1.0)",1.8023118487098728,15.008821347601863,-0.4348977387919503,38.27206636569306,-1.7232570180520526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780364005510841,0.8471466898702055,False,False,False,False,-0.14574649722401511,-0.14229955376611292,False,False,False,False,-114812.0,-123875.64446081135,False,False,False,False,24397.322434721387,False,False,False,False
2025-01-21 17:00:00+00:00,14.435,14.445,14.06,14.2,32660.0,,,,13.808573444325114,,,13.808573444325114,13.808573444325114,,"rgba(239, 83, 80, 1.0)",1.7913360055234429,15.000174561895562,-0.44669149697671917,38.23858954310362,-2.6867374763875205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87553710581895,0.8477168450950406,False,False,False,False,-0.14283632447375524,-0.1425679391199341,False,False,False,False,-147472.0,-124241.47943041117,False,False,False,False,24525.42596286524,False,False,False,False
2025-01-22 17:00:00+00:00,14.405,14.82,14.39,14.515,21504.0,,,,13.834523121243182,,,13.834523121243182,13.834523121243182,,"rgba(239, 83, 80, 1.0)",1.7684600059918782,14.999374136566836,-0.27389600834945854,39.42942063752686,-2.6867374763875205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821607492920933,0.8303201916793731,False,False,False,False,-0.10572789479303046,-0.12414791695648228,False,False,False,False,-125968.0,-124268.24719117998,False,False,False,False,24478.582149487484,False,False,False,False
2025-01-23 17:00:00+00:00,14.38,14.68,14.34,14.65,19563.0,,,,13.856101853916737,,,13.856101853916737,13.856101853916737,,"rgba(239, 83, 80, 1.0)",1.7542568766258808,14.998206969646537,-0.19849257784656615,40.75859721767051,-2.6867374763875205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884844955597613,0.8309069733585679,False,False,False,False,-0.11569604134493079,-0.11992197915070654,False,False,False,False,-106405.0,-123991.29762232448,False,False,False,False,24402.371573526438,False,False,False,False
2025-01-24 17:00:00+00:00,14.905,15.01,14.725,14.87,16962.0,,,,13.881665051237157,,,13.881665051237157,13.881665051237157,,"rgba(239, 83, 80, 1.0)",1.7378639031713468,15.000519419175738,-0.075103360474638,42.55303831220208,-2.6867374763875205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847231689767477,0.8316291751874578,False,False,False,False,-0.07828675636888631,-0.09910436775979642,False,False,False,False,-89443.0,-123455.66510104813,False,False,False,False,24287.016975487266,False,False,False,False
2025-01-27 17:00:00+00:00,15.225,15.265,14.76,15.045,16741.0,,,,13.909429394814076,,,13.909429394814076,13.909429394814076,,"rgba(239, 83, 80, 0.75)",1.724729382089099,15.00426040030951,0.023620864880925983,44.49106665684606,-2.6867374763875205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788593155893538,0.8357414448669206,False,False,False,False,-0.06318170450426956,-0.081143036132033,False,False,False,False,-72702.0,-122668.78657234971,False,False,False,False,24170.024464239403,False,False,False,False
2025-01-28 17:00:00+00:00,15.04,15.31,15.0,15.2,12842.0,,,,13.932514865524581,,,13.932514865524581,13.932514865524581,,"rgba(239, 83, 80, 0.75)",1.7139099706190497,15.00758625335396,0.11226595909033726,46.46361820492069,-2.6867374763875205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914473684210528,0.8299418604651168,False,False,False,False,-0.04836512488611302,-0.06475408050907301,False,False,False,False,-59860.0,-121695.0069355691,False,False,False,False,23994.396177972125,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,14.94,14.52,14.57,19617.0,,,,13.952766050078056,,,13.952766050078056,13.952766050078056,,"rgba(239, 83, 80, 0.75)",1.7037021479733523,14.988761043951525,-0.2457947502441459,45.20581536603134,-2.6867374763875205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871250858582004,0.8317942455926126,False,False,False,False,-0.09264341336612271,-0.07869874693759786,False,False,False,False,-79477.0,-121040.46419238197,False,False,False,False,23926.529570561703,False,False,False,False
2025-01-30 17:00:00+00:00,14.84,14.945,14.67,14.795,26046.0,,,,13.982427388179135,,,13.982427388179135,13.982427388179135,,"rgba(239, 83, 80, 0.75)",1.686137304316886,14.98834289198423,-0.1146661612249662,45.474417243042,-2.6867374763875205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896878612716763,0.8270520231213876,False,False,False,False,-0.08454717331584156,-0.08162296012671971,False,False,False,False,-53431.0,-119992.25544521325,False,False,False,False,23959.38957721966,False,False,False,False
2025-01-31 17:00:00+00:00,14.5,14.64,14.28,14.29,13004.0,,,,13.989630277133685,,,13.989630277133685,13.989630277133685,,"rgba(239, 83, 80, 1.0)",1.6748582029533148,14.980959707667811,-0.4125481825562469,43.69559170609435,-2.6867374763875205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901725200246456,0.8290203327171908,False,False,False,False,-0.12095151846128219,-0.10128723929400095,False,False,False,False,-66435.0,-119161.91039955102,False,False,False,False,23789.538576022453,False,False,False,False
2025-02-03 17:00:00+00:00,14.015,14.1,13.76,13.88,21666.0,,,,13.987515223747938,,,13.987515223747938,13.987515223747938,,"rgba(239, 83, 80, 1.0)",1.66036101848716,14.958539031172233,-0.6495810363910761,41.11261568085146,-4.006580787157205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916422964445128,0.8279205787286443,False,False,False,False,-0.17712988171616617,-0.13920856050508357,False,False,False,False,-88101.0,-118680.3458972324,False,False,False,False,23756.61549732443,False,False,False,False
2025-02-04 17:00:00+00:00,13.99,14.07,13.855,13.96,16397.0,,,,13.986984071485532,,,13.986984071485532,13.986984071485532,,"rgba(239, 83, 80, 1.0)",1.646498925511863,14.945861515096336,-0.5987623191371662,39.86907220268566,-5.4098293491369915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890792958404735,0.8378252064184456,False,False,False,False,-0.17365651295650808,-0.15643253673079582,False,False,False,False,-71704.0,-117952.03045696524,False,False,False,False,23642.512931474437,False,False,False,False
2025-02-05 17:00:00+00:00,14.19,14.19,14.005,14.09,26672.0,,,,13.990477747878955,,,13.990477747878955,13.990477747878955,,"rgba(239, 83, 80, 1.0)",1.6268963903287983,14.931977799935009,-0.5175362149305918,39.861444267493,-5.707749682378434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969953714599513,0.834000156899663,False,False,False,False,-0.15927200865662114,-0.1578522726937085,False,False,False,False,-45032.0,-116821.48734910531,False,False,False,False,23689.481723234523,False,False,False,False
2025-02-06 17:00:00+00:00,13.65,13.97,13.47,13.5,21509.0,,,,13.98173804160531,,,13.98173804160531,13.98173804160531,,"rgba(239, 83, 80, 1.0)",1.616802084975768,14.913006167479747,-0.8739512279271487,37.63413770815592,-8.075344962538168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968521861998588,0.8353873930449803,False,False,False,False,-0.19967934750092065,-0.17876581009731457,False,False,False,False,-66541.0,-116041.9449095843,False,False,False,False,23655.67580504484,False,False,False,False
2025-02-07 17:00:00+00:00,13.07,13.45,13.04,13.44,10489.0,,,,13.973512959488973,,,13.973512959488973,13.973512959488973,,"rgba(239, 83, 80, 1.0)",1.608692216879493,14.901242288517135,-0.9083417406914683,35.94154203805439,-9.860086540128272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896062992125985,0.8510236220472445,False,False,False,False,-0.25147164649260506,-0.21511872829495982,False,False,False,False,-77030.0,-115437.10855439694,False,False,False,False,23451.541296439493,False,False,False,False
2025-02-10 17:00:00+00:00,13.495,13.62,13.41,13.57,9307.0,,,,13.96878196052527,,,13.96878196052527,13.96878196052527,,"rgba(239, 83, 80, 1.0)",1.6070905668599078,14.893114736538354,-0.8232981785983514,35.79729842874755,-10.216814026169814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027854932148244,0.8461233235457507,False,False,False,False,-0.22188679535017933,-0.21850276182256956,False,False,False,False,-67723.0,-114697.35493339853,False,False,False,False,23232.246082541205,False,False,False,False
2025-02-11 17:00:00+00:00,13.445,13.625,13.38,13.475,12820.0,,,,13.961845748962359,,,13.961845748962359,13.961845748962359,,"rgba(239, 83, 80, 1.0)",1.6076002623798034,14.881948446363172,-0.8751855043121246,35.28995284693528,-10.968850232714374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014375347470418,0.8439361448653806,False,False,False,False,-0.22324768537494943,-0.2208752235987595,False,False,False,False,-80543.0,-114167.83005071018,False,False,False,False,23070.815910718862,False,False,False,False
2025-02-12 17:00:00+00:00,13.5,13.875,13.475,13.785,16289.0,,,,13.957292728761727,,,13.957292728761727,13.957292728761727,,"rgba(239, 83, 80, 0.75)",1.6021485939566051,14.87140519775873,-0.6780926574830269,37.429662081256666,-10.968850232714374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999049730757049,0.8436015204307892,False,False,False,False,-0.20453680139738556,-0.21270601249807253,False,False,False,False,-64254.0,-113393.97222046662,False,False,False,False,22965.67147799454,False,False,False,False
2025-02-13 17:00:00+00:00,13.71,13.935,13.64,13.9,25807.0,,,,13.953585215463034,,,13.953585215463034,13.953585215463034,,"rgba(239, 83, 80, 0.75)",1.5965546604434793,14.857905451915634,-0.5999828729005457,39.73196618715585,-13.942166941833541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901831210191083,0.8510350318471342,False,False,False,False,-0.1924104906847727,-0.2025582515914226,False,False,False,False,-38447.0,-112232.003658909,False,False,False,False,23009.72308298687,False,False,False,False
2025-02-14 17:00:00+00:00,14.595,14.69,14.365,14.435,30259.0,,,,13.97086297492166,,,13.97086297492166,13.97086297492166,,"rgba(239, 83, 80, 0.75)",1.5907494324238394,14.817184024648967,-0.2402540694712861,44.80852553867659,-9.242435903889032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141294005708851,0.84570250555027,False,False,False,False,-0.11385814115103571,-0.15820819637122915,False,False,False,False,-8188.0,-110618.91833086389,False,False,False,False,23122.11497317312,False,False,False,False
2025-02-17 17:00:00+00:00,14.435,14.435,14.435,14.435,0.0,,,,13.97086297492166,,,13.97086297492166,13.97086297492166,,#000000,1.5867860088360524,14.817184024648967,-0.24085416843907498,48.192898439690424,-6.275631955962744,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138081973736573,0.8522085157182654,False,False,False,False,-0.12358173458184461,-0.14089496547653688,False,False,False,False,-8188.0,-109030.84207767219,False,False,False,False,22763.632570488266,False,False,False,False
2025-02-18 17:00:00+00:00,11.235,12.465,10.705,12.405,136304.0,,,,13.706064613053991,,,13.706064613053991,13.706064613053991,,"rgba(239, 83, 80, 1.0)",1.6343101363026633,14.4625837005376,-1.2589921917712135,41.687169728245124,-3.105224090807276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955190102595053,0.8586300543150275,False,False,False,False,-0.34282825441539394,-0.2418616099459654,False,False,False,False,-144492.0,-109580.62747181681,False,False,False,False,24523.948344589222,False,False,False,False
2025-02-19 17:00:00+00:00,13.035,13.12,12.56,12.71,40489.0,,,,13.67341950481689,,,13.67341950481689,13.67341950481689,,"rgba(239, 83, 80, 1.0)",1.6746044309030135,14.435594959457468,-1.0304492975257193,39.128195277137735,-5.143596841453395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204571084880836,0.8543718517404708,False,False,False,False,-0.21869827241078466,-0.23027994117837502,False,False,False,False,-104003.0,-109494.15262729251,False,False,False,False,24771.468525293265,False,False,False,False
