date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_359,aVWAP_peak_305,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_224,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_133,aVWAP_valley_89,aVWAP_OB_bull_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,45.535,45.75,45.38,45.735,29999.0,46.01866206117044,44.077458423689016,46.8721417562861,,43.54075163782145,43.373503133156575,44.58248976573627,45.49872266914063,47.186659465618746,46.421079635956005,45.50826144780672,44.788761281007616,44.323195362750944,43.92342090509612,42.68080545973409,44.323195362750944,45.65608741371519,44.7116046148932,"rgba(38, 166, 154, 1.0)",2.7707470859704113,45.37930868177013,0.12837379493455192,69.0109456888509,12.791838654870944,True,False,True,False,True,0.9882722329852989,0.0,0.0,0.0,0.0,0,0.8897601896598887,0.8565697091273818,False,False,False,False,-0.11690761208088282,-0.10569341415854198,False,False,False,False,1151230.0,874387.386629588,False,False,False,False,34178.373879295614,False,False,False,False
2025-07-10 17:00:00+00:00,45.485,45.655,45.26,45.31,23492.0,45.90141458208968,44.093149234503116,46.86225375254572,,43.64217574569474,43.400466688401956,44.59072972009115,45.49798229192852,47.17857307017468,46.41757891486553,45.50795726690201,44.79048094438728,44.326083034951424,43.927247217340465,42.687075497020246,44.326083034951424,45.61893918971284,44.724213671978006,"rgba(38, 166, 154, 0.75)",2.7014408934677827,45.39051045668997,-0.029802782983200788,65.96493380232164,12.791838654870944,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801448345402878,0.8617655147126223,False,False,False,False,-0.12181660215496672,-0.11375500815675435,False,False,False,False,1127738.0,878315.3031159509,False,False,False,False,34012.69366411273,False,False,False,False
2025-07-11 17:00:00+00:00,44.31,44.455,44.18,44.335,39345.0,45.51727278632944,44.097606423423905,46.83385120761876,,43.698965700889495,43.420503311553055,44.58633476257273,45.482085988360176,47.15699260752238,46.40552447605136,45.50194849338563,44.78831941504863,44.32607083419509,43.928949252391156,42.693351069678506,44.32607083419509,45.48291013912404,44.726276901058924,"rgba(38, 166, 154, 0.75)",2.6505769812122875,45.369659339717,-0.39035249572105735,59.86845681289417,17.155148032409897,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8756552258535027,0.8673594967865441,False,False,False,False,-0.17428438084791517,-0.14401969450233476,False,False,False,False,1088393.0,881572.3216722928,False,False,False,False,34095.365080173,False,False,False,False
2025-07-14 17:00:00+00:00,44.825,45.095,44.72,44.905,33115.0,45.41344463158183,44.110580633846354,46.81587505647588,,43.77815477699103,43.447173305312674,44.59070563250921,45.4756057788042,47.14276785126859,46.3982981733964,45.49941795430964,44.78877852039562,44.32823102166095,43.93247263296323,42.70047271796364,44.32823102166095,45.446633440634685,44.73473439687047,"rgba(38, 166, 154, 0.75)",2.5843006494690117,45.37553065246528,-0.18207272151634402,57.86493943500972,15.204710211564631,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8790014550745725,0.8612677337213529,False,False,False,False,-0.1470292465533452,-0.14552447052783998,False,False,False,False,1121508.0,885292.2546696216,False,False,False,False,34080.16562156566,False,False,False,False
2025-07-15 17:00:00+00:00,44.52,44.76,44.08,44.095,44932.0,45.206897176362276,44.114862811385144,46.78457732750692,,43.82174264133652,43.46772278940535,44.58563343030479,45.458087967374816,47.11869227053856,46.38473689233721,45.492606354374125,44.78628033075987,44.32814781921423,43.93431773471297,42.70747636184523,44.32814781921423,45.368779105084776,44.73504041747306,"rgba(38, 166, 154, 0.75)",2.5117234168040143,45.23336964840185,-0.4532225326984216,53.676926770647135,11.175878899081198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8682645603522628,0.8661764038313129,False,False,False,False,-0.1695320538892842,-0.1575282622085621,False,False,False,False,1076576.0,888257.8941321081,False,False,False,False,34248.411115804956,False,False,False,False
2025-07-16 17:00:00+00:00,44.61,44.9,44.6,44.86,34769.0,45.15365942425037,44.1257537041691,46.765440280680764,,43.87911830413767,43.491545227281414,44.58842192505474,45.45035844827627,47.103446736623525,46.37674023247464,45.4894874313475,44.78628188977606,44.32992311386246,43.9375150137069,42.71444661504782,44.32992311386246,45.348284469700076,44.740662267053544,"rgba(38, 166, 154, 0.75)",2.432579983963012,45.25143606080914,-0.16091395283596696,53.518311726287784,10.835043339223077,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674693341782463,0.8639388041461092,False,False,False,False,-0.15428215967229506,-0.15590521094042858,False,False,False,False,1111345.0,891716.6089517653,False,False,False,False,34256.482261296354,False,False,False,False
2025-07-17 17:00:00+00:00,45.26,45.56,45.21,45.465,19406.0,45.17069811879369,44.13728463737605,46.758241265322035,,43.92834643462294,43.51070878803353,44.59474641427647,45.45011142474886,47.09729616791149,46.37405237796584,45.489296002776506,44.787687288697406,44.33225573330694,43.94059494329348,42.71948397132927,44.33225573330694,45.35540800716392,44.74768904972389,"rgba(38, 166, 154, 0.75)",2.3913581877211727,45.27361124348552,0.08003349623540389,55.18886817174939,10.835043339223077,True,False,True,False,False,0.42402909807908884,0.0,0.0,0.0,0.0,0,0.870237934601718,0.8594431700625194,False,False,False,False,-0.12513060387190345,-0.14051790740616601,False,False,False,False,1130751.0,895422.5685029008,False,False,False,False,34026.2422262375,False,False,False,False
2025-07-18 17:00:00+00:00,45.345,45.465,45.185,45.37,13141.0,45.1779451293995,44.144543673958665,46.75315254610138,,43.95839850095041,43.52298876386891,44.59860332435796,45.44963743293867,47.092980571123896,46.37210584410722,45.48904773004756,44.78852649618443,44.333725094638766,43.94257200603286,42.72279388452027,44.333725094638766,45.35854711648651,44.75194360443373,"rgba(38, 166, 154, 0.75)",2.3801565036738843,45.284934385039605,0.03573950487251124,55.917865185247585,10.835043339223077,True,False,True,False,False,0.17739970101904845,0.0,0.0,0.0,0.0,0,0.8686841148673209,0.8630043620501633,False,False,False,False,-0.12787529214668072,-0.13419659977642337,False,False,False,False,1117610.0,898867.3348827007,False,False,False,False,33702.44002117955,False,False,False,False
2025-07-21 17:00:00+00:00,45.2,45.26,44.895,44.9,18925.0,45.16867704753722,44.152073273699884,46.74423425376286,,43.98992806563922,43.53730684970595,44.60170851344731,45.44698010297994,47.08566893859194,46.36844571153082,45.48792310709882,44.78902826704211,44.33515964854663,43.944756333183854,42.726961932832886,44.33515964854663,45.35499485833333,44.75580613369086,"rgba(38, 166, 154, 0.75)",2.3711576315193854,45.2921734293309,-0.16539323413922796,54.51246360166091,10.835043339223077,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.868984321745058,0.8604408089070665,False,False,False,False,-0.1392178804511091,-0.13670724011376623,False,False,False,False,1098685.0,901965.2831790929,False,False,False,False,33473.33242395196,False,False,False,False
2025-07-22 17:00:00+00:00,45.5,45.87,45.455,45.78,28500.0,45.21153637868442,44.171924719268624,46.736225011305464,,44.06332084909847,43.568072386294304,44.613828200730765,45.449321450851336,47.07836231046453,46.36574189401704,45.48868939451213,44.79201932285039,44.33945825100278,43.9501122566302,42.73507368960254,44.33945825100278,45.37322870308617,44.76763636418677,"rgba(38, 166, 154, 1.0)",2.372794515083411,45.321674751572544,0.19315842375476208,56.35105211192164,10.835043339223077,True,False,True,False,True,1.2449112701635272,0.0,0.0,0.0,0.0,0,0.8679947361256068,0.8607342197213775,False,False,False,False,-0.11246012394020476,-0.1245836820269855,False,False,False,False,1127185.0,905457.0617344559,False,False,False,False,33396.22649489844,False,False,False,False
2025-07-23 17:00:00+00:00,45.84,46.0,45.78,45.885,18163.0,45.244529465023,44.18582445329426,46.732094067795714,,44.11186273677099,43.588902807283574,44.62271531212986,45.451878516773995,47.07437186186015,46.36451132076125,45.489600405215334,44.79430438131647,44.34255713097988,43.95387052570991,42.74054409390075,44.34255713097988,45.387482662037655,44.77591991751838,"rgba(38, 166, 154, 1.0)",2.347453302838656,45.28628056883742,0.25505062462310857,57.87814042982819,10.835043339223077,True,False,True,False,True,1.5141551653988614,0.0,0.0,0.0,0.0,0,0.8694803721352393,0.8574994327206715,False,False,False,False,-0.1020995494856697,-0.11334161575632759,False,False,False,False,1145348.0,909176.3010874101,False,False,False,False,33160.05244071397,False,False,False,False
2025-07-24 17:00:00+00:00,44.885,45.205,44.825,45.06,32737.0,45.227202288726595,44.19796887041264,46.717277531063544,,44.15386504193421,43.6118502661554,44.627770579889585,45.44749554383607,47.062090162733625,46.358340004298064,45.48771978444226,44.795186519606396,44.34502722207744,43.95761840165735,42.74768062896283,44.34502722207744,45.3808162300676,44.78133128687211,"rgba(38, 166, 154, 1.0)",2.3393115430601803,45.25841310122806,-0.08481687777614294,55.51208076624832,10.835043339223077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8645734650606758,0.8622276356746514,False,False,False,False,-0.14208769489835216,-0.1277146553273399,False,False,False,False,1112611.0,912330.3274271401,False,False,False,False,33153.493488144755,False,False,False,False
2025-07-25 17:00:00+00:00,45.44,45.755,45.43,45.515,19044.0,45.2424362850446,44.20932816520012,46.71148034488553,,44.19048850993241,43.62979190713742,44.63450125087235,45.44821144797289,47.05688221109436,46.356216006196874,45.48790725909644,44.79686256077264,44.347575412442005,43.96087174616958,42.75278309987735,44.347575412442005,45.38774826504342,44.78746285559675,"rgba(38, 166, 154, 1.0)",2.3244766881758525,45.27463744896832,0.10340501681705659,55.471889984260656,10.730554720063942,True,False,True,False,True,0.530145755079598,0.0,0.0,0.0,0.0,0,0.8649225598401236,0.8631966207930234,False,False,False,False,-0.11565273364824219,-0.12168369448779104,False,False,False,False,1131655.0,915730.7099476495,False,False,False,False,32934.74165111925,False,False,False,False
2025-07-28 17:00:00+00:00,45.365,45.42,45.215,45.33,16001.0,45.24531518172425,44.21703102170826,46.70562166594747,,44.21460092142365,43.642739143874486,44.63861542877759,45.44757592615784,47.05181958114684,46.35388914557317,45.48757622864462,44.797818772534875,44.34927959826972,43.96317958485622,42.756683965642495,44.34927959826972,45.38932262312665,44.791252572445586,"rgba(38, 166, 154, 0.75)",2.29757951366666,45.28021270946236,0.021669452674646435,54.68631784676553,9.601193513534888,True,False,True,False,False,0.03977310418425972,0.0,0.0,0.0,0.0,0,0.8619452141916139,0.8651705810203059,False,False,False,False,-0.12821851211917848,-0.12495110330348476,False,False,False,False,1115654.0,918830.295839934,False,False,False,False,32672.203020869336,False,False,False,False
2025-07-29 17:00:00+00:00,45.01,45.205,44.93,45.18,16644.0,45.240204985022174,44.22338149533962,46.69863383738368,,44.23391529409413,43.65428698939566,44.641501986409025,45.445795635840604,47.04592920496894,46.350974144126795,45.48678543929453,44.7983998577043,44.35065237343995,43.96519032380818,42.76038734559958,44.35065237343995,45.38740677258183,44.79398350860743,"rgba(38, 166, 154, 0.5)",2.2705656714721054,45.28092180393819,-0.044447868302686044,53.52289732817708,8.137495015952794,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.857097201296626,0.8705656759348033,False,False,False,False,-0.13967689647440237,-0.13231399988894357,False,False,False,False,1099010.0,921623.7796253613,False,False,False,False,32423.703749227952,False,False,False,False
2025-07-30 17:00:00+00:00,45.075,45.09,44.12,44.295,39016.0,45.18211353594409,44.227969913648586,46.676378189499815,,44.24687133774023,43.66968883972549,44.6395022060276,45.43443266915934,47.028010983453704,46.34091086972826,45.48203518104764,44.79708984735968,44.35129269184269,43.967395810327844,42.7668008096361,44.35129269184269,45.362153879697495,44.79309374964078,#000000,2.24743762402274,45.25693457840899,-0.4280139159934491,49.44629778428602,4.091793612383874,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8486994416451044,0.8735757410685913,False,False,False,False,-0.16097369538445866,-0.14664384763670113,False,False,False,False,1059994.0,923769.0543598519,False,False,False,False,32525.909892650776,False,False,False,False
2025-07-31 17:00:00+00:00,44.69,44.71,44.04,44.05,56126.0,45.08905860896748,44.22886649169055,46.64176672829032,,44.248159587107516,43.68490009200786,44.63198666550778,45.41455878144972,47.000316251218585,46.32479977697259,45.47366266851496,44.79374248261862,44.350779638811694,43.9691552678703,42.77470583001495,44.350779638811694,45.31989727631611,44.78788791291769,"rgba(239, 83, 80, 1.0)",2.2257810006966467,45.22170763140436,-0.5264253900260749,45.94647838932089,0.7759111335975177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845149592021759,0.881233000906618,False,False,False,False,-0.17161749504624074,-0.15913067134147094,False,False,False,False,1003868.0,925010.8984783038,False,False,False,False,32891.802762532156,False,False,False,False
2025-08-01 17:00:00+00:00,42.905,42.92,42.39,42.48,64117.0,44.829748221012075,44.186779241970335,46.57646494493934,,44.1338771104657,43.6541195063996,44.58617276237952,45.36081873494083,46.950433445760815,46.29201070743924,45.45119842460106,44.778016601623065,44.338714633273646,43.95999885943559,42.773640293766285,44.338714633273646,45.197664135973916,44.75263646182594,"rgba(239, 83, 80, 1.0)",2.2169151157926033,45.101029148833774,-1.1822866514655404,39.8407371921833,-4.794713627242963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391119084996637,0.8920385736712266,False,False,False,False,-0.25262802414981295,-0.20587934774564193,False,False,False,False,939751.0,925239.4271840665,False,False,False,False,33375.91434760918,False,False,False,False
2025-08-04 17:00:00+00:00,42.565,42.62,42.355,42.57,44899.0,44.672556648572396,44.15712767729485,46.53106451886769,,44.0590551291606,43.63199520329542,44.55403229613847,45.32331427991656,46.91552694802926,46.26889097454188,45.43523106014545,44.766730348219234,44.32997277913462,43.95327957234242,42.772560859936206,44.32997277913462,45.12024961491164,44.728235404623646,"rgba(239, 83, 80, 1.0)",2.218501243128988,45.02969284449,-1.1087182628849168,36.21401027295412,-7.93087530254202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372635165426343,0.8947816730924414,False,False,False,False,-0.2606767139522283,-0.23327803084893511,False,False,False,False,984650.0,926160.5213362515,False,False,False,False,33554.56683834392,False,False,False,False
2025-08-05 17:00:00+00:00,42.355,42.525,42.18,42.35,102052.0,44.36222440522751,44.08716324712846,46.427507558688205,,43.89674329112886,43.577864256779186,44.478998663840535,45.236889199521805,46.83532451817525,46.215138654235304,45.39758231025274,44.739660851961794,44.308651221772486,43.936528906944154,42.76860576137005,44.308651221772486,44.95896507034806,44.671998875998376,"rgba(239, 83, 80, 1.0)",2.2112093996291047,44.88649139074608,-1.147105919128028,33.33135671398027,-10.445506326483368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371769562096195,0.8955491744436467,False,False,False,False,-0.2671877959552981,-0.2502329134021166,False,False,False,False,882598.0,925485.1334085576,False,False,False,False,34616.54254627657,False,False,False,False
2025-08-06 17:00:00+00:00,42.065,42.325,42.045,42.19,83310.0,44.14811984980235,44.02888507538023,46.343426888261156,,43.773589107669856,43.531449924872476,44.41696810017784,45.16615017224461,46.76957807515286,46.17051174284509,45.36589431395113,44.71651243764578,44.29014409919875,43.92171526775733,42.76417560858613,44.29014409919875,44.84014393781458,44.626062622736534,"rgba(239, 83, 80, 1.0)",2.199843077941393,44.78311457051426,-1.1787725208749387,31.061302190516383,-12.501946453561516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239592664183679,0.9000518598840224,False,False,False,False,-0.27529730406133873,-0.26276510873172765,False,False,False,False,799288.0,923528.588704549,False,False,False,False,35371.4798711405,False,False,False,False
2025-08-07 17:00:00+00:00,42.015,42.045,41.595,41.665,53077.0,44.00771179457081,43.985567941968135,46.28635766185428,41.76833333333334,43.685620058611335,43.49475389174163,44.372079497398914,45.11667733001734,46.72491626821162,46.13966005111881,45.34341613003465,44.699579475284,44.27620894086806,43.91016340163243,42.759368989754655,44.27620894086806,44.75987913279774,44.35756478066724,"rgba(239, 83, 80, 1.0)",2.189603403144541,44.41427539078092,-1.255604273738625,28.46282669989233,-14.961331235673171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8182632472185556,0.8999151423722421,False,False,False,False,-0.29309345482415816,-0.2779292817779429,False,False,False,False,746211.0,920779.4788021528,False,False,False,False,35645.98405918483,False,False,False,False
2025-08-08 17:00:00+00:00,44.34,44.435,43.54,43.555,42994.0,44.000214141735626,43.98339392614317,46.26191969395672,42.69694394423569,43.69103214713773,43.50053326142617,44.364919033285844,45.101834321310065,46.704221500886035,46.126697573389045,45.335862125206305,44.695614291249036,44.27427997564174,43.909874252852426,42.76359052993394,44.27427997564174,44.74850925394517,44.43045024637951,"rgba(239, 83, 80, 0.75)",2.1508386443136462,44.47047872921466,-0.42563803269714845,35.22364320339857,-21.854264882257105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82171581769437,0.8922991587316259,False,False,False,False,-0.18963876650149578,-0.23378402413971933,False,False,False,False,789205.0,918739.5644021195,False,False,False,False,35759.90678694941,False,False,False,False
