date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,31.6562340538,32.101539003,30.2263103837,30.241153882,15605975,31.214980655231514,30.08946661785803,29.687643540776776,29.648576263153707,29.86974675852765,29.1656827033585,28.617770850952247,27.808870768266992,26.36807795229166,24.95370436624972,24.05575639741714,23.39743054266844,23.07815277062334,22.394755408379016,21.163362072151514,30.08946661785803,24.95370436624972,21.163362072151514,31.214980655231514,28.026529621885242,"rgba(0, 255, 255, 0.75)",3.3780806854068612,30.261577284901893,0.41285478316813234,56.85826100568231,3.635129644009865,False,True,True,False,True,13.772925023172974,0.0,0.0,0.0,0.0,1,0.9938220897955407,0.9191425803748273,False,False,False,False,0.2131180716975439,0.22034246999858714,False,True,False,False,437878652,417526531.5527409,False,False,False,False,11282130.911838036,False,False,False,False
2025-07-04 00:00:00+00:00,31.5473817329,31.8393038662,30.7656241555,31.6661297193,7707529,31.24085574552369,30.157028143496454,29.73776506919337,29.69143692450788,29.899573869650645,29.199626176255034,28.654931138878702,27.849051215031686,26.411081544635234,24.999318443303473,24.102039497322032,23.443072700551742,23.123268151941357,22.438463091139884,21.20390271341355,30.157028143496454,24.999318443303473,21.20390271341355,31.24085574552369,28.070185202227453,"rgba(0, 255, 255, 0.75)",3.3228179741783657,30.31489763721673,0.3709153210500571,57.052209069284245,3.635129644009865,False,True,True,False,True,13.47463435991796,0.0,0.0,0.0,0.0,1,1.0044122317077688,0.9256151318220769,False,False,False,False,0.14273785575129994,0.18154016287494354,False,False,False,False,430171123,418463167.95624155,False,False,False,False,11017345.58503522,False,False,False,False
2025-07-11 00:00:00+00:00,30.1619885577,31.2406161012,29.8997534209,31.0427027905,8802635,31.120858902952182,30.172613966276973,29.760494896364392,29.711809620023807,29.911333784871687,29.220828086719383,28.681814398386532,27.88181100753616,26.450090562285915,25.042993948766767,24.14738550160369,23.488405723701305,23.168340996521675,22.482617723783175,21.245527756811118,30.172613966276973,25.042993948766767,21.245527756811118,31.120858902952182,28.098117577283535,"rgba(0, 255, 255, 0.75)",3.2395969935233673,30.299395944307935,-0.042414962997756364,55.357019561702444,3.635129644009865,False,True,True,False,False,9.775184476749054,0.0,0.0,0.0,0.0,1,0.9917985498614704,0.9418225268497892,False,False,False,False,-0.19928811745743258,-0.00887397729124452,False,False,False,False,421368488,418678376.8483718,False,False,False,False,10853292.949106686,False,False,False,False
2025-07-18 00:00:00+00:00,30.4984411859,30.711197995,29.7315271068,30.2312582164,10369394,31.000519582891602,30.18138269852943,29.78097933726957,29.730650782667965,29.921498470529873,29.242500452440257,28.710353098873917,27.91758127328792,26.493723532808833,25.092422016799773,24.198969171497858,23.540146287793334,23.219860352398157,22.533231625511768,21.293446266734577,30.18138269852943,25.092422016799773,21.293446266734577,31.000519582891602,28.12700608347054,"rgba(0, 255, 255, 0.75)",3.172777563128016,30.279923702801312,0.06887261358569746,54.54009540405457,3.635129644009865,False,True,True,False,False,10.444111956233794,0.0,0.0,0.0,0.0,1,0.9918178785306812,0.9502006596476407,False,False,False,False,-0.34282825441539394,-0.17585111585331922,False,False,False,False,431737882,419645747.6003443,False,False,False,False,10817448.582506191,False,False,False,False
2025-07-25 00:00:00+00:00,30.9932244628,31.1020767837,30.1520928921,30.6765631656,7554510,30.975888973085013,30.20597301781418,29.806409953986645,29.753359220398107,29.936454605245167,29.263956941777895,28.736001676360644,27.947602094247095,26.5284495215643,25.130807122730893,24.23864730316351,23.57974157433804,23.259204084454797,22.57173641062185,21.329708928972426,30.20597301781418,25.130807122730893,21.329708928972426,30.975888973085013,28.15476614572885,"rgba(0, 255, 255, 0.75)",3.153169048240165,30.29302966168025,0.22206066037294767,54.53408629987473,3.635129644009865,False,True,True,False,False,11.422552138286214,0.0,0.0,0.0,0.0,1,0.9788266054346234,0.9385834822507647,False,False,False,False,-0.15255879540360984,-0.16420495562846454,False,True,False,False,439292392,421101054.5929114,False,False,False,False,10575749.428246474,False,False,False,False
2025-08-01 00:00:00+00:00,30.1323015611,31.3494684222,29.9640752469,31.0031201283,10438954,30.916989521229674,30.221557234547525,29.830070789769156,29.775135790409205,29.949744166216668,29.28746318644162,28.765834210971697,27.984195137860233,26.572533007898073,25.18051700195807,24.290472863299165,23.631732114642812,23.31098276135856,22.622633732779935,21.377953602119735,30.221557234547525,25.18051700195807,21.377953602119735,30.916989521229674,28.185752338937142,"rgba(0, 255, 255, 0.75)",3.110906548806734,30.292857599677774,-0.0516106916292162,53.38493561605951,7.536622020980872,False,True,False,False,False,9.157823927554364,0.0,0.0,0.0,0.0,1,0.9866185758568113,0.9287108118373966,False,False,False,False,-0.13920918201317567,-0.1517070688208201,False,False,False,False,428853438,421675305.2156587,False,False,False,False,10565616.43356155,False,False,False,False
2025-08-08 00:00:00+00:00,29.7760576017,31.0624941216,29.5731964582,30.2906322097,11853682,30.824000398146083,30.21647695955719,29.841820554768145,29.787022258607323,29.954791700527412,29.305686625168743,28.791936509549778,28.018926437420497,26.61710388863858,25.23225753155119,24.34506976950675,23.686903722232913,23.36610251022741,22.677140230969563,21.4300725507559,30.21647695955719,25.23225753155119,21.4300725507559,30.824000398146083,28.211109223529558,"rgba(38, 166, 154, 1.0)",3.0583687928335754,30.270927848352095,-0.1618085588015689,52.10868631853106,6.18554376091511,False,True,False,False,False,8.236819637238021,0.0,0.0,0.0,0.0,1,1.017902494235799,0.9216908227702563,False,False,False,False,-0.2958658462597599,-0.22378645754029003,False,False,False,False,416999756,421328968.23672104,False,False,False,False,10661028.697742177,False,False,False,False
2025-08-15 00:00:00+00:00,30.0630319023,30.4291715272,29.4841354684,29.8651185916,13781986,30.722699670639557,30.20178694191567,29.848219915187507,29.79456181993697,29.95592435222141,29.322385128070536,28.81792060382293,28.055252877680527,26.665464488344018,25.289332883675772,24.405721256836834,23.74846824520724,23.427730273612937,22.73831404421167,21.488898389066975,30.20178694191567,25.289332883675772,21.488898389066975,30.722699670639557,28.235657026769218,"rgba(0, 255, 255, 0.75)",3.001033867587023,30.240779583227575,-0.05922881539170757,51.584051829700094,5.568608398712193,False,True,False,False,False,8.832048886728455,0.0,0.0,0.0,0.0,1,0.9983344342173057,0.9408514435644422,False,False,False,False,-0.34282825441539394,-0.28330735597784196,False,False,False,False,430781742,422029173.7006677,False,False,False,False,10892210.720131647,False,False,False,False
2025-08-22 00:00:00+00:00,30.74,30.825,29.7,29.9937622435,15948150,30.68551973321821,30.217272808207984,29.87514785579946,29.820150388239394,29.971725697563553,29.352482907573858,28.85711737008714,28.104614454883563,26.726730856728985,25.359572728661917,24.479572596152888,23.823024502816835,23.50220265677048,22.811955022421216,21.55935735456723,30.217272808207984,25.359572728661917,21.55935735456723,30.68551973321821,28.276438766389873,"rgba(0, 255, 255, 0.75)",2.956175388439604,30.246745733724016,0.16685554862708726,52.10164678261407,5.568608398712193,False,True,False,False,False,10.222233064180383,0.0,0.0,0.0,0.0,1,0.9899287079264937,0.9766781865204924,False,False,False,False,-0.18199259527065426,-0.2326499756242481,False,False,False,False,446729892,423858856.53765523,False,False,False,False,11266724.740862636,False,False,False,False
2025-08-29 00:00:00+00:00,30.75,30.89,29.77,30.71,10463058,30.669365275626983,30.228434586581947,29.89292613693427,29.83709352019637,29.982575065329417,29.37220241728949,28.882571435035555,28.136547883844305,26.766363212508995,25.405049765026632,24.52743305882762,23.87139167905131,23.550541251313255,22.85980841084639,21.605231282137794,30.228434586581947,25.405049765026632,21.605231282137794,30.669365275626983,28.30311970815746,"rgba(0, 255, 255, 0.75)",2.903050326408172,30.253172478259525,0.17113982393656238,52.484580176969686,5.568608398712193,False,True,False,False,False,10.242740852905097,0.0,0.0,0.0,0.0,1,0.9763395486250246,0.9451577784406435,False,False,False,False,-0.147977588684396,-0.19031378215432204,False,False,False,False,457192950,426328048.645977,False,False,False,False,11207193.871169109,False,False,False,False
