date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,47.0928756042,47.5637052382,47.0135779817,47.439802703,452751,,,47.175612391986576,46.85796494749411,45.046964723202294,44.671954728295994,44.3598066580752,43.87086536073822,43.73326993731508,43.66520258527508,42.78969396060492,42.486692767502916,41.85403298038822,41.352819740848695,40.9745354273491,40.472774323235875,40.232295532838094,40.00021342272791,39.815278919124566,39.742388492179245,39.680724773241565,39.633099183348655,39.61926884088385,39.595178031869985,39.61219065892867,39.53465090261797,39.42066758454524,38.879233903828435,47.175612391986576,44.671954728295994,42.78969396060492,41.85403298038822,,42.42080954278861,"rgba(38, 166, 154, 1.0)",1.8992634360891862,44.28220976699028,1.4798715037642316,51.29489032956269,6.486553178581438,False,True,False,False,False,6.582305985012546,0.0,0.0,0.0,0.0,0,1.041128940611594,0.886576623451335,False,False,False,False,0.15753739970969863,0.18779285480485744,False,False,False,False,25860158,24988275.784670867,False,False,False,False,582920.9444181249,False,False,False,False
2025-06-09 00:00:00+00:00,46.9243681563,47.1325244155,46.5080556378,46.7955095196,490358,,,47.16015799171969,46.85790672928491,45.06215827868835,44.68863580376683,44.37747803872669,43.88646013677507,43.74828530343499,43.67929722367253,42.80306187270234,42.50022929124104,41.867600385181156,41.36626582744426,40.98774184885389,40.484997804680475,40.24402814955034,40.01172771966279,39.82651475943705,39.75352084733916,39.691746481760376,39.64378925758514,39.629837259758396,39.605518045995375,39.622056516866834,39.544118832964024,39.42996013439076,38.88795068337662,47.16015799171969,44.68863580376683,42.80306187270234,41.867600385181156,,42.43208018757535,"rgba(38, 166, 154, 1.0)",1.8757226876291966,44.28320197644807,1.4080792418149017,48.55474695863656,3.824172175899001,False,True,False,True,False,5.884996438379922,0.0,0.0,0.0,0.0,0,1.022583488976697,0.8973726166918115,False,False,False,False,0.10102594405770995,0.1444093994312837,False,False,False,False,25369800,25003237.518605344,False,False,False,False,579291.0250291787,False,False,False,False
2025-06-10 00:00:00+00:00,47.0730511986,47.2019098353,46.7855973168,46.7855973168,610414,,,47.152234910181775,46.861756787401035,45.08242890861391,44.71060475006729,44.400573022270684,43.90671453605995,43.76775959623461,43.697573349412444,42.82025384441694,42.517598063682385,41.88494307731825,41.38341346091283,41.00455955965768,40.50054167154743,40.258938871714385,40.026351886605546,39.8407790759912,39.76765142950301,39.70573478081593,39.65735633242774,39.643249949475795,39.618640945673135,39.63458003073708,39.55613621978471,39.44175205722731,38.89899948828456,47.152234910181775,44.71060475006729,42.82025384441694,41.88494307731825,,42.44738839574175,"rgba(38, 166, 154, 1.0)",1.8578337810303966,44.29270318677618,1.496553696144859,47.455348115524934,2.7240186249586245,False,True,False,True,False,6.4128200849006305,0.0,0.0,0.0,0.0,1,1.0287350835513338,0.9089888429701214,False,False,False,False,0.12186232044678867,0.13313585993903618,False,False,False,False,25980214,25041550.321797293,False,False,False,False,580511.5338515639,False,False,False,False
2025-06-11 00:00:00+00:00,47.0036657788,47.162261024,46.7261240998,47.162261024,599960,,,47.14231521708334,46.86408701015094,45.10138173598533,44.73128231338998,44.42240412493096,43.92601396057947,43.786349103495844,43.71504227696023,42.83679117208851,42.5343284449818,41.90169016433435,41.39999942846956,41.02084463215685,40.51561644439733,40.2734092050961,40.04055128652206,39.85463482617784,39.78137941027073,39.719326395232024,39.67054115543705,39.65628555849137,39.63139637613879,39.6467545188235,39.56782160474173,39.45322074454477,38.909754946728064,47.14231521708334,44.73128231338998,42.83679117208851,41.90169016433435,,42.46189941538701,"rgba(38, 166, 154, 1.0)",1.835494647359933,44.30269073630332,1.4715243361682382,46.431301975547186,1.6384336020581145,False,True,False,True,False,6.117825858761009,0.0,0.0,0.0,0.0,0,1.015042671338465,0.920375019445807,False,False,False,False,0.11589910021685994,0.12451748007794805,False,False,False,False,25380254,25054832.81898171,False,False,False,False,581274.2187985615,False,False,False,False
2025-06-12 00:00:00+00:00,47.5686613396,47.5686613396,47.1226122127,47.2118220381,430040,,,47.15242258328572,46.873020704642855,45.118001959900674,44.748851022554234,44.440591303089256,43.94175198988769,43.8014341470483,43.72919033165027,42.84986443477384,42.54746963333003,41.91470145759542,41.41279668755226,41.03335415921686,40.527139545151975,40.284447133185076,40.051361373708204,39.86516808392858,39.791809793887865,39.72964851081174,39.68055153901496,39.666181923124554,39.64107883815052,39.65599832986978,39.576689770250994,39.46191753279753,38.917882057646615,47.15242258328572,44.748851022554234,42.84986443477384,41.91470145759542,,42.47467881971079,"rgba(0, 255, 255, 0.75)",1.8206807147401822,44.316528400750656,1.786218150453378,48.48081163006482,1.6384336020581145,False,True,False,False,False,8.13106723988091,0.0,0.0,0.0,0.0,1,1.0176565083632494,0.9136027318866182,False,False,False,False,0.16447590168955345,0.14449669088375075,False,False,False,False,25810294,25084458.747649096,False,False,False,False,575343.4651201866,False,False,False,False
2025-06-13 00:00:00+00:00,47.7371687876,47.9255006412,47.380329486,47.5983979481,581305,,,47.17721179696018,46.890199905164536,45.14259811416462,44.774523051229906,44.46695115776302,43.96438149362705,43.82308394761249,43.749484496099626,42.86842065311761,42.56606682811921,41.93302149709261,41.430757007856045,41.050874262231524,40.54324239685843,40.29985734990091,40.06643947244821,39.879850173377086,39.806344736186055,39.74402957990464,39.69449698490029,39.67996824865166,39.65456676471609,39.668877641384235,39.589043371090995,39.474027847842486,38.92917972560612,47.17721179696018,44.774523051229906,42.86842065311761,41.93302149709261,,42.4935917452307,"rgba(0, 255, 255, 0.75)",1.800908651196397,44.339106774134024,1.8868597311743387,50.57615769114011,1.6384336020581145,False,True,False,False,True,8.720610248410331,0.0,0.0,0.0,0.0,1,1.0120254826245718,0.9038468120827614,False,False,False,False,0.2021730958890049,0.1733348933863778,False,False,False,False,26391599,25135719.149702076,False,False,False,False,575577.2508017479,False,False,False,False
2025-06-16 00:00:00+00:00,47.2613830522,48.188174016,47.2019098353,47.8164664102,431076,,,47.18975731171512,46.90044916834042,45.15961287506889,44.792430243851,44.48544087841002,43.980403584466124,43.838445448751614,43.76390473990276,42.88171884389981,42.57942142506197,41.94622525819573,41.44373272586851,41.063552480862235,40.55491950252843,40.31104231311136,40.077391463236275,39.890520787772516,39.816910749978206,39.754485735496395,39.70463861809096,39.689994867626396,39.664377602924375,39.678246696049065,39.598032727520106,39.48284297824548,38.93741424332781,47.18975731171512,44.792430243851,42.88171884389981,41.94622525819573,,42.50675020773042,"rgba(0, 255, 255, 0.75)",1.762416662726973,44.35369850372625,1.6498281081697879,49.68570697439976,1.6384336020581145,False,True,False,False,True,6.64667196381934,0.0,0.0,0.0,0.0,1,0.9986991317578279,0.9368834070162132,False,False,False,False,0.2073833867720187,0.19035914007919824,False,False,False,False,25960523,25168064.39873337,False,False,False,False,569910.5350840323,False,False,False,False
2025-06-17 00:00:00+00:00,46.9640169675,47.2812074578,46.7855973168,47.2812074578,443558,,,47.183757841876265,46.9021756964232,45.172971637880046,44.80705429636157,44.5009233035811,43.994268733562365,43.851838994836264,43.776528149311275,42.893749300256395,42.591603021197514,41.9584433235095,41.45585082575286,41.07546418769404,40.56596945558749,40.321659060416806,40.08781495866934,39.900697282347544,39.82699531158324,39.76447195170584,39.714329982570575,39.69957797465591,39.67375731980052,39.687203859917744,39.60663431302424,39.49128727563534,38.94534039373529,47.183757841876265,44.80705429636157,42.893749300256395,41.9584433235095,,42.517328365756164,"rgba(0, 255, 255, 0.75)",1.729473789824163,44.36215916184533,1.5044216460309625,47.825646074754474,1.6384336020581145,False,True,False,True,True,5.376834075226597,0.0,0.0,0.0,0.0,1,0.997092956463358,0.9442984269936596,False,False,False,False,0.12663909377507254,0.1584991169271354,False,False,False,False,25516965,25181746.77525363,False,False,False,False,564955.533708188,False,False,False,False
2025-06-18 00:00:00+00:00,46.9144559534,47.0829634014,46.7459485055,47.0829634014,374429,,,47.17636753691791,46.902336529174306,45.18351889888576,44.81871950565211,44.51335230662803,44.0055058745946,43.86271707652417,43.78679453453525,42.90361524084995,42.60161222859965,41.96851663856993,41.465863555230065,41.08532061676903,40.575129604072266,40.330467006409634,40.09646812052361,39.90914967103202,39.83537294018608,39.77276924086215,39.72238376769167,39.70754226500478,39.68155340561253,39.69464931210634,39.61378603698046,39.49831013646312,38.95193979133293,47.17636753691791,44.81871950565211,42.90361524084995,41.96851663856993,,42.52579904468541,"rgba(38, 166, 154, 1.0)",1.7002934392752387,44.36854677795962,1.497335175583333,46.37490458626506,1.4581954885348267,False,True,False,True,False,5.16479487689881,0.0,0.0,0.0,0.0,0,1.042336738810009,0.9130357690842297,False,False,False,False,0.11232512974763705,0.13541212333738623,False,False,False,False,25142536,25180209.097792707,False,False,False,False,557483.9049353179,False,False,False,False
2025-06-20 00:00:00+00:00,46.6369142744,46.9441925619,46.3115957778,46.8351583309,636476,,,47.15205652862511,46.89642521645358,45.198268068531064,44.835611935587785,44.531728005875344,44.02256751502076,43.879330259529986,43.8025243773269,42.91909747482446,42.617408849141256,41.98456987905313,41.481918350630366,41.10118769261971,40.589946268312346,40.34474288324505,40.11051738072207,39.92289119424486,39.84899975802051,39.78627110305558,39.735494663107396,39.72050908012607,39.694249162043626,39.706774693364245,39.62543995804976,39.50976227848194,38.96273418539826,47.15205652862511,44.835611935587785,42.91909747482446,41.98456987905313,,42.53807787019636,"rgba(38, 166, 154, 1.0)",1.6680471464813234,44.37542760185688,1.3557690364529769,44.23220684686635,-0.6755151218452156,False,True,False,True,False,3.974285246165607,0.0,0.0,0.0,0.0,0,1.0363654710068586,0.9147191235461012,False,False,False,False,0.07801648815309788,0.10671430574524204,False,False,False,False,24506060,25153771.878271423,False,False,False,False,560581.6341535408,False,False,False,False
2025-06-23 00:00:00+00:00,47.162261024,47.2316464437,46.6616947815,46.7558607083,601669,,,47.14665841557208,46.89888836053279,45.215635330440556,44.85467945295894,44.55196192101208,44.04086025910102,43.8970393451656,43.81925094503756,42.93513136000043,42.633659418963056,42.000901493225875,41.49813932917986,41.11714940319485,40.60478062924703,40.35900721117904,40.12452914288938,39.93657734487497,39.862564618486005,39.79970587087292,39.74853705821895,39.733407283204734,39.70687633162914,39.71883757247869,39.63702863980555,39.52114183289036,38.97342481672242,47.14665841557208,44.85467945295894,42.93513136000043,42.000901493225875,,42.552282845507655,"rgba(0, 255, 255, 0.75)",1.6398727504166488,44.38789199685592,1.6918197015220773,45.696282704072416,-0.6755151218452156,False,True,False,True,False,5.954784040376364,0.0,0.0,0.0,0.0,0,1.0708163389801244,0.8633016932961337,False,False,False,False,0.07694182659747091,0.09182806617135647,False,False,False,False,25107729,25151966.275201954,False,False,False,False,562192.9034024216,False,False,False,False
2025-06-24 00:00:00+00:00,46.9541047647,47.1672171254,46.8351583309,47.1325244155,558901,,,47.14082497633443,46.9004813049485,45.23118352810001,44.8718296476893,44.570216932321074,44.0574673698162,43.91313931791738,43.8344745580011,42.94979394900775,42.64853477598161,42.015878291982425,41.51303268521023,41.131816981047734,40.61842865327661,40.372137607627515,40.13743195217587,39.94918434402377,39.875061384036606,39.81208410856567,39.76055571820516,39.74529371927414,39.71851416014686,39.729956832104364,39.64771303051453,39.531635196659884,38.98328946372969,47.14082497633443,44.8718296476893,42.94979394900775,42.015878291982425,,42.565177904313444,"rgba(0, 255, 255, 0.75)",1.5925226225536264,44.39909773081034,1.604377230002974,45.71202838031648,-0.6755151218452156,False,True,False,True,False,5.052278212521578,0.0,0.0,0.0,0.0,0,1.0517034743662819,0.8840899703928468,False,False,False,False,-0.001177276980927509,0.04532539459521448,False,False,False,False,24548828,25128313.793821484,False,False,False,False,562063.8091513462,False,False,False,False
2025-06-25 00:00:00+00:00,46.1908651475,46.7756851139,46.161128539,46.7756851139,787170,,,47.10372133206855,46.887234766801065,45.24517392233834,44.88868849371613,44.58909485749608,44.075738003962385,43.93108920175692,43.8515688971292,42.96717362615788,42.666393238452365,42.03425116274238,41.53155085397186,41.15021280765661,40.63572120628544,40.38884623733741,40.15391211265765,39.96533235517176,39.89108534071518,39.827970367184044,39.77599300930575,39.76056493932689,39.73347248948369,39.74424893489785,39.66146281687851,39.545159771137364,38.996086679674235,47.10372133206855,44.88868849371613,42.96717362615788,42.03425116274238,,42.57803758964535,"rgba(38, 166, 154, 1.0)",1.5655891735926561,44.40482946946152,1.140807376650384,42.781572082811905,-2.284474042315189,False,True,False,True,False,1.8469005442338897,0.0,0.0,0.0,0.0,0,1.0020031109895255,0.9288541851155854,False,False,False,False,-0.12427487828339062,-0.03947474184408807,False,False,True,False,23761658,25074719.448965743,False,False,False,False,570891.502910117,False,False,True,False
2025-06-26 00:00:00+00:00,46.716211897,46.7855973168,46.3692847983,46.3692847983,464407,,,47.09036667970802,46.88336635255516,45.255042601740456,44.90008656385068,44.601567367657125,44.087529496836936,43.94261791104821,43.862526102909726,42.978084076980615,42.677547653261506,42.04563270926435,41.54296550927699,41.161517184588604,40.64631299518445,40.39906649204951,40.163979754853514,39.97518799859517,39.90086184510742,39.83766010906623,39.78540750098687,39.769877816749144,39.74259402948498,39.75296605838142,39.669846868955275,39.553402386795604,39.00386872132684,47.09036667970802,44.90008656385068,42.978084076980615,42.04563270926435,,42.58686634527608,"rgba(38, 166, 154, 1.0)",1.544173688540015,44.41097189986167,1.4928631502055234,43.50726062712528,-2.284474042315189,False,True,False,True,False,3.8479238931583843,0.0,0.0,0.0,0.0,0,0.9763750126062627,0.9460918880723471,False,False,False,False,-0.10234677255407677,-0.07091075719908242,False,False,False,False,24226065,25041438.882339634,False,False,False,False,566715.6400508968,False,False,False,False
2025-06-27 00:00:00+00:00,46.7459485055,47.1127000099,46.5972654632,46.7657729111,587002,,,47.08113593026814,46.88218727268737,45.26906420799948,44.91588639278358,44.61861414804689,44.10341214698942,43.958098809140516,43.87722158034135,42.992514333416175,42.692249039201336,42.06054740725585,41.557871187140655,41.17624664071861,40.66008220162716,40.412339933895375,40.17704299997537,39.98796772294839,39.91353576350316,39.8502190009915,39.797608445671926,39.78194680274551,39.754414641865615,39.7642645069033,39.68071157967669,39.56407997701209,39.01393345498093,47.08113593026814,44.91588639278358,42.992514333416175,42.06054740725585,,42.59919225823011,"rgba(0, 255, 255, 0.75)",1.5086311157805914,44.421192780559835,1.540970287980107,44.13547504911436,-2.284474042315189,False,True,False,True,False,3.960162093988302,0.0,0.0,0.0,0.0,1,0.9565792830021256,0.9428876205756288,False,False,False,False,-0.04692100158145349,-0.05891587939026796,False,False,False,False,24813067,25032483.122247882,False,False,False,False,567511.1835783126,False,False,False,False
2025-06-30 00:00:00+00:00,47.3109440663,47.3456367762,46.6468264773,46.8054217224,539734,,,47.08174170423504,46.88579403099642,45.284046896545185,44.93230907112662,44.63604170580823,44.119356237177705,43.97357805388173,43.89189076253151,43.00665984636155,42.70659393419196,42.07498843028122,41.572234444427686,41.19039718700343,40.673266813103204,40.42503224678184,40.18951813399657,40.000160554709275,39.92562329230741,39.862193307808276,39.80923950539443,39.7934515747316,39.765681858450044,39.77503606091854,39.691066530048545,39.574251336196326,39.02349902029805,47.08174170423504,44.93230907112662,43.00665984636155,42.07498843028122,,42.61203330793346,"rgba(0, 255, 255, 0.75)",1.4773337635695936,44.433572871026904,1.94767849095974,47.12587442869775,-2.284474042315189,False,True,False,True,True,6.0683029032917055,0.0,0.0,0.0,0.0,1,0.9558680803634507,0.9446917603619344,False,False,False,False,-0.01884467156331416,-0.03888027547679106,False,False,False,False,25352801,25045044.607649926,False,False,False,False,566421.8822615161,False,False,False,False
