date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_282,aVWAP_valley_215,aVWAP_valley_167,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_43,aVWAP_OB_bull_344,aVWAP_OB_bull_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,66.97,67.265,66.905,66.945,32666.0,,,62.29053613986589,59.91214489153012,59.89600844677082,60.50432323036302,61.70743505969478,61.00037302530251,59.74068809959497,59.43365321452835,56.94839500564692,62.29053613986589,59.43365321452835,,60.15928412369971,"rgba(38, 166, 154, 0.75)",3.3453614518080665,60.920047561117144,1.8009869862123702,83.34324145428788,31.645946873997573,True,False,True,False,False,16.06105463428929,0.0,0.0,0.0,0.0,0,0.8464288988722842,0.8776015402952224,False,False,False,False,0.3329527550348371,0.3216213843885755,False,False,False,False,863748.0,594367.4391552065,False,False,False,False,21239.14247515138,False,False,False,False
2025-05-23 17:00:00+00:00,67.98,68.37,67.975,68.14,51604.0,,,62.75310430159404,60.2988209698413,60.14033507333674,60.6868952419411,61.797732544200414,61.08011260273267,59.824556246571476,59.518213948978996,57.03312100306425,62.75310430159404,59.518213948978996,,60.348099103584545,"rgba(38, 166, 154, 0.75)",3.4634865654697324,61.117439809469474,2.0275985073954224,84.65473580200081,31.645946873997573,True,False,True,False,False,18.557627323515895,0.0,0.0,0.0,0.0,0,0.8564043915827999,0.8688472095150953,False,False,False,False,0.3428282488286874,0.33222481660863146,False,False,False,False,915352.0,599343.9439745056,False,False,False,False,21709.915460032753,False,False,False,False
2025-05-26 17:00:00+00:00,68.14,68.14,68.14,68.14,0.0,,,62.75310430159404,60.2988209698413,60.14033507333674,60.6868952419411,61.797732544200414,61.08011260273267,59.824556246571476,59.518213948978996,57.03312100306425,62.75310430159404,59.518213948978996,,60.348099103584545,"rgba(38, 166, 154, 1.0)",3.581453657008203,61.117439809469474,1.9608128048198397,85.52906536714276,32.06075235868643,True,False,True,False,True,18.557627323515895,0.0,0.0,0.0,0.0,0,0.8540681932908084,0.8700839796246149,False,False,False,False,0.34101365450205257,0.336619235555342,False,False,False,False,915352.0,604243.2936803272,False,False,False,False,21373.327623443096,False,False,False,False
2025-05-27 17:00:00+00:00,68.57,68.68,68.335,68.4,29254.0,,,62.997597171638645,60.510366769392114,60.277642020593746,60.79071334542607,61.8502476288461,61.126477290116426,59.873103232946455,59.56712049811463,57.08190762783162,62.997597171638645,59.56712049811463,,60.45279728721175,"rgba(38, 166, 154, 1.0)",3.7007214867539897,61.22725052867936,1.9382029955494082,86.39929996900534,33.07758356950275,True,False,True,False,True,19.094106340437655,0.0,0.0,0.0,0.0,0,0.8537832777752412,0.8654276450979488,False,False,False,False,0.3428282489663771,0.33972374226085955,False,False,False,False,944606.0,609520.234863578,False,False,False,False,21495.5085905215,False,False,False,False
2025-05-28 17:00:00+00:00,68.285,68.43,67.91,67.92,32917.0,,,63.23118317151292,60.724781748249384,60.419819203449045,60.8985771398116,61.90497998369367,61.17525856053426,59.924664427552706,59.61916403530343,57.1344689436623,63.23118317151292,59.61916403530343,,60.55921080152993,"rgba(38, 166, 154, 0.75)",3.7996845743910117,61.338866635057116,1.7320209707137773,83.35491266828987,33.07758356950275,True,False,True,False,False,17.438930254548758,0.0,0.0,0.0,0.0,0,0.8512547251446012,0.8691988887370762,False,False,False,False,0.32454671633024,0.3321352292955498,False,False,False,False,911689.0,614205.0219199567,False,False,False,False,21672.585976714963,False,False,False,False
2025-05-29 17:00:00+00:00,67.93,67.985,67.5,67.885,25332.0,,,63.38672025024076,60.87537850128094,60.52165902646523,60.976101561440686,61.94446048674478,61.21074464035085,59.96247948822187,59.6573962266335,57.173491582241404,63.38672025024076,59.6573962266335,,60.634270195957775,"rgba(38, 166, 154, 0.75)",3.891969849100382,61.417573628894836,1.661735990221018,81.06728710656533,34.609294597237934,True,False,True,False,False,17.31810175614788,0.0,0.0,0.0,0.0,0,0.8526041904414119,0.8727803898297342,False,False,False,False,0.30168571156797525,0.3169104704317625,False,False,False,False,886357.0,618424.4324328256,False,False,False,False,21729.321077851164,False,False,False,False
2025-05-30 17:00:00+00:00,67.69,68.05,67.65,67.925,18526.0,,,63.49598262705796,60.982816774816094,60.59522376653628,61.032395708262385,61.9734149543424,61.236788683477215,59.99020312721632,59.68542063645611,57.202076510650436,63.49598262705796,59.68542063645611,,60.688258087646126,"rgba(38, 166, 154, 0.75)",3.9815098261206945,61.47422985818808,1.620181896699498,79.64185603410667,33.27595375435598,True,False,True,False,False,17.405894450274506,0.0,0.0,0.0,0.0,0,0.8579740688138549,0.868740550694094,False,False,False,False,0.3074047909501187,0.3121576306909406,False,False,False,False,904883.0,622865.6505346422,False,False,False,False,21679.657185171298,False,False,False,False
2025-06-02 17:00:00+00:00,67.76,67.915,67.545,67.775,21988.0,,,63.61530256743624,61.10380271801632,60.67912245568138,61.096781911498134,62.006666453995734,61.26683648833158,60.02231810315892,59.71791091462853,57.23539479130677,63.61530256743624,59.71791091462853,,60.74934848933929,"rgba(38, 166, 154, 0.75)",4.063964832791041,61.538322447412554,1.5346288191928668,77.38818876383502,31.161227049230618,True,False,True,False,False,16.870835429735358,0.0,0.0,0.0,0.0,0,0.8559842375366573,0.8704178885630492,False,False,False,False,0.3010219504504087,0.30658979057067465,False,False,False,False,882895.0,626897.1133170507,False,False,False,False,21684.437693928332,False,False,False,False
2025-06-03 17:00:00+00:00,67.955,68.055,67.7,67.715,16280.0,,,63.701013240266136,61.19165241640165,60.74065837724242,61.144215886714555,62.03137290674033,61.28917270342863,60.04616475218301,59.742031677765596,57.26011127065711,63.701013240266136,59.742031677765596,,60.79404369237771,"rgba(38, 166, 154, 0.75)",4.141041053770073,61.58523924848981,1.4802463129240298,75.34155747678707,29.257259321165265,True,False,True,False,False,16.654220493689724,0.0,0.0,0.0,0.0,0,0.8514283025083539,0.8741117229046066,False,False,False,False,0.3088709350409992,0.30773036280583693,False,False,False,False,866615.0,630613.6696997322,False,False,False,False,21600.64796223952,False,False,False,False
2025-06-04 17:00:00+00:00,67.99,68.06,67.74,67.845,28478.0,,,63.844843673928466,61.341228873528785,60.846655558491776,61.2263121397638,62.07452025045476,61.32822640083782,60.08784036949711,59.78418390318419,57.303307772697345,63.844843673928466,59.78418390318419,,60.870790993598234,"rgba(38, 166, 154, 0.75)",4.219972140294888,61.66583322890294,1.4642671955330169,74.47333384952913,28.410534660606842,True,False,True,False,False,16.956792096737622,0.0,0.0,0.0,0.0,0,0.851394065197906,0.8721045430957204,False,False,False,False,0.31007146538770824,0.30890091409677256,False,False,False,False,895093.0,634714.1244330697,False,False,False,False,21707.273575228053,False,False,False,False
2025-06-05 17:00:00+00:00,68.25,68.735,68.23,68.705,11630.0,,,63.91012762686739,61.40651511626942,60.89311086525121,61.26260884139704,62.09398547205222,61.34567167660948,60.10619587521722,59.8026975007738,57.32196693576413,63.91012762686739,59.8026975007738,,60.904764434466884,"rgba(38, 166, 154, 1.0)",4.316289601953057,61.70161580871047,1.6225473351279762,76.42221059338837,28.410534660606842,True,False,True,False,True,18.919953941279957,0.0,0.0,0.0,0.0,0,0.856927710843374,0.8650225903614451,False,False,False,False,0.34146660604724943,0.325183760072011,False,False,False,False,906723.0,638931.3163023244,False,False,False,False,21551.036775612116,False,False,False,False
2025-06-06 17:00:00+00:00,68.855,69.21,68.66,68.82,13991.0,,,63.9918811612986,61.48716744052168,60.950707314350836,61.307813932523395,62.11847179697087,61.36753153661121,60.12905677863515,59.82572727091725,57.34500910375158,63.9918811612986,59.82572727091725,,60.9470407039534,"rgba(38, 166, 154, 1.0)",4.411763235583592,62.26213711333992,1.4864494163618902,77.98492761383491,28.410534660606842,True,False,True,False,True,19.177578158717658,0.0,0.0,0.0,0.0,0,0.859158241241477,0.8649423936045141,False,False,False,False,0.34282824913252935,0.33400600460227015,False,False,False,False,920714.0,643300.0400805828,False,False,False,False,21433.826903122008,False,False,False,False
2025-06-09 17:00:00+00:00,68.715,68.84,68.62,68.69,8878.0,,,64.04052871575651,61.536229250702796,60.9860090092996,61.33554843947231,62.13350820778128,61.3810071562235,60.14320506511007,59.839991648637515,57.359355918740945,64.04052871575651,59.839991648637515,,60.972820379080495,"rgba(38, 166, 154, 1.0)",4.499805851667699,62.28407508294079,1.4236002903736553,77.71291049451246,28.410534660606842,True,False,True,False,True,18.681157316035037,0.0,0.0,0.0,0.0,0,0.8558852761607275,0.8724501869468497,False,False,False,False,0.332036524529534,0.3330212645659021,False,False,False,False,911836.0,647463.3882963877,False,False,False,False,21239.162920127867,False,False,False,False
2025-06-10 17:00:00+00:00,68.71,68.73,68.37,68.495,9106.0,,,64.08746248401928,61.584585237131165,61.02102689193517,61.36307271988257,62.1484283378759,61.39443032632638,60.15735625952124,59.85427095424991,57.37379453619263,64.08746248401928,59.85427095424991,,60.998269749681576,"rgba(38, 166, 154, 0.5)",4.578342004865264,62.304761441014534,1.3520699310814468,75.58208028045507,28.410534660606842,False,False,True,False,False,17.93138383270774,0.0,0.0,0.0,0.0,0,0.8617882308131789,0.871500666539706,False,False,False,False,0.32262207412574057,0.32782166934582135,False,False,False,False,902730.0,651421.0101832654,False,False,False,False,21051.05186710263,False,False,False,False
2025-06-11 17:00:00+00:00,68.235,68.32,67.87,67.955,6710.0,,,64.11773043858213,61.617342539800745,61.04497625290012,61.381861932388624,62.15854906882781,61.40362169122043,60.16715334498656,59.86417864204055,57.38395031450387,64.11773043858213,59.86417864204055,,61.01548491391676,"rgba(38, 166, 154, 0.5)",4.642691284197189,62.31472897640311,1.2148710044097193,69.62057427791052,23.93752245143419,False,True,True,False,False,15.876151936003367,0.0,0.0,0.0,0.0,0,0.8605988593155899,0.8667775665399234,False,False,False,False,0.2990647376511489,0.3134432034984851,False,False,False,False,896020.0,655213.2425835249,False,False,False,False,20828.709977690185,False,False,False,False
2025-06-12 17:00:00+00:00,68.155,68.345,68.055,68.31,9578.0,,,64.16217495071258,61.66488255445803,61.07979240230145,61.409252359634195,62.17339563968988,61.417068358184636,60.1814290243474,59.87860414535748,57.398668879251865,64.16217495071258,59.87860414535748,,61.040585368215275,"rgba(38, 166, 154, 0.5)",4.708682272009752,62.33547709261066,1.2688311850863758,67.3916500473294,22.034122955904294,False,True,True,False,False,16.740470650557434,0.0,0.0,0.0,0.0,0,0.862042719185577,0.8656105798962934,False,False,False,False,0.30447164036759405,0.30895742193303954,False,False,False,False,905598.0,659095.1768070362,False,False,False,False,20654.28036563297,False,False,False,False
2025-06-13 17:00:00+00:00,68.29,68.305,67.92,68.14,15780.0,,,64.23133446420864,61.7403892484338,61.135513545746136,61.4531524050027,62.19723725917068,61.438735395457115,60.204504525799784,59.90193690705668,57.42257483392101,64.23133446420864,59.90193690705668,,61.08059762053295,"rgba(38, 166, 154, 0.5)",4.770479321300444,62.36960048900171,1.2096058115655481,64.59424442958273,19.539094814022064,False,True,True,False,False,16.089778804664096,0.0,0.0,0.0,0.0,0,0.8661518661518667,0.86410219743553,False,False,False,False,0.299964701771652,0.3044610618523458,False,False,False,False,889818.0,662672.2748410356,False,False,False,False,20578.710127406102,False,False,False,False
2025-06-16 17:00:00+00:00,69.085,69.09,68.69,68.69,14527.0,,,64.30400449948456,61.81582921529496,61.19111059310143,61.497261316028116,62.22159696943468,61.460639849127034,60.22750170052533,59.925124149368685,57.44592565376043,64.30400449948456,59.925124149368685,,61.12099932734725,"rgba(38, 166, 154, 0.5)",4.836217751936355,62.41520853996411,1.2974584234805278,65.2626292365398,19.539094814022064,False,True,True,False,False,17.437626396192456,0.0,0.0,0.0,0.0,0,0.884787525867463,0.8566822272486637,False,False,False,False,0.3404528191627074,0.3224569405075266,False,False,False,False,904345.0,666419.1387969885,False,False,False,False,20484.885164190502,False,False,False,False
2025-06-17 17:00:00+00:00,68.615,68.66,68.305,68.605,26816.0,,,64.42376397822548,61.94516266829842,61.28770299484878,61.57403409476774,62.264074121134776,61.49910101971119,60.26816198220796,59.966178925817154,57.48764963023831,64.42376397822548,59.966178925817154,,61.190647712805536,"rgba(38, 166, 154, 0.5)",4.875661167454115,62.486241758559586,1.2549596929097928,65.01510612308938,19.539094814022064,False,True,True,False,False,17.105299940929665,0.0,0.0,0.0,0.0,0,0.8815040061782032,0.8504681919104153,False,False,False,False,0.31910593986635055,0.32078144018693855,False,False,False,False,877529.0,669692.1599009112,False,False,False,False,20583.04198335034,False,False,False,False
2025-06-18 17:00:00+00:00,68.65,68.905,68.43,68.44,16376.0,,,64.49477645852345,62.02251493605097,61.3459937755113,61.62055099690374,62.290013732820505,61.52260965705022,60.293000893713824,59.991256681806725,57.513132227906546,64.49477645852345,59.991256681806725,,61.232649928920814,"rgba(38, 166, 154, 0.5)",4.916190708371808,62.52960097870947,1.2022314372844976,63.47731181335246,18.221407702688907,False,True,True,False,False,16.454034635754816,0.0,0.0,0.0,0.0,0,0.8819370460048432,0.8512348668280866,False,False,False,False,0.32876125511953763,0.3247713476532381,False,False,False,False,861153.0,672660.5450187265,False,False,False,False,20517.816526244133,False,False,False,False
2025-06-19 17:00:00+00:00,68.44,68.44,68.44,68.44,0.0,,,64.49477645852345,62.02251493605097,61.3459937755113,61.62055099690374,62.290013732820505,61.52260965705022,60.293000893713824,59.991256681806725,57.513132227906546,64.49477645852345,59.991256681806725,,61.232649928920814,"rgba(38, 166, 154, 0.5)",4.934922297370172,62.52960097870947,1.1976681019760314,62.45211560686118,17.027163459919976,False,True,True,False,False,16.454034635754816,0.0,0.0,0.0,0.0,0,0.8845196858076797,0.852124701175781,False,False,False,False,0.3168959921023856,0.32083366987781187,False,False,False,False,861153.0,675582.908661847,False,False,False,False,20199.710843666704,False,False,False,False
2025-06-20 17:00:00+00:00,68.82,69.04,68.73,68.875,62105.0,,,64.76103275107322,62.31245726459368,61.56737079090694,61.79860826985165,62.39092462609421,61.61396623977486,60.389114154002144,60.08821457019303,57.61122191941918,64.76103275107322,60.08821457019303,,61.39254562065654,"rgba(38, 166, 154, 0.5)",4.95532838795096,62.699776535127114,1.2461784530543203,64.08625465984352,17.027163459919976,False,True,True,False,False,17.568777104031657,0.0,0.0,0.0,0.0,0,0.8842372964249039,0.8506871423680727,False,False,False,False,0.3401891112020808,0.3305113905399463,False,False,False,False,923258.0,679422.8325585625,False,False,False,False,20849.40524919125,False,False,False,False
2025-06-23 17:00:00+00:00,68.855,69.79,68.815,69.66,48020.0,,,64.9699462882512,62.537461456750826,61.741815924585985,61.940456463465196,62.47317349657583,61.68819763424896,60.46659993643832,60.166260887112564,57.68949150152964,64.9699462882512,60.166260887112564,,61.519267065439834,"rgba(38, 166, 154, 0.5)",4.966779021342412,62.838857651591155,1.3733532978008824,68.03531166399989,13.452806027914704,False,True,True,False,True,19.514198825574187,0.0,0.0,0.0,0.0,0,0.8850402092820467,0.8440073636275547,False,False,False,False,0.3428282492674695,0.3366698199037079,False,False,False,False,971278.0,683947.718875484,False,False,False,False,21270.654780211542,False,False,False,False
2025-06-24 17:00:00+00:00,70.605,70.695,70.25,70.27,40174.0,,,65.16639978658472,62.74040782051044,61.89985205723121,62.07020792323506,62.55005026312506,61.75698423835521,60.53741818521726,60.237390734681945,57.759601860385345,65.16639978658472,60.237390734681945,,61.635368096591804,"rgba(38, 166, 154, 0.5)",4.977021263532828,62.972227732096634,1.466293166431682,72.16667830443865,17.267784847309343,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8958964737576376,0.8406215423100969,False,False,False,False,0.34282824965461856,0.33974903477916324,False,False,False,False,1011452.0,689025.3046293524,False,False,False,False,21563.729899898182,False,False,False,False
2025-06-25 17:00:00+00:00,70.265,70.355,70.09,70.205,30725.0,,,65.30225438119561,62.88504804170597,62.01428878748944,62.164605874950645,62.60646143060951,61.80773404117536,60.589881629459434,60.290131919795364,57.811911709046036,65.30225438119561,60.290131919795364,,61.71914642393637,"rgba(38, 166, 154, 0.5)",4.98960360591344,63.06508360590703,1.4309586408088777,74.3336744903728,19.211548947467023,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9005862237420622,0.8412799218368334,False,False,False,False,0.3309723197349701,0.33536067725706664,False,False,False,False,980727.0,693547.8115343236,False,False,False,False,21705.765095248596,False,False,False,False
2025-06-26 17:00:00+00:00,70.805,70.825,70.405,70.56,29935.0,,,65.43747078767485,63.027716434424825,62.12782123415239,62.25873829826245,62.66333420042147,61.85880486243282,60.64244820653404,60.342930272428994,57.864004105877626,65.43747078767485,60.342930272428994,,61.802585378023274,"rgba(38, 166, 154, 0.5)",4.984121650865969,63.15827718186209,1.485060625848066,76.62182057034164,21.33289690625827,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8986215661354975,0.8411868217812092,False,False,False,False,0.3428282496978295,0.3390944634774481,False,False,False,False,1010662.0,698464.3105803031,False,False,False,False,21833.350132531563,False,False,False,False
2025-06-27 17:00:00+00:00,70.21,70.26,69.425,69.66,35057.0,,,65.56362957701171,63.17094401253545,62.2445857885854,62.35582211682639,62.72217994425767,61.91235602236401,60.69832816991429,60.39921873021582,57.920602106267445,65.56362957701171,60.39921873021582,,61.88751849644203,"rgba(38, 166, 154, 0.5)",4.977737693927819,63.2473492205432,1.2882661107834956,71.30513161227502,27.02091802315539,False,True,True,False,False,17.802923480118597,0.0,0.0,0.0,0.0,0,0.8922053970102897,0.8436711318190632,False,False,False,False,0.306802554361496,0.322948508919472,False,False,False,False,975605.0,702761.065455027,False,False,False,False,22038.367959934174,False,False,False,False
2025-06-30 17:00:00+00:00,70.39,70.95,70.275,70.85,37331.0,,,65.71745470187665,63.33702696963011,62.379617054968605,62.468821715168815,62.79172329975482,61.975093557744025,60.76297303585409,60.46416733520763,57.98486218095559,65.71745470187665,60.46416733520763,,61.98685998346226,"rgba(38, 166, 154, 0.5)",5.003262482467692,63.356276523703286,1.4977674072779568,71.34310679341432,27.02091802315539,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8938740293356346,0.8322787843926748,False,False,False,False,0.34271031517786266,0.33282941204866734,False,False,False,False,1012936.0,707569.9791689026,False,False,False,False,22275.463030322793,False,False,False,False
2025-07-01 17:00:00+00:00,71.035,71.215,70.725,71.105,59093.0,,,65.9575977563992,63.59635906090138,62.59273642879247,62.648355029371224,62.90376474516468,62.076207791241686,60.86688729310847,60.56851619282536,58.08782588058071,65.9575977563992,60.56851619282536,,62.144250019820575,"rgba(38, 166, 154, 0.5)",5.020328004251374,63.52879796722457,1.5091049880325877,71.95725158167008,27.02091802315539,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9031128591299347,0.8296321166482793,False,False,False,False,0.3428282498021418,0.3378288309254046,False,False,False,False,1072029.0,713220.5066236482,False,False,False,False,22846.277556984456,False,False,False,False
2025-07-02 17:00:00+00:00,71.47,71.72,71.47,71.665,39630.0,,,66.12461069391266,63.77404428006126,62.73968861171585,62.772971864827205,62.98267209008737,62.14725318145847,60.93947752009855,60.6413231805787,58.15915089097626,66.12461069391266,60.6413231805787,,62.25346581263514,"rgba(38, 166, 154, 0.5)",5.041218126425251,63.64967241569088,1.5899584948118142,73.55071972523847,27.02091802315539,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9101974314740278,0.8229825570251093,False,False,False,False,0.34282824997500044,0.34032854045020255,False,False,False,False,1111659.0,719397.8476062274,False,False,False,False,23106.490308038963,False,False,False,False
2025-07-03 17:00:00+00:00,72.155,72.155,72.065,72.065,0.0,,,66.12461069391266,63.77404428006126,62.73968861171585,62.772971864827205,62.98267209008737,62.14725318145847,60.93947752009855,60.6413231805787,58.15915089097626,66.12461069391266,60.6413231805787,,62.25346581263514,"rgba(38, 166, 154, 0.5)",5.060199983585056,63.64967241569088,1.6630424907331465,75.35903930601471,27.02091802315539,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9086321253484578,0.8265404210323933,False,False,False,False,0.3428282501079927,0.3415783952790976,False,False,False,False,1111659.0,725479.4158603944,False,False,False,False,22748.250148224404,False,False,False,False
2025-07-04 17:00:00+00:00,72.065,72.065,72.065,72.065,0.0,,,66.12461069391266,63.77404428006126,62.73968861171585,62.772971864827205,62.98267209008737,62.14725318145847,60.93947752009855,60.6413231805787,58.15915089097626,66.12461069391266,60.6413231805787,,62.25346581263514,"rgba(38, 166, 154, 0.5)",5.072683474319186,63.64967241569088,1.6589498688243216,76.56458569319886,27.02091802315539,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9135754703293522,0.8235720849252782,False,False,False,False,0.3408911562785578,0.3412347757788277,False,False,False,False,1111659.0,731466.6962346518,False,False,False,False,22395.56409941472,False,False,False,False
2025-07-07 17:00:00+00:00,72.115,72.285,71.83,72.11,44609.0,,,66.31587424858604,63.97597445507635,62.907700473810515,62.91619804500559,63.07440834625731,62.229764834437994,61.023468405580374,60.725500116352,58.24123640535336,66.31587424858604,60.725500116352,,62.378902814495504,"rgba(38, 166, 154, 0.5)",5.0931569945537225,63.78898605932764,1.6337634888479362,77.46298558434961,22.53996777465612,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.910988157639294,0.8244030285381471,False,False,False,False,0.34056854703588035,0.340901661407354,False,False,False,False,1156268.0,738052.7629596959,False,False,False,False,22739.958454462554,False,False,False,False
2025-07-08 17:00:00+00:00,71.53,71.755,71.41,71.67,25858.0,,,66.4127405968039,64.08214714763966,62.997566082088966,62.993120162948344,63.12404748654123,62.274747030958636,61.06955996605009,60.77176006895362,58.286797297168505,66.4127405968039,60.77176006895362,,62.445831759905886,"rgba(38, 166, 154, 0.5)",5.1053405380061925,63.8614717686753,1.5294823475916837,74.64292746907486,22.53996777465612,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.901561897416121,0.8250578480524481,False,False,False,False,0.32027198563793013,0.33058682352264207,False,False,False,False,1130410.0,744135.8208983053,False,False,False,False,22788.30018385073,False,False,False,False
2025-07-09 17:00:00+00:00,72.435,72.775,72.4,72.75,37457.0,,,66.57352205238675,64.25114891170963,63.13967748096633,63.11519561832251,63.2035406282244,62.346251256757945,61.14207363473503,60.84437909747875,58.35730648070199,66.57352205238675,60.84437909747875,,62.55256612903148,"rgba(38, 166, 154, 0.5)",5.134216323086962,63.98005303303362,1.708137408922697,75.48308461780098,22.53996777465612,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9115419862055666,0.8205276612164173,False,False,False,False,0.34282825022437613,0.3367075368735091,False,False,False,False,1167867.0,750705.2965432928,False,False,False,False,23015.721886426687,False,False,False,False
2025-07-10 17:00:00+00:00,73.325,73.465,73.275,73.41,45867.0,,,66.78216836338211,64.46672902220362,63.3212386322798,63.27185217622406,63.3066002247557,62.43868934614709,61.23528764859912,60.93761654839148,58.44714314552547,66.78216836338211,60.93761654839148,,62.689702789723164,"rgba(38, 166, 154, 0.5)",5.154193058188783,64.13371590715171,1.7997548768784444,77.20981948176662,22.61312429219994,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9216036279428798,0.8116557313778453,False,False,False,False,0.3428282504020771,0.3397678936377931,False,False,False,False,1213734.0,757884.036131769,False,False,False,False,23370.005268032473,False,False,False,False
2025-07-11 17:00:00+00:00,73.035,73.26,72.94,73.085,32914.0,,,66.917979384379,64.6104574836086,63.44398852187411,63.378231949490846,63.3771991077098,62.502351536577066,61.29974061687958,61.00214307944664,58.50971868454536,66.917979384379,61.00214307944664,,62.78242337383457,"rgba(38, 166, 154, 0.5)",5.132253164990004,64.23593191166992,1.7242072446259198,76.25681338643658,22.61312429219994,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9157289805379831,0.8130100932051955,False,False,False,False,0.3320304853756877,0.33589918950674036,False,False,False,False,1180820.0,764441.1828584082,False,False,False,False,23517.974178605615,False,False,False,False
2025-07-14 17:00:00+00:00,72.345,72.52,72.14,72.275,37497.0,,,67.04701114548462,64.75388393757369,63.56907643871597,63.487104254501766,63.45001341821417,62.56866221386362,61.3674996712538,61.07011667721627,58.57656511861086,67.04701114548462,61.07011667721627,,62.87665920838164,"rgba(38, 166, 154, 0.5)",5.088082458855053,64.33688294210002,1.5601392316441083,71.16194245049172,25.827627810024808,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9081878676825158,0.8206673739029793,False,False,False,False,0.3016335521786904,0.3187663708427154,False,False,False,False,1143323.0,770315.3195582778,False,False,False,False,23734.70326110785,False,False,False,False
2025-07-15 17:00:00+00:00,71.96,72.18,71.895,72.04,19267.0,,,67.10762029144985,64.82293151367172,63.63002056716345,63.54031924282137,63.48582792685295,62.60144088605271,61.40113138742251,61.103885070346635,58.609982937279746,67.10762029144985,61.103885070346635,,62.92257331367344,"rgba(38, 166, 154, 0.5)",5.045896430148381,64.38542371358459,1.516990368783754,66.63794172060744,21.716205093944296,False,True,True,False,False,19.751710720502672,0.0,0.0,0.0,0.0,0,0.9040262624312065,0.8262527759003564,False,False,False,False,0.2902297320311775,0.30449805143694647,False,False,False,False,1124056.0,775799.6711930332,False,False,False,False,23665.43654388137,False,False,False,False
2025-07-16 17:00:00+00:00,72.305,72.625,72.24,72.57,35015.0,,,67.223582041019,64.95257244890851,63.744241149226376,63.640273751465145,63.553466210063114,62.6631846889952,61.46421845114616,61.16717309820717,58.67226829139509,67.223582041019,61.16717309820717,,63.00899779226953,"rgba(38, 166, 154, 0.5)",5.026817227773637,64.47771333681422,1.609823133905711,65.36613371931621,20.632497286683133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9064567537547696,0.8217993915101165,False,False,False,False,0.30564771089476966,0.30507288116585807,False,False,False,False,1159071.0,781741.8623373272,False,False,False,False,23841.39876800724,False,False,False,False
2025-07-17 17:00:00+00:00,72.81,73.205,72.75,73.035,42767.0,,,67.37191605135567,65.11558264796778,63.88785628752657,63.76634980886961,63.63942972225042,62.741486355843904,61.54388497714955,61.24702230395477,58.750416021666666,67.37191605135567,61.24702230395477,,63.118216019620554,"rgba(38, 166, 154, 0.5)",5.02910363119848,64.5953531072403,1.6781612612640582,65.86358720502118,20.632497286683133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9069789766727472,0.8152539118748191,False,False,False,False,0.3271561598961742,0.31611452053101613,False,False,False,False,1201838.0,788254.980750702,False,False,False,False,24134.818942146663,False,False,False,False
