date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,28.49,28.535,28.385,28.4,3394.0,,,,,,,,,,,28.421315741694876,28.570683924272313,28.377021230028447,28.36161702254464,28.36044862382326,28.291109055380414,27.969934777720887,27.468022865582356,27.086884842129272,,,,,27.969934777720887,27.468022865582356,,28.10078200924183,"rgba(239, 83, 80, 0.75)",0.30650639662323914,28.2060024645369,0.6329314415632284,43.46591545141482,-3.440303272771466,False,True,False,True,True,1.0813590533672297,0.0,0.0,0.0,0.0,0,0.9907626717195642,0.9514448128848886,False,False,False,False,0.031809408534856524,0.03553831068196617,False,False,False,False,-116847.0,-153246.06506785753,False,False,False,False,8048.743357181989,False,False,False,False
2025-06-17 17:00:00+00:00,28.4,28.5,28.295,28.335,1652.0,,,,,,,,,,,28.420255693522268,28.56939421801418,28.377020289892286,28.36164602033801,28.360479786466037,28.291228952987186,27.970339037556045,27.468647578757817,27.087644659839647,,,,,27.970339037556045,27.468647578757817,,28.100739581930387,"rgba(239, 83, 80, 1.0)",0.3036473031075291,28.205761779060122,0.42561952507812106,41.39147209748181,-3.7194220479419116,False,True,False,True,False,0.026524711158810277,0.0,0.0,0.0,0.0,0,0.9809411764705883,0.9545882352941175,False,False,False,False,-0.0035332332436299745,0.016002538719168097,False,False,False,False,-118499.0,-152707.35088075898,False,False,False,False,7949.569041566764,False,False,False,False
2025-06-17 18:00:00+00:00,28.33,28.37,28.25,28.31,3232.0,,,,,,,,,,,28.4153617665101,28.56606409375401,28.376674416277588,28.36145206450942,28.360290732796734,28.291280276055524,27.970998235188844,27.469777745405832,27.089051846440384,,,,,27.970998235188844,27.469777745405832,,28.100105686326497,"rgba(239, 83, 80, 1.0)",0.30212572706531593,28.204785690483895,0.3482467730838344,39.56098168306121,-5.705091041049741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783936120244245,0.96195396899953,False,False,False,False,-0.053047585907556274,-0.01852252359419409,False,False,False,False,-121731.0,-152227.0973787317,False,False,False,False,7876.428436271156,False,False,False,False
2025-06-17 19:00:00+00:00,28.31,28.335,28.235,28.285,19146.0,,,,,,,,,,,28.388220548789324,28.546199521097193,28.373954924022925,28.359788245729288,28.35865660505834,28.29118017660275,27.974567216589083,27.476213583192305,27.097152528683456,,,,,27.974567216589083,27.476213583192305,,28.09621481664052,"rgba(239, 83, 80, 1.0)",0.29689833549788075,28.24089189457551,0.1485629932903638,37.87425090024562,-7.51182012697916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744371482176359,0.9664634146341462,False,False,False,False,-0.06723175898558773,-0.04287714128989091,False,False,False,False,-140877.0,-152051.12687673586,False,False,False,False,8051.15047601889,False,False,False,False
2025-06-18 14:00:00+00:00,28.435,28.52,28.4,28.44,3683.0,,,,,,,,,,,28.390727897842318,28.544953887148857,28.374405320006097,28.360178230026573,28.359050247512165,28.291675823643807,27.975611722130292,27.47769521906636,27.098917286033007,,,,,27.975611722130292,27.47769521906636,,28.097023959267723,"rgba(239, 83, 80, 0.75)",0.2937218915051104,28.242592803758935,0.6720888090073855,41.41647821445703,-7.51182012697916,False,True,False,True,True,1.755580049699816,0.0,0.0,0.0,0.0,1,0.9748953974895398,0.9597861459786143,False,False,False,False,0.031809408534856524,-0.005533866377517193,False,False,False,False,-137194.0,-151820.78382438337,False,False,False,False,7983.4272128247985,False,False,False,False
2025-06-18 15:00:00+00:00,28.44,28.58,28.43,28.48,4874.0,,,,,,,,,,,28.39586479567303,28.54411170234338,28.375316525248568,28.360927117117,28.359803307701476,28.29250169451736,27.977111761290494,27.47973587082838,27.10132017264475,,,,,27.977111761290494,27.47973587082838,,28.098521438596052,"rgba(239, 83, 80, 0.75)",0.2918123394259253,28.245107530561853,0.804943580865172,44.780980127440685,-10.133428531349537,False,True,False,True,True,2.3975542827091907,0.0,0.0,0.0,0.0,1,0.9795871027603804,0.9566225933658081,False,False,False,False,0.05730028371670998,0.02588320866959639,False,False,False,False,-132320.0,-151518.44609067202,False,False,False,False,7935.219038982554,False,False,False,False
2025-06-18 16:00:00+00:00,28.47,28.57,28.445,28.505,5918.0,,,,,,,,,,,28.40202560248038,28.543335173037296,28.376494496296594,28.36189162023,28.360772670374708,28.29354424302446,27.97895636925834,27.4822269225141,27.10424749968087,,,,,27.97895636925834,27.4822269225141,,28.10038828854408,#000000,0.29171451859677855,28.247705698590863,0.8820071851301307,47.66181653516844,-7.476971755641493,False,True,False,False,True,2.8011321880847575,0.0,0.0,0.0,0.0,1,0.9768637532133677,0.9682168731011914,False,False,False,False,0.058718321185075834,0.042300764927336115,False,False,False,False,-126402.0,-151129.04382570036,False,False,False,False,7903.944325199878,False,False,False,False
2025-06-18 17:00:00+00:00,28.5,28.525,28.365,28.37,3606.0,,,,,,,,,,,28.402614616370254,28.5417961401906,28.376730942458742,28.36212500255242,28.361009918393375,28.293918225200954,27.97989049339983,27.483610962518135,27.10591536864331,,,,,27.97989049339983,27.483610962518135,,28.100845741080846,"rgba(239, 83, 80, 0.75)",0.2902952519989314,28.248008790187527,0.42023150214294075,46.13881705189971,-7.476971755641493,False,True,False,True,True,0.48892340280110247,0.0,0.0,0.0,0.0,1,0.9718014448846424,0.9666744348636678,False,False,False,False,0.023323255716539665,0.03281201032193789,False,False,False,False,-130008.0,-150801.58578189104,False,False,False,False,7837.309529460345,False,False,False,False
2025-06-18 18:00:00+00:00,28.405,28.46,28.31,28.335,4962.0,,,,,,,,,,,28.40113549211759,28.53886791522079,28.376668606457358,28.362159125104156,28.36105006398393,28.294219831682003,27.98101929422521,27.485404076216028,27.10811355774746,,,,,27.98101929422521,27.485404076216028,,28.100959773639392,"rgba(239, 83, 80, 1.0)",0.28931687170305487,28.247575180463166,0.30217670688270515,44.356585143838934,-7.476971755641493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9693450998606598,0.9686483975847651,False,False,False,False,-0.010599996079163437,0.011106007121387226,False,False,False,False,-134970.0,-150556.13483953613,False,False,False,False,7792.73108714313,False,False,False,False
2025-06-18 19:00:00+00:00,28.34,28.45,28.29,28.32,14276.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.2876011377136815,28.24599463120824,0.25731945770477016,42.8272003690097,-7.476971755641493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9683090446449226,0.9694656488549616,False,False,False,False,-0.019081571323325348,-0.003987782100969061,False,False,False,False,-149246.0,-150535.8226714813,False,False,False,False,7893.246884241686,False,False,False,False
2025-06-19 14:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.28509160847877424,28.24599463120824,0.25958452157412176,41.80761051912355,-3.1088054090648285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9748251748251751,0.9741258741258737,False,False,False,False,-0.04738020049201364,-0.025683991296491352,False,False,False,False,-149246.0,-150515.82542076064,False,False,False,False,7770.870963555768,False,False,False,False
2025-06-19 15:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.2821805696245992,28.24599463120824,0.2622624544638668,41.127883952532784,-4.008600583568786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754659117716444,0.9771172446331677,False,False,False,False,-0.04738020049201364,-0.0365320958942525,False,False,False,False,-149246.0,-150496.1382049349,False,False,False,False,7650.392343965756,False,False,False,False
2025-06-19 16:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.279198853865465,28.24599463120824,0.26506329724197125,40.674732908138935,-4.751821051143629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673498570066733,0.9828408007626306,False,False,False,False,-0.04738020049201364,-0.04195614819313307,False,False,False,False,-149246.0,-150476.75621726149,False,False,False,False,7531.781609950783,False,False,False,False
2025-06-19 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.27774010795590326,28.24599463120824,0.26645546203758685,40.37263221187637,-5.392293950244465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9587826503714356,0.9863407620416963,False,False,False,False,-0.04738020049201364,-0.04466817434257336,False,False,False,False,-149246.0,-150457.67472552098,False,False,False,False,7415.0098020445685,False,False,False,False
2025-06-19 18:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.27670490346828475,28.24599463120824,0.2674523214592826,40.171231747701334,-5.959515531333665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585442275247049,0.9865027717522291,False,False,False,False,-0.04738020049201364,-0.0460241874172935,False,False,False,False,-149246.0,-150438.88907086174,False,False,False,False,7300.048409764808,False,False,False,False
2025-06-19 19:00:00+00:00,28.32,28.32,28.32,28.32,0.0,,,,,,,,,,,28.395856803244655,28.53027429356901,28.37618066408586,28.36202173472921,28.36093024895652,28.29490119866359,27.984106271986438,27.49043571975724,27.114320638852373,,,,,27.984106271986438,27.49043571975724,,28.101003063760544,"rgba(239, 83, 80, 1.0)",0.27700630948641713,28.24599463120824,0.2671613109786883,40.036964771584636,-6.469251433502357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971948818897638,0.9869586614173225,False,False,False,False,-0.04738020049201364,-0.04670219395465357,False,False,False,False,-149246.0,-150420.39466666232,False,False,False,False,7186.869364652175,False,False,False,False
2025-06-20 14:00:00+00:00,28.135,28.28,27.9,27.98,5757.0,,,,,,,,,,,28.381253974248835,28.521529117684214,28.37348108662919,28.360096007209695,28.359016262649398,28.293783539861266,27.98433696794777,27.49174861631265,27.116204419966508,,,,,27.98433696794777,27.49174861631265,,28.097938888056618,"rgba(239, 83, 80, 1.0)",0.28220571054259774,28.24100800032906,-0.9248856085414393,32.46156974987542,-13.667158417510443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562788438183144,0.971581248481904,False,False,False,False,-0.1792620017903707,-0.11298209787251212,False,False,False,False,-155003.0,-150491.44281136524,False,False,False,False,7164.7008473707465,False,False,False,False
2025-06-20 15:00:00+00:00,27.98,28.1,27.93,28.065,6270.0,,,,,,,,,,,28.365742160040377,28.511938158419284,28.370396314314775,28.35787961288701,28.356812794648206,28.292469364043516,27.98450812538281,27.493116655230253,27.118200246872792,,,,,27.98450812538281,27.493116655230253,,28.094562603537668,"rgba(239, 83, 80, 1.0)",0.2851757321336928,28.235719297129105,-0.5986459501717663,31.1890132695722,-14.725717778959186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963097839281379,0.9752367079388197,False,False,False,False,-0.2234086061044105,-0.1681953519884613,False,False,False,False,-148733.0,-150464.18013211925,False,False,False,False,7150.829516403758,False,False,False,False
2025-06-20 16:00:00+00:00,28.065,28.105,27.965,27.98,4514.0,,,,,,,,,,,28.354936188451507,28.505054071197847,28.36811289518367,28.35622985695015,28.35517237504878,28.29147742214948,27.984591632438594,27.494069958952306,27.119608229135164,,,,,27.984591632438594,27.494069958952306,,28.09213918105639,"rgba(239, 83, 80, 1.0)",0.28989431127826815,28.232023346058337,-0.8693628548523706,29.06512267809415,-16.663671913281313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669360764144014,0.9801616458486403,False,False,False,False,-0.21155901808262592,-0.18987718503554363,False,False,False,False,-153247.0,-150507.32462619492,False,False,False,False,7109.9484386300555,False,False,False,False
2025-06-20 17:00:00+00:00,27.975,27.99,27.62,27.725,5622.0,,,,,,,,,,,28.333530889713547,28.49268759515586,28.363409022985895,28.352770732453457,28.351728300202268,28.289189109725818,27.98392671877788,27.49471314932647,27.12089139271959,,,,,27.98392671877788,27.49471314932647,,28.086982990117864,"rgba(239, 83, 80, 1.0)",0.3011173336897739,28.224600945580505,-1.6591570450581152,25.078468795727513,-20.303509291176475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461612747464995,0.9787542250120712,False,False,False,False,-0.34282825441539394,-0.2663527197254688,False,False,False,False,-158869.0,-150636.96300408337,False,False,False,False,7086.87947058928,False,False,False,False
2025-06-20 18:00:00+00:00,27.72,27.81,27.665,27.69,6737.0,,,,,,,,,,,28.307470987509923,28.477279344004234,28.357333674801477,28.348276155873357,28.347252399164432,28.28617249308188,27.98291749562126,27.495326848161042,27.12229050633378,,,,,27.98291749562126,27.495326848161042,,28.080479989394597,"rgba(239, 83, 80, 1.0)",0.31266977370250815,28.21547313737267,-1.6806010096538238,22.15963174364515,-22.893220951712696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495656370656371,0.9891409266409265,False,False,False,False,-0.34282825441539394,-0.30459048707043135,False,False,False,False,-165606.0,-150869.04109704331,False,False,False,False,7081.454982673167,False,False,False,False
2025-06-20 19:00:00+00:00,27.69,27.855,27.66,27.84,28913.0,,,,,,,,,,,28.226728873139056,28.422595500174392,28.33498815738658,28.33157060928148,28.3306177910984,28.27499472496944,27.979701969680267,27.49864993942616,27.12884851008233,,,,,27.979701969680267,27.49864993942616,,28.05874400835979,"rgba(239, 83, 80, 0.75)",0.31940841995559416,28.186030961491007,-1.0833495295431275,25.25782773253421,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494463168030816,0.9874819451131436,False,False,False,False,-0.33102334817693335,-0.31780691762368235,False,False,False,False,-136693.0,-150649.25751414342,False,False,False,False,7419.928548833273,False,False,False,False
2025-06-23 14:00:00+00:00,27.79,27.85,27.69,27.695,7178.0,,,,,,,,,,,28.208929676910138,28.40956310662268,28.329324389748088,28.327283308419805,28.32634779397871,28.27207627912875,27.978759110844944,27.499349558868946,27.13035852288718,,,,,27.978759110844944,27.499349558868946,,28.053554638601028,"rgba(239, 83, 80, 0.75)",0.32977815365851854,28.179216091066866,-1.4683085756137326,25.60020324338192,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450575815738965,0.9911228406909784,False,False,False,False,-0.3236904249114967,-0.32074867126758955,False,False,False,False,-143871.0,-150544.16825035823,False,False,False,False,7416.177718618804,False,False,False,False
2025-06-23 15:00:00+00:00,27.695,27.8,27.695,27.715,6448.0,,,,,,,,,,,28.193758382407154,28.39813474075147,28.324257300279868,28.323430754170566,28.322510572986562,28.269440889272257,27.977888611736592,27.49995344254816,27.13169036598354,,,,,27.977888611736592,27.49995344254816,,28.049007228904017,"rgba(239, 83, 80, 0.75)",0.3388429836478229,28.173293142749998,-1.3525236314951286,26.43948431158411,-22.893220951712696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450575815738965,0.9944817658349324,False,False,False,False,-0.3369144883015682,-0.3288315797845789,False,False,False,False,-137423.0,-150340.73928523637,False,False,False,False,7401.167211353396,False,False,False,False
2025-06-23 16:00:00+00:00,27.71,27.72,27.39,27.44,4580.0,,,,,,,,,,27.516666666666666,28.178653120504496,28.38762782758815,28.319382499156507,28.319710072178594,28.31880301264728,28.266818192076204,27.97671363378642,27.499983596252864,27.13229009770064,,,,27.516666666666666,27.97671363378642,27.499983596252864,,27.991664871855782,"rgba(239, 83, 80, 0.75)",0.35600540283349424,28.1682566879797,-2.0456338083169707,24.39523655884602,-22.893220951712696,False,True,False,True,True,0.0,1.0,27.72,27.39,0.0,0,0.9388729703915953,0.9933142311365804,True,False,False,False,-0.34282825441539394,-0.33582991709998644,False,False,False,False,-142003.0,-150211.47200949627,True,False,False,False,7357.428184820785,False,False,False,False
2025-06-23 17:00:00+00:00,27.44,27.69,27.42,27.65,5126.0,,,,,,,,,,27.5536355518923,28.164232129731708,28.377083045468517,28.31446561274619,28.315945783719908,28.315052317152297,28.264176318547285,27.975604680455948,27.50015827971006,27.13308095024503,,,,27.5536355518923,27.975604680455948,27.50015827971006,,27.991343466966924,"rgba(239, 83, 80, 0.75)",0.3627972530858511,28.16437762104506,-1.417810131333436,28.150710278223677,-27.091241433170733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413858566682489,0.9926435690555286,False,False,False,False,-0.34282825441539394,-0.33932908575769016,False,False,False,False,-136877.0,-150004.73600934903,False,False,False,False,7322.83239900961,False,False,False,False
2025-06-23 18:00:00+00:00,27.65,27.755,27.645,27.725,6990.0,,,,,,,,,,27.618401812809456,28.149574690069016,28.365289053557746,28.308969386890276,28.31172057756536,28.31084328120212,28.26124770008765,27.97457247336089,27.500728776163463,27.13444304411495,,,,27.618401812809456,27.97457247336089,27.500728776163463,,27.993579079582094,"rgba(239, 83, 80, 0.75)",0.36640971750333523,28.161565017668305,-1.1914668110960518,32.19530146399525,-23.320900949121878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519276534983342,0.9909566872917654,False,False,False,False,-0.2695367436751511,-0.30443291471642064,False,False,False,False,-129887.0,-149692.83312548313,False,False,False,False,7317.672206776902,False,False,False,False
2025-06-23 19:00:00+00:00,27.73,27.79,27.67,27.75,14907.0,,,,,,,,,,27.674186838802225,28.123080228075228,28.34250317724316,28.29811218648256,28.303317281221545,28.302472318473885,28.255418839464863,27.97262903726953,27.502099671326963,27.137468786547977,,,,27.674186838802225,27.97262903726953,27.502099671326963,,27.991128836490795,"rgba(239, 83, 80, 0.75)",0.3722100661362165,28.152956790184227,-1.0826058369865748,35.413957016544884,-20.37898330440506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476564358791342,0.9921484653818696,False,False,False,False,-0.2547427729751991,-0.27958784384580987,False,False,False,False,-114980.0,-149154.6496661733,False,False,False,False,7435.336203571059,False,False,False,False
2025-06-24 14:00:00+00:00,28.04,28.43,28.035,28.41,13423.0,,,,,,,,,,27.8582678526481,28.132288736788414,28.34089637476914,28.298003930190013,28.303165969707923,28.30233230300525,28.25577791742403,27.97495864939238,27.506209167509365,27.142666991677547,,,,27.8582678526481,27.97495864939238,27.506209167509365,,28.011456789311218,#000000,0.3717876585671671,28.16436121486894,0.6606964472078707,46.04879044792022,-10.753027864342265,True,False,False,False,True,2.8557654580649476,0.0,0.0,0.0,0.0,0,0.9510781358683053,0.974495710642244,False,False,False,False,-0.017855322189900064,-0.14872158301785496,False,False,False,False,-101557.0,-148416.7016093334,False,False,False,False,7528.168200414919,False,False,False,False
2025-06-24 15:00:00+00:00,28.415,28.57,28.39,28.525,24591.0,,,,,,,,,,28.083182460222837,28.16528273561815,28.34933126999531,28.30388447769999,28.30762420744539,28.30679987496545,28.260041980706504,27.981823562041402,27.515548357142183,27.15373360623369,,,,28.083182460222837,27.981823562041402,27.515548357142183,,28.042725253207095,"rgba(38, 166, 154, 1.0)",0.37194924820872616,28.18640917272925,0.9103145896956973,53.99998666037482,-3.970560455082648,True,False,True,False,True,4.467045620125834,0.0,0.0,0.0,0.0,0,0.9731294880704195,0.963863794301598,False,False,False,False,0.09647619290594284,-0.02612269505595606,False,False,False,False,-76966.0,-147308.93879368482,False,False,False,False,7792.708228315462,False,False,False,False
2025-06-24 16:00:00+00:00,28.515,28.59,28.44,28.55,14495.0,,,,,,,,,,28.159607983006786,28.18367356551861,28.354873873446508,28.30773666601454,28.310584257235824,28.30976449191101,28.26281418724808,27.98603029003647,27.521146417970225,27.16032432367091,,,,28.159607983006786,27.98603029003647,27.521146417970225,,28.055655605605892,"rgba(38, 166, 154, 1.0)",0.3727281573467082,28.196568778852445,0.9482278550230309,59.49109560461992,0.5422730453114468,True,False,True,False,True,4.814766900036755,0.0,0.0,0.0,0.0,0,0.974005060961583,0.9574419139636527,False,False,False,False,0.11277936772385215,0.043328336333948045,False,False,False,False,-62471.0,-145993.62191316255,False,False,False,False,7896.619728651657,False,False,False,False
2025-06-24 17:00:00+00:00,28.56,28.565,28.495,28.54,16545.0,,,,,,,,,,28.221037251921544,28.20286932116687,28.361021152223277,28.312103032692306,28.313967922639478,28.31315321129857,28.26598702576556,27.99081151014178,27.527502785661042,27.167806571643887,,,,28.221037251921544,27.99081151014178,27.527502785661042,,28.067625978515434,"rgba(38, 166, 154, 1.0)",0.37134468337875354,28.206474875897108,0.8981551077243024,62.953006466947706,3.3898494397141548,True,False,True,False,True,4.6544854192005225,0.0,0.0,0.0,0.0,0,0.9766108690667281,0.958725063058931,False,False,False,False,0.11978425816917268,0.08155629725156036,False,False,False,False,-79016.0,-144955.20917032284,False,False,False,False,8030.703143711322,False,False,False,False
2025-06-24 18:00:00+00:00,28.54,28.81,28.525,28.78,65738.0,,,,,,,,,,28.41223736690806,28.292784596749954,28.402432161279492,28.340159937661607,28.336225703310586,28.335411535043935,28.285534726831834,28.014769732393752,27.55616795742001,27.200385270467105,,,,28.41223736690806,28.014769732393752,27.55616795742001,,28.11761089880663,"rgba(38, 166, 154, 1.0)",0.37236673049800545,28.25225035830755,1.417284624183897,67.12875970523893,7.137379575793545,True,False,True,False,True,7.951886858131463,0.0,0.0,0.0,0.0,0,0.9782707107288368,0.9481665912177453,False,False,False,False,0.18463527247346243,0.1330957848625114,False,False,False,False,-13278.0,-142913.7020514031,False,False,False,False,8925.389916677037,False,False,False,False
2025-06-24 19:00:00+00:00,28.775,28.8,28.63,28.645,55251.0,,,,,,,,,,28.481892349361896,28.344963838458455,28.429008693926445,28.360062315240476,28.352453723673538,28.3516448281398,28.300185250233238,28.033331214104617,27.578935110119517,27.226484075396108,,,,28.481892349361896,28.033331214104617,27.578935110119517,,28.145896139865407,"rgba(38, 166, 154, 1.0)",0.3712404092245794,28.27939173434114,0.9848288509931253,67.26281217219062,7.38361921581231,True,False,True,False,True,5.778545754683574,0.0,0.0,0.0,0.0,0,0.9831536388140163,0.9490116801437553,False,False,False,False,0.20737253968288125,0.17023416227269633,False,False,False,False,-68529.0,-141760.4508568077,False,False,False,False,9643.616429596772,False,False,False,False
2025-06-25 14:00:00+00:00,28.69,28.78,28.555,28.665,29821.0,,,,,,,,,,28.503804389177642,28.366179712580763,28.44023821596036,28.36915429393649,28.360010419531285,28.359206476077315,28.307184403789964,28.04256809499005,27.59058042441995,27.239960590182882,,,,28.503804389177642,28.04256809499005,27.59058042441995,,28.157888702064668,"rgba(38, 166, 154, 1.0)",0.37017285954772156,28.290935606747542,1.010512747232442,67.53887806839383,8.099046031413252,True,False,True,False,True,6.051629457545776,0.0,0.0,0.0,0.0,0,0.9799866577718481,0.9504113853680227,False,False,False,False,0.18463527247346406,0.1774347173730802,False,False,False,False,-38708.0,-140162.7384404231,False,False,False,False,9956.444081851087,False,False,False,False
2025-06-25 15:00:00+00:00,28.665,28.69,28.61,28.68,11048.0,,,,,,,,,,28.510377914912798,28.37318725853584,28.444019034419753,28.37231481763807,28.362659670814445,28.361857787387144,28.30966319978801,28.045886289192634,27.59480535835335,27.2448664926776,,,,28.510377914912798,28.045886289192634,27.59480535835335,,28.16196378237196,"rgba(38, 166, 154, 1.0)",0.36850440363079273,28.294849291118823,1.0451726087568347,67.87550988301052,9.060798934462056,True,False,True,False,True,6.259170989029641,0.0,0.0,0.0,0.0,0,0.9824950144028365,0.9545756702858404,False,False,False,False,0.17630693406345888,0.17687082571826954,False,False,False,False,-27660.0,-138418.50993747078,False,False,False,False,9973.367429419286,False,False,False,False
2025-06-25 16:00:00+00:00,28.675,28.74,28.65,28.67,8107.0,,,,,,,,,,28.515658981900955,28.378579072431787,28.447044121197585,28.37480161053506,28.36474580677406,28.363945144133904,28.311596866478073,28.048403323545827,27.59796151520295,27.24851235705619,,,,28.515658981900955,28.048403323545827,27.59796151520295,,28.16512487992564,"rgba(38, 166, 154, 1.0)",0.3652277828056396,28.297897185208,1.0188239567470692,67.85669941365146,9.792773352705566,True,False,True,False,True,6.093117627151685,0.0,0.0,0.0,0.0,0,0.9838782924613989,0.9589009990917345,False,False,False,False,0.19777448204371592,0.18732265388099273,False,False,False,False,-35767.0,-136827.01365937045,False,False,False,False,9944.431500281002,False,False,False,False
2025-06-25 17:00:00+00:00,28.675,28.7,28.52,28.555,16545.0,,,,,,,,,,28.52003813112231,28.38580523074085,28.450632455137956,28.378247205440942,28.36768887131218,28.36689309762135,28.31449812750027,28.052723776540287,27.603789263037232,27.25540828123698,,,,28.52003813112231,28.052723776540287,27.603789263037232,,28.169572443969038,"rgba(38, 166, 154, 1.0)",0.3583194005249819,28.30207316426253,0.7058697780999302,65.10770667287157,9.792773352705566,True,False,True,False,True,4.1940535320558965,0.0,0.0,0.0,0.0,0,0.9840036563071299,0.9611517367458864,False,False,False,False,0.15735937013281578,0.17234101200690427,False,False,False,False,-52312.0,-135516.70337007788,False,False,False,False,10046.765895625482,False,False,False,False
