date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,21.27,21.81,21.245,21.64,10701.0,,,,,,,,,,,,,,,22.243003538630244,22.195716924324845,21.083514994791273,20.974256529122755,20.58510064307974,20.883534190603246,20.988059771296214,21.091073831021802,21.823784631499038,22.918442482885656,,,,,21.478648753725487,,"rgba(239, 83, 80, 1.0)",1.2961721954894385,21.19582937181305,0.3426787194885238,42.76481848698404,-1.7981690673120383,False,True,False,True,False,1.7239196395564278,1.0,21.81,21.245,785.0,0,0.9997087378640777,0.9358252427184468,False,False,True,False,0.15978991258941888,0.21338885826271847,False,False,False,False,32371.0,-52182.65482379839,False,False,False,False,12624.906624226069,False,False,False,False
2025-05-06 15:00:00+00:00,21.64,21.78,21.62,21.67,8249.0,,,,,,,,,,,,,,,22.21263373855461,22.184049547521226,21.087770890524286,20.978465272203735,20.589887387079834,20.886352623695096,20.990376593881994,21.09269653627656,21.823514529386138,22.91630579269213,,,,,21.47620529118156,,"rgba(239, 83, 80, 1.0)",1.2773454244380749,21.198388100668417,0.3692125014179734,39.72483071667824,-4.553318009147084,False,True,False,True,False,1.9609404691164052,0.0,0.0,0.0,0.0,0,1.0061674008810573,0.9353891336270194,False,False,False,False,0.1856810604219024,0.19953495934231044,False,False,False,False,40620.0,-50743.853973817015,False,False,False,False,12557.063110672176,False,False,False,False
2025-05-06 16:00:00+00:00,21.67,21.84,21.54,21.545,6335.0,,,,,,,,,,,,,,,22.189527482682923,22.174606990139715,21.090739889913262,20.981446732081096,20.59337513328297,20.8883743883542,20.992023288163473,21.093836412465368,21.823233013811635,22.914605437860818,,,,,21.474176876875546,,"rgba(239, 83, 80, 1.0)",1.256628257113507,21.19833595456926,0.27586841491773756,36.71825910842984,-7.305809657316345,False,True,False,True,False,0.9168807946089608,0.0,0.0,0.0,0.0,0,1.0112427833485262,0.9543198622505826,False,False,False,False,0.18417371088294876,0.19185433511262961,False,False,False,False,34285.0,-49425.5771680214,False,False,False,False,12460.597015933074,False,False,False,False
2025-05-06 17:00:00+00:00,21.55,21.65,21.48,21.495,4765.0,,,,,,,,,,,,,,,22.170389590798443,22.166425873030082,21.09255063326875,20.983334690068034,20.595734505933482,20.889687051657614,20.99306659167031,21.094534742836927,21.82290553300613,22.91322922940317,,,,,21.472185844167292,,"rgba(239, 83, 80, 1.0)",1.23479900250046,21.196982446457348,0.24134903975397584,34.32667096647124,-9.534665059998588,False,True,False,True,False,0.4988299620306762,0.0,0.0,0.0,0.0,0,1.0021636101380587,0.9447764269524006,False,False,False,False,0.165399220063619,0.1786267775881243,False,False,False,False,29520.0,-48201.61473130789,False,False,False,False,12341.2854342907,False,False,True,False
2025-05-06 18:00:00+00:00,21.5,21.78,21.485,21.775,6089.0,,,,,,,,,,,,,,,22.152551649292594,22.158522091879306,21.09554966840221,20.986321962156005,20.59917083536541,20.891711069406284,20.9947287609088,21.09569904891052,21.822693456660634,22.91165160360758,,,,,21.470860014658932,,"rgba(239, 83, 80, 0.75)",1.2125760754436379,21.19767804306627,0.4761119476338907,37.25244901823313,-9.534665059998588,False,True,False,True,True,2.77162631791904,0.0,0.0,0.0,0.0,0,1.002172788411795,0.9315054319710294,False,False,False,False,0.17552227239016177,0.17707452498914306,False,False,False,False,35609.0,-46902.225355628696,False,False,False,False,12244.35077639472,False,False,False,False
2025-05-06 19:00:00+00:00,21.775,21.945,21.755,21.79,19139.0,,,,,,,,,,,,,,,22.119456792506107,22.142558772577903,21.107149005362878,20.997541792839623,20.611311020431152,20.899203850858505,21.00103355377012,21.100260543166016,21.822727380680636,22.907319707205026,,,,,21.4708562419398,,"rgba(239, 83, 80, 0.75)",1.1891145240686067,21.205027349535413,0.49193970691996647,39.4204342912348,-9.534665059998588,False,True,False,True,True,2.891877338748568,0.0,0.0,0.0,0.0,0,1.0065085030442997,0.9364896073903004,False,False,False,False,0.20839574212168746,0.19273513355541527,False,False,False,False,54748.0,-45326.252869494914,False,False,False,False,12351.244562807204,False,False,False,False
2025-05-07 14:00:00+00:00,22.0,22.27,21.895,21.915,14150.0,,,,,,,,,,,,,,,22.11291426654176,22.138539741242614,21.11776171785893,21.0075617451724,20.621557502691147,20.9058212811967,21.006725432550432,21.104495818297515,21.82342504289059,22.904719854851166,,,,,21.474352240329324,,"rgba(239, 83, 80, 0.75)",1.1648017346658788,21.21413339582175,0.6017046363510873,42.68550862970223,-13.778385350901765,False,True,False,True,True,3.8984672581962734,0.0,0.0,0.0,0.0,0,1.0031585596967783,0.9257738471257109,False,False,False,False,0.2440363645599264,0.21838574905767083,False,False,False,False,68898.0,-43555.33422035546,False,False,False,False,12379.132244003991,False,False,False,False
2025-05-07 15:00:00+00:00,21.915,22.085,21.815,22.08,6443.0,,,,,,,,,,,,,,,22.10919451994831,22.136282485262303,21.12233905936344,21.011912698820456,20.626064577761113,20.90871991807899,21.00921224960048,21.106342241126,21.82368929265242,22.903496380873015,,,,,21.475725342348653,,#000000,1.139871839642673,21.217497169586988,0.7566664956679584,46.99485583634399,-9.713154526320757,False,True,False,False,True,5.210682846314185,0.0,0.0,0.0,0.0,0,1.0026362965306337,0.9225983338605928,False,False,False,False,0.2236560962630268,0.2210209226603488,False,False,False,False,75341.0,-41711.98020143522,False,False,False,False,12287.099185957419,False,False,False,False
2025-05-07 16:00:00+00:00,22.08,22.17,21.97,22.145,6789.0,,,,,,,,,,,,,,,22.108744031925305,22.135617177714106,21.1276676826193,21.016926581586816,20.631132513358505,20.91204227767242,21.012088389022985,21.108501590182716,21.824133180769994,22.902354360089465,,,,,21.47792077849416,,"rgba(38, 166, 154, 0.5)",1.1136276044715325,21.221948024326277,0.8288695179316724,50.65014361398008,-6.311309596460575,False,False,True,False,True,5.724618200509166,0.0,0.0,0.0,0.0,0,0.9995700311727399,0.9327098785338064,False,False,False,False,0.24210543378260188,0.23156317822147535,False,False,False,False,82130.0,-39791.94950063777,False,False,False,False,12201.857338113117,False,False,False,False
2025-05-07 17:00:00+00:00,22.145,22.23,22.065,22.09,9453.0,,,,,,,,,,,,,,,22.10957305325866,22.135457316412513,21.13524309192718,21.024044568970435,20.638290501678174,20.916766936644844,21.01619033069029,21.11159366851882,21.82482460027518,22.90083500528061,,,,,21.481281907365673,,"rgba(38, 166, 154, 0.5)",1.0737409345806646,21.228254113194957,0.8025640627565217,52.16106983635943,-4.835221290478103,False,False,True,False,True,5.214587688610244,0.0,0.0,0.0,0.0,0,1.006805660581182,0.9218969428540563,False,False,False,False,0.25410638107366595,0.24283477964757066,False,False,False,False,72677.0,-38048.244857217025,False,False,False,False,12159.239394886557,False,False,False,False
2025-05-07 18:00:00+00:00,22.09,22.29,21.835,22.235,13195.0,,,,,,,,,,,,,,,22.110154644550033,22.134997852403018,21.145540329144076,21.033755292579233,20.648113071266263,20.923255880139095,21.021823358738125,21.115843416136713,21.82575812626539,22.898701385004617,,,,,21.485794335622657,,"rgba(38, 166, 154, 1.0)",1.0280696158989922,21.23631158643337,0.9714209992416998,55.0275555196892,-1.9978287969018211,True,False,True,False,True,6.380898819626243,0.0,0.0,0.0,0.0,0,1.01621856971808,0.9145531729617938,False,False,False,False,0.24094772565079955,0.2418912526491851,False,False,False,False,85872.0,-36127.00075090358,False,False,False,False,12175.297698841805,False,False,False,False
2025-05-07 19:00:00+00:00,22.23,22.41,22.085,22.285,25657.0,,,,,,,,,,,,,,,22.1248162554995,22.141827975881174,21.167748400821413,21.054524201202003,20.6686261453074,20.937127864275556,21.033989098745092,21.125143035692705,21.828412193371936,22.895325786255256,,,,,21.497754095705204,,"rgba(38, 166, 154, 1.0)",0.983322223177206,21.255161356809538,1.0473053683897813,57.54094425037671,0.526616791938352,True,False,True,False,True,6.782064957347423,0.0,0.0,0.0,0.0,0,1.0297267759562843,0.8971584699453552,False,False,False,False,0.2696985976944033,0.2557949251717942,False,False,False,False,111529.0,-33837.76042918415,False,False,False,False,12384.316339169838,False,False,False,False
2025-05-08 14:00:00+00:00,22.85,23.24,22.82,22.965,15582.0,,,,,,,,,,,,,,,22.174372822947678,22.169658539216375,21.18975714785614,21.074416802630537,20.686570643901817,20.950099725451544,21.045700592460683,21.134393270139086,21.83277575817271,22.89568735092942,,,,,21.5153432653706,,"rgba(38, 166, 154, 1.0)",0.9412836165823866,21.279488056714833,1.7906525871606325,64.37432027404469,6.96430470079477,True,False,True,False,True,11.901380862589175,0.0,0.0,0.0,0.0,0,1.0331891891891891,0.8858378378378378,False,False,False,False,0.3428282391598305,0.29931158216581233,False,False,False,False,127111.0,-31342.43081012703,False,False,False,False,12433.892830035422,False,False,False,False
2025-05-08 15:00:00+00:00,22.97,23.49,22.91,23.225,16108.0,,,,,,,,,,,,,,,22.231039759201483,22.203036773771384,21.21440434643748,21.09664264205428,20.706407039040826,20.964626315324264,21.05888120555234,21.1448711512602,21.838014518010848,22.896718011751542,,,,,21.535464176240467,,"rgba(38, 166, 154, 1.0)",0.899572155562096,21.306394785731086,2.132797466446789,70.03492360246388,12.102007925822633,True,False,True,False,True,13.696273979117521,0.0,0.0,0.0,0.0,0,1.0465945945945947,0.8716756756756756,False,False,False,False,0.34282823910464255,0.32106991063522744,False,False,False,False,143219.0,-28636.052037876998,False,False,False,False,12490.855731895337,False,False,False,False
2025-05-08 16:00:00+00:00,23.225,23.65,23.22,23.63,13566.0,,,,,,,,,,,,,,,22.287026758641026,22.237212996775575,21.237668584695385,21.117541200752505,20.724792065374785,20.978287882001567,21.071347243788704,21.15484948851266,21.843328210106442,22.89838829215861,,,,,21.55504427228073,,"rgba(38, 166, 154, 1.0)",0.8723657541470686,21.331923378291542,2.6343040299138494,75.10880372697925,16.651160598781672,True,False,True,False,True,16.3481665641338,0.0,0.0,0.0,0.0,0,1.0495221546481317,0.8729365768896611,False,False,False,False,0.3428282398139626,0.33194907522459505,False,False,False,False,156785.0,-25761.307045041693,False,False,False,False,12507.524635276804,False,False,False,False
2025-05-08 17:00:00+00:00,23.63,23.73,23.505,23.565,11338.0,,,,,,,,,,,,,,,22.333719952532554,22.266579230953443,21.25759531320135,21.13545220221159,20.740520040932445,20.990041640041923,21.082093662331975,21.163477259623345,21.848009715123755,22.90000803743073,,,,,21.57174970543831,,"rgba(38, 166, 154, 1.0)",0.8505805807352418,21.353382424880504,2.6001270487597723,77.45698294252256,18.767002048902498,True,False,True,False,True,15.705574594535289,0.0,0.0,0.0,0.0,0,1.054452204277608,0.8678524661719774,False,False,False,False,0.3428282397561638,0.3373886574903794,False,False,False,False,145447.0,-23106.914687754223,False,False,False,False,12489.392470388791,False,False,False,False
2025-05-08 18:00:00+00:00,23.565,23.65,23.465,23.505,12283.0,,,,,,,,,,,,,,,22.37847026157412,22.29562870398057,21.2782636323401,21.154101299719766,20.757012402120697,21.002366687797924,21.09335818903718,21.172527206165395,21.852880609164984,22.901604679571253,,,,,21.5886213671472,,"rgba(38, 166, 154, 1.0)",0.827797196297364,21.374837520497955,2.573290280554224,78.02504250431062,19.47715872038617,True,False,True,False,True,15.108521244527587,0.0,0.0,0.0,0.0,0,1.0486575342465754,0.8727671232876714,False,False,False,False,0.3333620077416472,0.33537533261601327,False,False,False,False,133164.0,-20684.10980887431,False,False,False,False,12486.192587126949,False,False,False,False
2025-05-08 19:00:00+00:00,23.505,23.675,23.37,23.475,22274.0,,,,,,,,,,,,,,,22.449583555007187,22.343736315834846,21.314265603191053,21.186729594229966,20.786076865156943,21.024126024513823,21.113249335469703,21.188535161812652,21.861469213762664,22.90432967867666,,,,,21.61721013476555,,"rgba(38, 166, 154, 1.0)",0.8091734744239283,21.410768211076338,2.551037390830494,77.87400216876344,19.74387185284644,True,False,True,False,True,14.80692016458913,0.0,0.0,0.0,0.0,0,1.0445874511606528,0.9171454837968284,False,False,False,False,0.3278666320721027,0.331620982344058,False,False,False,False,110890.0,-18644.201129666955,False,False,False,False,12637.941539264515,False,False,False,False
2025-05-09 14:00:00+00:00,23.81,24.03,23.23,23.41,15312.0,,,,,,,,,,,,,,,22.495562378622342,22.37597853630704,21.338896643158755,21.209111761544555,20.80606378233999,21.039163090453282,21.12701586721036,21.19964751122471,21.867499661772428,22.906343077023042,,,,,21.636528230965652,,"rgba(38, 166, 154, 1.0)",0.7787327890594684,21.4347900366787,2.536441242838772,76.56700509262058,19.74387185284644,True,False,True,False,True,14.147228643018472,0.0,0.0,0.0,0.0,0,0.9940092165898616,0.9214285714285716,False,False,False,False,0.34282823863153455,0.3372246104877963,False,False,False,False,95578.0,-16873.314290447313,False,False,False,False,12679.399809973593,False,False,False,False
2025-05-09 15:00:00+00:00,23.41,23.5,23.18,23.44,14204.0,,,,,,,,,,,,,,,22.528125056587477,22.399980033241228,21.359417220623257,21.227907421877863,20.823129603941666,21.051949024745255,21.13869506104241,21.209068343038936,21.87245250111633,22.907676299461148,,,,,21.651840056567558,,"rgba(38, 166, 154, 1.0)",0.7476658874650244,21.45373884458733,2.6566159948090275,75.9010145476936,19.74387185284644,True,False,True,False,True,14.357022823052208,0.0,0.0,0.0,0.0,0,0.9955793392275476,0.9262447650069799,False,False,False,False,0.2977055705128706,0.31746509050033345,False,False,False,False,109782.0,-14909.666006874488,False,False,False,False,12703.037022222064,False,False,False,False
2025-05-09 16:00:00+00:00,23.44,23.47,23.205,23.315,8388.0,,,,,,,,,,,,,,,22.54531529321161,22.41301170694549,21.371085548569297,21.238633323478737,20.832932036264225,21.059294307979265,21.145402564572287,21.214482823513464,21.87527806403657,22.908387114207557,,,,,21.660382278277847,,"rgba(38, 166, 154, 0.75)",0.7114256591296472,21.46427565983841,2.6014304044441596,72.97641522046015,19.74387185284644,True,False,True,False,False,13.06614616223176,0.0,0.0,0.0,0.0,0,1.0279436350609026,0.9235729639359923,False,False,False,False,0.297321892496397,0.30739349149836526,False,False,False,False,101394.0,-13106.508394364806,False,False,False,False,12636.137223427922,False,False,False,False
2025-05-09 17:00:00+00:00,23.315,23.41,23.26,23.375,8410.0,,,,,,,,,,,,,,,22.562212011428965,22.425969992098125,21.38275477116624,21.249371341242238,20.842755112401786,21.066670532793683,21.152142654797892,21.219930627759275,21.87813562550685,22.90912828086902,,,,,21.668907095006407,,"rgba(38, 166, 154, 0.75)",0.7053958699431964,21.474765035310693,2.693856096495615,71.5869994103202,19.74387185284644,True,False,True,False,False,13.501294365946798,0.0,0.0,0.0,0.0,0,1.0293371966678742,0.9232162260050708,False,False,False,False,0.29693829950652256,0.3021658955024439,False,False,False,False,109804.0,-11200.919116932793,False,False,False,False,12570.615716087954,False,False,False,False
2025-05-09 18:00:00+00:00,23.375,23.41,23.315,23.405,5923.0,,,,,,,,,,,,,,,22.574105275441777,22.4351566435871,21.39100813763228,21.25696975462494,20.84970510915374,21.07190115593751,21.156925792427614,21.22380159994214,21.88018016300773,22.909682350463324,,,,,21.674943598221812,,"rgba(38, 166, 154, 0.75)",0.6889252499361499,21.482177202177763,2.791047066427667,70.95142235622362,19.74387185284644,True,False,True,False,False,13.720961438180197,0.0,0.0,0.0,0.0,0,1.0367925681457033,0.916513873609583,False,False,False,False,0.3011625222220326,0.3016642088622382,False,False,False,False,115727.0,-9233.044401941588,False,False,False,False,12467.551906536202,False,False,False,False
2025-05-09 19:00:00+00:00,23.405,23.48,23.33,23.385,25976.0,,,,,,,,,,,,,,,22.623713459303108,22.474315168010584,21.426798019767997,21.289996491932236,20.879997760952378,21.094776709544874,21.177864554094537,21.24078459227848,21.889210097220158,22.91220888391186,,,,,21.70096657370162,,"rgba(38, 166, 154, 0.75)",0.6703402524491887,21.514010971857225,2.79110350498398,70.05065563070062,19.74387185284644,True,False,True,False,False,13.505904283570974,0.0,0.0,0.0,0.0,0,1.031362340399157,0.9227717862898228,False,False,False,False,0.3077115094622631,0.30468785916225066,False,False,False,False,89751.0,-7698.408054624664,False,False,False,False,12676.985210310833,False,False,False,False
2025-05-12 14:00:00+00:00,24.09,24.285,23.77,24.0,12014.0,,,,,,,,,,,,,,,22.661483975392184,22.50281207593508,21.447993750258124,21.309320697249444,20.89715568121538,21.108012122422526,21.19008432770413,21.250781360001387,21.895051162506423,22.91484769507589,,,,,21.717754284776056,,"rgba(38, 166, 154, 1.0)",0.669045386897869,21.534373780804607,3.6852899182634604,73.84637029591232,19.74387185284644,True,False,True,False,True,17.852450602823918,0.0,0.0,0.0,0.0,0,1.024414182308919,0.9106858054226475,False,False,False,False,0.342828239864164,0.3237580495132073,False,False,False,False,101765.0,-6001.300953002576,False,False,False,False,12666.706369840898,False,False,False,False
2025-05-12 15:00:00+00:00,24.0,24.09,23.89,23.99,5302.0,,,,,,,,,,,,,,,22.677175167798683,22.514827531121554,21.457136044966724,21.31767375009966,20.90460006624994,21.11375862240143,21.195390073431437,21.25512533619196,21.897584489712834,22.915978452404435,,,,,21.724924953437867,,"rgba(38, 166, 154, 1.0)",0.6607854321842896,21.54305421881845,3.7030867540359256,76.17213619272266,20.730226969663434,True,False,True,False,True,17.743684380211995,0.0,0.0,0.0,0.0,0,1.0322740200321503,0.9110918758501299,False,False,False,False,0.33738128316976135,0.3305696663414843,False,False,False,False,96463.0,-4412.70713977773,False,False,False,False,12552.524875734838,False,False,False,False
2025-05-12 16:00:00+00:00,23.99,24.125,23.92,24.11,6039.0,,,,,,,,,,,,,,,22.695420549962627,22.52884113488242,21.467720957988092,21.327342813482876,20.91320431578178,21.120415790996287,21.201541710265445,21.260167576440562,21.900547326151724,22.917337278600854,,,,,21.733253945455267,,"rgba(38, 166, 154, 1.0)",0.649107266361143,21.55312092543603,3.9390701769488463,78.31326760437213,22.913012395000592,True,False,True,False,True,18.553328532839807,0.0,0.0,0.0,0.0,0,1.0458015267175573,0.9045175822800651,False,False,False,False,0.34210085289225156,0.33633525961686794,False,False,False,False,102502.0,-2755.114781021486,False,False,False,False,12451.5399939405,False,False,False,False
