date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_683,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_446,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_863,aVWAP_OB_bull_603,aVWAP_OB_bull_476,aVWAP_OB_bull_335,aVWAP_OB_bear_739,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,21.06,21.08,21.04,21.04,215.0,,,,,21.062657301726663,20.91288757989723,,,,,,,,,20.95957074649831,20.950194911382056,20.922934276552954,20.919372562824947,20.714117513638705,20.567385391140434,20.56641641556811,20.470564578847846,20.119011481619538,20.117013267260088,19.944672513299523,19.497966166002904,,20.922934276552954,20.567385391140434,20.119011481619538,21.062657301726663,20.987772440811945,20.47910165205295,"rgba(38, 166, 154, 0.75)",0.20576817183521454,20.780077571229118,1.2631809208036087,64.57856469225015,20.52197860256689,True,False,True,False,False,6.025199545476269,0.0,0.0,0.0,0.0,0,1.0360360360360366,0.8711711711711715,False,False,False,False,0.15898175565735667,0.15830814679410662,False,False,False,False,5167.0,346.16521626593476,False,False,False,False,458.1384506906835,False,False,False,False
2025-07-25 15:00:00+00:00,21.04,21.04,21.01,21.02,221.0,,,,,21.056267156862745,20.91364709421124,,,,,,,,,20.96051319778848,20.9505815631678,20.92333462644196,20.919785691594885,20.71493114259635,20.56833312954794,20.567365275650484,20.47156284559357,20.120272142743023,20.118275925470666,19.94608706230012,19.499650946995263,,20.92333462644196,20.56833312954794,20.120272142743023,21.056267156862745,20.984957125536994,20.480057795824212,"rgba(38, 166, 154, 0.75)",0.20496521348415375,20.780468298275164,1.1686456333398965,61.88269908653353,17.65859517997984,True,False,True,False,False,5.080221999713306,0.0,0.0,0.0,0.0,0,1.0269058295964135,0.8789237668161435,False,False,False,False,0.09153129801633161,0.12491972240521912,False,False,False,False,4946.0,417.480484230804,False,False,False,False,454.46188556369617,False,False,False,False
2025-07-25 16:00:00+00:00,21.02,21.065,21.02,21.065,0.0,,,,,21.056267156862745,20.91364709421124,,,,,,,,,20.96051319778848,20.9505815631678,20.92333462644196,20.919785691594885,20.71493114259635,20.56833312954794,20.567365275650484,20.47156284559357,20.120272142743023,20.118275925470666,19.94608706230012,19.499650946995263,,20.92333462644196,20.56833312954794,20.120272142743023,21.056267156862745,20.984957125536994,20.480057795824212,"rgba(38, 166, 154, 0.75)",0.20471452326569814,20.780468298275164,1.3898950459686983,62.572423869517515,17.65859517997984,True,False,True,False,False,6.903621527272044,0.0,0.0,0.0,0.0,0,1.0294930875576043,0.8921658986175115,False,False,False,False,0.10484283243273969,0.11488127741897941,False,False,False,False,4946.0,487.69008912645046,False,False,False,False,447.4159648572823,False,False,False,False
2025-07-25 17:00:00+00:00,21.065,21.075,21.065,21.07,0.0,,,,,21.056267156862745,20.91364709421124,,,,,,,,,20.96051319778848,20.9505815631678,20.92333462644196,20.919785691594885,20.71493114259635,20.56833312954794,20.567365275650484,20.47156284559357,20.120272142743023,20.118275925470666,19.94608706230012,19.499650946995263,,20.92333462644196,20.56833312954794,20.120272142743023,21.056267156862745,20.984957125536994,20.480057795824212,"rgba(38, 166, 154, 0.75)",0.2039653742029269,20.780468298275164,1.4195139878829584,63.284398461179194,17.65859517997984,True,False,True,False,False,7.104371283392229,0.0,0.0,0.0,0.0,0,1.020239190432384,0.8877644894204234,False,False,False,False,0.13132526062769187,0.12310326902333564,False,False,False,False,4946.0,556.8111730159628,False,False,False,False,440.479283231588,False,False,False,False
2025-07-25 18:00:00+00:00,21.07,21.07,21.05,21.07,324.0,,,,,21.05762668250198,20.91514114373145,,,,,,,,,20.962693986209306,20.951448719774657,20.924148309594703,20.920617152630037,20.716269974934974,20.569836998140246,20.568870673099443,20.473125492401405,20.122195594332837,20.120202248015712,19.948230942806227,19.50217889225417,,20.924148309594703,20.569836998140246,20.122195594332837,21.05762668250198,20.986383913116715,20.481651582016145,"rgba(38, 166, 154, 0.75)",0.2028311328872733,20.78179836305581,1.4208944792728806,63.75904818895365,17.65859517997984,True,False,True,False,False,7.104371283392229,0.0,0.0,0.0,0.0,0,1.018348623853212,0.8889908256880734,False,False,False,False,0.12167601015166395,0.1223896395874998,False,False,False,False,4946.0,624.8606121940098,False,False,False,False,438.6734028714083,False,False,False,False
2025-07-25 19:00:00+00:00,21.07,21.07,21.03,21.03,583.0,,,,,21.053950889575063,20.917402856796997,,,,,,,,,20.965658406372825,20.952702933670484,20.92538186369365,20.921882961783435,20.71851596640636,20.572411403737828,20.571447929089643,20.475822024480664,20.125563799739528,20.123575647599132,19.95199913435245,19.506649095836078,,20.92538186369365,20.572411403737828,20.125563799739528,21.053950889575063,20.98567687318603,20.484300930563506,"rgba(38, 166, 154, 0.75)",0.20205324425353804,20.78363966794722,1.2192842186866648,60.2956452886107,15.034768011090776,True,False,True,False,False,5.136488817438483,0.0,0.0,0.0,0.0,0,1.0145719489981795,0.8888888888888891,False,False,False,False,0.11204925467816798,0.11721944713283389,False,False,False,False,4363.0,682.8162616173585,False,False,False,False,440.9110245323167,False,False,False,False
2025-07-28 14:00:00+00:00,21.03,21.03,20.93,20.985,201.0,,,,,21.04806388438682,20.91779139720258,,,,,,,,,20.965858758821085,20.95283859992543,20.92558199186272,20.922094814971523,20.719137523796103,20.573177121633822,20.572214735869704,20.476645422004832,20.126641704251256,20.12465538576472,19.953219213076242,19.50812266915843,,20.92558199186272,20.573177121633822,20.126641704251256,21.04806388438682,20.9829276407947,20.485015661761324,"rgba(38, 166, 154, 0.75)",0.20129338545241268,20.783816616485996,0.9994535243263839,54.757402256958954,9.809294114711712,True,False,True,False,False,2.9906270830878334,0.0,0.0,0.0,0.0,0,0.9964221824686949,0.8980322003577819,False,False,False,False,0.045138491040943515,0.08117896908688871,False,False,False,False,4162.0,736.7570947705777,False,False,False,False,437.19147376437377,False,False,False,False
2025-07-28 15:00:00+00:00,20.985,21.0,20.97,20.97,415.0,,,,,21.03826627355764,20.91855837789661,,,,,,,,,20.966214972180072,20.953098760588084,20.925978575818768,20.922515401848216,20.720403505899696,20.574742637513445,20.57378250142049,20.478331436596537,20.12885434173672,20.12687180255673,19.95572508811343,19.511152395029406,,20.925978575818768,20.574742637513445,20.12885434173672,21.03826627355764,20.978412325727124,20.486472618275133,#000000,0.20051427124481616,20.78427908151436,0.9262229432980612,50.13724917702564,5.649252915036129,False,False,False,False,False,2.286698097444674,0.0,0.0,0.0,0.0,0,1.0125673249551175,0.9030520646319572,False,False,False,False,-5.5932193951748096e-08,0.04058945657734738,False,False,False,False,3747.0,783.4275274097936,False,False,False,False,436.8474199075618,False,False,False,False
2025-07-28 16:00:00+00:00,20.97,20.97,20.94,20.945,215.0,,,,,21.032256294383473,20.91876851168511,,,,,,,,,20.96602756141402,20.953091689250222,20.926075198273846,20.922624685416697,20.720983498195853,20.57549258584045,20.574533664943896,20.479151398199484,20.129958133150332,20.12797757047811,19.95698273043545,19.512686929895416,,20.926075198273846,20.57549258584045,20.129958133150332,21.032256294383473,20.97551240303429,20.48713213712448,"rgba(239, 83, 80, 0.5)",0.19875513478516882,20.784362820226768,0.8082165019125787,45.60195826529382,1.6414825483220241,False,False,False,True,False,1.118280526568153,0.0,0.0,0.0,0.0,0,1.0027906976744194,0.9358139534883717,False,False,False,False,-0.033571979338617,0.003508738619365192,False,False,False,False,3532.0,826.0410541166184,False,False,False,False,433.407925025274,False,False,False,False
2025-07-28 17:00:00+00:00,20.945,20.96,20.945,20.96,300.0,,,,,21.025435550323717,20.919086564252613,,,,,,,,,20.965832842848734,20.95310474735033,20.9262262153382,20.92279315767867,20.72179956913254,20.57654328051508,20.575586043266735,20.480298832374164,20.131499595192153,20.129521780804037,19.958738144515273,19.514827633121758,,20.9262262153382,20.57654328051508,20.131499595192153,21.025435550323717,20.972261057288165,20.48806432017814,"rgba(239, 83, 80, 1.0)",0.19689366957061977,20.78457192901532,0.8909787265748476,44.00035049599229,0.29606773344086434,False,True,False,True,False,1.7958505741102577,0.0,0.0,0.0,0.0,0,0.9775700934579451,0.9448598130841119,False,False,False,False,-0.03637201261836559,-0.016431636999500197,False,False,False,False,3832.0,872.645068781477,False,False,False,False,431.33958510240154,False,False,False,False
2025-07-28 18:00:00+00:00,20.96,20.96,20.93,20.93,100.0,,,,,21.022993138936535,20.919147580841226,,,,,,,,,20.96568168519602,20.953074924521715,20.92625014477646,20.9228229525607,20.722052913493105,20.576878390298024,20.575921726127422,20.480668034674043,20.132002800771794,20.130025906735774,19.95931312172476,19.515532372037374,,20.92625014477646,20.576878390298024,20.132002800771794,21.022993138936535,20.97107035988888,20.48835208107643,"rgba(239, 83, 80, 1.0)",0.19367242707436869,20.78460683753397,0.7507168917245958,41.1462543350531,-2.3604840100733213,False,True,False,True,False,0.38492013122059276,0.0,0.0,0.0,0.0,0,0.9674115456238367,0.9450651769087521,False,False,False,False,-0.04477571015588034,-0.03060367357769027,False,False,False,False,3732.0,916.9761529864153,False,False,False,False,426.20253727135656,False,False,False,False
2025-07-28 19:00:00+00:00,20.93,20.93,20.91,20.91,400.0,,,,,21.0120822644091,20.919118961788023,,,,,,,,,20.964560701353154,20.952746493166746,20.926184006211177,20.92278060566456,20.722952570266283,20.578126934842317,20.57717263680222,20.482064213206105,20.133951428985352,20.13197824436877,19.9615517466479,19.518298310031085,,20.926184006211177,20.578126934842317,20.133951428985352,21.0120822644091,20.96560061309856,20.489363990962143,"rgba(239, 83, 80, 1.0)",0.19034444832691352,20.784529408485,0.6591765224458073,38.18411790132088,-5.1597088394752575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728464419475663,0.9503745318352059,False,False,False,False,-0.07284045919567046,-0.051722066386680365,False,False,False,False,3332.0,954.4183831726724,False,False,False,False,425.79629638342857,False,False,False,False
2025-07-29 14:00:00+00:00,20.91,20.91,20.86,20.86,140.0,,,,,21.00738732045567,20.918948250275253,,,,,,,,,20.96386273397618,20.952507044047774,20.926064687320707,20.92266985183533,20.72320087383272,20.578510383887313,20.57755695896999,20.482505984177255,20.13459642702068,20.13262455907608,19.962300083916972,19.519236192279816,,20.926064687320707,20.578510383887313,20.13459642702068,21.00738732045567,20.963167785365464,20.4896363150284,"rgba(239, 83, 80, 1.0)",0.18709437807207038,20.784364218617252,0.4042653882075041,34.04334686747594,-9.04838627353248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774011299435034,0.9444444444444442,False,False,False,False,-0.11233458975217174,-0.08202832806942606,False,False,False,False,3192.0,989.1095710304604,False,False,False,False,421.3653460519026,False,False,False,False
2025-07-29 15:00:00+00:00,20.86,20.86,20.76,20.84,495.0,,,,,20.986924773880435,20.917561125271398,,,,,,,,,20.959933793103453,20.951048721198237,20.925168671957216,20.921805333469415,20.723750597539485,20.579602109095777,20.57865199433059,20.483836637540794,20.136694536347076,20.134727417121972,19.964772834933076,19.522403917111912,,20.925168671957216,20.579602109095777,20.136694536347076,20.986924773880435,20.95224294957592,20.490199713645755,"rgba(239, 83, 80, 1.0)",0.18376595965465672,20.799934068506367,0.21802694889155114,30.569150122066596,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588014981273417,0.953183520599251,False,False,False,False,-0.1983226002801929,-0.14017546417480947,False,False,False,False,2697.0,1015.5884924098332,False,False,False,False,422.5069685937336,False,False,False,False
2025-07-29 16:00:00+00:00,20.84,20.88,20.835,20.88,605.0,,,,,20.972568119891008,20.91667571581047,,,,,,,,,20.956867325146828,20.94990661518435,20.92455377252252,20.921226672952688,20.724724254094134,20.581170386046498,20.580224064344204,20.485664621514793,20.139409247735838,20.137447801538116,19.96793379995862,19.526388233505187,,20.92455377252252,20.581170386046498,20.139409247735838,20.972568119891008,20.94462191785074,20.49129306621198,"rgba(239, 83, 80, 1.0)",0.1810677042251955,20.800565990892686,0.43869783099762705,32.263878530673495,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630331753554509,0.9563981042654028,False,False,False,False,-0.1436062601316531,-0.14189086215323127,False,False,False,False,3302.0,1051.0367328375876,False,False,False,False,425.3363179178618,False,False,False,False
2025-07-29 17:00:00+00:00,20.88,20.88,20.86,20.86,60.0,,,,,20.97134570988842,20.91659230947416,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,20.92449516256046,20.581325886521604,20.139677988544705,20.97134570988842,20.94396900968129,20.49140336445552,"rgba(239, 83, 80, 1.0)",0.1783167037793055,20.800574878416423,0.3332560569150265,32.426287425975914,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974261201143947,0.9551954242135369,False,False,False,False,-0.12936088972997944,-0.13562587594160536,False,False,False,False,3242.0,1085.0051555842915,False,False,False,False,419.67218895789495,False,False,False,False
2025-07-29 18:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,20.97134570988842,20.91659230947416,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,20.92449516256046,20.581325886521604,20.139677988544705,20.97134570988842,20.94396900968129,20.49140336445552,"rgba(239, 83, 80, 1.0)",0.17515352339198575,20.800574878416423,0.3392744857925889,32.5345600228442,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750719079578148,0.9539789069990409,False,False,False,False,-0.14075273315492587,-0.1381893045482656,False,False,False,False,3242.0,1118.4469361178683,False,False,False,False,413.16564339265625,False,False,False,False
2025-07-29 19:00:00+00:00,20.86,20.86,20.86,20.86,0.0,,,,,20.97134570988842,20.91659230947416,,,,,,,,,20.956579297498674,20.94979718972291,20.92449516256046,20.92117160911226,20.724821222541035,20.581325886521604,20.580379938750276,20.48584574631045,20.139677988544705,20.13771710295505,19.96824665479238,19.526782574156446,,20.92449516256046,20.581325886521604,20.139677988544705,20.97134570988842,20.94396900968129,20.49140336445552,"rgba(239, 83, 80, 1.0)",0.17213306710990567,20.800574878416423,0.3452278088185907,32.60674175408972,-12.29015411489641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712368168744011,0.9520613614573347,False,False,False,False,-0.14075273315492587,-0.13947101885159574,False,False,False,False,3242.0,1151.3702394338702,False,False,False,False,406.7599745028476,False,False,False,False
2025-07-30 14:00:00+00:00,20.805,20.805,20.765,20.78,300.0,,,,,20.96108675882139,20.915490236618414,,,,,,,,,20.95385673127292,20.948710185306105,20.923784139243335,20.92047954567008,20.725020405924724,20.581874526596597,20.580930649396855,20.48655118355045,20.140865033503434,20.13890704003836,19.969662875036455,19.528628388998523,,20.923784139243335,20.581874526596597,20.140865033503434,20.96108675882139,20.938288497719903,20.49160589204482,"rgba(239, 83, 80, 1.0)",0.16960853178400256,20.799092522176924,-0.112568170811343,29.196825362003633,-15.06512827497481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637750238322216,0.9647283126787413,False,False,False,False,-0.22757799635047365,-0.1835245076010347,False,False,False,False,2942.0,1179.1319411480738,False,False,False,False,405.10478109970273,False,False,False,False
2025-07-30 15:00:00+00:00,20.78,20.78,20.78,20.78,624.0,,,,,20.942629042796472,20.91319895751465,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,20.922293355930695,20.582987480832653,20.143307378103323,20.942629042796472,20.92791400015556,20.49202014932533,"rgba(239, 83, 80, 1.0)",0.1661913853857896,20.79668889495931,-0.1004197354788746,26.923547767279576,-17.490423770740918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586140519730517,0.9740134744947062,False,False,False,False,-0.23347376878044285,-0.2084991381907388,False,False,False,False,2942.0,1206.4632288822122,False,False,False,False,408.4985054237384,False,False,False,False
2025-07-30 16:00:00+00:00,20.78,20.835,20.78,20.835,0.0,,,,,20.942629042796472,20.91319895751465,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,20.922293355930695,20.582987480832653,20.143307378103323,20.942629042796472,20.92791400015556,20.49202014932533,"rgba(239, 83, 80, 0.75)",0.16324482801530257,20.79668889495931,0.23468495453405563,30.998551378305173,-17.490423770740918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632850241545905,0.9632850241545892,False,False,False,False,-0.20123232019494944,-0.20486572919284413,False,False,False,False,2942.0,1233.3707757212478,False,False,False,False,402.16519526213,False,False,False,False
2025-07-30 17:00:00+00:00,20.835,20.835,20.835,20.835,0.0,,,,,20.942629042796472,20.91319895751465,,,,,,,,,20.948353708024758,20.94644941230368,20.922293355930695,20.919027632850234,20.725406957965276,20.582987480832653,20.582047900008696,20.48799146845374,20.143307378103323,20.141355382421548,19.972580902367024,19.53244021264237,,20.922293355930695,20.582987480832653,20.143307378103323,20.942629042796472,20.92791400015556,20.49202014932533,"rgba(239, 83, 80, 0.75)",0.15984649167489776,20.79668889495931,0.23967435656085395,33.71522045232224,-22.057862204110137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747817652764316,0.951503394762366,False,False,False,False,-0.1693985998981466,-0.18713216454549536,False,False,False,False,2942.0,1259.861151291461,False,False,False,False,395.9300759557404,False,False,False,False
2025-07-30 18:00:00+00:00,20.835,20.89,20.835,20.86,800.0,,,,,20.933271934893575,20.91210540509473,,,,,,,,,20.944973107796304,20.945017452743876,20.921498043202583,20.91827750987603,20.726624214609025,20.584980128050436,20.58404548011752,20.490328106761726,20.146809562405313,20.144864965822766,19.976666657092817,19.537611017370864,,20.921498043202583,20.584980128050436,20.146809562405313,20.933271934893575,20.92268866999415,20.493474687154105,"rgba(239, 83, 80, 0.75)",0.15567993847351014,20.797004207475055,0.40464939248202075,37.76883878953136,-18.242865708602338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9750479846449145,0.9376199616122836,False,False,False,False,-0.13790148154143292,-0.16251682304346415,False,False,False,False,3742.0,1298.3439241396554,False,False,False,False,402.1947259409227,False,False,False,False
2025-07-30 19:00:00+00:00,20.86,20.86,20.8,20.8,404.0,,,,,20.927025434525437,20.911128826251645,,,,,,,,,20.942559438442174,20.94396015630451,20.9208300753676,20.91763274276403,20.72704357315429,20.585825711495247,20.584893670976182,20.4913658770973,20.148462889113166,20.146522071078678,19.978619253935797,19.540125322527167,,20.9208300753676,20.585825711495247,20.148462889113166,20.927025434525437,20.91907713038854,20.49398673185468,"rgba(239, 83, 80, 0.75)",0.15147761705394508,20.796467871506184,0.023317824524256032,36.955889708163326,-18.242865708602338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680851063829795,0.9622823984526111,False,False,False,False,-0.17515948985083676,-0.16883815644715044,False,False,False,False,3338.0,1329.9664989591956,False,False,False,False,402.22271468602463,False,False,False,False
2025-07-31 14:00:00+00:00,20.84,20.94,20.84,20.845,1036.0,,,,20.875,20.920579805469185,20.91017250483319,,,,,,,,,20.93937133703805,20.942496346077665,20.92006947114357,20.916927360323665,20.728728148262125,20.588469345734467,20.587543487652418,20.49443789162339,20.153009945590256,20.151078549161927,19.983909955846762,19.546803208895295,,20.92006947114357,20.588469345734467,20.153009945590256,20.920579805469185,20.90191743676746,20.496070420612465,"rgba(239, 83, 80, 0.75)",0.14647057940250074,20.81468873025343,0.20694442440398897,39.9158706443373,-16.14103529852892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949038461538462,0.9605769230769227,False,False,False,False,-0.1066740179056487,-0.1377560871763996,False,False,False,False,4374.0,1377.1608168047894,False,False,False,False,412.0487191094971,False,False,False,False
2025-07-31 15:00:00+00:00,20.845,20.845,20.74,20.775,200.0,,,,20.860706580366774,20.917451724674923,20.909544599506845,,,,,,,,,20.93799276278174,20.941860384442716,20.91964342743995,20.916512616413268,20.728855217562952,20.58881852135691,20.587893985666053,20.49488894548374,20.153774612732878,20.151845089135882,19.984823606961655,19.547999462912856,,20.91964342743995,20.58881852135691,20.153774612732878,20.917451724674923,20.895900968182847,20.49624238607422,"rgba(239, 83, 80, 0.75)",0.14112284598013147,20.813508037920847,-0.27286891540063185,38.50709664280734,-16.14103529852892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320574162679431,0.9751196172248806,False,False,False,False,-0.21876327851964678,-0.17825968284802318,False,False,False,False,4174.0,1420.5226646062656,False,False,False,False,408.76114206903975,False,False,False,False
2025-07-31 16:00:00+00:00,20.775,20.85,20.775,20.85,200.0,,,,20.855733519034352,20.915341436506125,20.909116947823662,,,,,,,,,20.93698182279085,20.94138540015445,20.919342130396018,20.916222169324758,20.72906561843488,20.589233884086774,20.588310607990774,20.495397685242274,20.15458363968006,20.15265595795216,19.98577875988823,19.54923036019234,,20.919342130396018,20.589233884086774,20.15458363968006,20.915341436506125,20.89339730112138,20.496515669677795,"rgba(239, 83, 80, 0.75)",0.13610879326288336,20.81304733363102,0.2714936006934643,42.082970383156734,-13.979905055471335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526319,0.9684210526315784,False,False,False,False,-0.1954161914413316,-0.1868379371446774,False,False,False,False,4374.0,1466.3130108914397,False,False,False,False,405.52453521525615,False,False,False,False
2025-07-31 17:00:00+00:00,20.85,20.85,20.76,20.76,200.0,,,,20.847697636511814,20.91254426095366,20.908517451370184,,,,,,,,,20.935678445804147,20.94077257822936,20.918931676821522,20.915822826860705,20.729198674556738,20.58958634340739,20.588664377654805,20.49585100326215,20.155348584074726,20.153422766037256,19.986691999053722,19.550425182924002,,20.918931676821522,20.58958634340739,20.155348584074726,20.91254426095366,20.889586449611887,20.49669953822388,"rgba(239, 83, 80, 0.75)",0.13378441714245154,20.812232317671565,-0.39042153628361387,40.83353711730048,-13.979905055471335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391634980988606,0.9705323193916348,False,False,False,False,-0.2041454062022072,-0.19549167167344228,False,False,False,False,4174.0,1508.292654133433,False,False,False,False,402.33810831269403,False,False,False,False
2025-07-31 18:00:00+00:00,20.76,20.76,20.665,20.74,561.0,,,,20.81551585495372,20.901299660471143,20.90591637717121,,,,,,,,,20.930484389645972,20.93831258630696,20.917191240072338,20.91411494919718,20.729152821937436,20.590233569756474,20.58931555307315,20.496821475903396,20.15725448673728,20.15533401481271,19.989025634930535,19.553580333762312,,20.917191240072338,20.590233569756474,20.15725448673728,20.901299660471143,20.87424396419869,20.49673508801131,"rgba(239, 83, 80, 1.0)",0.13148774477837383,20.80845623340712,-0.5206282419894509,39.33043165867429,-13.979905055471335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119617224880389,1.010526315789473,False,False,False,False,-0.3148363768166115,-0.2551640242450269,False,False,False,False,3613.0,1540.923775774775,False,False,False,False,404.7979826024197,False,False,False,False
2025-07-31 19:00:00+00:00,20.74,20.75,20.72,20.72,508.0,,,,20.799455945779417,20.89262453062174,20.903726475200934,,,,,,,,,20.926173079908,20.93621604754829,20.915707565568777,20.912659993155366,20.729157466463782,20.590851015722833,20.589936514556474,20.49772539967188,20.1589946153279,20.15707894506145,19.991149944881524,19.556443052628225,,20.915707565568777,20.590851015722833,20.1589946153279,20.89262453062174,20.865268983867363,20.496841136707875,"rgba(239, 83, 80, 1.0)",0.12962610820280082,20.80598044267887,-0.6632957192879207,37.65378205552477,-13.979905055471335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035339063992361,1.0105062082139444,False,False,False,False,-0.2873142994182414,-0.2712391618316341,False,False,False,False,3105.0,1565.1730195612126,False,False,False,False,406.39801387990155,False,False,False,False
2025-08-01 14:00:00+00:00,20.205,20.23,20.2,20.23,200.0,,,,20.75956224899598,20.879475776235626,20.90039187475614,,,,,,,,20.22,20.920244581566834,20.933389343857915,20.913543387304987,20.910511677315295,20.72806086516407,20.590207132439755,20.589294776162557,20.497302182940313,20.15906749978597,20.157154073782227,19.99140795817974,19.55707815690404,,20.913543387304987,20.590207132439755,20.15906749978597,20.879475776235626,20.84647663332925,20.474404741184898,"rgba(239, 83, 80, 1.0)",0.1461842906974766,20.785041291511053,-3.7968600378524378,29.611717942027397,-14.2038977163932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100436681222713,1.0131004366812226,True,False,False,False,-0.34282825441539394,-0.30703370812351405,False,False,False,False,2905.0,1585.9455308858448,True,False,False,False,403.1980446724612,False,False,False,False
2025-08-01 15:00:00+00:00,20.23,20.26,20.23,20.26,100.0,,,,20.742605102606763,20.873382699319205,20.898809720735617,,,,,,,,20.23,20.91744290710474,20.932043426883308,20.91251292842389,20.909488960113954,20.72754660556578,20.58991204940499,20.58900073950823,20.497113898511564,20.15912178687349,20.15720947045185,19.991553648761855,19.557409603303686,,20.91251292842389,20.58991204940499,20.15912178687349,20.873382699319205,20.838265840887193,20.474642771146723,"rgba(239, 83, 80, 1.0)",0.1586419846041957,20.783144686146784,-3.297643353693562,25.404545813047157,-17.931607004426787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130434782608702,1.0060869565217392,False,False,False,False,-0.3221043585880945,-0.3145690333558043,False,False,False,False,3005.0,1607.9463753682348,False,False,False,False,398.4972997938184,False,False,False,False
2025-08-01 16:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,20.742605102606763,20.873382699319205,20.898809720735617,,,,,,,,20.23,20.91744290710474,20.932043426883308,20.91251292842389,20.909488960113954,20.72754660556578,20.58991204940499,20.58900073950823,20.497113898511564,20.15912178687349,20.15720947045185,19.991553648761855,19.557409603303686,,20.91251292842389,20.58991204940499,20.15912178687349,20.873382699319205,20.838265840887193,20.474642771146723,"rgba(239, 83, 80, 1.0)",0.17168082684500852,20.783144686146784,-3.04719342142423,22.599764393726996,-20.415607950910115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164444444444453,1.0275555555555551,False,False,False,False,-0.31184285141009854,-0.3132059423829514,False,False,False,False,3005.0,1629.6061214865567,False,False,False,False,392.3190470838367,False,False,False,False
