date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_744,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_482,aVWAP_valley_480,aVWAP_valley_426,aVWAP_valley_378,aVWAP_OB_bull_678,aVWAP_OB_bull_426,aVWAP_OB_bull_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,5.9,5.945,5.85,5.945,1976.0,,,,,,,,,,,,,,5.525635661156603,5.398603756113086,5.388296335766681,5.385786497782867,5.136094621873251,4.912661488527716,,5.136094621873251,4.912661488527716,,5.291179726870034,"rgba(38, 166, 154, 1.0)",0.33345290197843885,5.056473585059385,2.6646234285826287,71.9160459041404,17.627900113439594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782894736842106,0.8335526315789475,False,False,False,False,0.33851142418956515,0.33514071426323977,False,False,False,False,-46633.0,-58516.99568676084,False,False,False,False,1689.1868575576912,False,False,False,False
2025-06-13 19:00:00+00:00,5.945,5.985,5.945,5.975,2754.0,,,,,,,,,,,,,,5.543446527006756,5.415136275191591,5.404834677516761,5.4023226138940394,5.149082582497499,4.9217821499007615,,5.149082582497499,4.9217821499007615,,5.306100804334568,"rgba(38, 166, 154, 1.0)",0.3410577478776754,5.067969851195572,2.6594620836168334,73.70724870339328,19.45629903112426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0933596318211702,0.8244575936883631,False,False,False,False,0.34282819934791825,0.338984456805579,False,False,False,False,-43879.0,-58290.05001719866,False,False,False,False,1705.6955884482695,False,False,False,False
2025-06-16 14:00:00+00:00,5.755,5.78,5.7,5.72,5862.0,,,,,,,,,,,,,,5.558425083654042,5.433646825711865,5.423630581123332,5.42118290857487,5.1678663280901525,4.936436990692822,,5.1678663280901525,4.936436990692822,,5.323531452974514,"rgba(38, 166, 154, 0.5)",0.3418891211652923,5.082976182140711,1.8632468201622259,63.87049993396016,18.911280980485387,False,True,True,False,False,14.161391161652165,0.0,0.0,0.0,0.0,0,1.0759412890874283,0.832801531589024,False,False,False,False,0.22322638628422084,0.2811054215448999,False,False,False,False,-49741.0,-58157.506606079296,False,False,False,False,1770.1344165343428,False,False,False,False
2025-06-16 15:00:00+00:00,5.725,5.725,5.66,5.715,921.0,,,,,,,,,,,,,5.700000000000001,5.560158193216807,5.4360591935542,5.426092913619417,5.423656734391104,5.170540746035992,4.93859718830474,,5.170540746035992,4.93859718830474,,5.379300709874609,"rgba(38, 166, 154, 0.5)",0.3418530583650209,5.134630100611272,1.6977174408339673,57.17482542932032,13.1890347639725,False,True,True,False,False,13.962250424088676,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8386277001270652,False,False,False,False,0.19886312397986225,0.2399842727623811,False,False,False,False,-50662.0,-58041.29720133388,False,False,False,False,1756.9695418593917,False,False,False,False
2025-06-16 16:00:00+00:00,5.715,5.775,5.69,5.75,1441.0,,,,,,,,,,,,,5.723386254586509,5.563506703531742,5.440282766088107,5.430385686889983,5.427965283848325,5.174970717330649,4.942121558721168,,5.174970717330649,4.942121558721168,,5.38608842442807,"rgba(38, 166, 154, 0.5)",0.34133550639793236,5.139210823678438,1.7894100229042627,53.99700301711143,10.711420323999661,False,True,True,False,False,14.920723534458734,0.0,0.0,0.0,0.0,0,1.073201782304265,0.8427753023551879,False,False,False,False,0.21936289474295922,0.22967358375267016,False,False,False,False,-49221.0,-57904.548407514754,False,False,False,False,1752.0707892724242,False,False,False,False
2025-06-16 17:00:00+00:00,5.75,5.76,5.705,5.72,702.0,,,,,,,,,,,,,5.724519691035683,5.565002067771198,5.4422302533579865,5.432367957162487,5.429955527658742,5.177066019043922,4.943805845804546,,5.177066019043922,4.943805845804546,,5.387849623119224,#000000,0.34065712861950265,5.1408677805124885,1.7000443285435356,50.892799013676566,8.097193130863822,False,True,False,False,False,13.702451769260211,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8462515883100383,False,False,False,False,0.21936289474295922,0.2245182392478147,False,False,False,False,-49923.0,-57780.803470964136,False,False,False,False,1735.7906219968827,False,False,False,False
2025-06-16 18:00:00+00:00,5.715,5.72,5.67,5.675,1380.0,,,,,,,,,,,,,5.713282703270328,5.567163081845652,5.44545823353483,5.435672435567612,5.4332777550018925,5.180843532716554,4.946928142511577,,5.180843532716554,4.946928142511577,,5.3889465549212066,"rgba(239, 83, 80, 1.0)",0.3392698572464716,5.143109109114694,1.5677516865251588,47.41117824699342,4.9891438347528805,False,True,False,True,False,11.900383406317665,0.0,0.0,0.0,0.0,0,1.0628571428571432,0.8552380952380955,False,False,False,False,0.2001393672529041,0.2123288032503594,False,False,False,False,-51303.0,-57680.3724093988,False,False,False,False,1730.2744883225123,False,False,False,False
2025-06-16 19:00:00+00:00,5.675,5.705,5.67,5.675,4033.0,,,,,,,,,,,,,5.69903405292753,5.572822086136575,5.454239873678428,5.444676622073175,5.442333818251479,5.191464317720864,4.955844123353977,,5.191464317720864,4.955844123353977,,5.394344984877433,"rgba(239, 83, 80, 1.0)",0.337309999905193,5.15022350844547,1.5557691491566437,45.090097735871325,2.836138492398831,False,True,False,True,False,11.900383406317665,0.0,0.0,0.0,0.0,0,1.060240963855422,0.8573240329740016,False,False,False,False,0.1963125500720395,0.20432067666119946,False,False,False,False,-51303.0,-57581.4984185554,False,False,False,False,1765.9756590461943,False,False,False,False
2025-06-17 14:00:00+00:00,5.895,6.03,5.88,5.945,2774.0,,,,,,,,,,,,,5.761322104701805,5.58510415084049,5.466557979747482,5.4570457130628,5.454713141685575,5.20235784306129,4.9640686465699035,,5.20235784306129,4.9640686465699035,,5.41302422566705,"rgba(38, 166, 154, 0.5)",0.3401921555572793,5.223734016968502,2.1201722945373933,51.851972578358115,2.836138492398831,False,True,True,False,True,19.00708114740674,0.0,0.0,0.0,0.0,0,1.059646987218503,0.8399269628727939,False,True,False,False,0.3373313853900609,0.2708260310256302,False,False,False,False,-48529.0,-57441.149605864615,False,False,False,False,1781.6039434020672,False,False,False,False
2025-06-17 15:00:00+00:00,5.945,5.96,5.88,5.925,524.0,,,,,,,,,,,,,5.768457607926399,5.587152714051736,5.468676964952654,5.459177113791955,5.456847190606183,5.204299647445311,4.9655602721767895,,5.204299647445311,4.9655602721767895,,5.415738787278718,"rgba(38, 166, 154, 0.5)",0.34225947693169156,5.225394005019544,2.044080711080159,55.62535851255039,-2.946441546333844,False,True,True,False,True,18.213556612756882,0.0,0.0,0.0,0.0,0,1.0611750454270141,0.849182313749243,False,False,False,False,0.3182438824075751,0.2945349567166027,False,False,False,False,-49053.0,-57311.10077476594,False,False,False,False,1762.1062078454459,False,False,False,False
2025-06-17 16:00:00+00:00,5.93,5.975,5.915,5.935,2489.0,,,,,,,,,,,,,5.798681762946346,5.597114388824913,5.478911259475623,5.4694664210541335,5.467148145618856,5.213635068872207,4.972729392404963,,5.213635068872207,4.972729392404963,,5.428240919885291,"rgba(38, 166, 154, 0.5)",0.3433665732181997,5.234223557031983,2.0408988458020136,58.36936981445536,-0.35914039009286114,False,True,True,False,True,18.45706954614927,0.0,0.0,0.0,0.0,0,1.074278698588091,0.8410067526089626,False,False,False,False,0.3315405481670067,0.31303775244180465,False,False,False,False,-46564.0,-57144.479057327706,False,False,False,False,1773.3758790416405,False,False,False,False
2025-06-17 17:00:00+00:00,5.935,5.97,5.915,5.96,2241.0,,,,,,,,,,,,,5.819001009795012,5.6057808755143,5.487881566942091,5.478487746169451,5.476180418861907,5.221915513712238,4.979138488177004,,5.221915513712238,4.979138488177004,,5.438340802738858,"rgba(38, 166, 154, 0.5)",0.3433983188738862,5.241857486335853,2.091281390133673,60.7978361703992,2.0753252452135627,False,True,True,False,True,19.068918906151634,0.0,0.0,0.0,0.0,0,1.0700676090964967,0.846342962507683,False,False,False,False,0.33006243140800906,0.32155009192490686,False,False,False,False,-44323.0,-56945.69643628386,False,False,False,False,1780.625865413088,False,False,False,False
2025-06-17 18:00:00+00:00,5.96,5.975,5.93,5.955,2346.0,,,,,,,,,,,,,5.835718617933621,5.614532639224314,5.497010132169637,5.487671335454759,5.48537595940843,5.2304445952192795,4.985792425455515,,5.2304445952192795,4.985792425455515,,5.448077957837937,"rgba(38, 166, 154, 0.5)",0.3422321139516656,5.249518677844053,2.061411812029961,62.1746469136731,3.6671948899595534,False,True,True,False,True,18.86163850123686,0.0,0.0,0.0,0.0,0,1.065765212046712,0.8494161032575294,False,False,False,False,0.33572306879780967,0.32863658036135823,False,False,False,False,-46669.0,-56786.36780936473,False,False,False,False,1789.3913558717995,False,False,False,False
2025-06-17 19:00:00+00:00,5.955,6.02,5.94,5.98,5836.0,,,,,,,,,,,,,5.869826696912005,5.636076537947427,5.519478179426885,5.510270637679791,5.508003916834548,5.251575048667033,5.002402825371469,,5.251575048667033,5.002402825371469,,5.471090548977023,"rgba(38, 166, 154, 0.5)",0.34043185345506816,5.268498671721398,2.0899963415806213,63.777542139226114,5.587736370847949,False,False,True,False,True,19.485747607979985,0.0,0.0,0.0,0.0,0,1.068543451652387,0.8427172582619341,False,False,False,False,0.3428281980916263,0.3357323892264923,False,False,False,False,-40833.0,-56539.028773560625,False,True,False,False,1852.129474385415,False,False,False,False
2025-06-18 14:00:00+00:00,6.03,6.03,5.865,5.875,514.0,,,,,,,,,,,,,5.870918019126226,5.637560233800599,5.521126057469165,5.511933864464846,5.509670643254764,5.253238802182466,5.003755954167559,,5.253238802182466,5.003755954167559,,5.472600510637946,"rgba(38, 166, 154, 0.5)",0.33581415119698343,5.328325336325717,1.6279083586135474,60.00474873161131,5.587736370847949,False,True,True,False,False,15.188643681413563,0.0,0.0,0.0,0.0,0,1.0582582582582585,0.8402402402402402,False,True,False,False,0.32424449198831234,0.3299884406074023,False,False,False,False,-41347.0,-56303.49344373798,False,False,False,False,1831.3832809840908,False,False,False,False
2025-06-18 15:00:00+00:00,5.875,5.9,5.855,5.89,1661.0,,,,,,,,,,,,,5.8715826570372025,5.64156771368704,5.525818198438193,5.516683009442206,5.514432985982652,5.258228518345014,5.00790465338591,,5.258228518345014,5.00790465338591,,5.476602533759745,"rgba(38, 166, 154, 0.5)",0.33103736758672,5.330059008929023,1.6914736700360329,58.02319272444777,5.587736370847949,False,True,True,False,False,15.582555856715736,0.0,0.0,0.0,0.0,0,1.0565243535778717,0.8616957306073362,False,False,False,False,0.28436605440895946,0.3071772475081809,False,False,False,False,-39686.0,-56045.85788647072,False,False,False,False,1828.7416797285234,False,False,False,False
2025-06-18 16:00:00+00:00,5.89,5.935,5.885,5.925,1180.0,,,,,,,,,,,,,5.873409647433612,5.644719948024542,5.529383407085371,5.520284842865133,5.518043241371584,5.261912387779226,5.010939741852063,,5.261912387779226,5.010939741852063,,5.479813316630219,"rgba(38, 166, 154, 0.5)",0.325323470349692,5.333172334998537,1.819197564704767,57.94585036597892,5.587736370847949,False,True,True,False,False,16.499880823969516,0.0,0.0,0.0,0.0,0,1.0596745027124777,0.8595539481615434,False,False,False,False,0.30188855892047517,0.304532903214328,False,False,False,False,-38506.0,-55773.92210528513,False,False,False,False,1818.6836691900967,False,False,False,False
2025-06-18 17:00:00+00:00,5.92,5.94,5.885,5.9,1711.0,,,,,,,,,,,,,5.875417997064722,5.649054102965717,5.534351062281165,5.525307012899256,5.523078008569884,5.2671274017493,5.015272529913998,,5.2671274017493,5.015272529913998,,5.48422973077772,"rgba(38, 166, 154, 0.5)",0.3251258522785085,5.337081809167948,1.7313855139081546,56.71409695537973,5.587736370847949,False,True,True,False,False,15.481720924536859,0.0,0.0,0.0,0.0,0,1.053421368547419,0.8595438175270108,False,False,False,False,0.30309764706769343,0.3038152751410107,False,False,False,False,-40217.0,-55532.72951450551,False,False,False,False,1817.0141549390876,False,False,False,False
2025-06-18 18:00:00+00:00,5.885,5.93,5.87,5.885,2894.0,,,,,,,,,,,,,5.877153847724651,5.655708560441033,5.542174155829554,5.533226386277615,5.531019794041619,5.275579684527327,5.0223985807225695,,5.275579684527327,5.0223985807225695,,5.491037287080624,"rgba(38, 166, 154, 0.5)",0.3242268280633835,5.3428730873512915,1.6720606246153302,55.17480134492811,11.670077753212894,False,True,True,False,False,14.869465287751485,0.0,0.0,0.0,0.0,0,1.0502994011976048,0.8646706586826348,False,False,False,False,0.29584428944941343,0.29982978229521207,False,False,False,False,-43111.0,-55340.14456079224,False,False,False,False,1833.7116099012721,False,False,False,False
2025-06-18 19:00:00+00:00,5.885,5.925,5.87,5.875,6768.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,"rgba(38, 166, 154, 0.5)",0.3225239288559712,5.355741420987042,1.6099846633235155,53.6463565712629,9.768915840261705,False,True,True,False,False,14.457678669008413,0.0,0.0,0.0,0.0,0,1.0465393794749407,0.8675417661097853,False,False,False,False,0.29439726340257827,0.29711352284889514,False,False,False,False,-49879.0,-55255.475652872985,False,False,False,False,1910.212205096601,False,False,False,False
2025-06-19 14:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,"rgba(38, 166, 154, 0.5)",0.31949491388754064,5.355741420987042,1.6252483418115777,52.62739338881943,8.368407636159603,False,True,True,False,False,14.457678669008413,0.0,0.0,0.0,0.0,0,1.0521895620875827,0.8704259148170367,False,False,False,False,0.28142701826465555,0.28927027055677534,False,False,False,False,-49879.0,-55172.119441200535,False,False,False,False,1880.5965119943282,False,False,False,False
2025-06-19 15:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,#000000,0.31494827260110747,5.355741420987042,1.6487106746910678,51.94808460052378,7.283200342938393,False,True,False,False,False,14.457678669008402,0.0,0.0,0.0,0.0,1,1.051173991571343,0.8693558097531608,False,False,False,False,0.28142701826465555,0.28534864441071545,False,False,False,False,-49879.0,-55090.0555738951,False,False,False,False,1851.4399769246486,False,False,False,False
2025-06-19 16:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,#000000,0.3104863665022846,5.355741420987042,1.6724037994406993,51.49521207499335,6.402435397112058,False,True,False,False,False,14.457678669008402,0.0,0.0,0.0,0.0,0,1.053268765133172,0.8686440677966103,False,False,False,False,0.2813054296310805,0.283327037020898,False,False,False,False,-49879.0,-55009.26401460991,False,False,False,False,1822.735481158375,False,False,False,False
2025-06-19 17:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,#000000,0.30974514371344286,5.355741420987042,1.6764058760945235,51.193297057973055,5.660571799919666,False,True,False,False,False,14.457678669008391,0.0,0.0,0.0,0.0,0,1.0524390243902442,0.8707317073170733,False,False,False,False,0.2813054296310805,0.28231623332598926,False,False,False,False,-49879.0,-54929.72503763921,False,False,False,False,1794.4760163342141,False,False,False,False
2025-06-19 18:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,#000000,0.3092100222144251,5.355741420987042,1.6793070783872348,50.99202037995953,5.019164708719487,False,True,False,False,False,14.457678669008391,0.0,0.0,0.0,0.0,0,1.0481184454040717,0.8784700801974091,False,False,False,False,0.2813054296310805,0.2818108314785349,False,False,False,False,-49879.0,-54851.419223102166,False,False,False,False,1766.654682747637,False,False,False,False
2025-06-19 19:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,5.8793596769419425,5.669651217660696,5.5589671001476635,5.550246981893712,5.5480937874070895,5.294332572706734,5.038528518464596,,5.294332572706734,5.038528518464596,,5.505597122174633,#000000,0.30835283113419926,5.355741420987042,1.683975389825333,50.85783592795051,4.455629464321511,False,True,False,False,False,14.457678669008391,0.0,0.0,0.0,0.0,0,1.0492211838006233,0.874766355140187,False,False,False,False,0.2813054296310805,0.2815581305548077,False,False,False,False,-49879.0,-54774.32745220136,False,False,False,False,1739.2646876662782,False,False,False,False
2025-06-20 14:00:00+00:00,5.84,5.885,5.835,5.87,1354.0,,,,,,,,,,,,,5.878827417891045,5.671929969384415,5.561878790233885,5.553206896150444,5.551065116149556,5.29778583840204,5.041584914507575,,5.29778583840204,5.041584914507575,,5.508039848959851,#000000,0.30701993948805806,5.357891294766044,1.6679981961037265,50.22996476740245,3.471849171244486,False,True,False,False,False,14.222216816698545,0.0,0.0,0.0,0.0,0,1.0422360248447204,0.8689440993788821,False,False,False,False,0.27269309767638983,0.2771256141155988,False,False,False,False,-51233.0,-54719.42315061684,False,False,False,False,1733.2915917334676,False,False,False,False
2025-06-20 15:00:00+00:00,5.87,5.88,5.845,5.87,3757.0,,,,,,,,,,,,,5.877660692629026,5.678033672725233,5.569716872915147,5.561176896158356,5.559066400738088,5.307179483788685,5.049965167727662,,5.307179483788685,5.049965167727662,,5.514685598097458,#000000,0.3056798949852703,5.363906376789325,1.655632678214123,49.81138399370374,2.73766925394343,False,True,False,False,False,14.222216816698545,0.0,0.0,0.0,0.0,1,1.0472343070229955,0.867619639527657,False,False,False,False,0.27412571560781485,0.2756256648617068,False,False,False,False,-51233.0,-54665.37007851426,False,False,False,False,1764.6669158926386,False,False,False,False
2025-06-20 16:00:00+00:00,5.87,5.88,5.82,5.825,2607.0,,,,,,,,,,,,,5.875669806717163,5.681546243766142,5.574510438288675,5.56606536572539,5.563977502249775,5.313251904793034,5.055517089568364,,5.313251904793034,5.055517089568364,,5.518648335872649,"rgba(239, 83, 80, 1.0)",0.3030882635396879,5.367516896321159,1.5094055386243495,45.17863636508997,-1.750838474124052,False,True,False,True,False,12.074464954568644,0.0,0.0,0.0,0.0,0,1.0477667493796525,0.8653846153846154,False,False,False,False,0.26682348944382295,0.2712245771527649,False,False,False,False,-53840.0,-54652.57364318845,False,False,False,False,1777.7263435532177,False,False,False,False
2025-06-20 17:00:00+00:00,5.825,5.85,5.805,5.85,3370.0,,,,,,,,,,,,,5.872955963012099,5.68568942264809,5.580313598332353,5.571990740135378,5.569932098966652,5.320803566187788,5.062519671115826,,5.320803566187788,5.062519671115826,,5.52345786577117,"rgba(239, 83, 80, 1.0)",0.3000007807797779,5.372000325710194,1.5933281008381506,45.14215124302376,-1.8141825540654608,False,True,False,True,False,12.921600731782192,0.0,0.0,0.0,0.0,0,1.04590570719603,0.869727047146402,False,False,False,False,0.25202168599213465,0.26162313157244976,False,False,False,False,-50470.0,-54587.72754019328,False,False,False,False,1802.4127568314623,False,False,False,False
