date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_791,aVWAP_OB_bull_853,aVWAP_OB_bear_700,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,17.805,17.85,17.775,17.8,51276.0,,,,,,,,,,,,,17.635940192171013,17.64676867673577,17.820823273066765,17.96975445096565,18.327487242838902,18.43761995637657,18.258400457630795,18.154200593127868,18.233245711324372,18.296398934795562,18.379907626244933,18.426584870751057,18.46864673353845,18.851793543990272,,,,,,18.207683733111285,,"rgba(38, 166, 154, 1.0)",0.2907633166451858,17.961794498645155,-0.5564474243585187,57.29473525903383,1.0469126676595124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636898920510306,0.9572129538763493,False,False,False,False,-0.18841458548281775,-0.18832179529745208,False,False,False,False,-1139366.0,-931613.8359097725,False,False,False,False,40456.380324295525,False,False,False,False
2025-06-25 14:00:00+00:00,18.12,18.17,17.92,17.975,42874.0,,,,,,,,,,,,18.021666666666665,17.65200889605315,17.661375087503437,17.823704042463355,17.970114002198862,18.325751239809737,18.43549536533861,18.257448925889946,18.15372214386895,18.232543456375282,18.295528802370306,18.37893819486534,18.425568449719833,18.467556308920035,18.849974271642868,,,,,,18.196759723579092,,"rgba(38, 166, 154, 1.0)",0.2883358277248112,17.94670859387444,0.0981196348327633,60.02452092078754,4.107648785242063,True,False,True,False,True,0.6268424773095873,0.0,0.0,0.0,0.0,0,0.9651770168311088,0.9462178371058231,False,False,False,False,-0.13679284944955616,-0.16255732237350412,False,False,False,False,-1096492.0,-934170.0865158226,False,False,False,False,40493.862799887844,False,False,False,False
2025-06-25 15:00:00+00:00,17.975,17.98,17.82,17.825,14152.0,,,,,,,,,,,,17.985268766293736,17.655033591000656,17.664087504915884,17.82394575912255,17.969897048161297,18.324908232127317,18.434551967178415,18.256942186722423,18.153390412216567,18.2321521659138,18.29508962348529,18.378488461434195,18.425112641888777,18.467079536242665,18.849269487440914,,,,,,18.19434782560963,,"rgba(38, 166, 154, 1.0)",0.28597577545020636,17.94568578254172,-0.42201400573781767,58.438726452256965,4.107648785242063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9615458565660452,0.9538550278792539,False,False,False,False,-0.1688848426656404,-0.16572108251957227,False,False,False,False,-1110644.0,-936906.1161822439,False,False,False,False,40085.461826246166,False,False,False,False
2025-06-25 16:00:00+00:00,17.825,17.89,17.8,17.845,14171.0,,,,,,,,,,,,17.95734977129186,17.657579216256615,17.666358776092153,17.82404463749249,17.96961242691695,18.32401116917609,18.43356000201215,18.25639636080696,18.153023314480606,18.231728367687033,18.29461943341029,18.37801214268449,18.424632128392957,18.466578740575155,18.84854307762701,,,,,,18.192403304326852,,"rgba(38, 166, 154, 1.0)",0.278444440250671,17.94484730796156,-0.3585896987983408,57.72251535037854,4.107648785242063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960148466497363,0.9665950380933775,False,False,False,False,-0.18114485914339584,-0.17343297083148407,False,False,False,False,-1096473.0,-939380.021357713,False,False,False,False,39683.68722428886,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.855,17.76,17.77,10394.0,,,,,,,,,,,,17.936667790156594,17.65891674938353,17.66753254327057,17.823944932600348,17.969321055329818,18.323286872063292,18.432772915237205,18.25594838723257,18.15271099768107,18.23137800124319,18.294236905301133,18.377630595592404,18.424249833423023,18.466182428376374,18.84798443303313,,,,,,18.190850962661617,,"rgba(38, 166, 154, 0.75)",0.268787936773879,17.94395719779745,-0.64719123888284,55.59412156448722,4.107648785242063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454549,0.9684561128526645,False,False,False,False,-0.18868212403267834,-0.1810575474320812,False,False,False,False,-1106867.0,-941976.7187010043,False,False,False,False,39229.5835463929,False,False,False,False
2025-06-25 18:00:00+00:00,17.775,17.825,17.765,17.79,9136.0,,,,,,,,,,,,17.92223434038379,17.660056943314803,17.66853344027534,17.82385284493441,17.96906330971796,18.32264987012586,18.432080887451914,18.255553929110583,18.152435653675198,18.231069329593886,18.293900037603517,18.377294681650824,18.423913302286454,18.465833604388425,18.847493114525886,,,,,,18.189731019269253,,"rgba(38, 166, 154, 0.75)",0.2609730233551415,17.943347771801292,-0.5876000891962386,54.59234619991136,4.107648785242063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.956128270706276,0.9677355892189651,False,False,False,False,-0.19149982521618683,-0.18627868632413402,False,False,False,False,-1097731.0,-944391.5137599035,False,False,False,False,38763.016359627116,False,False,False,False
2025-06-25 19:00:00+00:00,17.79,17.88,17.72,17.74,31573.0,,,,,,,,,,,,17.885515085854454,17.663472901627177,17.671516282877878,17.823401632283357,17.968111208016126,18.320405047081916,18.429651124146815,18.254156715504013,18.151452124719675,18.22997354526667,18.29270842400287,18.37611033023335,18.422728514160593,18.46460704158348,18.845777259772728,,,,,,18.186639149142074,,"rgba(38, 166, 154, 0.75)",0.253881702607974,17.941660816035785,-0.7943101608514779,52.742113643956614,7.4114212468822345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9519419380149079,0.9650843468026677,False,False,False,False,-0.18613727851001988,-0.18620798241707695,False,False,False,False,-1129304.0,-947258.3740116879,False,False,False,False,38651.54323777243,False,False,False,False
2025-06-26 14:00:00+00:00,17.7,17.99,17.665,17.99,16941.0,,,,,,,,,,,,17.885046861197488,17.666757003242864,17.674491013536105,17.82372153918535,17.967878256825962,18.319433355784465,18.428557705444934,18.253570419700143,18.151070389100205,18.229520124607443,18.292197653348076,18.37558483336844,18.4221948662112,18.464048183154254,18.844946470103913,,,,,,18.18660124498739,,"rgba(38, 166, 154, 1.0)",0.24815940459772054,17.915122617803497,0.3017309874589728,56.18069491322003,7.4114212468822345,True,False,True,False,True,1.0646441198483707,0.0,0.0,0.0,0.0,0,0.9544392523364488,0.9587227414330217,False,False,False,False,-0.17623903171598085,-0.1812235070665289,False,False,False,False,-1112363.0,-949818.1356549176,False,False,False,False,38314.94566819456,False,False,False,False
2025-06-26 15:00:00+00:00,17.99,18.1,17.975,18.085,24100.0,,,,,,,,,,,,17.909876536407474,17.674860764870473,17.681969185300467,17.825501083477903,17.96820460523814,18.318597599913257,18.427495627776597,18.253123063694662,18.150874049415805,18.229194447618994,18.29177614882861,18.37509834760557,18.421678044948326,18.463488806700493,18.843977248322393,,,,,,18.18904770400794,,"rgba(38, 166, 154, 1.0)",0.24424876552331778,17.924384344314497,0.6575904502173237,59.768684506743725,4.842212519540055,True,False,True,False,True,2.532278426355777,0.0,0.0,0.0,0.0,1,0.9684824902723738,0.9513618677042801,False,False,False,False,-0.11829947108911887,-0.14976148907782388,False,False,False,False,-1088263.0,-951964.5676602676,False,False,False,False,38094.5589136489,False,False,False,False
2025-06-26 16:00:00+00:00,18.085,18.115,17.98,18.015,28063.0,,,,,,,,,,,,17.928466071764433,17.683482015567463,17.689938897309215,17.82738974012805,17.968507703652733,18.317570272462813,18.42621170186104,18.252561410959263,18.1506075198712,18.22878093344681,18.29125302664353,18.37450446517197,18.42105091197031,18.462812973444464,18.842827906685276,,,,,,18.191064370062573,,"rgba(38, 166, 154, 1.0)",0.24267247047848925,17.929496329498914,0.35234186363411957,60.370580775771074,5.450447926831949,True,False,True,False,True,1.392126705576203,0.0,0.0,0.0,0.0,0,0.9816604220074937,0.9491224610530467,False,False,False,False,-0.11588180004771378,-0.13282164456276885,False,False,False,False,-1116326.0,-954512.8069213487,False,False,False,False,37939.03086847605,False,False,False,False
2025-06-26 17:00:00+00:00,18.015,18.04,17.855,17.865,9712.0,,,,,,,,,,,,17.928057240597465,17.685416506305664,17.691714060420686,17.827675513234365,17.968433495079747,18.31706953819661,18.425636836011993,18.25226304170619,18.150421418915975,18.22855158312714,18.290989749580284,18.374228611650313,18.42076862049793,18.462515683996184,18.842373452751023,,,,,,18.191074356804773,,"rgba(38, 166, 154, 0.75)",0.23690112735981178,17.929506648471047,-0.2722935479031073,57.44582426949626,5.450447926831949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9728346456692915,0.9513779527559054,False,False,False,False,-0.14012405327865252,-0.13647284892071068,False,False,False,False,-1126038.0,-957172.1122403976,False,False,False,False,37501.40248291829,False,False,False,False
2025-06-26 18:00:00+00:00,17.87,18.025,17.85,17.995,20717.0,,,,,,,,,,,,17.930729076978327,17.690067854882404,17.69600439766181,17.828519024842716,17.968395220887246,18.316103855144686,18.424503530604227,18.251698404953395,18.150088453811186,18.228121487897344,18.290484773154958,18.373688706365,18.420211529851024,18.461925399608145,18.841444012802782,,,,,,18.19146571529635,,"rgba(38, 166, 154, 0.75)",0.23661916792778281,17.930698131917293,0.27175257459418306,57.697393466377875,5.450447926831949,True,False,True,False,False,1.049633539209097,0.0,0.0,0.0,0.0,0,0.970333988212181,0.9538310412573673,False,False,False,False,-0.14255683817957604,-0.13951484355014337,False,False,False,False,-1105321.0,-959468.9942211666,False,False,False,False,37241.17918860947,False,False,False,False
2025-06-26 19:00:00+00:00,17.995,18.11,17.985,18.01,47302.0,,,,,,,,,,,,17.949055282045567,17.703064038167643,17.70809096018625,17.83155660239948,17.96888623182285,18.314394560424724,18.422366178469446,18.25075740762042,18.149638642852747,18.227426468447483,18.28960670703878,18.372691764636702,18.419158657471023,18.46079093895085,18.839516403985296,,,,,,18.19380005630128,,"rgba(38, 166, 154, 0.75)",0.2366904314934721,17.936936494291555,0.3086880413687618,58.1075821563941,5.450447926831949,True,False,True,False,False,1.2823454300696788,0.0,0.0,0.0,0.0,0,0.9726861858911378,0.9536254666928669,False,False,False,False,-0.11588180004771378,-0.1276983217989286,False,False,False,False,-1058019.0,-960996.901287505,False,False,False,False,37397.16090661553,False,False,False,False
2025-06-27 14:00:00+00:00,17.985,18.13,17.895,18.005,21749.0,,,,,,,,,,,,17.953612035496395,17.708290773855897,17.712960442772395,17.8327554939646,17.969025119354328,18.313545899298905,18.421328379715316,18.250277667681928,18.14938815657436,18.22706728152483,18.28916555953593,18.37220155802705,18.4186451076895,18.4602408383496,18.838605752048597,,,,,,18.194474004392642,,"rgba(38, 166, 154, 0.75)",0.23708724208730836,17.938958264796167,0.27855457182091703,58.25368350838336,5.450447926831949,True,False,True,False,False,1.2007829641009096,0.0,0.0,0.0,0.0,1,0.9691915227629514,0.955651491365777,False,False,False,False,-0.11403680041424631,-0.12086756110658745,False,False,False,False,-1079768.0,-962838.3136706445,False,False,False,False,37154.55376077653,False,False,False,False
2025-06-27 15:00:00+00:00,18.005,18.015,17.93,17.94,21190.0,,,,,,,,,,,,17.954158949479933,17.71242594442472,17.716808250823398,17.833593849137287,17.969000979919674,18.312592654123385,18.42020404269194,18.249718440292458,18.149060645780654,18.22664079703316,18.28866290378128,18.371661660068806,18.418086962205532,18.45964876932624,18.837668785131957,,,,,,18.19466224228136,,"rgba(38, 166, 154, 0.75)",0.23524593226845472,17.93999486672184,2.1820900842582707e-05,56.66083125156891,5.450447926831949,True,False,True,False,False,0.13510379318910992,0.0,0.0,0.0,0.0,1,0.9772502472799209,0.956478733926805,False,False,False,False,0.07122514113266541,-0.024821209986961017,False,False,False,False,-1100958.0,-964979.704156371,False,False,False,False,36907.04129936914,False,False,False,False
2025-06-27 16:00:00+00:00,17.945,18.07,17.945,18.025,23553.0,,,,,,,,,,,,17.958311578031566,17.717787226461795,17.721821260764894,17.834883785296043,17.96916204298286,18.31169425731884,18.41910085162944,18.24921042522566,18.148797950195913,18.226260478381025,18.2881939946552,18.371138633613743,18.417538219780496,18.459060431357802,18.83669096579681,,,,,,18.195310140099473,,"rgba(38, 166, 154, 0.75)",0.23329809257729875,17.9420618453558,0.35550292644043,57.35165261520574,5.450447926831949,True,False,True,False,False,1.5066008237419233,0.0,0.0,0.0,0.0,0,1.0173102529960054,0.9371948513093652,False,False,False,False,0.08835068451695444,0.031764737264996706,False,False,False,False,-1077405.0,-966722.7319989079,False,False,False,False,36700.00189937892,False,False,False,False
2025-06-27 17:00:00+00:00,18.025,18.065,17.87,17.91,15060.0,,,,,,,,,,,,17.957883069517834,17.720384111096816,17.724243615817123,17.835402009727627,17.96911376950746,18.31099810444053,18.41828609621429,18.24879754130813,18.148550170987512,18.22594399096387,18.287824300324164,18.370744397377887,18.41713183003838,18.45863031425888,18.83601769163171,,,,,,18.195330067547477,,"rgba(38, 166, 154, 0.75)",0.22486328178629295,17.94260495152881,-0.14499900237068405,54.93871758587397,8.765393246493417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9898944531776331,0.9402649898944532,False,False,False,False,0.06878226855348331,0.05027350290924001,False,False,False,False,-1092465.0,-968672.2245260566,False,False,False,False,36364.49799396219,False,False,False,False
2025-06-27 18:00:00+00:00,17.915,17.93,17.69,17.73,16763.0,,,,,,,,,,,,17.94992014333016,17.72116358352311,17.724938713837364,17.83513860966039,17.96863574073742,18.3098752431265,18.41706527200221,18.24808765458517,18.148048397618574,18.225383686610247,18.287214206625464,18.370135373241453,18.416521394651514,18.45799788424664,18.835130407236807,,,,,,18.194350420735535,,#000000,0.21008552527038835,17.94125840198869,-1.0055828535392546,49.89953196836524,4.0351906016483525,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9806131650135259,0.9411632100991886,False,False,False,False,-0.007900740602039371,0.021186381153600317,False,False,False,False,-1109228.0,-970851.3838357301,False,False,False,False,36060.59880025735,False,False,False,False
2025-06-27 19:00:00+00:00,17.735,17.87,17.71,17.865,44466.0,,,,,,,,,,,,17.935355622667405,17.724147745653713,17.727663949142833,17.834871950711097,17.96759421871876,18.307097478279882,18.41401019438208,18.246342630348625,18.146839023718083,18.224010237327633,18.28570423921794,18.36861281177952,18.414988516078722,18.456404479997687,18.832854645687583,,,,,,18.192433182914105,,#000000,0.2005792961755065,17.93916432358542,-0.369750642262338,49.50266611849709,3.710334093940446,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9812598780763152,0.9381350191916912,False,False,False,False,-0.01762615754982752,0.0017801118018863984,False,False,False,False,-1064762.0,-972307.3623809126,False,False,False,False,36190.91509792778,False,False,False,False
2025-06-30 14:00:00+00:00,18.105,18.23,18.075,18.135,31906.0,,,,,,,,,,,,17.95054660051402,17.733574077013454,17.7365682184158,17.83780644290307,17.968461064513917,18.306453922515143,18.413040322786358,18.246055283391474,18.146838575802164,18.223824948436057,18.285385958971112,18.36817688455437,18.414498778288458,18.455854706993165,18.831758006307346,,,,,,18.194589586093727,,"rgba(38, 166, 154, 1.0)",0.19988269082213603,17.944468246966615,0.9532178711909071,53.50240900287774,3.710334093940446,True,False,True,False,True,3.130543013123585,0.0,0.0,0.0,0.0,1,0.9858585858585858,0.9355780022446687,False,False,False,False,0.1599694761167191,0.08087479395930275,False,False,False,False,-1032856.0,-973246.1009486504,False,False,False,False,36124.48230571184,False,False,False,False
2025-06-30 15:00:00+00:00,18.135,18.145,18.035,18.095,28443.0,,,,,,,,,,,,17.959045807615077,17.740557080637203,17.743170327654248,17.839918634605507,17.968990455413685,18.305688573243312,18.41200433266692,18.24565953440933,18.146711054268902,18.223543307303924,18.284991439848067,18.367693580035105,18.413974355825893,18.455279358133513,18.830705097411744,,,,,,18.19586219593816,,"rgba(38, 166, 154, 1.0)",0.2017898514404319,17.9479024917537,0.7289638561913686,55.35070903909157,0.6821121015999481,True,False,True,False,True,2.493234531342708,0.0,0.0,0.0,0.0,1,0.985546522131888,0.9378952122854561,False,False,False,False,0.12894188622027605,0.1049083400897894,False,False,False,False,-1061299.0,-974611.2621742527,False,False,False,False,36005.389556786075,False,False,False,False
2025-06-30 16:00:00+00:00,18.095,18.115,18.05,18.065,23572.0,,,,,,,,,,,,17.96463748167241,17.74590255615843,17.74823096621853,17.841539928413454,17.969372525516068,18.305014249249062,18.411110842026076,18.245301295855054,18.14657713940522,18.223284361358264,18.284640425589966,18.367272625475476,18.413520865992098,18.45478430302951,18.829817107078238,,,,,,18.19673377820252,,"rgba(38, 166, 154, 1.0)",0.20379536194368333,17.950376875557634,0.5624422624202916,55.941701759882704,1.2835171630785922,True,False,True,False,True,2.0124780571039587,0.0,0.0,0.0,0.0,1,0.9857863365428703,0.9481889041723978,False,False,False,False,0.12523626039109365,0.11507230024044152,False,False,False,False,-1084871.0,-976320.7154738767,False,False,False,False,35812.6238272235,False,False,False,False
2025-06-30 17:00:00+00:00,18.065,18.24,18.025,18.19,26690.0,,,,,,,,,,,,17.97419068934875,17.75308017129319,17.755045594564685,17.843926157612202,17.970101994414854,18.30450471285872,18.410330481146467,18.24507708769293,18.146588133156435,18.22314168146357,18.284387219490334,18.366920088827428,18.41312285745719,18.45433619861633,18.828914052007416,,,,,,18.198244474663362,,"rgba(38, 166, 154, 1.0)",0.20644509337057118,17.954134929483352,1.142507514544163,58.229077291021426,3.535146423015611,True,False,True,False,True,3.88818842102096,0.0,0.0,0.0,0.0,1,0.978310502283105,0.939497716894977,False,False,False,False,0.150010184495576,0.13254124236800874,False,False,False,False,-1058181.0,-977589.8671719561,False,False,False,False,35671.187798894454,False,False,False,False
2025-06-30 18:00:00+00:00,18.19,18.22,18.155,18.175,16720.0,,,,,,,,,,,,17.980675407868134,17.757795719505978,17.759530153736062,17.845554303540013,17.970635188680877,18.30425301300715,18.40990356545923,18.244984608360554,18.146637788900577,18.223092060794283,18.284266818187817,18.36673223158929,18.412904263860426,18.454085456327817,18.828375950392278,,,,,,18.19929510201403,,"rgba(38, 166, 154, 1.0)",0.2104746459238824,17.956666325035478,1.0373395522588627,59.38616879687038,4.741408399430817,True,False,True,False,True,3.6407199867554354,0.0,0.0,0.0,0.0,0,0.9930827761125203,0.937975559142264,False,False,False,False,0.1774754886817729,0.15500836552489083,False,False,False,False,-1074901.0,-979098.5669057242,False,False,False,False,35377.37093379531,False,False,False,False
