date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_54,aVWAP_OB_bull_401,aVWAP_OB_bull_273,aVWAP_OB_bull_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,6.415,6.6,6.365,6.595,133767.0,,,,,,6.3721303009387915,6.340123396338135,6.132626305659352,5.999286628370457,5.954036122459141,5.915236574971847,5.914311714621074,5.893453373857105,5.823946561782974,,6.340123396338135,5.954036122459141,,6.038350108777653,#000000,0.6083530787860545,6.150222329785625,0.7311176448747688,48.48306164465434,1.0871822326995968,False,True,False,False,False,5.175738336102267,0.0,0.0,0.0,0.0,0,0.8070107108081794,0.8457643622200584,False,False,False,False,0.12900122867667338,0.11745820566044085,False,False,False,False,-630844.0,-490836.19346913276,False,False,False,False,114059.05285246586,False,False,False,False
2025-03-12 17:00:00+00:00,6.555,6.62,6.525,6.605,108551.0,,,,,,6.42471440290708,6.343879007114235,6.137617216744796,6.003644872166528,5.958351578984254,5.919487097914562,5.918563293968704,5.897645432126133,5.828025923141062,,6.343879007114235,5.958351578984254,,6.04799209167415,#000000,0.610946503902456,6.157079538287963,0.7331582370157119,49.67178147052956,1.0871822326995968,False,True,False,False,True,5.2641099556466,0.0,0.0,0.0,0.0,0,0.8086311267330604,0.8504198398750245,False,False,False,False,0.1573994721285217,0.13742883889448126,False,False,False,False,-522293.0,-491323.8958959679,False,False,False,False,113973.65668421057,False,False,False,False
2025-03-13 17:00:00+00:00,6.755,6.825,6.665,6.8,165720.0,,,,,,6.517974693361563,6.353539641062476,6.148019372865209,6.012201861633214,5.966691750969242,5.927604359747783,5.926680313962207,5.905602369968566,5.835634045166247,,6.353539641062476,5.966691750969242,,6.0659942676373895,"rgba(38, 166, 154, 0.5)",0.6162067703164148,6.171306027206927,1.0202646304425478,52.26761120668219,-2.826931711794643,False,True,True,False,True,6.977158874117521,0.0,0.0,0.0,0.0,0,0.8130333591931733,0.8430954228083786,False,False,False,False,0.21258340136015313,0.1750061201273172,False,False,False,False,-356573.0,-489234.7347192862,False,False,False,False,114775.92557282744,False,False,False,False
2025-03-14 17:00:00+00:00,6.805,6.805,6.705,6.745,51700.0,,,,,,6.536465104510215,6.356379840958563,6.151133944480101,6.01479123788748,5.969220809517783,5.9300699480008685,5.929145902496252,5.908021504698409,5.837952768560111,,6.356379840958563,5.969220809517783,,6.07035345123442,"rgba(38, 166, 154, 0.5)",0.6204634783191764,6.174957145816639,0.9187371603685627,53.336178040907996,-1.6257940415309093,False,True,True,False,True,6.40165447039891,0.0,0.0,0.0,0.0,0,0.8170494355780462,0.8417672246010119,False,False,False,False,0.21581875806652884,0.19541243909692302,False,False,False,False,-408273.0,-487979.5140259639,False,False,False,False,113798.00424611694,False,False,False,False
2025-03-17 17:00:00+00:00,6.895,6.985,6.875,6.975,166539.0,,,,,,6.619441904322855,6.3696025544235715,6.164112575970658,6.025166812003435,5.9792437703313,5.939758443590738,5.938832461951752,5.917485403708407,5.846906472804183,,6.3696025544235715,5.9792437703313,,6.088950044345212,"rgba(38, 166, 154, 0.5)",0.6272186350996112,6.191205574440792,1.2496351060021202,56.12440433078722,1.166933837722219,False,True,True,False,True,8.39686858206808,0.0,0.0,0.0,0.0,0,0.8255335813589195,0.8386528294497747,False,False,False,False,0.27322980346868897,0.234321121282806,False,False,False,False,-241734.0,-484161.7541185846,False,False,False,False,114615.69410276628,False,False,False,False
2025-03-18 17:00:00+00:00,7.065,7.065,6.905,6.925,255522.0,,,,,,6.701543094796651,6.389440117292519,6.183710320933694,6.040980214572349,5.994538268791993,5.954557841166449,5.953629031517793,5.931950910445802,5.860611216795744,,6.389440117292519,5.994538268791993,,6.112329001812555,"rgba(38, 166, 154, 0.5)",0.6349903382963656,6.212996968019928,1.1212816779076136,57.30299396003733,2.4288443409692135,False,False,True,False,True,7.862244335703057,0.0,0.0,0.0,0.0,0,0.8259929217459697,0.8370035391270154,False,False,False,False,0.2916251870094728,0.2629731541461394,False,False,False,False,-497256.0,-484364.7656826375,False,False,False,False,116800.28799264587,False,False,False,False
2025-03-19 17:00:00+00:00,6.895,6.965,6.855,6.935,216501.0,,,,,,6.737871431980753,6.403960920048065,6.198632028554466,6.053312196462006,6.006525002959188,5.966203011378623,5.965272834456992,5.943358621922952,5.871483203528213,,6.403960920048065,6.006525002959188,,6.127402139032362,"rgba(38, 166, 154, 0.5)",0.6429410534397391,6.2277254264018165,1.1000613039317668,58.188045684105845,3.473682236751614,False,False,True,False,True,7.949964984701889,0.0,0.0,0.0,0.0,0,0.824965544398504,0.8420949005709786,False,False,False,False,0.2665856617643402,0.2647794079552398,False,False,False,False,-280755.0,-481208.02512941835,False,False,False,False,118346.0354656281,False,False,False,False
2025-03-20 17:00:00+00:00,6.935,7.02,6.92,6.995,184206.0,,,,,,6.76787759314971,6.417071798012323,6.211878026948455,6.064243978668046,6.01713661541628,5.976502325340559,5.975570592555024,5.953443582833054,5.881079163630988,,6.417071798012323,6.01713661541628,,6.1405337418393815,"rgba(38, 166, 154, 0.5)",0.6512500108073548,6.2407791074676435,1.1581126756487095,59.411968077103545,4.8660500782405975,False,False,True,False,True,8.482071902302518,0.0,0.0,0.0,0.0,0,0.8312635521387741,0.8371772126946578,False,False,False,False,0.28658968241373567,0.2756845451844877,False,False,False,False,-96549.0,-475244.3193134584,False,False,False,False,119367.12018709122,False,False,False,False
2025-03-21 17:00:00+00:00,6.845,6.845,6.78,6.82,100275.0,,,,,,6.770874948830372,6.421955718477,6.217404557969003,6.069042882806253,6.021851209730979,5.981121491035646,5.9801899743524345,5.9579894792210295,5.885466023690254,,6.421955718477,6.021851209730979,,6.145099587345886,"rgba(38, 166, 154, 0.5)",0.654798552338158,6.245404432924696,0.8775150235496638,57.4478751565432,4.8660500782405975,False,False,True,False,True,6.5558091819845075,0.0,0.0,0.0,0.0,0,0.8236695790309773,0.8425337569499602,False,False,False,False,0.23451091742198407,0.2550977313032359,False,False,False,False,-196824.0,-470927.7252155753,False,False,False,False,119071.11832372546,False,False,False,False
2025-03-24 17:00:00+00:00,6.765,6.805,6.755,6.775,118562.0,,,,,,6.7713966429855015,6.427053369356723,6.223416683812785,6.074363355697549,6.027099811208811,5.986280528255462,5.985349583603093,5.963075564100205,5.890397513475124,,6.427053369356723,6.027099811208811,,6.149825894721695,"rgba(38, 166, 154, 0.5)",0.6587195810711032,6.250195618052353,0.7967037826540626,55.468800899295076,4.8660500782405975,False,True,True,False,False,6.065009662595209,0.0,0.0,0.0,0.0,0,0.8236695790309772,0.841739475774424,False,False,False,False,0.2239268118536168,0.23951227157842633,False,False,False,False,-315386.0,-468516.2255998299,False,False,False,False,119063.22501638088,False,False,False,False
2025-03-25 17:00:00+00:00,7.035,7.05,6.96,6.985,188145.0,,,,,,6.7940696689559,6.439733040661172,6.236376471650027,6.085232417665795,6.037676756395615,5.99656798657749,5.995635738175065,5.9731618518935665,5.900023895559719,,6.439733040661172,6.037676756395615,,6.162053091948261,"rgba(38, 166, 154, 0.5)",0.6661062599537351,6.262553542002383,1.0845813970398588,56.81036992768194,4.8660500782405975,False,False,True,False,False,7.98544234480816,0.0,0.0,0.0,0.0,0,0.8238198696425048,0.8412008690499704,False,False,False,False,0.29836168723617473,0.26893697940730055,False,False,False,False,-127241.0,-463225.1368308403,False,False,False,False,120134.26028744473,False,False,False,False
2025-03-26 17:00:00+00:00,6.905,6.92,6.825,6.83,122389.0,,,,,,6.797991365137046,6.445690796521189,6.2430699776128895,6.091103382219234,6.0434494964107515,6.0022288333640885,6.001296822145282,5.978736484200349,5.905409770474309,,6.445690796521189,6.0434494964107515,,6.16766410312057,"rgba(38, 166, 154, 0.5)",0.6702655652261507,6.26824378941992,0.8381099070642862,55.319804557024355,4.8660500782405975,False,True,True,False,False,6.280029423720496,0.0,0.0,0.0,0.0,0,0.8219749652294857,0.8400556328233657,False,False,False,False,0.2541891131101752,0.2615630462587379,False,False,False,False,-249630.0,-459913.584321835,False,False,False,False,120169.21749229055,False,False,False,False
2025-03-27 17:00:00+00:00,7.02,7.095,7.005,7.075,166154.0,,,,,,6.817909742386861,6.45730387466506,6.254809770161363,6.10097337746062,6.053049637112838,6.0115637806720255,6.010630387845708,5.987888599412673,5.914139853636418,,6.45730387466506,6.053049637112838,,6.178696558150396,"rgba(38, 166, 154, 0.5)",0.67768473097348,6.344040869399866,1.0786123652957726,57.12504599006196,4.8660500782405975,False,False,True,False,False,8.484767781352126,0.0,0.0,0.0,0.0,0,0.8280972139893303,0.830468286899822,False,False,False,False,0.31361655056880894,0.2875897984137734,False,False,False,False,-83476.0,-454077.3427044422,False,False,False,False,120882.15985675117,False,False,False,False
2025-03-28 17:00:00+00:00,6.925,6.925,6.86,6.88,118573.0,,,,,,6.821555733311676,6.463056772419176,6.261253838058158,6.106665632898766,6.058650415873348,6.017059627151249,6.016126456057374,5.9933032756998506,5.919375829105815,,6.463056772419176,6.058650415873348,,6.184116397841713,"rgba(38, 166, 154, 0.5)",0.6787830790970499,6.344778082986686,0.7885021496488867,55.5700081025782,4.8660500782405975,False,True,True,False,False,6.364686555986022,0.0,0.0,0.0,0.0,0,0.8195073891625617,0.8370443349753693,False,False,False,False,0.2607908595644359,0.27419032898910467,False,False,False,False,-202049.0,-450169.9265384819,False,False,False,False,120846.35892873952,False,False,False,False
2025-03-31 17:00:00+00:00,6.885,6.935,6.86,6.885,216566.0,,,,,,6.827756590455333,6.473296112000683,6.272782506798759,6.116917661693085,6.0687488500358056,6.026978208254719,6.026045555665726,6.003080893897992,5.928843745092312,,6.473296112000683,6.0687488500358056,,6.193827791543823,"rgba(38, 166, 154, 0.5)",0.6789117351645557,6.351460107036441,0.7858751960359591,54.5953572523027,8.707982581568857,False,True,True,False,False,6.410260197231398,0.0,0.0,0.0,0.0,0,0.8191489361702129,0.8351063829787233,False,False,False,False,0.26244475443676124,0.268317541712933,False,False,False,False,14517.0,-442965.4780650171,False,False,False,False,122330.3843717048,False,False,False,False
2025-04-01 17:00:00+00:00,6.635,6.72,6.63,6.71,146558.0,,,,,,6.819963632864413,6.476677847861208,6.277828861363485,6.121898562744667,6.073766971543303,6.031993011382503,6.031062407152134,6.0080698209352095,5.9337965780973345,,6.476677847861208,6.073766971543303,,6.197228632660473,#000000,0.6745643706052773,6.3507822902502795,0.5325180596588571,51.60167810416701,5.789080817246926,False,True,False,False,False,4.524404312934788,0.0,0.0,0.0,0.0,0,0.8182718985334922,0.8347205707491082,False,False,False,False,0.1900542785036234,0.22918591010827818,False,False,False,False,-132041.0,-438144.9435213734,False,False,False,False,122706.00631943031,False,False,False,False
2025-04-02 17:00:00+00:00,6.655,6.67,6.575,6.61,177860.0,,,,,,6.807297213293148,6.479351059646678,6.282793772119522,6.127110173023485,6.079081574004709,6.037352771619709,6.0364253341136855,6.0134274263003995,5.939183249269995,,6.479351059646678,6.079081574004709,,6.2002247303768145,"rgba(239, 83, 80, 1.0)",0.6645845278025952,6.34958993696495,0.3918388890215048,48.40358414633962,2.7911576723198834,False,True,False,True,False,3.4645679362754187,0.0,0.0,0.0,0.0,0,0.8181097681791166,0.8345551812958191,False,False,False,False,0.17328286742599872,0.20123438876713845,False,False,False,False,-309901.0,-436156.66532724357,False,False,False,False,123561.10699664844,False,False,False,False
2025-04-03 17:00:00+00:00,6.645,6.665,6.55,6.595,214949.0,,,,,,6.7929049674371536,6.482115602094618,6.288344386818376,6.133076431428778,6.0851927490649365,6.043536961583897,6.04261356332075,6.019620548694425,5.945439821140206,,6.482115602094618,6.0851927490649365,,6.203649447953683,"rgba(239, 83, 80, 1.0)",0.6517403382241063,6.349344639524187,0.3769221361151077,46.08713581773791,0.6589605557953533,False,True,False,True,False,3.3048358500662793,0.0,0.0,0.0,0.0,0,0.8215701823949251,0.8316812053925455,False,False,False,False,0.16850910780052505,0.18487174828383174,False,False,False,False,-524850.0,-437531.75578728627,False,False,False,False,124977.97355483993,False,False,False,False
2025-04-04 17:00:00+00:00,6.045,6.105,5.965,5.99,172091.0,,,,,,6.75157573623946,6.474010613630516,6.2846749866846165,6.131953503292028,6.084589950088438,6.043332848056545,6.042417648813228,6.0196237114862585,5.945997952813874,,6.474010613630516,6.084589950088438,,6.197575216789441,"rgba(239, 83, 80, 1.0)",0.6405761764519828,6.335564918838424,-0.5394595233816456,39.37456169921249,-5.44730836467042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187815289095851,0.8370197904540163,False,False,False,False,-0.010047191454723759,0.08741227841455398,False,False,False,False,-696941.0,-441553.6045347702,False,False,False,False,125708.40807336954,False,False,False,False
2025-04-07 17:00:00+00:00,5.685,5.86,5.655,5.76,335770.0,,,,,,6.657739452734932,6.450330181762568,6.270997102690724,6.124851849092676,6.07880830979847,6.038590839051214,6.037695401106434,6.015442370060688,5.94329649186754,,6.450330181762568,6.07880830979847,,6.17975022201836,"rgba(239, 83, 80, 1.0)",0.6298909672559488,6.303029249555328,-0.862100391629643,33.70666564666629,-10.367504682648516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8122237170862965,0.8429752066115702,False,False,False,False,-0.09612638069876962,-0.004357051142107819,False,False,False,False,-1032711.0,-450718.83547221555,False,False,False,False,128965.17694044908,False,False,False,False
2025-04-08 17:00:00+00:00,5.805,5.88,5.625,5.695,163727.0,,,,,5.733333333333333,6.617029828572452,6.43894560404298,6.264269323109378,6.121256399330488,6.075848593534839,6.036134130252617,6.035248229290828,6.013258071957529,5.941832967352561,,6.43894560404298,6.075848593534839,,6.127715648077701,"rgba(239, 83, 80, 1.0)",0.6182895761696167,6.269262035578965,-0.9287913911416585,29.614853538068658,-13.808640937090203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8081060315021132,0.8474836726853631,False,False,True,False,-0.09768660903435289,-0.05102183008823036,False,False,False,False,-1196438.0,-462280.37290675484,False,False,False,False,129504.1199336204,True,False,False,False
2025-04-09 17:00:00+00:00,5.945,6.335,5.895,6.235,174549.0,,,,,5.950911568265755,6.596310503417515,6.43421908042009,6.2628308522099685,6.121583557816112,6.076564968857666,6.0371453166901174,6.036265991049496,6.014418505112307,5.94340535145678,,6.43421908042009,6.076564968857666,,6.1473655695295815,"rgba(239, 83, 80, 0.75)",0.602502827925033,6.277977980433546,-0.07133241279805758,34.269864331833,-13.808640937090203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129469326307869,0.8287542340986074,False,False,False,False,0.0146848800910272,-0.01816847499860158,False,False,False,False,-1021889.0,-470956.4756523865,False,False,False,False,130202.49016720768,False,False,False,False
2025-04-10 17:00:00+00:00,6.555,6.64,6.435,6.5,127198.0,,,,,6.1077901486799835,6.594053892557211,6.435307077614601,6.265322008009224,6.124413813384327,6.079503223724585,6.040151001827396,6.039274270738673,6.017446579010275,5.946514874070184,,6.435307077614601,6.079503223724585,,6.164977688961646,"rgba(239, 83, 80, 0.75)",0.5872379078025913,6.289706755287197,0.3581057045511717,39.905969227397804,-17.961284014074316,False,True,False,True,True,2.268169876103862,0.0,0.0,0.0,0.0,0,0.8289326887318709,0.81889178133135,False,False,False,False,0.14632824085015808,0.06407988292577825,False,False,False,False,-894691.0,-477526.0031616518,False,False,False,False,130155.90892430523,False,False,False,False
2025-04-11 17:00:00+00:00,6.805,6.925,6.795,6.825,206802.0,,,,,6.335592140232087,6.606496191314693,6.443201208654576,6.274191785694447,6.132577966171604,6.087607099544867,6.048166088563497,6.047290604396258,6.02538163864166,5.954286431702072,,6.443201208654576,6.087607099544867,,6.195479115491577,#000000,0.5738255298771074,6.313966031676496,0.8905737749816556,46.21342563319597,-12.39988267861365,False,True,False,False,True,5.065301824347753,0.0,0.0,0.0,0.0,0,0.8329968801614979,0.8113415305560654,False,False,False,False,0.2500740438571734,0.15707696339147584,False,False,False,False,-687889.0,-480787.44497309905,False,False,False,False,131344.22041385088,False,False,False,False
2025-04-14 17:00:00+00:00,6.915,6.97,6.895,6.91,187143.0,,,,,6.463938796636643,6.620001542240625,6.451392717330222,6.283030096388615,6.1405834290630334,6.095519124064974,6.055965373884549,6.055090494562522,6.033089756800272,5.961797906626456,,6.451392717330222,6.095519124064974,,6.216040923759791,"rgba(38, 166, 154, 0.5)",0.5555071783741681,6.33188466186275,1.0406982315318598,51.02324507542841,-8.20398809314807,False,False,True,False,True,5.7757885113172875,0.0,0.0,0.0,0.0,0,0.8334247577253614,0.8081916255256902,False,False,False,False,0.2740619675902345,0.21556946549085515,False,False,False,False,-500746.0,-481096.8799347564,False,False,False,False,132209.31777177568,False,False,False,False
2025-04-15 17:00:00+00:00,6.905,6.965,6.885,6.93,121191.0,,,,,6.521126111977918,6.628197275678732,6.456568588370453,6.288641235169081,6.14569275039454,6.100573692262219,6.060952025351998,6.060077590603645,6.0380205375056715,5.966608828466418,,6.456568588370453,6.100573692262219,,6.226645863578068,"rgba(38, 166, 154, 1.0)",0.5371458439359484,6.34156274505053,1.0954887980472527,54.38107704086601,-5.2057619058419675,True,False,True,False,True,5.944229665355113,0.0,0.0,0.0,0.0,0,0.8363905873633503,0.8047063183249955,False,False,False,False,0.2715665811717936,0.24356802333132438,False,False,False,False,-379555.0,-479522.5872225896,False,False,False,False,132038.49113965512,False,False,False,False
