date,Close,High,Low,Open,Volume,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_339,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_149,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_439,aVWAP_OB_bear_387,aVWAP_OB_bear_272,aVWAP_OB_bear_106,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-26 00:00:00+00:00,0.35,0.37,0.3353,0.3673,187770,0.3896549007702791,0.4439259211004521,0.46780019255435934,0.49950689414288424,0.5338585037247614,0.5673206246078007,0.5758716386134713,0.7487843631245678,0.8603097865714399,1.1597714483532624,1.340373076939934,,0.4439259211004521,0.5338585037247614,0.8603097865714399,1.1597714483532624,0.689743395500292,,"rgba(255, 26, 202, 1.0)",0.08587463678660252,0.6928706341718032,-3.992688027593441,37.333760445963804,-17.552164171495967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8797117934421486,1.0537116946819354,False,False,False,False,-0.2508301349763455,-0.27803530329031845,False,False,False,False,-7263178,-7962552.188573862,False,False,False,False,257375.0960122105,False,False,False,False
2023-09-27 00:00:00+00:00,0.344,0.395,0.34,0.3692,178539,0.3889637901362295,0.4425922520327431,0.4668336805306153,0.4987066298734532,0.5330016985563942,0.5665706844119981,0.5751608065876584,0.7478847199246856,0.8592563347378754,1.1584639021876306,1.3389319940900724,,0.4425922520327431,0.5330016985563942,0.8592563347378754,1.1584639021876306,0.6887605902790322,,"rgba(255, 26, 202, 1.0)",0.08694743515059508,0.6919100810783043,-4.001384060101549,38.87135594374058,-16.353046757219175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836614687652746,1.042975800717305,False,False,False,False,-0.21526566086452154,-0.24665048207742,False,False,False,False,-7441717,-7942127.2792180255,False,False,False,False,254283.48440388852,False,False,False,False
2023-09-28 00:00:00+00:00,0.35,0.38,0.3356,0.3559,235149,0.38796913684681755,0.4408076029158017,0.4655347992896661,0.49763308003970685,0.531857251292493,0.5655700386886199,0.5742124315497241,0.7466925918768106,0.8578632625714705,1.1567386813715823,1.337031803908254,,0.4408076029158017,0.531857251292493,0.8578632625714705,1.1567386813715823,0.6874464254864497,,"rgba(255, 26, 202, 1.0)",0.0879020126448461,0.6906234125754607,-3.875035420994223,40.37858666609171,-15.061350522467869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8560616552604783,1.071816741444923,False,False,False,False,-0.23843014683449618,-0.24254031445595808,False,False,False,False,-7206568,-7913281.817287907,False,False,False,False,253533.11246648114,False,False,False,False
2023-09-29 00:00:00+00:00,0.333,0.37,0.312,0.37,356760,0.385845602345936,0.43772812869072875,0.46332832020379494,0.49584537028300285,0.5299856771619867,0.5639495762386323,0.5726794897559842,0.7448203643914207,0.8556939560208265,1.1540805584339324,1.3341135921380833,,0.43772812869072875,0.5299856771619867,0.8556939560208265,1.1540805584339324,0.6852791486967572,,"rgba(255, 26, 202, 1.0)",0.0891095570651544,0.6884946653099301,-3.98941120367148,40.341091150575664,-15.061350522467869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8500517017886283,1.0790604696777528,False,False,False,False,-0.2791682918280396,-0.26085430314199887,False,False,False,False,-7563328,-7899558.138178578,False,False,False,False,257581.22570308973,False,False,False,False
2023-10-02 00:00:00+00:00,0.302,0.3448,0.3,0.3363,140069,0.38468518276546365,0.43630399986604856,0.46232903459759317,0.4950546869150785,0.5291747382476129,0.5632561894746606,0.5720252110282082,0.7440491389331848,0.8548099928703535,1.153012704080906,1.3329464676687774,,0.43630399986604856,0.5291747382476129,0.8548099928703535,1.153012704080906,0.684331576949808,,"rgba(255, 26, 202, 1.0)",0.09121085920011758,0.6875615166056889,-4.227144881507616,38.62101087904003,-15.061350522467869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438992445353792,1.0832157981318689,False,False,False,False,-0.3253567382831748,-0.29310552071258683,False,False,False,False,-7703397,-7891865.544524516,False,False,False,False,252972.903126498,False,False,False,False
2023-10-03 00:00:00+00:00,0.32,0.335,0.287,0.3106,355825,0.3818383269874823,0.4327852332827578,0.45982323105414347,0.4930592878340307,0.5271267625820621,0.5615007611858159,0.5703677125831025,0.7420950887462304,0.8525707457042231,1.1503070068911692,1.3299889064618493,0.31399999999999995,0.4327852332827578,0.5271267625820621,0.8525707457042231,1.1503070068911692,0.681951187573897,0.31399999999999995,"rgba(255, 26, 202, 1.0)",0.09265385902799958,0.634416547678284,-3.393453343192848,39.087043748144,-15.061350522467869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8380142420729952,1.092368406924418,False,False,False,False,-0.34282825441539394,-0.3179668875639904,False,False,False,False,-7347572,-7870520.699641202,False,False,False,False,257006.31869016474,False,False,False,False
2023-10-04 00:00:00+00:00,0.3247,0.33,0.2975,0.32,127623,0.38092074442575047,0.4316067214323226,0.458965461456845,0.49236766347678984,0.5264132529762446,0.5608857215125072,0.5697862134028157,0.7414040853789932,0.8517771529414929,1.1493447353922936,1.3289358391335273,0.3148975488573745,0.4316067214323226,0.5264132529762446,0.8517771529414929,1.1493447353922936,0.6811279628663256,0.3148975488573745,"rgba(255, 26, 202, 1.0)",0.09416106639802271,0.6337026774447434,-3.2816395275152934,39.817378308797196,-15.061350522467869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8322398995717081,1.088566820643866,False,False,False,False,-0.33590898479641407,-0.3269379361802022,False,False,False,False,-7219949,-7845008.083968998,False,False,False,False,251932.46305525635,False,False,False,False
2023-10-05 00:00:00+00:00,0.32,0.345,0.31,0.3409,266631,0.37930518157753346,0.42937941348894354,0.4573007695142183,0.49100215443969697,0.5249917760945972,0.5596505217096892,0.568616250852036,0.7399934141082295,0.850150216547222,1.147359807768494,1.3267592921540394,0.3184886727931324,0.42937941348894354,0.5249917760945972,0.850150216547222,1.147359807768494,0.6795007998413363,0.3184886727931324,"rgba(255, 26, 202, 1.0)",0.09577477771748913,0.6323872130603254,-3.2616855972434315,39.9937626932124,-14.911542782645697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8411311496952729,1.0782377959046558,False,False,False,False,-0.30175883445782786,-0.31434838531901504,False,False,False,False,-7486580,-7830952.0806760965,False,False,False,False,252508.87626877573,False,False,False,False
2023-10-06 00:00:00+00:00,0.351,0.354,0.315,0.315,280580,0.37814549601823605,0.42745661222817555,0.45578670012433137,0.4897167509089153,0.5236280197708744,0.5584467966269624,0.5674721631080107,0.7385725116918278,0.8484975752561849,1.1453192450198295,1.324513189012518,0.32434477863192385,0.42745661222817555,0.5236280197708744,0.8484975752561849,1.1453192450198295,0.6779595508878061,0.32434477863192385,"rgba(255, 26, 202, 1.0)",0.09673257280476437,0.6312732514952655,-2.8974030501694794,42.90898035414598,-11.932868171869508,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8540876929457889,1.07887507223273,False,False,False,False,-0.28463673361495817,-0.2994925594669866,False,False,False,False,-7206000,-7806444.155943701,False,False,False,False,253609.70465039238,False,False,False,False
2023-10-09 00:00:00+00:00,0.334,0.355,0.3316,0.3316,29004,0.3780301163449524,0.4272630004767634,0.45563268091627235,0.4895852994554747,0.5234883442212857,0.5583232308573177,0.5673546530453514,0.7384262796600658,0.8483274164860687,1.1451089491369373,1.3242816358144982,0.324778751357743,0.4272630004767634,0.5234883442212857,0.8483274164860687,1.1451089491369373,0.6778019642195444,0.324778751357743,"rgba(255, 26, 202, 1.0)",0.09797556751873508,0.6311511307598346,-3.032910533567594,43.58148466611539,-11.13784276722864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8598276997123011,1.0752252104578104,False,False,False,False,-0.26333879014133976,-0.2814156748041632,False,False,False,False,-7235004,-7784034.738063556,False,False,False,False,244801.63780135737,False,False,False,False
2023-10-10 00:00:00+00:00,0.36,0.36,0.3341,0.3349,131166,0.3776684421569238,0.42650898315336805,0.45500813559592196,0.4890379279183053,0.522897652786064,0.5577946854260681,0.5668507958329585,0.7377848130702853,0.847576200567223,1.1441724642825326,1.3232476990844648,0.3277073250651437,0.42650898315336805,0.522897652786064,0.847576200567223,1.1441724642825326,0.677140709079465,0.3277073250651437,"rgba(255, 26, 202, 1.0)",0.09874307608061161,0.630697401103583,-2.7414317220844096,46.164923599355674,-8.553513890921415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8494322805451032,1.0785744714343777,False,False,False,False,-0.25294558296240643,-0.2671806288832848,False,False,False,False,-7103838,-7757360.35617871,False,False,False,False,240345.33827973553,False,False,False,False
2023-10-11 00:00:00+00:00,0.36,0.3614,0.33,0.3614,33607,0.3775742314735338,0.4263159107270798,0.45484793938278206,0.4888974665749114,0.5227461686401723,0.5576591085890646,0.5667215393730626,0.7376204182511329,0.8473837429583545,1.1439326041874773,1.3229828951663458,0.328331998950265,0.4263159107270798,0.5227461686401723,0.8473837429583545,1.1439326041874773,0.6769710932112653,0.328331998950265,"rgba(255, 26, 202, 1.0)",0.0994815559345487,0.6305746091372867,-2.719846976612471,47.88721622151587,-6.8430599298592725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8503340144854176,1.0773995880949254,False,False,False,False,-0.24709461099220398,-0.2571376199377444,False,False,False,False,-7103838,-7731732.028485428,False,False,False,False,232237.95246484393,False,False,False,False
2023-10-12 00:00:00+00:00,0.35,0.3649,0.3303,0.356,181292,0.3770391596682987,0.4252631444679096,0.45397522016922215,0.4881333972578492,0.5219238126764639,0.5569235259779998,0.5660202857411998,0.736731275391378,0.8463437935526626,1.1426378184538661,1.3215538705132275,0.3309201013757047,0.4252631444679096,0.5219238126764639,0.8463437935526626,1.1426378184538661,0.676049573079098,0.3309201013757047,"rgba(255, 26, 202, 1.0)",0.10031537027545219,0.6298662612423077,-2.7898642099793234,48.15683016858257,-6.472738544383581,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8702759740406902,1.0735193466477986,False,False,False,False,-0.23526704733325832,-0.24620233363550137,False,False,False,False,-7285130,-7714218.223446784,False,False,False,False,230240.07197602652,False,False,False,False
2023-10-13 00:00:00+00:00,0.318,0.35,0.2999,0.35,150835,0.37622143981527617,0.42412224367144097,0.4530853806990966,0.4873879356025252,0.5211447785604292,0.5562403125644668,0.5653715911798225,0.7359457181492318,0.845437251122854,1.1415289195864784,1.3203367155668329,0.33011709201619205,0.42412224367144097,0.5211447785604292,0.845437251122854,1.1415289195864784,0.6751656624107686,0.33011709201619205,"rgba(255, 26, 202, 1.0)",0.10167581600532112,0.6290135743854506,-3.0588746331691494,45.85185658028003,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8665162470487434,1.0715221609435281,False,False,False,False,-0.30105101416511676,-0.27362667390030904,False,False,False,False,-7435965,-7703306.332331223,False,False,False,False,227126.1475848098,False,False,False,False
2023-10-16 00:00:00+00:00,0.3213,0.35,0.294,0.315,371456,0.37427780006126615,0.4213947645028023,0.4509303469508906,0.48557092450420714,0.5192437359614113,0.5545684757826703,0.5637830699741556,0.7340197728359457,0.843214387029301,1.138807942033642,1.3173492873189292,0.3285082823526808,0.4213947645028023,0.5192437359614113,0.843214387029301,1.138807942033642,0.6730145915413837,0.3285082823526808,"rgba(255, 26, 202, 1.0)",0.10293362069925362,0.6269556943781381,-2.9694446994261274,44.64950319353521,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8708374990034464,1.0719809468129071,False,False,False,False,-0.3097965609898964,-0.2917116174451027,False,False,False,False,-7064509,-7678255.456553528,False,False,False,False,232786.14179717022,False,False,False,False
2023-10-17 00:00:00+00:00,0.34,0.35,0.32,0.323,265242,0.37334303795830137,0.4198126921480599,0.44960688640450147,0.48441349498329156,0.5180090723211929,0.5534646766536566,0.562730446973934,0.7327047669192269,0.841683667420179,1.1369112592300377,1.3152587613500457,0.32949491648888724,0.4198126921480599,0.5180090723211929,0.841683667420179,1.1369112592300377,0.6716307965784025,0.32949491648888724,"rgba(255, 26, 202, 1.0)",0.10368848268457288,0.6257407196739837,-2.755761414150746,45.699187953345586,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8934236532100757,1.0531266241469046,False,False,False,False,-0.2715809451764241,-0.2816462813107634,False,False,False,False,-6799267,-7643785.32100241,False,False,False,False,234058.92055022236,False,False,False,False
2023-10-18 00:00:00+00:00,0.314,0.3411,0.314,0.34,183183,0.37249407609157154,0.41858055284291845,0.44860243609845957,0.4835517965462849,0.5171027090269887,0.5526613411846834,0.5619656570922743,0.7317705705546276,0.8406035091464301,1.1355843617782393,1.313800143879686,0.3289968394514381,0.41858055284291845,0.5171027090269887,0.8406035091464301,1.1355843617782393,0.6706106503856512,0.3289968394514381,"rgba(255, 26, 202, 1.0)",0.10474367164433877,0.6247788399233123,-2.96704168418474,44.35618379694068,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8878168963727152,1.0571130866976652,False,False,False,False,-0.2933800082914493,-0.28751314480110635,False,False,False,False,-6982450,-7617850.6025317265,False,False,False,False,232063.78641099797,False,False,False,False
2023-10-19 00:00:00+00:00,0.335,0.335,0.31,0.3347,67638,0.37221030397585453,0.4181504948822482,0.44824618886003925,0.4832430961871982,0.5167763980582685,0.5523708048169731,0.5616887757838356,0.7314297631742157,0.8402086026858093,1.1350977006513554,1.313264622443434,0.3289323537971857,0.4181504948822482,0.5167763980582685,0.8402086026858093,1.1350977006513554,0.670244250138112,0.3289323537971857,"rgba(255, 26, 202, 1.0)",0.1055397072622267,0.6244395790974122,-2.7424709297161787,45.449176397218324,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8804482093414037,1.065129309498406,False,False,False,False,-0.30831106211564935,-0.2979121034583778,False,False,False,False,-6914812,-7590280.461255972,False,False,False,False,225615.71635566474,False,False,False,False
2023-10-20 00:00:00+00:00,0.306,0.34,0.305,0.318,139258,0.3715152922192344,0.41718537868842276,0.4474614377477294,0.4825723279269363,0.5160740915968887,0.5517494548408167,0.5610973964845591,0.7307131722430784,0.8393821799882517,1.1340856103103898,1.3121530947863083,0.32828912614419054,0.41718537868842276,0.5160740915968887,0.8393821799882517,1.1340856103103898,0.6694535851666014,0.32828912614419054,"rgba(255, 26, 202, 1.0)",0.10688409489034383,0.6236798326468904,-2.972189949990309,44.04289745200386,-6.472738544383581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8717657888372493,1.0691911683373985,False,False,False,False,-0.30831106211564935,-0.30311158278701356,False,False,False,False,-7054070,-7569252.600030248,False,False,False,False,222229.1392436779,False,False,False,False
2023-10-23 00:00:00+00:00,0.2414,0.295,0.23,0.27,1642314,0.3565138724730086,0.4008285815423106,0.4348147166981951,0.4722565056882502,0.5056996878361203,0.542803812936591,0.5526274701030203,0.7212156926999215,0.8287039847466846,1.1214510477928437,1.2984300441766354,0.2999864433607989,0.4008285815423106,0.5056996878361203,0.8287039847466846,1.1214510477928437,0.657758674244871,0.2999864433607989,"rgba(255, 26, 202, 1.0)",0.10952204577937345,0.6113540995102797,-3.3778961749448446,39.69952408507123,-5.756129957275689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8531614723849131,1.0779558891878325,False,False,False,False,-0.34282825441539394,-0.3229699186012037,False,False,False,False,-8696384,-7613453.831401612,False,False,False,False,277918.7416262788,False,False,False,False
2023-10-24 00:00:00+00:00,0.2651,0.275,0.235,0.235,337409,0.3539747284028769,0.397928533244126,0.4324587559886724,0.47027893301040397,0.5036932695648696,0.5410503110573179,0.55096156661826,0.7193231320197541,0.8265692128012675,1.1189087161076217,1.2956624169025361,0.29690893002499996,0.397928533244126,0.5036932695648696,0.8265692128012675,1.1189087161076217,0.6555281432470642,0.29690893002499996,"rgba(255, 26, 202, 1.0)",0.11127508617651592,0.6091244934638417,-3.091657847994068,38.89463393779813,-6.479403618606952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8568898771413577,1.0875669359520368,False,False,False,False,-0.34282825441539394,-0.3328990865082988,False,False,False,False,-8358975,-7642689.955660372,False,False,False,False,280251.6929350522,False,False,False,False
2023-10-25 00:00:00+00:00,0.284,0.285,0.23,0.256,276078,0.3521579727173729,0.39577253981675375,0.43066342954751496,0.4687476388029158,0.5021281455512712,0.5396715297566353,0.5496491750948561,0.7178126226314776,0.824858655202262,1.1168587749304453,1.2934261038061305,0.29516456060417884,0.39577253981675375,0.5021281455512712,0.824858655202262,1.1168587749304453,0.6537951443506941,0.29516456060417884,"rgba(255, 26, 202, 1.0)",0.11167508286686315,0.6074280310372585,-2.896152147232728,39.902140597790854,-6.479403618606952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8623040836233937,1.0857210830396118,False,False,False,False,-0.33666960208624563,-0.3347843442972722,False,False,False,False,-8082897,-7659952.977007025,False,False,False,False,280088.01870230504,False,False,False,False
2023-10-26 00:00:00+00:00,0.284,0.29,0.261,0.261,265746,0.3507137203664491,0.3939492324715257,0.429095113732557,0.46738132234908875,0.5007166533466291,0.538415052453127,0.5484503046682295,0.7164065213098597,0.8232571163361571,1.114922549994137,1.2913076853629866,0.2942883744472045,0.3939492324715257,0.5007166533466291,0.8232571163361571,1.114922549994137,0.6522377520355224,0.2942883744472045,"rgba(255, 26, 202, 1.0)",0.11171033286341894,0.6059425830026371,-2.8819409516598227,40.57381170445267,-6.479403618606952,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529005069501072,1.1038377266321235,False,False,False,False,-0.2930150858051997,-0.31389971505123593,False,False,False,False,-8082897,-7676539.017124397,False,False,False,False,279525.5865963323,False,False,False,False
