date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_valley_185,aVWAP_valley_170,aVWAP_valley_154,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_86,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 00:00:00+00:00,8.2955,8.38,8.27,8.37,63655,8.323240140507957,8.312308587299878,8.304963702447493,,8.114786889773649,8.010924171654619,7.8052395040152,7.733710952821669,7.647650490892093,7.640747211549974,7.5703717140603715,7.446881065563412,7.3925783513026335,7.306415680246106,7.252222270526776,8.114786889773649,7.8052395040152,7.3925783513026335,8.313504143418443,7.666930603187973,"rgba(0, 255, 0, 1.0)",0.33719585173582667,8.263824830007245,0.09393700969243068,67.07316612260648,11.352954163502446,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1128504204627925,0.8866252802836599,False,False,False,False,0.34282805446638426,0.3395861747407818,False,False,False,False,1502761,1177223.5855998434,False,False,False,False,52572.442841045944,False,False,False,False
2025-07-11 00:00:00+00:00,8.2744,8.37,8.245,8.3,39504,8.316796773826713,8.309529934790845,8.303715916486057,,8.125567426896598,8.016684458769916,7.810980839345815,7.739414925345364,7.653124143832745,7.646221100202407,7.575778011105279,7.452008335872,7.397569394956947,7.310981422455797,7.256579975497267,8.125567426896598,7.810980839345815,7.397569394956947,8.310014208367873,7.672833005878287,"rgba(0, 255, 0, 1.0)",0.3388606769058185,8.263902513000055,0.030978770082734815,66.26672247781345,11.352954163502446,False,False,True,False,True,19.205546636897594,0.0,0.0,0.0,0.0,0,1.0965682857709784,0.8995297279331077,False,False,False,False,0.305361994919788,0.3224740848302849,False,False,True,False,1463257,1198411.2459257809,False,False,False,False,51604.4100380055,False,False,False,False
2025-07-18 00:00:00+00:00,8.36,8.38,8.15,8.25,48940,8.312173462951753,8.30723376044995,8.30263087076767,8.296666666666667,8.137283929286951,8.023511088489935,7.817912951640131,7.74632547236061,7.659780556803261,7.652879093769792,7.582366865463323,7.458276611446188,7.403678047349229,7.316580814019964,7.261929419497428,8.137283929286951,7.817912951640131,7.403678047349229,8.307346031389791,7.777868128327609,"rgba(0, 255, 0, 1.0)",0.342612537315349,8.30467619020901,0.16147631439437954,66.7759554455988,11.352954163502446,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.071366122379688,0.9003357554934911,False,False,False,False,0.14028424413014196,0.23137916448021342,False,False,False,False,1512197,1221654.6351164638,False,False,False,False,51407.04633148658,False,False,False,False
2025-07-25 00:00:00+00:00,8.3767,8.41,8.35,8.38,36537,8.321940101913277,8.315661378624466,8.31049193527712,8.331817166801205,8.14903536644811,8.029864607020972,7.823827597066693,7.752128294968242,7.665291072001493,7.658385195641053,7.587765216430711,7.463349069216331,7.408599732235122,7.321067116656772,7.26620195177872,8.14903536644811,7.823827597066693,7.408599732235122,8.316031138604954,7.787006331782993,"rgba(0, 255, 0, 1.0)",0.34402899622527916,8.319977645654017,0.16487666728196138,67.3380362315228,11.840858496445925,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096451701944174,0.9040562729192645,False,False,False,False,0.34282789070853215,0.2871035275943728,False,False,False,False,1548734,1245882.736218948,False,False,False,False,50305.56141804313,False,False,False,False
2025-08-01 00:00:00+00:00,8.21,8.45,8.21,8.4,81554,8.314074715107887,8.310326104192425,8.30665926979477,8.311399656151654,8.16284009128338,8.039846864333548,7.834546065170099,7.762920644013233,7.675796549739306,7.668899234117836,7.598230026697363,7.473392045195,7.41841791275957,7.330115374315944,7.2748691360891105,8.16284009128338,7.834546065170099,7.41841791275957,8.310353363031695,7.794628908946097,"rgba(0, 255, 255, 0.75)",0.3416539472941433,8.310614936311685,-0.2944937036687038,64.0360983559069,11.840858496445925,False,False,True,False,False,15.151920307229616,0.0,0.0,0.0,0.0,0,1.0639385290821661,0.901803837273319,False,False,False,False,0.14964594462470585,0.21837473610953934,False,False,False,False,1467180,1262275.1261286554,False,False,False,False,52620.26057226216,False,False,False,False
2025-08-08 00:00:00+00:00,8.36,8.4047,8.26,8.27,43760,8.317283373073236,8.313461516996739,8.30984298072308,8.31766229725178,8.171762809644623,8.04593401101468,7.840725070886044,7.769084202464462,7.681750335474208,7.674854316960037,7.604126709051528,7.479014907861557,7.4239028729330725,7.335158242010323,7.279692707935031,8.171762809644623,7.840725070886044,7.4239028729330725,8.313529290264352,7.800881753354199,"rgba(0, 255, 0, 1.0)",0.3419242761456013,8.31456254201121,0.13288748754838672,63.62096120313235,11.840858496445925,False,False,True,False,False,18.582368470801313,0.0,0.0,0.0,0.0,0,1.058404031798398,0.9025203091199381,False,False,False,False,0.15837855759790864,0.188376646853724,False,False,False,False,1510940,1280694.7464154218,False,False,False,False,51963.944974316815,False,False,False,False
2025-08-15 00:00:00+00:00,8.3702,8.3998,8.24,8.34,70705,8.32035869518875,8.316699439532682,8.313288117950725,8.32243573609098,8.18407175691326,8.05511195832378,7.850302033478348,7.7786872599935295,7.691078522877543,7.684187438244791,7.6133970399054895,7.487896955059867,7.4325821516443495,7.343161659536225,7.287359311246441,8.18407175691326,7.850302033478348,7.4325821516443495,8.316782084224052,7.809975085253194,"rgba(0, 255, 0, 1.0)",0.34370189008598756,8.318195497190786,0.15130700269412062,63.44291687030682,11.840858496445925,False,True,True,False,False,18.80586688915675,0.0,0.0,0.0,0.0,0,1.0438369165595844,0.9262693610713072,False,False,False,False,-0.014923120803301534,0.08672676302521123,False,False,False,False,1581645,1302987.357792057,False,False,False,False,53352.171272515574,False,False,False,False
2025-08-22 00:00:00+00:00,8.445,8.5,8.3505,8.36,65512,8.334645802806063,8.329880547283853,8.32589511019794,8.343089021866932,8.200098737254383,8.065817828179286,7.86052411220098,7.788768319428687,7.700727086576377,7.693830628331877,7.622882464857939,7.49686851769452,7.441309073322457,7.351163403770953,7.294999540864145,8.200098737254383,7.86052411220098,7.441309073322457,8.330140486762618,7.821391578971344,"rgba(0, 255, 0, 1.0)",0.3472801922555768,8.333377620538698,0.3214187907934434,64.16261122127709,11.840858496445925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.048050791661925,0.9124952941606898,False,False,False,False,0.3428277922269139,0.21477727762606258,False,False,False,False,1647157,1328481.4053630158,False,False,False,False,54252.899326403305,False,False,False,False
2025-08-29 00:00:00+00:00,8.53,8.54,8.425,8.5,57371,8.351163811329648,8.345230386449874,8.340586400521216,8.36511420466114,8.216087569390169,8.076320479273257,7.870193391348493,7.798231317356262,7.7097225278599355,7.702816203303676,7.631678553771614,7.5051352297996115,7.449332021754427,7.358500101371653,7.301993556136856,8.216087569390169,7.870193391348493,7.449332021754427,8.34566019943358,7.832463149851859,"rgba(0, 255, 0, 1.0)",0.35305669468780987,8.35052370074047,0.5083497975253862,65.54088787329363,11.840858496445925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0588876425093725,0.9051309366234286,False,False,False,False,0.3428279138833523,0.27880259575470745,False,False,False,False,1704528,1356336.708669459,False,False,False,False,54483.86974666973,False,False,False,False
2025-09-05 00:00:00+00:00,8.56,8.59,8.515,8.54,19203,8.357823796341512,8.35143903108171,8.346531292103549,8.373722636860554,8.222062030116343,8.080179731544206,7.873650792098935,7.8015944348264945,7.712901403453948,7.705990209162331,7.634773330414623,7.5080279662003795,7.452133895083766,7.361055940446983,7.304426467900151,8.222062030116343,7.873650792098935,7.452133895083766,8.35193137317559,7.836503642976157,"rgba(0, 255, 0, 1.0)",0.3593385239416538,8.357379189096832,0.5638716625219621,66.81345186266088,12.00544243244449,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077553891796568,0.8985993319059574,False,False,False,False,0.3428279967954657,0.3108152962750866,False,False,False,False,1723731,1383551.1006198693,False,False,False,False,51870.471987657154,False,False,False,False
