date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,124.28,124.65,119.77,120.185,4025441,,,112.61270587434763,113.47087504747206,110.05002737136175,105.2823057836309,101.85658209644903,99.04808703628126,97.05447204134761,95.17674117540501,91.7907298002723,87.83330355023544,82.0649705098166,76.08291590842975,74.63557971927233,72.79979689045389,71.50665318350924,70.5266278168263,69.8553512635667,67.93708499648001,66.50601087149333,65.29018770322075,64.67543089355622,64.054995922461,,105.2823057836309,91.7907298002723,82.0649705098166,74.63557971927233,64.054995922461,,86.5690504319936,"rgba(0, 255, 0, 1.0)",8.656471034498868,100.11917743595767,2.791070687784151,62.094851615298026,5.79270749203927,True,False,True,False,True,14.96137772112198,0.0,0.0,0.0,0.0,0,0.9774445951981224,0.800723793799937,False,False,False,False,0.3019032987166451,0.23106059439872476,False,False,False,False,265702073,246392713.06255943,False,False,False,False,3688043.3428149316,False,False,False,False
2025-06-03 00:00:00+00:00,122.51,123.43,120.95,122.69,2875020,,,113.17197347299903,113.6221091061216,110.19540732167707,105.43090005035208,102.01029069349367,99.19717058712236,97.19914373111426,95.3177423906486,91.92908282435023,87.96718589573659,82.1952675195923,76.20548416110998,74.75592917313368,72.91692866857225,71.620583067743,70.6378990999225,69.96362663117142,68.03914813400766,66.602743534875,65.38336954714194,64.76733723401591,64.14564716389057,,105.43090005035208,91.92908282435023,82.1952675195923,74.75592917313368,64.14564716389057,,86.71809928054425,"rgba(0, 255, 0, 1.0)",8.768753049450224,100.28683311720684,2.5343588486833366,63.016485488724555,6.820109897529406,True,False,True,False,True,13.36706190215589,0.0,0.0,0.0,0.0,0,0.9895558676603571,0.7996531033043462,False,False,False,False,0.30132121510509396,0.2661909047519094,False,False,False,False,262827053,247037196.98167473,False,False,False,False,3656160.0744692483,False,False,False,False
2025-06-04 00:00:00+00:00,123.61,124.04,122.35,122.95,2255930,,,113.61248332723585,113.75095014597777,110.31665474560951,105.55274771871656,102.13537254585778,99.31800941430677,97.31614794528596,95.43157082201101,92.04044422884972,88.07466309355952,82.29954546479479,76.30335792232846,74.85198851104421,73.01037191998546,71.71144416381793,70.72662093510283,70.04995084387325,68.12049066211982,66.67982026360254,65.45760106333859,64.84054379212546,64.21784529568995,,105.55274771871656,92.04044422884972,82.29954546479479,74.85198851104421,64.21784529568995,,86.83801178687092,"rgba(0, 255, 0, 1.0)",8.811341391703458,100.4229642623183,2.631498963314943,64.15596324779885,8.110203090369325,True,False,True,False,True,14.052030780995302,0.0,0.0,0.0,0.0,0,0.9913926853788536,0.8003340559814549,False,False,False,False,0.33082683161170245,0.2985088681818059,False,False,False,False,265082983,247744874.8647463,False,False,False,False,3601249.091156729,False,False,False,False
2025-06-05 00:00:00+00:00,122.06,126.65,121.64,125.69,3043269,,,114.15600983220455,113.92148771199331,110.47815094908944,105.71557864906715,102.30271818674781,99.47990046284174,97.47303804798683,95.58430476679243,92.18998176341941,88.21909631151125,82.43978014104617,76.43507410533205,74.98128345062804,73.13617120130178,71.83378774530047,70.84609955529208,70.166215469084,68.23007506302554,66.78367963995521,65.55764047645853,64.93920698393077,64.31515424612654,,105.71557864906715,92.18998176341941,82.43978014104617,74.98128345062804,64.31515424612654,,86.9965036764539,"rgba(0, 255, 0, 1.0)",8.833483132437742,102.65316289717082,2.196963169778936,63.47696222702098,8.110203090369325,True,False,True,False,True,12.65138064681334,0.0,0.0,0.0,0.0,0,0.9856962708728034,0.8009770720029272,False,True,False,False,0.3428282514936591,0.32066855983773246,False,False,False,False,262039714,248305456.791619,False,False,False,False,3579367.5189545043,False,False,False,False
2025-06-06 00:00:00+00:00,117.97,121.94,117.18,121.4,3712899,,,114.46380546210546,114.0287730139583,110.60455259274434,105.8617463849775,102.46142465174918,99.63861304407709,97.62977924741361,95.73920387328461,92.34498070640089,88.37181274342721,82.59128154847284,76.57976502009893,75.12379881406184,73.27539513071235,71.96955521015407,70.97894988558396,70.29566895262815,68.35253093900653,66.90003480581547,65.66994290292631,65.05007150046569,64.42460118862775,,105.8617463849775,92.34498070640089,82.59128154847284,75.12379881406184,64.42460118862775,,87.14408074647994,"rgba(0, 255, 255, 0.75)",8.788412293457558,102.680280145455,1.7397590536264749,59.73922588984911,8.110203090369325,False,False,True,False,False,9.090178331162821,0.0,0.0,0.0,0.0,0,0.9679034365904788,0.8220188643601636,False,False,False,False,0.21382723021209937,0.2672478950249159,False,False,False,False,258326815,248698451.23116338,False,False,False,False,3584604.0476229554,False,False,False,False
2025-06-09 00:00:00+00:00,118.5,118.91,116.4616,117.75,1606031,,,114.55669400156995,114.06413835532639,110.65126254604164,105.91891198172165,102.52475977738558,99.70271521682895,97.69351086086691,95.80251676221857,92.40879977024734,88.43510772152793,82.65450821100208,76.64047360195867,75.18365987504134,73.33394980690082,72.02670708181192,71.03491026763749,70.3502243875122,68.40419961143023,66.94917187891183,65.71740010006687,65.09693549882373,64.47087997499419,,105.91891198172165,92.40879977024734,82.65450821100208,75.18365987504134,64.47087997499419,,87.20268109080043,"rgba(0, 255, 255, 0.75)",8.741300213162818,102.70804561103421,1.8065910109329002,57.59928758634817,13.444779365624193,False,False,True,False,False,9.442376887048937,0.0,0.0,0.0,0.0,0,0.961936483508301,0.8465732078630498,False,False,False,False,0.16326636102786835,0.21525712802639213,False,False,False,False,259932846,249139015.7319021,False,False,False,False,3507012.9477161733,False,False,False,False
2025-06-10 00:00:00+00:00,117.05,119.187,115.735,118.68,2246150,,,114.6559139861701,114.10467140745051,110.71002676358064,105.99380388021854,102.60887606179783,99.7885341122312,97.779212361087,95.88794803500116,92.49532476807578,88.52128845821841,82.74097773982292,76.72378409367228,75.26586458392731,73.41442738859423,72.10530158596606,71.1118985065169,70.42530289700798,68.47536061258526,67.01688406534466,65.78282534671365,65.1615556417225,64.53470548938904,,105.99380388021854,92.49532476807578,82.74097773982292,75.26586458392731,64.53470548938904,,87.28041133269912,"rgba(0, 255, 255, 0.75)",8.626126702017912,102.74938179224905,1.6578261254156628,55.06363577395814,10.969241405442553,False,False,True,False,False,8.201201684658002,0.0,0.0,0.0,0.0,0,0.9516622819376442,0.8566683933601702,False,False,False,False,0.1572619282505912,0.18625952813849167,False,False,False,False,257686696,249474218.87967065,False,False,False,False,3457567.341923382,False,False,False,False
2025-06-11 00:00:00+00:00,118.91,118.94,116.94,117.15,3484745,,,114.84600472608122,114.18337563262888,110.81183543078654,106.11753939109536,102.74571133936917,99.92707827730948,97.9170206265051,96.02490402625754,92.63341301606178,88.65830626870259,82.87789947366194,76.85533613187201,75.395600857356,73.54136013161356,72.22921889428477,71.23325240117822,70.54363161024496,68.58746821394503,67.12353006297485,65.88584427912134,65.26329306767332,64.63517835703684,,106.11753939109536,92.63341301606178,82.87789947366194,75.395600857356,64.63517835703684,,87.40691653955251,"rgba(0, 255, 255, 0.75)",8.553378721815747,102.8541498726778,1.8771354162503164,54.72211131241198,10.533878445517615,False,True,True,False,False,9.462111291643112,0.0,0.0,0.0,0.0,0,0.9653138594131508,0.851223825048457,False,False,False,False,0.17007018128245008,0.1781648547104709,False,False,False,False,261171441,249932933.47262475,False,False,False,False,3458633.1324361907,False,False,False,False
2025-06-12 00:00:00+00:00,122.09,122.84,120.455,120.83,2926822,,,115.14051736315882,114.3024718915601,110.93478062163702,106.24921472256976,102.88454264299789,100.06395024971211,98.05118393540626,96.15670691479595,92.76407883266917,88.7860276216082,83.00348300855781,76.9745528860536,75.5128897778079,73.65579175584264,72.34072889080875,71.3423131343031,70.64988586030017,68.68790399906143,67.21892128605678,65.97787054919166,65.35411501452766,64.72481336233173,,106.24921472256976,92.76407883266917,83.00348300855781,75.5128897778079,64.72481336233173,,87.53489079720495,"rgba(0, 255, 0, 1.0)",8.506650518878704,103.00847244731708,2.243130537728749,56.51800457294841,10.533878445517615,False,False,True,False,False,11.551525710013415,0.0,0.0,0.0,0.0,0,0.9667567964655108,0.8425159537767074,False,False,False,False,0.2714527907499324,0.22480882273020164,False,False,False,False,264098263,250488436.59134534,False,False,False,False,3437777.7939092815,False,False,False,False
2025-06-13 00:00:00+00:00,124.46,125.07,122.06,123.3,2990838,,,115.50261212253072,114.45293340693857,111.08099528625662,106.39910541699673,103.03962531800859,100.2152020047773,98.19854085159633,96.30076088087644,92.9058256773953,88.92364394640084,83.13777676883291,77.10131727856111,75.63746202370517,73.7771670662688,72.4589048027015,71.45782320997097,70.7623825443665,68.79412753596993,67.31973687091251,66.07507028979464,65.45001249219301,64.81942802333474,,106.39910541699673,92.9058256773953,83.13777676883291,75.63746202370517,64.81942802333474,,87.67705066514307,"rgba(0, 255, 0, 1.0)",8.525660799710169,103.19126966811817,2.494672358136141,59.014417938155276,10.533878445517615,False,False,True,False,True,13.053437757816809,0.0,0.0,0.0,0.0,0,0.9805520999171989,0.8258215019418259,False,False,False,False,0.325974833553692,0.27539182814194685,False,False,False,False,267089101,251139443.0387436,False,False,False,False,3420250.743167741,False,False,False,False
2025-06-16 00:00:00+00:00,124.01,124.85,122.89,123.3,2893656,,,115.82749267625893,114.59486602978377,111.21992252395232,106.5421529668975,103.18788078249695,100.36004640668506,98.33981006708109,96.43898241540123,93.04197642852462,89.05596649097961,83.26703840594267,77.22345115333111,75.75750968907008,73.8941657050531,72.57284405466176,71.56921067133258,70.87088091669791,68.8966101229454,67.41702733762361,66.16888801318349,65.54257966508278,64.91076307152478,,106.5421529668975,93.04197642852462,83.26703840594267,75.75750968907008,64.91076307152478,,87.81233614289513,"rgba(0, 255, 0, 1.0)",8.441743537278874,103.35798089470806,2.4464163136551464,60.25200977331299,10.533878445517615,True,False,True,False,True,12.65144291676988,0.0,0.0,0.0,0.0,0,0.9993564992519116,0.8338835852343713,False,False,False,False,0.3348145571979116,0.30510319266992925,False,False,False,False,264195445,251651443.1156556,False,False,False,False,3399599.968925869,False,False,False,False
2025-06-17 00:00:00+00:00,123.91,125.17,122.86,124.74,1683830,,,116.0066403164437,114.67606263234806,111.29978573089458,106.62462224485172,103.27344672036465,100.44374443811526,98.42150494666795,96.51896302187963,93.12081564196835,89.13264498016204,83.34199640065002,77.29432448617446,75.82718303265565,73.96208259040046,72.6389953231337,71.63388819225855,70.93388806866379,68.95613839465176,67.47355054216342,66.22340069846805,65.5963683847104,64.96383838594411,,106.62462224485172,93.12081564196835,83.34199640065002,75.82718303265565,64.96383838594411,,87.8901839201458,"rgba(0, 255, 0, 1.0)",8.377834426549244,103.4516612667426,2.4419602598524977,60.975353631849686,5.4429607192581955,True,False,True,False,True,12.560797618369786,0.0,0.0,0.0,0.0,0,1.0242270014641617,0.8134186750370312,False,False,False,False,0.3390347330611233,0.3220689628655263,False,False,False,False,262511615,252077332.2091593,False,False,False,False,3332314.872105247,False,False,False,False
2025-06-18 00:00:00+00:00,122.65,124.66,122.21,124.0,2388278,,,116.22325903228575,114.77906960562538,111.40426309905952,106.73488952570017,103.388928054704,100.55741215076091,98.53285983413454,96.62830189402378,93.22904630749201,89.23832278289309,83.445740677695,77.39275015261359,75.92401064897285,74.05654943429415,72.73106060347008,71.72394147432018,71.02164385633485,69.0391160409349,67.55238563252031,66.29946583512582,65.67143882434087,65.0379282083064,,106.73488952570017,93.22904630749201,83.445740677695,75.92401064897285,65.0379282083064,,87.99515083214803,"rgba(0, 255, 0, 1.0)",8.263913106314316,103.57120722474545,2.3086874861591626,60.14325748561165,5.4429607192581955,True,False,True,False,True,11.411840192552134,0.0,0.0,0.0,0.0,0,1.0430865235074651,0.793175130661565,False,False,False,False,0.31989788634291294,0.3209834246042196,False,False,False,False,260123337,252392861.80880013,False,False,False,False,3295293.818297198,False,False,False,False
2025-06-20 00:00:00+00:00,121.02,123.54,120.97,121.6,3461259,,,116.45911613835673,114.90103583915128,111.5357097414061,106.87939279895959,103.54284030977887,100.71057412805075,98.68386085414593,96.77732054906286,93.37761960584557,89.38436197234428,83.59013702722352,77.53052591486042,76.05970880911131,74.18912560669514,72.8603918253365,71.8505364475265,71.14507350277455,69.15597975163743,67.66352112630605,66.40677527132519,65.77738093350425,65.14252135296005,,106.87939279895959,93.37761960584557,83.59013702722352,76.05970880911131,65.14252135296005,,88.13518036099492,"rgba(0, 255, 0, 1.0)",8.104550143893956,103.71768380852902,2.134889152916983,57.980868589127894,5.4429607192581955,False,False,True,False,False,9.940543540703654,0.0,0.0,0.0,0.0,0,1.014779589197788,0.8009175069782765,False,False,False,False,0.2748013334839363,0.29789237904407795,False,False,False,False,256662078,252560282.0515923,False,False,False,False,3301802.256795347,False,False,False,False
2025-06-23 00:00:00+00:00,122.36,124.23,121.17,121.395,2372982,,,116.63048625723334,114.99094462193376,111.63029312664771,106.98171753999249,103.65111115914874,100.81796106786769,98.78954590145074,96.88147129395188,93.48122737913917,89.48600604925677,83.69041840136288,77.6260664798628,76.15378170206492,74.28100456410421,72.95000590556536,71.93824398936206,71.23058462706925,69.2369273019769,67.7404929969176,66.48108885108428,65.85074240323321,65.21494356716292,,106.98171753999249,93.48122737913917,83.69041840136288,76.15378170206492,65.21494356716292,,88.23346896079963,"rgba(0, 255, 0, 1.0)",8.04220656841533,103.82359181754354,2.304890831237247,57.611429396849736,5.4429607192581955,False,False,True,False,False,10.856699506415467,0.0,0.0,0.0,0.0,0,1.0094493150927708,0.8212022724295927,False,False,False,False,0.2905753171390214,0.2942338480915497,False,False,False,False,259035060,252814194.91231415,False,False,False,False,3265377.932999451,False,False,False,False
2025-06-24 00:00:00+00:00,120.49,121.26,117.27,119.215,3418543,,,116.74833381813966,115.06854764222321,111.72825559549867,107.09971878349653,103.7812731358626,100.95036564712196,98.92172507324497,97.0132042270206,93.61438878648347,89.61855429609999,83.82322857616751,77.75412059407253,76.28017606227918,74.40480885684418,73.07099455849915,72.05682734276962,71.3463143241375,69.34676637572045,67.84513098672177,66.58225970088283,65.95068547822568,65.31367361762514,,107.09971878349653,93.61438878648347,83.82322857616751,76.28017606227918,65.31367361762514,,88.35274971916434,"rgba(0, 255, 0, 1.0)",7.898936636278954,103.9305597089598,2.0964138660113423,55.5398581543133,5.4429607192581955,False,False,True,False,False,9.168898050598731,0.0,0.0,0.0,0.0,0,0.9656847731043777,0.867771370413841,False,False,False,False,0.17181029475306608,0.23302207142230788,False,False,False,False,255616517,252924089.89614496,False,False,False,False,3271384.4062151588,False,False,False,False
2025-06-25 00:00:00+00:00,119.78,120.605,119.27,119.3,1698537,,,116.80755334991402,115.10788550626938,111.77732039458891,107.15850997657084,103.84601307456434,101.016199028571,98.98744290820812,97.07869850822662,93.68058245232463,89.68444107405716,83.88924018480702,77.81777575003163,76.34300873513362,74.46635790626455,73.13114824358215,72.11578877476786,71.4038613409127,69.40139208379028,67.89717645409361,66.63258430418215,66.00040039676482,65.3627861140194,,107.15850997657084,93.68058245232463,83.88924018480702,76.34300873513362,65.3627861140194,,88.41214900254303,"rgba(0, 255, 0, 1.0)",7.756092092604871,103.98493033802158,2.036472681524552,53.496518982172546,8.447321198151464,False,True,False,False,False,8.532697064085657,0.0,0.0,0.0,0.0,0,0.9475496767463097,0.9031255782578973,False,False,False,False,0.1945888214803263,0.2138054464513171,False,False,False,False,253917980,252963065.97864908,False,False,False,False,3209704.115775349,False,False,False,False
2025-06-26 00:00:00+00:00,123.05,123.22,120.1,120.68,3485644,,,117.00582615269474,115.22353085811264,111.9034758478276,107.29840510955604,103.99556713087847,101.16573263878432,99.13533105484832,97.22501093686382,93.82689649995388,89.82871075702731,84.03232834792124,77.95472347133038,76.4779844219233,74.59834428443237,73.25999621273508,72.24198038330591,71.52696251262726,69.51807685540007,68.00824041148981,66.73988901832894,66.10636216792314,65.4674220220015,,107.29840510955604,93.82689649995388,84.03232834792124,76.4779844219233,65.4674220220015,,88.54835064530208,"rgba(0, 255, 0, 1.0)",7.596531797266503,104.12652522802189,2.491067671011057,54.896055762581625,8.447321198151464,False,False,True,False,False,10.812800012205365,0.0,0.0,0.0,0.0,1,0.950191112134998,0.888539568887951,False,False,False,False,0.2539153589428475,0.2338604026970823,False,False,False,False,257403624,253137205.50889814,False,False,False,False,3220525.287705728,False,False,False,False
