date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_651,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_783,aVWAP_OB_bull_498,aVWAP_OB_bull_265,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,162.71,163.52,162.42,162.43,3929.0,,164.17173906458052,166.598955792899,169.41555093070278,170.8102810557709,172.50737316386127,,165.42731261065524,168.92439009228994,171.289074852092,173.40826015432913,172.7662021741303,172.24364060871517,171.44146963151763,169.98904252364918,168.70843744979197,168.1218691204024,163.8900781055022,160.53957663303126,159.32804457089517,157.03766280071875,,169.98904252364918,158.24373488879675,170.8102810557709,168.70078000156292,167.3653615234086,"rgba(239, 83, 80, 1.0)",4.42611258268362,170.66267500164173,-1.860023857922323,33.30718228886956,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080479501044264,1.006637484622208,False,False,False,False,-0.29530247464398046,-0.307370380982549,False,False,False,False,701130.0,635574.5156620056,False,False,False,False,9609.678132678817,False,False,False,False
2025-08-07 17:00:00+00:00,162.37,162.37,161.63,162.22,2196.0,,164.14094552663525,166.56998961427067,169.38988807573665,170.7866641083936,172.48822163983377,,165.3985191498012,168.89868800802242,171.26858310905357,173.39033825046013,172.75220271787074,172.23145536349523,171.43233745956417,169.98257701892476,168.70368913487863,168.1178400779363,163.8892053772686,160.54022818743817,159.32917000030545,157.03959349113714,,169.98257701892476,158.24525696278076,170.7866641083936,168.675141792974,167.3553162390112,"rgba(239, 83, 80, 0.75)",4.484215769012312,170.6450208800145,-1.878817013720592,33.53822708736214,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035531535675275,1.015810958431554,False,False,False,False,-0.32893005374614326,-0.3181502173643461,False,False,False,False,698934.0,636556.8332486412,False,False,False,False,9494.737386435734,False,False,False,False
2025-08-07 18:00:00+00:00,162.31,162.79,162.18,162.69,11047.0,,164.03180286925712,166.44469665053393,169.2717588805346,170.676208989318,172.39732784606161,,165.28073298206954,168.78115523567595,171.17217588424938,173.30482250948984,172.6854713475267,172.1734733078479,171.38900905811755,169.95217598092378,168.68162721141277,168.0992561535405,163.88598494807468,160.54452103621648,159.33580536163183,157.0502074353372,,169.95217598092378,158.25385324144227,170.676208989318,168.56435904714107,167.309744175151,"rgba(239, 83, 80, 0.75)",4.5171632132889625,170.5651198254587,-1.7433773042096499,35.23771361982274,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043111906273448,1.013389507704739,False,False,False,False,-0.3120308017508138,-0.31509050955758,False,False,False,False,709981.0,637695.1924230809,False,False,False,False,9518.803473467739,False,False,False,False
2025-08-07 19:00:00+00:00,162.72,162.96,161.45,161.56,16510.0,,163.8415670628247,166.2462726625226,169.08844889269062,170.50547427001953,172.2569446321305,,165.08899537448767,168.59822289931446,171.0228425024684,173.17293750758955,172.58189646259513,172.08310213844956,171.3209576141843,169.90377765145377,168.6459446882412,168.0689144814982,163.87917843641793,160.54911314038486,159.34394395406946,157.06437823337225,,169.90377765145377,158.26496187225132,170.50547427001953,168.3877415040376,167.23744322032334,"rgba(239, 83, 80, 0.75)",4.573021767943556,170.4393115459498,-1.9416727049481652,34.31434775513152,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9072952710495965,1.0059111880046145,False,False,False,False,-0.3217654333792728,-0.3184279714684264,False,False,False,False,693471.0,638559.9336258238,False,False,False,False,9627.194117289942,False,False,False,False
2025-08-08 14:00:00+00:00,162.635,163.135,160.31,161.26,6475.0,,163.76143079971905,166.16595665255127,169.01492976392865,170.43710706194298,172.20069774428686,,165.01034165312427,168.5247336034916,170.96292113416558,173.12013069846807,172.54022595611661,172.04663367086195,171.29334306101092,169.88395389454865,168.63117416309288,168.0562772784563,163.87592949250336,160.55038143430863,159.34661571805194,157.06943978898073,,169.88395389454865,158.2688093896274,170.43710706194298,168.31602440448574,167.2080072533701,"rgba(239, 83, 80, 0.75)",4.624766610132197,170.38842227542722,-1.973812528275085,33.206150441964965,-12.630462451824698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997322395032191,1.0031333675155254,False,False,False,False,-0.338680859559527,-0.3285544155139767,False,False,False,False,686996.0,639310.8803913149,False,False,False,False,9578.322890665293,False,False,False,False
2025-08-08 15:00:00+00:00,161.26,162.75,161.26,162.56,5174.0,,163.7183779010966,166.112147260259,168.96202666065406,170.38700093040222,172.15877923363718,,164.96087656706382,168.47225553612864,170.9187152873814,173.08053068906122,172.5090279832966,172.01939216563994,171.2727925524489,169.86936007768517,168.6204506450635,168.04717869244908,163.87403754187363,160.55201016674653,159.34934213867822,157.07403392942274,,169.86936007768517,158.2724554493072,170.38700093040222,168.2676663972098,167.18714314092423,"rgba(239, 83, 80, 0.5)",4.640049434731505,170.35234794197945,-1.6793674402803738,36.644830221397676,-12.630462451824698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9031947161039773,1.0073702412336658,False,False,False,False,-0.3287549211613691,-0.3286546683376729,False,False,False,False,692170.0,640130.401625558,False,False,False,False,9510.038814841026,False,False,False,False
2025-08-08 16:00:00+00:00,162.58,162.91,162.06,162.22,3287.0,,163.69576673189752,166.08047444362606,168.92985441466956,170.3562785816499,172.13287893280133,,164.93262050272887,168.44044789289177,170.89152181003962,173.05599642070368,172.48970066672064,172.00252616957243,171.26008107593927,169.8603662049035,168.61387496095966,168.04161651697527,163.87298503801856,160.55317354708384,159.35119731338085,157.077065998573,,169.8603662049035,158.27489025062815,170.3562785816499,168.23905062092888,167.17451243703505,"rgba(239, 83, 80, 0.5)",4.671099101904728,170.33051341781078,-1.7363179930187234,38.20142798796552,-16.57786402298921,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9051761137657731,1.0199719591404626,False,False,False,False,-0.3120308017508138,-0.3203427350442434,False,False,False,False,688883.0,640886.2558639214,False,False,False,False,9413.557592905507,False,False,False,False
2025-08-08 17:00:00+00:00,162.22,162.68,161.955,162.68,3541.0,,163.6730122632815,166.04733199188965,168.89576583283403,170.32361731461233,172.10524929681839,,164.90335839134002,168.4067865736869,170.86256323607185,173.02979487720938,172.46904795518662,171.98450142174943,171.24649218830663,169.85075548448273,168.6068540465082,168.0356809066643,163.8718848328417,160.5544534753739,159.35322062773818,157.08035405947413,,169.85075548448273,158.27753646708447,170.32361731461233,168.20899533988717,167.16112486261673,"rgba(239, 83, 80, 0.5)",4.675824190969987,170.30738385411533,-1.631238374797202,40.64115175991677,-14.1404859902335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964339037555995,1.025267026530379,False,False,False,False,-0.31784720265889055,-0.31909496885156696,False,False,False,False,692424.0,641685.2906567288,False,False,False,False,9322.510188364336,False,False,False,False
2025-08-08 18:00:00+00:00,162.57,162.72,161.24,161.285,7284.0,,163.6039387803031,165.96833965243667,168.8193839397496,170.25146612337778,172.04488453391082,,164.82901371756756,168.33084795472718,170.7987852363221,172.97281673201812,172.42392599695535,171.94497186833433,171.2164909788413,169.82923080579573,168.5908518860189,168.0220102627998,163.86854019229068,160.5561185587361,159.35644535096256,157.08623569034623,,169.82923080579573,158.28206834815765,170.25146612337778,168.13760260595558,167.1304489451226,"rgba(239, 83, 80, 0.5)",4.677264482155272,170.25465561788684,-1.9177140082858106,39.28642612283977,-14.1404859902335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.890822694223393,1.0246178508043746,False,False,False,False,-0.3296307790467049,-0.32436287394913593,False,False,False,False,685140.0,642359.0070806554,False,False,False,False,9290.905379242407,False,False,False,False
2025-08-08 19:00:00+00:00,161.285,161.48,160.7,160.87,11663.0,,163.46334372350037,165.82681994543552,168.68811616466863,170.12870778425415,171.94291639150842,,164.69040344368935,168.1996774477106,170.69039623961407,172.8769039131018,172.34756547240178,171.87781344059147,171.1651645041276,169.7919039835132,168.5626612422053,167.99770602949528,163.86136615901256,160.55714473493745,159.3600167433947,157.09414928972475,,169.7919039835132,158.28777361762343,170.12870778425415,168.0099808018734,167.07663376025144,"rgba(239, 83, 80, 0.5)",4.682349676763858,170.1627759822656,-1.9846394703029038,37.631027862092644,-14.1404859902335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8842690829844585,1.0357859723576313,False,False,False,False,-0.34282825441539394,-0.33359556418226494,False,False,False,False,673477.0,642841.4565832809,False,False,False,False,9327.682040029347,False,False,False,False
2025-08-11 14:00:00+00:00,160.93,161.46,159.02,159.09,8602.0,,163.3243618930719,165.7035718605555,168.579878642379,170.02897630307683,171.86105326889233,,164.56416763312305,168.09076545295153,170.60257800762474,172.80032109034727,172.28619894652343,171.82357355318302,171.1233493242203,169.76096318450334,168.53882783795356,167.97692765188862,163.85394986044363,160.55599547698154,159.36080346781094,157.0982455130281,,169.76096318450334,158.290184063352,170.02897630307683,167.89956839359508,167.03119050004165,"rgba(239, 83, 80, 1.0)",4.708900325901397,170.08585596707405,-2.335121834410283,33.90291496831469,-11.279302609022615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749218971882992,1.0346492473729063,False,False,False,False,-0.34282825441539394,-0.33821190929882944,False,False,False,False,664875.0,643183.061907571,False,False,False,False,9316.431155687806,False,False,False,False
2025-08-11 15:00:00+00:00,159.055,159.52,158.44,159.06,5884.0,,163.21347586915275,165.61032112537845,168.50029000394207,169.9562575142249,171.80177249680818,,164.46663213687043,168.01036709660437,170.53863641943894,172.745047047011,172.2417218090623,171.78413772087492,171.09277978231518,169.73810275694575,168.52101144437012,167.96129428443274,163.84781733868047,160.55425866551283,159.36042016127845,157.10017919828576,,169.73810275694575,158.29093625190086,169.9562575142249,167.81642340190126,166.99731470440594,"rgba(239, 83, 80, 1.0)",4.728179637522204,170.02886047371027,-2.319890806741531,31.379326122677522,-13.648052165508311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753944562899788,1.0446339729921825,False,False,False,False,-0.34282825441539394,-0.3405200818571117,False,False,False,False,658991.0,643428.1462190815,False,False,False,False,9263.215168777917,False,False,False,False
2025-08-11 16:00:00+00:00,159.06,159.44,158.52,158.65,4871.0,,163.12305446691994,165.53350956203292,168.4344636973422,169.89603776106284,171.75258993544426,,164.38648444597325,167.9438850986119,170.48561319434594,172.69917126146163,172.2047488376468,171.751327144653,171.06730476206783,169.7190113484161,168.50610152640607,167.9481966607198,163.84260934423907,160.5526970989792,159.35998112543592,157.10166247504787,,169.7190113484161,158.291439075476,169.89603776106284,167.74793108456043,166.96919959457176,"rgba(239, 83, 80, 1.0)",4.740624486554207,169.98169957488216,-2.3903389958479426,29.148944750370436,-15.755203124000303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839344449846985,1.0423876669622183,False,False,False,False,-0.34282825441539394,-0.34167416813625284,False,False,False,False,654120.0,643593.9113939794,False,False,False,False,9195.118809572057,False,False,False,False
2025-08-11 17:00:00+00:00,158.65,159.05,158.09,158.97,7726.0,,162.9817822533156,165.41224479103232,168.3300934180704,169.8004285148835,171.67434369724083,158.70333333333335,164.26026226800016,167.83849657721973,170.40130049305188,172.62615612197848,172.14579495646888,171.69895719563326,171.0265661921143,169.68840414357842,168.48213942884192,167.9271194764439,163.8340950241412,160.5499814575477,159.35905005080903,157.10378878128338,158.70333333333335,169.68840414357842,158.29200559362548,169.8004285148835,167.63977853490854,166.37636303336305,"rgba(239, 83, 80, 1.0)",4.797844626815025,169.35761713565228,-2.165059092909379,28.966660346443252,-16.04422570771829,False,True,False,True,False,0.0,1.0,159.05,158.09,0.0,0,0.8759718728561631,1.0454493482734972,True,False,False,False,-0.34282825441539394,-0.34225121127582336,False,False,False,False,661846.0,643876.8895119022,False,False,False,False,9172.341773764738,False,False,False,False
2025-08-11 18:00:00+00:00,158.97,159.19,158.43,158.71,7232.0,,162.8596191868756,165.30377046154078,168.23513400166948,169.71298258112475,171.6023553662986,158.73878905379507,164.14858127167847,167.74277647054816,170.32395280960625,172.55885290205137,172.09137371708215,171.6505897632436,170.9889004429351,169.66009791634394,168.45998278774553,167.90763303421727,163.8262641813013,160.54754733134519,159.3582781017297,157.10586503843993,158.73878905379507,169.66009791634394,158.29262877027048,169.71298258112475,167.54277231950184,166.34063232147085,"rgba(239, 83, 80, 1.0)",4.856231158322031,169.29279112521937,-2.179218982828655,28.412778222857444,-16.810596611845163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788536195478421,1.0419045444165342,False,False,False,False,-0.3347733172174908,-0.3385122642466571,False,False,False,False,654614.0,644043.356341175,False,False,False,False,9142.258955566835,False,False,False,False
2025-08-11 19:00:00+00:00,158.69,159.67,158.53,158.59,24863.0,,162.50278684752595,164.964619382297,167.9276633206679,169.42672388872995,171.36376744160813,158.8581752509145,163.8070972493451,167.43395784972972,170.069143700932,172.3348979332641,171.90972763737764,171.4889816827975,170.86276122143923,169.56524932873384,168.38576991617396,167.842383271619,163.80033833077263,160.5399499357864,159.35633531067842,157.11361536202313,158.8581752509145,169.56524932873384,158.2954338489295,169.42672388872995,167.2371121761658,166.22455893210582,"rgba(239, 83, 80, 1.0)",4.951023197551928,169.08334986825025,-2.1194305600181327,27.83414014733974,-17.65842870596928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857004168808178,1.036691222660043,False,False,False,False,-0.3248582791479593,-0.3316852716973082,False,False,False,False,629751.0,643821.7694211568,True,False,False,False,9385.99137486037,False,False,False,False
2025-08-12 14:00:00+00:00,160.42,161.65,160.37,160.37,14908.0,,162.41468922894325,164.83575123505182,167.7891228415406,169.29150396126394,171.24580669311916,159.38621395116544,163.69343970697233,167.29736850375588,169.9464514134388,172.22232127734225,171.81851706640762,171.40814701587294,170.80001986641355,169.51901903374582,168.35049871105784,167.81181157178327,163.79083206806027,160.5406708878667,159.3602423593832,157.1229744061591,159.38621395116544,169.51901903374582,158.30201691209308,169.29150396126394,167.11537479198378,166.20456852262836,"rgba(239, 83, 80, 0.75)",4.999076376853647,169.0139293675361,-1.7291052818393755,34.22836943732501,-20.565903220588766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908518602540837,1.0227710980036306,False,False,False,False,-0.26166030901495874,-0.2966727903561335,False,False,False,False,644659.0,643834.7497402087,False,False,False,False,9471.60391168424,False,False,False,False
2025-08-12 15:00:00+00:00,160.44,160.79,159.74,159.75,6618.0,,162.36267035745323,164.77154020999052,167.72331805275076,169.22796713120593,171.19081293431668,159.46249667193723,163.6340961117587,167.23215167689636,169.88891285056823,172.17001376605347,171.77595143928275,171.37030052625903,170.7704768152905,169.49700993151038,168.33349776482314,167.7969728072074,163.7856445093105,160.54011388956772,159.36112407595598,157.12632136524644,159.46249667193723,169.49700993151038,158.30410739426557,169.22796713120593,167.05526173714344,166.18300561344452,"rgba(239, 83, 80, 0.5)",5.0540149279445545,168.97174391757972,-1.8246372535607365,36.95462370903193,-18.104082036918566,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859476845131362,1.0278370762530964,False,False,False,False,-0.27736331034635614,-0.28701805035124484,False,False,False,False,638041.0,643744.924162841,False,False,False,False,9427.361990572856,False,False,False,False
2025-08-12 16:00:00+00:00,159.75,159.98,159.6,159.69,4446.0,,162.3240205242136,164.7263358879225,167.67781555977783,169.18421837598493,171.15305985936857,159.48237537934634,163.5916280721635,167.18696268514327,169.84931849217642,172.13415340496354,171.7467097257799,171.34426213088608,170.75009812697832,169.48175446124063,168.32165068366965,167.78660180340975,163.7818506307656,160.53945909085178,159.36144341815427,157.12831097685037,159.48237537934634,169.48175446124063,158.30524531068895,169.18421837598493,167.0130900414535,166.16577193882532,"rgba(239, 83, 80, 0.5)",5.1053181289898735,168.94079466131186,-1.811991814727949,38.622834212907726,-16.56958152993583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951842190110505,1.0259108362399987,False,False,False,False,-0.29545455279544475,-0.2912363015733448,False,False,False,False,633595.0,643587.5609975257,False,False,False,False,9350.131572114362,False,False,False,False
2025-08-12 17:00:00+00:00,159.91,160.32,159.76,160.23,17133.0,,162.20396387185804,164.57114065870763,167.51469035521936,169.02540547699667,171.01423312419314,159.61066894982676,163.4503608052071,167.0257080026007,169.7047325528703,172.00169579623068,171.63856274845293,171.24797326198495,170.67472185881638,169.4254903184978,168.2781370056733,167.74859994811354,163.76855061283706,160.53805893221198,159.36374442231676,157.13695758263754,159.61066894982676,169.4254903184978,158.31065711788182,169.02540547699667,166.86588669739496,166.10759751988516,"rgba(239, 83, 80, 0.5)",5.135225283442405,168.83252022275684,-1.6751982138922132,41.603956036430894,-13.764449657062798,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969770111559183,1.0188384893886335,False,False,False,False,-0.28591011217077106,-0.2885732068720579,False,False,False,False,650728.0,643698.2654781842,False,False,False,False,9470.796198903286,False,False,False,False
2025-08-12 18:00:00+00:00,160.28,160.64,160.07,160.16,25088.0,,162.06356051856204,164.37055226341906,167.29382084258432,168.8072874668201,170.82050029906657,159.76845458304788,163.27344023182664,166.80842207035187,169.5045586396578,171.81587757132235,171.48628307223564,171.11222845884382,170.56816894019892,169.34593523972046,168.21668064008264,167.69496909962237,163.75023096427276,160.53689824250682,159.36793210209697,157.1503196447842,159.76845458304788,169.34593523972046,158.31934222550638,168.8072874668201,166.6711442780904,166.02669330003803,"rgba(239, 83, 80, 0.5)",5.163156480083884,168.68389995327698,-1.650908700163683,43.371102474870966,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937787203959,1.0180570283963721,False,False,False,False,-0.2739556872132987,-0.2812644470426783,False,False,False,False,625640.0,643418.2923699953,False,False,False,False,9712.923389617965,False,False,False,False
2025-08-12 19:00:00+00:00,160.175,160.495,158.9,159.1,24259.0,,161.8936524589358,164.15938012244436,167.06999281763095,168.58782763917614,170.62611983982364,159.71891407669492,163.0795825271833,166.58729701106486,169.302982827569,171.6297600516061,171.33273155435083,170.9747589205018,170.4594185339237,169.2637049769762,168.15230174370228,167.63837245301525,163.7286881488891,160.5322204469363,159.36849969467895,157.1599020633546,159.71891407669492,169.2637049769762,158.32432341188078,168.58782763917614,166.46739457560219,165.92860900202984,"rgba(239, 83, 80, 0.5)",5.193034191791098,168.52070836991524,-1.8141048223420242,41.55704494725181,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890489489930915,1.0202557695134506,False,False,False,False,-0.29899921213700625,-0.2901318295898423,False,False,False,False,601381.0,642766.5514030186,False,False,False,False,9938.443957220787,False,False,False,False
2025-08-13 14:00:00+00:00,159.58,160.14,158.44,158.93,15219.0,,161.78499195229043,164.02730576877028,166.93020870731561,168.45056828958968,170.50404637909685,159.66227423634277,162.95756366349553,166.44916007903524,169.17651955630853,171.51275931167103,171.23577489539844,170.88774557619786,170.3902663174986,169.21110375041243,168.11088242337166,167.60184738588765,163.7142439148493,160.5283821128713,159.36795913482507,157.16503533749344,159.66227423634277,169.21110375041243,158.32655899178505,168.45056828958968,166.3394242194126,165.86476784637725,"rgba(239, 83, 80, 0.5)",5.219400422056158,168.41666320003122,-1.817577199086402,39.925699932057285,-12.071915203143078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822478622466912,1.0257408925852183,False,False,False,False,-0.3147034714076663,-0.3024176504987543,False,False,False,False,586162.0,641888.9614587858,False,False,False,False,10020.313043155349,False,False,False,False
2025-08-13 15:00:00+00:00,158.935,159.87,158.63,158.88,26252.0,,161.6138324377177,163.81330769213707,166.69908629524662,168.22191264533603,170.2986976038436,159.5813461472051,162.76185938962522,166.2212480792943,168.96472596268086,171.3153301529457,171.07152548482662,170.74008482252606,170.2724993939573,169.1212602464094,168.0399849073933,167.53925850748325,163.6893067473436,160.52160217392128,159.36683098001637,157.17363857690188,159.5813461472051,169.1212602464094,158.3301908989179,168.22191264533603,166.1293673348562,165.75870010483536,"rgba(239, 83, 80, 0.5)",5.241939171649501,168.24382997335215,-1.7863293843613224,38.70464734700522,-12.071915203143078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8839732155910992,1.0268136495219167,False,False,False,False,-0.31625301040903775,-0.30933533045389605,False,False,False,False,559910.0,640617.969808262,False,False,False,False,10271.967104501779,False,False,False,False
2025-08-13 16:00:00+00:00,158.94,160.255,158.94,159.86,12578.0,,161.5561104158488,163.72870468973434,166.60094517221356,168.12276986037364,170.20770077037704,159.58834348600809,162.68834799101165,166.1252069582649,168.87196307060668,171.22718182532154,170.99800323891412,170.67398130858012,170.21972557219715,169.0811519471348,168.00851418117736,167.51156559547604,163.6789048959194,160.51966785176907,159.36754212840134,157.178904704714,159.58834348600809,169.0811519471348,158.33313105296747,168.12276986037364,166.04324618170946,165.71593365036645,"rgba(239, 83, 80, 0.5)",5.254839397173258,168.17179235841058,-1.5817405119710686,42.014453501219805,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891631405735781,1.0272390691114255,False,False,False,False,-0.3028395056234904,-0.3060874180386932,False,False,False,False,572488.0,639561.6912065834,False,False,False,False,10307.719552494,False,False,False,False
2025-08-13 17:00:00+00:00,159.89,160.74,159.74,160.65,19380.0,,161.50412406230217,163.62610084304816,166.4695898116347,167.98659928564325,170.07952630892052,159.66261453461806,162.60627180359043,165.9979428899769,168.74310198990958,171.10193338761417,170.89337484755367,170.57997743194264,170.14470597492567,169.02451697609624,167.96447697660741,167.47301416556306,163.6657405550381,160.51916022183806,159.37100547702622,157.18920310073204,159.66261453461806,169.02451697609624,158.33994135891467,167.98659928564325,165.93318806230977,165.66246935553548,#000000,5.218517466632033,168.07752924375325,-1.4233025550352096,46.78381167021456,-8.827685154271279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907169766894281,1.0219272427595956,False,False,False,False,-0.2783109849682784,-0.2921992015034858,False,False,False,False,591868.0,638822.2541336131,False,False,False,False,10448.375063308047,False,False,False,False
2025-08-13 18:00:00+00:00,160.68,161.18,160.34,160.925,18049.0,,161.47695107493288,163.54818546512936,166.36059488172958,167.87107781058103,169.9683830042214,159.75557235498388,162.54893654413644,165.8932394926616,168.63266372101458,170.9925217867942,170.80175404253814,170.49765548508367,170.07894924863587,168.9750705538087,167.9262617801471,167.43967791084418,163.65519575460536,160.52013505456745,159.37560624603978,157.2000455066641,159.75557235498388,168.9750705538087,158.34759950122097,167.87107781058103,165.84503844731887,165.61955236550168,"rgba(38, 166, 154, 1.0)",5.164148642147339,167.99972218733603,-1.3699687359104045,50.7695412062357,-5.201404428079599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959205329246012,1.01706655662324,False,False,False,False,-0.2586966957980334,-0.2754479486507596,False,False,False,False,609917.0,638374.1106586732,False,False,False,False,10566.214209613348,False,False,False,False
2025-08-13 19:00:00+00:00,160.925,161.825,160.92,161.75,33773.0,,161.4784203175133,163.44711451941546,166.19132809321778,167.68461472107506,169.78242223545502,159.98412684513548,162.48956840360452,165.7331597211737,168.4514275121076,170.80725677919418,170.64614412781432,170.35789857364938,169.96725854696905,168.89174491594468,167.8626075596556,167.38453071836972,163.64036975389553,160.52612947732123,159.38818663380715,157.22396273548736,159.98412684513548,168.89174491594468,158.36573623074028,167.68461472107506,165.7167799773353,165.55695815360863,"rgba(38, 166, 154, 1.0)",5.096506016534321,167.87986812675433,-1.2027589307002737,55.59214781262989,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899985261606485,1.0122033898305094,False,False,False,False,-0.23583934083807537,-0.2556436447444175,False,False,False,False,643690.0,638456.527547686,False,False,False,False,10926.009338146474,False,False,False,False
2025-08-14 14:00:00+00:00,159.465,160.81,159.34,160.44,18563.0,,161.43177340038295,163.36134905371625,166.0787781668381,167.56609820302373,169.66812629308498,159.99841718371383,162.420497522005,165.62449428674444,168.33775570072203,170.6946614364201,170.55095368912248,170.27189884452503,169.89785177079514,168.8388070571027,167.82110807283428,167.3480463336282,163.6274078721159,160.5250235029554,159.39081166998756,157.2330267236325,159.99841718371383,168.8388070571027,158.3715108814979,167.56609820302373,165.6212250234092,165.50538411108698,"rgba(38, 166, 154, 1.0)",5.041705259028221,167.7933860538908,-1.458511689219245,54.03350657037581,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858987844787287,1.0140836839644705,False,False,False,False,-0.28457796496215404,-0.27011080485328576,False,False,False,False,625127.0,638249.8682058614,False,False,False,False,11044.412294144202,False,False,False,False
2025-08-14 15:00:00+00:00,160.49,161.34,160.15,161.19,11749.0,,161.41965016924772,163.32080968385497,166.01788214407566,167.49991532799643,169.6024015505241,160.0349462135846,162.391925191582,165.56644253490572,168.2734331497252,170.62927142217117,170.49559002751258,170.22192765744276,169.85754797169386,168.8083073891209,167.79745223897166,167.32737617260906,163.6209099865352,160.5258043805433,159.39389306874412,157.24007690950768,160.0349462135846,168.8083073891209,158.37653494414562,167.49991532799643,165.57213177513978,165.47899362097664,"rgba(38, 166, 154, 1.0)",4.953034991863523,167.74713868112346,-1.3238627814855015,55.021187889566335,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900140072370727,1.0120520602311205,False,False,False,False,-0.25925970634689094,-0.2646852556000884,False,False,False,False,636876.0,638228.5679236,False,False,False,False,11055.336134545068,False,False,False,False
2025-08-14 16:00:00+00:00,161.14,161.285,160.51,160.81,10599.0,,161.40867494462373,163.28499924229064,165.96389886142035,167.44110516913915,169.54378126740752,160.06454418326717,162.36663665699928,165.5150081118499,168.21615946634716,170.5708763673618,170.4460585778331,170.17718278800686,169.82139690218676,168.78090697860947,167.77617326138133,167.30877046222707,163.61502107558792,160.52645826507893,159.39661586780934,157.2463703929182,160.06454418326717,168.78090697860947,158.38100525372727,167.44110516913915,165.52849189697628,165.45521195716432,"rgba(38, 166, 154, 1.0)",4.850183786802266,167.70572998820674,-1.4217461216563723,54.42661642840574,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128040248876189,1.0093477419546912,False,False,False,False,-0.2535431859584464,-0.2591142207792674,False,False,False,False,626277.0,638043.2722968775,False,False,False,False,11048.261155714912,False,False,False,False
