date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_825,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_649,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_559,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_460,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_314,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_215,aVWAP_valley_877,aVWAP_valley_853,aVWAP_OB_bear_825,aVWAP_OB_bear_786,aVWAP_OB_bear_714,aVWAP_OB_bear_559,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,86.75,88.77,86.72,87.99,3235.0,,,100.23571430015953,103.82454952464951,107.91583189205016,111.31981555170842,113.01326877994723,113.35792160948301,114.19031336318166,114.38014879092262,115.0547065326208,117.33541830276893,119.97295703605185,123.91690333843646,123.98932079264559,124.21656893745308,124.45611753390791,125.79119492969109,127.0916340178605,127.66282087383009,128.26565957074038,128.23387116424712,128.0388432260549,128.4572765225018,,,,100.23571430015953,111.31981555170842,119.97295703605185,119.12367529958692,,"rgba(239, 83, 80, 0.75)",12.741961179964846,112.03346962602158,-1.8869520387353687,21.605274896334244,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733921230606021,1.0248640763824426,False,False,False,False,-0.3337800500990501,-0.33680080339152235,False,False,False,False,-140536.0,-74522.8083560048,False,False,False,False,2935.699304838125,False,False,False,False
2025-08-11 17:00:00+00:00,87.99,88.42,87.715,87.72,1907.0,,,100.06059260560573,103.6387450816704,107.74493451539297,111.15646960933091,112.86496561286569,113.21472241762177,114.05676713906973,114.2479051345025,114.92691637244424,117.22179568002112,119.86024721938176,123.81007651287761,123.88279207485937,124.1148603385914,124.35863629065031,125.69706269787528,127.00229571600978,127.5762549472364,128.18435746384452,128.15475800668244,127.96224193935186,128.39240904014113,,,,100.06059260560573,111.15646960933091,119.86024721938176,119.00590029163759,,"rgba(239, 83, 80, 0.75)",13.055577311860466,111.88718890157823,-1.85110074601016,22.73472928954585,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8804168952276469,1.024219152578999,False,False,False,False,-0.32845064109123207,-0.3326257222413772,False,False,False,False,-142443.0,-75575.83458304347,False,False,False,False,2919.7504784065263,False,False,False,False
2025-08-11 18:00:00+00:00,87.64,87.92,86.46,86.99,2128.0,,,99.85800763083536,103.42579665008476,107.54981587617775,110.97045759954223,112.69610037814562,113.05164453033973,113.9046622285089,114.0972901380176,114.78139656667906,117.09247950039094,119.73216786722405,123.68887992279282,123.76193557441137,123.99945197205015,124.24800987311302,125.5902799021909,126.90097989938742,127.47809142099308,128.0921596892337,128.0650311883746,127.87534577903892,128.31879135902034,,,,99.85800763083536,110.97045759954223,119.73216786722405,118.87176252484329,,"rgba(239, 83, 80, 0.75)",13.36543663894187,111.72028446427525,-1.8503162397418789,23.033484878060683,-26.188427588861174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847972464954639,1.0219043959165262,False,False,False,False,-0.34282825441539394,-0.33772698832838555,False,False,False,False,-144571.0,-76645.52707012807,False,False,False,False,2907.4752771909216,False,False,False,False
2025-08-11 19:00:00+00:00,86.99,89.01,86.29,88.33,8018.0,,,99.1904812480602,102.705381271296,106.87259351167707,110.31606823108098,112.09743181572043,112.4724128510921,113.36235877600089,113.55994877155669,114.26108522148945,116.62705767992807,119.26939816257553,123.24859440669874,123.32283437565803,123.57975556199571,123.8453641444592,125.20096969291218,126.53095959064396,127.11929117591991,127.75477941525234,127.73660579341443,127.55722018598271,128.04878341879382,,,,99.1904812480602,110.31606823108098,119.26939816257553,118.39451705919132,,"rgba(239, 83, 80, 0.75)",13.615156582492409,111.13418105304856,-1.6749114058939454,25.808672730261105,-28.24131601642194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825161579743134,1.0142389552561186,False,False,False,False,-0.3351894527940844,-0.336458220561235,False,False,False,False,-136553.0,-77574.32510004856,False,False,False,False,2986.7082186298217,False,False,False,False
2025-08-12 14:00:00+00:00,87.8,87.8,86.2,86.69,2673.0,,,98.96630470869404,102.46491752499101,106.64595084481495,110.0969056679959,111.8964008851591,112.27773078708377,113.1797962532376,113.37902450623248,114.08579293032166,116.4699990019466,119.113373043277,123.1002103548009,123.17484626994288,123.43821728521932,123.70950278975316,125.06960274142494,126.40607073726791,126.99816571732637,127.64082672953442,127.62564416740352,127.44969525802291,127.95739269791083,,,,98.96630470869404,110.0969056679959,119.113373043277,118.23392595010736,,"rgba(239, 83, 80, 0.75)",13.88471537857961,110.93737484173485,-1.7463357498232945,26.380486725762303,-27.488184638474475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850077125939196,1.0140153588429452,False,False,False,False,-0.34282825441539394,-0.3396432374883145,False,False,False,False,-139226.0,-78530.16502097803,False,False,False,False,2981.8445253177315,False,False,False,False
2025-08-12 15:00:00+00:00,86.69,86.92,86.17,86.44,988.0,,,98.88291098311593,102.37571632016359,106.5618602570497,110.01560017119007,111.82176810416907,112.20543523264558,113.11196963690759,113.31180346825683,114.02065476745486,116.41161230479722,119.05539511236938,123.04508797958012,123.11987072923093,123.38562701468264,123.6590131728974,125.02078486171827,126.35965821717632,126.95314960504385,127.59846982474822,127.58439483867072,127.40971789240703,127.92339818851023,,,,98.88291098311593,110.01560017119007,119.05539511236938,118.17426812194479,,"rgba(239, 83, 80, 0.75)",14.128582885462105,110.86429191163438,-1.72871491144142,26.573234894518194,-27.04392130725909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869479784187038,1.015619796176647,False,False,False,False,-0.34282825441539394,-0.34123574595185424,False,False,False,False,-140214.0,-79486.50354778457,False,False,False,False,2950.9322070957514,False,False,False,False
2025-08-12 16:00:00+00:00,86.37,86.86,85.84,86.355,1864.0,,,98.72660480195933,102.2084607817884,106.40387144259078,109.86269942400241,111.68127792096855,112.06930472577434,112.98418411890833,113.18514934846176,113.89789428355387,116.30149503999635,118.94604183521474,122.94109414452622,123.01615271192647,123.2863906415093,123.56372530709396,124.92864161847238,126.27204117350796,126.86816099860069,127.51848767509473,127.50649804593661,127.33421605845025,127.85916978388491,,,,98.72660480195933,109.86269942400241,118.94604183521474,118.06188917646465,,"rgba(239, 83, 80, 0.75)",14.357723469138065,109.09707414903448,-1.5839610087155238,26.63167846331033,-26.685666143301003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822442266607888,1.0275865576994814,True,False,False,False,-0.34282825441539394,-0.3420320001836241,False,False,False,False,-142078.0,-80456.91434549332,False,False,False,False,2934.0805449702357,True,False,False,False
2025-08-12 17:00:00+00:00,86.355,88.11,86.16,87.72,2447.0,,,98.54299675414455,102.00734607898922,106.21011835130122,109.67317913922614,111.50621599878566,111.89947428761656,112.82436714290802,113.02667382217919,113.74404753171429,116.16283776074867,118.8078673367815,122.80909231557705,122.88448954472845,123.1603502217535,123.44264025246545,124.81139427134897,126.16040579839175,126.75981033851356,127.4164434654751,127.40710365086144,127.23787623487584,127.77713371654107,,,,98.54299675414455,109.67317913922614,118.8078673367815,117.92144836431484,,"rgba(239, 83, 80, 0.75)",14.522171254842615,108.96164213894238,-1.4627042861692647,29.685023122495213,-23.613082744863945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770396865951285,1.0340146482711632,False,False,False,False,-0.33005531959884776,-0.33604365989123597,False,False,False,False,-139631.0,-81374.34203005931,False,False,False,False,2926.528908614108,False,False,False,False
2025-08-12 18:00:00+00:00,87.72,89.775,87.66,89.35,3582.0,,,98.32147384027581,101.7535745071168,105.95690900910114,109.4208718204681,111.27109125911194,111.67093555865394,112.60842387355564,112.81237754298154,113.53546220554594,115.97336322784302,118.61792740783854,122.6262447311419,122.70208507043372,122.98559302733244,123.27462488012341,124.64833931470284,126.00481880207263,126.60865575589916,127.27391760416165,127.2682578717848,127.10329938627558,127.66236554914093,,,,98.32147384027581,109.4208718204681,118.61792740783854,117.73184601116189,,"rgba(239, 83, 80, 0.5)",14.626956819270895,108.79129541238254,-1.3291415058236036,34.76524571223996,-18.896645386277914,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833392793435604,1.0208280243956303,False,False,False,False,-0.3046141031004515,-0.3203288814958437,False,False,False,False,-136049.0,-82222.01114587234,False,False,False,False,2936.691251116215,False,False,False,False
2025-08-12 19:00:00+00:00,89.48,90.85,89.34,90.19,6896.0,,,97.9734201444491,101.33489969905366,105.5226291948289,108.97943710118003,110.85550446334413,111.266041822235,112.22398691797508,112.43053928364537,113.16269622354814,115.63175379770844,118.27346398846149,122.29205236026793,122.36865067773358,122.66579180485958,122.96685425791298,124.34895759895798,125.71848152524498,126.33017807878505,127.01096331140053,127.01202363409415,126.85490876269105,127.45009145648069,,,,97.9734201444491,108.97943710118003,118.27346398846149,117.39424209567534,,"rgba(239, 83, 80, 0.5)",14.722590650714004,108.46801772330225,-1.2414946633333057,39.550758051818164,-14.676031184658392,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8886508543738842,1.0188557340814417,False,False,False,False,-0.28277688335021306,-0.30155288242302836,False,False,False,False,-129153.0,-82949.62337616889,False,False,False,False,2998.075882881855,False,False,False,False
2025-08-13 14:00:00+00:00,91.99,93.64,90.55,90.805,3716.0,,,97.83227076308607,101.15083661590423,105.32075708810459,108.76857192329291,110.65438448673618,111.06952901659241,112.03627513153408,112.24388952316444,112.97979491400461,115.46226914352258,118.10123372083972,122.12327949295526,122.20022821478754,122.50405596130274,122.81102412253367,124.19693024806402,125.57265917788577,126.18817392529743,126.87665019780356,126.88110651351911,126.72798726019646,127.3413709142472,,,,97.83227076308607,108.76857192329291,118.10123372083972,117.22923992524433,,"rgba(239, 83, 80, 0.5)",14.781192098300803,108.31663890184662,-1.1847243974225659,43.74253282887197,-11.095897124144464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.890424148240739,1.0091383591493386,False,False,False,False,-0.25152687351040137,-0.27653987796671486,False,False,False,False,-125437.0,-83608.34239359263,False,False,False,False,3009.2064893488027,False,False,False,False
2025-08-13 15:00:00+00:00,90.805,93.24,90.805,92.49,2636.0,,,97.74393427416487,101.03129937649203,105.18633591103627,108.62647553412486,110.51804208075546,110.936126767858,111.90848715175716,112.11676046814205,112.85500621675413,115.34605095048914,117.98275143017979,122.00668009404576,122.08386085901208,122.39223839071639,122.7032274761093,124.09163022589736,125.47152737998263,126.08963184367792,126.7833703961686,126.79017007492496,126.6398172808454,127.26575197212917,,,,97.74393427416487,108.62647553412486,117.98275143017979,117.11678073433016,,#000000,14.81086641108043,108.21305322784215,-1.0615890246690292,48.99428183669365,-6.567235877569814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8888701631387351,1.013937575839288,False,False,False,False,-0.2526509806635899,-0.26459542931515234,False,False,False,False,-122801.0,-84215.98049601754,False,False,False,False,3003.4203422271157,False,False,False,False
2025-08-13 16:00:00+00:00,92.285,93.985,92.14,93.11,3949.0,,,97.63722788830007,100.87567490717252,105.00360905382821,108.42949944553342,110.32735208038562,110.74918646201962,111.72868924851555,111.93775605449135,112.67885294562113,115.18077876116165,117.81338613609603,121.83891094307143,121.91640474578844,122.2312027782298,122.54786893910409,123.9395819894108,125.32522726596913,125.94695929716727,126.64817241938555,126.6583455129017,126.51199613003067,127.15596385667911,,,,97.63722788830007,108.42949944553342,117.81338613609603,116.95830213003923,,"rgba(38, 166, 154, 1.0)",14.823831145147455,108.0722869909273,-1.0093400851928325,53.30442243118522,-2.9284248011549607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9044309590805845,1.0102722310743466,False,False,False,False,-0.23658410699379104,-0.2505897681544717,False,False,False,False,-118852.0,-84752.97304646688,False,False,False,False,3018.0804919600287,False,False,False,False
2025-08-13 17:00:00+00:00,92.985,94.84,92.985,93.275,3865.0,,93.7,97.55102505711966,100.74082986909644,104.83908038553322,108.24910069734919,110.1512959421846,110.57627881133554,111.5617657383141,111.77145759706193,112.51483167046041,115.02586390336006,117.65394972126609,121.680092838816,121.7578653388226,122.07862126801298,122.40055934225484,123.79517351934425,125.18604899930197,125.81112928215647,126.51932746230437,126.53268965254186,126.39014186407462,127.0511395346701,,,93.7,97.55102505711966,108.24910069734919,117.65394972126609,115.80601167371222,,"rgba(38, 166, 154, 1.0)",14.864479976844336,106.85674622768602,-0.9137047679329147,56.40152681181547,-0.32136786086323355,True,False,True,False,True,0.0,-1.0,94.84,92.985,0.0,0,0.9052590612203457,1.006413076584656,False,False,False,False,-0.2235413589097403,-0.237065563532106,False,False,False,False,-114987.0,-85221.71765039764,False,False,False,False,3031.2110269684003,False,False,False,False
2025-08-13 18:00:00+00:00,93.44,93.9,92.7,92.72,2248.0,,93.48180707781232,97.49514056539394,100.65829083321712,104.74058918535393,108.1419967917254,110.04696910373418,110.47383484892745,111.46291405561243,111.67299085777486,112.41776191450884,114.9343058342747,117.55990972728736,121.5865999672021,121.66453814740213,121.98878376719387,122.3138125880659,123.71017040397601,125.10414589875651,125.73120143505554,126.44350335754747,126.45873135951632,126.31840432182211,126.98939284625742,,,93.48180707781232,97.49514056539394,108.1419967917254,117.55990972728736,115.7128606473225,,"rgba(38, 166, 154, 1.0)",14.904701824810552,106.76800274500765,-0.9425215552868808,57.161755232209075,0.31812314258150565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032094508948944,1.009227805100644,False,False,False,False,-0.23293202832441604,-0.234998795928261,False,False,False,False,-117235.0,-85718.0476093062,False,False,False,False,3019.068220348735,False,False,False,False
2025-08-13 19:00:00+00:00,92.755,93.6,92.335,92.535,6431.0,,93.14422379889457,97.3329217082683,100.42322602541616,104.46110194761307,107.838179349586,109.75057008729748,110.18261758158678,111.18160629649009,111.39274018666089,112.14135787981343,114.67320808093413,117.29174775423233,121.31985865005062,121.39826170045882,121.73233819162915,122.0660837487111,123.46734900161604,124.87007874289482,125.50272194368146,126.22664907116263,126.24716790619485,126.11314101702814,126.81251740201783,,,93.14422379889457,97.3329217082683,107.838179349586,117.29174775423233,115.45955078574953,,"rgba(38, 166, 154, 1.0)",14.94155223432947,106.52181600116592,-0.9361019378582393,57.22047403580179,0.567443402552783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047803988450042,1.007497340470441,False,False,False,False,-0.2380466698802229,-0.23652273290424197,False,False,False,False,-123666.0,-86306.38795644873,False,False,False,False,3071.9663874751113,False,False,False,False
2025-08-14 14:00:00+00:00,90.375,90.615,88.77,89.01,485.0,,93.00726597078314,97.31237208346346,100.39848755102706,104.43462548977493,107.8107389603991,109.72427715034509,110.15687079344575,111.15691711243313,111.3681810204279,112.1172595727555,114.65077887463637,117.26901624019725,121.2975954615562,121.37604274801564,121.71095537064356,122.04544349846977,123.44720117237844,124.85072845684567,125.48386198697007,126.20877534452104,126.22972822004778,126.09621148608787,126.79794174661191,,,93.00726597078314,97.31237208346346,107.8107389603991,117.26901624019725,115.43266418747116,,#000000,15.024738678605544,106.49128092760755,-1.16349983194716,50.96518352670779,0.567443402552783,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9060417404801673,1.0121644649153887,False,False,False,False,-0.28912965871296137,-0.26282619580860167,False,False,False,False,-124151.0,-86893.12612766658,False,False,False,False,3031.8583814677454,False,False,False,False
2025-08-14 15:00:00+00:00,89.01,89.38,87.97,88.315,1504.0,,92.54650714465929,97.24201295775948,100.31615176965994,104.3481572624198,107.72196910901044,109.63953062171494,110.07394106546045,111.07751396058642,111.28922124187062,112.03986555241545,114.57897437656567,117.19646126784224,121.22678610371786,121.3053780163672,121.64296021820302,121.97982019359247,123.38320462774276,124.78931719737577,125.42402755917524,126.15208874027714,126.17441620355949,126.04251007856777,126.75171445391932,,,92.54650714465929,97.24201295775948,107.72196910901044,117.19646126784224,115.3453273792375,,"rgba(239, 83, 80, 0.5)",15.11076818332263,106.38996555019494,-1.1961645715764355,45.9223763205473,3.193443078677859,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013537692853043,1.0116640221464501,False,False,False,False,-0.30529225051366393,-0.2840592231611328,False,False,False,False,-125655.0,-87494.08541250895,False,False,False,False,3008.1706546232845,False,False,False,False
2025-08-14 16:00:00+00:00,88.315,88.71,87.62,88.71,1215.0,,92.22247830412327,97.18465043105657,100.24930496056187,104.2780764785043,107.65007921602401,109.57089079887965,110.00676605179693,111.01318512005277,111.2252510481855,111.97716205874808,114.52079326324825,117.13769084772586,121.16944298512544,121.24815189861354,121.58788936095286,121.92666492579498,123.33136823480986,124.73957354439098,125.37555963857146,126.10616612796206,126.12960428618595,125.9989992140254,126.71424822051559,,,92.22247830412327,97.18465043105657,107.65007921602401,117.13769084772586,115.27669552242847,,"rgba(239, 83, 80, 0.5)",15.183652546659628,105.00158648910478,-1.0729688682641056,43.452620122114816,0.9234122978494099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016577977896029,1.0203643061809249,False,False,False,False,-0.3134515011266566,-0.2987553621438947,False,False,False,False,-124440.0,-88066.8902898344,False,False,False,False,2980.369559202768,False,False,False,False
2025-08-14 17:00:00+00:00,88.71,88.71,87.835,88.7,1301.0,,91.93193168709797,97.12451087777738,100.17895568796062,104.20403160029801,107.57396035101596,109.4981165214203,109.93552073716741,110.94491186474261,111.15735065918622,111.9105803044585,114.45894133315842,117.07517416668338,121.10838972042373,121.18722192822547,121.52924290211526,121.87004863608159,123.27614063124976,124.68655900896805,125.32389687220096,126.05720532047312,126.08182462669727,125.95260414591084,126.67428232374519,,,91.93193168709797,97.12451087777738,107.57396035101596,117.07517416668338,115.20614790900252,,"rgba(239, 83, 80, 0.5)",15.270881346213,104.9250387054196,-1.0624821408518907,41.79088307328345,-0.7431584658616188,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066931221456305,1.007697175991653,False,False,False,False,-0.31172832710035264,-0.30524184462212367,False,False,False,False,-125741.0,-88650.98501402301,False,False,False,False,2954.332821850787,False,False,False,False
2025-08-14 18:00:00+00:00,88.7,89.185,88.68,89.14,1770.0,,91.65632888747189,97.0494266187601,100.08928487900391,104.10809916063853,107.47450505249148,109.40264068796965,109.84196551059532,110.85508785156813,111.06798553634255,111.82284505191423,114.37714636407306,116.99228852447531,121.02717576071974,121.10616684167191,121.4511947099199,121.79467445236048,123.20254359169083,124.61584372024943,125.25495509175207,125.99183339811887,126.01802426411663,125.89065126634155,126.62087449419953,,,91.65632888747189,97.0494266187601,107.47450505249148,116.99228852447531,115.11789311810632,,"rgba(239, 83, 80, 0.5)",15.362790214384802,104.8422596721421,-1.0220968621598077,41.82094084964923,-1.0118268278164493,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035479000823496,1.0108255558605546,False,False,False,False,-0.30118762276158206,-0.30321473369185287,False,False,False,False,-123971.0,-89198.58214558855,False,False,False,False,2935.971072674806,False,False,False,False
2025-08-14 19:00:00+00:00,89.14,89.94,89.08,89.65,2370.0,,91.42148064247172,96.9578224161826,99.97734478490742,103.98617745700773,107.34694339140884,109.27962459155881,109.72129969161826,110.7389857225879,110.95243132272873,111.70924748103143,114.27082133156914,116.88425488309807,120.92094626980744,121.00013780134218,121.34905154000677,121.69598833051533,123.10608307214389,124.52306360854628,125.16445893914612,125.90596975843872,125.93421537544396,125.80926516278501,126.55065053090371,,,91.42148064247172,96.9578224161826,107.34694339140884,116.88425488309807,115.0089680045761,,"rgba(239, 83, 80, 0.5)",15.44270004865792,104.74388646153481,-0.9774123964058068,43.147893630919434,-1.0118268278164493,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007924256457754,1.0103598504339475,False,False,False,False,-0.29201758052464105,-0.29761615710824696,False,False,False,False,-121601.0,-89700.94521309879,False,False,False,False,2927.1963273620177,False,False,False,False
2025-08-15 14:00:00+00:00,88.955,91.5,88.955,91.43,575.0,,91.40052586840655,96.93910372595306,99.95330026419528,103.9590787103026,107.31811604068272,109.25161767509393,109.69378469620219,110.71242349866729,110.92597777722439,111.68318624131125,114.24627498298197,116.85919516018284,120.89615823808003,120.97539388280498,121.32520053379055,121.67293182780314,123.08350841309634,124.50131526911092,125.14323095229948,125.88581120921964,125.91453734237251,125.7901565960129,126.53414555600749,,,91.40052586840655,96.93910372595306,107.31811604068272,116.85919516018284,114.98543367225224,,#000000,15.500003455972578,104.72695241028842,-0.8578677061626544,47.8157913433825,-1.0118268278164493,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8984746484874305,1.0071239880698764,False,False,False,False,-0.2806904753038252,-0.28915331620603607,False,False,False,False,-121026.0,-90186.60497723678,False,False,False,False,2890.7281672478775,False,False,False,False
2025-08-15 15:00:00+00:00,91.43,92.16,91.15,92.05,1573.0,,91.42655318449958,96.89775321170188,99.89624319142477,103.89189765937215,107.24519822035451,109.18016734027574,109.62346551098591,110.64428602654066,110.85807052644078,111.6161241116515,114.18266503721034,116.79390082006114,120.83114082231822,120.910484561714,121.26259629635611,121.6123786893811,123.02411043879913,124.44399141221336,125.0872361477361,125.83258987148598,125.86258046892009,125.73970669490004,126.49052520389179,,,91.42655318449958,96.89775321170188,107.24519822035451,116.79390082006114,114.92842023687979,,"rgba(38, 166, 154, 1.0)",15.537002519705153,104.69761750577482,-0.8140320174199749,52.01087552557926,-4.914593500490142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9062889537762747,1.0074108225329985,False,False,False,False,-0.2583587344561203,-0.2737560253310782,False,False,False,False,-119453.0,-90640.34753572923,False,False,False,False,2870.298273182019,False,False,False,False
2025-08-15 16:00:00+00:00,92.08,92.76,91.77,92.63,1363.0,,91.4795343454791,96.86659970950605,99.85105470888445,103.83713801163054,107.18499751791708,109.12084634110731,109.56501387869508,110.58750655787698,110.80145653860419,111.56012671285795,114.12930670380986,116.73894873162939,120.77619680358565,120.85562773763479,121.20966395938761,121.5611591751486,122.97380937582058,124.39539226372672,125.03974008395741,125.78741825052606,125.8184782074281,125.69688326819413,126.45346870647812,,,91.4795343454791,96.86659970950605,107.18499751791708,116.73894873162939,114.88218989521242,,"rgba(38, 166, 154, 1.0)",15.56206647444298,104.67494399507868,-0.7739938661012442,55.78321556373294,-1.325938922369474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043971778019285,1.0144042505477064,False,False,False,False,-0.2488934703199393,-0.26132474782550874,False,False,False,False,-118090.0,-91065.92354292722,False,False,False,False,2846.929307706329,False,False,False,False
2025-08-15 17:00:00+00:00,92.63,92.82,90.99,91.76,1826.0,,91.50549542587149,96.8206732482893,99.7871231324872,103.76123068168411,107.10224627504778,109.03953189230086,109.48492827852775,110.50979176465505,110.72398557621601,111.48355696182769,114.05649853768445,116.6641226881244,120.70155257144201,120.78110430567418,121.13775595436933,121.49158005473234,122.90551655200372,124.32944060999874,124.97529651535034,125.7261358463804,125.7586427865698,125.63877503646324,126.40318005508048,,,91.50549542587149,96.8206732482893,107.10224627504778,116.6641226881244,114.81687672829482,,"rgba(38, 166, 154, 1.0)",15.591937744573572,104.62860570620248,-0.8253371657208615,55.957184362241925,-1.0025595186884217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9024163087908107,1.0129697659578136,False,False,False,False,-0.2544741395600031,-0.2578994436927559,False,False,False,False,-119916.0,-91513.21155001363,False,False,False,False,2831.1009463465407,False,False,False,False
2025-08-15 18:00:00+00:00,91.76,91.76,90.97,91.08,609.0,,91.50021012222838,96.8037545295295,99.76446715266827,103.73489074018288,107.07379134867561,109.01166217264922,109.45749575059139,110.48320516573177,110.69748945147674,111.45739251939823,114.03168268067236,116.63867918247458,120.67623855733301,120.75583226464477,121.1133728380961,121.4679887839102,122.88237731495101,124.30710778359641,124.95347944458554,125.70539321349983,125.7383890569447,125.61910358286778,126.38615621525659,,,91.50021012222838,96.8037545295295,107.07379134867561,116.63867918247458,114.79391999443327,,"rgba(38, 166, 154, 1.0)",15.639571666735202,104.60899018874174,-0.8650486392486958,54.40563465446389,-1.0025595186884217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000879598489159,1.015505079250099,False,False,False,False,-0.26287444954919875,-0.26038694662097733,False,False,False,False,-120525.0,-91963.00671978085,False,False,False,False,2796.6497688838035,False,False,False,False
2025-08-15 19:00:00+00:00,90.94,90.945,89.81,90.36,2804.0,,91.39451401182406,96.71473568307302,99.65081988835526,103.60639599786472,106.93671317625251,108.87802163396385,109.32606136442891,110.35605585442987,110.57082122812315,111.33247095873155,113.91363561873438,116.51806003823424,120.55670213529187,120.63650110090816,120.99825412109308,121.35662453398173,122.77325811740322,124.20188405316311,124.85072174811802,125.60772677102739,125.64301906791543,125.5264595058298,126.30598652441397,,,91.39451401182406,96.71473568307302,106.93671317625251,116.51806003823424,114.68067144057223,,#000000,15.681060196106055,104.49630532485219,-0.9014891307134028,51.73463749349449,-1.0025595186884217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8951622653240988,1.0214338762327502,False,False,False,False,-0.27833137359190024,-0.2693591601064388,False,False,False,False,-123329.0,-92449.30118924161,False,False,False,False,2796.7637259553726,False,False,False,False
2025-08-18 14:00:00+00:00,89.06,90.38,89.06,90.38,122.0,,91.38861099098501,96.71065866407528,99.64571045144743,103.60068083944336,106.93064597645996,108.87211590665098,109.32025453233024,110.35044145977874,110.56522880347914,111.326958064189,113.90843252556368,116.51275090163256,120.55144852563696,120.63125661342318,120.99319463880042,121.35173001015208,122.76846401743863,124.19726242850493,124.84620889592446,125.60343772259414,125.6388306237453,125.52239032436245,126.30246469692331,,,91.38861099098501,96.71065866407528,106.93064597645996,116.51275090163256,114.67561641798005,,#000000,15.717401183815376,104.49102594114488,-0.8977963835188851,50.007255802136825,-1.0025595186884217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871465783435976,1.02646241956908,False,False,False,False,-0.2886949000480145,-0.2790270300772266,False,False,False,False,-123207.0,-92926.16473669524,False,False,False,False,2755.2945209018008,False,False,False,False
