date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_655,aVWAP_peak_625,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_529,aVWAP_peak_464,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_362,aVWAP_peak_333,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_191,aVWAP_peak_160,aVWAP_peak_113,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_valley_828,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_132,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_18,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_545,aVWAP_OB_bull_482,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,50.1,50.545,50.1,50.445,0.0,,,,,,,,,,,,52.08585262345679,51.829392384352225,52.52561532957695,51.86522277156157,50.21394342398219,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.616925064008775,47.1332326084565,47.38764023768347,47.69051255919294,48.19382489682914,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,,,,,,,,,,50.379999999999995,51.787949245541846,52.02626598946576,52.22383246568859,51.32878849249624,49.74676610006295,49.44748120434704,48.03789281089906,47.15504856651448,47.127480772702654,47.12401199256461,47.420560019318586,47.420560019318586,47.420560019318586,47.63169343538911,47.66670157664659,47.98094806881794,48.26308350040269,48.26308350040269,48.27983248981819,49.32024373997034,,,,50.379999999999995,49.74676610006295,49.71082173488247,#000000,1.1010041362812306,50.234998177474026,0.19073663359274934,33.75219671162792,-9.678354711131888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.050508967523025,0.9286476005816773,False,False,False,False,-0.02045874516508953,0.010576006981565819,False,False,False,False,897.0,458.10026479739213,False,False,False,False,82.18500391179506,False,False,False,False
2025-05-30 18:00:00+00:00,50.405,50.885,50.385,50.865,0.0,,,,,,,,,,,,52.08585262345679,51.829392384352225,52.52561532957695,51.86522277156157,50.21394342398219,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.654856689868524,48.616925064008775,47.1332326084565,47.38764023768347,47.69051255919294,48.19382489682914,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,48.92490763628945,,,,,,,,,,50.379999999999995,51.787949245541846,52.02626598946576,52.22383246568859,51.32878849249624,49.74676610006295,49.44748120434704,48.03789281089906,47.15504856651448,47.127480772702654,47.12401199256461,47.420560019318586,47.420560019318586,47.420560019318586,47.63169343538911,47.66670157664659,47.98094806881794,48.26308350040269,48.26308350040269,48.27983248981819,49.32024373997034,,,,50.379999999999995,49.74676610006295,49.71082173488247,"rgba(38, 166, 154, 0.5)",1.1004431949108011,50.234998177474026,0.5724982674612682,35.69060709154246,-9.678354711131888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0557538342818562,0.9155011092890906,False,False,False,False,0.006602256156882281,0.00858913156922405,False,False,False,False,897.0,464.9049118547969,False,False,False,False,80.91081780463544,False,False,False,False
2025-05-30 19:00:00+00:00,50.865,51.205,50.855,50.995,400.0,,,,,,,,,,,,51.83407920597484,51.70655118010855,52.37952548259429,51.83682510408808,50.23268503417211,48.69792687927107,48.69792687927107,48.69792687927107,48.69792687927107,48.69792687927107,48.69792687927107,48.69792687927107,48.69792687927107,48.66005380447797,47.18939800257811,47.4353058947092,47.73112050030508,48.223029347395276,48.94443722741797,48.94443722741797,48.94443722741797,48.94443722741797,48.94443722741797,48.94443722741797,,,,,,,,,,50.845936739659365,51.64142551166112,51.89442391541313,52.17985620915032,51.3194077655235,49.7744058616817,49.48036141636141,48.08739356696008,47.21157272272822,47.182876431156195,47.17926038895785,47.467332943317736,47.467332943317736,47.467332943317736,47.67366183365349,47.707853664026864,48.01463223266518,48.291122474940224,48.291122474940224,48.30754870704925,49.33552945059563,,,,50.845936739659365,49.7744058616817,49.721607719538305,"rgba(38, 166, 154, 0.5)",1.090698069714777,50.235444923027856,0.6963935282023271,37.80335833478468,-9.678354711131888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0613798419734055,0.9138562343418772,False,False,False,False,0.040826204921497966,0.024707668245361008,False,False,False,False,1297.0,477.8056108958078,False,False,False,False,85.85793690843954,False,False,False,False
2025-06-02 14:00:00+00:00,50.995,51.26,50.86,51.07,16.0,,,,,,,,,,,,51.826875973520245,51.70267783214152,52.374442433019546,51.83578903306823,50.23345844972067,48.69964983762786,48.69964983762786,48.69964983762786,48.69964983762786,48.69964983762786,48.69964983762786,48.69964983762786,48.69964983762786,48.6617790589854,47.191636867136246,47.437210121156454,47.73274616823192,48.22420357259747,48.94522762066849,48.94522762066849,48.94522762066849,48.94522762066849,48.94522762066849,48.94522762066849,,,,,,,,,,50.85210401891252,51.637056369075744,51.89009813489482,52.17822936587438,51.31909863688949,49.7755255728092,49.48168566349471,48.08936929460581,47.213825626028154,47.18508507938767,47.18146325901244,47.46920196638948,47.46920196638948,47.46920196638948,47.67534123985882,47.70950082837334,48.0159840192139,48.29225047895157,48.29225047895157,48.30866390139445,49.33615135426979,,,,50.85210401891252,49.7755255728092,49.72183744442349,"rgba(38, 166, 154, 0.5)",1.0797562204015094,50.23521200922219,0.773126354824235,39.70953469396194,-9.678354711131888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0598831081728468,0.9108939350388044,False,False,False,False,0.04342839198725752,0.03406803011630927,False,False,False,False,1313.0,490.7543611144774,False,False,False,False,84.77486811916141,False,False,False,False
2025-06-02 15:00:00+00:00,51.07,51.235,50.965,51.16,100.0,,,,,,,,,,,,51.78786515820456,51.68154334421473,52.344877445203856,51.82984640929846,50.23858771117797,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.67275914180216,47.205775298422424,47.44925167843753,47.74304302448122,48.231666580760454,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,49.4902070113388,48.101892561983476,47.22805317792753,47.19903323762599,47.195374942601816,47.481022967663954,47.481022967663954,47.481022967663954,47.685974871889876,47.719932403499136,48.02456220349133,48.29942350295099,48.29942350295099,48.31575642901594,49.34015532411565,,,,50.89244979919678,49.782785938006256,49.72425924032496,"rgba(38, 166, 154, 0.5)",1.066156615103138,50.23494837951813,0.867650781674678,41.612883816877655,-14.817596980026941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.071098265895954,0.9106936416184973,False,False,False,False,0.04417440164661008,0.03912121588145967,False,False,False,False,1413.0,505.05274311270256,False,False,False,False,85.01091667545349,False,False,False,False
2025-06-02 16:00:00+00:00,51.16,51.28,51.085,51.215,0.0,,,,,,,,,,,,51.78786515820456,51.68154334421473,52.344877445203856,51.82984640929846,50.23858771117797,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.67275914180216,47.205775298422424,47.44925167843753,47.74304302448122,48.231666580760454,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,49.4902070113388,48.101892561983476,47.22805317792753,47.19903323762599,47.195374942601816,47.481022967663954,47.481022967663954,47.481022967663954,47.685974871889876,47.719932403499136,48.02456220349133,48.29942350295099,48.29942350295099,48.31575642901594,49.34015532411565,,,,50.89244979919678,49.782785938006256,49.72425924032496,"rgba(38, 166, 154, 0.5)",1.0446033559066428,50.23494837951813,0.9382045490666235,43.29256978938287,-12.969952184106852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0744365361803088,0.9273428232502967,False,False,False,False,0.05140283611958559,0.045262026000522634,False,False,False,False,1413.0,519.1294447698699,False,False,False,False,83.69291796730693,False,False,False,False
2025-06-02 17:00:00+00:00,51.215,51.335,51.205,51.31,0.0,,,,,,,,,,,,51.78786515820456,51.68154334421473,52.344877445203856,51.82984640929846,50.23858771117797,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.67275914180216,47.205775298422424,47.44925167843753,47.74304302448122,48.231666580760454,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,49.4902070113388,48.101892561983476,47.22805317792753,47.19903323762599,47.195374942601816,47.481022967663954,47.481022967663954,47.481022967663954,47.685974871889876,47.719932403499136,48.02456220349133,48.29942350295099,48.29942350295099,48.31575642901594,49.34015532411565,,,,50.89244979919678,49.782785938006256,49.72425924032496,"rgba(38, 166, 154, 1.0)",1.0392208099783886,50.23494837951813,1.0344785344552798,45.15977757885945,-10.931470647652816,False,False,False,True,True,0.056135788644184004,0.0,0.0,0.0,0.0,0,1.0469585892609474,0.9308500099068756,False,False,False,False,0.05907524349027547,0.05216863474539905,False,False,False,False,1413.0,532.9879029904921,False,False,False,False,82.39535334765876,False,False,False,False
2025-06-02 18:00:00+00:00,51.3,51.635,51.265,51.635,0.0,,,,,,,,,,,,51.78786515820456,51.68154334421473,52.344877445203856,51.82984640929846,50.23858771117797,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.71061852321823,48.67275914180216,47.205775298422424,47.44925167843753,47.74304302448122,48.231666580760454,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,48.95028605431892,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,49.4902070113388,48.101892561983476,47.22805317792753,47.19903323762599,47.195374942601816,47.481022967663954,47.481022967663954,47.481022967663954,47.685974871889876,47.719932403499136,48.02456220349133,48.29942350295099,48.29942350295099,48.31575642901594,49.34015532411565,,,,50.89244979919678,49.782785938006256,49.72425924032496,"rgba(38, 166, 154, 1.0)",1.021605973830424,50.23494837951813,1.370441888894301,48.77655496552823,-7.323105872524856,False,False,False,False,True,1.838108513855488,0.0,0.0,0.0,0.0,0,1.0444906856916372,0.9313317479191441,False,False,False,False,0.07488136200905537,0.06352499837722722,False,False,False,False,1413.0,546.6315013937403,False,False,False,False,81.11790600893536,False,False,False,False
2025-06-02 19:00:00+00:00,51.62,51.685,51.465,51.605,100.0,,,,,,,,,,,,51.777255055788004,51.67816415820791,52.32738084273543,51.82783038287361,50.246332834790614,48.72358604770069,48.72358604770069,48.72358604770069,48.72358604770069,48.72358604770069,48.72358604770069,48.72358604770069,48.72358604770069,48.68570934127831,47.22147988763375,47.462730195976185,47.75468672970463,48.24028653196923,48.95640007271096,48.95640007271096,48.95640007271096,48.95640007271096,48.95640007271096,48.95640007271096,,,,,,,,,,50.983097731239084,51.61249388577183,51.8572576868255,52.16345914199683,51.3195951637679,49.79246589322161,49.50104625892579,48.11622633744856,47.24386499727818,47.21452533173208,47.21082538453416,47.49426843962476,47.49426843962476,47.49426843962476,47.697974087523875,47.731718302128456,48.034374626797124,48.30773678794934,48.30773678794934,48.32398342476556,49.345182746573514,,,,50.983097731239084,49.79246589322161,49.73427493252482,"rgba(38, 166, 154, 1.0)",0.9977676298835731,50.24375337088748,1.3642922343264983,50.92162970132378,-5.153936248172855,True,False,True,False,True,1.666403933159902,0.0,0.0,0.0,0.0,0,1.0440245350217652,0.9302532647407995,False,False,False,False,0.0858793754491677,0.07470218691319747,False,False,False,False,1313.0,558.5131835426746,False,False,False,False,81.41065165220769,False,False,False,False
2025-06-03 14:00:00+00:00,51.79,53.05,51.79,53.045,100.0,,,,,,,,,,,,51.81955516898608,51.71029703528352,52.334154475204436,51.83436776915748,50.25995672233662,48.741122862959976,48.741122862959976,48.741122862959976,48.741122862959976,48.741122862959976,48.741122862959976,48.741122862959976,48.741122862959976,48.70316384806092,47.24080042880115,47.47951035169785,47.76941251712193,48.25153735705862,48.964901295734656,48.964901295734656,48.964901295734656,48.964901295734656,48.964901295734656,48.964901295734656,,,,,,,,,,51.17351851851851,51.65452282443801,51.88011114404269,52.16758000177289,51.329250897643995,49.80761637639348,49.517144720134525,48.13471857923497,47.26333514132466,47.23358065537996,47.229826850455375,47.51078518423198,47.51078518423198,47.51078518423198,47.713100672925506,47.74660434527068,48.047000595483496,48.3186413272088,48.3186413272088,48.334788058302806,49.35251906804912,,,,51.17351851851851,49.80761637639348,49.75970628841574,"rgba(0, 255, 0, 1.0)",0.9782134754765147,50.2708529278796,2.8359321780647484,58.84486717685134,2.2354208464579344,True,False,True,False,True,8.901014695709424,0.0,0.0,0.0,0.0,0,1.0486580420930685,0.9043251592971616,False,False,False,False,0.16091097015481245,0.11780657853400496,False,False,False,False,1413.0,571.761041162168,False,False,False,False,81.69885860333625,False,False,False,False
2025-06-03 15:00:00+00:00,53.075,53.16,52.915,52.965,100.0,,,,,,,,,,,,51.87607875631313,51.75292170973722,52.34910448308753,51.843917915485356,50.27561514255384,48.76022422426898,48.76022422426898,48.76022422426898,48.76022422426898,48.76022422426898,48.76022422426898,48.76022422426898,48.76022422426898,48.72216142160319,47.26135422230136,47.497428441911666,47.785209362573816,48.26371524048216,48.97425253505187,48.97425253505187,48.97425253505187,48.97425253505187,48.97425253505187,48.97425253505187,,,,,,,,,,51.36437067773167,51.70850814461661,51.912731241604305,52.17501127610345,51.34158488355062,49.82465175186878,49.53505001877838,48.154631292517,47.28405212274065,47.25385266505325,47.250041126373304,47.528430605438686,47.528430605438686,47.528430605438686,47.729312310107886,47.76256703238974,48.06061258051255,48.33046019837874,48.33046019837874,48.34650257899745,49.36068105472816,,,,51.36437067773167,49.82465175186878,49.78869566079193,"rgba(0, 255, 0, 1.0)",0.9614951382618313,50.30206698977914,2.7695751171814034,63.468160167414226,6.319078947406339,True,False,True,False,True,8.4343996346545,0.0,0.0,0.0,0.0,0,1.0731189027335075,0.9008982903506231,False,False,False,False,0.216852990862646,0.1673297846983255,False,False,False,False,1313.0,583.2531180433747,False,False,False,False,81.98259722964112,False,False,False,False
2025-06-03 16:00:00+00:00,52.975,53.225,52.96,53.16,100.0,,,,,,,,,,,,51.93208785412899,51.79606641326155,52.36560018666092,51.854131511986076,50.29167137902436,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.74143840325317,47.282122878599736,47.51555899819261,47.8012166626622,48.27609033552711,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,49.55329087265192,48.174795392953925,47.30498534075271,47.27433830810993,47.270468693764286,47.5462881984401,47.5462881984401,47.5462881984401,47.74573509381799,47.77874045647752,48.074428044280445,48.342475013811466,48.342475013811466,48.3584125081173,49.36903289434658,,,,51.52890350877193,49.84204443739648,49.8169856609553,"rgba(0, 255, 0, 1.0)",0.94355749095589,50.33234806001063,2.996798782366463,67.16571189739808,9.587472423838861,True,False,True,False,True,9.34262495174789,0.0,0.0,0.0,0.0,0,1.0748168145005788,0.8969340532202082,False,False,False,False,0.22189606603061932,0.1946129253644724,False,False,False,False,1413.0,596.1174107868883,False,False,False,False,82.26193680747613,False,False,False,False
2025-06-03 17:00:00+00:00,53.155,53.155,52.905,53.005,0.0,,,,,,,,,,,,51.93208785412899,51.79606641326155,52.36560018666092,51.854131511986076,50.29167137902436,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.74143840325317,47.282122878599736,47.51555899819261,47.8012166626622,48.27609033552711,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,49.55329087265192,48.174795392953925,47.30498534075271,47.27433830810993,47.270468693764286,47.5462881984401,47.5462881984401,47.5462881984401,47.74573509381799,47.77874045647752,48.074428044280445,48.342475013811466,48.342475013811466,48.3584125081173,49.36903289434658,,,,51.52890350877193,49.84204443739648,49.8169856609553,"rgba(0, 255, 0, 1.0)",0.9388832354078782,50.33234806001063,2.846628674574527,68.2128401913038,10.558356185023513,True,False,True,False,True,8.41945405475477,0.0,0.0,0.0,0.0,0,1.077234596470929,0.8963455790184167,False,False,False,False,0.21616614494293498,0.20538953515370367,False,False,False,False,1413.0,608.7822571312777,False,False,False,False,80.98655794224395,False,False,False,False
2025-06-03 18:00:00+00:00,53.005,53.015,52.705,52.9,0.0,,,,,,,,,,,,51.93208785412899,51.79606641326155,52.36560018666092,51.854131511986076,50.29167137902436,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.77960807442358,48.74143840325317,47.282122878599736,47.51555899819261,47.8012166626622,48.27609033552711,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,48.98379496693016,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,49.55329087265192,48.174795392953925,47.30498534075271,47.27433830810993,47.270468693764286,47.5462881984401,47.5462881984401,47.5462881984401,47.74573509381799,47.77874045647752,48.074428044280445,48.342475013811466,48.342475013811466,48.3584125081173,49.36903289434658,,,,51.52890350877193,49.84204443739648,49.8169856609553,"rgba(0, 255, 0, 1.0)",0.9323551115611953,50.33234806001063,2.7539420422009875,67.9344467446646,10.558356185023513,True,False,True,False,True,7.793041642189948,0.0,0.0,0.0,0.0,0,1.0731801134724495,0.8975863063756131,False,False,False,False,0.20065007812570737,0.20301980663970554,False,False,False,False,1413.0,621.2507492687772,False,False,False,False,79.73095239275179,False,False,False,False
