date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_284,aVWAP_peak_239,aVWAP_peak_155,aVWAP_peak_42,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_260,aVWAP_valley_227,aVWAP_valley_184,aVWAP_valley_145,aVWAP_valley_52,aVWAP_valley_15,aVWAP_OB_bull_337,aVWAP_OB_bear_328,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,11.145,11.21,11.05,11.2,25925.0,11.378098552365424,9.543803745892477,8.891611298843936,8.660538136249183,8.409215342270466,7.6264226764448555,7.4379815730043815,9.677242584674268,8.956966815378609,8.809090478293701,8.562121684537361,8.306508080659656,7.8968034500998865,7.6306978580183475,7.472257365176022,7.347031117141577,8.956966815378609,8.891611298843936,8.537899422440635,"rgba(38, 166, 154, 1.0)",1.4654948185043453,9.389247295821313,1.2355913383758694,59.66812906917457,15.38049485309375,False,True,True,False,False,14.763650280804018,0.0,0.0,0.0,0.0,0,0.8578616352201257,0.801572327044025,False,False,False,False,0.242990527227612,0.2493380730113435,False,False,False,False,934138.0,415583.1423757238,False,False,False,False,42072.25458126963,False,False,False,False
2025-08-05 17:00:00+00:00,10.855,11.1,10.835,11.055,38663.0,11.351587313143952,9.564240873936567,8.911495026447223,8.67684761923507,8.423073937578584,7.6391853661307785,7.449089939786578,9.697305074658171,8.97882961014944,8.827927972532661,8.576837338650101,8.3199661433732,7.910352240441405,7.6432604741518935,7.483416884490008,7.358022917198153,8.97882961014944,8.911495026447223,8.550714920743987,"rgba(38, 166, 154, 1.0)",1.4749036462649985,9.40454498161521,1.1190256547024968,57.13557622642249,12.738005882086092,False,True,True,False,False,13.615477716944703,0.0,0.0,0.0,0.0,0,0.8615482099482522,0.7997676628999895,False,False,False,False,0.2245953255021473,0.2369666992567454,False,False,False,False,895475.0,423023.32621485984,False,False,False,False,42019.397921094904,False,False,False,False
2025-08-06 17:00:00+00:00,10.99,11.04,10.84,10.99,54933.0,11.316092857372695,9.591525041181225,8.938578981338605,8.699239724780716,8.442208966646184,7.6569393852098395,7.4645775261429055,9.723937208733233,9.008498656659794,8.853657913701944,8.597101633116358,8.338575322992645,7.929153278644268,7.660738225013864,7.498972367869942,7.373356424363011,9.008498656659794,8.938578981338605,8.568322094610451,"rgba(38, 166, 154, 1.0)",1.4841261329073083,9.425097447308978,1.0544269236911001,54.735062171917974,10.283086924721921,False,True,True,False,False,13.100009498315629,0.0,0.0,0.0,0.0,0,0.8659968270756212,0.791327340031729,False,False,False,False,0.22149734941234156,0.22923202433454348,False,False,False,False,840542.0,429496.48394796276,False,False,False,False,42219.60880603916,False,False,False,False
2025-08-07 17:00:00+00:00,10.565,10.575,10.395,10.45,72691.0,11.22651553856127,9.613811590806655,8.965010609737918,8.72200171690748,8.462307176094514,7.6767439013788605,7.482055082071299,9.74433711289966,9.037009674386773,8.879155584402259,8.618006786585998,8.358327966342369,7.949762892863865,7.680234181363866,7.516495924813062,7.39073709839854,9.037009674386773,8.965010609737918,8.5826570523509,"rgba(38, 166, 154, 0.5)",1.4854447812686344,9.43860867856542,0.6808676661617861,48.52115008542801,4.433825918938609,False,True,False,True,False,8.95983891791111,0.0,0.0,0.0,0.0,0,0.856933081602685,0.7978812670442627,False,False,False,False,0.17079679944816892,0.20001441189135621,False,False,False,False,767851.0,434742.29039838194,False,False,False,False,42692.033475712975,False,False,False,False
2025-08-08 17:00:00+00:00,10.465,10.465,10.28,10.345,64111.0,11.152532382978098,9.630154541111501,8.985932328009005,8.74036689667193,8.478754193003466,7.693303085059254,7.496741353420082,9.758849970834927,9.05939346221202,8.89948018109386,8.634991121123093,8.374557806590904,7.966884404472432,7.696537611399857,7.531212012007217,7.405364046610497,9.05939346221202,8.985932328009005,8.594065962287385,"rgba(38, 166, 154, 0.5)",1.4815964028374682,9.448302706606075,0.605223724677397,43.69076099544521,0.0833453962659263,False,True,False,True,False,8.184212393722774,0.0,0.0,0.0,0.0,0,0.8532830662896637,0.80039794742905,False,False,False,False,0.15840349300514672,0.17920895244825147,False,False,False,False,703740.0,438912.7975239884,False,False,False,False,43024.11047608952,False,False,False,False
2025-08-11 17:00:00+00:00,10.575,10.72,10.44,10.72,63801.0,11.111203637093775,9.651318687067912,9.010003891949818,8.761139709704658,8.497089465540967,7.711186180533289,7.512537744230806,9.778636569610285,9.085280974730706,8.922701752389589,8.654094042026134,8.39255474236947,7.985529645160511,7.714149490361814,7.547054400678616,7.421061268447734,9.085280974730706,9.010003891949818,8.609721387618507,"rgba(38, 166, 154, 0.5)",1.4860610823719749,9.46406045573063,0.8451466491974233,44.57792344515197,0.0833453962659263,False,True,False,True,False,10.360396491503831,0.0,0.0,0.0,0.0,0,0.8616029334730224,0.7919329491880566,False,False,False,False,0.18130272842535905,0.18025584043680526,False,False,False,False,767541.0,444007.8084150893,False,False,False,False,43346.23279428967,False,False,False,False
2025-08-12 17:00:00+00:00,10.355,10.48,10.325,10.465,67800.0,11.058182376802236,9.668358040365272,9.031700552697602,8.780366885758198,8.514406055825479,7.728643908642328,7.528065718972516,9.793887752980075,9.10836247060004,8.943839933378008,8.671945175750917,8.409654954691689,8.00355565413497,7.7313441845494655,7.562613118716764,7.436528065492305,9.10836247060004,9.031700552697602,8.623215928084866,"rgba(38, 166, 154, 0.5)",1.4872813852526174,9.475939480565884,0.6650123703835114,43.237618851894375,-0.2672227007658634,False,True,False,True,False,8.473925146056132,0.0,0.0,0.0,0.0,0,0.8532090880536067,0.7945764841377865,False,False,False,False,0.16170350628301988,0.17097967335991257,False,False,False,False,699741.0,447972.6640985763,False,False,False,False,43725.36096802161,False,False,False,False
2025-08-13 17:00:00+00:00,10.155,10.24,10.0,10.205,114447.0,10.95342949894824,9.685597950441347,9.059905408712977,8.80656595359841,8.538830105994945,7.754652417437061,7.551450333226968,9.80749804142483,9.137787807638952,8.971814736925136,8.696669252209055,8.434022026058784,8.029996214109087,7.756964079202369,7.5860096524193965,7.459906919249722,9.137787807638952,9.059905408712977,8.63944377484983,#000000,1.4809777571311271,9.485933271492005,0.48553513045390606,40.648464340209806,-2.8813194946938196,False,True,False,True,False,6.597725987768936,0.0,0.0,0.0,0.0,0,0.8408095138743998,0.7994992697684121,False,False,False,False,0.1307563687092857,0.15086802103459912,False,False,False,False,585294.0,450101.6770582883,False,False,False,False,44821.82048789725,False,False,False,False
2025-08-14 17:00:00+00:00,10.005,10.1,9.885,9.975,117138.0,10.851516261439345,9.696273634129975,9.083260939673266,8.829253739455641,8.560647541560398,7.778940565956207,7.5734931204600136,9.81427338754483,9.161679176265409,8.995379098188705,8.71840732243522,8.455978579826384,8.054377348709451,7.78089484601196,7.608038407518678,7.482007654126917,9.161679176265409,9.083260939673266,8.6527763514564,#000000,1.4712532562900829,9.49108180226892,0.32891563411137675,37.61031701799787,-5.890423791924185,False,True,False,True,False,4.975126079826914,0.0,0.0,0.0,0.0,0,0.8357512953367875,0.7997927461139895,False,False,False,False,0.1168736803118466,0.13387085067322285,False,False,False,False,468156.0,450381.58904188074,False,False,False,False,45943.00156560427,False,False,False,False
2025-08-15 17:00:00+00:00,9.99,10.0,9.72,9.725,35908.0,10.81906975446672,9.697550294597544,9.088870506977674,8.835029107026294,8.566415148242083,7.785709729891703,7.579695510348176,9.814281714003604,9.167267536416519,9.00117177303156,8.724042832882178,8.461844460695913,8.061076814998456,7.787565216893657,7.614228941567798,7.488246246358284,9.167267536416519,9.088870506977674,8.655754099274887,#000000,1.461741889442654,9.49100308626829,0.1600808702423727,34.32895132422993,-9.085035747930249,False,True,False,True,False,3.249288639681037,0.0,0.0,0.0,0.0,0,0.8324184360435005,0.807042982910409,False,False,False,False,0.10249386476980837,0.11818235772151561,False,False,False,False,432248.0,450100.44812650274,False,False,False,False,45787.42014598249,False,False,False,False
2025-08-18 17:00:00+00:00,9.735,9.79,9.66,9.71,31966.0,10.789272429501104,9.69776315674989,9.093148449134318,8.839620889430092,8.57111786266626,7.791417675702566,7.584954752273261,9.813329632490337,9.171444641744595,9.005666097950385,8.728578522411777,8.466660309111004,8.066677338426382,7.7931900874453826,7.619474098194046,7.49354634587329,9.171444641744595,9.093148449134318,8.657866393069042,#000000,1.448002345575732,9.49013816338584,0.15183803899623027,32.06732515595711,-11.328417424321778,False,True,False,True,False,3.1460417178910802,0.0,0.0,0.0,0.0,0,0.8288232244686365,0.8120269569725245,False,False,False,False,0.08788601070694764,0.10303418421423163,False,False,False,False,400282.0,449328.06908578175,False,False,False,False,45573.13456232385,False,False,False,False
2025-08-19 17:00:00+00:00,9.6,9.62,9.47,9.485,40211.0,10.747577337132322,9.695726836062553,9.096799519152938,8.844065301885694,8.575984499587143,7.797829034787229,7.590933024321315,9.809712949347196,9.174774037106333,9.009718758743068,8.733115026831683,8.471731781122546,8.072844312181212,7.7995080522412845,7.625426059378881,7.49959704791541,9.174774037106333,9.096799519152938,8.6590839736123,#000000,1.430943360479698,9.532325138538946,-0.033072684668023114,29.46744344132251,-13.920804789477728,False,True,False,True,False,1.599059453289911,0.0,0.0,0.0,0.0,0,0.8277829650378669,0.8130511463844796,False,False,False,False,0.06846583045119052,0.08575000733271107,False,False,False,False,360071.0,447944.23855732003,False,False,False,False,45490.00069314053,False,False,False,False
2025-08-20 17:00:00+00:00,9.595,10.09,9.535,10.035,58348.0,10.70826015690633,9.698937594821881,9.106372019842128,8.853784166059176,8.585616343278076,7.808978833530603,7.6011525051288205,9.8110885685919,9.184370459821873,9.019537559465185,8.742571336561053,8.481502289942098,8.083906411440891,7.810498631474395,7.6356286196723655,7.509869451627801,9.184370459821873,9.106372019842128,8.665129684260286,#000000,1.4174318643554336,9.546833319360005,0.34440221989928643,33.95650318106911,-13.920804789477728,False,True,False,True,True,5.052899055161948,0.0,0.0,0.0,0.0,0,0.8364539153822279,0.8020068273507809,False,False,False,False,0.09734940998246355,0.09154970865758731,False,False,False,False,418419.0,447486.4829207724,False,False,False,False,45689.34951960347,False,False,False,False
2025-08-21 17:00:00+00:00,10.08,10.325,10.07,10.305,143696.0,10.660244736802607,9.720188141728741,9.139032808522824,8.884743792752163,8.614906640122317,7.840434964455311,7.629695959802458,9.8288935377693,9.218075130293906,9.05210891042208,8.772071964177456,8.510795581910449,8.115712459800594,7.8415164858169115,7.664176360078831,7.538430152813581,9.218075130293906,9.139032808522824,8.689439226704346,"rgba(38, 166, 154, 0.5)",1.4060229420295902,9.581555417777224,0.5145325588915962,39.22834407486633,-17.948893371941963,False,True,False,True,True,6.6636460958496855,0.0,0.0,0.0,0.0,0,0.8513736831233213,0.7892997314604419,False,False,False,False,0.1392190831459751,0.1153843959017812,False,False,False,False,562115.0,449263.66923207825,False,False,False,False,47208.832472787915,False,False,False,False
2025-08-22 17:00:00+00:00,10.28,10.365,10.175,10.24,61797.0,10.643567704101665,9.729264424918703,9.152832008075917,8.897889788696885,8.627387570628551,7.853861147944163,7.641905487030828,9.836572086596126,9.232276459201328,9.065889173233973,8.784627846539276,8.523284572482051,8.129271776440994,7.854758964570157,7.676386823881585,7.550649139970761,9.232276459201328,9.152832008075917,8.70002656089456,#000000,1.3965421422051634,9.591755763192928,0.46417807040429393,42.221451321053564,-15.208809522571862,False,True,False,True,True,6.204278820599274,0.0,0.0,0.0,0.0,0,0.8600728787090054,0.786048932847475,False,False,False,False,0.14715377044977815,0.13126908317577968,False,False,False,False,500318.0,450055.209243984,False,False,False,False,47435.005612744695,False,False,False,False
2025-08-25 17:00:00+00:00,10.36,10.56,10.27,10.445,36519.0,10.638315199557086,9.73610932960119,9.162019755234963,8.906467775563712,8.635411021476866,7.862264846945875,7.649518957112544,9.842701120952468,9.241806610612366,9.074990777373642,8.792767367610912,8.531274727983702,8.137818641900745,7.863048849125568,7.684006149307748,7.55825513873977,9.241806610612366,9.162019755234963,8.707298516818696,"rgba(38, 166, 154, 0.5)",1.3894283710210578,9.599856347015272,0.6082671626775923,45.9489531516628,-11.718782415241499,False,True,False,True,True,7.427529631441143,0.0,0.0,0.0,0.0,0,0.8645087664695504,0.7790227201991905,False,False,False,False,0.16307953895060914,0.1471743110631944,False,False,False,False,536837.0,451400.6633642323,False,False,False,False,47265.76521564787,False,False,False,False
2025-08-26 17:00:00+00:00,10.415,10.485,10.28,10.35,54423.0,10.629095818337563,9.745293083324352,9.174900397308567,8.918631170854171,8.646883657112847,7.874428625390328,7.66057152143354,9.850786496836063,9.255102194540019,9.087803616454467,8.80435713818141,8.542726502818219,8.15014403381674,7.875049098004074,7.695063484884357,7.569306202125549,9.255102194540019,9.174900397308567,8.71750894008889,"rgba(38, 166, 154, 0.5)",1.3877390225091415,9.609806799854798,0.5333806920027901,47.54912313929603,-10.123903826593896,False,True,False,False,True,6.740249620718483,0.0,0.0,0.0,0.0,0,0.8624119353501863,0.7835681723995025,False,False,False,False,0.1595031138501965,0.15333871245669545,False,False,False,False,482414.0,451881.4902888178,False,False,False,False,47376.73009602542,False,False,False,False
2025-08-27 17:00:00+00:00,11.075,11.135,10.6,10.605,184926.0,10.644960746212343,9.793719404572334,9.230948416564091,8.96969638482865,8.693725764211404,7.92151014220867,7.703022835162188,9.896665454517947,9.313731112339164,9.142775138876111,8.852434977504322,8.589050950916528,8.198542061666643,7.921512135823597,7.7375947825558375,7.611595159052872,9.313731112339164,9.230948416564091,8.763842841688295,"rgba(38, 166, 154, 0.5)",1.3870003345089579,9.665248363699298,0.6775424727156998,50.75845777034387,-6.931968075366051,False,True,True,False,True,8.264337139804091,0.0,0.0,0.0,0.0,0,0.8630921395106712,0.7845913586673605,False,False,False,False,0.21334980731644318,0.18334425988656933,False,False,False,False,667340.0,455221.9322998439,False,False,False,False,49509.27691624208,False,False,False,False
2025-08-28 17:00:00+00:00,10.765,10.815,10.6,10.615,93882.0,10.64656724125493,9.814211437418763,9.256130686633346,8.993143859774392,8.715588332468409,7.943989894438173,7.723426082165325,9.915738757208244,9.339824804364618,9.167661538741596,8.874697188255427,8.610767195160424,8.221480533481575,7.943703649001873,7.758022876845252,7.631954265698746,9.339824804364618,9.256130686633346,8.784806771431944,"rgba(38, 166, 154, 0.5)",1.3781108037409115,9.686324221631663,0.6738759872191892,52.97973180584601,-4.636339692670518,False,True,True,False,True,8.323910085933488,0.0,0.0,0.0,0.0,0,0.8757271285034371,0.7866737176097301,False,False,False,False,0.19546571234593502,0.18940498611625217,False,False,False,False,761222.0,459966.1193959703,False,False,False,False,50197.2261113391,False,False,False,False
2025-08-29 17:00:00+00:00,10.89,10.9,10.515,10.73,117253.0,10.650640070601597,9.839586387976688,9.287192198801272,9.022185498686035,8.74274621069951,7.971942467430461,7.748844347291175,9.939424993576056,9.37193903835536,9.198392923817721,8.902325211883623,8.637754751653853,8.249977839094528,7.971304249751312,7.783470867130151,7.657320250832235,9.37193903835536,9.287192198801272,8.810940456723849,"rgba(38, 166, 154, 0.5)",1.3683353205810278,9.712069420849211,0.7439189530812899,55.439264485341326,-2.0705306389803013,False,False,True,False,True,9.01511580567065,0.0,0.0,0.0,0.0,0,0.8730293992330633,0.7903706859821047,False,False,False,False,0.19546571234593502,0.1924353492310936,False,False,False,False,878475.0,466454.62917277694,False,False,False,False,51236.85051271369,False,False,False,False
2025-09-01 17:00:00+00:00,10.73,10.73,10.73,10.73,0.0,10.650640070601597,9.839586387976688,9.287192198801272,9.022185498686035,8.74274621069951,7.971942467430461,7.748844347291175,9.939424993576056,9.37193903835536,9.198392923817721,8.902325211883623,8.637754751653853,8.249977839094528,7.971304249751312,7.783470867130151,7.657320250832235,9.37193903835536,9.287192198801272,8.810940456723849,"rgba(38, 166, 154, 0.5)",1.359273676611139,9.712069420849211,0.7488783139600215,57.078952938338205,-0.22640234682550897,False,False,True,False,True,9.01511580567065,0.0,0.0,0.0,0.0,0,0.8839737380260467,0.7874286944354751,False,False,False,False,0.19797296351704918,0.1952041563740714,False,False,False,False,878475.0,472842.5418987804,False,False,False,False,50442.480737322774,False,False,False,False
2025-09-02 17:00:00+00:00,10.765,10.82,10.65,10.705,36560.0,10.651994847864495,9.847295650163057,9.296674540619923,9.031093819199508,8.751106083068716,7.980574584803801,7.7567081930072135,9.946617538293046,9.381720151004991,9.207788537524241,8.910817480658425,8.646068410512179,8.25876619239225,7.979829108152803,7.7913430844058436,7.6651699190369,9.381720151004991,9.296674540619923,8.818973008794213,"rgba(38, 166, 154, 0.5)",1.341437772428275,9.719810196641912,0.7344282557175156,57.797466578152196,0.8433156374746886,False,False,True,False,True,8.818432837728114,0.0,0.0,0.0,0.0,0,0.8937303053352166,0.7828968814517003,False,False,False,False,0.19853046320244025,0.19686730978825584,False,False,False,False,841915.0,478564.59551275277,False,False,False,False,50227.2484778294,False,False,False,False
