date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_328,aVWAP_peak_221,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_84,aVWAP_peak_33,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_264,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_143,aVWAP_valley_98,aVWAP_valley_43,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,4.73,4.785,4.72,4.765,73921.0,4.872054093654627,4.083669855017422,3.814996560069497,3.8555873438236516,3.851850558169177,3.842930431334712,3.813338937899378,,4.643578337823275,4.188961799339099,4.111591616669786,3.8262163883157188,3.8687722344539264,3.8581167045084994,3.8546194144509416,3.846987233167649,3.820233699752194,4.111591616669786,4.0095940755280965,"rgba(38, 166, 154, 1.0)",0.42421206238609466,4.211460711015053,1.3048645667249925,52.84628866124481,9.485341553879024,False,True,True,False,False,9.042379803607602,0.0,0.0,0.0,0.0,0,0.9004041570438799,0.7710739030023095,False,False,False,False,0.22162900498243635,0.19851577540828227,False,False,False,False,1042987.0,476164.73392038955,False,False,False,False,84343.26268817698,False,False,False,False
2025-07-23 17:00:00+00:00,4.765,4.85,4.735,4.84,102063.0,4.863622828885989,4.093030645575819,3.82112867428306,3.860577264387192,3.8567748689380217,3.847760208475526,3.818173063391482,,4.653332971736677,4.200187669302821,4.122178719835565,3.834141105782699,3.873967433292893,3.8631509941275266,3.8595947391235597,3.8518639612464347,3.8250574644497064,4.122178719835565,4.015283913302186,"rgba(38, 166, 154, 1.0)",0.4288295614726004,4.223409495989847,1.4378451473652651,54.52569809150898,9.485341553879024,False,True,True,False,False,9.941889970947901,0.0,0.0,0.0,0.0,0,0.901298701298701,0.7725829725829725,False,False,False,False,0.23463405496860398,0.21657491518844313,False,False,False,False,1145050.0,486535.04812317423,False,False,False,False,84617.9872976626,False,False,False,False
2025-07-24 17:00:00+00:00,4.775,4.81,4.755,4.775,39163.0,4.859582320611492,4.09641888299508,3.8233946442678115,3.862421292140022,3.8585950996603757,3.849546370489194,3.819962815831978,,4.65614673443755,4.204192221108239,4.125991976432111,3.8370606292848017,3.8758856961169212,3.865011105791394,3.8614334842673057,3.8536670765295775,3.826842954613065,4.125991976432111,4.017259581536058,"rgba(38, 166, 154, 1.0)",0.43072720825125244,4.226832040994891,1.2726569125518332,54.558660887908665,9.485341553879024,False,True,True,False,False,8.92965219683872,0.0,0.0,0.0,0.0,0,0.9044309296264117,0.7717926440776137,False,False,False,False,0.23022422220651617,0.22339956869747965,False,False,False,False,1105887.0,496137.40396622574,False,False,False,False,83913.25881242754,False,False,False,False
2025-07-25 17:00:00+00:00,4.645,4.735,4.64,4.71,38552.0,4.8521095000749845,4.099311073912996,3.825417549549661,3.8640618512125045,3.860215283411604,3.851137976665996,3.821562737441097,,4.656978168626181,4.207506630440171,4.12922051713998,3.8396595652991676,3.8775893272438484,3.8666654198114236,3.863069548793296,3.8552729855727614,3.828437918542217,4.12922051713998,4.018638503358618,"rgba(38, 166, 154, 1.0)",0.43420475097096256,4.22873950642103,1.1083722425947262,53.4957452744728,9.485341553879024,False,True,True,False,False,7.921326614239678,0.0,0.0,0.0,0.0,0,0.8975764570109634,0.7766878245816502,False,False,False,False,0.19479275251163933,0.2090961606045595,False,False,False,False,1067335.0,504993.1806489199,False,False,False,False,83209.98348200231,False,False,False,False
2025-07-28 17:00:00+00:00,4.625,4.63,4.57,4.62,59685.0,4.835989433575533,4.103078095387612,3.8282146354193167,3.866320349564117,3.862447143917242,3.853333566231274,3.8237788408423183,,4.655364809549496,4.211636565103867,4.1333780170695125,3.8432399084457556,3.8799293861007214,3.8689418709586962,3.8653222235317544,3.8574868824833173,3.830645133491397,4.1333780170695125,4.019944178854496,"rgba(38, 166, 154, 0.5)",0.43672922322006824,4.229777516611008,0.8935112711529244,51.33287100893201,7.690465721090533,False,True,False,False,False,6.537298983323662,0.0,0.0,0.0,0.0,0,0.8880253310305122,0.7838226827864133,False,False,False,False,0.15833283878083468,0.1837144996926971,False,False,False,False,1007650.0,512786.3096311072,False,False,False,False,82845.25505592475,False,False,False,False
2025-07-29 17:00:00+00:00,4.625,4.675,4.62,4.66,77948.0,4.821428281141211,4.108346525543997,3.832047013974221,3.8694273508654904,3.8655169473114297,3.8563519814186917,3.8268195585538574,,4.6552161579303455,4.217503201614177,4.139205865985629,3.848138443061682,3.8831507946019705,3.872073955180629,3.8684210591374604,3.860531133954971,3.833675017530757,4.139205865985629,4.0223658304879075,"rgba(38, 166, 154, 0.5)",0.4389792315881874,4.232701997099072,0.9733900197396631,50.6105042386131,6.571535583024939,False,True,False,False,False,7.05163734977824,0.0,0.0,0.0,0.0,0,0.886185925282363,0.7848247900376484,False,False,False,False,0.1747339432185638,0.17922422145563044,False,False,False,False,1085598.0,521667.11103217525,False,False,False,False,82769.32862094916,False,False,False,False
2025-07-30 17:00:00+00:00,4.505,4.535,4.36,4.38,89760.0,4.788372551132548,4.111810064968035,3.835207886086931,3.8719469120704426,3.868011752515021,3.8588170527634986,3.8293388692845403,,4.64503144985766,4.220640668386034,4.142859124984436,3.852135636589819,3.8857428845731796,3.874610091942756,3.8709353990349022,3.863011791235831,3.836177285875972,4.142859124984436,4.022165588831351,#000000,0.4387803222241864,4.2299029804397,0.34207782791957236,46.14854957035817,2.063534572461151,False,True,False,True,False,2.872825759409878,0.0,0.0,0.0,0.0,0,0.879793932455638,0.785060103033772,False,False,False,False,0.10503932057905156,0.142131771017341,False,False,False,False,995838.0,529018.5976828391,False,False,False,False,82877.71112294996,False,False,False,False
2025-07-31 17:00:00+00:00,4.275,4.375,4.26,4.36,93103.0,4.752016721245131,4.114276426574869,3.837937844156263,3.8740992969523536,3.870146376259051,3.8609336656708733,3.8315237337201498,4.331666666666667,4.631282837593449,4.222355078695317,4.1453297503028805,3.8555575647925275,3.88794461162238,3.8767742806226493,3.873084196570883,3.865138390101628,3.8383425994033553,4.1453297503028805,4.039318237702966,#000000,0.4366096139057689,4.253344023142486,0.24428224542149665,42.93638120671457,-1.0934860139798772,False,True,False,True,False,2.5848285813952963,0.0,0.0,0.0,0.0,0,0.872576966932725,0.7941847206385404,False,False,False,False,0.047811176050315075,0.09497147353382804,False,False,False,False,902735.0,534812.6504319424,False,False,False,False,83036.24273344685,False,False,False,False
2025-08-01 17:00:00+00:00,4.345,4.35,4.27,4.315,74662.0,4.725592858352248,4.116036332210301,3.8400176731897635,3.875736038452561,3.871770475690857,3.8625458604871947,3.8331926386480735,4.322765882832137,4.620419686145654,4.223447497060014,4.147057093299352,3.858152823578967,3.889615716357307,3.878419398182002,3.8747184287096617,3.866757364082808,3.8399955567926733,4.147057093299352,4.038014195533622,#000000,0.43404169061183373,4.249423830889672,0.15108265065019683,40.23244869473758,-3.730536008521746,False,True,False,True,False,1.9316024955345448,0.0,0.0,0.0,0.0,0,0.8713182728052613,0.7998284243637402,False,False,False,False,0.04515128069287424,0.07006137711335114,False,False,False,False,828073.0,539359.322518269,False,False,False,False,82906.40951277326,False,False,False,False
2025-08-04 17:00:00+00:00,4.415,4.47,4.405,4.46,52387.0,4.714256129466971,4.118081491433397,3.841875600145197,3.877226203664929,3.873246165042211,3.8640039870623344,3.8346811144349098,4.351852507964194,4.616333728455047,4.225332753344653,4.149212324774408,3.8604864451335796,3.891148355661276,3.8799192541406198,3.876205534106087,3.8682246727637444,3.841474401853293,4.149212324774408,4.040209451143932,#000000,0.433366426317786,4.251029944390037,0.48220176487951044,41.54726774367427,-3.730536008521746,False,True,False,True,False,3.8998805825922425,0.0,0.0,0.0,0.0,0,0.8723343758885411,0.7972704009098665,False,False,False,False,0.09048742771565325,0.0802744024145022,False,False,False,False,880460.0,544647.7051148849,False,False,False,False,82433.24037304035,False,False,False,False
2025-08-05 17:00:00+00:00,4.525,4.585,4.525,4.57,113674.0,4.701822605893481,4.123963687035706,3.846629376895451,3.8810825436801655,3.8770610888102497,3.8677643095309877,3.838490079562427,4.422730624137525,4.61362348571098,4.23140009956222,4.155560545232028,3.866470669314331,3.8951296196184733,3.883803425942671,3.880052914629416,3.872012841555749,3.8452653388634572,4.155560545232028,4.04722725035149,"rgba(38, 166, 154, 0.5)",0.43063501194573467,4.258554362930569,0.7232241420924617,44.45398467598278,-3.730536008521746,False,True,False,True,True,5.352202426637081,0.0,0.0,0.0,0.0,0,0.8760260401924709,0.7936597792244552,False,False,False,False,0.13259466969074452,0.10643453605262336,False,False,False,False,994134.0,551616.4848805456,False,False,False,False,82917.59323547382,False,False,False,False
2025-08-06 17:00:00+00:00,4.625,4.67,4.61,4.64,60270.0,4.699288849463325,4.127579978368417,3.849404189489098,3.8833484109760246,3.879301549619076,3.869970108712138,3.8407155377067648,4.455958125262204,4.6142795675405,4.235290275611419,4.159497588753778,3.869963384286945,3.8974730036720557,3.886086392673398,3.882313231428778,3.8742361471695763,3.8474822758864584,4.159497588753778,4.051305212742351,"rgba(38, 166, 154, 0.5)",0.43050724324507705,4.263421101367246,0.8747330144649307,47.59282950938406,-8.466283109035516,False,True,False,False,True,6.263912237815848,0.0,0.0,0.0,0.0,0,0.8823529411764702,0.7890271493212669,False,False,False,False,0.16334077702636776,0.13488765653949555,False,False,False,False,1054404.0,559411.6401537154,False,False,False,False,82566.46775895484,False,False,False,False
2025-08-07 17:00:00+00:00,4.795,4.83,4.765,4.81,104133.0,4.706058987470175,4.1356441405563835,3.8551240429917346,3.8880612843042357,3.883957836025568,3.874545621042866,3.845303507557492,4.528213388488694,4.622000914988144,4.244456224570425,4.16838983533919,3.877175724576945,3.9023612956822853,3.8908374363784266,3.8870135744710583,3.8788519463821247,3.8520590825282675,4.16838983533919,4.0611796966678835,"rgba(38, 166, 154, 1.0)",0.43315883527473614,4.330771628958592,1.1063571420341711,52.22613244044198,-4.1054125094670155,False,True,True,False,True,8.423616313387395,0.0,0.0,0.0,0.0,0,0.8845181230682775,0.7875807811182919,False,False,False,False,0.22117817987614535,0.17803291820782047,False,False,False,False,1158537.0,568700.40542265,False,False,False,False,82900.83259990127,False,False,False,False
2025-08-08 17:00:00+00:00,4.535,4.56,4.43,4.5,115751.0,4.6917211404242,4.140381944381458,3.8593790481047283,3.8915134708180137,3.887376820493104,3.8779232520288143,3.8487420950222915,4.522266021151612,4.6165117050912805,4.24891308068217,4.173366116646152,3.8824607725630456,3.9059113881456677,3.894311848711864,3.8904587000933777,3.8822510479656755,3.8554777169228194,4.173366116646152,4.0628803628968395,#000000,0.43030559013437214,4.321312487401478,0.41525724205145204,50.125828128918634,-4.1054125094670155,False,True,False,False,True,3.8156570087673316,0.0,0.0,0.0,0.0,0,0.8795912731289698,0.7912178956089478,False,False,False,False,0.10741390817931931,0.1427234131935699,False,False,False,False,1042786.0,576050.5696796632,False,False,False,False,83410.13752083304,False,False,False,False
2025-08-11 17:00:00+00:00,4.475,4.475,4.415,4.43,95739.0,4.678228967569261,4.143599205220061,3.8625468314731055,3.894074743308836,3.8899156667334975,3.88043601311639,3.851312525222693,4.5111685775168295,4.610341156128618,4.251665780922054,4.176667780273154,3.8863673800692022,3.9085372205237254,3.896888078547448,3.8930152931257633,3.884777650728683,3.8580305450312147,4.176667780273154,4.06338667150062,#000000,0.4273172123844174,4.316631848384992,0.2653020948592665,47.80061633633741,-4.1054125094670155,False,True,False,True,False,2.825167325302658,0.0,0.0,0.0,0.0,0,0.8758024002232764,0.8004465531677367,False,False,False,False,0.0892553157096773,0.11598936445162361,False,False,False,False,947047.0,581802.4523202885,False,False,False,False,83601.2826755488,False,False,False,False
2025-08-12 17:00:00+00:00,4.445,4.515,4.44,4.515,154302.0,4.663261543831587,4.149492092867503,3.868016041773092,3.898526259483164,3.8943262742689098,3.884796546783327,3.8557564589786497,4.50738816726291,4.603922522970954,4.257073687512233,4.182798666436383,3.8931080450842814,3.9131084239332616,3.9013669376640463,3.897458156487559,3.8891643369921236,3.8624478056353984,4.182798666436383,4.066000703997964,#000000,0.4245600584643267,4.316064109151627,0.46856949183571844,47.69541986797562,-4.1054125094670155,False,True,False,True,False,3.93181026956114,0.0,0.0,0.0,0.0,0,0.8744758177243496,0.8012300810735252,False,False,False,False,0.101050978248763,0.1085201713501933,False,False,False,False,1101349.0,589857.4375556329,False,False,False,False,84697.41782786587,False,False,False,False
2025-08-13 17:00:00+00:00,4.565,4.59,4.545,4.585,98451.0,4.65891932356322,4.1540431527448325,3.871916968359058,3.901727213129773,3.8974956745405462,3.8879249185053726,3.8589280153312044,4.514133680425681,4.602915796955912,4.26158697241621,4.187614129271507,3.8979202937593573,3.9164035811099653,3.904589040622187,3.9006523225840573,3.892313751284454,3.865604064875879,4.187614129271507,4.069099347028189,"rgba(38, 166, 154, 0.5)",0.4221808992738787,4.319291620071819,0.6293709175028528,48.78031537793302,-4.1054125094670155,False,True,False,False,False,4.835855186170416,0.0,0.0,0.0,0.0,0,0.8728599494807745,0.8043783328655629,False,False,False,False,0.13387305930597346,0.12119661532808337,False,False,False,False,1199800.0,599313.9113919797,False,False,False,False,84910.65165999197,False,False,False,False
2025-08-14 17:00:00+00:00,4.555,4.59,4.55,4.56,88539.0,4.655080055665285,4.157989580046513,3.8753554864003563,3.904551752352677,3.9002929493981227,3.890687017915685,3.861730018154318,4.518559150823984,4.601873748696545,4.265452764236148,4.191771348635836,3.9021481175397543,3.9193092281166395,3.9074318417617357,3.903471011531572,3.895093937827831,3.8683921988427543,4.191771348635836,4.071717071055632,"rgba(38, 166, 154, 0.5)",0.41508414429707624,4.321830766035154,0.573785429381248,49.064962701375926,-4.1054125094670155,False,True,False,False,False,4.467454905397833,0.0,0.0,0.0,0.0,0,0.871744609353122,0.8011761411369365,False,False,False,False,0.1347885652483152,0.1279925902881993,False,False,False,False,1111261.0,607251.075556445,False,False,False,False,84966.90512262775,False,False,False,False
2025-08-15 17:00:00+00:00,4.635,4.635,4.57,4.58,105254.0,4.6522478007511285,4.162902457451883,3.879564857417888,3.908020822473461,3.9037281405626265,3.894077867404936,3.8651649991478516,4.525517508241334,4.6016466083282666,4.270343267694082,4.196960940707849,3.907316421980705,3.922879529448917,3.910923616058014,3.906932783308178,3.8985074946925886,3.871811304039426,4.196960940707849,4.075208612924066,"rgba(38, 166, 154, 0.5)",0.40683808231926166,4.325643112607685,0.6252042236122601,49.636090476770626,-4.1054125094670155,False,True,False,False,False,4.732147968762774,0.0,0.0,0.0,0.0,0,0.873357562202963,0.8001118255521386,False,False,False,False,0.14671117671439712,0.1373518835012982,False,False,False,False,1216515.0,616697.0278733993,False,False,False,False,85281.4337253777,False,False,False,False
2025-08-18 17:00:00+00:00,4.565,4.61,4.56,4.6,108537.0,4.64936210519452,4.167796916948911,3.883824284328513,3.911536005604793,3.907209715443486,3.8975157569500243,3.8686495431012573,4.531050972141621,4.601262824050995,4.275161229019154,4.202108850318202,3.9125276308191355,3.9264947968166988,3.9144613066052156,3.9104407428791004,3.901967807417285,3.875279374606922,4.202108850318202,4.078626462485049,"rgba(38, 166, 154, 0.5)",0.40001078814279456,4.329180355378591,0.6770308517897591,50.42568190719221,-4.1054125094670155,False,True,False,False,False,5.000202844290509,0.0,0.0,0.0,0.0,0,0.8736310025273795,0.803987643920247,False,False,False,False,0.14028637515577655,0.13881912932853738,False,False,False,False,1325052.0,627679.275503269,False,False,False,False,85641.98514048813,False,False,False,False
2025-08-19 17:00:00+00:00,4.355,4.36,4.29,4.3,129682.0,4.631901374544998,4.169807767622117,3.8869029207077563,3.914015752848022,3.9096766927038153,3.899975261889813,3.8712082225026356,4.511114002264159,4.590482109842338,4.275895463653177,4.203873985646201,3.916180285867096,3.929004896764059,3.9169493392545047,3.912918187317324,3.904432561969957,3.8778114261136074,4.203873985646201,4.077773544206563,#000000,0.3964753267035336,4.344841548447229,-0.11310047669311682,45.82057424029966,0.6516819401005449,False,True,False,True,False,0.5867557823836229,0.0,0.0,0.0,0.0,0,0.8637119113573404,0.8102493074792244,False,False,False,False,0.04589047716507125,0.09235480324680431,False,False,False,False,1195370.0,636480.6820846137,False,False,False,False,86324.77606854257,False,False,False,False
2025-08-20 17:00:00+00:00,4.4,4.43,4.385,4.4,60907.0,4.626442979161286,4.17129041337829,3.888627880247371,3.9154231629844514,3.9110743669794816,3.9013632387234334,3.8726361866243066,4.506673212444857,4.587239838687536,4.276959277147737,4.205319017743212,3.918246495845413,3.9304387833810774,3.918363180656018,3.914323648723563,3.9058259764610868,3.8792279949314437,4.205319017743212,4.078204450242386,#000000,0.39114751485643795,4.3456517796896375,0.13894558509546,44.86172019206591,-0.396143564385838,False,True,False,True,False,1.9573720841915048,0.0,0.0,0.0,0.0,0,0.8700471044610693,0.802715433638127,False,False,False,False,0.07567544158075408,0.0840151224137792,False,False,False,False,1256277.0,646089.9273236119,False,False,False,False,85930.70202096827,False,False,False,False
