date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_464,aVWAP_peak_395,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_88,aVWAP_valley_26,aVWAP_OB_bull_333,aVWAP_OB_bear_798,aVWAP_OB_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,291.28,291.28,290.17,291.13,2622.0,,,,,,,,,,,,,,,,,,,,,,,291.3692178075466,287.02223858137006,,,,,,,,,,,,,,,,,,,,,287.964480987795,,,,288.7853124589039,#000000,,289.30398434417793,,59.65504048937791,16.237742953641614,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91891.0,33503.77783315107,False,False,False,False,9984.669521885176,False,False,False,False
2025-02-14 18:00:00+00:00,291.18,291.52,290.89,291.3,6341.0,,,,,,,,,,,,,,,,,,,,,,,291.34510480917265,287.1818983265523,,,,,,,,,,,,,,,,,,,,,288.11297506840623,,,,288.8799927347104,#000000,,289.4075701556882,,58.418472466486406,14.9265706078953,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98232.0,34507.31616131927,False,False,False,False,9928.178521545871,False,False,False,False
2025-02-14 19:00:00+00:00,291.25,291.53,290.93,290.98,6326.0,,,,,,,,,,,,,,,,,,,,,,,291.31462330735167,287.32628751811023,,,,,,,,,,,,,,,,,,,,,288.2443716864651,,,,288.961760837309,#000000,,289.4789258423988,,56.812079401324894,13.172746156966511,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91906.0,35397.218236337576,False,False,False,False,9872.330792529656,False,False,False,False
2025-02-14 20:00:00+00:00,290.98,291.37,290.42,290.54,9601.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,54.652798257987044,10.880610370845723,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,36124.470666781956,False,False,False,False,9868.124113575706,False,False,False,False
2025-02-17 15:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,53.21327749576181,9.25090222894758,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,36840.44786574657,False,False,False,False,9715.129941272207,False,False,False,False
2025-02-17 16:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,52.25359698761165,8.023964859294352,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,37545.32464302182,False,False,False,False,9564.50777164008,False,False,False,False
2025-02-17 17:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,51.61380998217822,7.0462974481749825,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,38239.27309816877,False,False,False,False,9416.220829444108,False,False,False,False
2025-02-17 18:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,51.18728531188926,6.228882286636058,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,38922.462662538244,False,False,False,False,9270.232909607765,False,False,False,False
2025-02-17 19:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,50.90293553169662,5.521133691072826,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,39595.06014063843,False,False,False,False,9126.508368373536,False,False,False,False
2025-02-17 20:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,,,,,,,,,,,,,,,,,,,291.2129195875341,287.5070076811452,,,,,,,,,,,,,,,,,,,,,288.4005658846002,,,,289.0401643844265,#000000,,289.5199489687161,,50.7133690115682,4.894820654745018,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82305.0,40257.22975086109,False,False,False,False,8985.012114600302,False,False,False,False
2025-02-18 15:00:00+00:00,292.56,292.605,291.195,291.99,3840.0,,,,,,,,,,,,,,,,,,,,,,,291.2633294583577,287.5977619078153,,,,,,,,,,,,,,,,,,,,,288.4855399717443,,,,289.11554377930577,#000000,,289.60094395499624,,55.78623795616548,1.5442752546236065,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86145.0,40968.668049297354,False,False,False,False,8905.244484916575,False,False,False,False
2025-02-18 16:00:00+00:00,291.99,292.22,291.0,291.51,3107.0,,,,,,,,,,,,,,,,,,,,,,,291.2801928195712,287.6627409467043,,,,,,,,,,,,,,,,,,,,,288.5446048760888,,,,289.1625128807881,#000000,,289.64596446271383,,56.86687694138775,2.6478017720316913,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,83038.0,41620.90575395941,False,False,False,False,8815.349221584534,False,False,False,False
2025-02-18 17:00:00+00:00,291.52,292.045,291.31,291.655,1834.0,,,,,,,,,,,,,,,,,,,,,,,291.2921949411007,287.701001282405,,,,,,,,,,,,,,,,,,,,,288.5794630567735,,,,289.19088642675973,#000000,,289.673356259418,,58.05660344948947,3.901966656696409,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84872.0,42291.465354673215,False,False,False,False,8707.111249156867,False,False,False,False
2025-02-18 18:00:00+00:00,291.655,292.03,291.51,291.87,2560.0,,,,,,,,,,,,,,,,,,,,,,,291.31325754527165,287.754955209516,,,,,,,,,,,,,,,,,,,,,288.6288837524027,,,,289.2323655023968,#000000,,289.7140458821377,,59.56471392734751,5.466692119480683,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87432.0,42991.31860498836,False,False,False,False,8611.807198782342,False,False,False,False
2025-02-18 19:00:00+00:00,291.87,291.98,291.27,291.71,3966.0,,,,,,,,,,,,,,,,,,,,,,,291.3336648711625,287.83279990064426,,,,,,,,,,,,,,,,,,,,,288.6990449395483,,,,289.2885032371184,#000000,,289.76603630323217,,59.66442876670518,5.756589937570041,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83466.0,43618.8330452211,False,False,False,False,8539.779180196569,False,False,False,False
2025-02-18 20:00:00+00:00,291.71,292.655,291.46,292.65,11387.0,,,,,,,,,,,,,,,,,,,,,,292.255,291.469074188802,288.07258843650794,,,,,,,,,,,,,,,,,,,,,288.9210995612832,,,,290.17944054664827,#000000,,290.4227500058572,,62.714018829676505,8.779251653797928,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94853.0,44413.16121506264,False,False,False,False,8583.922138643133,False,False,False,False
2025-02-19 15:00:00+00:00,287.92,288.915,287.25,287.65,8473.0,,,,,,,,,,,,,,,,,,,,,,290.41335263511246,291.1210157919435,288.06738164441373,,,,,,,,,,,,,,,,,,,,,288.8774623778755,,,,289.6198031123363,#000000,,289.8906406960609,,51.63577591975246,6.538210841504103,False,True,False,False,False,9.500422773079663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86380.0,45063.809878395,False,False,False,False,8582.202415563394,False,False,False,False
2025-02-19 16:00:00+00:00,287.585,288.41,287.34,287.65,5522.0,,,,,,,,,,,,,,,,,,,,,,289.84480274735375,290.9205342377897,288.06079006227816,,,,,,,,,,,,,,,,,,,,,288.84715986316604,,,,289.4183217276469,#000000,,289.6826838367204,,44.25028064646976,0.31447505603836845,False,True,False,True,False,9.500422773079652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86380.0,45704.370965551665,False,False,False,False,8534.757416872488,False,False,False,False
2025-02-19 17:00:00+00:00,287.65,288.26,287.65,288.09,2703.0,,,,,,,,,,,,,,,,,,,,,,289.66725238858226,290.8367102906615,288.0600652409814,,,,,,,,,,,,,,,,,,,,,288.83565573797944,,,,289.34992091455115,#000000,6.3669318399094745,289.60888611497705,-0.2385585637113832,40.733554243679556,-2.3496204106527045,False,True,False,True,False,10.42265840718795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89083.0,46376.907849806674,False,False,False,False,8444.342573200045,False,False,False,False
2025-02-19 18:00:00+00:00,288.09,288.09,287.38,287.83,2259.0,,,,,,,,,,,,,,,,,,,,,,289.5257607215045,290.7647941964363,288.0571704293819,,,,,,,,,,,,,,,,,,,,,288.8236598992252,,,,289.29284631163705,#000000,6.17293502475271,289.5469537608612,-0.27814220528426564,37.95921931512322,-4.577511061076663,False,True,False,True,False,9.703541389946981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86824.0,47003.99454980967,False,False,False,False,8348.445789119425,False,False,False,False
2025-02-19 19:00:00+00:00,287.83,288.715,287.83,288.715,4066.0,,,,,,,,,,,,,,,,,,,,,,289.39510035842295,290.6699301333652,288.06350141402356,,,,,,,,,,,,,,,,,,,,,288.8156681907229,,,,289.23605002413365,#000000,5.950304386944937,289.4807603120959,-0.12869262852771696,38.989061868931685,-4.577511061076663,False,True,False,True,False,11.558539629510435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90890.0,47684.397735083934,False,False,False,False,8282.051280760983,False,False,False,False
2025-02-19 20:00:00+00:00,288.725,288.725,287.52,288.39,7171.0,,,,,,,,,,,,,,,,,,,,,,289.191007070537,290.5062087636526,288.0679248926562,,,,,,,,,,,,,,,,,,,,,288.79528984586716,,,,289.1401076431782,#000000,5.723488008372236,289.3686343289263,-0.1709856520175785,38.989393958772595,-4.577511061076663,False,True,False,True,False,10.646782971278412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83719.0,48243.07373919116,False,False,False,False,8264.825679508875,False,False,False,False
2025-02-20 15:00:00+00:00,287.96,289.48,286.6,288.095,5616.0,,,,,,,,,,,,,,,,,,,,,,289.05622952730045,290.3848607972601,288.0677057551225,,,,,,,,,,,,,,,,,,,,,288.7763186881188,,,,289.07127869195045,#000000,5.531774093509279,289.28775028171947,-0.21561803890707637,38.35644028994997,-4.597100233675889,False,True,False,True,False,9.819267504498583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78103.0,48706.018332381995,False,False,False,False,8223.758614710287,False,False,False,False
2025-02-20 16:00:00+00:00,288.03,288.92,287.28,287.33,8283.0,,,,,,,,,,,,,,,,,,,,,,288.87514771088684,290.2116988426517,288.0603915954657,,,,,,,,,,,,,,,,,,,,,288.7421912578441,,,,288.9723573517121,#000000,5.353993165835998,289.1721784920852,-0.3440756151577153,36.39592787625038,-6.877017906629604,False,True,False,True,False,7.704761503461562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69820.0,49033.36688536832,False,False,False,False,8224.67708580005,False,False,False,False
2025-02-20 17:00:00+00:00,287.16,288.14,287.11,287.35,4647.0,,,,,,,,,,,,,,,,,,,,,,288.7714436941806,290.11308878289947,288.0509255687821,,,,,,,,,,,,,,,,,,,,,288.71788227530396,,,,288.9133350802915,#000000,5.107321916832822,289.1043026650665,-0.34348777962959276,35.171001293238376,-8.452953365947849,False,True,False,True,False,7.74948672419254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74467.0,49427.68677861842,False,False,False,False,8169.2092240046995,False,False,False,False
2025-02-20 18:00:00+00:00,287.23,287.95,287.23,287.95,2870.0,,,,,,,,,,,,,,,,,,,,,,288.7230867342889,290.05966116137836,288.0471854350624,,,,,,,,,,,,,,,,,,,,,288.70551852880834,,,,288.8838629648845,#000000,4.980648618167753,289.0697194619121,-0.22481398463399585,36.812055953315024,-8.452953365947849,False,True,False,True,False,9.090434256004247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77337.0,49860.38930918248,False,False,False,False,8087.050941461991,False,False,False,False
2025-02-20 19:00:00+00:00,287.95,288.725,287.93,288.615,3128.0,,,,,,,,,,,,,,,,,,,,,,288.70890709514805,290.0209484984168,288.0516297937332,,,,,,,,,,,,,,,,,,,,,288.7017955428645,,,,288.8708202325406,#000000,4.862016833031674,289.05176972606944,-0.08983303453457689,40.30665541910113,-8.452953365947849,False,True,False,True,True,10.543964559778598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80465.0,50334.87939741221,False,False,False,False,8010.1664307416495,False,False,False,False
2025-02-20 20:00:00+00:00,288.62,288.73,287.88,287.955,5092.0,,,,,,,,,,,,,,,,,,,,,,288.6716861844784,289.95298686165415,288.05420954551636,,,,,,,,,,,,,,,,,,,,,288.6909996490214,,,,288.8424705601676,#000000,4.721627365853921,289.0157067616768,-0.2246485542988224,40.77068812549303,-8.452953365947849,False,True,False,True,True,8.675140969651128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75373.0,50723.0673137314,False,False,False,False,7964.923540342555,False,False,False,False
2025-02-21 15:00:00+00:00,286.96,287.54,285.845,286.39,5026.0,,,,,,,,,,,,,,,,,,,,,,288.534569621692,289.8342942421816,288.02746557591377,,,,,,,,,,,,,,,,,,,,,288.64831764466345,,,,288.7611617711127,"rgba(239, 83, 80, 0.5)",4.5780728399542285,288.92575496978736,-0.5538913552569708,37.744929059184614,-8.452953365947849,False,True,False,True,False,4.474173813659956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70347.0,51027.314332123155,False,False,False,False,7919.3588342907315,False,False,False,False
2025-02-21 16:00:00+00:00,286.69,286.69,285.705,286.185,8849.0,,,,,,,,,,,,,,,,,,,,,,288.2910966757548,289.62118256241337,287.9702574328969,,,,,,,,,,,,,,,,,,,,,288.56347588734195,,,,288.6115031396017,"rgba(239, 83, 80, 0.5)",4.4352382163796635,288.76146244563654,-0.5809073425011243,35.366963712731035,-9.051711337206726,False,True,False,True,False,3.9444034926083518,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61498.0,51189.65054402822,False,False,False,False,7933.771875619557,False,False,False,False
2025-02-21 17:00:00+00:00,286.185,286.235,284.94,284.94,4706.0,,,,,,,,,,,,,,,,,,,,,,288.1380995307987,289.4928975531736,287.9278562479703,,,,,,,,,,,,,,,,,,,,,288.5058727404277,,,,288.5161815180926,"rgba(239, 83, 80, 0.5)",4.315972772501187,288.6582606256574,-0.8615116039072277,31.85122377770722,-12.466908603725209,False,True,False,True,False,0.8126145131754079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56792.0,51276.508675128556,False,False,False,False,7883.72890080375,False,False,False,False
2025-02-21 18:00:00+00:00,284.94,284.94,283.05,283.15,5196.0,,,,,,,,,,,,,,,,,,,,,,287.8960728221431,289.3064704141706,287.85327130597483,,,,,,,,,,,,,,,,,,,,,288.4122409324315,,,,288.36701386868,"rgba(239, 83, 80, 1.0)",4.294528613131786,288.49929284436865,-1.2456065208208507,27.568907414063673,-16.483920727903687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51596.0,51281.46202900253,False,False,False,False,7842.058685287412,False,False,False,False
2025-02-21 19:00:00+00:00,283.15,283.26,281.78,282.915,8891.0,,,,,,,,,,,,,,,,,,,,,,287.44723020647825,288.9583750352991,287.70038610723606,,,,,,,,,,,,,,,,,,,,282.65166666666664,288.2258933301316,,,,286.99671026916235,"rgba(239, 83, 80, 1.0)",4.291648880921612,287.27374746708836,-1.0156346868135016,24.502140181981503,-19.312103397841305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42705.0,51148.4936254521,False,False,False,False,7858.321341329468,False,False,False,False
2025-02-21 20:00:00+00:00,282.89,283.485,282.255,282.85,15868.0,,,,,,,,,,,,,,,,,,,,,,286.83983602359297,288.437959408608,287.4592976951057,,,,,,,,,,,,,,,,,,,,282.787323464868,287.93319151107386,,,,286.6915216206497,"rgba(239, 83, 80, 0.5)",4.2838346749753455,286.9288985399685,-0.9521605872878225,22.394556812998154,-21.303664566960894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26837.0,50771.57124366215,False,False,False,False,7982.50240580498,False,False,False,False
2025-02-24 15:00:00+00:00,285.37,285.99,283.69,285.54,6236.0,,,,,,,,,,,,,,,,,,,,,,286.75240052703003,288.3287246720117,287.41346041203286,,,,,,,,,,,,,,,,,,,,283.2472543420982,287.87313441229566,,,,286.7229948730937,#000000,4.26115291572243,286.93711391505803,-0.32787227839279487,29.829895973560316,-27.03759962564802,False,True,False,True,True,2.2972534882150093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33073.0,50497.17479027204,False,False,False,False,7955.424849125833,False,False,False,False
2025-02-24 16:00:00+00:00,285.6,287.33,285.56,286.65,6598.0,,,,,,,,,,,,,,,,,,,,,,286.7405036944295,288.26843640631245,287.39552853260875,,,,,,,,,,,,,,,,,,,,283.82048843313027,287.8435776093999,,,,286.8137069351762,#000000,4.229405328462977,287.0036855805346,-0.08362536883243969,37.197676724104646,-20.493955992856918,False,True,False,True,True,4.66737995852926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39671.0,50329.32711910503,False,False,False,False,7934.3795026277585,False,False,False,False
2025-02-24 17:00:00+00:00,286.705,287.48,286.47,286.585,3221.0,,,,,,,,,,,,,,,,,,,,,,286.74298206536673,288.2457275832636,287.3902260773098,,,,,,,,,,,,,,,,,,,,284.05917985658516,287.8330928553656,,,,286.85424168757817,#000000,4.204127474258885,287.0342541204371,-0.1068602517853718,41.96164739398654,-16.42616483664682,False,True,False,True,True,4.512491033808349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36450.0,50114.143752917356,False,False,False,False,7861.303851424227,False,False,False,False
2025-02-24 18:00:00+00:00,286.53,287.0,286.21,286.33,6753.0,,,,,,,,,,,,,,,,,,,,,,286.73210378948886,288.18965882585996,287.3728693716404,,,,,,,,,,,,,,,,,,,,284.40759153755056,287.8046665273898,,,,286.9013780103859,#000000,4.153207761683765,287.0652100364869,-0.1770222147973809,44.5140379028273,-14.239055778214748,False,True,False,True,True,3.8984336476932953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29697.0,49797.598888531036,False,False,False,False,7844.12084597579,False,False,False,False
2025-02-24 19:00:00+00:00,286.33,286.87,285.91,285.955,19207.0,,,,,,,,,,,,,,,,,,,,,,286.674269097308,288.0257370054873,287.3127580255342,,,,,,,,,,,,,,,,,,,,284.9361071924202,287.7146342941697,,,,286.9327011229839,#000000,4.126845033185336,287.06648015282866,-0.2693292682160086,45.27781284809795,-13.435314708491035,False,False,False,True,True,2.9945698771777387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10490.0,49188.17875072435,False,False,False,False,8020.289515030428,False,False,False,False
2025-02-24 20:00:00+00:00,285.9,286.05,284.34,284.57,12041.0,,,,,,,,,,,,,,,,,,,,,,286.55735673449965,287.87320075725995,287.2375517647544,,,,,,,,,,,,,,,,,,,,284.9438314407156,287.61936130737615,,,,286.84626040092115,"rgba(239, 83, 80, 0.5)",4.113756424354444,286.9697512004147,-0.5833479070874454,42.812158770944926,-13.435314708491035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1551.0,48401.52481660459,False,False,False,False,8082.626111696623,False,False,False,False
2025-02-25 15:00:00+00:00,285.16,286.28,283.81,285.52,16432.0,,,,,,,,,,,,,,,,,,,,,,286.44040343564205,287.70205060234383,287.15159076842906,,,,,,,,,,,,,,,,,,,,284.98860067333703,287.5094506428501,,,,286.7584192245204,#000000,4.086626714161624,286.869325473253,-0.3301807499513318,43.824248520135214,-13.435314708491035,False,False,False,True,True,1.8845675875673784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14881.0,47881.82675743243,False,False,False,False,8212.073768879622,False,False,False,False
2025-02-25 16:00:00+00:00,285.63,287.27,284.63,286.88,13130.0,,,,,,,,,,,,,,,,,,,,,,286.4287562631839,287.6317842033385,287.1224687466832,,,,,,,,,,,,,,,,,,,,285.14263218518073,287.4656253773369,,,,286.7582533551446,#000000,4.045869412908036,286.85911783786185,0.0051613534711544,47.58931082167658,-10.511219071791174,False,False,False,False,True,4.77266220039273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28011.0,47573.75192398386,False,False,False,False,8288.320687191565,False,False,False,False
2025-02-25 17:00:00+00:00,286.965,287.6,286.17,287.44,3607.0,,,,,,,,,,,,,,,,,,,,,,286.43993120041733,287.62436353082916,287.12200213186856,,,,,,,,,,,,,,,,,,,,285.2047126226365,287.4618496008637,,,,286.77057181732306,#000000,4.0154469476245955,286.86869559097437,0.14227666719979792,51.19863437538778,-6.835625421354251,True,False,True,False,True,5.919185425220839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31618.0,47326.3759251624,False,False,False,False,8215.742071886269,False,False,False,False
2025-02-25 18:00:00+00:00,287.46,288.69,287.3,287.985,3156.0,,,,,,,,,,,,,,,,,,,,,,286.46323669658403,287.6285601411892,287.12871694878913,,,,,,,,,,,,,,,,,,,,285.28110333796536,287.4662372047012,,,,286.79357086584577,#000000,3.9452909357316153,286.8891422495822,0.2777634826605193,54.63694464679804,-3.3773629233108835,True,False,True,False,True,7.021312886022393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34774.0,47131.76544570251,False,False,False,False,8137.296458368652,False,False,False,False
2025-02-25 19:00:00+00:00,287.985,288.79,287.665,288.495,4488.0,,,,,,,,,,,,,,,,,,,,,,286.50199411057577,287.6395614916302,287.14161885287234,,,,,,,,,,,,,,,,,,,,285.39498644408775,287.476135741795,,,,286.8308593281922,#000000,3.831072118425209,286.92290479838,0.4103538521394991,57.86168645069888,-0.1417535719505736,True,False,True,False,True,8.041379351031782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39262.0,47009.753578327276,False,False,False,False,8080.718218704021,False,False,False,False
