date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_285,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_154,aVWAP_peak_97,aVWAP_peak_33,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_39,aVWAP_OB_bear_285,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,4.535,4.59,4.5,4.59,11635.0,,,,4.799044291945951,4.44897982995828,4.3641942408258645,4.925160813837135,5.381035636633517,5.754411668654787,,,4.573250345045594,4.53306061823011,4.59229265585509,4.850104719831878,5.0283320103315505,5.7461223971353315,4.799044291945951,4.3641942408258645,4.916332435690424,#000000,0.47944928993755265,4.6542449237984,-0.13399732807356488,48.0784241108344,7.678033241193333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551539491298525,0.920481927710843,False,False,False,False,-0.15728977937068236,-0.15432715757089277,False,False,False,False,-273482.0,-236708.10218685362,False,False,False,False,23904.48318154756,False,False,False,False
2025-01-30 17:00:00+00:00,4.565,4.63,4.515,4.55,9069.0,,,,4.7862361789133,4.4503708480133275,4.365184943906084,4.9241846343785785,5.37931818436742,5.752353182450858,,,4.573112992514568,4.533564970797196,4.592194153545539,4.849297661512708,5.027158027525262,5.7440582741536215,4.7862361789133,4.365184943906084,4.9147528376732055,#000000,0.46904685795233375,4.653437489396825,-0.2205269849762783,45.954253912272684,5.615637792503499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595353862776877,0.913560237709346,False,False,False,False,-0.1506467974892972,-0.152486977530095,False,False,False,False,-282551.0,-237418.84478860782,False,False,False,False,23674.475690360774,False,False,False,False
2025-01-31 17:00:00+00:00,4.45,4.485,4.335,4.355,11688.0,,,,4.760240990115008,4.449477563555931,4.3653522615369775,4.922330958188515,5.376646508952166,5.749324965086823,,,4.569301685431961,4.530734777575844,4.591265743260132,4.847634190551421,5.025089582403324,5.741019160920938,4.760240990115008,4.3653522615369775,4.910701532298252,"rgba(239, 83, 80, 0.5)",0.46094348992138146,4.650521048948488,-0.6411220798430018,40.93573778365584,0.7520537614571055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507382550335568,0.9199999999999995,False,False,False,False,-0.19011301296161465,-0.17129999524585482,False,False,False,False,-294239.0,-238299.77742754412,False,False,False,False,23488.63885795208,False,False,False,False
2025-02-03 17:00:00+00:00,4.305,4.325,4.235,4.25,15899.0,,,,4.719919730030797,4.4458378868931465,4.364539731465879,4.919256662563221,5.372589337570082,5.744860089166709,,,4.560987313934405,4.523847595851387,4.589255107085835,4.844792085159329,5.021761118750957,5.736536180905296,4.719919730030797,4.364539731465879,4.90368190328142,"rgba(239, 83, 80, 0.5)",0.4532337065938438,4.6450850608584275,-0.8717027332931242,36.19266550009216,-3.810207390417162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843221476510067,0.9315436241610735,False,False,False,False,-0.22210711203008401,-0.19670355363796943,False,False,False,False,-310138.0,-239413.54832014034,False,False,False,False,23370.970038448944,False,False,False,False
2025-02-04 17:00:00+00:00,4.415,4.46,4.405,4.415,12758.0,,,,4.701763610658177,4.445530910604616,4.364961662644043,4.917400838819332,5.369814694747666,5.741675252353287,,,4.558058436394049,4.5218304965439,4.588442658415421,4.843147731094353,5.019663577264162,5.7333407565491195,4.701763610658177,4.364961662644043,4.900469218840677,"rgba(239, 83, 80, 0.5)",0.4445254378152802,4.642892751395083,-0.5126652650411027,37.756911532605656,-3.810207390417162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8411717280300993,0.9306638000537488,False,False,False,False,-0.18461614803394966,-0.19065985083595954,False,False,False,False,-297380.0,-240312.25299734744,False,False,False,False,23206.4278673102,False,False,False,False
2025-02-05 17:00:00+00:00,4.375,4.385,4.31,4.32,13242.0,,,,4.67981918719354,4.443778433057369,4.364775271207847,4.915145268540794,5.366683835091436,5.738164866929521,,,4.553195600896267,4.517960686134611,4.587152151087337,4.841095518458471,5.017180058925756,5.729817455546179,4.67981918719354,4.364775271207847,4.896230694422427,"rgba(239, 83, 80, 0.5)",0.436647671686442,4.639737869278405,-0.7322559812205056,37.282183201020345,-3.810207390417162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462577681707645,0.9313699000270194,False,False,False,False,-0.20544292572223063,-0.19805138827909508,False,False,False,False,-310622.0,-241402.3265942878,False,False,False,False,23051.940613553455,False,False,False,False
2025-02-06 17:00:00+00:00,4.3,4.305,4.235,4.28,11009.0,,,,4.6603892639790425,4.441492921532112,4.364246215081374,4.913073576833153,5.363931753104012,5.735124884733702,,,4.54813932929948,4.513745554298211,4.585811718859425,4.839183086276818,5.014932695341447,5.72676561163225,4.6603892639790425,4.364246215081374,4.892236384247585,"rgba(239, 83, 80, 0.5)",0.4292840467485303,4.636642718449256,-0.8307849340093758,36.358904449337444,-4.760648657483316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8349171870757534,0.94325278305729,False,False,False,False,-0.22458602038278602,-0.21131870433094055,False,False,False,False,-321631.0,-242646.18199592672,False,False,False,False,22865.228355978983,False,False,False,False
2025-02-07 17:00:00+00:00,4.255,4.305,4.22,4.23,10562.0,,,,4.642467552595999,4.439081894594142,4.36362475947572,4.911031643750461,5.361252208197972,5.732177117897426,,,4.543088000043017,4.50948353157037,4.584448005374626,4.837290582846128,5.012726687337688,5.723806210514795,4.642467552595999,4.36362475947572,4.888373182849863,"rgba(239, 83, 80, 0.5)",0.4210278285724519,4.5860490071670466,-0.8456662077997915,34.986185707876686,-6.7096377487716055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337414965986393,0.942585034013605,False,False,False,False,-0.22644698318921672,-0.21888284376007863,False,False,False,False,-332193.0,-244034.50475567978,False,False,False,False,22674.480629529695,False,False,False,False
2025-02-10 17:00:00+00:00,4.365,4.39,4.315,4.37,20646.0,,,,4.620036504118821,4.437125666446458,4.363568272026057,4.907716230471248,5.356551449677256,5.726861407887216,,,4.537133056800577,4.504826690503157,4.582658406581183,4.834293648903064,5.0090503691980945,5.718472177679796,4.620036504118821,4.363568272026057,4.883191156691077,"rgba(239, 83, 80, 0.5)",0.41173454231256185,4.5869291090995326,-0.5268664316603636,37.9497567681075,-6.7096377487716055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281122309997275,0.9406156360664667,False,False,False,False,-0.20421311438014045,-0.21154797907010953,False,False,False,False,-311547.0,-245081.2101083049,False,False,False,False,22643.03131744396,False,False,False,False
2025-02-11 17:00:00+00:00,4.525,4.535,4.44,4.46,22757.0,,,,4.6086929728905766,4.438197424843654,4.36490298408558,4.904895826688675,5.35203761459657,5.721559244979982,,,4.535115735575831,4.503956538284276,4.581756165808938,4.831855411174884,5.005784225225453,5.713155307668833,4.6086929728905766,4.36490298408558,4.8801591209852715,#000000,0.4046378872767863,4.589568688745719,-0.320208988875749,41.99221195848274,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8247394404827206,0.9415798134942401,False,False,False,False,-0.17122498240819825,-0.19138648073915387,False,False,False,False,-288790.0,-245758.86576554048,False,False,False,False,22644.79827376266,False,False,False,False
2025-02-12 17:00:00+00:00,4.385,4.385,4.275,4.28,19035.0,,,,4.59015722378825,4.435538858023,4.364406156582867,4.901663423850856,5.347591199539851,5.716574705878892,,,4.528928776778443,4.498859689784191,4.579828371254011,4.828901493249631,5.00223797579424,5.708153329772868,4.59015722378825,4.364406156582867,4.8752367670247585,"rgba(239, 83, 80, 0.5)",0.3967886291417857,4.584863407402464,-0.7683269756541489,41.364004764362946,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8138646288209604,0.9492358078602618,False,False,False,False,-0.20572014297657282,-0.19855331185786335,False,False,False,False,-307825.0,-246721.13141258637,False,False,False,False,22588.83240905316,False,False,False,False
2025-02-13 17:00:00+00:00,4.275,4.28,4.245,4.28,15589.0,,,,4.57442549063877,4.432673239152742,4.363654076247886,4.8988419162317784,5.343820787592291,5.712388680174455,,,4.523108120370848,4.493919943404507,4.578006948013059,4.8262983174840635,4.999172713684978,5.703952128649877,4.57442549063877,4.363654076247886,4.870855196803771,"rgba(239, 83, 80, 0.5)",0.39000326863957285,4.58054549274159,-0.7706230098787783,40.945199968283085,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169863013698629,0.9509589041095888,False,False,False,False,-0.2129200412477122,-0.20573667655278777,False,False,False,False,-307825.0,-247668.47821239123,False,False,False,False,22480.307875579467,False,False,False,False
2025-02-14 17:00:00+00:00,4.345,4.355,4.305,4.34,25031.0,,,,4.556879216518625,4.430012748346674,4.363277685837838,4.8948253527449195,5.338184085461549,5.706017914383155,,,4.516537586755246,4.488578458796269,4.5757310738191945,4.8226497298811415,4.994737091131065,5.69756049451947,4.556879216518625,4.363277685837838,4.865415953182929,"rgba(239, 83, 80, 0.5)",0.3812696546403225,4.576579720484553,-0.6205049827732408,42.21283572827563,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236434108527131,0.9424141749723144,False,False,False,False,-0.19433183503971407,-0.20003425579625092,False,False,False,False,-282794.0,-248213.05994553247,False,False,False,False,22519.853489911566,False,False,False,False
2025-02-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,4.556879216518625,4.430012748346674,4.363277685837838,4.8948253527449195,5.338184085461549,5.706017914383155,,,4.516537586755246,4.488578458796269,4.5757310738191945,4.8226497298811415,4.994737091131065,5.69756049451947,4.556879216518625,4.363277685837838,4.865415953182929,"rgba(239, 83, 80, 0.5)",0.36864034329235296,4.576579720484553,-0.6417629670470751,43.05792623493733,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8223830734966593,0.9443207126948775,False,False,False,False,-0.19158956796723337,-0.19581191188174213,False,False,False,False,-282794.0,-248749.1985510281,False,False,False,False,22170.7084745641,False,False,False,False
2025-02-18 17:00:00+00:00,4.335,4.37,4.275,4.29,22502.0,,,,4.541821313531839,4.427230456303705,4.362708093111614,4.891125529597298,5.333062186252091,5.700251243046378,,,4.510353519838848,4.483442085411196,4.57354130896747,4.819272363980296,4.990670781623006,5.691774856248245,4.541821313531839,4.362708093111614,4.860437811492666,"rgba(239, 83, 80, 0.5)",0.3515972178553247,4.572738127855934,-0.8041534844347805,42.49449177791333,-6.7096377487716055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8187134502923976,0.9426343636869952,False,False,False,False,-0.19639042911001137,-0.19610117049587675,False,False,False,False,-305296.0,-249625.89314713617,False,False,False,False,22175.844777284037,False,False,False,False
2025-02-19 17:00:00+00:00,4.385,4.385,4.325,4.36,14798.0,,,,4.534634359384631,4.426156097157789,4.362664561698737,4.888904869122285,5.3298688131305045,5.696606890880094,,,4.507362110217122,4.481066871098067,4.572365013745328,4.817270286603253,4.988198419711026,5.688119505908338,4.534634359384631,4.362664561698737,4.8577681498880985,"rgba(239, 83, 80, 0.5)",0.32201053365345794,4.571095685409823,-0.6555552174482588,44.19702215197549,-10.937109317502816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8230876216968009,0.9351877607788593,False,False,False,False,-0.18748148531188247,-0.1917913279038796,False,False,False,False,-290498.0,-250259.56922237435,False,False,False,False,22061.45958693855,False,False,False,False
2025-02-20 17:00:00+00:00,4.365,4.44,4.365,4.41,14106.0,,,,4.530008929000533,4.4258534432954,4.362953360521399,4.886995842310786,5.326994374667903,5.693275964082107,,,4.505497469552629,4.479732193611704,4.571504151857704,4.815576476181544,4.986038558831984,5.684779489888835,4.530008929000533,4.362953360521399,4.85576752115021,"rgba(239, 83, 80, 0.5)",0.3107313082808793,4.570274721123068,-0.5157984305147362,46.70694154395562,-8.24453415663811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8229079788712816,0.9338337503475117,False,False,False,False,-0.17451303707497923,-0.1831521824894294,False,False,False,False,-276392.0,-250664.72318791892,False,False,False,False,21938.11912822632,False,False,False,False
2025-02-21 17:00:00+00:00,4.335,4.35,4.26,4.26,18497.0,,,,4.519281433797765,4.423351904133327,4.362306565735967,4.883923427081799,5.322785360663614,5.688546531133929,,,4.500470066820875,4.475465020986435,4.569618195454373,4.812760151909886,4.982674712176982,5.6800348359251345,4.519281433797765,4.362306565735967,4.851768183818341,"rgba(239, 83, 80, 0.5)",0.30981406804203976,4.567075885791285,-0.991161853081561,44.76092935796531,-8.24453415663811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264993026499303,0.9316596931659694,False,False,False,False,-0.20120024529273955,-0.19217621389108447,False,False,False,False,-294889.0,-251350.3708904318,False,False,False,False,21884.768444067773,False,False,False,False
2025-02-24 17:00:00+00:00,4.275,4.285,4.21,4.215,6646.0,,,,4.5148145391184125,4.4221249118191945,4.361907608292299,4.882728773712192,5.321203721516847,5.68679050845928,,,4.498277182414606,4.473550790713905,4.568818650777879,4.811653111723897,4.981381553059407,5.6782728409497825,4.5148145391184125,4.361907608292299,4.850127016046475,"rgba(239, 83, 80, 1.0)",0.30909039757629925,4.565627944441626,-1.1343864034309692,42.562330770561275,-8.24453415663811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201619659313041,0.932979614632784,False,False,False,False,-0.21707007654375707,-0.20462314521742075,False,False,False,False,-301535.0,-252128.4271556964,False,False,False,False,21648.508468190754,False,False,False,False
2025-02-25 17:00:00+00:00,4.16,4.22,4.16,4.16,15656.0,,,,4.502795791871112,4.418433273018606,4.3605569864559,4.879686562753673,5.31730226745575,5.682509587937367,,,4.492164396378006,4.468110250357704,4.566631496448127,4.8088066325424785,4.978122447281407,5.6739765686051875,4.502795791871112,4.3605569864559,4.845758021758777,"rgba(239, 83, 80, 1.0)",0.3095771891403449,4.5615154949824825,-1.2969802332576186,40.035846197042524,-5.154293746789783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120786516853933,0.9401685393258427,False,False,False,False,-0.22672273991515945,-0.2156729425662901,False,False,False,False,-317191.0,-253137.149215298,False,False,False,False,21555.601360156787,False,False,False,False
2025-02-26 17:00:00+00:00,4.125,4.145,4.095,4.135,12424.0,,,,4.4923318783198525,4.414925377993316,4.359177211798101,4.877102759728731,5.31407634674661,5.679005963070033,,,4.486652440655138,4.46313709271604,4.564668865320528,4.806369983396418,4.975378019725821,5.670459836793939,4.4923318783198525,4.359177211798101,4.841940481355377,"rgba(239, 83, 80, 1.0)",0.31022417061866225,4.557785991512173,-1.3628402669883368,37.87465435229605,-7.273101271852546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8148357870894678,0.9416761041902604,False,False,False,False,-0.24744269806634756,-0.23155782031631883,False,False,False,False,-329615.0,-254322.85232823913,False,False,False,False,21414.026145270633,False,False,False,False
2025-02-27 17:00:00+00:00,4.085,4.135,4.085,4.1,10151.0,,,,4.483797412336636,4.411943577556046,4.357974488936478,4.874953625054661,5.311413106438286,5.6761213800349255,,,4.482048122156795,4.458964975735403,4.5630118767035395,4.804338756562764,4.973100703754864,5.667564385707153,4.483797412336636,4.357974488936478,4.838769367581463,"rgba(239, 83, 80, 1.0)",0.3105663527484268,4.554687088500561,-1.4640577914403983,35.75709555273304,-9.345868001895731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114059853190289,0.9407114624505927,False,False,False,False,-0.23951926262542556,-0.2355385414708722,False,False,False,False,-339766.0,-255647.55229214238,False,False,False,False,21239.40558487884,False,False,False,False
2025-02-28 17:00:00+00:00,4.02,4.075,4.0,4.065,20547.0,,,,4.465056670464172,4.404928961386024,4.355001805515536,4.870303098244907,5.305791453006985,5.670092884757265,,,4.471625324773678,4.449423501452931,4.559258147498705,4.799912659681184,4.968210763989501,5.661512265879117,4.465056670464172,4.355001805515536,4.831759794720834,"rgba(255, 0, 0, 1.0)",0.3117584101613092,4.547660180792335,-1.5481865606852379,33.67569074147784,-11.386346865347576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087353696831288,0.9420496717099625,False,False,False,False,-0.25886798197226163,-0.24720326172156692,False,False,False,False,-360313.0,-257270.27241164405,False,False,False,False,21228.670614570645,False,False,False,False
2025-03-03 17:00:00+00:00,3.925,3.93,3.605,3.645,13347.0,,,,4.445050354337821,4.396572342661271,4.35112834033921,4.8661472136035195,5.301245131450216,5.665433512021983,,,4.4602180953768595,4.438719373018628,4.555344840437677,4.795855433185617,4.96396847846317,5.656830805102955,4.445050354337821,4.35112834033921,4.824709493333244,"rgba(255, 26, 202, 1.0)",0.32061490751198646,4.539780209416467,-2.790825343587664,27.73825311714009,-16.90136661638438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8019718309859155,0.9419718309859152,False,False,False,False,-0.34282825441539394,-0.29501575806848046,False,False,False,False,-373660.0,-259074.76431223872,False,False,False,False,21106.474170933892,False,False,False,False
2025-03-04 17:00:00+00:00,3.605,3.665,3.565,3.575,17108.0,,,,4.416743258187059,4.3842140314590985,4.345252701217504,4.860284684281841,5.29499627163795,5.659110805404421,,,4.443691310030811,4.423125271103415,4.549633726931819,4.790096802668358,4.958027900557812,5.65047672983981,4.416743258187059,4.345252701217504,4.814637791109991,"rgba(255, 26, 202, 1.0)",0.3309163498992325,4.5284270740719315,-2.8811724605395286,23.35800816955995,-20.787654840952925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062234794908063,0.949080622347949,False,False,False,False,-0.34282825441539394,-0.31892200624193723,False,False,False,False,-390768.0,-261116.51990429705,False,False,False,False,21044.482323322514,False,False,False,False
