date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_388,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_225,aVWAP_peak_178,aVWAP_peak_129,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_51,aVWAP_valley_422,aVWAP_valley_339,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_284,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,19.37,19.525,19.215,19.25,6132.0,,,15.97523143786234,17.173457202353944,18.395610926037513,20.374141302086056,22.430111930937652,23.002919551489317,24.313286721326698,24.911415493674408,,15.81160534729002,17.678231851983277,17.703601056970893,19.060759592259988,20.886827906071098,22.629738352191445,24.25858811009265,25.07336256976266,15.81160534729002,17.173457202353944,23.002919551489317,20.604930584524375,#000000,2.5036651457740096,19.168568908274878,0.03252475350490511,70.9694382918592,20.379878931354185,True,False,True,False,False,3.8115123237146307,0.0,0.0,0.0,0.0,0,0.8684622877228646,0.8869690424766019,False,False,False,False,0.09489575833192374,0.10044703637265681,False,False,False,False,-552456.0,-515110.60336947895,False,False,False,False,13242.56625837372,False,False,False,False
2025-05-26 17:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,15.97523143786234,17.173457202353944,18.395610926037513,20.374141302086056,22.430111930937652,23.002919551489317,24.313286721326698,24.911415493674408,,15.81160534729002,17.678231851983277,17.703601056970893,19.060759592259988,20.886827906071098,22.629738352191445,24.25858811009265,25.07336256976266,15.81160534729002,17.173457202353944,23.002919551489317,20.604930584524375,#000000,2.464886502147695,19.168568908274878,0.03303644677114738,69.00321093391132,22.653946291237418,True,False,True,False,False,3.8115123237146307,0.0,0.0,0.0,0.0,0,0.8670623905709528,0.8959303070418926,False,False,False,False,0.08892073463532361,0.0946838855039902,False,False,False,False,-552456.0,-515689.6017668513,False,False,False,False,13037.25515359273,False,False,False,False
2025-05-27 17:00:00+00:00,20.2,20.48,20.17,20.47,15760.0,,,16.06620590833265,17.220623440809533,18.40864963027818,20.374137422370413,22.42164369314802,22.992348984258534,24.298485063420813,24.895008276616316,,16.002655224676502,17.704417485324775,17.724253786949134,19.068609511510854,20.884473924133946,22.620526293133974,24.243951562744268,25.056781686242438,16.002655224676502,17.220623440809533,22.992348984258534,20.623923243371898,"rgba(38, 166, 154, 0.5)",2.49070275730097,19.196258772483965,0.5113983287577492,70.88887761962917,22.653946291237418,True,False,True,False,True,6.74390694601815,0.0,0.0,0.0,0.0,0,0.8670920846891773,0.8918564848075053,False,False,False,False,0.14272489103675368,0.11870438827037194,False,False,False,False,-536696.0,-516015.28235961334,False,False,False,False,13079.468251986642,False,False,False,False
2025-05-28 17:00:00+00:00,20.09,20.48,20.07,20.325,9284.0,,,16.117074211619865,17.24706019664677,18.415934450799202,20.373904796786668,22.416490133904183,22.98596875793347,24.289637212681274,24.88522485634552,,16.105923952508896,17.719141509061924,17.735900671245442,19.072903291534484,20.88287735230553,22.614938778746716,24.235200040959516,25.04689939146864,16.105923952508896,17.24706019664677,22.98596875793347,20.634067475284255,#000000,2.518478632353876,19.211391751411316,0.44217498385041215,71.26478411869348,22.653946291237418,True,False,True,False,True,6.337570349416971,0.0,0.0,0.0,0.0,0,0.8664218789566979,0.8939393939393938,False,False,False,False,0.1402064808920937,0.12945543458123282,False,False,False,False,-545980.0,-516479.8516253558,False,False,False,False,13020.623782963592,False,False,False,False
2025-05-29 17:00:00+00:00,20.055,20.12,19.6,19.74,4085.0,,,16.136585265548444,17.256769026766936,18.41832044988754,20.3732181855938,22.413728832253547,22.98268118854282,24.285298653072328,24.88049261125241,,16.144859163965684,17.724389050042166,17.740052346540175,19.074055567343855,20.88161929425264,22.61199132949146,24.230902502984588,25.04213410114319,16.144859163965684,17.256769026766936,22.98268118854282,20.637318598042597,#000000,2.5384497414941105,19.21668281396684,0.20615621317172,68.19158036565969,21.904251614293443,True,False,True,False,False,4.7064507479470805,0.0,0.0,0.0,0.0,0,0.8665820105820107,0.8942222222222223,False,False,False,False,0.1193686778258432,0.12441205620353801,False,False,False,False,-550065.0,-517000.55160015647,False,False,False,False,12882.086980126947,False,False,False,False
2025-05-30 17:00:00+00:00,19.47,19.71,19.47,19.55,7412.0,,,16.169162593097976,17.272544634651982,18.42188108599942,20.37143063939667,22.4082649395251,22.97627587122339,24.277020238486905,24.871516968964,,16.208917381249186,17.73274593905941,17.746666882081875,19.07545819170367,20.87882273569212,22.6061944759151,24.222697197640645,25.033108044225767,16.208917381249186,17.272544634651982,22.97627587122339,20.642044238682075,#000000,2.5484849182170577,19.224957927276538,0.12754325929103982,65.1468500827503,19.084982247605495,True,False,True,False,False,4.180211870082111,0.0,0.0,0.0,0.0,0,0.8667349202286494,0.899112703694224,False,False,False,False,0.10586785153234424,0.11513995386794112,False,False,False,False,-557477.0,-517628.0934358129,False,False,False,False,12797.279430047458,False,False,False,False
2025-06-02 17:00:00+00:00,20.16,20.24,19.9,20.19,4259.0,,,16.190490619656305,17.28358859620424,18.424857532360377,20.371093963159826,22.40572440388114,22.973181906735185,24.272814795568245,24.866891330003728,,16.25031506222426,17.738892921216312,17.751547566632723,19.077114471576003,20.877877166845803,22.60345818984377,24.218535163876528,25.028440693624745,16.25031506222426,17.28358859620424,22.973181906735185,20.645926523963077,#000000,2.5697457142755313,19.231026076344328,0.37317852825995634,65.2231335398712,19.084982247605495,True,False,True,False,False,5.7516567207912885,0.0,0.0,0.0,0.0,0,0.8626704861259566,0.897088374877079,False,False,False,False,0.12989909625374757,0.12251952506084435,False,False,False,False,-553218.0,-518179.8749329321,False,False,False,False,12664.903004775402,False,False,False,False
2025-06-03 17:00:00+00:00,20.955,21.05,20.785,20.785,4794.0,,,16.218845281053614,17.2992471359645,18.429707291376154,20.37182095247469,22.4038200609508,22.97063361971165,24.268957382715072,24.862529164469837,,16.30488456715041,17.74798942610898,17.758787605530596,19.080345593807618,20.87787088512078,22.601326051504156,24.21472891530044,25.024011338599596,16.30488456715041,17.2992471359645,22.97063361971165,20.65221907948993,"rgba(38, 166, 154, 0.5)",2.609929626955309,19.240021658595,0.5919616856517849,66.87794095865691,19.084982247605495,True,False,True,False,True,7.179293560667052,0.0,0.0,0.0,0.0,0,0.8743056452654696,0.887654480471946,False,False,False,False,0.1727145172620009,0.1476170211614226,False,False,False,False,-548424.0,-518648.7760967626,False,False,False,False,12542.873500825395,False,False,False,False
2025-06-04 17:00:00+00:00,20.82,20.91,20.49,20.515,9582.0,,,16.271692303436527,17.328107608539433,18.43841670072146,20.372589796284355,22.39944563838001,22.964990089944724,24.260741788098805,24.85332684738651,,16.40476695452067,17.764658455317875,17.772074130324935,19.085927179892884,20.87721081532454,22.596502728688233,24.20661385133562,25.014686769592114,16.40476695452067,17.328107608539433,22.964990089944724,20.663234478611795,#000000,2.6422251542529804,19.25623510813837,0.4764033412654092,66.43125196016018,19.084982247605495,True,False,True,False,True,6.402214332256104,0.0,0.0,0.0,0.0,0,0.8711656441717792,0.8889224920072584,False,False,False,False,0.16167268753366243,0.15464485434754252,False,False,False,False,-558006.0,-519258.96561464225,False,False,False,False,12496.968485308722,False,False,False,False
2025-06-05 17:00:00+00:00,20.515,20.93,20.48,20.91,6833.0,,,16.309753906836473,17.349212356122706,18.444964172076897,20.373412512396058,22.39657753111162,22.961214842636593,24.255123350632292,24.84699845020612,,16.475409960407333,17.776981240741648,17.781916950362742,19.090227099879062,20.877007092188407,22.593313764710814,24.201067482039214,25.008265901052887,16.475409960407333,17.349212356122706,22.961214842636593,20.671340413337553,"rgba(38, 166, 154, 0.5)",2.6839069948040626,19.268074022747165,0.6117670919415387,67.26280316150766,19.084982247605495,True,False,True,False,True,7.357058798396515,0.0,0.0,0.0,0.0,0,0.8704622955065395,0.8868217723485994,False,False,False,False,0.16192607428024616,0.15828546431389434,False,False,False,False,-551173.0,-519753.75684542296,False,False,False,False,12409.155020420214,False,False,False,False
2025-06-06 17:00:00+00:00,21.44,21.625,21.22,21.46,12086.0,,,16.385272746742228,17.393007818839894,18.459721273241403,20.377253441275585,22.39358700526417,22.956578895096687,24.24710996203885,24.83766323372956,,16.613321204493843,17.80329093767357,17.802985506900583,19.100748162951724,20.878936015120416,22.589741213793893,24.193186247502737,24.998723350574213,16.613321204493843,17.393007818839894,22.956578895096687,20.68944543845246,"rgba(38, 166, 154, 0.5)",2.738518140090552,19.293247980884182,0.7912133162076381,69.19944593294804,15.556031336822087,True,False,True,False,True,8.66889404423571,0.0,0.0,0.0,0.0,0,0.8783509605007555,0.8830995035614074,False,False,False,False,0.19851837207986472,0.17840191819687953,False,False,False,False,-539087.0,-520053.49704936985,False,False,False,False,12404.144865064862,False,False,False,False
2025-06-09 17:00:00+00:00,22.145,22.37,22.005,22.19,6236.0,,,16.429058408088302,17.419383253261174,18.46919216432551,20.380628113548294,22.393258167745014,22.955376723981754,24.2440959527914,24.833928475703676,,16.692177514412624,17.81950375678767,17.815996557287427,19.10787992753477,20.881267363743213,22.58910343358309,24.190243184806192,24.994856198664046,16.692177514412624,17.419383253261174,22.955376723981754,20.70099682476651,"rgba(38, 166, 154, 1.0)",2.808388717608479,19.308720658440144,1.0259546064596958,71.9819134063119,18.233879113771536,True,False,True,False,True,10.366544530219759,0.0,0.0,0.0,0.0,0,0.8849534531283828,0.8727430179692574,False,False,False,False,0.23812262570881773,0.20826227195284863,False,False,False,False,-532851.0,-520251.90794782917,False,False,False,False,12308.51471211812,False,False,False,False
2025-06-10 17:00:00+00:00,22.73,23.175,22.72,22.79,11151.0,,,16.51513674908582,17.47271326963165,18.489203486614223,20.388978115232668,22.394691464275333,22.955208251120993,24.24057345708932,24.829053162231656,,16.845194538957198,17.852839421749213,17.842800366969524,19.12345767816124,20.887658304464463,22.58997006676691,24.186852108942627,24.989702077651128,16.845194538957198,17.47271326963165,22.955208251120993,20.725252032433996,"rgba(38, 166, 154, 1.0)",2.8934150541664567,19.340432055194917,1.192213312029941,74.83363381464699,20.883392247269498,True,False,True,False,True,11.724755366571408,0.0,0.0,0.0,0.0,0,0.8831168831168832,0.8722871812572809,False,False,False,False,0.2782078054939211,0.24323503872338487,False,False,False,False,-521700.0,-520274.3589873977,False,False,False,False,12290.568747589157,False,False,False,False
2025-06-11 17:00:00+00:00,22.85,23.11,22.16,22.345,22134.0,,,16.670199752722556,17.568786317228394,18.525220746275867,20.403053424770604,22.395501356584063,22.952912031208516,24.231796791480395,24.817676977066096,,17.11095279371239,17.913137960018705,17.891477313176424,19.151113410118967,20.897991707681395,22.589681311344425,24.178329450194216,24.977816808343643,17.11095279371239,17.568786317228394,22.952912031208516,20.767228009495415,"rgba(38, 166, 154, 0.5)",2.962659164386907,19.396363103248532,0.9952669993889282,74.05004170947227,20.883392247269498,True,False,True,False,True,10.367120036504083,0.0,0.0,0.0,0.0,0,0.8761240910459964,0.8768125295813434,False,False,False,False,0.2616266268248659,0.25243083277412537,False,False,False,False,-543834.0,-520639.624739531,False,False,False,False,12443.180084835836,False,False,False,False
2025-06-12 17:00:00+00:00,23.425,23.58,23.29,23.435,6995.0,,,16.724793742890178,17.60373729858521,18.538983952233128,20.409315254400422,22.397350305034962,22.95374976586097,24.230500576486413,24.815510310185587,,17.202891379423814,17.935504667472724,17.909579522256315,19.162049597125307,20.903000962726257,22.591172569527902,24.177116951257194,24.9754564517413,17.202891379423814,17.60373729858521,22.95374976586097,20.783169581700477,"rgba(38, 166, 154, 1.0)",2.96927031713477,19.41703672020665,1.3531820449646792,75.50927040585324,21.49149610558375,True,False,True,False,True,12.800809660159235,0.0,0.0,0.0,0.0,0,0.872719412019023,0.8765239948119327,False,False,False,False,0.3043792839458282,0.27840505835997675,False,False,False,False,-536839.0,-520890.77784434444,False,False,False,False,12358.712176543808,False,False,False,False
2025-06-13 17:00:00+00:00,23.22,23.38,22.845,22.98,17858.0,,,16.8528526181605,17.685611770325483,18.5711680685978,20.42326165858298,22.40038342696653,22.95425585289107,24.225693918161678,24.8085485433568,,17.41279585568579,17.988039869346974,17.952230609173863,19.187343483872116,20.913861148363214,22.593311962759444,24.172518758879193,24.96803661870059,17.41279585568579,17.685611770325483,22.95425585289107,20.819369635239,"rgba(38, 166, 154, 1.0)",3.037824956851508,19.46470078618946,1.1571763560247725,74.07408215599315,21.49149610558375,True,False,True,False,True,11.414823942591486,0.0,0.0,0.0,0.0,0,0.8713004289985701,0.8751137496208347,False,False,False,False,0.28702266501912627,0.2827138616895515,False,False,False,False,-554697.0,-521414.9053196259,False,False,False,False,12443.972452876462,False,False,False,False
2025-06-16 17:00:00+00:00,23.475,23.99,23.475,23.64,5247.0,,23.701666666666668,16.89323605618693,17.711979505839125,18.58185708692698,20.428306099609316,22.40210947142431,22.95522452604358,24.225057885673948,24.80725418673936,,17.4782337352424,18.005170749379577,17.96616330272207,19.195915780815916,20.917963320472346,22.59477014284081,24.171945733008926,24.966590652718775,17.4782337352424,17.711979505839125,22.95522452604358,21.000202641312413,"rgba(38, 166, 154, 1.0)",3.1170963836343364,19.526872507008704,1.3195381171356821,74.37156880072273,21.49149610558375,True,False,True,False,True,12.866574478438892,0.0,0.0,0.0,0.0,0,0.8771424833180689,0.8704697108465264,False,False,False,False,0.3205495420956321,0.3016317018925918,False,False,False,False,-549450.0,-521849.5579503294,False,False,False,False,12332.39148461481,False,False,False,False
2025-06-17 17:00:00+00:00,23.48,23.49,23.13,23.23,15766.0,,23.38779223972461,17.00448058752536,17.784398102650353,18.611106196808763,20.441445267768394,22.405607709613538,22.956497320420443,24.221635895272932,24.80191835358374,,17.654231089727563,18.052297334465216,18.00460034745816,19.219105371169967,20.9283755799569,22.59748141558412,24.168708102198284,24.96083531281181,17.654231089727563,17.784398102650353,22.956497320420443,21.011795072161185,"rgba(38, 166, 154, 1.0)",3.1944565935271867,19.549151861917828,1.152261121826023,72.47884115623185,21.49149610558375,True,False,True,False,False,11.613048647456758,0.0,0.0,0.0,0.0,0,0.8773086495218969,0.8595817141859147,False,False,False,False,0.2976313060084032,0.29963150395049754,False,False,False,False,-565216.0,-522521.9058890839,False,False,False,False,12385.625725163418,False,False,False,False
2025-06-18 17:00:00+00:00,22.91,23.035,22.26,22.41,6804.0,,23.187353716552227,17.045970158904822,17.811084381931217,18.621702337423685,20.4456611001687,22.4058860129818,22.955848578540095,24.219047268170637,24.798548357863996,,17.717696632057145,18.069631907943418,18.018793526880597,19.227285676696216,20.931485126671408,22.59743196803154,24.166195654130135,24.95731018238506,17.717696632057145,17.811084381931217,22.955848578540095,21.010407799254864,"rgba(38, 166, 154, 0.5)",3.2389107876092353,19.551688574880792,0.8824915573636524,67.58894564157556,21.71733242962064,False,False,True,False,False,9.162671000603162,0.0,0.0,0.0,0.0,0,0.8671237063883674,0.8684773590672897,False,False,False,False,0.2622871239492752,0.2809593139498864,False,False,False,False,-572020.0,-523289.31820088107,False,False,False,False,12299.088892215148,False,False,False,False
2025-06-19 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,23.187353716552227,17.045970158904822,17.811084381931217,18.621702337423685,20.4456611001687,22.4058860129818,22.955848578540095,24.219047268170637,24.798548357863996,,17.717696632057145,18.069631907943418,18.018793526880597,19.227285676696216,20.931485126671408,22.59743196803154,24.166195654130135,24.95731018238506,17.717696632057145,17.811084381931217,22.955848578540095,21.010407799254864,"rgba(38, 166, 154, 0.5)",3.2957982354826263,19.551688574880792,0.8672592255031187,64.32901529847138,18.812027894704414,False,False,True,False,False,9.162671000603162,0.0,0.0,0.0,0.0,0,0.8690700424898157,0.8704717683647992,False,False,False,False,0.24977517104441493,0.26536724249715066,False,False,False,False,-572020.0,-524044.832647379,False,False,False,False,12108.405343498634,False,False,False,False
2025-06-20 17:00:00+00:00,21.82,22.04,21.59,21.79,5735.0,,22.95135466340804,17.07570610534601,17.829783224081755,18.628874520042256,20.447931188392268,22.40502344794131,22.95423197612374,24.215867764543194,24.794748315497422,,17.761729272483166,18.081683632059963,18.02869698914819,19.232584949328924,20.932881617705775,22.596302871730703,24.16307751471768,24.953402203159637,17.761729272483166,17.829783224081755,22.95423197612374,21.00316942680647,"rgba(38, 166, 154, 0.5)",3.339482436837679,19.547150987345397,0.6716157533616097,59.618668802803136,14.620356061993974,False,True,True,False,False,7.328971889563711,0.0,0.0,0.0,0.0,0,0.86536359263632,0.874721238357602,False,False,False,False,0.2187539301197404,0.2420605863084455,False,False,False,False,-577755.0,-524877.5484202879,False,False,False,False,12009.592857552918,False,False,False,False
2025-06-23 17:00:00+00:00,20.835,21.25,20.745,21.175,7305.0,,22.61259518972677,17.10712886635627,17.84890479442943,18.63581838293611,20.449221743455553,22.402555692740112,22.950837908595638,24.2105729703678,24.7887105316651,,17.806313186507857,18.093854260296034,18.038747451335695,19.237345934569653,20.933132698326666,22.59350776019308,24.157857334722785,24.94725531809067,17.806313186507857,17.84890479442943,22.950837908595638,20.989080001430306,"rgba(38, 166, 154, 0.5)",3.3700646356783754,19.43986452050373,0.5148671218725746,54.33494635807712,9.996890155665916,False,True,True,False,False,5.552553632790605,0.0,0.0,0.0,0.0,0,0.8570066730219256,0.8775023832221163,False,False,False,False,0.17678625381149057,0.20942342005996806,False,False,False,False,-585060.0,-525810.6096850897,False,False,False,False,11936.65343340481,False,False,False,False
2025-06-24 17:00:00+00:00,21.535,21.91,21.37,21.725,8716.0,,22.446573638876,17.149684985229616,17.875719675978136,18.646131976964014,20.452297777938597,22.400955860214985,22.948106706619594,24.205499353151698,24.782708521742965,,17.867673424646874,18.11121721160957,18.053065111080336,19.244893065179117,20.934907697228294,22.591508073567493,24.1528757216122,24.941095532259116,17.867673424646874,17.875719675978136,22.948106706619594,20.988524372582273,"rgba(38, 166, 154, 0.5)",3.4092675655241114,19.46485912907825,0.6629403024207335,52.95246559617252,8.948743902622923,False,True,False,False,False,6.893594441992327,0.0,0.0,0.0,0.0,0,0.8608959099761957,0.8763903916901103,False,False,False,False,0.2097108600217473,0.2095671400408577,False,False,False,False,-576344.0,-526594.0731008247,False,False,False,False,11886.720822034193,False,False,False,False
2025-06-25 17:00:00+00:00,21.67,21.94,21.535,21.6,13989.0,,22.28043044586388,17.216695379629847,17.918238672825325,18.662665900071485,20.457296541443352,22.398484001995637,22.94382689897372,24.197473001851726,24.77319535132583,,17.962760908915843,18.138914999756683,18.075956807738084,19.257024265887118,20.937828751598886,22.588397290172743,24.144996576840676,24.93132757988131,17.962760908915843,17.918238672825325,22.94382689897372,20.993265492633654,"rgba(38, 166, 154, 0.5)",3.4450494341308033,19.486300050702894,0.6135470592544342,51.55632284096701,7.666338376351376,False,True,False,False,False,6.52849063368723,0.0,0.0,0.0,0.0,0,0.867138637943016,0.8743919388464211,False,False,False,False,0.214744880367371,0.21215601020411434,False,False,False,False,-590333.0,-527582.2735178662,False,False,False,False,11919.314297661569,False,False,False,False
2025-06-26 17:00:00+00:00,22.12,22.355,21.935,22.3,9155.0,,22.269884667042554,17.264318972604098,17.949211521896366,18.675177429644233,20.461875648989974,22.39802476064683,22.942165014440132,24.193300927948403,24.768016264448548,,18.03055760877803,18.159354559848346,18.092853540533692,19.266531830512818,20.941000712760403,22.587513026978257,24.14092318847199,24.92595827434653,18.03055760877803,17.949211521896366,22.942165014440132,21.00392164411125,"rgba(38, 166, 154, 0.5)",3.4914281494144888,19.512400715810315,0.7984123301111509,53.21465329581362,7.666338376351376,False,True,True,False,False,8.22952407887253,0.0,0.0,0.0,0.0,0,0.8613167462438128,0.8793201629506331,False,False,False,False,0.2359041513622819,0.22403008078319814,False,False,False,False,-581178.0,-528413.2150137131,False,False,False,False,11876.456711651312,False,False,False,False
2025-06-27 17:00:00+00:00,21.37,21.59,21.02,21.56,6179.0,,22.200973602379506,17.290776954516396,17.96594159886833,18.681648983422424,20.463521853788695,22.39647898282084,22.939838352166596,24.189361204610265,24.763439579714074,,18.06647674922291,18.170300705902566,18.101953270965424,19.27115706116584,20.94176301217036,22.585691343344333,24.13704687190356,24.921278698661318,18.06647674922291,17.96594159886833,22.939838352166596,21.005155813271966,"rgba(38, 166, 154, 0.5)",3.5232291251733576,19.514423794620377,0.5805969843868642,51.441762188767925,7.475425014380718,False,True,False,False,False,6.057309425002703,0.0,0.0,0.0,0.0,0,0.8567989846382774,0.8787255459757538,False,False,False,False,0.19249238981282182,0.20826123529801,False,False,False,False,-587357.0,-529327.0721452835,False,False,False,False,11788.124049455166,False,False,False,False
2025-06-30 17:00:00+00:00,22.17,22.52,21.87,21.935,9325.0,,22.191181483622568,17.33695500205413,17.996116552407262,18.693932205385696,20.467912854662938,22.395813687162892,22.937961588282448,24.18495682835154,24.758021882431162,,18.130659532656484,18.190334669034375,18.1185708584832,19.280452702499325,20.94474434306549,22.584597961939057,24.132741907283293,24.915671773467867,18.130659532656484,17.996116552407262,22.937961588282448,21.01533093134057,"rgba(38, 166, 154, 0.5)",3.558048835178469,19.535194750365193,0.6744722629739942,51.65116017807098,7.419247034960065,False,True,False,False,False,6.975356757332708,0.0,0.0,0.0,0.0,0,0.8566468469250468,0.8733995920315959,False,False,False,False,0.2385143595193181,0.22338779740866405,False,False,False,False,-578032.0,-530082.1873058217,False,False,False,False,11749.93607969617,False,False,False,False
2025-07-01 17:00:00+00:00,22.03,22.38,21.91,21.95,4445.0,,22.18584833344125,17.358527930866767,18.010247989020478,18.699708047791663,20.469961687521742,22.39546648791333,22.93703950843547,24.18283536900353,24.755419640525993,,18.160329029761066,18.199744261944154,18.126387727409607,19.28481812252141,20.94612564021919,22.584047633477155,24.130667628812294,24.912980053313778,18.160329029761066,18.010247989020478,22.93703950843547,21.02000912305758,"rgba(38, 166, 154, 0.5)",3.5870522692014575,19.54421066677053,0.6706870022178516,51.84814604003118,7.235239388857551,False,True,False,False,False,7.0123090213390995,0.0,0.0,0.0,0.0,0,0.8563564875491483,0.8841852337265181,False,False,False,False,0.2359041513622819,0.22964597438547296,False,False,False,False,-573587.0,-530756.6805258865,False,False,False,False,11636.681256755142,False,False,False,False
2025-07-02 17:00:00+00:00,22.11,22.47,21.895,22.41,5162.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6191142936182055,19.55628182165501,0.7885128644257292,53.734705079516644,7.235239388857551,False,True,True,False,True,8.148693196954454,0.0,0.0,0.0,0.0,0,0.8536788564412874,0.8843286854336578,False,False,False,False,0.2378615096874388,0.23375374203645588,False,False,False,False,-568425.0,-531340.6854789734,False,False,False,False,11536.298601611652,False,False,False,False
2025-07-03 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6416746568450664,19.55628182165501,0.7616600711794436,54.587618336543166,7.235239388857551,False,True,True,False,True,7.902786648417894,0.0,0.0,0.0,0.0,0,0.8528445903967339,0.8946480873346943,False,False,False,False,0.24557799222255394,0.2396658671295049,False,False,False,False,-568425.0,-531915.6360917025,False,False,False,False,11357.441258951007,False,False,False,False
2025-07-04 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,22.189673082689346,17.384272701548383,18.027250409321812,18.706743446770137,20.472597299743324,22.39529163115837,22.936193475988826,24.1805855471774,24.752604996136853,,18.195772134733815,18.211114290190356,18.13583459230392,19.29019300399475,20.947977162895025,22.583635621505632,24.128473040825735,24.910056921276524,18.195772134733815,18.027250409321812,22.936193475988826,21.02636878578001,"rgba(38, 166, 154, 0.5)",3.6574324524378383,19.55628182165501,0.7583785112685225,55.156227174560854,7.235239388857551,False,True,True,False,True,7.902786648417894,0.0,0.0,0.0,0.0,0,0.8483657796035007,0.8982854081085909,False,False,False,False,0.24557799222255394,0.2426219296760294,False,False,False,False,-568425.0,-532481.6727414435,False,False,False,False,11181.356898347114,False,False,False,False
2025-07-07 17:00:00+00:00,22.18,22.315,22.05,22.29,4613.0,,22.190963676652906,17.406864630580266,18.042187246654944,18.712936561248277,20.47489342816184,22.39509022082527,22.935394696332853,24.17853770464581,24.75005481305644,,18.22662416133791,18.22112140979799,18.1441587098124,19.29491532059343,20.94957697927973,22.58322314406632,24.12647435042468,24.907410795602296,18.22662416133791,18.042187246654944,22.935394696332853,21.031789873474903,"rgba(38, 166, 154, 0.5)",3.678674145459173,19.5662821586168,0.7404074766299321,55.28785758703088,7.235239388857551,False,True,True,False,True,7.775338513418848,0.0,0.0,0.0,0.0,0,0.8412949250496659,0.9085244717355969,False,False,False,False,0.23786150968743908,0.24024171968173424,False,False,False,False,-573038.0,-533110.453009018,False,False,False,False,11079.521907675065,False,False,False,False
2025-07-08 17:00:00+00:00,23.47,24.005,23.36,23.585,7834.0,,22.294614463840404,17.45602451089282,18.075924162930633,18.727679204109055,20.48196974110855,22.39751116509066,22.936742521622428,24.17760262459711,24.748178129298182,,18.29635592418254,18.244047938895413,18.163157883763454,19.306810530284302,20.95533998074923,22.585264832734133,24.125629170857426,24.905315077503495,18.29635592418254,18.075924162930633,22.936742521622428,21.05165693308587,"rgba(38, 166, 154, 1.0)",3.719840827748559,19.603510557836906,1.07033865870355,60.18282595019161,5.970941738456389,False,True,True,False,True,11.024431999896048,0.0,0.0,0.0,0.0,0,0.8456271397447869,0.8910230758970256,False,False,False,False,0.3178207025376816,0.2790312111097079,False,False,False,False,-565204.0,-533608.0273809711,False,False,False,False,11029.203738563825,False,False,False,False
2025-07-09 17:00:00+00:00,23.88,24.04,23.49,23.72,4888.0,23.75,22.356387120863474,17.486796263640933,18.09714328867875,18.737019277778604,20.486507891887168,22.399137204841654,22.937698465221576,24.177131124631167,24.747116750490537,,18.339759463628226,18.258517834206213,18.175160916670627,19.314369776002213,20.959056322385685,22.58665405726316,24.12521389564776,24.904114881019545,18.339759463628226,18.09714328867875,22.937698465221576,21.213210251936516,"rgba(38, 166, 154, 1.0)",3.758177081109173,19.710328421262105,1.066919278203489,63.813036520726044,9.35208070268844,False,True,True,False,True,11.351666095333435,0.0,0.0,0.0,0.0,0,0.8452487874977545,0.8994072211244836,False,False,False,False,0.3223257645484746,0.30067848782909123,False,False,False,False,-560316.0,-534022.1044758398,False,False,False,False,10933.99127750082,False,False,False,False
