date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_355,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_60,aVWAP_valley_428,aVWAP_valley_397,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_261,aVWAP_valley_238,aVWAP_valley_137,aVWAP_valley_118,aVWAP_valley_87,aVWAP_valley_33,aVWAP_OB_bull_340,aVWAP_OB_bull_261,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,232.5,233.42,231.25,233.115,13087.0,,236.826256324565,236.33351661813256,246.1785332550793,230.9193284908864,227.17564389867348,215.00029234477836,213.42376707785428,207.60777593372012,,,227.03799648357594,235.7430451288482,236.94805478736157,229.30628893902193,216.82187433026377,214.49465839396746,210.53496404054835,203.5862267882592,235.7430451288482,236.94805478736157,216.82187433026377,224.24613892722098,#000000,17.17604747923735,234.33961795606047,-0.071298007154486,41.905372941073594,-7.749675322472427,False,True,False,True,True,0.029606786808013652,0.0,0.0,0.0,0.0,0,0.8859826431479593,0.8204884565992321,False,False,False,False,0.02667345557608787,0.009584532193513965,False,False,False,False,143493.0,147784.11307999413,False,False,False,False,13046.711701313458,False,False,False,False
2025-05-20 17:00:00+00:00,234.565,237.42,234.565,236.79,5206.0,,236.81131694853306,236.3327202103113,246.11916561770877,230.936759609061,227.19911626972262,215.04078968935886,213.4661060388211,207.6555586505558,,,228.11328935185185,235.74924572887628,236.94546910547783,229.32802885011978,216.8600323174082,214.535771401063,210.58029650430723,203.6363888242538,235.74924572887628,236.94546910547783,216.8600323174082,224.3318784448394,#000000,17.01578957459376,234.40415087596045,0.14021383571890453,45.09872743061814,-10.330600542837793,False,False,False,True,True,0.9981595961759595,0.0,0.0,0.0,0.0,0,0.8882681242807825,0.8186536248561568,False,False,False,False,0.04916728484828796,0.02937590852090096,False,False,False,False,148699.0,147798.29737332757,False,False,False,False,12925.150279587668,False,False,False,False
2025-05-21 17:00:00+00:00,236.92,237.225,234.655,236.26,8541.0,,236.77968245433877,236.32783387299676,246.02123287517892,230.96398426897136,227.23646988694261,215.10623724767277,213.53458664739782,207.73302944062158,,,229.38740935045723,235.75500369845676,236.93997487039158,229.3623220976468,216.921631522906,214.6022322931201,210.65371394356268,203.71782038957002,235.75500369845676,236.93997487039158,216.921631522906,224.44019780376448,#000000,16.933400565235253,234.47760846512193,0.10525892469214711,47.01491750224649,-8.456894736034009,False,False,False,True,True,0.8539466832906584,0.0,0.0,0.0,0.0,0,0.8929577464788732,0.8167686446548145,False,False,False,False,0.04884410940376192,0.03911000896233144,False,False,False,False,140158.0,147679.84315048528,False,False,False,False,12857.178957423517,False,False,False,False
2025-05-22 17:00:00+00:00,238.04,239.31,238.04,238.795,6018.0,,236.83449941794606,236.35622393141787,245.97152072050682,230.99297266982904,227.27051457434808,215.15795229827435,213.5882789674703,207.79248246457928,,,230.3356253765548,235.79483718811937,236.94758731987815,229.395837753206,216.97081993569947,214.65461088136254,210.7105994890369,203.77966735185498,235.79483718811937,236.94758731987815,216.97081993569947,224.53462689625525,#000000,16.845375343650712,234.5507272010369,0.25195477763948004,49.31678263776132,-6.193533554027162,True,False,False,False,True,1.534342231574982,0.0,0.0,0.0,0.0,0,0.8961246665665884,0.8141953140336496,False,False,False,False,0.06569518450972353,0.052402596736027485,False,False,False,False,146176.0,147656.52775280335,False,False,False,False,12751.14517513788,False,False,False,False
2025-05-23 17:00:00+00:00,242.145,242.47,240.09,241.415,2968.0,,236.89636433122595,236.38519769582447,245.95598062249607,231.01199495041914,227.29104296618615,215.18619077321628,213.61741696298103,207.82418777151943,,,230.8602841807819,235.83129863907948,236.95682645917725,229.41688360582484,216.99789942757724,214.6831527743274,210.74117669826575,203.81236184794363,235.83129863907948,236.95682645917725,216.99789942757724,224.59176623167787,#000000,16.674450532703453,234.59886240631457,0.40877734353626793,51.89231069591898,-3.6797881842588396,True,False,True,False,True,2.238503765659935,0.0,0.0,0.0,0.0,0,0.8955950184501845,0.8117446955719562,False,False,False,False,0.08177987243604232,0.0670912345860349,False,False,False,False,149144.0,147679.58933803122,False,False,False,False,12599.468505755898,False,False,False,False
2025-05-26 17:00:00+00:00,241.415,241.415,241.415,241.415,0.0,,236.89636433122595,236.38519769582447,245.95598062249607,231.01199495041914,227.29104296618615,215.18619077321628,213.61741696298103,207.82418777151943,,,230.8602841807819,235.83129863907948,236.95682645917725,229.41688360582484,216.99789942757724,214.6831527743274,210.74117669826575,203.81236184794363,235.83129863907948,236.95682645917725,216.99789942757724,224.59176623167787,#000000,16.413960545334287,234.59886240631457,0.4152646507745464,53.60932940135742,-1.9511283147263043,True,False,True,False,True,2.238503765659935,0.0,0.0,0.0,0.0,0,0.8920052548174067,0.8149444179347156,False,False,False,False,0.08261451635652652,0.07485287547128071,False,False,False,False,149144.0,147702.29337930205,False,False,False,False,12404.127908767434,False,False,False,False
2025-05-27 17:00:00+00:00,238.05,239.05,236.78,238.27,9972.0,,236.94666403437944,236.4168671441592,245.8679443416796,231.05516048591915,227.3435030719472,215.26873086665313,213.70329177068504,207.919851026716,,,231.85183724014288,235.87902112360266,236.96440665305715,229.4676570483217,217.07619143442992,214.76680996714168,210.83245622234554,203.91219174372674,235.87902112360266,236.96440665305715,217.07619143442992,224.7045365109317,#000000,16.200712103968844,234.67538139339695,0.2218802842451879,52.97903216454261,-1.9511283147263043,True,False,True,False,True,1.3241440672657845,0.0,0.0,0.0,0.0,0,0.8887658487426466,0.8111216574093608,False,False,False,False,0.061009287517552704,0.0679310814944167,False,False,False,False,139172.0,147570.0407687702,False,False,False,False,12366.420499329179,False,False,False,False
2025-05-28 17:00:00+00:00,237.74,240.88,237.74,240.255,7161.0,,237.0291330168654,236.46053275666102,245.81852232347342,231.09282811016024,227.38642256842803,215.33175545105382,213.76859764527552,207.99178622303793,,,232.55377442202607,235.9364260009045,236.97779240922642,229.510457259259,217.13629797662088,214.83060076556825,210.90144288529774,203.98684948474056,235.9364260009045,236.97779240922642,217.13629797662088,224.79457620616242,#000000,16.007769681069536,234.74170280069316,0.34441382585774877,53.55926861559882,-1.5698521489758406,True,False,True,False,True,1.881616747642969,0.0,0.0,0.0,0.0,0,0.8890391223740302,0.8104460163196868,False,False,False,False,0.06961257645846332,0.06877182897644002,False,False,False,False,146333.0,147550.8618421226,False,False,False,False,12285.71630554113,False,False,False,False
2025-05-29 17:00:00+00:00,246.99,247.77,245.495,246.54,16099.0,,237.64887282539632,236.7616315979401,245.8322165252841,231.24457844090048,227.53621012980128,215.51261106011654,213.95351279238264,208.18772739762554,,,234.92441790095634,236.2916229306865,237.08542777022458,229.6708442263604,217.31182355675008,215.01284224185764,211.09271347545067,204.18619221348274,236.2916229306865,237.08542777022458,217.31182355675008,225.140827817826,"rgba(38, 166, 154, 0.5)",15.839570964307722,235.05535909605652,0.7250600997856899,56.68228705129681,1.6153080075126027,True,False,True,False,True,3.6264518175823746,0.0,0.0,0.0,0.0,0,0.9011562716912178,0.8050771539935575,False,False,False,False,0.11497146702812189,0.09187164800228095,False,False,False,False,162432.0,147781.57716239977,False,False,False,False,12344.836982974599,False,False,False,False
2025-05-30 17:00:00+00:00,241.12,247.19,241.12,245.8,11754.0,,237.96727436448813,236.93013516253745,245.8179859895641,231.34004483121885,227.63336161227775,215.63535693881352,214.0794367149645,208.3225263028412,,,235.9971024920752,236.4913035186184,237.1471292383173,229.77313784916464,217.43044044596687,215.13666617583982,211.22367540267248,204.3240986823207,236.4913035186184,237.1471292383173,217.43044044596687,225.32810473260506,"rgba(38, 166, 154, 0.5)",15.742981887549725,235.21473281472913,0.6723800650270834,58.272420822328826,3.2888782644986776,True,False,True,False,True,3.401673974650233,0.0,0.0,0.0,0.0,0,0.8943530148157333,0.8035926234299989,False,False,False,False,0.09958117651519204,0.09572641225873649,False,False,False,False,150678.0,147826.4829428277,False,False,False,False,12335.676719672667,False,False,False,False
2025-06-02 17:00:00+00:00,245.02,245.87,244.48,245.83,6472.0,,238.14735264951116,237.02786754144464,245.8150587729276,231.39471916298123,227.68853070222798,215.70409763369761,214.14988613552552,208.39772509196823,,,236.53230518518518,236.60615948890828,237.1837421498416,229.83144646579063,217.49695721898283,215.20598720047775,211.2968282481021,204.40092360210295,236.60615948890828,237.1837421498416,217.49695721898283,225.42997420310473,"rgba(38, 166, 154, 0.5)",15.643182711115418,235.3020293359706,0.6730069486785877,59.346237255488624,4.508054107666297,True,False,True,False,True,3.4101403943096926,0.0,0.0,0.0,0.0,0,0.9019359744325438,0.8015551951716481,False,False,False,False,0.10591133773114941,0.10081887499494295,False,False,False,False,157150.0,147971.03359487688,False,False,False,False,12244.767003088595,False,False,False,False
2025-06-03 17:00:00+00:00,252.645,254.11,250.67,251.61,13087.0,,238.8009406181654,237.37247066433724,245.9018708649909,231.55656958180694,227.84109854891486,215.87345284270782,214.32188553276788,208.57637578294884,,,238.14325783403834,237.00087122875325,237.31673629875095,229.99850116399324,217.662746840649,215.37626067972505,211.47283497987863,204.58078190013754,237.00087122875325,237.31673629875095,217.662746840649,225.73729096016035,"rgba(38, 166, 154, 1.0)",15.631499028368356,235.5950843608998,1.0245284607724463,62.47547279587826,7.610923442334872,True,False,True,False,True,5.036618504664066,0.0,0.0,0.0,0.0,0,0.9039767961153578,0.8004454106166046,False,False,False,False,0.15096053767262554,0.12588970633378424,False,False,False,False,170237.0,148316.24237635167,False,False,False,False,12257.824879009702,False,False,False,False
2025-06-04 17:00:00+00:00,261.18,261.18,257.38,258.155,7795.0,,239.34550386182676,237.6611988478125,246.00747798622874,231.68312999343198,227.95616692985274,215.99228943905493,214.44182087845397,208.69853838167853,,,239.3464500856213,237.3276508593604,237.430550934283,230.12691738166947,217.78000647909755,215.49549436693454,211.59430009143824,204.70244062493597,237.3276508593604,237.430550934283,217.78000647909755,225.97437107135505,"rgba(38, 166, 154, 1.0)",15.650687802000354,235.83243659752975,1.426299194315097,66.57556119818261,11.478710606889038,True,False,True,False,True,6.826274165879404,0.0,0.0,0.0,0.0,0,0.9046417077059761,0.798869139027648,False,False,False,False,0.19455345984067743,0.16022158308723083,False,False,False,False,178032.0,148776.95179687336,False,False,False,False,12188.633795614202,False,False,False,False
2025-06-05 17:00:00+00:00,257.42,258.83,256.34,256.875,4277.0,,239.60914994298943,237.80498472807085,246.05779133797688,231.74813277941544,228.01578431702657,216.054859674909,214.50505952514288,208.7632450934478,,,239.90122624606101,237.49020217877995,237.488000935376,230.19310868185917,217.84163759134492,215.55830290764513,211.658498066253,204.76705127009524,237.49020217877995,237.488000935376,217.84163759134492,226.09106470477457,"rgba(38, 166, 154, 1.0)",15.693412710290342,235.9479894978958,1.3334901011289995,68.29246452138351,13.079124829261474,True,False,True,False,True,6.410694404877429,0.0,0.0,0.0,0.0,0,0.902080790570699,0.8040495521789636,False,False,False,False,0.18376752120082365,0.17199455214402726,False,False,False,False,173755.0,149164.20835816214,False,False,False,False,12065.972806534912,False,False,False,False
2025-06-06 17:00:00+00:00,256.8,257.415,255.25,255.62,22383.0,,240.78269600297682,238.47832817973128,246.2855429467775,232.06661912167414,228.31071476737924,216.3694014248498,214.8233984305806,209.09042564879869,,,242.1502303097615,238.24850655515112,237.76469371363035,230.51857724490048,218.15093424946826,215.87418405145274,211.98241488499033,205.09461220810653,238.24850655515112,237.76469371363035,218.15093424946826,226.62445498376434,"rgba(38, 166, 154, 1.0)",15.694742095123432,236.46923907284074,1.2202023334368564,68.40787281482991,13.316972856517907,True,False,True,False,True,5.9991188360183045,0.0,0.0,0.0,0.0,0,0.9058338579245556,0.7976974480654692,False,False,False,False,0.17582459437737827,0.17390957326070278,False,False,False,False,151372.0,149198.43768594257,False,False,False,False,12225.926716511116,False,False,False,False
2025-06-09 17:00:00+00:00,263.7,265.82,263.32,263.32,24899.0,,242.49754689837616,239.48843099937636,246.72544588005775,232.52683588520605,228.72466966309503,216.7833529841419,215.23987768797844,209.51060131155435,,,245.0946439166747,239.3720899470439,238.1941083287366,230.98223868914016,218.56100706025177,216.28909046316687,212.40205627464397,205.51091914650232,239.3720899470439,238.1941083287366,218.56100706025177,227.36893219599665,"rgba(0, 255, 255, 0.75)",15.75119118818808,237.2297850449576,1.6563963095443612,70.87939928618124,15.823344108704987,True,False,True,False,True,8.116069980811766,0.0,0.0,0.0,0.0,0,0.9088861121457149,0.7937607381864933,False,False,False,False,0.22851745073228977,0.20121351199649629,False,False,False,False,176271.0,149618.16733422253,False,False,False,False,12422.408472844276,False,False,False,False
2025-06-10 17:00:00+00:00,262.425,264.45,261.8,263.01,21907.0,,243.74615127985092,240.27794000412337,247.07233902801914,232.90767618548102,229.07032392371468,217.13360696212501,215.5926727754607,209.86790501711653,,,246.98984782479775,240.2438080659947,238.5454717340575,231.36695704405412,218.90750366268435,216.64028152929032,212.75823195342986,205.86580201091832,240.2438080659947,238.5454717340575,218.90750366268435,227.9366574375699,"rgba(0, 255, 255, 0.75)",15.78908163291386,237.8044061064246,1.596393918252465,72.26756091715674,17.29723244341689,True,False,True,False,True,8.011444116014797,0.0,0.0,0.0,0.0,0,0.9118720855975806,0.7937717638837014,False,False,False,False,0.2191915559300166,0.21020253396325644,False,False,False,False,154364.0,149691.74613524234,False,False,False,False,12569.456403497854,False,False,False,False
2025-06-11 17:00:00+00:00,262.35,262.78,260.64,262.225,18481.0,,244.6288058074218,240.87094862532845,247.33256977663675,233.20911615629944,229.34641996632496,217.41734998130096,215.87882488452297,210.1589036709154,,,248.2051750171484,240.89461865500962,238.82008320619718,231.67235168162924,219.18778669169518,216.92489651336408,213.04773450945623,206.15556749131252,240.89461865500962,238.82008320619718,219.18778669169518,228.3594470396602,"rgba(0, 255, 255, 0.75)",15.83094385563815,238.2273621106432,1.5158690541884596,72.48206443913102,17.743963842534626,True,False,True,False,True,7.742313189825868,0.0,0.0,0.0,0.0,0,0.9123863431083276,0.7905100258926961,False,False,False,False,0.2100955133519772,0.21014902365761684,False,False,False,False,135883.0,149477.65704787424,False,False,False,False,12661.108242203314,False,False,False,False
2025-06-12 17:00:00+00:00,277.77,278.54,275.87,276.37,21558.0,276.92666666666673,246.36395089202279,241.98961750096663,247.92699784524055,233.73331067481828,229.80891148213172,217.85428660296841,216.31589591018079,210.5918135425271,,,250.7017393647619,242.11595759054688,239.33608437590675,232.1945727560808,219.623749167292,217.3620093051171,213.48387754853206,206.5800519614502,242.11595759054688,239.33608437590675,219.623749167292,231.93585254042418,"rgba(0, 255, 0, 1.0)",15.774958866895952,242.11085103697644,2.1717425225695535,75.92572660169607,21.181409654078834,True,False,True,False,True,11.526111350963603,0.0,0.0,0.0,0.0,0,0.9209907341411259,0.7894749346638158,False,False,False,False,0.3119523081372831,0.26105066589744996,False,False,False,False,157441.0,149601.11972930253,False,False,False,False,12799.044548525742,False,False,False,False
2025-06-13 17:00:00+00:00,271.395,271.395,268.86,269.765,7153.0,275.20263197612996,246.7780133208629,242.27510135277907,248.0731757503452,233.8770513728208,229.93814054822792,217.98103154325634,216.4431379550188,210.71936109644724,,,251.24291133188325,242.42614875948254,239.4732690400095,232.33879929732615,219.74965827479943,217.48895413328577,213.61163666137065,206.70602966956525,242.42614875948254,239.4732690400095,219.74965827479943,232.01912071080065,"rgba(0, 255, 255, 0.75)",15.740587083674663,242.19856205669458,1.7512966826946315,73.77472194840865,21.181409654078834,True,False,True,False,False,9.267254679161905,0.0,0.0,0.0,0.0,0,0.915547705267635,0.7965902445075883,False,False,False,False,0.2647676853405295,0.26290917561898974,False,False,False,False,150288.0,149611.76903582498,False,False,False,False,12711.508974129994,False,False,False,False
2025-06-16 17:00:00+00:00,264.31,265.28,264.08,264.25,17214.0,271.2047239339503,247.4962098003192,242.8079295681365,248.33136600464627,234.16667253564603,230.20376162374697,218.2517324574664,216.7158732551074,210.9959627402384,,,252.08305945025128,243.0025055385366,239.74018052330828,232.63166385825227,220.017399602386,217.76039789082478,213.88714656309085,206.98113740142287,243.0025055385366,239.74018052330828,220.017399602386,232.13398369101944,"rgba(38, 166, 154, 1.0)",15.867831915630743,242.30626031874021,1.3829072426488156,69.29709744010464,24.346294163971407,True,False,True,False,False,7.4337039824681845,0.0,0.0,0.0,0.0,0,0.9180734269861881,0.7986837445401962,False,False,False,False,0.22922896386697625,0.24606906974298298,False,False,False,False,133074.0,149355.3695158897,False,False,False,False,12781.315036546583,False,False,False,False
2025-06-17 17:00:00+00:00,253.005,254.4,252.83,254.23,11599.0,267.69931031685326,247.66396390277,242.98270926838168,248.38875858801765,234.29097589988942,230.32530004351145,218.39054244639198,216.85711378369066,211.14375705722153,,,252.15400428906463,243.18922778032425,239.8404936804625,232.7607327911423,220.15301417023056,217.9000398526798,214.03218887571254,207.13079543863296,243.18922778032425,239.8404936804625,220.15301417023056,232.0531134226457,"rgba(38, 166, 154, 0.5)",15.844916064469922,242.1954105685624,0.7595237098430276,62.052785790968414,17.80081286626431,True,False,True,False,False,4.237312651831132,0.0,0.0,0.0,0.0,0,0.9195289384743127,0.8008279830193316,False,False,False,False,0.15630816244897502,0.201188616095979,False,False,False,False,121475.0,148923.11572494567,False,False,False,False,12762.98457086369,False,False,False,False
2025-06-18 17:00:00+00:00,254.3,254.84,252.72,252.81,9901.0,265.60785440613023,247.79222972660682,243.1227153601791,248.43359382716048,234.39389390873413,230.42647172955813,218.50697111106277,216.97565312976852,211.26804356642322,,,252.19789194419016,243.338314065327,239.92280151382954,232.867790027692,220.2666778863263,218.01718945809557,214.15404417299712,207.256801930549,243.338314065327,239.92280151382954,220.2666778863263,232.03229045674294,"rgba(38, 166, 154, 0.5)",15.762303861937282,242.15149980870012,0.6762019235676557,56.70546444263611,13.205553994668044,True,False,True,False,False,3.7954869048323054,0.0,0.0,0.0,0.0,0,0.9167301137361927,0.8033101800335003,False,False,False,False,0.15736037841183959,0.1792744972539093,False,False,False,False,111574.0,148344.05966719458,False,False,False,False,12718.612717051848,False,False,False,False
2025-06-19 17:00:00+00:00,252.81,252.81,252.81,252.81,0.0,265.60785440613023,247.79222972660682,243.1227153601791,248.43359382716048,234.39389390873413,230.42647172955813,218.50697111106277,216.97565312976852,211.26804356642322,,,252.19789194419016,243.338314065327,239.92280151382954,232.867790027692,220.2666778863263,218.01718945809557,214.15404417299712,207.256801930549,243.338314065327,239.92280151382954,220.2666778863263,232.03229045674294,"rgba(38, 166, 154, 0.5)",15.733233224124392,242.15149980870012,0.677451356594446,53.1405835437479,10.218477588698441,False,False,False,False,False,3.7954869048323054,0.0,0.0,0.0,0.0,0,0.9162645439282402,0.8074976811900487,False,False,False,False,0.15117949967413943,0.16522699846402436,False,False,False,False,111574.0,147773.98122274195,False,False,False,False,12521.424922989028,False,False,False,False
2025-06-20 17:00:00+00:00,247.87,247.94,245.955,246.84,6928.0,263.8657970761099,247.77879460176098,243.15782616333325,248.42423043371176,234.44075301373533,230.47677005083582,218.57281012090317,217.04334342502682,211.34115243489467,,,252.07614288674577,243.37425505092673,239.95223817201446,232.91843982290052,220.33015810693294,218.08364999716144,214.22473798458068,207.33213207958985,243.37425505092673,239.95223817201446,220.33015810693294,231.9643077306567,#000000,15.733230448110149,242.05879742408197,0.30389198147748103,48.493435239398785,6.12272322845412,False,True,False,True,False,1.9179739005062864,0.0,0.0,0.0,0.0,0,0.9142486152622376,0.8099209807511218,False,False,False,False,0.11404926528916477,0.13963813187659457,False,False,False,False,104646.0,147105.33035107155,False,False,False,False,12434.705156741134,False,False,False,False
2025-06-23 17:00:00+00:00,255.595,259.07,255.595,257.67,10239.0,263.08862498817854,247.9919531329082,243.35084971481402,248.50551379001925,234.5673223569197,230.59783196836304,218.7055179746877,217.17790850301472,211.48048753741725,,,252.25287471413662,243.580352495327,240.0604550090387,233.0484772244528,220.46038290014044,218.217000556867,214.36214949655167,207.47243079543384,243.580352495327,240.0604550090387,220.46038290014044,232.05412547989826,"rgba(38, 166, 154, 0.5)",15.774726971838309,242.13625349801234,0.9847236360869612,50.09788771345303,6.12272322845412,False,True,False,False,False,5.005247657625414,0.0,0.0,0.0,0.0,0,0.9155792108040158,0.8065299249785202,False,False,False,False,0.1801029520474137,0.15987054196200412,False,False,False,False,114885.0,146605.79034562857,False,False,False,False,12400.663216326542,False,False,False,False
2025-06-24 17:00:00+00:00,265.365,266.98,264.91,266.89,6755.0,263.3231443287683,248.25391246062142,243.55323874859465,248.61043417504175,234.6819458607621,230.70313633075202,218.81238404120947,217.28552300788735,211.58949200313165,,,252.5506023213688,243.7974141334713,240.16694998263966,233.16424076433378,220.5661551093001,218.32414093695624,214.47077778128957,207.58081259047512,243.7974141334713,240.16694998263966,220.5661551093001,232.2020179162708,"rgba(0, 255, 255, 0.75)",15.939297097267557,242.2880876804164,1.5434753596381015,53.99748106199232,6.12272322845412,False,False,True,False,True,7.4829790463924155,0.0,0.0,0.0,0.0,0,0.9185387950040945,0.8073163329000191,False,False,False,False,0.23606331337537895,0.19796692766869153,False,False,False,False,121640.0,146218.72382864208,False,False,False,False,12313.133554057913,False,False,False,False
2025-06-25 17:00:00+00:00,267.4,268.55,266.19,267.035,12523.0,263.79758711209524,248.7460480929822,243.93522475828223,248.81251850489718,234.89891525523188,230.90215775974227,219.01337813848664,217.4878262505107,211.79409979613803,,,253.10819097815076,244.20642670330787,240.3695731807342,233.38314178995302,220.76521393639987,218.52561850603954,214.67482287409356,207.78408704801515,244.20642670330787,240.3695731807342,220.76521393639987,232.48263709912118,"rgba(0, 255, 255, 0.75)",16.09861230296227,242.57728621941294,1.5192436043749358,56.63804400106615,-1.4854677027760488,False,False,True,False,True,7.521311478945851,0.0,0.0,0.0,0.0,0,0.9228461970797059,0.8050307972884625,False,False,False,False,0.2454547911981326,0.22171085943341207,False,False,False,False,134163.0,146031.81338168637,False,False,False,False,12316.387297405852,False,False,False,False
2025-06-26 17:00:00+00:00,259.055,259.3,253.62,253.87,12615.0,262.90945034410726,248.92021074580586,244.12149514853226,248.8857776184647,235.0368563072075,231.03685374151863,219.16563475698516,217.64260317914125,211.95567824748733,,,253.1997294756988,244.40300816445105,240.48343918415986,233.52588819717784,220.91415919028796,218.67873799737785,214.83354625266452,207.9475824227754,244.40300816445105,240.48343918415986,220.91415919028796,232.56827358669665,"rgba(38, 166, 154, 0.5)",16.095881649698104,242.6426309536081,0.6975305417086299,53.30618831905893,-1.4854677027760488,False,False,True,False,True,3.397650605140008,0.0,0.0,0.0,0.0,0,0.9152892093508378,0.8116851461351838,False,False,False,False,0.17450111988840053,0.1981059896609063,False,False,False,False,121548.0,145652.21937576876,False,False,False,False,12321.016951709638,False,False,False,False
2025-06-27 17:00:00+00:00,243.04,243.04,239.89,241.065,9602.0,261.26622083693536,248.77615371181687,244.0879835485672,248.824193449379,235.0686272395405,231.07941826865454,219.2356322076666,217.71560981264423,212.03792772234092,,241.33166666666665,252.8764844089056,244.3631842249185,240.48823982184575,233.56388257179242,220.9803992915655,218.74973355515226,214.91154631404285,208.03424833339284,244.3631842249185,240.48823982184575,220.9803992915655,232.96617511032375,#000000,16.059077721097786,243.21909605076928,-0.13413572610955835,47.77986825196672,6.222467083490777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107344759260709,0.8222301828073753,False,False,False,False,0.0796088815089844,0.13885743558494534,False,False,False,False,111946.0,145129.6423311832,False,False,False,False,12278.861650132743,False,False,False,False
2025-06-30 17:00:00+00:00,242.015,243.425,240.14,242.06,23623.0,258.20644654109054,248.46822698645656,244.02446204228664,248.68755618073388,235.1521061763854,231.18812425529202,219.4101625330149,217.89740957723734,212.24204928875363,,241.71797707549536,252.18559408928022,244.2862650852311,240.50728372454608,233.66223068922423,221.14585169167603,218.92667564244255,215.105409325177,208.2490102453062,244.2862650852311,240.50728372454608,221.14585169167603,232.8368245083128,#000000,15.932999363325123,242.9846709443737,-0.05803495771813854,44.480439024311465,3.082934351405946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109165435128125,0.8204221621169452,False,False,False,False,0.08159746784547199,0.11022745171520867,False,False,False,False,135569.0,144981.4153182966,False,False,False,False,12454.739764084174,False,False,False,False
2025-07-01 17:00:00+00:00,245.225,245.93,243.085,244.885,17728.0,256.76935250659943,248.34397609287248,244.03730121262004,248.62860322478073,235.23857735459885,231.28896363622513,219.55524858468902,218.04754445451388,212.4074973079973,,242.73231255601567,251.84568751925232,244.29413429621883,240.5493719784525,233.7588006221326,221.28459978300734,219.07344253121954,215.2638767639371,208.4214720007551,244.29413429621883,240.5493719784525,221.28459978300734,232.8633756903271,#000000,15.841003464609583,242.95264187443388,0.12198457817922938,43.42099259569096,1.8876665097287884,False,True,False,True,False,0.7768965070684111,0.0,0.0,0.0,0.0,0,0.9134316921077912,0.8172736813464456,False,False,False,False,0.09869302589680105,0.10446023880600486,False,False,False,False,153297.0,145110.33911181137,False,False,False,False,12536.49573673403,False,False,False,False
2025-07-02 17:00:00+00:00,243.7,244.65,242.21,244.28,13922.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,235.2988439252031,231.3617128719922,219.6638843923044,218.1602309623969,212.53256986788335,,242.94283696852924,251.5680643013727,244.2839736657586,240.57451598000438,233.82713868981105,221.38816815060807,219.1834241985393,215.38327460810748,208.55235442991332,244.2839736657586,240.57451598000438,221.38816815060807,232.85123977635007,#000000,15.6776148049689,242.88989649686454,0.08866804806907752,42.53443960857747,0.6641761604088714,False,True,False,True,False,0.6001495340822771,0.0,0.0,0.0,0.0,0,0.9137228714524207,0.818041179744018,False,False,False,False,0.09192689907073448,0.09819356893836967,False,False,False,False,139375.0,145021.4191255817,False,False,False,False,12557.976422986214,False,False,False,False
2025-07-03 17:00:00+00:00,245.66,245.66,245.66,245.66,0.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,235.2988439252031,231.3617128719922,219.6638843923044,218.1602309623969,212.53256986788335,,242.94283696852924,251.5680643013727,244.2839736657586,240.57451598000438,233.82713868981105,221.38816815060807,219.1834241985393,215.38327460810748,208.55235442991332,244.2839736657586,240.57451598000438,221.38816815060807,232.85123977635007,#000000,15.56584617211866,242.88989649686454,0.17796035451623776,42.585272569439084,0.17926304347128053,False,True,False,True,False,1.0018788260350995,0.0,0.0,0.0,0.0,0,0.9164374867780835,0.8173427009452978,False,False,False,False,0.10594011215547243,0.10206684054692106,False,False,False,False,139375.0,144933.87774378975,False,False,False,False,12363.279114102706,False,False,False,False
