date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_751,aVWAP_peak_738,aVWAP_peak_676,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_552,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_459,aVWAP_peak_457,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_360,aVWAP_peak_321,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_82,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_779,aVWAP_valley_725,aVWAP_valley_665,aVWAP_valley_626,aVWAP_valley_602,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_335,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_106,aVWAP_valley_73,aVWAP_valley_53,aVWAP_OB_bull_852,aVWAP_OB_bull_779,aVWAP_OB_bull_469,aVWAP_OB_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,15.75,15.85,15.61,15.64,1850.0,,,,,,,,,,,,,,,,,,,15.781912306302551,14.94520490690559,14.992057268797227,14.850124520206268,13.660117007835222,13.766271288032158,14.228435214881937,14.595867665276998,15.109474593870601,15.427714170271507,15.9185792226846,,,,,,,,,,,,14.926876501630343,14.87843689185433,13.994072175494425,13.780157865262073,14.399961431795237,14.776311421734986,15.255710939097066,15.508537101992127,15.62196411517714,,,,,14.820889330455122,"rgba(0, 255, 0, 1.0)",0.44883730674680167,14.624032823838505,2.2635533207461824,68.4491969773075,10.918744729718902,True,False,True,False,True,10.152940871849925,0.0,0.0,0.0,0.0,0,1.0459513164431196,0.9089667163437656,False,False,False,False,0.32207430214043115,0.32935341610434343,False,False,False,False,24157.0,-14065.102343053053,False,False,False,False,2870.013765176453,False,False,False,False
2025-05-02 19:00:00+00:00,15.64,15.73,15.46,15.47,2925.0,,,,,,,,,,,,,,,,,,,15.69532936199603,14.97184644609862,15.012202214423615,14.8631692869691,13.670997967635433,13.775874576756955,14.233941215556058,14.599374694242822,15.110933513579116,15.428089693209943,15.917632118244704,,,,,,,,,,,,14.96386376940312,14.891883791424004,14.008744092905047,13.78952830472749,14.404459324332064,14.77904099707,15.256664649062941,15.508666701614564,15.621773569479787,,,,,14.82520081443657,"rgba(0, 255, 255, 0.75)",0.45237137936065325,14.629347207817323,1.8583244443333062,65.32964652333666,10.918744729718902,True,False,True,False,False,8.287500024023117,0.0,0.0,0.0,0.0,0,1.0479860765788165,0.9080059671805072,False,False,False,False,0.3029902166459425,0.31617181637514297,False,False,False,False,21232.0,-13517.860446261533,False,False,False,False,2870.8662649411594,False,False,False,False
2025-05-05 14:00:00+00:00,15.28,15.495,15.23,15.33,745.0,,,,,,,,,,,,,,,,,,,15.665090941301525,14.976037790812498,15.015277335311263,14.865466480247106,13.673454622806126,13.778028427764346,14.235123058778107,14.600075871784243,15.111134881132429,15.428031549242077,15.917258570497074,,,,,,,,,,,,14.969609168887299,14.894205297639225,14.0119548673513,13.791628085654056,14.405399229431826,14.779552884696141,15.256742123714535,15.508551097708914,15.621582698772233,,,,,14.825210249176616,"rgba(0, 255, 255, 0.75)",0.4495881699092163,14.629596534453094,1.5578778811914369,61.31524485487886,10.918744729718902,True,False,True,False,False,6.781959732253206,0.0,0.0,0.0,0.0,0,1.0426168224299064,0.9146417445482865,False,False,False,False,0.27061026350986556,0.29339103994250426,False,False,False,False,20487.0,-12990.653307559804,False,False,False,False,2837.907098042847,False,False,False,False
2025-05-05 15:00:00+00:00,15.33,15.41,15.18,15.39,1029.0,,,,,,,,,,,,,,,,,,,15.628418807919127,14.981301751263233,15.019125295224372,14.86844274906504,13.676785616614943,13.780946571613962,14.236714868390653,14.601010054501964,15.111383607911748,15.427925142065694,15.91672066366609,,,,,,,,,,,,14.976769105849494,14.897200355815208,14.016282164056005,13.794472725777421,14.406660153556865,14.78022757533013,15.2568207968819,15.50836630453636,15.62129513285783,,,,,14.8253434721449,"rgba(0, 255, 255, 0.75)",0.44748438998369067,14.630057680467662,1.6982543671747663,59.343052996649774,17.50804526398214,True,False,True,False,False,7.317003455296476,0.0,0.0,0.0,0.0,0,1.0406554916187138,0.9179384538403803,False,False,False,False,0.261315209431065,0.27735312468678464,False,False,False,False,21516.0,-12455.66643457438,False,False,False,False,2809.8620267553606,False,False,False,False
2025-05-05 16:00:00+00:00,15.39,15.63,15.39,15.485,1237.0,,,,,,,,,,,,,,,,,,,15.61381036678158,14.990526598641406,15.026188658927666,14.873317339805428,13.681195057252582,13.78483557760238,14.238928562670708,14.602399958415196,15.1119242914809,15.428018081950045,15.916266718655042,,,,,,,,,,,,14.989124454508552,14.902191310229444,14.022136320383002,13.798267437660709,14.408458859966656,14.781295492765826,15.2571515143243,15.508358131829125,15.621155071248424,,,,,14.82777749025495,"rgba(0, 255, 255, 0.75)",0.44942097883389176,14.632904054769195,1.8959861362985972,59.1364314180381,16.931048926759175,True,False,True,False,False,8.163932838256134,0.0,0.0,0.0,0.0,0,1.0578522813208975,0.904083690446181,False,False,False,False,0.2910840685020033,0.28421859659439397,False,False,False,False,22753.0,-11909.795637139117,False,False,False,False,2785.476568976208,False,False,False,False
2025-05-05 17:00:00+00:00,15.465,15.465,15.305,15.435,659.0,,,,,,,,,,,,,,,,,,,15.601538360252812,14.99437317508317,15.029094043788994,14.875475284424864,13.683406896071865,13.786779980011401,14.240011582924264,14.603056520915338,15.11213797488565,15.428000400488054,15.915967056970999,,,,,,,,,,,,14.99423364843109,14.904378745085014,14.025026744032,13.800163878768297,14.409327259403332,14.781784328542916,15.257255429989092,15.508288840664415,15.62101825392997,,,,,14.828565920233174,"rgba(0, 255, 255, 0.75)",0.449418613421705,14.633905394956756,1.7825131873021691,58.17129082590741,15.5135978479815,False,False,True,False,False,7.608777981764497,0.0,0.0,0.0,0.0,0,1.04234486266531,0.9200152594099694,False,False,False,False,0.27371871315656104,0.2789686548754775,False,False,False,False,22094.0,-11382.605007105953,False,False,False,False,2752.5079399998326,False,False,False,False
2025-05-05 18:00:00+00:00,15.435,15.61,15.35,15.39,1816.0,,,,,,,,,,,,,,,,,,,15.580702983040585,15.005824856176675,15.037881669004316,14.881869651375403,13.689643340584263,13.792273677764744,14.243109380352811,14.60496939866923,15.11282322144813,15.428041003396851,15.915220521095332,,,,,,,,,,,,15.009274840835712,14.910885027130085,14.033207003412977,13.805523766844486,14.411828634859367,14.783232154809639,15.257636601563426,15.508184707882657,15.620724991100204,,,,,14.831642871567343,"rgba(0, 255, 255, 0.75)",0.4506794370223178,14.637574388695345,1.669536148079006,56.7584670868161,13.658885490462268,False,False,True,False,False,7.1054310293474,0.0,0.0,0.0,0.0,0,1.0484547882487598,0.9028360676586543,False,False,False,False,0.2869011491061835,0.2829349019908305,False,False,False,False,20278.0,-10891.742913972526,False,False,False,False,2737.9884370540985,False,False,False,False
2025-05-05 19:00:00+00:00,15.39,15.4,15.18,15.19,3596.0,,,,,,,,,,,,,,,,,,,15.51136029120051,15.017717262807244,15.04656756239558,14.889951697339312,13.700521476616743,13.801789476157005,14.248221815288034,14.607871045400245,15.113398609309685,15.427416970196525,15.913137877318151,,,,,,,,,,,,15.02445013049486,14.918861515071821,14.04695833867292,13.814799409982307,14.415830660299681,14.785254727833971,15.257632818118612,15.50729807998019,15.619492972799339,,,,,14.833426636864138,"rgba(38, 166, 154, 1.0)",0.45165329922685316,14.640456678383512,1.2167370913866995,52.755612888443245,9.497491259986994,False,True,False,False,False,4.897597263555408,0.0,0.0,0.0,0.0,0,1.0439755973563802,0.9083629893238435,False,False,False,False,0.26062845851651506,0.2717816802536728,False,False,False,False,16682.0,-10464.243023833416,False,False,False,False,2751.290941905973,False,False,False,False
2025-05-06 14:00:00+00:00,14.92,15.14,14.92,15.03,1002.0,,,,,,,,,,,,,,,,,,,15.484272623460258,15.017877407797775,15.046386292494725,14.89078816544769,13.703088141318975,13.804009321907024,14.249319053975622,14.608394107613359,15.113305756794599,15.427014145648489,15.91236034630969,,,,,,,,,,,15.03,15.024543396226418,14.919571321125133,14.050027481857915,13.816959923749902,14.416640258798854,14.785545725811645,15.257385670773006,15.506829715875396,15.618937626945693,,,,,14.842059832568198,"rgba(38, 166, 154, 0.5)",0.4519088642872813,14.620125483879804,0.9069849000785167,48.104962392495594,4.940765058226809,False,True,False,True,False,3.1814207457314367,0.0,0.0,0.0,0.0,0,1.0422338124920492,0.9123521180511385,False,False,False,False,0.2252308925278606,0.2485062863907667,False,False,False,False,15680.0,-10058.905922688713,False,False,False,False,2724.1701521089813,False,False,False,False
2025-05-06 15:00:00+00:00,15.03,15.41,15.03,15.23,824.0,,,,,,,,,,,,,,,,,,,15.47273134728932,15.02005694667954,15.04796419346926,14.892413541178547,13.705497891334305,13.806115746936184,14.250441954823046,14.609020083461806,15.113406403242736,15.426844509940473,15.911861840043054,,,,,,,,,,,15.117243519532677,15.027253166581197,14.921158380518206,14.053032190359563,13.819013140021635,14.417513790857313,14.785973361736728,15.25735529412105,15.5066011293586,15.618631381906834,,,,,14.846672848256766,"rgba(38, 166, 154, 1.0)",0.453496446542667,14.625224131708004,1.3335845802158817,48.21610534357582,4.849701746065783,False,True,False,True,False,5.096604483380027,0.0,0.0,0.0,0.0,0,1.0452299505891296,0.9033320663879388,False,False,False,False,0.2510388312161481,0.2497725588034574,False,False,False,False,16504.0,-9647.077923887337,False,False,False,False,2694.7101497507024,False,False,False,False
2025-05-06 16:00:00+00:00,15.23,15.365,15.17,15.17,538.0,,,,,,,,,,,,,,,,,,,15.466058795909852,15.021535465118756,15.049046860766214,14.893503335797002,13.707079191304254,13.80749898186551,14.251182490007448,14.609435852643788,15.11347898097134,15.426740245671919,15.911542256530957,,,,,,,,,,,15.144042583192327,15.029085816102887,14.92222533612216,14.055005186662976,13.82036158913123,14.418091353475445,14.78625955604733,15.257342281177255,15.506458219842383,15.618437580107665,,,,,14.848305331354698,"rgba(38, 166, 154, 1.0)",0.45300597613520927,14.627104574789598,1.1984288371691658,47.47554902228714,3.7884451923319773,False,True,False,True,False,4.448041717909458,0.0,0.0,0.0,0.0,0,1.0586108959462948,0.9120836560805575,False,False,False,False,0.25754104240659065,0.25365680060502405,False,False,False,False,15966.0,-9249.975940571254,False,False,False,False,2661.2727830879007,False,False,False,False
2025-05-06 17:00:00+00:00,15.17,15.245,15.115,15.14,708.0,,,,,,,,,,,,,,,,,,,15.45539419400282,15.02283743659271,15.049936074034527,14.894642099395687,13.709062337878338,13.809228280526588,14.252087756689676,14.609922482293467,15.11352072686289,15.426554369877152,15.911079716532251,,,,,,,,,,,15.149256727430554,15.030664667585166,14.923314072601539,14.057441825666356,13.822046689908197,14.418786700376232,14.786578360501268,15.257272874045137,15.506223098246688,15.61813743981548,,,,,14.84876133004108,"rgba(38, 166, 154, 1.0)",0.45213216595957334,14.62779994294604,1.1328547173079415,46.558732122317366,2.505545986792505,False,True,False,True,False,4.121172106103039,0.0,0.0,0.0,0.0,0,1.057931214855499,0.9061069700536157,False,False,False,False,0.24557938702567314,0.2496180938153486,False,False,False,False,15258.0,-8870.00732133759,False,False,False,False,2630.989484125297,False,False,False,False
2025-05-06 18:00:00+00:00,15.19,15.32,15.17,15.26,654.0,,,,,,,,,,,,,,,,,,,15.44885119337555,15.024704408838621,15.0513235210949,14.896005277039704,13.7109939037207,13.81091960336279,14.25299843716205,14.610438411727289,15.113619604728315,15.426437886771188,15.910700737803275,,,,,,,,,,,15.166939524065127,15.032965350954575,14.924652638987226,14.059851532818591,13.823695759786778,14.41949930807807,14.786936836826294,15.257267735298752,15.506059429707404,15.617911655342834,,,,,14.850132036070953,"rgba(38, 166, 154, 1.0)",0.4521689471387401,14.629440867037781,1.39452108985437,47.982930150375466,2.505545986792505,False,True,False,True,False,5.291774196420953,0.0,0.0,0.0,0.0,0,1.0608205531524444,0.8919910866430727,False,False,False,False,0.25445842293439613,0.25203825837487237,False,False,False,False,15912.0,-8485.790153564914,False,False,False,False,2600.3384843714166,False,False,False,False
2025-05-06 19:00:00+00:00,15.26,15.37,15.16,15.26,3506.0,,,,,,,,,,,,,,,,,,,15.421790716702724,15.034774497177452,15.058923014006748,14.903407024037373,13.72135573875049,13.820002645866,14.257917175240559,14.613247482036158,15.114198826247046,15.425863040936733,15.90871732389545,,,,,,,,,,,15.213670261799411,15.045229721863693,14.931932076173435,14.072748253451064,13.83255368418466,14.42335975704969,14.788904223210869,15.257290623781325,15.505231081537525,15.616749658749914,,,,,14.855612706033256,"rgba(38, 166, 154, 1.0)",0.4520048233815218,14.636270869454222,1.3799169793799064,48.93239550241421,2.505545986792505,False,True,False,False,False,5.291774196420974,0.0,0.0,0.0,0.0,0,1.0568526579606912,0.899353647276085,False,False,False,False,0.25719829353923285,0.2546182759570526,False,False,False,False,15912.0,-8107.529841106543,False,False,False,False,2614.3797481796114,False,False,False,False
2025-05-07 14:00:00+00:00,15.35,15.48,15.05,15.05,519.0,,,,,,,,,,,,,,,,,,,15.416961990090275,15.03575885167464,15.059632458379523,14.904269267060915,13.72280877922414,13.821272838841743,14.258590827516983,14.613616706544985,15.114244121819569,15.425741787886643,15.90839301395357,,,,,,,,,,,15.212308519330838,15.046387792408677,14.932761145536698,14.074523062587982,13.83379198643599,14.42388085340176,14.789151312283735,15.257254917357985,15.505073594509774,15.61654435112174,,,,,14.855855627522292,"rgba(38, 166, 154, 0.5)",0.450195433037396,14.636682660183169,0.9180842573818359,46.234617835987336,1.351544061037366,False,True,False,True,False,2.946071867397322,0.0,0.0,0.0,0.0,1,1.0529357677656639,0.8932089846315513,False,False,False,False,0.25719829353923285,0.25590828474814276,False,False,False,False,15393.0,-7743.180541244426,False,False,False,False,2581.8932404558964,False,False,False,False
2025-05-07 15:00:00+00:00,15.05,15.235,14.99,15.23,1509.0,,,,,,,,,,,,,,,,,,,15.401602465725395,15.03781392097193,15.061023508083096,14.906390165567373,13.726898020569992,13.824840884195236,14.260456918114018,14.614610599832368,15.114306297835299,15.425326883739782,15.907396898395746,,,,,,,,,,,15.202426385889128,15.048728081159252,14.934761354026017,14.079460561102715,13.837269647909734,14.42531012231281,14.789794131183687,15.257083801844551,15.504555519827163,15.615889886419579,,,,,14.85599743117642,"rgba(38, 166, 154, 1.0)",0.4494054931763721,14.637283345236327,1.3188905426464341,47.57853926901103,1.351544061037366,False,True,False,True,False,4.74133806434476,0.0,0.0,0.0,0.0,1,1.0532840939066208,0.9009496175151678,False,False,False,False,0.236398837392407,0.24615356107027486,False,False,False,False,16902.0,-7361.084718899552,False,False,False,False,2565.259236727898,False,False,False,False
2025-05-07 16:00:00+00:00,15.23,15.27,15.16,15.27,656.0,,,,,,,,,,,,,,,,,,,15.39747130738523,15.039309411376045,15.062148304044687,14.907604102401566,13.728769904033815,13.826481146160088,14.261339840120263,14.615107054062355,15.114392206351898,15.425200615628517,15.907011386426197,,,,,,,,,,,15.204471056877773,15.05049497366463,14.935942654837376,14.081755342531363,13.838869335205825,14.425999374545695,14.790135775491754,15.257067081134629,15.504382784787847,15.615655899240888,,,,,14.856648074109925,"rgba(38, 166, 154, 1.0)",0.4487988774854875,14.638164212591098,1.4078372721182497,49.10960789189594,1.351544061037366,False,True,False,False,True,5.136054951943144,0.0,0.0,0.0,0.0,1,1.0682153887471464,0.8991540217537264,False,False,False,False,0.2503556048267161,0.24825458294849548,False,False,False,False,17558.0,-6974.742320156924,False,False,False,False,2535.658318329016,False,False,False,False
2025-05-07 17:00:00+00:00,15.22,15.25,15.14,15.165,700.0,,,,,,,,,,,,,,,,,,,15.392047167517628,15.040488887603846,15.062998119124323,14.908698816644781,13.730698214942176,13.828167230193952,14.262233455649458,14.615594581360648,15.114446544282396,15.42503216575516,15.906571023955832,,,,,,,,,,,15.203187170308968,15.051854807261805,14.936989723908887,14.08409164339757,13.840513254872949,14.426689607283484,14.790460060859116,15.257012982347401,15.504165881622072,15.615375008347117,,,,,14.857015064154268,"rgba(38, 166, 154, 1.0)",0.44561934832702793,14.6387587722753,1.1809209579887996,48.36275893013249,1.351544061037366,False,True,False,False,True,3.94801706253941,0.0,0.0,0.0,0.0,1,1.0764245206589251,0.8775317310288956,False,False,False,False,0.2476249806628215,0.24793978180565848,False,False,False,False,16858.0,-6605.242439224258,False,False,False,False,2507.1984994401937,False,False,False,False
2025-05-07 18:00:00+00:00,15.19,15.28,15.05,15.19,986.0,,,,,,,,,,,,,,,,,,,15.384455396747168,15.041986693500741,15.064062813988388,14.91016173010472,13.733384011656266,13.830514752690151,14.263473370682142,14.616265843798207,15.114510308448098,15.424783779329543,15.905941638119772,,,,,,,,,,,15.200650031603749,15.053560436691587,14.938381067811427,14.087331058085667,13.8428019995913,14.427644797271487,14.79090245705975,15.256924594948886,15.503849707557565,15.614969265814631,,,,,14.857455035976248,"rgba(38, 166, 154, 1.0)",0.43652272574276346,14.63951419768864,1.261070202873589,48.334239421750695,1.351544061037366,False,True,False,False,True,4.2030179616436385,0.0,0.0,0.0,0.0,1,1.0753036437246963,0.8720647773279353,False,False,False,False,0.24353580629609087,0.24573779405087467,False,False,False,False,17844.0,-6226.1844169107035,False,False,False,False,2483.6140265806557,False,False,False,False
2025-05-07 19:00:00+00:00,15.19,15.21,14.925,15.005,2457.0,,,,,,,,,,,,,,,,,,,15.357564073486051,15.042114587504262,15.063654331960333,14.912016572650527,13.73944848316268,13.835780565101183,14.266120364027518,14.617552795711347,15.114327739912696,15.42385623521957,15.90410761567542,,,,,,,,,,,15.173739360314865,15.053327394219568,14.93994661049197,14.09438829107733,13.847931526432097,14.429611905661087,14.791636760715773,15.256372632504938,15.502763523727568,15.613672376257119,,,,,14.856187321229234,"rgba(38, 166, 154, 0.5)",0.42459864461490116,14.622934614286066,0.8998271439619334,45.4064123621517,-0.4195081277894417,False,True,False,True,False,2.1132401925291227,0.0,0.0,0.0,0.0,1,1.0716686836089822,0.8727981713056341,False,False,False,False,0.230300223892665,0.23801900897176984,False,False,False,False,15387.0,-5891.096286415964,False,False,False,False,2483.201406013514,False,False,False,False
2025-05-08 14:00:00+00:00,18.19,18.405,17.73,17.95,6132.0,,,,,,,,,,,,,,,,,,,15.80024976348155,15.232779866028043,15.227774362261403,15.014231335672624,13.78831367535978,13.880601939507633,14.2975888884342,14.642817317901946,15.133767780099927,15.439704256794261,15.915363065591498,,,,,,,,,,,16.04067860267776,15.284793078217914,15.047501145325757,14.165311446475044,13.89191816253212,14.457928223809933,14.814663590609861,15.27441548169001,15.517650348969182,15.627346832286662,,,,,14.975971388748912,"rgba(0, 255, 0, 1.0)",0.5365293204583651,14.994417644545475,5.5087061279885425,58.848766196913566,3.5493747236169924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0701819532120311,0.8598836489664562,False,False,False,False,0.3428282443143696,0.2904236266430697,False,False,False,False,21519.0,-5466.133553293235,False,False,False,False,2539.771926850514,False,False,False,False
2025-05-08 15:00:00+00:00,17.89,18.115,17.59,17.815,2887.0,,,,,,,,,,,,,,,,,,,15.947904317737324,15.308866723274063,15.294128056005256,15.057204561057889,13.809931514908461,13.90043090203752,14.311484245180344,14.653928428695925,15.142241118399175,15.44656105710163,15.920152382709091,,,,,,,,,,,16.26576920299275,15.375084291093948,15.09254874789299,14.196239615371526,13.91138015799838,14.470410969616152,14.824763052821819,15.282253750339084,15.524077394732249,15.63323059961112,,,,,15.01755195664651,"rgba(0, 255, 0, 1.0)",0.6086638519614003,15.043760208107377,4.552988949421573,66.72706644289258,10.131620947457826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0692837804577895,0.8673394043809992,False,False,False,False,0.3206462942926471,0.30553496046785844,False,False,False,False,18632.0,-5092.519079598766,False,False,False,False,2545.1553078295756,False,False,False,False
