date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_693,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_44,aVWAP_valley_905,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_776,aVWAP_valley_736,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_485,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_50,aVWAP_valley_33,aVWAP_OB_bull_819,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-10 00:00:00+00:00,13.233538502,13.3750980926,13.1696083643,13.2518042556,354975,,,,,,,,,,,,,,,,,,,,,,12.87024214324554,12.807833075383632,12.918916798174344,12.914918147475127,12.959943644777601,13.018658035664654,13.078162857282296,13.404068154210945,13.603129582130329,13.817496386502555,14.036555934675889,14.707034456951973,15.087584244067257,15.188538762680837,15.246130802131823,,,,,,,,,,,,,,,,,,,,12.804326291309083,12.786698845375533,12.884911154713969,12.938373818828426,12.975844739544055,13.05466317704401,13.091365209945952,13.548783561666944,13.677215323109012,13.967519204672106,14.172421912757471,14.96713800149054,15.051799083435814,15.191908954507733,15.215280252236433,,13.156153507552805,#000000,0.5256638742909444,13.156153507552805,0.14721383422358622,57.66060135825154,3.504395180767496,True,False,True,False,True,0.7361613412578834,0.0,0.0,0.0,0.0,1,0.8897684316656458,0.8498334217756481,False,False,False,False,0.3412327789492584,0.23466332372369078,False,False,False,False,63525835,63661227.576891445,False,False,False,False,495290.2136499582,False,False,False,False
2023-07-11 00:00:00+00:00,13.52579056,13.5349234368,13.3248672701,13.3522659005,381796,,,,,,,,,,,,,,,,,,,,,,12.903282553319476,12.822750952833033,12.925917864000503,12.919823298848742,12.964143718249717,13.02206772589852,13.080825952330988,13.404328847200706,13.602563022043682,13.816331023496504,14.034902131361939,14.704401131744383,15.08477205880936,15.18586551350075,15.243773263357337,,,,,,,,,,,,,,,,,,,,12.830300452167158,12.797747785779965,12.890431693358638,12.942883550556294,12.979795635024132,13.057596755968007,13.093674422565996,13.54842260933267,13.676423207890268,13.966001431064111,14.17055553536539,14.96430141229208,15.04898377088958,15.189333098792883,15.213396098549657,,13.162265625096456,"rgba(38, 166, 154, 0.5)",0.5238169466577952,13.162265625096456,0.6939923139619846,60.48889588243347,6.197333244828158,True,False,True,False,True,2.8726308156983578,0.0,0.0,0.0,0.0,0,0.8951069854570229,0.8184753012279079,False,False,False,False,0.3428281934394956,0.2887457585815932,False,False,False,False,63907631,63670890.45622904,False,False,False,False,490839.4601734893,False,False,False,False
2023-07-12 00:00:00+00:00,13.6901823426,13.7084480962,13.5805878209,13.6445179585,434494,,,,,,,,,,,,,,,,,,,,,,12.948486887832358,12.843927425542114,12.936530556314436,12.927298722302801,12.970705446191188,13.027602203125253,13.085362723194994,13.405633296351485,13.602822792752352,13.815749241998672,14.033677520297529,14.701892952583824,15.081972302173682,15.183181366357573,15.241394985995697,,,,,,,,,,,,,,,,,,,,12.865983552648434,12.813507727526968,12.898718606221635,12.94984328004316,12.986028265867438,13.062493400959038,13.097661277454542,13.548946185778833,13.676353662785985,13.964958839961039,14.169033171189929,14.9615097259475,15.046189921281023,15.186745740992246,15.211498487886452,,13.171430704742633,"rgba(38, 166, 154, 0.5)",0.5220573827336956,13.171430704742633,0.9936678514936068,63.345123134235905,8.840754090496326,True,False,True,False,True,4.044294772051586,0.0,0.0,0.0,0.0,0,0.9025850729734289,0.8233322509523097,False,False,False,False,0.34282820259562014,0.31578698058860666,False,False,False,False,64342125,63697213.37951418,False,False,False,False,488629.8342843329,False,False,False,False
2023-07-13 00:00:00+00:00,13.9367700166,13.9459028934,13.6536508354,13.6993152194,723142,,,,,,,,,,,,,,,,,,,,,,13.029625537835832,12.88439598936688,12.957893766190743,12.94248185308167,12.984226562843514,13.039247714886745,13.095148687676149,13.409340233168178,13.604643606069201,13.815931712897275,14.032660408695438,14.698484214863274,15.077942140063225,15.179276932803404,15.237915420651268,,,,,,,,,,,,,,,,,,,,12.931427667639761,12.843981407202026,12.915392543850151,12.964084656726419,12.99894237883433,13.07294862544969,13.106325239461261,13.55124916558581,13.677518649173644,13.96428549309747,14.167436032594798,14.957548874794,15.042184343973256,15.182980206299439,15.208727217994737,,13.189454574551837,"rgba(38, 166, 154, 1.0)",0.5244102233550995,13.189454574551837,1.425058873312861,66.53121057273967,11.738673378302074,True,False,True,False,True,5.765724558093119,0.0,0.0,0.0,0.0,0,0.9116007447849728,0.808284115209268,False,False,False,False,0.3428282076730615,0.3293075941308341,False,False,False,False,65065267,63750862.541101865,False,False,False,False,497826.3898025943,False,False,False,False
2023-07-14 00:00:00+00:00,13.6262522049,13.8454412484,13.6262522049,13.8454412484,660780,,,,,,,,,,,,,,,,,,,,,,13.080755162850892,12.913413643986681,12.973482651057878,12.953747895929949,12.994186065055857,13.047725805634906,13.102173838368069,13.411556458752482,13.605288408398126,13.815280511395041,14.031022635419346,14.694863566337286,15.073848533860605,15.175340404699021,15.234418989244132,,,,,,,,,,,,,,,,,,,,12.975612999818411,12.866455307015208,12.927808732263447,12.974614714198541,13.008428804926258,13.080499464162953,13.112537499539766,13.552292659565596,13.677655014823184,13.9629284068645,14.165334278441527,14.9534817622078,15.038103423013249,15.179183947857771,15.205934373760886,,13.201822202230389,"rgba(38, 166, 154, 0.5)",0.5274426504124834,13.201822202230389,0.8046941261532193,65.08599929046743,11.738673378302074,True,False,True,False,True,3.324058572440297,0.0,0.0,0.0,0.0,0,0.9407439177957667,0.8002223513976546,False,False,False,False,0.3132289288541867,0.3212682614925104,False,False,False,False,64404487,63776494.87282336,False,False,False,False,504216.7274573946,False,False,False,False
2023-07-17 00:00:00+00:00,13.4709932991,13.6216857665,13.4619517511,13.5166576832,276795,,,,,,,,,,,,,,,,,,,,,,13.094312109458237,12.922302142470079,12.978238437666452,12.95724579953107,12.997225578431763,13.050243633022067,13.104190446297594,13.411896822259965,13.605040677601627,13.814587243287823,14.029969397382555,14.693080208230281,15.071915989719814,15.173496080694067,15.232786849030155,,,,,,,,,,,,,,,,,,,,12.988383725115478,12.873550669823603,12.931700008261524,12.977856517902365,13.011304889055534,13.082698679106208,13.11430996511465,13.552192340010178,13.677238249371612,13.961976343757112,14.164119500759783,14.951540998513414,15.03617107029752,15.177405591516576,15.204627284512846,,13.205324713877246,"rgba(38, 166, 154, 0.5)",0.528915592238494,13.205324713877246,0.5022891915482813,62.57293917114076,11.738673378302074,True,False,True,False,False,2.1343221547034013,0.0,0.0,0.0,0.0,0,0.9453125000157601,0.7818026897605793,False,False,False,False,0.2263426628429519,0.27380546216773116,False,False,False,False,64127692,63790267.30918323,False,False,False,False,495298.2283414184,False,False,False,False
2023-07-18 00:00:00+00:00,13.7267138499,13.7638846585,13.4983919295,13.52579056,524046,,,,,,,,,,,,,,,,,,,,,,13.125829423637757,12.942353805053333,12.989372959951652,12.965429880013552,13.004457366213352,13.056389728619745,13.109271985394859,13.413404846676741,13.605351168262676,13.813920420513735,14.028547961186165,14.690132875326546,15.068610028100126,15.170319951642966,15.229965486814248,,,,,,,,,,,,,,,,,,,,13.017162369281845,12.88949343476681,12.940712889973097,12.985505884388266,13.01819231230196,13.088166711502295,13.118811492950211,13.552806399675255,13.677168119574766,13.960769428374304,14.162344805572673,14.948250674339954,15.03287371264661,15.174341999879282,15.202370142329002,,13.21372853135631,"rgba(38, 166, 154, 0.5)",0.5331346020061258,13.21372853135631,0.9622060106648177,62.585331189531395,11.738673378302074,True,False,True,False,False,3.948223029595546,0.0,0.0,0.0,0.0,0,0.9510377124940161,0.7695489133261223,False,False,False,False,0.2636155373387689,0.26871049975325,False,False,False,False,64651738,63824050.47352899,False,False,False,False,496425.59193587257,False,False,False,False
2023-07-19 00:00:00+00:00,13.7084480962,13.9276371397,13.6627837122,13.818042618,496479,,,,,,,,,,,,,,,,,,,,,,13.157779853219832,12.962957161322942,13.00115989259642,12.974132721614891,13.012217425926993,13.063072165581088,13.114883976007444,13.415401313429332,13.606163889862385,13.813722745587844,14.027589082445122,14.687635344312639,15.065721366534659,15.16752855673634,15.227477461516644,,,,,,,,,,,,,,,,,,,,13.046262562640205,12.905953843195096,12.950241233246754,12.993678077865091,13.025608440576214,13.094166832620218,13.123805273277394,13.553921398331171,13.677581968161011,13.960028487539583,14.161020426928642,14.945398181076795,15.029998837299145,15.171648564979625,15.200380903665273,,13.222636963130094,"rgba(38, 166, 154, 0.5)",0.5373570476015986,13.222636963130094,0.9040751121405037,62.399834302744196,11.738673378302074,True,False,True,False,False,3.805237688899062,0.0,0.0,0.0,0.0,0,0.9515478421443693,0.7746682778490208,False,False,False,False,0.34063199871931304,0.3046712492362815,False,False,False,False,64155259,63837039.04319452,False,False,False,False,496427.6863697599,False,False,False,False
2023-07-20 00:00:00+00:00,13.7632453571,13.8545741252,13.5897206977,13.818042618,408856,,,,,,,,,,,,,,,,,,,,,,13.180590997828267,12.978551933634874,13.010225683780702,12.980888833349937,13.018236968888056,13.068247318389552,13.119221388725657,13.41688736531043,13.60670096069632,13.813457495552914,14.026713296984658,14.685521091980275,15.063296619397288,15.165188370935784,15.225392331287013,,,,,,,,,,,,,,,,,,,,13.067638328498617,12.918588708688176,12.95763772332643,13.000020463462697,13.031359682374017,13.098808633186367,13.127668097623026,13.554700527130393,13.677803929160271,13.95932732549896,14.159852816183019,14.942999055173512,15.027584328495134,15.169390335450721,15.198712189366296,,13.229328118255282,"rgba(38, 166, 154, 0.5)",0.5419077272263426,13.229328118255282,0.9852548912293212,62.65242064924965,11.738673378302074,True,False,True,False,False,4.197784254192918,0.0,0.0,0.0,0.0,0,0.9413500055892475,0.7912060198373544,False,False,False,False,0.3059039439273894,0.30528759658183546,False,False,False,False,64564115,63865551.825814344,False,False,False,False,492993.5025905536,False,False,False,False
2023-07-21 00:00:00+00:00,13.9367700166,13.9915672774,13.7815111107,13.8454412484,180899,,,,,,,,,,,,,,,,,,,,,,13.192992398317331,12.986734373119862,13.015075036909689,12.984494504609392,13.021482482365746,13.071079680312456,13.121637077307911,13.41788333242733,13.60724341648784,13.813592659917889,14.026549573846548,14.684753033053125,15.062361570134039,15.16427639684946,15.224575115852009,,,,,,,,,,,,,,,,,,,,13.07894424588827,12.925177413105152,12.961560645986669,13.00342290542145,13.03447246159586,13.101375232942644,13.129827954027144,13.555359799724606,13.678183341075322,13.959249876373276,14.159541446727824,14.942087404729369,15.026656999789328,15.168509879069466,15.198059445013005,,13.232989441895793,"rgba(38, 166, 154, 1.0)",0.5429575138214928,13.232989441895793,1.296198241646562,63.973138421306174,11.738673378302074,True,False,True,False,False,5.437142402262637,0.0,0.0,0.0,0.0,0,0.9620635080725268,0.7848289597711791,False,False,False,False,0.3428282088547496,0.32405790271829255,False,False,False,False,64745014,63900040.5385275,False,False,False,False,480754.50248896325,False,False,False,False
2023-07-24 00:00:00+00:00,14.256420705,14.3020850891,13.9915672774,14.0554974151,380128,,,,,,,,,,,,,,,,,,,,,,13.227460892037982,13.0085776455676,13.028255140133783,12.994261932154894,13.030367066933032,13.078951341737652,13.128466628628845,13.42116288943971,13.60944916585855,13.814758159108457,14.026985427813448,14.6837206655362,15.060875221029816,15.162789012101257,15.223224472998677,,,,,,,,,,,,,,,,,,,,13.109474813246289,12.942622434626687,12.97211921184673,13.01268916494711,13.043026961930222,13.108580633467449,13.135956894999326,13.557845730528413,13.679963288552136,13.95989877181355,14.159602026964803,14.940692017155712,15.025197935991772,15.167072404684768,15.19698619256716,,13.243194438377921,"rgba(0, 255, 255, 0.75)",0.5516831332823473,13.243194438377921,1.836609106741563,66.63147251501954,11.99001616910774,True,False,True,False,True,7.653072873423643,0.0,0.0,0.0,0.0,0,0.9659030117327617,0.7601453237207745,False,False,False,False,0.34282821514278006,0.3334430589305363,False,False,False,False,65125142,63948083.73309505,False,False,False,False,476808.36513645493,False,False,False,False
2023-07-25 00:00:00+00:00,14.3294837195,14.3888474188,14.1924905673,14.210756321,253816,,,,,,,,,,,,,,,,,,,,,,13.25190140460778,13.024172010021616,13.037790364089133,13.001346245141699,13.03683499695648,13.084711161159216,13.133492363312454,13.423680104846058,13.611219218596306,13.81578484360864,14.027497867480895,14.683198798672194,15.060021180078879,15.161920001620526,15.222428644772661,,,,,,,,,,,,,,,,,,,,13.131117020511457,12.955106868127249,12.979758158458804,13.019423006942755,13.049263215997074,13.113870902602207,13.140475005674652,13.5598116854762,13.681427053034742,13.960561992797048,14.159846194570042,14.939910639226605,15.024365269354018,15.166231962532942,15.196355697459076,,13.25058738109808,"rgba(0, 255, 255, 0.75)",0.5620744277314557,13.25058738109808,1.9194901692225506,68.76478280805021,14.092678964040445,True,False,True,False,True,8.14975392562394,0.0,0.0,0.0,0.0,0,1.0000000000324811,0.7469638630059853,False,False,False,False,0.3428282179258785,0.3381356384282074,False,False,False,False,65378958,64004196.44944427,False,False,False,False,468063.5665036528,False,False,False,False
2023-07-26 00:00:00+00:00,14.256420705,14.3614487884,14.210756321,14.2381549514,370878,,,,,,,,,,,,,,,,,,,,,,13.284801934212384,13.0458212142159,13.051173607309476,13.011346219809106,13.045966820929111,13.092843688969038,13.140589034270649,13.427218836164245,13.61368775454907,13.817193487681708,14.02816927924216,14.682383959024728,15.058731629739137,15.160612919462277,15.22123364553519,,,,,,,,,,,,,,,,,,,,13.160659691382264,12.972580427540864,12.990536169396217,13.02892992644792,13.058068887375928,13.121341311134081,13.146860345548179,13.562560653571717,13.683459958303684,13.961449472538478,14.160133775427894,14.938723309046214,15.02310589977108,15.164967927099593,15.195407786142665,,13.260854472067502,"rgba(0, 255, 255, 0.75)",0.5704070480349448,13.260854472067502,1.7453610300963656,69.19504766526595,14.595586094031546,True,False,True,False,True,7.528686622616281,0.0,0.0,0.0,0.0,0,1.010330838547806,0.7450248383616506,False,False,False,False,0.34116286090924375,0.33964924966872556,False,False,False,False,65008080,64043564.43181901,False,False,False,False,464252.36781723506,False,False,False,False
2023-07-27 00:00:00+00:00,14.402546734,14.5075748174,14.2746864586,14.3386165963,549432,,,,,,,,,,,,,,,,,,,,,,13.33522652249573,13.079516721214613,13.072347545287245,13.027239307385175,13.060532320912793,13.105877991065872,13.152024121626557,13.433133194070264,13.617960577561687,13.819800222236855,14.029630224120263,14.681533909755933,15.05711769444277,15.158942634161686,15.219690584514517,,,,,,,,,,,,,,,,,,,,13.206097287894927,12.999914781234752,13.007622165161015,13.044068131100234,13.072133094705046,13.133353182472764,13.157169643639158,13.567265617346218,13.687044299568688,13.963247559189522,14.160990310593544,14.937285964619186,15.021543331512003,15.163351200190798,15.194188018615131,,13.277078714308455,"rgba(0, 255, 255, 0.75)",0.583543680663654,13.277078714308455,1.9286782754832834,70.30305637834552,15.789469591871665,True,False,True,False,True,8.541735990994905,0.0,0.0,0.0,0.0,0,1.0126104162322922,0.7378834917732708,False,False,False,False,0.34282821964671295,0.34123873465771926,False,False,False,False,65557512,64102934.92468885,False,False,False,False,467592.7455498925,False,False,False,False
2023-07-28 00:00:00+00:00,14.5578056398,14.5760713935,14.3112179659,14.3934138572,223042,,,,,,,,,,,,,,,,,,,,,,13.3559836832415,13.093590765552474,13.081305353883899,13.033990098581802,13.066734458859733,13.111446246885723,13.15692682346719,13.435728276215242,13.619874028298913,13.821010351013976,14.030360049190811,14.6812942973332,15.05655030603312,15.158343424590791,15.219131545675477,,,,,,,,,,,,,,,,,,,,13.224879568025878,13.011385302044264,13.014866567001677,13.050506742544854,13.078127334409366,13.138495910985435,13.16159622458123,13.569359084411179,13.688666156642409,13.964119093638258,14.161464533855048,14.936797637709635,15.02099874694161,15.16277071131122,15.193747551231407,,13.283929603514249,"rgba(0, 255, 0, 1.0)",0.5973550819156046,13.283929603514249,2.132527327298651,71.84524944193048,17.38815924475476,True,False,True,False,True,9.60624799947633,0.0,0.0,0.0,0.0,0,1.013753595402489,0.7350937935486758,False,False,False,False,0.34282822048319783,0.34203347757045854,False,False,False,False,65780554,64168723.90803439,False,False,False,False,458002.5202342104,False,False,False,False
2023-07-31 00:00:00+00:00,14.7587289297,14.7769946834,14.649134408,14.6674001616,334724,,,,,,,,,,,,,,,,,,,,,,13.392284119267048,13.117848967106227,13.09686674661136,13.045710110400575,13.077545700311138,13.121207258142114,13.165573902227964,13.440511225904729,13.623546811949119,13.82349285499797,14.032046887789887,14.681378704084866,15.056065265915787,15.157773150353753,15.218574177976224,,,,,,,,,,,,,,,,,,,,13.257382155398695,13.031101700068685,13.027411119649727,13.06170810499792,13.088591678735394,13.147543934804913,13.16941461815038,13.573327170496977,13.69184069865672,13.966042057924186,14.162719571806143,14.936462771606367,15.020556279726256,15.162216148607085,15.193316115165468,,13.295947546790092,"rgba(0, 255, 0, 1.0)",0.6118676974162622,13.295947546790092,2.3906824777428266,73.80104263531915,19.344011475628506,True,False,True,False,True,10.960798387445102,0.0,0.0,0.0,0.0,0,1.0292096952172232,0.7486749143526343,False,False,False,False,0.34282822421131615,0.3424308508908873,False,False,False,False,66115278,64245059.36262128,False,False,False,False,453168.06846031983,False,False,False,False
2023-08-01 00:00:00+00:00,14.7221974225,14.7495960529,14.5760713935,14.6582672848,310273,,,,,,,,,,,,,,,,,,,,,,13.423165882238296,13.139081261344929,13.11063459439612,13.056139173642372,13.087168532647688,13.129896453432597,13.173273014229942,13.444757187686857,13.626789804965785,13.825666386630106,14.033501163026807,14.681380770099347,15.055554476624163,15.157189822016694,15.218010639545462,,,,,,,,,,,,,,,,,,,,13.2853828806172,13.048496713964997,13.038568556874713,13.071677610257229,13.097906929108067,13.15559987627459,13.176382257181718,13.576836731674634,13.694637191736962,13.967709660988362,14.16378444717802,14.936085447962114,15.020083432076515,15.161649395392777,15.192877707675141,,13.30648853499466,"rgba(0, 255, 0, 1.0)",0.6266099261410523,13.30648853499466,2.2593144928678632,74.54228448434068,20.14733058992097,True,False,True,False,True,10.631715886094565,0.0,0.0,0.0,0.0,0,1.0188760816028215,0.7454773517533936,False,False,False,False,0.3277309024343589,0.3350808766626231,False,False,False,False,65805005,64306233.70134201,False,False,False,False,447564.34028540534,False,False,False,False
2023-08-02 00:00:00+00:00,14.4299453645,14.6765330384,14.3112179659,14.6765330384,729803,,,,,,,,,,,,,,,,,,,,,,13.479092246225516,13.18032432288088,13.137890903138569,13.077052144908283,13.106433210047745,13.147244245012548,13.18859998744855,13.452955259403991,13.632837911509869,13.829493128642952,14.035797637944418,14.680567527919576,15.053684897811841,15.155218567606658,15.216171554576615,,,,,,,,,,,,,,,,,,,,13.337820314538169,13.082924200827083,13.060950060729109,13.091655099653888,13.116546058293853,13.171657970975426,13.190270170758478,13.583453169676924,13.699767737942107,13.970458102546894,14.165264926074281,14.934470470995493,15.01828736912726,15.159739330712771,15.19142618705077,,13.32687131225804,"rgba(0, 255, 255, 0.75)",0.6309228613502996,13.32687131225804,1.7483501071448941,70.97011609622666,20.14733058992097,True,False,True,False,False,8.036709724752296,0.0,0.0,0.0,0.0,0,1.0030206187724362,0.7535175105307185,False,False,False,False,0.2779487725361082,0.30651482459936563,False,False,False,False,65075202,64336389.32089723,False,False,False,False,458632.523019311,False,False,False,False
