date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_586,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_479,aVWAP_peak_465,aVWAP_peak_432,aVWAP_peak_406,aVWAP_peak_367,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_285,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_198,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_78,aVWAP_valley_870,aVWAP_valley_833,aVWAP_valley_787,aVWAP_valley_757,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_667,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_260,aVWAP_valley_218,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_102,aVWAP_OB_bull_833,aVWAP_OB_bull_1,aVWAP_OB_bear_841,aVWAP_OB_bear_714,aVWAP_OB_bear_618,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,,,,,,,,,,,,23.09166666666667,22.711427662773215,22.731248451402184,22.772897364178462,22.812476748091797,22.91051698730653,22.964071539874478,23.142354335199308,22.81805129375741,22.309441298874802,22.140087022674145,21.971043133230424,21.966031040036945,21.667567002327438,21.82491389704199,21.86099172790187,22.73259996881808,23.702894094115265,23.70343503370532,24.01709991364965,24.646237074648937,,,,,,,,,,,22.531205290611027,22.744393912049574,22.755533077172345,22.727777978871742,22.918972528820216,22.970788838433304,22.617759928045878,22.078250800667607,22.070011749225966,21.620078117649218,22.096697807131253,23.383961775384474,23.82289531853014,24.408444360789165,,26.975296795306345,,,,24.01709991364965,22.514742666599304,"rgba(38, 166, 154, 0.5)",0.35294568655322356,22.888667968567,0.6554323802399484,67.66970666746258,10.97640803699857,True,False,True,False,True,5.46241747447867,0.0,0.0,0.0,0.0,0,0.9505362223681334,0.9796454366382139,False,False,False,False,0.041897587896142015,0.011926592771226928,False,False,False,False,-10565.0,-9291.497287929418,False,False,False,False,281.7126643792331,False,False,False,False
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,,,,,,,,,,,,23.022289121582318,22.72204765078307,22.740837574445045,22.77710633479857,22.81452371145817,22.911263057356866,22.96421826618712,23.141399893213556,22.8188449960306,22.3118854112275,22.142851938156536,21.974080361119096,21.969071324293214,21.670867321230958,21.82680553830489,21.86281375015245,22.732945660976714,23.702043796263542,23.702584164238356,24.015934838769375,24.644523611448093,,,,,,,,,,,22.583761513157892,22.751726991898355,22.75917247347087,22.73133828971717,22.919605361529428,22.970837245234367,22.619363736988078,22.08113766962528,22.072915385695552,21.62340304152044,22.098077439999063,23.383459540664205,23.821922462172896,24.406926657573827,,26.972008523197943,,,,24.015934838769375,22.516854168361,#000000,0.35357896017714413,22.889859553743424,0.05696166493188893,64.77036795892396,10.97640803699857,True,False,True,False,False,2.576275366192103,0.0,0.0,0.0,0.0,0,0.9468661895467364,0.9811320754716979,False,False,False,False,0.016950242662025605,0.014438417716626267,False,False,False,False,-10921.0,-9316.760895868498,False,False,False,False,282.86440601676435,False,False,False,False
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,,,,,,,,,,,,22.971077678190355,22.724485397893822,22.74280154611882,22.777727033380344,22.814633416260566,22.91075642678017,22.963499764080137,23.14033396417894,22.818876846907447,22.312986442444256,22.14417103514472,21.975583115275313,21.970576925232756,21.67256786431369,21.8277645138509,21.86373299428522,22.733024831526027,23.70144490265802,23.70198494502953,24.015156941150725,24.643434046582502,,,,,,,,,,,22.599530480295563,22.75312496422234,22.759837130611317,22.73214533847204,22.91906574210796,22.97040613195977,22.619907213297775,22.08253579154288,22.074324205039204,21.625124209900676,22.09874476369985,23.38305779581617,23.821254005332868,24.405948342286266,,26.970017692925655,,,,24.015156941150725,22.51615372710007,#000000,0.35395025608502423,22.88810807939346,0.17486050523345414,63.32860378588189,10.97640803699857,True,False,True,False,False,3.077696739776677,0.0,0.0,0.0,0.0,0,0.9340166559897505,0.9886824685030962,False,False,False,False,-0.080931538554032,-0.033246560418702865,False,False,False,False,-10713.0,-9338.40801376201,False,False,False,False,281.70371755138814,False,False,False,False
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,,,,,,,,,,,,22.9556183074266,22.727726982437467,22.74561493715592,22.77888054423288,22.81510306950702,22.91064258105544,22.96315334238412,23.13957822660476,22.819056040129077,22.31406911883178,22.145435431561882,21.977001126524737,21.971997098213038,21.67414580427626,21.828662005892923,21.864595120043333,22.733138024864555,23.700952226962876,23.70149197885663,24.014504446013273,24.642503145017002,,,,,,,,,,,22.615103438228434,22.7552538743308,22.760908765492857,22.7332793872664,22.91891172037747,22.97018899032299,22.620522283691635,22.08386717804881,22.075664710628406,21.62671831085601,22.09938242838601,23.382741394723762,23.820699175935353,24.405116831368314,,26.96828366867848,,,,24.014504446013273,22.51708413101911,#000000,0.354039583981648,22.888511683493316,0.06069467223133324,61.58503586331511,10.97640803699857,True,False,True,False,False,2.529968017720595,0.0,0.0,0.0,0.0,0,0.9437486733177672,0.9887497346635532,False,False,False,False,-0.03690498069630276,-0.035075770557502814,False,False,False,False,-10897.0,-9362.57223060291,False,False,False,False,280.18893123276195,False,False,False,False
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,,,,,,,,,,,,22.956162561576356,22.72899188283042,22.746757087251563,22.77940336321621,22.815359288185658,22.9107259576748,22.96315783639047,23.139436493494426,22.81915703123931,22.314401693285646,22.145813579405576,21.97741798928427,21.97241442341042,21.674600878798973,21.828923225831122,21.86484664037513,22.733183775502596,23.70083109810479,23.701370770157848,24.01433934795074,24.64226141226474,,,,,,,,,,,22.620151732720654,22.756143658810327,22.761368067026794,22.733734120489455,22.918980387081938,22.970186407368292,22.620736352129693,22.084262545196154,22.07606244029605,21.627177043321076,22.09957231498145,23.38266885298871,23.8205609315225,24.404902460470012,,26.967821574319757,,,,24.01433934795074,22.517661041852627,#000000,0.35554694574627216,22.889031109141563,0.2980447227187283,61.60912885714251,10.97640803699857,True,False,True,False,False,3.6158267165556133,0.0,0.0,0.0,0.0,0,0.9468200564358589,0.9971782070761882,False,False,False,False,-0.007976019405563849,-0.02152589498153333,False,False,False,False,-10847.0,-9385.586614624568,False,False,False,False,276.6201105934943,False,False,False,False
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,,,,,,,,,,,,22.956162561576356,22.72899188283042,22.746757087251563,22.77940336321621,22.815359288185658,22.9107259576748,22.96315783639047,23.139436493494426,22.81915703123931,22.314401693285646,22.145813579405576,21.97741798928427,21.97241442341042,21.674600878798973,21.828923225831122,21.86484664037513,22.733183775502596,23.70083109810479,23.701370770157848,24.01433934795074,24.64226141226474,,,,,,,,,,,22.620151732720654,22.756143658810327,22.761368067026794,22.733734120489455,22.918980387081938,22.970186407368292,22.620736352129693,22.084262545196154,22.07606244029605,21.627177043321076,22.09957231498145,23.38266885298871,23.8205609315225,24.404902460470012,,26.967821574319757,,,,24.01433934795074,22.517661041852627,#000000,0.3569910792015722,22.889031109141563,0.29683904453703147,61.62519085302744,10.97640803699857,True,False,True,False,False,3.6158267165556133,0.0,0.0,0.0,0.0,0,0.9394005688033257,1.0050317217239113,False,False,False,False,0.008973030000147979,-0.006276432490692676,False,False,False,False,-10847.0,-9408.244186490852,False,False,False,False,272.3314267083238,False,False,False,False
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,,,,,,,,,,,,22.94560805860806,22.735638420963078,22.752629733054093,22.781995466710356,22.816524598745854,22.91077002386073,22.96273046138764,23.13815606883024,22.81961385518378,22.31653660088901,22.148284895106613,21.980174332655768,21.97517462614972,21.677650426377824,21.830665528436644,21.866521663506983,22.733432771580265,23.699924721509106,23.70046383984568,24.01312819495855,24.640519117336236,,,,,,,,,,,22.64708202853166,22.760689833742166,22.763731739124058,22.736173112409674,22.918940722603427,22.96990457291271,22.622004745542846,22.086858762005967,22.07867569708351,21.630255876064727,22.100820133001626,23.38209878929507,23.819535994739688,24.40334980869718,,26.964548169207774,,,,24.01312819495855,22.520258807479205,#000000,0.3568980221254675,22.89085243833536,-0.04441727707246474,58.92755016443637,13.970644339052889,True,False,True,False,False,1.9215930757315896,0.0,0.0,0.0,0.0,0,0.9270376862401405,1.010955302366345,False,False,False,False,-0.014955816803701588,-0.010616124647197132,False,False,False,False,-11197.0,-9435.97683476231,False,False,False,False,273.53559063532657,False,False,False,False
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,,,,,,,,,,,,22.845383228133457,22.731581830703732,22.747327512254905,22.777677695438886,22.812879683777364,22.9052360632184,22.956850780965627,23.131941765002196,22.818068090032845,22.31970123981367,22.15245487556435,21.985188354307923,21.98020458290066,21.68365028104598,21.833992716304145,21.86969102147974,22.733271657658065,23.697079767819876,23.69761759007031,24.009571687788988,24.635723546452827,,,,,,,,,,,22.653985770188545,22.755754923692326,22.76088629494675,22.734548297040778,22.913393929286197,22.966402135846767,22.6226596345407,22.09138009617828,22.083243989259284,21.636365787901013,22.102990717509098,23.38003401785733,23.816415076795383,24.39899662318683,,26.956140664225313,,,,24.009571687788988,22.516030382333792,"rgba(239, 83, 80, 0.5)",0.35656294694486546,22.881939487886278,-0.8187600264909751,52.482416996631684,7.812694740041955,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126932288264753,1.0178532549531896,False,False,False,False,-0.08902136714634941,-0.04981874589677327,False,False,False,False,-12050.0,-9476.504325696227,False,False,False,False,282.5195349665618,False,False,False,False
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,,,,,,,,,,,,22.80509369024857,22.72613339369247,22.741436847861433,22.773665320312897,22.809914253028428,22.901567605193634,22.953173871726193,23.128441375527828,22.81680253344224,22.32073760024605,22.153995320034614,21.98715121691714,21.98217622186158,21.686128143887696,21.835342448065006,21.870968845065132,22.733034724845112,23.69562430601363,23.696161537434946,24.00779221980445,24.63337991653024,,,,,,,,,,22.580000000000002,22.648206086842446,22.7505787586548,22.757894009472615,22.7322977037635,22.9097550380777,22.964203900607583,22.622454224227504,22.09309306829856,22.084979843501074,21.638903040318592,22.103814187999244,23.378932657842732,23.81483414120916,24.396854437044812,,26.95214301164091,,,,24.00779221980445,22.542751322709808,"rgba(239, 83, 80, 0.5)",0.3564054528843774,22.864567514742106,-0.6300900082327248,49.16997702262838,4.802085137730572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910593865564499,1.0254513813356534,False,False,False,False,-0.16520366060785965,-0.10751120325231646,False,False,False,False,-11653.0,-9510.24844467768,False,False,False,False,284.2944258973128,False,False,False,False
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,,,,,,,,,,,,22.78756894880606,22.728256502633805,22.742084103388244,22.772237821842683,22.807690524037735,22.89664590494524,22.947457892347767,23.121479056565303,22.815748175102282,22.325688302719715,22.16022937358934,21.994470275728833,21.98951484336559,21.69469739144449,21.84017656951942,21.875588009916598,22.733103987151793,23.692006953957392,23.692542406034352,24.003196717129093,24.62707840819541,,,,,,,,,,22.7056315228967,22.666917866666665,22.750399713271438,22.75745029867154,22.732956501348358,22.904732781048285,22.960650275303486,22.62421256044425,22.099782290747108,22.091730180027128,21.647610476849643,22.107071123763532,23.376388926303118,23.81083715435648,24.391162369841297,,26.94087509800994,,,,24.003196717129093,22.549033743351664,#000000,0.3559683784907834,22.86799782321996,-0.23316066323601153,49.5959179977192,4.802085137730572,False,False,False,False,False,0.7168440377208043,0.0,0.0,0.0,0.0,0,0.9179153094462544,1.0173724212812159,False,False,False,False,-0.09005605690006917,-0.09878363007619281,False,False,False,False,-10485.0,-9525.360871891979,False,False,False,False,297.99528751130794,False,False,False,False
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,,,,,,,,,,,,22.80549634735478,22.743350487412453,22.755123021415272,22.777997448603365,22.8095521624781,22.89395013947002,22.942922116527953,23.11348648730995,22.816373428198922,22.335103416507724,22.17151354040632,22.00734852354198,22.002419456447118,21.70936151739343,21.848617306758715,21.88368454575929,22.733887306852598,23.686826063221357,23.6873586403567,23.996432750172605,24.617548364567327,,,,,,,,,,22.77977858527132,22.707244512820512,22.76075652121286,22.763289574242535,22.73968250563715,22.9017327565794,22.957586929755898,22.62898173708261,22.111744463363323,22.103784039409998,21.66246763818473,22.112982264146616,23.372948587291436,23.805041197809,24.382621074747828,,26.923312280541374,,,,23.996432750172605,22.560041894265105,#000000,0.35430069429914,22.87497695138143,-0.08460878531646902,50.87384593837679,4.802085137730572,False,False,False,False,False,1.5050880663113908,0.0,0.0,0.0,0.0,0,0.9297863061491498,1.0111208024422151,False,False,False,False,-0.04467980299384117,-0.07173171653501699,False,False,False,False,-8610.0,-9511.169230467296,False,False,False,False,322.4449729762489,False,False,False,False
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,,,,,,,,,,,,22.816937398125514,22.752027625662258,22.762981827348852,22.78222234048592,22.811582493021152,22.89386068939666,22.941871217894136,23.110510161135156,22.817203260823472,22.339847037558787,22.177091939417842,22.01364338246145,22.008725711902873,21.71645138187577,21.85274826060871,21.88765405523326,22.73441776478949,23.68453857369664,23.68506979250699,23.99339651724495,24.613202010076865,,,,,,,,,,22.802352827862535,22.725213812747384,22.76733413751508,22.767309390814475,22.743952368738864,22.901474823416546,22.956774562605414,22.63165906442227,22.117629268653495,22.109710424819923,21.669642780174783,22.115925588646896,23.37148476627711,23.802462665996618,24.378743272909226,,26.915163171545213,,,,23.99339651724495,22.56552039715522,#000000,0.3510952874929697,22.8787261635682,0.18876310446954667,53.29974415317671,4.802085137730572,True,False,True,False,True,2.807902839994764,0.0,0.0,0.0,0.0,0,0.9273476469312517,1.004337453914552,False,False,False,False,-0.03542696262887573,-0.053579339581946356,False,False,False,False,-7724.0,-9483.461180382532,False,False,False,False,331.1822602169272,False,False,False,False
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,,,,,,,,,,,,22.837875086266394,22.76460786815523,22.774895852978773,22.78949956591839,22.81592374861528,22.896315564817847,22.943285965415548,23.10970543465865,22.819113552974994,22.34450603618196,22.18231965347455,22.019364824627402,22.014453291547717,21.72267859311126,21.85644195249677,21.891218539920924,22.735219220574553,23.683062824827317,23.683592949608947,23.99131657024178,24.610063405694397,,,,,,,,,,22.83456236323851,22.747453493959362,22.777630406773426,22.773823162993235,22.750313087921754,22.903729117381662,22.95749576692557,22.63489260709624,22.123075032732977,22.11518618753225,21.67592038298124,22.11866687411284,23.37067577775273,23.800751672669744,24.375983437458824,,26.908967685676984,,,,23.99131657024178,22.573145065931207,"rgba(38, 166, 154, 0.5)",0.35076781930777684,22.88586824194963,0.6674835750680269,57.238191211839165,1.575552139413503,True,False,True,False,True,5.022999571985416,0.0,0.0,0.0,0.0,0,0.9354422207876052,0.9944049924682589,False,False,False,False,0.016937834390133737,-0.01832075259590631,False,False,False,False,-7023.0,-9445.314495415361,False,False,False,False,336.915868585657,False,False,False,False
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,,,,,,,,,,,,22.909352821899294,22.808178675295157,22.816933025448048,22.817130436466442,22.833828405317114,22.909319568730563,22.953136177433223,23.11247740617572,22.827330775978155,22.358091185027924,22.19695600897683,22.034932327797353,22.030026541450844,21.739055740155063,21.86635039531149,21.900822016297692,22.738267871872146,23.68066756066368,23.681195080593103,23.987479212792103,24.603694563864135,,,,,,,,,,22.930660009010364,22.816395304419373,22.81475061628339,22.79824537633698,22.77350271447323,22.916090653219197,22.96327236146542,22.64577936595612,22.13814604688786,22.130318336906562,21.692363768671505,22.12632148193928,23.369878130179234,23.797793770211957,24.37052081300763,,26.895335999401127,,,,23.987479212792103,22.59865094599127,"rgba(38, 166, 154, 1.0)",0.35133336752151123,22.912343189800318,1.1176188956081456,61.78485361459246,5.798637554646874,True,False,True,False,True,7.264940467672144,0.0,0.0,0.0,0.0,0,0.9433881649220255,0.987395855586413,False,False,False,False,0.09834064883667218,0.040009948120382936,False,False,False,False,-5391.0,-9382.456906339154,False,False,False,False,356.994692328515,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,,,,,,,,,,,,22.923943599911876,22.816905605056732,22.825446636602777,22.82293290292829,22.83775070846619,22.91249915986559,22.955758645798,23.113804142171766,22.829166296953563,22.360382274085804,22.199319054028184,22.037363667200452,22.03245668775625,21.741505747126435,21.86786485632997,21.90229759258035,22.738901577016268,23.680594997064762,23.68112218162496,23.987220306637017,24.603107837857877,,,,,,,,,,22.949344023323615,22.829486646455898,22.82234576877434,22.80332671306327,22.77823988139364,22.919151181249426,22.964867404619195,22.647864948863297,22.14054749413842,22.132725527591322,21.6948104949647,22.12754739206198,23.37001341943476,23.797648252499865,24.370051503632443,,26.893819782337573,,,,23.987220306637017,22.60367780849556,"rgba(0, 255, 255, 0.75)",0.3662815340158904,22.917978343861293,1.957569764102828,67.23287785746302,10.734218743615457,True,False,True,False,True,10.997298341946049,0.0,0.0,0.0,0.0,0,0.95542472666106,0.9671993271656852,False,False,False,False,0.24551682684366366,0.1427633874820233,False,False,False,False,-5190.0,-9317.457574457927,False,False,False,False,354.57616996683254,False,False,False,False
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,,,,,,,,,,,,22.95924568057312,22.83807517762154,22.846150894201458,22.837190195188377,22.84749399975475,22.920576008936646,22.962526419431263,23.11749584988581,22.83375597734128,22.365714873190115,22.204744183331485,22.04288439310903,22.037973087659648,21.74698532783127,21.87127757009069,21.90562881128263,22.74046282461621,23.68066507156044,23.681191550519177,23.986897702684015,24.602093814915854,,,,,,,,,,22.993964806158925,22.860776263344203,22.840872509046847,22.815796681349052,22.789822197486764,22.9269447398844,22.969017427375064,22.652895778757962,22.14603711566212,22.138225258946953,21.700272025419668,22.13035425972994,23.370522849917567,23.797564353430236,24.36928518061989,,26.89085591350594,,,,23.986897702684015,22.615817474859508,"rgba(0, 255, 0, 1.0)",0.3888626520521557,22.931827888044495,2.4383213634729097,72.11996157733098,15.064576901553252,True,False,True,False,True,13.561977597279949,0.0,0.0,0.0,0.0,0,0.9627316260670419,0.9658546741619819,False,False,False,False,0.300775055617185,0.22176922154960416,False,False,False,False,-4776.0,-9247.04737950509,False,False,False,False,355.4974696572693,False,False,False,False
