date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_256,aVWAP_peak_181,aVWAP_peak_124,aVWAP_peak_100,aVWAP_peak_83,aVWAP_peak_46,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_206,aVWAP_valley_119,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_288,aVWAP_OB_bull_206,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,47.14,47.375,47.13,47.37,8561.0,49.31094017690793,49.42155612717798,46.72484185758574,45.44977784664109,44.45007501881468,43.870992261957284,43.592294612336225,42.90888030756605,47.53466753220305,49.312098453286644,48.640317126252675,47.89375498410659,47.14024376732716,45.94993763601344,44.28913674406334,43.26095078201591,42.459492229009925,47.14024376732716,45.94993763601344,46.012350439015634,"rgba(239, 83, 80, 0.5)",1.5141713667642995,48.45564378722467,-0.7169887180898398,35.53229321097439,-13.592687979502877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877597520962446,0.7880058330295298,False,False,False,False,0.04325112681868732,0.0593270123019444,False,False,False,False,585590.0,857299.3829678321,False,False,False,False,40135.17922301101,False,False,False,False
2025-07-17 17:00:00+00:00,47.36,47.635,47.235,47.52,45249.0,49.217030895580166,49.37481075821219,46.72943073589863,45.45886794392365,44.46160881142976,43.884045785804965,43.60599441466797,42.923714663112065,47.5187180855532,49.25642899526743,48.62129770746108,47.88971338616535,47.1426358595566,45.9574442039558,44.301089305499396,43.27529054647002,42.47495552497601,47.1426358595566,45.9574442039558,46.00547515432555,"rgba(239, 83, 80, 0.5)",1.520281484723711,48.41747353532555,-0.5903337930137643,36.516557758247856,-18.54927567748952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890301489284413,0.7834180893570651,False,False,False,False,0.055416856935745766,0.057371934618845086,False,False,False,False,630839.0,853788.3692784084,False,False,False,False,40214.463266065104,False,False,False,False
2025-07-18 17:00:00+00:00,47.47,47.62,47.365,47.475,47873.0,49.12872895656095,49.32829917517877,46.73437644003512,45.46850716794397,44.473809825526,43.89784276501693,43.6204705396798,42.93938455546953,47.51258662670663,49.20178883401329,48.60222550285363,47.88574875407422,47.14530976065,45.96542724119567,44.313729979415875,43.29043965462354,42.49128787360506,47.14530976065,45.96542724119567,45.99999786191464,"rgba(239, 83, 80, 0.5)",1.4499415117129142,48.38228944202499,-0.6257420969713096,36.97958212625909,-17.735323703232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942959894387031,0.7835389447808075,False,False,False,False,0.04976470707395121,0.05356832084639815,False,False,False,False,582966.0,849589.5728554872,False,False,False,False,40333.200269692,False,False,False,False
2025-07-21 17:00:00+00:00,47.345,47.36,47.03,47.045,23556.0,49.08013798840564,49.302152424689055,46.73569184120198,45.472419315325304,44.4791005714648,43.903950244941846,43.62692798870079,42.94647914590612,47.48096251847415,49.171010185071076,48.59027168503343,47.882180692378256,47.145308580526596,45.96844941191552,44.319247286124934,43.29725018233059,42.49873823236426,47.145308580526596,45.96844941191552,45.99413401734438,"rgba(239, 83, 80, 1.0)",1.2880534479149675,48.36016630992812,-1.0210494852189853,35.52805070067275,-17.735323703232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872796830168054,0.7879036298219249,False,False,False,False,0.02471791603527468,0.039143118440836414,False,False,False,False,559410.0,845090.6647492006,False,False,False,False,40073.08863760375,False,False,False,False
2025-07-22 17:00:00+00:00,47.19,47.245,47.04,47.125,24781.0,49.03131557481191,49.27520980816851,46.737038593205575,45.47649484282069,44.484626553508626,43.9103341311802,43.63367972763523,42.95390212896902,47.45238794723146,49.13948063739057,48.57783479481992,47.87842197759452,47.1452740827382,45.97158967596068,44.325011302491504,43.304373493603364,42.50653632105865,47.1452740827382,45.97158967596068,45.98844185842286,"rgba(239, 83, 80, 1.0)",1.135563716819057,48.338064805228406,-1.0682490002643312,35.196649567794644,-17.735323703232467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857325247366739,0.7897952669736903,False,False,False,False,0.015385203610594889,0.02726416102571565,False,False,False,False,584191.0,841045.7087065773,False,False,False,False,39836.00199205951,False,False,False,False
2025-07-23 17:00:00+00:00,47.4,47.6,47.35,47.51,13167.0,49.01096951217275,49.26346380021099,46.73837398906909,45.479107018722445,44.487939621428765,43.91408272150512,43.63761398460444,42.95816466028691,47.45383571662272,49.12598095092764,48.572896747805714,47.87737532009011,47.14599665823495,45.973750529904635,44.32844438632315,43.30849229892869,42.51098145684528,47.14599665823495,45.973750529904635,45.98749819845196,"rgba(239, 83, 80, 0.5)",1.1373683470000884,48.33010390785395,-0.7210539224315967,37.87785020155616,-16.153219089757698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8858626343596281,0.7889870650391694,False,False,False,False,0.012517556511446632,0.01989085876858114,False,False,False,False,597358.0,837267.6046956227,False,False,False,False,39422.529092957804,False,False,False,False
2025-07-24 17:00:00+00:00,48.095,48.18,48.02,48.04,20139.0,48.99258405065756,49.25169434741001,46.74201955549979,45.484266196064304,44.49399269683773,43.92075072934417,43.64454113804969,42.96552091733885,47.49183086115103,49.11307521673434,48.569508502430786,47.87819995558197,47.14901053147175,45.9783351698442,44.33466469091945,43.31566875131674,42.51857390017979,47.14901053147175,45.9783351698442,45.99083748299013,#000000,1.1306737089173842,48.32654858021593,-0.253431717705984,42.89659893558809,-11.411408630598643,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857625725117616,0.7901612387521126,False,False,False,False,0.06110799424822959,0.040499426508405365,False,False,False,False,617497.0,833860.3084987913,False,False,False,False,39123.559649656134,False,False,False,False
2025-07-25 17:00:00+00:00,48.15,48.35,48.08,48.245,17480.0,48.97964842984246,49.242907900186744,46.74550894473647,45.48897685073292,44.499441828877714,43.92672222971808,43.65073217833221,42.97206933662462,47.528513136390046,49.103665296519395,48.567465170894955,47.87942068930244,47.152015731835775,45.98257177024546,44.34025539186501,43.32206924487549,42.525318512765104,47.152015731835775,45.98257177024546,45.99454721433794,#000000,1.130572951294677,48.32512983750293,-0.07087542419192824,47.32770432748421,-7.428333971163312,False,False,False,False,True,0.5202514702514449,0.0,0.0,0.0,0.0,0,0.8864924145494422,0.7877444708462805,False,False,False,False,0.0635392529476324,0.05201933972801888,False,False,False,False,634977.0,830776.8463515232,False,False,False,False,38788.00058532038,False,False,False,False
2025-07-28 17:00:00+00:00,47.79,48.13,47.68,48.12,33965.0,48.947846662689834,49.22219617169734,46.751112153673645,45.4972572798384,44.509281792059944,43.937610430976314,43.66206363331783,42.98414757708137,47.568221004266036,49.08093008154032,48.56073397879611,47.88008129655276,47.15646691266134,45.989851694003605,44.35038123982704,43.33383079733957,42.53780932469889,47.15646691266134,45.989851694003605,45.998224825354136,#000000,1.135911139622318,48.316681129974626,-0.17314834155075132,49.43324865997463,-5.6298422087509365,True,False,False,False,True,0.1211950740030403,0.0,0.0,0.0,0.0,0,0.8790750915750912,0.7944597069597071,False,False,False,False,0.03880789282976876,0.045413616278893815,False,False,False,False,601012.0,827214.6006716546,False,False,False,False,38713.22538244719,False,False,False,False
2025-07-29 17:00:00+00:00,48.755,48.915,48.54,48.745,34152.0,48.94121889811363,49.214285984908614,46.76014192728081,45.508051934415796,44.521266858331614,43.950539678269344,43.67538548547283,42.998065446657414,47.663530870998905,49.07401949837915,48.56268889995113,47.885869944778584,47.16497895559032,45.99988574451735,44.36261881492971,43.34751497647048,42.55205063270945,47.16497895559032,45.99988574451735,46.01071262069265,#000000,1.1365030528732183,48.32439135522152,0.3700902023229288,53.97490323696358,-1.5363430995618117,True,False,True,False,True,2.0869088797355815,0.0,0.0,0.0,0.0,0,0.8852301790281327,0.7889568871026672,False,False,False,False,0.10461140297209873,0.07501250962549627,False,False,False,False,635164.0,824237.0719790708,False,False,False,False,38642.50870985111,False,False,False,False
2025-07-30 17:00:00+00:00,47.99,48.2,47.445,47.555,42188.0,48.89681263309185,49.18526457157271,46.765587690693586,45.517183849755426,44.53248572597639,43.96309594843586,43.68851111479298,43.012183894845535,47.66993715165834,49.04188275115729,48.55124512407972,47.884602227955284,47.16874377834874,46.007682250363395,44.37420466971111,43.36120269062861,42.56672132067538,47.16874377834874,46.007682250363395,46.01102043492601,"rgba(239, 83, 80, 0.5)",1.1485052487068836,48.30775734527399,-0.6554235134071267,50.63097967839718,-1.5363430995618117,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8797468354430378,0.7923686367361809,False,False,False,False,0.032235387940305005,0.05362394878290064,False,False,False,False,592976.0,820651.6290026511,False,False,False,False,38697.47756706272,False,False,False,False
2025-07-31 17:00:00+00:00,49.96,50.44,49.78,50.35,54248.0,48.9551860064875,49.2099599675953,46.790051698800944,45.54171199795123,44.55778096745429,43.98956054421225,43.715440021787906,43.03959759690834,47.935945038779906,49.076212599411846,48.57981440507163,47.90897878012005,47.194260458598414,46.03173122943007,44.399796111826944,43.388497492287506,42.59437617869296,47.194260458598414,46.03173122943007,46.053464770318655,"rgba(0, 255, 255, 0.75)",1.155788604070076,48.36220778661985,1.7198579449392395,56.712068880691106,0.1719442745373243,True,False,True,False,True,6.332513196500859,0.0,0.0,0.0,0.0,0,0.8805457707227892,0.7858384982387303,False,False,False,False,0.21760216895637577,0.1356130588696382,False,False,False,False,647224.0,817962.8285529976,False,False,False,False,38938.57093811601,False,False,False,False
2025-08-01 17:00:00+00:00,50.17,50.215,49.685,49.81,19417.0,48.970261338735604,49.216006770404796,46.797992224840584,45.54989131854088,44.566321986626114,43.998543018243005,43.7246001961281,43.04896762800188,48.007570200290125,49.08497109714156,48.588021931648385,47.916498239735546,47.20242524482659,46.0396832191334,44.40845062157429,43.39780464235111,42.60385424853457,47.20242524482659,46.0396832191334,46.06599199569157,"rgba(38, 166, 154, 1.0)",1.1563082953411836,48.37716536760642,1.2391458559681117,58.74246504207538,1.8589113926111551,True,False,True,False,True,4.695535074362187,0.0,0.0,0.0,0.0,0,0.8772125871625243,0.7934471661004828,False,False,False,False,0.20429647950590435,0.16995476918777128,False,False,False,False,627807.0,815014.6761723309,False,False,False,False,38635.91092357158,False,False,False,False
2025-08-04 17:00:00+00:00,50.235,50.705,50.22,50.54,27890.0,49.004156911658654,49.23174722564025,46.811462473873846,45.56315784919581,44.57988190769419,44.01267105806122,43.73895149814889,43.063526643637985,48.13084962929835,49.10599634034733,48.60479922942155,47.930351376526524,47.21658872275051,46.05276902147336,44.42215256893035,43.41232468787073,42.618512956479755,47.21658872275051,46.05276902147336,46.08822941770643,"rgba(0, 255, 255, 0.75)",1.1422449564526456,48.406366888125156,1.8679295538332263,61.56172391033089,4.451791932301006,True,False,True,False,True,6.594737351081026,0.0,0.0,0.0,0.0,0,0.8738791248206597,0.7903963414634148,False,False,False,False,0.24719325678930335,0.2085740129885373,False,False,False,False,655697.0,812544.634681287,False,False,False,False,38469.307653438686,False,False,False,False
2025-08-05 17:00:00+00:00,50.57,50.6,50.15,50.21,48897.0,49.05372611740583,49.25484994948533,46.83377242136795,45.585456532238176,44.602832955006036,44.03665254026527,43.76334201874652,43.088338991673865,48.30629238031239,49.13706801894275,48.63094341620458,47.95270720052287,47.23986523559133,46.07466266343476,44.445363991413956,43.437036155979214,42.64353470631283,47.23986523559133,46.07466266343476,46.122732076170806,"rgba(0, 255, 255, 0.75)",1.130534426760663,48.449882530932655,1.556889757095356,62.170978674329554,5.1396363687389695,True,False,True,False,True,5.590498175140031,0.0,0.0,0.0,0.0,0,0.8686868686868685,0.7949719416386084,False,False,False,False,0.23981018028671033,0.22419209663762382,False,False,False,False,606800.0,809354.7953839026,False,False,False,False,38630.977302222585,False,False,False,False
2025-08-06 17:00:00+00:00,50.38,50.645,50.16,50.55,26301.0,49.08148964106823,49.26836196209466,46.84610447656354,45.597695582150735,44.615384812071724,44.049745291717855,43.77664866056577,43.10185686606267,48.39495162083557,49.154920141500995,48.645749765269855,47.965219178572475,47.252770555244325,46.08670863903561,44.45805181412069,43.450507986156616,42.65715611378812,47.252770555244325,46.08670863903561,46.141371947459966,"rgba(0, 255, 255, 0.75)",1.1337220928361404,48.47355327488883,1.8315306178048363,63.32980229714439,6.514128711857097,True,False,True,False,True,6.477142376779909,0.0,0.0,0.0,0.0,0,0.8673547229077853,0.7962755216513352,False,False,False,False,0.24212777677585207,0.23315993670673796,False,False,False,False,633101.0,806622.1784012065,False,False,False,False,38439.81486342844,False,False,False,False
2025-08-07 17:00:00+00:00,50.505,50.895,50.465,50.84,54722.0,49.14703768201908,49.301984280034716,46.87347860196748,45.624430214411156,44.64258045875377,44.07800660815134,43.80532667759397,43.13089554496975,48.58009286173491,49.19829184662068,48.68048345633175,47.99375823905364,47.281627052431304,46.113163935640635,44.4855116674298,43.479493397521544,42.68636378282081,47.281627052431304,46.113163935640635,46.18250154749919,"rgba(0, 255, 0, 1.0)",1.1480761738237926,48.52714032479999,2.0145524556064824,64.74215965668984,8.195905259853603,True,False,True,False,True,7.230597023788125,0.0,0.0,0.0,0.0,0,0.8686945956891506,0.7988570400036,False,False,False,False,0.26566238359676503,0.2494111601517515,False,False,False,False,687823.0,804780.3306740561,False,False,False,False,38692.25184229001,False,False,False,False
2025-08-08 17:00:00+00:00,50.41,50.735,50.22,50.49,45724.0,49.18986958026201,49.32418138042835,46.89458546078995,45.64546636958655,44.66418826147618,44.100552192935986,43.82824454129535,43.1541928034177,48.698087534735556,49.22709652276853,48.705180846740035,48.015007657406,47.30364280565893,46.133847660398764,44.50735581337081,43.502702204382366,42.70984907198717,47.30364280565893,46.133847660398764,46.21200298280237,"rgba(0, 255, 255, 0.75)",1.1566332705414901,48.563363993928284,1.6657276382597421,64.0955869142411,8.195905259853603,True,False,True,False,True,6.131951619428943,0.0,0.0,0.0,0.0,0,0.868599685322544,0.7970330411328389,False,False,False,False,0.24846156229450236,0.24893636122312693,False,False,False,False,642099.0,802258.139500815,False,False,False,False,38801.271193572335,False,False,False,False
2025-08-11 17:00:00+00:00,50.61,51.06,50.56,50.985,51667.0,49.2486073363844,49.35632931862033,46.920679572882364,45.67090155727646,44.69002302350167,44.12737005950451,43.855446585509306,43.18172088402354,48.84028643508373,49.26769153399537,48.73818525876004,48.04228246276505,47.33114110814859,46.159043024073945,44.53343361589283,43.530185918503506,42.73752903179484,47.33114110814859,46.159043024073945,46.24887392510121,"rgba(0, 255, 255, 0.75)",1.1702961741098363,48.842566724132396,1.8306761341821907,64.91531562952329,9.140332428611885,True,False,True,False,True,7.434695133399668,0.0,0.0,0.0,0.0,0,0.8724161224949333,0.7946858815582076,False,False,False,False,0.2767857960785611,0.262861078650844,False,False,False,False,693766.0,800576.0908263837,False,False,False,False,39000.73985723788,False,False,False,False
2025-08-12 17:00:00+00:00,50.76,50.76,50.18,50.45,37564.0,49.278746478094874,49.372835495137686,46.93751255394062,45.6878100748855,44.707448841651576,44.145571249093614,43.87395743183327,43.20056384860391,48.914088085335095,49.28881283205011,48.75711212821376,48.05899202300938,47.348609870387705,46.175632432282505,44.551055832213954,43.5489435457803,42.756539303056094,47.348609870387705,46.175632432282505,46.2708371779747,"rgba(38, 166, 154, 1.0)",1.1758409220106523,48.85658631113743,1.3551269215378954,63.03798775111377,9.140332428611885,True,False,True,False,True,5.750057526147817,0.0,0.0,0.0,0.0,0,0.8744592645998555,0.7901946647440519,False,False,False,False,0.24782731186969237,0.2553441952602682,False,False,False,False,656202.0,798337.7328290754,False,False,False,False,38978.46482069155,False,False,False,False
2025-08-13 17:00:00+00:00,50.49,50.53,50.375,50.48,29954.0,49.30169646182374,49.38562953038371,46.95081488690872,45.70120319690365,44.72126519835109,44.16000652513163,43.88864033889024,43.21551628650529,48.968238566054026,49.305104719770846,48.771895155760426,48.072142922228934,47.36239327825005,46.188764565346624,44.56502918428102,43.56382494220919,42.77162815229812,47.36239327825005,46.188764565346624,46.28787023006455,"rgba(38, 166, 154, 1.0)",1.1824602425562616,48.87171756999039,1.3601154373975386,61.87933872836783,9.140332428611885,True,False,True,False,False,5.83093912571611,0.0,0.0,0.0,0.0,0,0.8727107061503413,0.7974031890660593,False,False,False,False,0.24634815284798411,0.2508461740541261,False,False,False,False,686156.0,796598.4811573067,False,False,False,False,38838.55063742501,False,False,False,False
