date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_peak_128,aVWAP_peak_56,aVWAP_peak_32,aVWAP_valley_411,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_236,aVWAP_valley_231,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_46,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,30990.0,,,66.21221572131088,67.68012664762436,68.1114788230105,69.28365160163149,69.68495977564905,69.98550751477028,70.0575231725771,,62.65666666666666,65.78571845255232,67.97206779919705,68.49538943473219,68.5444214167986,69.63337215283426,69.66239116114612,69.69743146191851,69.7033184598597,70.02287852136611,66.21221572131088,68.1114788230105,68.42288934021441,"rgba(255, 0, 0, 1.0)",2.5455807723325963,67.46608278279392,-1.9862197411873415,33.188318332930834,-11.921584665040285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7976859905335977,0.8965573040980622,False,False,False,False,-0.34282825441539394,-0.33280691266908335,False,False,False,False,-160452.0,-244427.95671407814,True,False,False,False,18865.149515763685,True,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.9,62.455,62.8,80086.0,,,65.86647117055892,67.3283713869498,67.95595271248746,69.13034251241928,69.52995846151036,69.83212180578711,69.9044227752524,,62.70112844658911,65.45989239032784,67.74398755277143,68.34018604159678,68.38998776017488,69.47781263383514,69.5073244872674,69.54265262400975,69.54886713834087,69.8696835213206,65.86647117055892,67.95595271248746,68.24289196595291,"rgba(255, 0, 0, 1.0)",2.6233142197412156,67.23035276398542,-1.6888380090519504,32.0747859979874,-13.044134068984455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953861997940268,0.9063233779608653,False,False,False,False,-0.34282825441539394,-0.3378175835422387,False,False,False,False,-80366.0,-241884.3604859529,False,False,False,False,19814.309988387504,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,14957.0,,,65.81503069633217,67.27222614195793,67.92957363537319,69.10386082470981,69.50306794910453,69.8054202471526,69.87775060793219,,62.74035515830509,65.41265747692702,67.70608789476466,68.3136838173356,68.36359183765104,69.45084336388345,69.48042961744056,69.5157959742941,69.52206402026096,69.84300438808145,65.81503069633217,67.92957363537319,68.21502609714743,"rgba(255, 0, 0, 1.0)",2.6966324311016976,67.19541447239662,-1.5743393216783987,31.940891739302433,-13.365653023282512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8012209710019388,0.9015798374788601,False,False,False,False,-0.3209822548528134,-0.32939991919752604,False,False,False,False,-65409.0,-239148.30838539547,False,False,False,False,19739.0028567846,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,65.81503069633217,67.27222614195793,67.92957363537319,69.10386082470981,69.50306794910453,69.8054202471526,69.87775060793219,,62.74035515830509,65.41265747692702,67.70608789476466,68.3136838173356,68.36359183765104,69.45084336388345,69.48042961744056,69.5157959742941,69.52206402026096,69.84300438808145,65.81503069633217,67.92957363537319,68.21502609714743,"rgba(255, 0, 0, 1.0)",2.7671940906152814,67.19541447239662,-1.5341946872446004,31.851628900179122,-13.75380759318248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797585848074922,0.9106347554630596,False,False,False,False,-0.32772476895955743,-0.32856234407854173,False,False,False,False,-65409.0,-236454.6756972498,False,False,False,False,19432.971804741424,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.7,64.27,64.41,14135.0,,,65.79218534607519,67.23792182227707,67.91209728791468,69.08488231464612,69.48342299864545,69.78565859392099,69.85795322377454,,62.91376977389038,65.39546054928084,67.68160157128321,68.29558742003013,68.34550316512788,69.43118802374573,69.46080159715349,69.4961643474921,69.50246571524094,69.82322926339647,65.79218534607519,67.91209728791468,68.2058760596409,"rgba(239, 83, 80, 0.5)",2.8035786943648477,67.18550435534519,-0.9899862489766792,37.32050637557323,-17.25387163064198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.797374358974359,0.9053538461538463,False,False,False,False,-0.24507936500553618,-0.286820854542039,False,False,False,False,-51274.0,-233583.65746938545,False,False,False,False,19350.832706993497,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.86,8243.0,,,65.77395739210719,67.21448623965628,67.90040521982904,69.07260229593234,69.47081337190883,69.7730399584099,69.84532650307264,,62.969657516401526,65.38009021680934,67.66512680276765,68.28363779644516,68.33357640646216,69.41855971890224,69.44819758946369,69.4835661187208,69.4898901649775,69.81060970283798,65.77395739210719,67.90040521982904,68.19609076557083,"rgba(239, 83, 80, 1.0)",2.8477603622991348,67.17409897960677,-1.1637562708861977,39.465993013237956,-15.255039816224283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792392244041003,0.9114486846980366,False,False,False,False,-0.2734600932970938,-0.2801404739195664,False,False,False,False,-59517.0,-230884.94960164302,False,False,False,False,19178.618246419956,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.605,64.745,16361.0,,,65.75473440973848,67.18055119514203,67.88225494829948,69.05234610061785,69.44971586076785,69.75172566848877,69.82395337710486,,63.14742918497479,65.3675285605798,67.64009009922512,68.26464075753661,68.31456253821838,69.39746832270072,69.42712538007862,69.46247860886541,69.46883595072221,69.78927020986205,65.75473440973848,67.88225494829948,68.18674771605428,"rgba(239, 83, 80, 0.5)",2.87476262709866,67.16528733862714,-0.8419085860559543,43.60456228708898,-11.435345243457974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910404861624375,0.9109797158577646,False,False,False,False,-0.2302506846186137,-0.2551955792690901,False,False,False,False,-43156.0,-227974.42325122995,False,False,False,False,19134.93424259949,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.865,64.52,64.84,6838.0,,,65.74677041059942,67.16653932800767,67.87468696966998,69.04390047692422,69.44091989711241,69.74283855480608,69.81504157750207,,63.210953431229726,65.36227409866606,67.62968774438639,68.25672038024234,68.30663492729455,69.38867513429734,69.41834000205836,69.45368673026705,69.46005783753131,69.78037249378704,65.74677041059942,67.87468696966998,68.18224117614012,"rgba(239, 83, 80, 0.5)",2.8963081781923865,67.16097343938888,-0.8013558283833667,46.63862027104381,-8.707176565370958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7963827063632986,0.9088243795680722,False,False,False,False,-0.23417755721143454,-0.2446865682402623,False,False,False,False,-36318.0,-225003.0058364822,False,False,False,False,18944.284099303375,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.9,63.405,63.89,9812.0,,,65.72429296178993,67.13845408091838,67.86041068197011,69.02900781315029,69.42565522544596,69.72757690581012,69.79977337529672,,63.23911560707448,65.34286403652438,67.60971620104984,68.2421694813808,68.2921152163157,69.37338568638098,69.40308092901603,69.43843624150679,69.44483465485939,69.76511134996417,65.72429296178993,67.86041068197011,68.16800002637967,"rgba(239, 83, 80, 1.0)",2.932528100984561,67.14452771687587,-1.109802738389174,45.82040900592459,-8.707176565370958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7891263097104199,0.9194373401534528,False,False,False,False,-0.2894271163120065,-0.2670568422761344,False,False,False,False,-46130.0,-222229.78093979254,False,False,False,False,18802.698299314176,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.915,63.64,63.81,9458.0,,,65.70369885112802,67.11225655004925,67.84692987528453,69.01488399433673,69.41116400589202,69.7130773840544,69.78526515297465,,63.26632904617212,65.32522950979593,67.59093643351804,68.22840695941329,68.27837914842172,69.35887312645254,69.38859587803059,69.42395792015988,69.43038187523737,69.7506109964918,65.70369885112802,67.84692987528453,68.15464568867137,"rgba(239, 83, 80, 1.0)",2.9726797780898178,67.1292804374662,-1.1165953567992801,45.05271970468358,-8.707176565370958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7862245529999587,0.9219556509889748,False,False,False,False,-0.28243346391512913,-0.27474515309563174,False,False,False,False,-55588.0,-219646.18743685,False,False,False,False,18657.819255913957,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.215,65.465,8601.0,,,65.70107651548486,67.10037797643237,67.83967536604634,69.00611950505393,69.40187909456408,69.703589595598,69.77572736208174,,63.3596198050608,65.32629929320666,67.58132197761894,68.22056534246866,68.27050090041129,69.3496110281381,69.37933050501914,69.41467244530519,69.42110831196236,69.7410994935433,65.70107651548486,67.83967536604634,68.15250438341151,"rgba(239, 83, 80, 0.5)",2.9865545878666566,67.12892799005327,-0.5571396541061844,49.4339963030797,-6.039211755302716,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906312482147957,0.9183090545558413,False,False,False,False,-0.1868956556788181,-0.23082040438722493,False,False,False,False,-46987.0,-216969.3008099221,False,False,False,False,18501.899577527693,False,False,False,False
2025-06-05 17:00:00+00:00,65.615,65.815,65.275,65.61,6350.0,,,65.70013243294564,67.09242403626823,67.83464952748726,68.99992249143082,69.39528682813481,69.69683496507162,69.76893311151476,,63.4277084193667,65.32809773154756,67.57472592634986,68.21508627908705,68.2649909110067,69.34303837225983,69.37275354480118,69.40807894044487,69.414522811365,69.73432587155192,65.70013243294564,67.83464952748726,68.15126542356668,"rgba(239, 83, 80, 0.5)",2.997609332737138,67.1291976301631,-0.506803075895122,52.7028769429602,-2.9822657122448675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.795474111425409,0.9158365104743165,False,False,False,False,-0.1726576516819747,-0.2017390280345998,False,False,False,False,-40637.0,-214235.46668883803,False,False,False,False,18313.49803369005,False,False,False,False
2025-06-06 17:00:00+00:00,64.48,64.695,64.18,64.375,9146.0,,,65.68727811292366,67.07258543906255,67.8237989238325,68.98805936676544,69.38299156219998,69.68444673464585,69.75651821721505,,63.46978274420055,65.31838041837396,67.55990354941638,68.20382486558458,68.25372861380625,69.33074106173709,69.3604702357741,69.39579066242695,69.40225403862647,69.72192684361116,65.68727811292366,67.8237989238325,68.14191067001191,"rgba(239, 83, 80, 0.5)",3.016782826393493,67.11949331776478,-0.909741759915071,51.06890772842799,-2.9822657122448675,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937497453449048,0.9165546184248056,False,False,False,False,-0.22891297722369083,-0.2153260026291453,False,False,False,False,-49783.0,-211685.81604249944,False,False,False,False,18171.36628122974,False,False,False,False
2025-06-09 17:00:00+00:00,64.485,64.695,64.305,64.415,9323.0,,,65.67499317994258,67.05307596388667,67.81298641329016,68.97617443145295,69.37065880552989,69.67200966729644,69.74405193580637,,63.51142591766979,65.30927732380962,67.54519872602876,68.19257974858965,68.24247959090243,69.31840838560747,69.34815032032601,69.38346436778644,69.38994695553554,69.70947764354858,65.67499317994258,67.81298641329016,68.1326093751182,"rgba(239, 83, 80, 0.5)",3.0307155266710044,67.1099958639088,-0.8892275900500043,50.101167426920355,-2.9822657122448675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8004590916543696,0.91383833415314,False,False,False,False,-0.21910058823497602,-0.21721329543206067,False,False,False,False,-40460.0,-209031.15222788704,False,False,False,False,18034.18230787734,False,False,False,False
2025-06-10 17:00:00+00:00,64.685,64.95,64.54,64.86,9201.0,,,65.66618783260441,67.03639690318342,67.80337256355875,68.96531351576218,69.35931848184107,69.66052554517226,69.73253019214526,,63.5615448470599,65.30375543673196,67.53228073484131,68.18247205265152,68.23235537311011,69.30707704960871,69.33682555828331,69.37212780189084,69.37862688637985,69.6979767395223,65.66618783260441,67.80337256355875,68.12521691260865,"rgba(239, 83, 80, 0.5)",3.011154103668085,67.10310322918949,-0.7449313957253183,50.845430542922045,-2.9822657122448675,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8052929276247883,0.9042979232897073,False,False,False,False,-0.20303457770931757,-0.21012393657068912,False,False,False,False,-31259.0,-206274.99482900507,False,False,False,False,17897.233744964513,False,False,False,False
2025-06-11 17:00:00+00:00,65.02,65.445,64.975,65.08,15383.0,,,65.65807457192493,67.01370469180725,67.7894578537483,68.94893342875253,69.34206131745171,69.64294511002481,69.71486902483565,,63.66075407284786,65.30139061271147,67.51392552005255,68.1675970958563,68.21742719930478,69.28985298648635,69.31960026159001,69.35487159864579,69.36139324862349,69.68035848976481,65.65807457192493,67.7894578537483,68.11630688731934,"rgba(239, 83, 80, 0.5)",2.9746987537693292,67.09638226474739,-0.6778441891611291,52.02181029457925,-2.9822657122448675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8113442242308648,0.8949332448793433,False,False,False,False,-0.1728170502647812,-0.19147049341773514,False,False,False,False,-15876.0,-203323.07242855537,False,False,False,False,17858.253376825527,False,False,False,False
2025-06-12 17:00:00+00:00,65.91,66.335,65.895,66.27,11698.0,,,65.66427969613596,67.00595862023498,67.78297141548312,68.93983984956424,69.33215318771833,69.63263400446175,69.70446264104058,,63.77324904764463,65.31259433099048,67.50602269821196,68.16012006685183,68.20986132797778,69.280004058001,69.30972752668782,69.34495425431338,69.3514838389693,69.67000012894448,65.66427969613596,67.78297141548312,68.11648921724893,#000000,2.939264084828292,67.10078240299113,-0.2826497990702548,55.94922686607362,0.6889338162391709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8132130647885003,0.8889987231764077,False,False,False,False,-0.11484157243051832,-0.15315603292412672,False,False,False,False,-4178.0,-200235.55192578706,False,False,False,False,17762.74557253366,False,False,False,False
2025-06-13 17:00:00+00:00,64.955,65.31,64.63,65.2,9056.0,,,65.65850087271396,66.99218529544184,67.77453046935867,68.93001406752373,69.32182626078509,69.62212769146582,69.6939111998965,,63.816017759613516,65.3099551802034,67.49490513367044,68.15113937655424,68.20085275276871,69.26969450510046,69.29941850414241,69.33462842686237,69.34117162318108,69.65947282000192,65.65850087271396,67.77453046935867,68.11002070231085,"rgba(239, 83, 80, 0.5)",2.8803766692496846,67.09531777641388,-0.6580103903242596,54.890028553849255,0.6889338162391709,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8026224418937132,0.8947346922102856,False,False,False,False,-0.18837080239726578,-0.17076341766069625,False,False,False,False,-13234.0,-197336.3030587206,False,False,False,False,17627.757269083526,False,False,False,False
2025-06-16 17:00:00+00:00,64.95,64.99,64.25,64.32,6839.0,,,65.6505125691537,66.97913028085546,67.7669663105781,68.921624634783,69.31310370037667,69.6133156575541,69.68507502824325,,63.833431629635264,65.30407871002365,67.4847838062419,68.14324675187092,68.19295321325457,69.26097522108579,69.2907061641515,69.32590953732527,69.33246557419439,69.65065033847803,65.6505125691537,67.7669663105781,68.10287818398857,"rgba(239, 83, 80, 0.5)",2.8116277017653846,67.08816602794775,-0.9845421661657627,51.75783487114208,0.6889338162391709,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8047482603356526,0.8939418747441671,False,False,False,False,-0.21121810273766503,-0.19099076019918065,False,False,False,False,-20073.0,-194588.0347942443,False,False,False,False,17460.48971452409,False,False,False,False
2025-06-17 17:00:00+00:00,65.2,65.675,65.135,65.475,6404.0,,,65.64906233107908,66.97149952144336,67.76188765303577,68.91541289580874,69.30650704917129,69.60655832367239,69.67827849853661,,63.869537803293035,65.30493825900255,67.47825310319143,68.13773220037396,68.18740854470121,69.25439824594262,69.28412455657421,69.31931148263233,69.32587507957363,69.64387416986472,65.64906233107908,67.76188765303577,68.09968586575866,"rgba(239, 83, 80, 0.5)",2.7628448633138847,67.08621409408232,-0.5831721192444236,52.74370180006778,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8130148270181218,0.874011532125206,False,False,False,False,-0.160240642963603,-0.17561570158139184,False,False,False,False,-13669.0,-191783.08851836453,False,False,False,False,17289.07126933767,False,False,False,False
2025-06-18 17:00:00+00:00,65.93,66.04,65.29,65.58,7495.0,,,65.64896835423833,66.96385648065386,67.75649988527815,68.90860357759188,69.29922818841082,69.59907041068126,69.6707401876356,,63.91514980576908,65.307602411588,67.47143375387671,68.13180064761785,68.18143532093872,69.2471469896543,69.27686478217069,69.31202963068489,69.31860080282719,69.63636173768168,65.64896835423833,67.75649988527815,68.09678782160582,"rgba(239, 83, 80, 0.5)",2.7284708039356254,67.08508522136464,-0.5516222563912575,53.65769854891046,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809240924092409,0.8772277227722773,False,False,False,False,-0.14354924490853332,-0.15958247324496258,False,False,False,False,-6174.0,-188905.4282312581,False,False,False,False,17137.225203146387,False,False,False,False
2025-06-19 17:00:00+00:00,65.58,65.58,65.58,65.58,0.0,,,65.64896835423833,66.96385648065386,67.75649988527815,68.90860357759188,69.29922818841082,69.59907041068126,69.6707401876356,,63.91514980576908,65.307602411588,67.47143375387671,68.13180064761785,68.18143532093872,69.2471469896543,69.27686478217069,69.31202963068489,69.31860080282719,69.63636173768168,65.64896835423833,67.75649988527815,68.09678782160582,"rgba(239, 83, 80, 0.5)",2.699303825830902,67.08508522136464,-0.5575827392832822,54.26702971480559,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8114597996191104,0.8755485633849467,False,False,False,False,-0.14899687057067126,-0.15428967190781692,False,False,False,False,-6174.0,-186072.38283232384,False,False,False,False,16871.531789144115,False,False,False,False
2025-06-20 17:00:00+00:00,65.435,65.75,65.235,65.36,13614.0,,,65.64624294312394,66.94825655858597,67.74591976177197,68.89559934487629,69.28540430134404,69.58489824933373,69.65648329883847,,63.98381246093622,65.30962585202853,67.4579170425059,68.1202903407801,68.16985904627145,69.23336662445988,69.2630732701039,69.29820218202299,69.30478872393327,69.6221487271376,65.64624294312394,67.74591976177197,68.08975816047379,"rgba(239, 83, 80, 0.5)",2.676471832183122,67.08070049863791,-0.6428987886020022,53.87502899779323,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8126123114212876,0.87295749926867,False,False,False,False,-0.1546139086241922,-0.15445179026600456,False,False,False,False,-19788.0,-183494.33038531107,False,False,False,False,16821.027420320173,False,False,False,False
2025-06-23 17:00:00+00:00,66.305,66.38,65.575,65.615,10857.0,,,65.64849803715634,66.9393687860078,67.73903873645155,68.88651862632551,69.27561649572667,69.57477413842835,69.6462789908073,,64.04839487115964,65.31582730248563,67.44943053331049,68.11257356546726,68.16207179244847,69.22362627062105,69.25331541433306,69.28840778548523,69.29500305484171,69.61198513276548,65.64849803715634,67.73903873645155,68.08651350198951,"rgba(239, 83, 80, 0.5)",2.62896807419496,67.08043902533291,-0.5574198636024357,54.44678223508842,0.6889338162391709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8098454398541414,0.8666556167902874,False,False,False,False,-0.12359123712213788,-0.13902151369407123,False,False,False,False,-8931.0,-180787.922162283,False,False,False,False,16728.56187891986,False,False,False,False
2025-06-24 17:00:00+00:00,66.315,66.665,66.12,66.385,5888.0,,,65.65278276652938,66.9369536482105,67.73637930742011,68.88247948831453,69.27115607495101,69.57009084355805,69.64154346238547,,64.0913816702262,65.32239092759157,67.44639416954219,68.10939475094854,68.15884240849321,69.21920034687136,69.248874106219,69.28394122625484,69.29053884557405,69.60727565254675,65.65278276652938,67.73637930742011,68.08644821739038,#000000,2.592162438603981,67.08260151001056,-0.26911951952604213,57.096606889959844,3.075735358069984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8147261546081138,0.8615708448553385,False,False,False,False,-0.09723494581300077,-0.118128229753536,False,False,False,False,-3043.0,-178032.1869349608,False,False,False,False,16560.4911521149,False,False,False,False
2025-06-25 17:00:00+00:00,66.105,66.48,65.955,66.39,6876.0,,,65.65695338431621,66.93357261319964,67.73302273248581,68.87756222945725,69.26575740879917,69.56444195302909,69.63583574849682,,64.13721212047214,65.32914031627683,67.44248664868758,68.10545005658007,68.15484178449286,69.21383984633685,69.24349702746824,69.2785359920404,69.28513687440592,69.60159736017678,65.65695338431621,67.73302273248581,68.08581671157187,#000000,2.5655626536358387,67.08438530978786,-0.2706561497548304,58.87717406449804,4.90472800724784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8187911133176115,0.8613627901203922,False,False,False,False,-0.10833053871014317,-0.11322938423183959,False,False,False,False,3833.0,-175212.57163364356,False,False,False,False,16410.34400246971,False,False,False,False
2025-06-26 17:00:00+00:00,66.32,66.9,66.265,66.88,9143.0,,,65.66600570575739,66.93187329872495,67.72982154062947,68.87206961598444,69.25958089587333,69.55788547605937,69.62919085233786,,64.20629503534725,65.34176370409541,67.43912686809381,68.10139051223729,68.15069352653542,69.20772431643928,69.23735256146917,69.2723477453626,69.27895016748414,69.59499621482514,65.66600570575739,67.72982154062947,68.08688635513272,#000000,2.5194017379366795,67.0893518050161,-0.08309584051789669,61.43847419935746,7.399788274680702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.820943146030167,0.8618431957566715,False,False,False,False,-0.08521517758501415,-0.09922228090842687,False,False,False,False,12976.0,-172294.91936025373,False,False,False,False,16297.672002431418,False,False,False,False
2025-06-27 17:00:00+00:00,67.165,67.24,66.08,66.29,21187.0,,,65.6834714367547,66.9257904935286,67.72146193219338,68.85861101523116,69.24458227021194,69.54204603699115,69.61315511677884,,64.34423280652398,65.36705964874419,67.4299853948444,68.09112000708416,68.14022999607322,69.19285876866311,69.22242525336715,69.25732420987875,69.26393206443653,69.57905789419222,65.6834714367547,67.72146193219338,68.08690260855869,#000000,2.482489781150119,67.09756803523183,-0.3253056835777524,60.27422155557875,7.399788274680702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8233016108433233,0.8590203106332138,False,False,False,False,-0.08031961663088555,-0.08977094876965622,False,False,False,False,-8211.0,-169750.98262598625,False,False,False,False,16373.475537277442,False,False,False,False
2025-06-30 17:00:00+00:00,67.175,67.51,67.055,67.33,31627.0,,67.29833333333333,65.73042272634233,66.93415767390775,67.71708236230744,68.84530314806322,69.22870967202637,69.52462284230259,69.59537505781098,,64.58406086571107,65.42622108133905,67.42802435428872,68.08342756171821,68.1321607641971,69.17724910664583,69.20667987163907,69.2413954524918,69.24799346441925,69.56145215889639,65.73042272634233,67.71708236230744,68.0534817498578,#000000,2.4335121117840073,67.01655010175944,0.12880556325268216,62.36125653528676,8.27978040155621,True,False,True,False,True,0.6210138421997939,0.0,0.0,0.0,0.0,0,0.8246930701146139,0.8503487376106375,False,False,False,False,-0.04111631272621593,-0.06544363074793608,False,False,False,False,23416.0,-166756.14568604846,False,False,False,True,16609.964288637482,False,False,False,False
2025-07-01 17:00:00+00:00,66.67,66.865,66.585,66.81,27224.0,,67.04622070992846,65.75539790011985,66.93072811948032,67.70857167247141,68.83005633513986,69.21145341242044,69.50622177168732,69.57670790541832,,64.72575330140693,65.46031626653836,67.41948304024929,68.07241033805984,68.12087817126194,69.16017903881104,69.1895192999107,69.22410224509996,69.23070167927581,69.54291622225048,65.75539790011985,67.70857167247141,68.03953430164056,#000000,2.376154484695051,67.01239871794093,-0.08517910735374537,61.46709648883639,8.27978040155621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8239938143490819,0.8525210596996704,False,False,False,False,-0.07621663210776547,-0.07083013142785077,False,False,False,False,-3808.0,-164229.81784595468,False,False,False,False,16774.5229818369,False,False,False,False
2025-07-02 17:00:00+00:00,65.785,66.23,65.725,66.23,14539.0,,66.85117463777989,65.75934002033253,66.92201372753087,67.70084115445961,68.81932271170082,69.19977038692085,69.49405039707341,69.56442107364953,,64.77078332340281,65.46845538551675,67.41036467308975,68.0635548566631,68.11191856698807,69.14856927857421,69.17787851056993,69.2124069942094,69.21901386272899,69.53068729003897,65.75934002033253,67.70084115445961,68.02358704729053,#000000,2.3010308167908353,66.99920293215325,-0.33428623664676876,58.59318660585283,8.27978040155621,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8192385581206963,0.8536249493722154,False,False,False,False,-0.12359123712213788,-0.09721068427499432,False,False,False,False,-18347.0,-161968.06873206393,False,False,False,False,16739.86371080067,False,False,False,False
2025-07-03 17:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,66.85117463777989,65.75934002033253,66.92201372753087,67.70084115445961,68.81932271170082,69.19977038692085,69.49405039707341,69.56442107364953,,64.77078332340281,65.46845538551675,67.41036467308975,68.0635548566631,68.11191856698807,69.14856927857421,69.17787851056993,69.2124069942094,69.21901386272899,69.53068729003897,65.75934002033253,67.70084115445961,68.02358704729053,"rgba(239, 83, 80, 0.5)",2.2216545514429638,66.99920293215325,-0.6298022036074316,54.515058143451604,8.953854131807141,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8203257962557738,0.8502309749574518,False,False,False,False,-0.14771429803360944,-0.12246249115430188,False,False,False,False,-18347.0,-159741.38549590792,False,False,False,False,16480.330940090582,False,False,False,False
2025-07-04 17:00:00+00:00,65.6,65.6,65.6,65.6,0.0,,66.85117463777989,65.75934002033253,66.92201372753087,67.70084115445961,68.81932271170082,69.19977038692085,69.49405039707341,69.56442107364953,,64.77078332340281,65.46845538551675,67.41036467308975,68.0635548566631,68.11191856698807,69.14856927857421,69.17787851056993,69.2124069942094,69.21901386272899,69.53068729003897,65.75934002033253,67.70084115445961,68.02358704729053,"rgba(239, 83, 80, 0.5)",2.1599397159591924,66.99920293215325,-0.6477972148087922,51.79630583518412,6.524449507629811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8224888415707787,0.8447238032840587,False,False,False,False,-0.14771429803360944,-0.13508839459395566,False,False,False,False,-18347.0,-157549.2244804675,False,False,False,False,16224.82193326747,False,False,False,False
2025-07-07 17:00:00+00:00,64.53,64.615,64.275,64.56,7138.0,,66.64128924100933,65.75132718332922,66.91006695166766,67.6934433649067,68.81108468030749,69.19119724366544,69.48537287713137,69.55571617899726,,64.76610381805781,65.4619525087924,67.40074598364777,68.05583037494841,68.10418392024155,69.14000309330247,69.16931643863627,69.2038362578994,69.21045442801737,69.52199746969086,65.75132718332922,67.6934433649067,68.00410677856937,"rgba(239, 83, 80, 1.0)",2.1300653989032625,66.97820109165207,-1.1352708198054198,46.82973778751165,2.0505950356444558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242152466367708,0.845332246229107,False,False,False,False,-0.22272231342786852,-0.1789053540109121,False,False,False,False,-25485.0,-155501.7171241812,False,False,False,False,16083.940973061772,False,False,False,False
