date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_94,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_56,aVWAP_peak_49,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_186,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,16.8032388129,17.0487875749,15.7728969487,16.5673194141,60434556,,17.732666524919395,17.91117784510784,17.479584216672432,17.107190081978136,16.674405478209525,16.423859275488947,16.196008163407583,15.129408233294258,14.967738464256538,14.492586020287396,14.093904980524368,13.900751220250967,13.670835015946512,13.50077629489414,13.044774194577371,12.533763202626577,12.347557858648225,,15.83406774640342,16.88978206395255,16.487220754330092,16.25362015852689,15.741093381143166,15.057015277914148,14.191376953470357,13.71199020777518,13.256585161185647,12.743399272383892,12.395619668810706,12.085229253540463,14.191376953470357,13.71199020777518,13.256585161185647,16.879357414558925,"rgba(38, 166, 154, 0.5)",2.234173126009,17.239374083275774,-0.1952110448821227,47.84044093369967,3.974320168933545,False,True,False,False,False,8.762362502002397,0.0,0.0,0.0,0.0,0,1.0113652094240173,0.9363676988473942,False,False,False,False,-0.1612534116163737,-0.16934074803680824,False,False,False,False,1913746272,1823937054.9052675,False,False,False,False,79327329.02042583,False,False,False,False
2025-05-02 00:00:00+00:00,16.052148482,16.875459037,15.7440088591,16.8032388129,76237787,,17.64198638194382,17.83883488960037,17.438578054110543,17.082512832402333,16.664012629432065,16.419735766096515,16.196525415612673,15.144169117309255,14.983875865128015,14.512209706812136,14.115820833316178,13.923374019740491,13.694405151061387,13.524837016247808,13.07003972692244,12.560097367172187,12.373902296676723,,15.919808387574559,16.872714946813634,16.481637433473992,16.253053542089177,15.748807748400132,15.072431049735064,14.212785471300545,13.735401045594013,13.281403362160022,12.769370588728979,12.421986099414042,12.111601991107229,14.212785471300545,13.735401045594013,13.281403362160022,16.8612874863537,"rgba(38, 166, 154, 0.5)",2.2029044367508637,17.20980192830732,-0.5255123313541384,46.59038483813552,2.743417315574405,False,True,False,False,False,5.4352723489884305,0.0,0.0,0.0,0.0,0,1.010144464238417,0.9444320201833598,False,False,False,False,-0.1762248385289378,-0.17278279328287302,False,False,False,False,1837508485,1824942346.0233958,False,False,False,False,79098474.05594984,False,False,False,False
2025-05-09 00:00:00+00:00,16.8874957411,17.0346848382,15.2143938822,15.9365961234,111784031,,17.539689857445165,17.7524814573074,17.39015553055867,17.054823430973855,16.654683288056205,16.418536198716257,16.201356789552896,15.168111841867708,15.009667049588298,14.542725543576829,14.149455220821661,13.957941196537849,13.730258583064927,13.56133946574889,13.108152928929265,12.599642363078246,12.413418101624545,,16.03175443504858,16.854828103898637,16.478538719403566,16.2564715593971,15.763231527074478,15.097257234852519,14.245730015848507,13.771038346292672,13.318929300644735,12.80843532060463,12.461545390768913,12.151103755655937,14.245730015848507,13.771038346292672,13.318929300644735,16.843196258080543,"rgba(38, 166, 154, 1.0)",2.1785709518413987,17.178520320089955,-0.133585081883136,47.22937677214278,2.743417315574405,False,True,False,False,False,8.435849843985661,0.0,0.0,0.0,0.0,0,0.9895131860478519,0.9759709319514966,False,False,False,False,-0.20385641978340538,-0.1883196065331392,False,False,False,False,1949292516,1834153469.7253666,False,False,False,False,81519626.42217578,False,False,False,False
2025-05-16 00:00:00+00:00,17.6136286201,17.8295059625,17.0346848382,17.5056899489,63432147,,17.537621158479936,17.74404246186687,17.39274484398244,17.064385493385277,16.66995598718179,16.436128761588627,16.22048456112037,15.193411890151074,15.0354460310259,14.569839109810278,14.177414765817275,13.985953524963737,13.758558455133018,13.589665543749707,13.136624942081188,12.62822657418269,12.441697637287103,,16.209335626976124,16.867672000136903,16.495595826476965,16.275240020742835,15.785409257138085,15.12281160650269,14.273512671701182,13.799292248458542,13.347426333260403,12.837027197741142,12.48992646730519,12.179015408481089,14.273512671701182,13.799292248458542,13.347426333260403,16.86927221808178,"rgba(38, 166, 154, 1.0)",2.148747287441109,17.220936022826344,0.18275420267839076,48.87240655169255,2.743417315574405,False,True,False,False,False,10.888712499878515,0.0,0.0,0.0,0.0,0,1.0168522101751774,0.9477885446706857,False,False,False,False,-0.012878424017772156,-0.10059901527545567,False,False,False,False,2012724663,1847380965.5234876,False,False,False,False,80179813.13164423,False,False,False,False
2025-05-23 00:00:00+00:00,17.5155025554,17.8491311755,17.3500620102,17.4762521295,50131889,,17.538760289725808,17.739726700842873,17.396246722907605,17.07299198754944,16.682759324467927,16.450639117510644,16.236119103880434,15.213694204498548,15.056086753580393,14.591486945898515,14.199701618061145,14.008271623193973,13.781091695545758,13.612212233459537,13.159269921688745,12.650945023555904,12.464171717907767,,16.328736294735194,16.878699592258027,16.509711697575003,16.290610983797393,15.80333067906942,15.143285467308337,14.295666213100613,13.821791196914013,13.370098154562003,12.859757339722853,12.512481621014663,12.201193852801646,14.295666213100613,13.821791196914013,13.370098154562003,16.888888271136988,"rgba(38, 166, 154, 1.0)",2.122702036230759,17.25086750205287,0.12466895910508413,49.87019289185712,2.743417315574405,False,True,False,False,False,10.45449238010395,0.0,0.0,0.0,0.0,0,1.0182200916973467,1.001032469450378,False,False,False,False,0.011231772436337127,-0.04468362141955927,False,False,False,False,1962592774,1855915173.5587847,False,False,False,False,77954040.97374466,False,False,False,False
2025-05-30 00:00:00+00:00,17.1524361158,17.7215672913,17.0052470187,17.6626916525,39058190,,17.532500458680605,17.731185885258867,17.39469636874447,17.075863835898865,16.68943791592441,16.45894434928389,16.245563285827405,15.227419929141735,15.07018202635407,14.606581788401005,14.215446271596903,14.024124258637883,13.797187497408245,13.628379233763015,13.175649730159854,12.667507382565592,12.480598149897814,,16.39038144292479,16.883696552634,16.517637754790368,16.299787206699985,15.814886041424813,15.157198778539831,14.311271218613847,13.837847106444938,13.386434340589703,12.876278130884643,12.528956543076747,12.217457747235123,14.311271218613847,13.837847106444938,13.386434340589703,16.897413177084026,"rgba(38, 166, 154, 1.0)",2.090651723799492,17.26219103890218,-0.05249794686162008,49.92436552365903,2.743417315574405,False,True,False,False,False,8.853928859009901,0.0,0.0,0.0,0.0,0,0.9669060277220501,1.0297968728197293,False,False,False,False,-0.022768176628763653,-0.03372589902416146,False,False,False,False,1923534584,1860924018.7766526,False,False,False,False,75072866.82754135,False,False,False,False
2025-06-06 00:00:00+00:00,17.5940034072,17.8883816014,17.0150596252,17.2113117547,70512805,,17.531033736395006,17.7234428133465,17.397455371702396,17.085605529680024,16.705123978968267,16.477133958167645,16.26546378441185,15.25417259036868,15.09750155031052,14.63546786198372,14.245344591867182,14.054139180402496,13.827566131689201,13.658830256310903,13.206357868627839,12.698429289008615,12.51122971564423,,16.505098848051915,16.896809481824825,16.535244489336023,16.319284715832687,15.838145287527151,15.184245920853312,14.340954463114167,13.868166718698474,13.417122132437072,12.907170895243373,12.559687508595053,12.247739240326016,14.340954463114167,13.868166718698474,13.417122132437072,16.91762329233053,"rgba(38, 166, 154, 1.0)",2.0615713075072035,17.289257692373955,0.14782205869683668,50.737061266394335,2.743417315574405,False,True,False,False,True,10.356542431181289,0.0,0.0,0.0,0.0,0,0.9666675545167314,1.0210387288685872,False,False,False,False,-0.01005332759869083,-0.021889613311426144,False,False,False,False,1994047389,1870785009.1635673,False,False,False,False,74735084.4699457,False,False,False,False
2025-06-13 00:00:00+00:00,17.9766950596,18.3593867121,17.3585008518,17.6725042589,62952922,17.89819420783333,17.544904540074587,17.72849842538989,17.408991830552658,17.101965701479102,16.72540786200527,16.498978229217634,16.2882808920146,15.281682000124897,15.125345175913509,14.66430013388124,14.27479875561064,14.083554988559717,13.857171849480174,13.688397690264313,13.235921904219188,12.72797053796321,12.540425677297407,,16.622899469982414,16.915502142429695,16.556728305410985,16.341872646400446,15.863234649898873,15.211943279389294,14.370281992980642,13.897743101921275,13.446776142428094,12.93677140725399,12.588995090243996,12.276514439884668,14.370281992980642,13.897743101921275,13.446776142428094,17.100207071437556,"rgba(38, 166, 154, 1.0)",2.037695598319772,17.448624160820053,0.2591510229571976,51.96469052627546,2.743417315574405,False,True,False,False,True,11.629622058342708,0.0,0.0,0.0,0.0,1,0.9792492429009338,0.9977714328979793,False,False,False,False,0.04859824030880656,0.013354313498690207,False,False,False,False,2057000311,1884578735.2255254,False,False,False,False,73862331.69439416,False,False,False,False
2025-06-20 00:00:00+00:00,17.5155025554,18.260671891,17.4173764906,18.0650085179,54967534,17.820343773178845,17.550853014114363,17.728564584416308,17.415345379117547,17.11283596788501,16.740120040237922,16.515297781334702,16.305675164595044,15.303734446832413,15.147770798470889,14.687782817679818,14.298963400268162,14.107765280726811,13.881618323331047,13.712868441055859,13.260518970935097,12.752667041060645,12.56487402215014,,16.699102287981887,16.928583705565508,16.572673209184767,16.359012918789137,15.882889670306096,15.234193990168157,14.3943031193491,13.922151655092573,13.471390041648682,12.961471136275343,12.613526456871597,12.300661644621858,14.3943031193491,13.922151655092573,13.471390041648682,17.108371974301683,"rgba(38, 166, 154, 1.0)",2.0058439557389494,17.44971591492285,0.03279748670823897,51.92471891020699,2.743417315574405,False,True,False,False,True,9.581234240388287,0.0,0.0,0.0,0.0,1,0.9989682023909657,0.9846891518032774,False,False,False,False,0.04572476258725871,0.029539538042974458,False,False,False,False,2002032777,1893279034.6162271,False,False,False,False,72462717.05036496,False,False,False,False
2025-06-27 00:00:00+00:00,17.8589437819,17.9276320273,17.1916865417,17.633253833,73011269,17.758807683888335,17.555270601054584,17.72637349060839,17.42157527024552,17.12509700572342,16.757641081076766,16.535076944349964,16.32701008194082,15.33157113823715,15.176156756586291,14.71770101292872,14.329882438718212,14.138803151058665,13.913020023521524,13.744345223860813,13.29225928580201,12.784628472577113,12.596547763206397,,16.77946666309513,16.943827357125674,16.591923435676566,16.37997924482795,15.907376758392056,15.262315909645661,14.425008647003214,13.95349416445198,13.503106281436185,12.993400267562183,12.645299021008903,12.331987297093955,14.425008647003214,13.95349416445198,13.503106281436185,17.11950595328443,"rgba(38, 166, 154, 1.0)",1.9702277918178617,17.454979609661606,0.2050342472662355,52.50806295390076,2.743417315574405,False,True,False,False,True,10.73590526965656,0.0,0.0,0.0,0.0,1,0.9734227352169126,1.0107258790004023,False,False,False,False,0.00548304345254651,0.017511290747760484,False,False,False,False,2075044046,1906743109.5335436,False,False,False,False,72503350.5281157,False,False,False,False
2025-07-04 00:00:00+00:00,17.633253833,17.9374446337,17.3683134583,17.8638500852,45363117,17.73721598615108,17.55751610505719,17.724828095969556,17.425084073838274,17.13226189518386,16.768041624473163,16.54688624253521,16.339803527776002,15.348442235808315,15.19338127922465,14.73590681084176,14.348733640237311,14.15774508335779,13.932201616671865,13.763586107986415,13.311692002516665,12.804225031020565,12.615979235184462,,16.822311836663282,16.952814919505002,16.603401737368642,16.392539064273105,15.922142782690996,15.279368802895233,14.4437213096658,13.972636554423811,13.522510014513408,13.012965673899247,12.66478810957096,12.351219300312442,14.4437213096658,13.972636554423811,13.522510014513408,17.127036251674525,"rgba(38, 166, 154, 1.0)",1.942818470499567,17.460468005960276,0.08893565181892447,52.45677045916443,2.743417315574405,False,True,False,False,True,9.733040374262387,0.0,0.0,0.0,0.0,1,0.9635855615646356,1.0158851846590766,False,False,False,False,0.018902674612367634,0.018206982680064057,False,False,False,False,2029680929,1915849614.679207,False,False,False,False,70492962.8593664,False,False,False,False
2025-07-11 00:00:00+00:00,17.1328109029,17.633253833,17.0248722317,17.6185349233,61898337,17.63891321478841,17.547950455121494,17.712989294776303,17.421716903617536,17.134680801077305,16.775831547096377,16.557131089547767,16.35186777299229,15.367301702802449,15.212893547398052,14.757167837681747,14.37116786518172,14.180464517186234,13.955395008934683,13.786978671985663,13.335613504211157,12.828617923087409,12.640254787825498,,16.85019532149318,16.958147942955243,16.613065438068165,16.40417057851487,15.93750799448145,15.298548775531438,14.465897415015421,13.995750786414149,13.5462652445578,13.037215658588213,12.689113182858987,12.37535763189207,14.465897415015421,13.995750786414149,13.5462652445578,17.12106220085418,"rgba(38, 166, 154, 0.5)",1.905093670051418,17.437512071544848,-0.15994025566030215,51.41459540339251,2.743417315574405,False,True,False,False,True,7.548279146155497,0.0,0.0,0.0,0.0,1,0.9502506076756277,1.027108547328734,False,False,False,False,-0.027714602398787844,-0.004753809859361894,False,False,False,False,1967782592,1919696501.8881547,False,False,False,False,69856323.90682074,False,False,False,False
2025-07-18 00:00:00+00:00,17.1426235094,17.3356374787,17.0052470187,17.1328109029,58033228,17.561083444390324,17.536496222721404,17.70002044402528,17.416719639228944,17.13513027077071,16.781427632760444,16.565118629181242,16.361656485837134,15.383711812487645,15.229958667370681,14.775977160326669,14.391155678153181,14.200767431306499,13.976184167506192,13.807990164357093,13.35720144340966,12.850723648960697,12.662285912217488,,16.867585715056876,16.961362037372364,16.620485039290898,16.413530124327465,15.950508705662616,15.315276999353246,14.485624269296178,14.016458343637533,13.567658285264722,13.059156225755636,12.711181072973408,12.397304289740779,14.485624269296178,14.016458343637533,13.567658285264722,17.114542907479848,"rgba(38, 166, 154, 1.0)",1.862906099567028,17.41629645654847,-0.14690646362265697,50.69082094840713,2.743417315574405,False,True,False,False,True,7.583058698211843,0.0,0.0,0.0,0.0,1,0.9492989095794184,1.055302285683571,False,False,False,False,-0.05058142683328621,-0.02766761834632405,False,False,False,False,2025815820,1927557192.1186619,False,False,False,False,68980539.02483402,False,False,False,False
2025-07-25 00:00:00+00:00,17.3879386712,17.5312027257,16.8188074957,17.1720613288,62668864,17.513942809232898,17.52749356834498,17.68878251327248,17.413255111594186,17.137124972183756,16.78860057423013,16.574704387381868,16.37305812144793,15.401928521576513,15.248849068893879,14.796671781544118,14.413072059830538,14.223003077738499,13.998923062704044,13.83095464794626,13.380755558133744,12.874807966411769,12.686280976488511,17.2459829642,16.889135503730035,16.96614609990569,16.629496931929406,16.42449829413464,15.965203225965446,15.333821920812866,14.50727022798805,14.03911282867359,13.591016210463676,13.08307319600851,12.735217995177228,12.421197028206224,14.50727022798805,14.03911282867359,13.591016210463676,17.179996104862358,"rgba(38, 166, 154, 1.0)",1.8333855897313804,17.294138711376977,0.051162156148923714,50.705716100887955,2.743417315574405,False,True,False,False,True,8.458321822242016,0.0,0.0,0.0,0.0,1,0.9096572252822793,1.085287852974441,False,False,False,False,-0.028890556719034934,-0.028279087532679492,False,False,False,False,2088484684,1939477747.0728352,False,False,False,False,68513007.54151298,False,False,False,False
2025-08-01 00:00:00+00:00,17.4566269165,17.8374541738,17.3683134583,17.5743781942,67695760,17.51953396255926,17.528356378522766,17.685276166439582,17.416276791874303,17.145076004890154,16.801159381308654,16.589376497460368,16.389281237769634,15.42443227340117,15.271948724214624,14.821404136006766,14.438905852752,14.249071855688122,14.025430808728442,13.857626469103092,13.407883581812689,12.902342611589464,12.713652815103618,17.40599838694643,16.927674129605858,16.976631657914147,16.643666706675713,16.440350294141258,15.984436426995932,15.356622671079842,14.532862587943569,14.065547530956296,13.61801608058017,13.110493326098581,12.762652666415649,12.448374702946635,14.532862587943569,14.065547530956296,13.61801608058017,17.204964956673685,"rgba(38, 166, 154, 1.0)",1.809018690954289,17.34539071440858,0.0614898025363906,50.86844622252987,2.743417315574405,False,True,False,False,True,8.704238117934448,0.0,0.0,0.0,0.0,1,0.953049786034353,1.068414277917975,False,False,False,False,0.03733764027768406,0.004529276372502285,False,False,False,False,2156180444,1955529798.6970696,False,False,False,False,68452470.6865861,False,False,False,False
2025-08-08 00:00:00+00:00,17.28,17.7804429302,17.1867802385,17.5743781942,93314218,17.50283234810681,17.52354323952034,17.67593650056279,17.416261407039563,17.15200758540892,16.814750023680713,16.606095174604803,16.40835514305631,15.452725455968684,15.301156120468008,14.853087589839086,14.472275933967957,14.28286732936787,14.059920775654724,13.892418339688756,13.443475815047808,12.938656939906451,12.749817997595724,17.410062828435898,16.963778978632178,16.987166729639807,16.65963872294494,16.458859640406004,16.007926218617854,15.385363465362564,14.565859313471453,14.099921057008919,13.653348665125554,13.146583395923807,12.79888392459313,12.48436628499779,14.565859313471453,14.099921057008919,13.653348665125554,17.2105978363972,"rgba(38, 166, 154, 1.0)",1.7828614127228972,17.350054348673805,-0.039293210439061595,50.561099510301986,2.743417315574405,False,True,False,False,True,7.900345045124972,0.0,0.0,0.0,0.0,1,0.9277777318438013,1.068249973590084,False,False,False,False,0.04789230229849132,0.026210789335496802,False,False,False,False,2062866226,1963480645.1639533,False,False,False,False,70294081.59869082,False,False,False,False
2025-08-15 00:00:00+00:00,17.24,17.56,17.09,17.26,67826312,17.481243994728654,17.516707514071374,17.66661873380099,17.41381610291047,17.154651128153855,16.822373578990454,16.616103219168675,16.420193372115722,15.47157402949986,15.320723602262914,14.874587903032227,14.495103169675467,14.306066082110148,14.083678934697375,13.916442803014373,13.468188477056339,12.963995414178624,12.775095817109626,17.383678240231454,16.980764880773695,16.992471510416355,16.669075588399412,16.47025839697088,16.02311814913102,15.40455958917825,14.588390694338123,14.123584930308136,13.67782082838136,13.171717221022618,12.824196709435915,12.509577665673334,14.588390694338123,14.123584930308136,13.67782082838136,17.208140127247674,"rgba(38, 166, 154, 1.0)",1.755461300647083,17.34059865745129,-0.05730610946206068,50.242454165429265,2.743417315574405,False,True,False,False,True,7.716766714155639,0.0,0.0,0.0,0.0,1,0.939508750567486,1.0717664827967985,False,False,False,False,0.021321716318751682,0.023766252827124242,False,False,False,False,1995039914,1965818368.7814384,False,False,False,False,70111283.85063966,False,False,False,False
2025-08-22 00:00:00+00:00,17.51,17.76,17.17,17.26,71494464,17.481120335776875,17.515577598990678,17.66190798963182,17.415212428550795,17.160799753957505,16.83315949537279,16.62910169568758,16.43487465590309,15.492983557350003,15.342813693279371,14.898529863263668,14.520317525514178,14.331611489506525,14.109754869176065,13.942755884234645,13.495127857991383,12.991503940496782,12.802506290245569,17.402649259055472,17.00624597137942,17.00112327740885,16.68154352932202,16.48453463713227,16.04099878169596,15.426301358438248,14.613322275838687,14.149571685512969,13.70455199949188,13.199045770022451,12.851652982070956,12.536874966703998,14.613322275838687,14.149571685512969,13.70455199949188,17.215933963944625,"rgba(38, 166, 154, 1.0)",1.7342890933281718,17.35139829130061,0.09145055994962561,50.707694972892774,2.743417315574405,False,True,False,False,True,8.727590692554205,0.0,0.0,0.0,0.0,1,0.9397561121108369,1.064499552466684,False,False,False,False,0.1763907512066485,0.10007850201688637,False,False,False,False,2066534378,1973278813.908739,False,False,False,False,70213741.63948116,False,False,False,False
2025-08-29 00:00:00+00:00,17.72,17.78,17.4,17.54,49076925,17.490843252843774,17.51801426983518,17.66142129183038,17.418326238463642,17.16685133117852,16.842068001091153,16.639367827597095,16.446163646983543,15.508531560153557,15.358786786462408,14.915672729148334,14.53826460469719,14.349752754198775,14.128227857786596,13.961367817867504,13.514115314732361,13.010832295647305,12.821748671244091,17.430122953456053,17.02747305318765,17.008732015588453,16.691483859038108,16.495576893506257,16.0543019242029,15.44205882265578,14.631091188821616,14.167989059588495,13.723421365806509,13.218270232977282,12.870931689121578,12.556016012071042,14.631091188821616,14.167989059588495,13.723421365806509,17.22553362665129,"rgba(38, 166, 154, 1.0)",1.717363255923833,17.366613382330662,0.20577278362651172,51.56855774336199,2.743417315574405,False,True,False,False,True,9.508468861097704,0.0,0.0,0.0,0.0,1,0.9848087912739892,1.0273501995376482,False,False,False,False,0.21734158035762877,0.15871004118725757,False,False,False,False,2115611303,1983821961.2488325,False,False,False,False,68648051.51803811,False,False,False,False
2025-09-05 00:00:00+00:00,17.57,17.8471,17.53,17.675,18146508,17.494493325371543,17.519009113365286,17.66134376227811,17.41953763152999,17.16912386806002,16.84537631702795,16.64316996366232,16.45033864590163,15.514265540786296,15.36467704784282,14.921993419584691,14.544881756439546,14.356442053401596,14.135039783396888,13.968231471080347,13.521118589831953,13.017962514598613,12.828847991685782,17.439356440482126,17.035156554539686,17.01156877825955,16.6951673771689,16.499661874327135,16.059213079542655,15.447869753993743,14.637642604527931,14.174780414508154,13.730380448132971,13.225361583897756,12.878044176584877,12.563078949414395,14.637642604527931,14.174780414508154,13.730380448132971,17.229013316808317,"rgba(38, 166, 154, 1.0)",1.7002929426829698,17.37200385843966,0.11644825229228724,51.7448665388965,2.743417315574405,False,True,False,False,True,8.788882688359053,0.0,0.0,0.0,0.0,1,1.026806781070976,1.0288059677805828,False,False,False,False,0.2412621289090058,0.1999860850481317,False,False,False,False,2097464795,1992239948.934104,False,False,False,False,64907196.44262788,False,False,False,False
