date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_122,aVWAP_peak_83,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_273,aVWAP_valley_237,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_53,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,16.415,16.66,16.335,16.535,16429.0,,17.105874272271866,14.644924671412584,13.21429668008776,12.070405349928935,12.053067530881721,11.858577968033604,11.759790187587638,11.632082994141822,11.476474405584781,11.466651639377742,11.36887720144765,11.270418894321729,,15.291344058831074,13.646741503723513,12.520906508401453,12.058597080916869,11.906468170071106,11.503570699730476,11.443760579906666,11.434223618267216,11.328337242588256,11.190625339625468,,12.520906508401453,11.443760579906666,12.489248618159637,"rgba(38, 166, 154, 1.0)",2.4816521160761718,12.968400790400578,1.4371874230457002,68.75480130025852,15.739378687405448,True,False,True,False,False,12.63464572076916,0.0,0.0,0.0,0.0,0,0.9317346870616525,0.8016164584864071,False,False,False,False,0.27830255167537765,0.3037032539081369,False,False,False,False,440562.0,266130.698745359,False,False,False,False,18325.825250147533,False,False,False,False
2025-06-11 17:00:00+00:00,16.255,16.505,16.23,16.5,13514.0,,17.06130096829062,14.693235810293105,13.24779578658095,12.095859041062369,12.076496711745339,11.880349268291873,11.78101721628394,11.65296509869202,11.497120824269427,11.487296459903147,11.389538337367133,11.291106972895918,,15.330643828386268,13.68158507324897,12.555036537318518,12.083868225073111,11.928560041104356,11.524214440532539,11.464421184334041,11.45489301606636,11.349011687088979,11.211406151380306,,12.555036537318518,11.464421184334041,12.511760477796654,"rgba(38, 166, 154, 1.0)",2.4855049480632627,12.99346639436039,1.4107932508329732,66.62976106600988,15.739378687405448,True,False,True,False,False,12.501772167105493,0.0,0.0,0.0,0.0,0,0.9342263898191561,0.7995311453449431,False,False,False,False,0.26828951985907984,0.2859963868836084,False,False,False,False,427048.0,268625.5406252759,False,False,False,False,18251.22330828478,False,False,False,False
2025-06-12 17:00:00+00:00,13.105,13.34,13.02,13.115,182348.0,,15.2495431179177,14.279542935100718,13.236714970431093,12.173752885402994,12.149657579478587,11.957807378997167,11.860901729812804,11.736769650272066,11.585884304215892,11.576410450855251,11.482201803914334,11.387268882338484,,14.632755598348348,13.605540967505577,12.618887457854951,12.1619205220097,12.004879597675718,11.611975611417872,11.554426051282828,11.545276343417084,11.443139073231231,11.310638378831996,,12.618887457854951,11.554426051282828,12.423399401457097,#000000,2.437599557680408,12.854417040493235,0.10690146323899598,55.53037562553609,12.185655393459513,False,True,True,False,False,1.112790073379962,0.0,0.0,0.0,0.0,0,0.9232802527238734,0.8111017987234865,False,False,False,False,0.03399682750564787,0.15999660719462813,False,False,False,False,244700.0,268254.60201093054,False,False,False,False,20795.35938102455,False,False,False,False
2025-06-13 17:00:00+00:00,13.065,13.105,12.765,12.835,57823.0,,14.948283234770901,14.171052714833442,13.224052834773603,12.190290900720544,12.165445505442554,11.97560576517417,11.879697765521966,11.756977131653642,11.607807097339824,11.598448672391271,11.505397100507269,11.411602721358763,,14.472707318009133,13.574532318101552,12.628069665154559,12.178577073741792,12.022187168490767,11.633571458082052,11.576749609464624,11.56772029836159,11.46680962968826,11.335944027748056,,12.628069665154559,11.576749609464624,12.407199163111178,#000000,2.393101670135166,12.883789507928212,-0.02038756168911749,47.66932133503635,5.379163801753755,False,True,False,True,False,0.2856980631423589,0.0,0.0,0.0,0.0,0,0.9192290337136597,0.8158318829368917,False,False,False,False,0.016456766271742942,0.08822668673318554,False,False,False,False,186877.0,266992.933762699,False,False,False,False,21369.431328605566,False,False,False,False
2025-06-16 17:00:00+00:00,13.135,13.15,12.92,12.98,38950.0,,14.794612414342467,14.112910143462011,13.218904476824916,12.202747276030811,12.177315554250782,11.988663702524368,11.893363016762542,11.771526685451287,11.62344358931836,11.614159126597695,11.521851034707662,11.42878949714824,,14.387343552600022,13.558454617899784,12.636387475646059,12.191098737652803,12.034949789672792,11.64899813006768,11.592643931802302,11.583692322655498,11.483569488048266,11.3537601934344,,12.636387475646059,11.592643931802302,12.401831753315905,#000000,2.3451539068570675,12.873609963913028,0.04536590787320851,42.96454644179765,1.5113928263983851,False,True,False,True,False,0.7122747712947479,0.0,0.0,0.0,0.0,0,0.9283478941191811,0.8139913939235883,False,False,False,False,0.023614140584702577,0.055920413658944054,False,False,False,False,225827.0,266354.70223149436,False,False,False,False,21641.998284751215,False,False,False,False
2025-06-17 17:00:00+00:00,13.16,13.245,13.01,13.08,46275.0,,14.649281803422472,14.056379743550952,13.215832257654446,12.218738062107454,12.192542860195093,12.005152702181586,11.910514669225451,11.789667480075051,11.642811798748992,11.633611622083631,11.54215271413558,11.44992941970622,,14.304274959742918,13.543663077367741,12.648174149560697,12.20715428358643,12.051119894538289,11.668126936620713,11.612306912578951,11.60344436352591,11.504221099492137,11.375623591158543,,12.648174149560697,11.612306912578951,12.399958569519724,#000000,2.2949456567787587,12.866966326903267,0.09282732794455469,40.22670460919586,-0.758856170881927,False,True,False,True,False,1.0095610885105941,0.0,0.0,0.0,0.0,0,0.9295885042455913,0.801175702155454,False,False,False,False,0.030236849855062226,0.04307863175700314,False,False,False,False,272102.0,266443.80762325414,False,False,False,False,22023.905288088405,False,False,False,False
2025-06-18 17:00:00+00:00,13.88,13.965,13.37,13.435,43896.0,,14.569080077134567,14.032671341439878,13.225731554114391,12.241247019642683,12.213817755744692,12.026923391988547,11.932647845346414,11.812491718491977,11.666557184905523,11.657425009647536,11.566662083831037,11.475130150719753,,14.26272124715775,13.54507395284054,12.669820931309381,12.22966012146199,12.072734701478684,11.69167691992465,11.636296471411825,11.627509153349441,11.529019632830606,11.401443703771587,,12.669820931309381,11.636296471411825,12.410488405702605,#000000,2.2587602993877445,12.880716052427895,0.24539299177621865,39.86016153037644,-1.1500630960105553,False,True,False,True,False,2.0668294398178624,0.0,0.0,0.0,0.0,0,0.927246603970742,0.7982628004179729,False,False,False,False,0.06897094130513852,0.05602478653107083,False,False,False,False,315998.0,267212.08967560675,False,False,False,False,22363.007531683936,False,False,False,False
2025-06-19 17:00:00+00:00,13.435,13.435,13.435,13.435,0.0,,14.569080077134567,14.032671341439878,13.225731554114391,12.241247019642683,12.213817755744692,12.026923391988547,11.932647845346414,11.812491718491977,11.666557184905523,11.657425009647536,11.566662083831037,11.475130150719753,,14.26272124715775,13.54507395284054,12.669820931309381,12.22966012146199,12.072734701478684,11.69167691992465,11.636296471411825,11.627509153349441,11.529019632830606,11.401443703771587,,12.669820931309381,11.636296471411825,12.410488405702605,#000000,2.2113826990011396,12.880716052427895,0.25065039525834704,39.61579947783015,-1.745364819884614,False,True,False,True,False,2.0668294398178624,0.0,0.0,0.0,0.0,0,0.9277347627556086,0.7981602805902984,False,False,False,False,0.05227520356999963,0.054149995050535235,False,False,False,False,315998.0,267968.46037831047,False,False,False,False,22016.29423661907,False,False,False,False
2025-06-20 17:00:00+00:00,13.05,13.215,12.86,13.0,59883.0,,14.424525567928658,13.967322095309676,13.218739034079912,12.258413247482952,12.23032211502307,12.045283025224089,11.951939537386652,11.833105608166141,11.688786484028597,11.679762970299334,11.59009022180944,11.499634188445341,,14.17171358349091,13.524332923755196,12.680618865748846,12.246935036450546,12.090638294966508,11.713598913446667,11.658902468871347,11.650228223380719,11.55289635556456,11.426865061061928,,12.680618865748846,11.658902468871347,12.408907728620692,#000000,2.1616915757037574,12.867817321680207,0.06114779731089078,38.22415685739015,-3.567997996021809,False,True,False,True,False,0.6869554860550942,0.0,0.0,0.0,0.0,0,0.923401172363828,0.8010933280642825,False,False,False,False,0.023793102886265884,0.03897154896840056,False,False,False,False,256115.0,267784.6857988018,False,False,False,False,22603.37494612885,False,False,False,False
2025-06-23 17:00:00+00:00,13.005,13.105,12.86,13.0,46022.0,,14.328128842647079,13.920845111176444,13.212731458609527,12.270496486133554,12.241992346341963,12.05842922504441,11.9658179388048,11.848004950764192,11.70492674717762,11.695986058955475,11.607142997340807,11.517505897421987,,14.10841875842106,13.508393211193225,12.68764429487917,12.259107738786449,12.103424530607496,11.729505352819361,11.675328864493057,11.666740283569016,11.570290382816847,11.445431626835466,,12.68764429487917,11.675328864493057,12.408167779029077,#000000,2.090546133223388,12.858872561291703,0.067507450070329,37.296395110430154,-5.007131329795527,False,True,False,True,False,0.6869554860550942,0.0,0.0,0.0,0.0,0,0.9225971638655462,0.8022584033613445,False,False,False,False,0.01985626391709057,0.029413906442745566,False,False,False,False,256115.0,267603.76043758006,False,False,False,False,22966.454404328404,False,False,False,False
2025-06-24 17:00:00+00:00,12.98,13.25,12.96,13.085,75639.0,,14.20594405257604,13.861312719847204,13.208030548901982,12.292423268621103,12.263126182004653,12.081720918587619,11.9902064023241,11.873958349627344,11.732800856214666,11.723989547371017,11.636445633287133,11.548093008819716,,14.026799911902211,13.489285027080152,12.702497505267983,12.281158851289918,12.1261822088247,11.757013782982892,11.703651390843769,11.695197411575613,11.600128236305798,11.477114198629767,,12.702497505267983,11.703651390843769,12.412593640271796,#000000,2.0436254835750223,12.853211964609773,0.1134200161688865,37.167858454943485,-5.757951077685284,False,True,False,True,False,0.9566892245404013,0.0,0.0,0.0,0.0,0,0.9276632189208776,0.7996574214375124,False,False,False,False,0.028625698654126317,0.02901980254843594,False,False,False,False,331754.0,268598.33779513696,False,False,False,False,23783.083018214784,False,False,False,False
2025-06-25 17:00:00+00:00,13.165,13.22,12.98,13.02,31711.0,,14.160653677519257,13.838106313259129,13.2057493266254,12.300999556353034,12.271423189097533,12.090945673384152,11.999897668149027,11.884305631580629,11.743949898369987,11.735192245293707,11.648186425524905,11.560365923985428,,13.995558303505987,13.481314691310802,12.70803632833094,12.289790203735231,12.1351789073941,11.768011403411013,11.714985849101739,11.706587403976963,11.61209064198706,11.48983908895509,,12.70803632833094,11.714985849101739,12.41454816689553,#000000,1.9950168731929192,12.850980038774082,0.08472106852680879,36.84579941244189,-6.729033013769545,False,True,False,True,False,0.7421650262261466,0.0,0.0,0.0,0.0,0,0.9295058139534884,0.7996828752642706,False,False,False,False,0.02826768552383516,0.02864374403613555,False,False,False,False,300043.0,269085.851937848,False,False,False,False,23905.99645979285,False,False,False,False
2025-06-26 17:00:00+00:00,12.935,13.11,12.85,12.885,94756.0,,14.031257864681482,13.76613829205758,13.193349910480354,12.321567937669009,12.29152166072561,12.114134524002186,12.02459482622716,11.911045986007661,11.773155134712491,11.764559643827765,11.679173994549867,11.59295461359635,,13.902168782022082,13.452450336910573,12.718302728949734,12.310554855091587,12.157621795702665,11.796760589471505,11.744747357423265,11.736514586325619,11.643744436122345,11.523773400454978,,12.718302728949734,11.744747357423265,12.416668262148027,#000000,1.9502701429880835,12.839189359871167,0.023489381865142395,36.112690687223164,-8.061212221310846,False,True,False,True,False,0.29150341360822196,0.0,0.0,0.0,0.0,0,0.9332979358863743,0.7996946970199774,False,False,False,False,0.01967733223482701,0.02416053813548128,False,False,False,False,205287.0,268096.7224504395,False,False,False,False,25004.44612708288,False,False,False,False
2025-06-27 17:00:00+00:00,12.11,12.15,11.715,11.86,40753.0,,13.938083122426486,13.703683970653257,13.167269037413028,12.315997020009215,12.286690111655819,12.111768167472377,12.02330719620875,11.911016979704801,11.774550376920303,11.766041098035528,11.681499173603788,11.596107507217262,11.908333333333333,13.828521811666384,13.4173037292056,12.70368823847408,12.305173289002761,12.154697401261801,11.797917261505013,11.746427648222236,11.738277284819826,11.646412908200857,11.527583418239612,11.908333333333333,12.70368823847408,11.746427648222236,12.414012312579718,#000000,1.9185238014100074,12.79533642937851,-0.4875292288222284,32.52375844601908,-11.907700230739607,False,True,False,True,False,0.0,1.0,12.15,11.715,0.0,0,0.9293300118001836,0.8021502556706437,False,False,False,False,-0.05532467291581499,-0.015582067390166855,False,False,False,False,164534.0,266491.09884655674,False,False,False,False,25248.609753019577,False,False,False,False
2025-06-30 17:00:00+00:00,12.19,12.265,12.075,12.165,50937.0,,13.846047612289812,13.641772877000573,13.14255493018129,12.31355009542238,12.284853784488085,12.112569583537654,12.025287375732763,11.914410679432667,11.779565790245751,11.77115634575278,11.687595953439551,11.603169464720905,12.052772421565418,13.755257007942324,13.382753884848704,12.691881086646655,12.302922538375935,12.154894448691996,11.802655582055515,11.75177559851048,11.743721971282985,11.652910146226017,11.535420968314135,12.052772421565418,12.691881086646655,11.75177559851048,12.407899978372164,#000000,1.9008324705457895,12.77912403575968,-0.3230816209612336,32.18296100847223,-12.601995269125219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291816106944898,0.7982393218128464,False,False,False,False,-0.03829513511199884,-0.02693860125108285,False,False,False,False,215471.0,265700.089562114,False,False,False,False,25646.87936925183,False,False,False,False
2025-07-01 17:00:00+00:00,12.185,12.185,11.82,11.96,56039.0,,13.74551275254159,13.571537666889016,13.11197117823816,12.307727312277175,12.279877352481117,12.110662818669404,12.024740483215233,11.915467945562044,11.782450662727824,11.774152489589527,11.691683108960033,11.608328913516205,12.028328324161134,13.673443806665746,13.341570238322364,12.675214675356203,12.297331058693427,12.152287896245607,11.805232390939842,11.755029104486464,11.747082240843843,11.657441907375349,11.541434888067734,12.028328324161134,12.675214675356203,11.755029104486464,12.389565175343288,#000000,1.8856991606097866,12.74726448871383,-0.4174920926725384,31.3395139917241,-13.795937797631453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254670599803345,0.805571943625041,False,False,False,False,-0.05030255036397478,-0.03862057580752881,False,False,False,False,159432.0,264052.5222820812,False,False,False,False,26118.075037945597,False,False,False,False
2025-07-02 17:00:00+00:00,12.065,12.29,12.0,12.255,49189.0,,13.674595098161232,13.521577921348738,13.090825627224572,12.305776827125872,12.278451584928789,12.111606654868064,12.026752853014205,11.918768387743123,11.78723490470515,11.779028242497008,11.69745931593411,11.614991904935165,12.066631372787999,13.615181792653923,13.312260282206173,12.665161166399974,12.29555426507049,12.152685984232532,11.809762730276558,11.760118188243709,11.752260024103661,11.663585876672476,11.548810970496946,12.066631372787999,12.665161166399974,11.760118188243709,12.381084661176295,#000000,1.874317838671043,12.729992910323789,-0.25342175191619304,32.8118074966847,-13.795937797631453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281127129750985,0.7996068152031456,False,False,False,False,-0.04008650203681271,-0.039353538922170764,False,False,False,False,208621.0,263193.11883584736,False,False,False,False,26475.763797047213,False,False,False,False
2025-07-03 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,13.674595098161232,13.521577921348738,13.090825627224572,12.305776827125872,12.278451584928789,12.111606654868064,12.026752853014205,11.918768387743123,11.78723490470515,11.779028242497008,11.69745931593411,11.614991904935165,12.066631372787999,13.615181792653923,13.312260282206173,12.665161166399974,12.29555426507049,12.152685984232532,11.809762730276558,11.760118188243709,11.752260024103661,11.663585876672476,11.548810970496946,12.066631372787999,12.665161166399974,11.760118188243709,12.381084661176295,#000000,1.865548845647207,12.729992910323789,-0.14740590200327175,35.12253595203997,-13.795937797631453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263059075973984,0.8068128478508685,False,False,False,False,-0.017888089967072276,-0.02862081444462152,False,False,False,False,208621.0,262347.0394740513,False,False,False,False,26065.286838953456,False,False,False,False
2025-07-04 17:00:00+00:00,12.455,12.455,12.455,12.455,0.0,,13.674595098161232,13.521577921348738,13.090825627224572,12.305776827125872,12.278451584928789,12.111606654868064,12.026752853014205,11.918768387743123,11.78723490470515,11.779028242497008,11.69745931593411,11.614991904935165,12.066631372787999,13.615181792653923,13.312260282206173,12.665161166399974,12.29555426507049,12.152685984232532,11.809762730276558,11.760118188243709,11.752260024103661,11.663585876672476,11.548810970496946,12.066631372787999,12.665161166399974,11.760118188243709,12.381084661176295,#000000,1.8522818895077307,12.729992910323789,-0.14846169575024679,36.66302158894348,-17.697772889867736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308615196909104,0.801328543347116,False,False,False,False,-0.017888089967072276,-0.023254452205846897,False,False,False,False,208621.0,261514.0776217404,False,False,False,False,25661.173864706114,False,False,False,False
2025-07-07 17:00:00+00:00,13.19,13.29,13.06,13.115,83821.0,,13.637323053342872,13.500419768175817,13.093218593164151,12.327592441569314,12.299612656081498,12.134717718479525,12.050880409349414,11.944346637348483,11.814607873754431,11.80652160157965,11.72616242534906,11.64489733362895,12.391588527659737,13.586466486064902,13.305768144593312,12.681593795571112,12.317478188557743,12.175307417647067,11.836796638285161,11.787906588394208,11.780172777308527,11.692788808563765,11.57973715958648,12.391588527659737,12.681593795571112,11.787906588394208,12.409924087113799,#000000,1.8366621163757533,12.758260184645593,0.1942326855733021,41.824972702999915,-12.810018311126804,False,True,False,True,True,1.300394370468922,0.0,0.0,0.0,0.0,0,0.9262846381490448,0.8006456820016141,False,False,False,False,0.03363869466516148,0.005192121229657291,False,False,False,False,292442.0,261993.58029427155,False,False,False,False,26562.876595485865,False,False,False,False
2025-07-08 17:00:00+00:00,12.645,12.9,12.61,12.755,33872.0,,13.61246747722033,13.483430006643687,13.088197883345595,12.33198371723108,12.304012269001888,12.140220462082853,12.056913038437768,11.951068321805542,11.822152005688007,11.81411858498012,11.734285130797982,11.653540711131976,12.430714538482974,13.566016100295364,13.296730813202057,12.682575603935788,12.321942285320453,12.18054654751848,11.844193104089564,11.795629842793149,11.787948896869787,11.701127621454471,11.588810907917253,12.430714538482974,12.682575603935788,11.795629842793149,12.412257331487123,#000000,1.8220129497863953,12.757613999354566,-0.0014346766058232327,43.31660050446685,-11.457639431843418,False,True,False,True,True,0.05837215703346388,0.0,0.0,0.0,0.0,0,0.9199011289999334,0.8031264613534639,False,False,False,False,0.0035772474152522995,0.004384684322454795,False,False,False,False,258570.0,261940.50153001928,False,False,False,False,26676.19633819151,False,False,False,False
2025-07-09 17:00:00+00:00,13.245,13.245,12.975,13.055,21531.0,,13.603305627251476,13.477835180464822,13.088230309045365,12.336912925149976,12.308819927593545,12.145555718909009,12.062517859234788,11.95704852603436,11.828592991384031,11.820590142137844,11.741063186175193,11.66062337234967,12.473050694845234,13.558714112252654,13.294614021377733,12.686024344927096,12.326902321945425,12.18575097025832,11.850548198017758,11.802175805768554,11.794526166720676,11.708032214458129,11.596150403697377,12.473050694845234,12.686024344927096,11.802175805768554,12.41713895147469,#000000,1.8015769168668654,12.761669243273365,0.16281889159457474,46.01412751992978,-8.928014830671835,False,False,False,True,True,1.081542990289904,0.0,0.0,0.0,0.0,0,0.9285953962821288,0.7966579424199718,False,False,False,False,0.028983719120670864,0.01668420172156283,False,False,False,False,280101.0,262222.0596458329,False,False,False,False,26596.425852328073,False,False,False,False
2025-07-10 17:00:00+00:00,14.375,14.94,14.375,14.58,88310.0,,13.672511965010171,13.541680556921849,13.14522137732698,12.396399622423546,12.365551596546714,12.201449295009578,12.118354199218981,12.013353981044267,11.885734293800622,11.877806357516864,11.79907714515058,11.719449330673338,12.92216479130738,13.622434650302623,13.348923281013432,12.751050262786142,12.38624847346277,12.241743054372844,11.907469502404046,11.859601379346906,11.852042843381065,11.766385830672023,11.655759695190353,12.92216479130738,12.751050262786142,11.859601379346906,12.49544093141737,"rgba(38, 166, 154, 0.5)",1.78897326233051,12.853649853876732,0.9649949401000761,53.51994132942191,-2.082554253251317,True,False,True,False,True,5.970143124714465,0.0,0.0,0.0,0.0,0,0.9423345527103426,0.7868307283006318,False,False,False,False,0.14061046533839022,0.07864733352997652,False,False,False,False,368411.0,263868.39980636263,False,False,False,False,27553.225451516784,False,False,False,False
2025-07-11 17:00:00+00:00,14.365,14.915,14.35,14.71,88586.0,,13.734854224148085,13.600402388611629,13.199265534878043,12.453728023231692,12.42038069470727,12.255636356476607,12.17254762157657,12.068054372198445,11.941294854324394,11.933441717088398,11.855505273589502,11.776683636933893,13.22194809481299,13.680677184023383,13.400187184753156,12.812919183530383,12.443458279245373,12.295990986893134,11.9628113232614,11.915443338144335,11.907974477860446,11.823150867682262,11.71376375924516,13.22194809481299,12.812919183530383,11.915443338144335,12.563826055667763,"rgba(38, 166, 154, 1.0)",1.7738551491286498,12.931773630764429,1.0024642486220305,58.8667081954825,2.5310096809843117,True,False,True,False,True,6.364986430592118,0.0,0.0,0.0,0.0,0,0.94046511627907,0.7924252491694354,False,False,False,False,0.13878671320893957,0.10871702336945804,False,False,False,False,456997.0,266862.64166982984,False,False,False,False,28499.470018159936,False,False,False,False
2025-07-14 17:00:00+00:00,14.655,14.68,14.41,14.64,35345.0,,13.7555718745358,13.62046528836467,13.218618862125126,12.474981040832876,12.440760194238361,12.275882842156838,12.192840975001483,12.088584692479385,11.96219867987406,11.954376450505292,11.876764793388247,11.798272547302243,13.309263945089471,13.700335846165975,13.418281899280666,12.835454925795634,12.464676100843084,12.31623674799247,11.98362537727142,11.93646174852093,11.929029045318677,11.8445478729232,11.735661518201697,13.309263945089471,12.835454925795634,11.93646174852093,12.587720566489024,"rgba(38, 166, 154, 0.5)",1.7516629087658624,12.958364901290267,0.9600220968853722,61.980990492780705,5.118041812764645,True,False,True,False,True,6.11007388171755,0.0,0.0,0.0,0.0,0,0.9427792915531338,0.7945769920914469,False,False,False,False,0.13241071735580676,0.1205638703626324,False,False,False,False,421652.0,269262.4766827007,False,False,False,False,28605.6022659404,False,False,False,False
2025-07-15 17:00:00+00:00,14.535,14.895,14.535,14.845,23375.0,,13.771631475093097,13.635722638521843,13.232794483673661,12.489999100999027,12.455156072149542,12.2901216906458,12.207083091782389,12.102956519142438,11.97678995835123,11.96898676019822,11.891576789724914,11.813289806458803,13.368505786830559,13.715468074318194,13.431775172296742,12.851567188193037,12.479665086531414,12.330490029520796,11.99816104387114,11.951124547927803,11.943714623279567,11.859445614900805,11.750874570770078,13.368505786830559,12.851567188193037,11.951124547927803,12.60466450665257,"rgba(38, 166, 154, 1.0)",1.7308724639575914,12.977344762289633,1.0790253335245894,64.69433554461989,7.497130200689114,True,False,True,False,True,6.749060901265118,0.0,0.0,0.0,0.0,0,0.9408870270629697,0.795465124010905,False,False,False,False,0.14480864469330562,0.132686257527969,False,False,False,False,445027.0,271987.50805196114,False,False,False,False,28524.50765716613,False,False,False,False
2025-07-16 17:00:00+00:00,15.055,15.47,15.01,15.44,31002.0,,13.803559002560824,13.66491919686076,13.257812396803125,12.514357153676189,12.478455998838902,12.312896295536843,12.229737846227207,12.125667881794065,11.999677865388307,11.991894375586758,11.914701384590362,11.836638422750186,13.468192002897782,13.745090425715045,13.456483797838239,12.87855154491271,12.503956900544386,12.35335127819176,12.020989714774851,11.974091202149914,11.966707359306787,11.882664162114022,11.774452760489767,13.468192002897782,12.87855154491271,11.974091202149914,12.633054681209739,"rgba(38, 166, 154, 1.0)",1.7192819132700243,13.009954846998792,1.4134070359521973,68.13771400150904,10.670134760741163,True,False,True,False,True,8.573848977568534,0.0,0.0,0.0,0.0,0,0.9430597905342701,0.7941137478456848,False,False,False,False,0.1833946317103477,0.15804044461915834,False,False,False,False,476029.0,275150.94203565165,False,False,False,False,28562.918391163555,False,False,False,False
2025-07-17 17:00:00+00:00,15.77,15.88,15.68,15.87,49302.0,,13.867800494077631,13.722913460735237,13.305852488468611,12.5590656432732,12.521191905599204,12.354386071300542,12.270874297347207,12.166740735531693,12.040877466297983,12.033117743471735,11.956200225567072,11.878426932684041,13.645254640918603,13.804464960933782,13.50479597874037,12.92891025386396,12.54852486442545,12.395066857155582,12.062115085168488,12.015393725306742,12.008045573507811,11.924285081496896,11.816563772311621,13.645254640918603,12.92891025386396,12.015393725306742,12.685579623584546,"rgba(0, 255, 255, 0.75)",1.7178210769030609,13.070884364108458,1.6294570334052894,71.41333111811481,13.74385404134133,True,False,True,False,True,9.858215185989565,0.0,0.0,0.0,0.0,0,0.948200869909055,0.7896401739818112,False,False,False,False,0.22365610275653236,0.19084827368784535,False,False,False,False,525331.0,279029.7026242462,False,False,False,False,28884.45454013776,False,False,False,False
2025-07-18 17:00:00+00:00,17.04,17.48,16.765,17.22,70853.0,,14.012401663384438,13.851276156119763,13.407233691724029,12.64695411084499,12.605069475757954,12.434864729605115,12.350212055712243,12.2453975118243,12.11913019938793,12.111376314433356,12.03459608722916,11.956991992981717,13.989245273187949,13.937425128197376,13.60939403774507,13.030730254137008,12.63607229056567,12.47621339082271,12.140335413450353,12.0937119920901,12.086394038684121,12.002755113851665,11.895438251651907,13.989245273187949,13.030730254137008,12.0937119920901,12.790901690745182,"rgba(0, 255, 0, 1.0)",1.6931834907456058,13.195317546343931,2.3769913158577807,75.75416836963224,17.82817203573437,True,False,True,False,True,13.657900708340051,0.0,0.0,0.0,0.0,0,0.9515135800868608,0.7857003954106436,False,False,False,False,0.32725128215034877,0.25904977791909706,False,False,False,False,596184.0,283946.8235137927,False,False,False,False,29535.12966354648,False,False,False,False
2025-07-21 17:00:00+00:00,17.145,17.2,16.825,17.145,45119.0,,14.095354483895408,13.925842105579747,13.467433591693478,12.700007469782001,12.655797445614041,12.48368327030008,12.398397832375329,12.293228448318283,12.166776448429163,12.159029305985067,12.08236260665689,12.004890591406356,14.169444308455095,14.014306174211264,13.671171477989034,13.091564755734822,12.688932883845698,12.52540482683443,12.187953417837313,12.141407867962279,12.134110918284456,12.050578737085331,11.943545416170865,14.169444308455095,13.091564755734822,12.141407867962279,12.852610481989194,"rgba(0, 255, 0, 1.0)",1.6459881393725468,13.267247350498266,2.3558812829477245,78.14077148793169,20.128982371000177,True,False,True,False,True,13.365705446931553,0.0,0.0,0.0,0.0,0,0.9510051063279685,0.7910930127335015,False,False,False,False,0.3185319002259199,0.28879083907250847,False,False,False,False,551065.0,288088.1905910982,False,False,False,False,29776.74005635971,False,False,False,False
2025-07-22 17:00:00+00:00,17.52,18.035,17.49,17.78,65301.0,17.768333333333334,14.234711592466578,14.050998112406972,13.567720309687445,12.786749663174088,12.738748916375359,12.56325541513637,12.476806906303379,12.370888523681668,12.243931440685158,12.236182297407481,12.159571644267425,12.082186897532306,14.451457007085986,14.14360831338221,13.77475178680567,13.191655462364805,12.775344539053505,12.605649632216505,12.265098538437947,12.218599993921723,12.211324426254302,12.127827802677473,12.021076816523749,14.451457007085986,13.191655462364805,12.218599993921723,13.233790810509024,"rgba(0, 255, 0, 1.0)",1.6313872392306097,13.706133240049683,2.497179493614051,80.56633919300509,22.577557489101963,True,False,True,False,True,15.072068346595287,0.0,0.0,0.0,0.0,0,0.9552152742183497,0.7860071758072784,False,False,False,False,0.34282824675605983,0.31580954291428415,False,False,False,False,616366.0,293177.7690315463,False,False,False,False,30327.50377641615,False,False,False,False
