date,Open,High,Low,Close,Volume,aVWAP_peak_379,aVWAP_peak_333,aVWAP_peak_286,aVWAP_peak_264,aVWAP_peak_207,aVWAP_peak_149,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_56,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_385,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_275,aVWAP_valley_224,aVWAP_valley_169,aVWAP_valley_128,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_37,aVWAP_OB_bull_169,aVWAP_OB_bull_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,347.44,349.93,346.23,349.93,258545.0,,269.736191641504,290.6654991888939,308.2844068819733,309.5448953816237,293.9373141556375,284.5251941050329,280.9333532464782,273.0528004631364,268.11747900572186,,,,271.56334701963135,263.3882924648707,299.1436754188869,315.05150116530115,298.6808270358797,288.3852057935529,278.3775980306507,270.37380759803364,264.66895003926464,298.6808270358797,288.3852057935529,284.91279659089304,"rgba(38, 166, 154, 1.0)",45.892937771288466,296.576602989713,1.1625622503440154,76.96567827975923,20.892507644796893,True,False,True,False,True,7.685556086500753,0.0,0.0,0.0,0.0,0,0.8408281203906112,0.873926209440532,False,False,False,False,0.0010820559169255005,-0.013209497641074168,False,False,False,False,1513496.0,935438.226756202,False,False,False,False,371599.1703340519,False,False,False,False
2025-05-19 17:00:00+00:00,339.99,342.88,339.275,341.995,206987.0,,270.60473932157316,290.974135645117,308.4580252680453,309.6556231689566,294.0717713858827,284.67084916715487,281.08286460239134,273.2104076870904,268.27792789747025,,,,272.80343897450547,264.12786561063126,299.38099536071604,315.14964619722707,298.8109754624589,288.52590996248716,278.5301966753904,270.53333201132966,264.8293292531181,298.8109754624589,288.52590996248716,285.2054463139748,"rgba(38, 166, 154, 0.5)",44.95922299962274,297.0503261445127,0.9996763924470942,75.4093388133654,20.892507644796893,True,False,True,False,True,6.423219727444362,0.0,0.0,0.0,0.0,0,0.8414037510995948,0.8735333482886646,False,False,False,False,-0.0178035500326499,-0.015506523836862036,False,False,False,False,1306509.0,941191.2620002918,False,False,False,False,369047.0436622061,False,False,False,False
2025-05-20 17:00:00+00:00,350.855,354.97,341.71,343.79,403772.0,,272.36549203059593,291.62933209048373,308.84661592885095,309.9060768487676,294.36178515158974,284.97989273729496,281.39852030316587,273.54013797255027,268.61204420776863,,,,275.28213610136146,265.62972445902255,299.89532211879987,315.3782759584236,299.09473948069893,288.82627235463855,278.8513361937472,270.86620015794153,265.16235590030794,299.09473948069893,288.82627235463855,285.81256999977836,"rgba(38, 166, 154, 1.0)",43.75704344826568,298.0310458986216,1.0457505922556134,74.58546421691292,20.892507644796893,True,False,True,False,True,6.66403621071316,0.0,0.0,0.0,0.0,0,0.8420422004521475,0.8688470233609646,False,False,False,False,0.001783202465467102,-0.006861660685697467,False,False,False,False,1710281.0,953115.1339072641,False,False,False,False,369585.4150782959,False,False,False,False
2025-05-21 17:00:00+00:00,346.47,347.46,332.195,334.56,301272.0,,273.47887370100096,292.0323331551309,309.0658265983532,310.0469813694872,294.54035478868445,285.1761396082958,281.6008350759358,273.755094294799,268.8318077450486,,,,276.8127542416664,266.59825758341265,300.2016532024654,315.4998450916597,299.2658684298928,289.01486207733325,279.0583927431123,271.08428235159613,265.38264261159463,299.2658684298928,289.01486207733325,286.19148914830384,"rgba(38, 166, 154, 0.5)",42.80220363970168,298.5759754251368,0.8407049524311364,71.16593471852575,20.892507644796893,True,False,True,False,False,5.1865553992065685,0.0,0.0,0.0,0.0,0,0.8362498021491002,0.877324905094378,False,False,False,False,-0.021175723616912084,-0.014018692151304775,False,False,False,False,1409009.0,960183.2558621902,False,False,False,False,368526.2923639038,False,False,False,False
2025-05-22 17:00:00+00:00,343.24,347.415,340.715,340.79,358512.0,,274.8524819091803,292.55297966866567,309.36580358120534,310.2418387408841,294.77467398628676,285.42925645897975,281.8604489984679,274.02838549215414,269.1099055766775,,,,278.6778661817717,267.7943527941341,300.6062018120988,315.67387459972366,299.4930396345752,289.2596456665505,279.32321973950087,271.36081694514917,265.66061469234836,299.4930396345752,289.2596456665505,286.67030035990854,"rgba(38, 166, 154, 0.5)",42.036859921861044,299.27537642875745,0.9875767040737766,69.86453600344335,25.48507922438816,True,False,True,False,False,6.045790601866663,0.0,0.0,0.0,0.0,0,0.8436140299693664,0.872823850746719,False,False,False,False,-0.009745551098223382,-0.01188212162476408,False,False,False,False,1767521.0,972700.1201123887,False,False,False,False,368371.03201717656,False,False,False,False
2025-05-23 17:00:00+00:00,339.79,343.41,339.08,339.49,239888.0,,275.71146942437286,292.87973962978856,309.5499644732382,310.36181482029,294.92273533733464,285.59062885598723,282.02640978754135,274.2039531145328,269.2890331701429,,,,279.8253885761218,268.5499919743175,300.85809884173307,315.77933173169595,299.6357132051193,289.4151982776649,279.49280311310815,271.53872813531456,265.83997001299514,299.6357132051193,289.4151982776649,286.97060958229434,"rgba(38, 166, 154, 0.5)",41.572232763649254,299.6944368970278,0.9572630685780591,68.57212789515013,24.022452250196082,True,False,True,False,False,5.833956409771421,0.0,0.0,0.0,0.0,0,0.8436349422504664,0.8705628688152519,False,False,False,False,-0.017351711212957772,-0.014616916418860926,False,False,False,False,1527633.0,981303.7306532819,False,False,False,False,366379.04702466214,False,False,False,False
2025-05-26 17:00:00+00:00,339.49,339.49,339.49,339.49,0.0,,275.71146942437286,292.87973962978856,309.5499644732382,310.36181482029,294.92273533733464,285.59062885598723,282.02640978754135,274.2039531145328,269.2890331701429,,,,279.8253885761218,268.5499919743175,300.85809884173307,315.77933173169595,299.6357132051193,289.4151982776649,279.49280311310815,271.53872813531456,265.83997001299514,299.6357132051193,289.4151982776649,286.97060958229434,"rgba(38, 166, 154, 0.5)",41.35502985302056,299.6944368970278,0.9622907599005288,67.71052248962133,22.920054336843037,True,False,True,False,False,5.833956409771421,0.0,0.0,0.0,0.0,0,0.8469149186776666,0.8683619268111665,False,False,False,False,-0.022086289850270148,-0.018351603134565537,False,False,False,False,1527633.0,989773.9518834635,False,False,False,False,360698.7517219542,False,False,False,False
2025-05-27 17:00:00+00:00,360.56,363.86,357.635,362.89,411462.0,,277.5892790263264,293.66954631278236,310.0687147937075,310.70519430731196,295.28897711390795,285.96896214279946,282.4091186882608,274.59653547344845,269.6831405507823,,,,282.3379827860405,270.1737677643195,301.5048528013953,316.10766422821587,300.001066254432,289.78724424691427,279.8796844306564,271.9329662773706,266.23059179425974,300.001066254432,289.78724424691427,287.66307161071836,"rgba(38, 166, 154, 1.0)",42.029754948882825,300.7672715489308,1.478065444983529,70.5544132123714,22.920054336843037,True,False,True,False,True,9.064001171529267,0.0,0.0,0.0,0.0,0,0.8470804006395418,0.8660990189185335,False,False,False,False,0.03525725470841754,0.008452825786926002,False,False,False,False,1939095.0,1004492.1076682161,False,True,False,False,361485.77882704017,False,False,False,False
2025-05-28 17:00:00+00:00,361.545,363.97,355.815,356.785,267124.0,358.85666666666674,278.7284400973748,294.1532965585368,310.3831857150683,310.9143438671107,295.5153177567428,286.20415943191415,282.64748546871493,274.8419304094998,269.9299875335327,,,,283.83696901940056,271.168667036905,301.89946700153826,316.30620651189366,300.2259975790039,290.01802488832453,280.12094360712734,272.1796697040295,266.47559185846603,300.2259975790039,290.01802488832453,291.8108605637816,"rgba(38, 166, 154, 1.0)",42.42591338019986,305.05998410190557,1.2191844977988024,70.38419763075302,22.920054336843037,True,False,True,False,True,8.031707391858038,0.0,0.0,0.0,0.0,0,0.8458263013107772,0.8688069092286049,False,False,False,False,0.0329488824558982,0.0207008541214121,False,False,False,False,1671971.0,1014840.6176268484,False,False,False,False,360022.80551189225,False,False,False,False
2025-05-29 17:00:00+00:00,362.355,362.885,354.75,358.26,185376.0,358.7644907550645,279.4982251727656,294.4836533279678,310.59804485758633,311.0577464326065,295.6708916717748,286.3659863382478,282.81154717818487,275.0109348155466,270.100058755684,,,,284.840145207755,271.84433938177347,302.1690714073665,316.4421855016127,300.3804900948246,290.1767547964505,280.2870296646502,272.34961066054893,266.6444418532656,300.3804900948246,290.1767547964505,292.0787183091408,"rgba(38, 166, 154, 1.0)",42.47779269833356,305.4642200136772,1.2429030943595616,70.48660367595515,22.920054336843037,True,False,True,False,True,8.233837006456561,0.0,0.0,0.0,0.0,0,0.8417218043221211,0.8715615487182068,False,False,False,False,0.03004703811084121,0.025373946116126655,False,False,False,False,1857347.0,1027902.732082246,False,False,False,False,357315.10310085514,False,False,False,False
2025-05-30 17:00:00+00:00,346.39,352.395,345.31,345.76,276102.0,354.6177335179792,280.46472893748427,294.8875967054934,310.8433088872327,311.22157103308285,295.86164856998096,286.5698230497983,283.0199418715335,275.22901485191045,270.3213775826293,,,,286.07366286926134,272.7085972281279,302.4899315340965,316.59162271584273,300.5666629201669,290.3746938494645,280.4991491636358,272.56993150776117,266.86536630289794,300.5666629201669,290.3746938494645,292.1987559525463,"rgba(38, 166, 154, 0.5)",42.26635462321316,305.6722131018998,0.9484562190296756,66.52791185043495,21.080548296373507,True,False,True,False,False,6.116633727493152,0.0,0.0,0.0,0.0,0,0.8395727160896742,0.8726332437928351,False,False,False,False,0.003165275968949562,0.014269611042538108,False,False,False,False,1581245.0,1036481.6819724437,False,False,False,False,356055.9852233225,False,False,False,False
2025-06-02 17:00:00+00:00,337.945,343.0,336.965,342.695,190643.0,351.77003592078285,281.0491937517118,295.12688360620814,310.9793730200566,311.312566582516,295.9750789025154,286.6939347512433,283.14774035671564,275.3645212915383,270.45985085233804,,,,286.80502654922446,273.2399189261557,302.67536725495006,316.67124896895194,300.67562051837996,290.4941717768151,280.6298299270469,272.7073589014588,267.00420235806286,300.67562051837996,290.4941717768151,292.25168022193014,"rgba(38, 166, 154, 0.5)",41.99539513183983,305.75355386829574,0.8796546863228869,63.009247033223005,17.729962374380747,True,False,True,False,False,5.603640431775958,0.0,0.0,0.0,0.0,0,0.8352245785780412,0.8792722364529053,False,False,False,False,-0.020757549498799082,-0.003243969228130487,False,False,False,False,1390602.0,1041971.919461243,False,False,False,False,353491.44281675934,False,False,False,False
2025-06-03 17:00:00+00:00,353.89,355.305,342.955,344.305,394213.0,350.4949571677714,282.35270446673263,295.68448180258804,311.31841451314733,311.54078791833473,296.2422126643504,286.9799852840576,283.44038331800954,275.6711512289856,270.7712844390716,,,,288.43525139430164,274.4179650616762,303.1187923435377,316.8789202094839,300.9359359702148,290.77173935568544,280.9278246930086,273.0172707518272,267.3152769938659,300.9359359702148,290.77173935568544,292.6481757671921,"rgba(38, 166, 154, 0.5)",41.79553962182276,306.2956875526566,0.9094107359603882,61.043793994721824,15.879796519023657,False,False,True,False,False,5.838083884180481,0.0,0.0,0.0,0.0,0,0.8342432609662401,0.876306790915966,False,False,False,False,0.00391362291698923,0.00033482684442937135,False,False,False,False,1784815.0,1053488.86644634,False,False,False,False,354122.78478859254,False,False,False,False
2025-06-04 17:00:00+00:00,332.7,335.585,331.94,332.205,270421.0,347.549529285381,283.02819137610334,295.9566868111515,311.45707387359727,311.63421762369296,296.3732853005834,287.1287462311877,283.595208076322,275.8384887107379,270.9439950877822,,,,289.2456140401329,275.05104001368267,303.32174176254034,316.95413866206513,301.05861946274206,290.91307277211126,281.08721073463323,273.1879242218336,267.48953983797225,301.05861946274206,290.91307277211126,292.7270696781186,"rgba(38, 166, 154, 0.5)",41.23463274082052,306.3732915062862,0.6264566161187487,56.31190460170461,11.501439761548305,False,False,True,False,False,3.796616674826886,0.0,0.0,0.0,0.0,0,0.8296717987005123,0.8914050203801606,False,False,False,False,-0.0375457490005528,-0.018605461078061714,False,False,False,False,1514394.0,1060634.6824704278,False,False,False,False,352825.08269884693,False,False,False,False
2025-06-05 17:00:00+00:00,302.13,306.265,273.33,284.84,2079122.0,313.8314757721879,283.5020142569945,295.54438162811107,310.3761082770253,310.88165870382164,296.1551248601535,287.15326436183767,283.7014163289947,276.10749145253703,271.3020027348023,,,288.145,289.11125840019673,276.0516751623805,302.57434117360697,315.9707823646524,300.6922885216791,290.84401831928375,281.24874792320264,273.506826126616,267.9009467239788,300.6922885216791,290.84401831928375,290.7300411546031,#000000,40.42212207353798,301.9790394337315,-0.4240014762844786,46.2581125804648,2.471706422785516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8136969515030867,0.8959736415377082,False,False,False,False,-0.1573755527155417,-0.08799050689680171,False,False,False,False,-564728.0,1035435.2610367778,False,False,False,False,379589.3759903377,False,False,False,False
2025-06-06 17:00:00+00:00,300.52,302.49,293.23,295.17,566629.0,311.57170868098,283.83337349036793,295.56450301135754,310.20872403930156,310.76118225286854,296.1609229113374,287.21734544984787,283.7852537055544,276.23099766622244,271.44673987975773,,,290.03358414806735,289.3640779856941,276.47831357592054,302.50003163337374,315.7955953382082,300.6636805597198,290.8853414412727,281.34616273853084,273.6423376823721,268.05785134037313,300.6636805597198,290.8853414412727,290.7773863765564,#000000,39.95411982252733,301.8418562720625,-0.16698794271274853,41.963012226457664,-0.9870300927284319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8146436743671658,0.8985864218664945,False,False,False,False,-0.135163959405815,-0.11157723315130835,False,False,False,False,1901.0,1019411.4740439594,False,False,False,False,382489.21512227046,False,False,False,False
2025-06-09 17:00:00+00:00,296.9,309.79,295.87,308.71,533315.0,310.8123493003454,284.30791117227795,295.6860115831385,310.1458159397054,310.7129278854803,296.2187971670898,287.32472418046234,283.9094925558956,276.3892955813856,271.62281356844994,,,292.509096742041,289.8178071475383,277.01172433212633,302.5282244332039,315.700944286134,300.69326224555186,290.9731595456563,281.48215344658684,273.810786657788,268.2435610082006,300.69326224555186,290.9731595456563,290.9950429389529,#000000,39.68279847890262,301.9812084559603,0.16956444106675167,41.898736009159656,-0.9870300927284319,False,True,False,True,False,0.14453248552486286,0.0,0.0,0.0,0.0,0,0.8140382478912689,0.9049939008246877,False,False,False,False,-0.12153908899427539,-0.11655816107279188,False,False,False,False,535216.0,1011904.5674696345,False,False,False,False,384827.5993839407,False,False,False,False
2025-06-10 17:00:00+00:00,316.94,327.87,315.8,326.105,370160.0,311.7098578160782,284.91060215390337,295.93578375779526,310.25062911359487,310.78290202336666,296.34408503328495,287.4764814121973,284.07037118292885,276.5689162475225,271.8113745356233,,,295.71603183623694,290.48684005565286,277.6086760937647,302.70386332792884,315.74578832085626,300.8049863417419,291.11406666598424,281.6496747100908,273.99569914260655,268.43593744614446,300.8049863417419,291.11406666598424,291.4061283608651,"rgba(38, 166, 154, 0.5)",39.92578608645921,302.4661524685192,0.5920696834945445,44.84676210491543,-0.9870300927284319,False,True,False,True,True,2.6148405095331917,0.0,0.0,0.0,0.0,0,0.8195793517880011,0.8989163629199094,False,False,False,False,-0.06980631330222287,-0.09318223718750737,False,False,False,False,905376.0,1010252.9617724308,False,False,False,False,384600.19474232924,False,False,False,False
2025-06-11 17:00:00+00:00,329.71,331.31,322.76,326.53,317437.0,312.5925832278087,285.46004232625427,296.1742189202954,310.3637540775684,310.85946807422164,296.464887786062,287.61862739192395,284.2198985180847,276.733680086596,271.9832494314636,,,298.27336979629894,291.100482020261,278.1479669938136,302.8781605138417,315.80209185930005,300.91517591826323,291.2473829048899,281.8046348660287,274.1647106516149,268.61063287136733,300.91517591826323,291.2473829048899,291.77075091179785,"rgba(38, 166, 154, 0.5)",40.22828324575856,302.905315852727,0.5872655316397026,46.881360354599146,-0.9870300927284319,False,True,False,True,True,2.674346182554885,0.0,0.0,0.0,0.0,0,0.8206149087534798,0.9056480049489638,False,False,False,False,-0.055727863182049385,-0.07445505018477838,False,False,False,False,1222813.0,1013548.4662410753,False,False,False,False,383558.9049013629,False,False,False,False
2025-06-12 17:00:00+00:00,324.22,325.755,316.88,319.13,322136.0,313.0387745719289,285.9207557609941,296.36372210661585,310.4339105823986,310.9062415291126,296.56138967458224,287.7389246779072,284.3483927429006,276.87898136134976,272.1367475610331,,,299.98948295760505,291.59674081267707,278.6143134494144,303.0068609487791,315.82655697698937,300.99922529121716,291.3579920471603,281.93904795472145,274.3148218852294,268.76785849628016,300.99922529121716,291.3579920471603,292.03703706944486,#000000,40.43331076460924,303.2033489803107,0.3938992557994953,46.941757938727946,-0.9870300927284319,False,True,False,True,True,1.5561813924230385,0.0,0.0,0.0,0.0,0,0.81002331002331,0.9108728530570073,False,False,False,False,-0.07120881112721558,-0.07283193065599698,False,False,False,False,900677.0,1011798.5210280353,False,False,False,False,382606.61180211697,False,False,False,False
2025-06-13 17:00:00+00:00,329.63,332.965,323.3,325.35,426218.0,314.01280289398846,286.62492846809363,296.67724048068504,310.58479741331826,311.0092636496344,296.7227275523585,287.9285366067564,284.5478013292538,277.09863538469443,272.3658893602116,,,302.5029608587213,292.3723520662525,279.31062972890743,303.23731052295676,315.9029934751833,301.1465250148205,291.53590251138144,282.1456666555359,274.54013561748025,269.0008033348856,301.1465250148205,291.53590251138144,292.46339514625595,"rgba(38, 166, 154, 0.5)",40.697989330772174,303.71087790596255,0.5317000286713405,48.1696267859175,-0.9870300927284319,False,True,False,False,True,2.4519310538233725,0.0,0.0,0.0,0.0,0,0.8091754768542799,0.914373257515113,False,False,False,False,-0.04692652576024156,-0.05987922820811927,False,False,False,False,1326895.0,1016683.7377562828,False,False,False,False,383282.7573555725,False,False,False,False
2025-06-16 17:00:00+00:00,330.485,330.66,326.825,329.09,233166.0,314.550962033378,287.0153652889798,296.85521440414215,310.6742955150887,311.0707708324035,296.81502023248015,288.0358304445164,284.66030389055317,277.22192770550737,272.494193109168,,,303.7704824804124,292.8019957250896,279.69603630040007,303.3701010497672,315.9504293707514,301.2314762787816,291.6369613709965,282.262021092716,274.66642896664786,269.13105111112384,301.2314762787816,291.6369613709965,292.6955433601452,"rgba(38, 166, 154, 0.5)",41.01867254562833,303.98882695995013,0.6119450358157694,49.704862792375714,-6.8080131362383085,False,True,False,False,True,2.990789376981528,0.0,0.0,0.0,0.0,0,0.8207515796474892,0.9140042742644424,False,False,False,False,-0.045243443934119595,-0.05256133607111943,False,False,False,False,1560061.0,1025108.1914344799,False,False,False,False,380955.3657686644,False,False,False,False
2025-06-17 17:00:00+00:00,318.37,320.595,314.78,316.29,273313.0,314.65982071696214,287.3391873012731,296.9863920268852,310.71166930263,311.0955161470465,296.88348827093705,288.1252371224613,284.7569228803073,277.33330216029276,272.61295135274537,,,304.48831639134346,293.1344742690563,280.03509647046354,303.4537449136597,315.9558621243799,301.28872896965964,291.71790892174573,282.3637968166293,274.7820937637489,269.2534001652426,301.28872896965964,291.71790892174573,292.84889550437356,#000000,41.14230125479879,304.14203468154227,0.2952670353372814,48.20246465111799,-6.8080131362383085,False,True,False,False,True,1.018899718153662,0.0,0.0,0.0,0.0,0,0.8196632265073329,0.8914358138692738,False,False,False,False,-0.07579512275920894,-0.06417822941516418,False,False,False,False,1286748.0,1029164.6225750307,False,False,False,False,379286.4918807781,False,False,False,False
2025-06-18 17:00:00+00:00,322.64,325.18,320.205,322.055,177741.0,314.8617592700748,287.5824809096555,297.09272983576665,310.75519373913716,311.1252232661438,296.93921682644395,288.19354138035965,284.82957647640325,277.414903271262,272.6989083319064,,,305.09177304676126,293.39202608634594,280.2830425507906,303.52816903691144,315.97394379382763,301.3379574626331,291.7810735308157,282.4396026955189,274.8662541769247,269.34131828392594,301.3379574626331,291.7810735308157,292.9764346985804,#000000,41.343585956128535,304.2831140520934,0.4298583573946657,48.439732946074386,-6.8080131362383085,False,True,False,False,True,1.868678689575944,0.0,0.0,0.0,0.0,0,0.8186995096528927,0.8892567507584975,False,False,False,False,-0.06194917878656832,-0.06306370410086626,False,False,False,False,1464489.0,1035913.8377289061,False,False,False,False,376161.75557254895,False,False,False,False
2025-06-19 17:00:00+00:00,322.055,322.055,322.055,322.055,0.0,314.8617592700748,287.5824809096555,297.09272983576665,310.75519373913716,311.1252232661438,296.93921682644395,288.19354138035965,284.82957647640325,277.414903271262,272.6989083319064,,,305.09177304676126,293.39202608634594,280.2830425507906,303.52816903691144,315.97394379382763,301.3379574626331,291.7810735308157,282.4396026955189,274.8662541769247,269.34131828392594,301.3379574626331,291.7810735308157,292.9764346985804,#000000,41.45533397634335,304.2831140520934,0.4286996206096948,48.59791180937865,-6.657417462548217,False,True,False,False,True,1.868678689575944,0.0,0.0,0.0,0.0,0,0.8189473959422713,0.8798028655093075,False,False,False,False,-0.06371134498532918,-0.06338752454309772,False,False,False,False,1464489.0,1042558.4138881478,False,False,False,False,370329.79036987375,False,False,False,False
2025-06-20 17:00:00+00:00,324.905,324.905,319.64,322.0,199344.0,315.0677865007356,287.84906922427774,297.20955254248634,310.80239442727674,311.15748658498075,297.00070404952965,288.2691613061065,284.91008527997144,277.5054685730117,272.79438519662534,,,305.7113452152474,293.67264733448684,280.5557587681394,303.609646053524,315.99317982252904,301.39212262491134,291.8509219500601,282.5236511231068,274.9597017757804,269.4390256002028,301.39212262491134,291.8509219500601,293.1137046976495,#000000,41.54484515296525,304.43347826205195,0.42283276476947573,48.69002382132274,-6.049145206142192,False,True,False,False,True,1.8599087563869752,0.0,0.0,0.0,0.0,0,0.8141575231663473,0.883580609827275,False,False,False,False,-0.06311009147863894,-0.06324880801086832,False,False,False,False,1265145.0,1046009.3687115874,False,False,False,False,367678.84788351913,False,False,False,False
2025-06-23 17:00:00+00:00,347.79,354.865,346.165,348.58,396671.0,316.91359302972495,288.7856228789273,297.69300233094464,311.1209058210139,311.38097641708595,297.2557299033375,288.5406829455236,285.1875082948979,277.7956130990488,273.08918301142626,,,308.68262748649255,294.74191032404553,281.4420410587936,304.0082601483473,316.2007874652523,301.6415108718765,292.1149752393404,282.80587691972306,275.252946961834,269.73388635410674,301.6415108718765,292.1149752393404,293.7193820280871,"rgba(38, 166, 154, 0.5)",41.39657435048257,307.9659963694062,0.9810957613723502,53.99833573878256,-0.7517551628741188,False,True,True,False,True,5.755712165358055,0.0,0.0,0.0,0.0,0,0.8111704217457582,0.8794376024767283,False,False,False,False,0.029741699108071788,-0.01675355445139827,False,False,False,False,1661816.0,1055556.7583439657,False,False,False,False,368128.3386140072,False,False,False,False
2025-06-24 17:00:00+00:00,344.095,344.21,340.48,340.48,319424.0,317.92978468147834,289.421608776016,298.01611729171776,311.32050523176247,311.52138010774433,297.4277890712345,288.7287817937353,285.38126952592404,278.00135132731214,273.2999240252418,,,310.3808647597504,295.45088102324945,282.0563975143874,304.26815201974745,316.32612001012114,301.8068674825387,292.29611925195326,283.0040299140923,275.46182260086005,269.9457807059901,301.8068674825387,292.29611925195326,294.10227735574284,"rgba(38, 166, 154, 0.5)",41.215400758512104,308.2107224083269,0.7829422254254957,55.48084728166445,0.7655188623031393,False,True,True,False,True,4.4399289289590556,0.0,0.0,0.0,0.0,0,0.8115507189642082,0.882367314124172,False,False,False,False,0.042015169984947795,0.012630807766774763,False,False,False,False,1342392.0,1060003.8163541367,False,False,False,False,367373.23258898384,False,False,False,False
2025-06-25 17:00:00+00:00,326.13,328.85,322.585,327.6,358186.0,318.299321033568,289.91241870183006,298.247332527586,311.42959387073233,311.5979004469378,297.55271462859014,288.87737991905004,285.53809545391283,278.17518815643564,273.48193693419927,,,311.25082517351905,295.9649619563336,282.5568188772065,304.4374348520387,316.38098751254114,301.9198606583231,292.4349668617454,283.1668700822874,275.640490789689,270.1313190307785,301.9198606583231,292.4349668617454,294.3498208733652,#000000,41.11368720187242,308.0650507545404,0.4751446677487484,53.62719132566078,0.7655188623031393,False,True,True,False,True,2.393850300474856,0.0,0.0,0.0,0.0,0,0.812695842081386,0.8812603525948748,False,False,False,False,-0.010858591390331494,0.0008861081882216345,False,False,False,False,984206.0,1058828.6564106618,False,False,False,False,367230.7948744259,False,False,False,False
2025-06-26 17:00:00+00:00,328.26,329.645,324.83,325.9,168608.0,318.47131111020093,290.1417452702708,298.3565799324516,311.48191983321703,311.6347306068525,297.61205414234973,288.94775255478595,285.6123063254727,278.25734068575525,273.5679040305876,,,311.6395104606265,296.2045492609232,282.79085029782954,304.5178319572626,316.40775616585296,301.97365631814995,292.5007907777401,283.24388918938234,275.7248982741484,270.2189257323502,301.97365631814995,292.5007907777401,294.4653151463105,#000000,40.84507805848433,308.0817505211428,0.4362398194794484,52.038625936969964,0.7655188623031393,False,True,False,False,False,2.1263076683684226,0.0,0.0,0.0,0.0,0,0.8183839743861582,0.8782414867902125,False,False,False,False,-0.006027089423818804,-0.002570490617798585,False,False,False,False,815598.0,1055057.6384818142,False,False,False,False,364151.37169807823,False,False,False,False
2025-06-27 17:00:00+00:00,324.91,326.05,317.55,323.72,276161.0,318.598730260152,290.46738296498694,298.5066104447313,311.5427151157607,311.6774610180396,297.6943098269419,289.0492630860236,285.720496284045,278.3792882469412,273.6966475398947,,,312.0645362266839,296.5343228102562,283.1314784286352,304.6227873107449,316.43305411702556,302.0459047673892,292.59444687951327,283.3569047348506,275.8508182374568,270.3508393478446,302.0459047673892,292.59444687951327,294.6158998823959,#000000,40.67022929491516,308.05690487239644,0.3851243378547138,50.496199780589976,5.080595704867463,False,True,False,False,False,1.7790030906242364,0.0,0.0,0.0,0.0,0,0.821464291794348,0.8759629298604018,False,False,False,False,-0.0233137185583604,-0.012942104588079493,False,False,False,False,539437.0,1047063.5200557396,False,False,False,False,362787.17988880567,False,False,False,False
2025-06-30 17:00:00+00:00,320.275,321.11,316.72,317.73,247478.0,318.5965284256234,290.71856987532385,298.6177167193128,311.5772328482635,311.70162434046455,297.75595673620455,289.12909087128156,285.8066178919881,278.47832758441933,273.8022122936193,,,312.2844345466806,296.77921601827836,283.40184474175055,304.6953382128485,316.44086792602155,302.0978555847513,292.6669208872752,283.4475271947714,275.95363834909483,270.459633399833,302.0978555847513,292.6669208872752,294.7205577223903,#000000,40.21939792960473,308.00403217374435,0.24182281005993303,48.13988120137975,2.737887994972297,False,True,False,True,False,0.8217081046662749,0.0,0.0,0.0,0.0,0,0.819701804227532,0.8707597472809381,False,False,False,False,-0.03249056990400833,-0.02271633724604391,False,False,False,False,291959.0,1035356.47323317,False,False,False,False,360999.4406657234,False,False,False,False
2025-07-01 17:00:00+00:00,303.0,304.98,298.36,300.665,411832.0,317.82890204107196,290.8744397045558,298.64259054209555,311.49360071301567,311.64106020319076,297.77350072158015,289.1838634863326,285.8741734455046,278.571790568505,273.9096977037789,,,311.69704856465614,296.8621260430438,283.62698007148146,304.6663964538268,316.34733097152423,302.0938731972319,292.707057892141,283.5239147521897,276.0550117729778,270.57524527170597,302.0938731972319,292.707057892141,294.6974302060205,#000000,39.377523949080825,307.5058000657856,-0.1737234691198824,43.49752202841312,-1.6154445760797316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820858316692572,0.8717857114292036,False,False,False,False,-0.08751315094216101,-0.05511474409410246,False,False,False,False,-119873.0,1017445.9387644386,False,False,False,False,361787.5423608285,False,False,False,False
