date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_848,aVWAP_peak_807,aVWAP_peak_778,aVWAP_peak_776,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_640,aVWAP_peak_596,aVWAP_peak_583,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_482,aVWAP_peak_463,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_382,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_260,aVWAP_peak_232,aVWAP_peak_208,aVWAP_peak_192,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_121,aVWAP_peak_60,aVWAP_peak_31,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_489,aVWAP_valley_457,aVWAP_valley_404,aVWAP_valley_388,aVWAP_valley_353,aVWAP_valley_304,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_159,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bear_755,aVWAP_OB_bear_559,aVWAP_OB_bear_260,aVWAP_OB_bear_232,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 00:00:00+00:00,1.32,1.38,1.32,1.36,562778,,,1.4292137903231243,1.3780973892568793,1.208561622322861,1.2198673049208066,1.2408583586234945,1.2895615527947548,1.3349695365863625,1.3757652511073368,1.411640382178144,1.4489925155680698,1.4724958237804575,1.5056317696953483,1.5589717651205839,1.6683350734844606,1.7047806392613876,1.7217775641978947,1.7269671106202626,1.7064354547351106,1.6601829921675555,1.6511283197763171,1.6477984729823323,1.6438531874840532,1.643829632124257,1.6449679221081863,1.646249745555699,1.6523739277103595,1.6957060404833437,1.7357345527025085,1.77183164481239,1.7884511930728118,1.8558976602467014,1.9005279594639846,1.933641858068437,2.3920926078768843,2.5917702658613693,2.6273489264749608,,,1.3963502877653224,1.2572750130901589,1.1848736665547719,1.276922292033617,1.3111329953784336,1.34159915340764,1.3512305207207616,1.3517342611442777,1.39284037767673,1.41899048224706,1.4671824093918993,1.4811285439195037,1.4820671897738789,1.4822920828591482,1.4828772206694594,1.5245227787697628,1.5733590054434574,1.698018836281073,1.7106335328149684,1.6586492791102325,1.6494288878090688,1.6454637834616457,1.643567262916703,1.6566798488195682,1.7131269293949183,1.7638720290759928,1.7809448204402576,1.7975874786340575,1.798713041725164,1.8327542485979662,1.9288661411866586,1.9442253235701952,2.077792424837593,2.5312986168354956,2.689440050986724,2.693833489072026,2.7124532657111535,,1.2895615527947548,1.6683350734844606,1.6957060404833437,1.7357345527025085,2.3920926078768843,1.3310238376850305,#000000,0.1537984269533199,1.3310238376850305,-0.07167718099208098,54.86138797634565,10.40712236471466,False,False,True,False,False,1.2868494452389747,0.0,0.0,0.0,0.0,0,1.0972071326305466,0.842909369523139,False,False,False,False,0.18577294569852354,0.22580342024843106,False,False,False,False,17210783,16063425.701546364,False,False,False,False,586158.1554224791,False,False,False,False
2025-06-20 00:00:00+00:00,1.29,1.3394,1.28,1.33,673512,,,1.4108564074050371,1.3737389069106836,1.2105129614418089,1.220707096020295,1.2414575168233852,1.2896735905163015,1.3347493431432258,1.375346345251217,1.4110679063841025,1.448279943607975,1.4717514948147479,1.504882554747727,1.5581419913608525,1.667382704243246,1.703798950498012,1.7208043982985188,1.7260299434230286,1.7056156868466255,1.6595645234002891,1.6505451214674896,1.6472446885792555,1.6433191266764295,1.643304100330022,1.6444484184992305,1.6457307574369586,1.651850994540447,1.6951346875849276,1.735118240083271,1.7711740848392226,1.7877761140363377,1.85515002705853,1.8997340090490435,1.932816295357264,2.390849271764926,2.5903773721346477,2.6259299393539353,,,1.3879609483344073,1.2584472549983274,1.1869934516865612,1.277146416493365,1.3110715361919314,1.3413421047313834,1.3509277213873072,1.3514296986281056,1.3923435962735633,1.4183898086862627,1.466438824678465,1.4803833344711994,1.4813273235472904,1.4815560820501172,1.4821482241520951,1.5237458010434632,1.5725207591354202,1.6970317173645755,1.709795476369689,1.6580350372865855,1.6488686148244251,1.644919145110107,1.6430464994811136,1.656152931462428,1.7125365504102845,1.7632232526020606,1.7802777078755865,1.79690284078376,1.7980272825184966,1.8320318622756915,1.9280449306669483,1.9433902549178268,2.076832758154146,2.5299472327132237,2.6879807535393203,2.692371978709722,2.7109816773876068,,1.2896735905163015,1.667382704243246,1.6951346875849276,1.735118240083271,2.390849271764926,1.3296221277457623,#000000,0.15430541175629464,1.3296221277457623,-0.25677730479304406,50.65152967861558,6.6955171289520266,False,True,False,False,False,0.0245135404303376,0.0,0.0,0.0,0.0,0,1.0826363330158013,0.8539295054196995,False,False,False,False,0.1373436650318048,0.18157354264011794,False,False,False,False,16537271,16082007.870113173,False,False,False,False,589583.7963863035,False,False,False,False
2025-06-23 00:00:00+00:00,1.28,1.3,1.25,1.28,512527,,,1.397471407242256,1.3696260204348054,1.211535620732434,1.221133311034917,1.241713426553571,1.2895923909445812,1.3344452397005848,1.3749151379231586,1.4105304617629952,1.4476443116907967,1.4711012265476002,1.5042418159724955,1.5574489884091491,1.6666088767029446,1.7030059823250931,1.7200201324738316,1.7252750939554427,1.704953216805358,1.6590604759596095,1.6500689190309854,1.646792141518334,1.6428823076294394,1.6428742370886935,1.6440235718643519,1.645306441321508,1.651423979670232,1.694671734172253,1.7346217533829782,1.7706467058889275,1.7872356656794732,1.8545552364812699,1.8991045036426444,1.932163163463317,2.3898820467532818,2.5892976761677016,2.624830594696825,,1.2766666666666668,1.38082735867383,1.2587949015765851,1.1882001687042512,1.2771433149743547,1.3108715615908821,1.3410148783807538,1.3505736489543574,1.3510748655531277,1.3918581618073524,1.4178328566653409,1.4657864979898438,1.479736360867798,1.4806853722514168,1.4809175603729379,1.4815159909920335,1.5230876875125376,1.571824020229258,1.696233592316196,1.7091186850432407,1.6575342817531789,1.648410927958647,1.64447384346599,1.6426205036375414,1.6557230278011308,1.7120594536609721,1.7627024417169812,1.7797432075045119,1.7963552583879372,1.79747886579409,1.8314560195092262,1.9273950453334532,1.942730034744388,2.076079138656113,2.528898709092715,2.686851134943316,2.691240710737922,2.709842876648231,1.2766666666666668,1.2895923909445812,1.6666088767029446,1.694671734172253,1.7346217533829782,2.3898820467532818,1.3197910699938402,#000000,0.154768316554104,1.3197910699938402,-0.2571008774908397,47.46977958067866,3.957033403033442,False,True,False,True,False,0.0,1.0,1.3,1.25,0.0,0,1.0845216966313507,0.8637758398949965,False,False,False,False,0.08420508754691973,0.13288931509351884,False,False,False,False,16024744,16079762.228147952,False,False,False,False,586561.9612338995,False,False,False,False
2025-06-24 00:00:00+00:00,1.36,1.3691,1.31,1.32,633535,,,1.3918619676760198,1.3684684869152977,1.214063754570811,1.2223013534436977,1.242645292381725,1.2900271475016318,1.3345218972953805,1.3747617625579487,1.4102148646988255,1.4471827407518136,1.470589398589047,1.5036958090240649,1.5568085449585796,1.6658267925854364,1.7021894357575509,1.7192063251656644,1.7244899486148408,1.704269966037221,1.6585524855497682,1.649591521866626,1.6463393277439857,1.6424462846890444,1.6424451413484462,1.643599155474188,1.6448822043244906,1.6509954084036813,1.694196075764822,1.734102709366483,1.7700881272738433,1.786660177456273,1.8539101761274603,1.898415065203143,1.9314432760106321,2.388763489837044,2.588036250550283,2.6235442944964475,,1.3151963356549063,1.3782974831091943,1.260812790084102,1.1907880623943905,1.277692108975652,1.3111247641744896,1.3410481408149353,1.3505489997174092,1.3510474052429176,1.3916234035072994,1.4174873734604596,1.4652812302609812,1.4792148426815297,1.4801665991208561,1.480401231045822,1.4810039278064207,1.52250775256313,1.5711696126161003,1.695414405353465,1.7084193852675544,1.6570300559975706,1.6479525173774638,1.6440289190413024,1.6421953284477742,1.6552904340234023,1.7115653334229717,1.762152305741801,1.7791753980165452,1.795770549608791,1.7968930695526364,1.830835086721278,1.9266793644602023,1.942000952499401,2.0752305986826185,2.5276770562767954,2.685526200659271,2.6899136238951886,2.7085060391869815,1.3151963356549063,1.2900271475016318,1.6658267925854364,1.694196075764822,1.734102709366483,2.388763489837044,1.321726669708855,#000000,0.15598961650584303,1.321726669708855,0.2453581920929427,49.078081476898525,3.957033403033442,False,True,False,False,False,2.8987923709343306,0.0,0.0,0.0,0.0,0,1.0767998657489504,0.8401911574644583,False,False,False,False,0.14318129306842192,0.13803530408097037,False,False,False,False,16658279,16102449.160377445,False,False,False,False,588404.0411855113,False,False,False,False
2025-06-25 00:00:00+00:00,1.32,1.367,1.31,1.35,548242,,,1.386698073946391,1.3669765323063643,1.215952157173738,1.2231823373742323,1.2433311015627244,1.2903056516464653,1.3345097863531183,1.3745654188575889,1.4098847731033999,1.4467315648819394,1.4701002017036628,1.503184475846025,1.5562207035006277,1.6651234821773082,1.7014580835170334,1.71847853713961,1.723788010265917,1.7036576984483003,1.6580945153146351,1.6491605429896934,1.6459302965669012,1.6420521623683364,1.6420572635972808,1.6432155597398344,1.6444988402245513,1.6506084662820941,1.693768937964296,1.733638447066244,1.7695899661859664,1.786147544336437,1.8533378828244322,1.8978047016261606,1.930806825786545,2.387784452964772,2.58693440184222,2.622421048734683,,1.3207415163788003,1.3755518249725764,1.2622110591394258,1.1927642261225624,1.2780644231094278,1.311254882970608,1.341001519446014,1.3504571065743214,1.350953425520926,1.391359807227955,1.4171326252394287,1.464796231030841,1.4787194905877408,1.479674145058158,1.4799111555429616,1.4805180636965032,1.5219692183693567,1.5705712059388284,1.6946802189011028,1.7077930331206936,1.6565753803885535,1.6475385376115093,1.6436268639172218,1.6418109713598033,1.6549000945051733,1.7111224235104854,1.761661378350377,1.7786693393582371,1.795250023352924,1.7963716137453385,1.8302835042874157,1.9260465149510355,1.9413566331676984,2.0744837817063275,2.52660937581907,2.6843697619100686,2.6887553420485726,2.707339397888142,1.3207415163788003,1.2903056516464653,1.6651234821773082,1.693768937964296,1.733638447066244,2.387784452964772,1.3218449124513034,#000000,0.1563619896553869,1.3218449124513034,-0.011798982958514689,48.50121827321055,3.957033403033442,False,True,False,True,False,1.2001502762855232,0.0,0.0,0.0,0.0,0,1.057165877681337,0.858706783600484,False,False,False,False,0.12824900179172322,0.1331421529363468,False,False,False,False,16110037,16102746.722715585,False,False,False,False,586829.0591782363,False,False,False,False
2025-06-26 00:00:00+00:00,1.4,1.4,1.31,1.32,825790,,,1.384768407048421,1.3671535538002726,1.219570029421602,1.2249318554417938,1.244773424721249,1.2910881212753573,1.3348031590491847,1.3745338163706533,1.4096317613624958,1.4462802015716736,1.469569533241504,1.5025885508730112,1.5554890467101323,1.6641889733010538,1.7004737820453097,1.7174938891872757,1.722836725540074,1.7028324299509274,1.6574866005074067,1.6485905011070239,1.6453899605795914,1.6415323698149715,1.641545679801423,1.6427093393195231,1.6439926314065219,1.6500961712818942,1.6931943121104287,1.7330066196755036,1.7689062009854921,1.7854414781162509,1.8525403816297255,1.8969488957096112,1.9299108956367068,2.386365703937908,2.585328104573122,2.620782133207891,,1.33688264571348,1.375093531624097,1.2652944388264915,1.1964146059483538,1.2789983985418238,1.3117927845344504,1.3412333199008912,1.3506044859300887,1.3510964160681598,1.3912177205523886,1.4168387132917406,1.464278185289071,1.478170011625884,1.4791265979543362,1.4793659234329684,1.4799767017206171,1.521323763864483,1.5698171108272039,1.6936943137312845,1.706947771309761,1.6559722032262836,1.6469912959403994,1.6430962629671049,1.6413040737857,1.6543823712517853,1.7105233850841919,1.7609887220263898,1.7779733926800398,1.7945318004042112,1.7956519528769042,1.8295176551016163,1.925156138749496,1.940448557925051,2.073418666396922,2.5250553844096433,2.6826800248541685,2.6870627491728327,2.705633907961767,1.33688264571348,1.2910881212753573,1.6641889733010538,1.6931943121104287,1.7330066196755036,2.386365703937908,1.3233360594711499,#000000,0.1571259141264495,1.3233360594711499,0.4879140462288962,51.140142952873134,3.957033403033442,False,True,False,False,True,4.344432123954647,0.0,0.0,0.0,0.0,0,1.041797949146963,0.8597457595655736,False,False,False,False,0.15320999531040075,0.14317607412337377,False,False,False,False,16935827,16135416.53751105,False,False,False,False,596200.0764653643,False,False,False,False
2025-06-27 00:00:00+00:00,1.35,1.4,1.3417,1.4,540479,,,1.3833010041252916,1.3670334777246413,1.2217549643520322,1.2260073063396444,1.2456546478091828,1.2915530319372348,1.3349597341856625,1.3744858567378553,1.4094426745306168,1.4459642537046318,1.4692041547009533,1.502183585568601,1.5549976367374239,1.6635679196459219,1.699820883459002,1.7168411848609233,1.7222061590445517,1.7022846401224356,1.657081694903392,1.6482105262366868,1.6450296472257793,1.6411856214466254,1.6412043907113965,1.642371644486588,1.6436549740514204,1.6497546059796744,1.692812245373849,1.7325873474500513,1.768453118600508,1.7849738876872194,1.8520132606300121,1.8963838056871754,1.9293196866985303,2.3854337130356673,2.5842738127523033,2.619706564482647,,1.3416537498914964,1.3745197692394604,1.2671066447756618,1.1986423102921677,1.279559186702788,1.312103199870574,1.3413512894603956,1.3506697875288094,1.351159020125933,1.3910993011202324,1.4166235296306064,1.4639204391138163,1.47779326367123,1.4787513119280054,1.478992247672299,1.4796057489458923,1.5208873646998466,1.5693116449936007,1.6930401756761644,1.7063868606683523,1.6555704054004574,1.6466264315484749,1.6427423656633648,1.6409658956649522,1.6540372928025346,1.7101254496558855,1.7605428693913276,1.7775123866015796,1.79405630050982,1.7951755179236537,1.82901115002807,1.9245685441220677,1.9398494457692796,2.0727172609770887,2.524035197578527,2.6815713151069924,2.685952178814313,2.7045149319490833,1.3416537498914964,1.2915530319372348,1.6635679196459219,1.692812245373849,1.7325873474500513,2.3854337130356673,1.3239340243190143,#000000,0.15671373526785679,1.3239340243190143,0.1663285967655199,50.907973352231494,3.957033403033442,False,True,False,False,True,2.2455248106149384,0.0,0.0,0.0,0.0,0,1.0499303197392018,0.8631909239145864,False,False,False,False,0.17736704711071338,0.16027156061704356,False,False,False,False,16395348,16145609.928196892,False,False,False,False,594014.9362118207,False,False,False,False
2025-06-30 00:00:00+00:00,1.35,1.36,1.34,1.35,378531,,,1.3817379926601703,1.366604295646399,1.2231004059323676,1.226675721877944,1.2461924576533938,1.2918132360169763,1.3350162046578362,1.3744087566313838,1.4092710384767477,1.4457071787785016,1.4689161783534757,1.5018730006185528,1.5546300453583455,1.6631143798733596,1.699346265488329,1.7163675416043738,1.7217487706263548,1.7018863258604053,1.6567853654473848,1.6479320284680827,1.6447653962655364,1.640931139392576,1.6409539076818493,1.642123841390112,1.6434072500996575,1.649504262915857,1.6925339018065042,1.7322832224475095,1.7681255179118578,1.7846362321671974,1.8516342679796105,1.8959784383884102,1.9288962002411933,2.3847731250179756,2.5835281119544873,2.618946046657392,,1.3425723945151606,1.3736700286689438,1.268160046786109,1.2000392601392114,1.2798835453871387,1.3122606569773236,1.341382700034986,1.3506674914488181,1.3511550646399713,1.3909749014978416,1.416434403482025,1.4636367927275806,1.477498857064956,1.4784582938391164,1.4787005425203756,1.4793163149684831,1.5205562306536233,1.5689352553208866,1.692564302763701,1.7059792117053125,1.6552762796530605,1.646358918116307,1.6424827143730465,1.6407176813948843,1.6537845455981783,1.7098361272028153,1.7602202848550832,1.7771792961751385,1.7937131621534625,1.7948317323146186,1.8286464868907868,1.9241475627634008,1.9394204825139005,2.072217231317541,2.5233132162551044,2.6807877466834316,2.685167320733812,2.7037242401857937,1.3425723945151606,1.2918132360169763,1.6631143798733596,1.6925339018065042,1.7322832224475095,2.3847731250179756,1.3241010301565375,#000000,0.15664189564178713,1.3241010301565375,0.16533871565681946,50.753193618470405,3.957033403033442,False,True,False,False,True,2.2455248106149384,0.0,0.0,0.0,0.0,0,1.0507616455228166,0.8853739577930642,False,False,False,False,0.14562743371088321,0.1529494971639634,False,False,False,False,16395348,16155403.578071523,False,False,False,False,585564.5857721415,False,False,False,False
2025-07-01 00:00:00+00:00,1.32,1.36,1.32,1.34,389786,,,1.3795063832625907,1.3657628925957714,1.224278537615715,1.2272645153088424,1.2466525059959463,1.2920027096827003,1.3350097233037916,1.3742760047654605,1.4090459241830335,1.4453980468245602,1.4685797319266167,1.5015195507839003,1.5542221816736455,1.6626239376227716,1.6988356272452625,1.7158589624054998,1.721257892514151,1.7014577264891775,1.6564642773338956,1.6476297807663456,1.644478424841611,1.6406545696970443,1.6406816776394815,1.6418545755047165,1.6431381315943228,1.6492325920361488,1.6922338310264409,1.7319569282821243,1.7677752869478707,1.7842757725958815,1.8512316576723522,1.8955489231655689,1.9284482323905554,2.384082833769903,2.582750817701877,2.6181535942416745,,1.3416318460267425,1.37228018140604,1.2690018733317594,1.2012941452140466,1.2801357874738784,1.3123504308731067,1.3413527091095148,1.3506065171050388,1.351092653804161,1.3907958022790177,1.4161921959229269,1.4633035625888622,1.4771576667116555,1.4781189866332083,1.4783628187884945,1.4789813844599122,1.5201833997320642,1.5685196196762072,1.6920518844773051,1.7055408076807983,1.6549574966135843,1.6460684909497614,1.642200615339813,1.6404479013267774,1.6535104673303656,1.7095249110156623,1.7598751638090306,1.7768234828481102,1.7933471235702678,1.7944650363033774,1.8282585057919023,1.923702143281132,1.9389669445243074,2.0716911910092057,2.522560148030008,2.6799717502141114,2.6843500127967346,2.702900990272807,1.3416318460267425,1.2920027096827003,1.6626239376227716,1.6922338310264409,1.7319569282821243,2.384082833769903,1.3240266669630043,#000000,0.15553715545782035,1.3240266669630043,-0.02588877847966188,49.449600810695514,3.957033403033442,False,True,False,False,True,0.9896955207444158,0.0,0.0,0.0,0.0,0,1.041305311336006,0.8782963289388629,False,False,False,False,0.13051116958773976,0.14173033337585156,False,False,False,False,16005562,16149527.437754994,False,False,False,False,577886.9941732339,False,False,False,False
2025-07-02 00:00:00+00:00,1.38,1.39,1.32,1.32,430343,,,1.3787230438618256,1.3656969000189672,1.2259002074043874,1.2280888039514093,1.2473286598737396,1.2923602890366994,1.3351296481582404,1.3742370981396355,1.4088967990444554,1.4451495581502125,1.4682921783807026,1.5012003422373814,1.5538345436925152,1.6621333333969412,1.6983196477087894,1.715342945344872,1.720759178416806,1.7010241563609354,1.6561433632331477,1.647328545637971,1.644192696879226,1.6403795510823,1.6404109636846451,1.6415866917894677,1.6428702727200077,1.648961628477587,1.6919307635300682,1.7316243678217602,1.7674159255212798,1.7839049067321695,1.8508135882221592,1.8951007413430472,1.927979328329674,2.3833434992822475,2.5819143470854655,2.6173002237698406,,1.3438245138502638,1.3719523045963964,1.2703281937330517,1.202961050533319,1.2805670221445133,1.3125891051048089,1.3414427570648317,1.3506557515796451,1.3511397980024462,1.3907019167344548,1.4160226481326734,1.4630220984620266,1.4768610294790565,1.477823452612187,1.4780685255520798,1.4786891841900212,1.5198393094598817,1.568120754849139,1.691535015865536,1.705096900183107,1.6546390374220725,1.6457791691985324,1.6419199543974938,1.6401796416766898,1.6532367171127025,1.7092092631764046,1.7595215342104575,1.776457838049839,1.7929699854700973,1.7940871565401102,1.8278567826447538,1.923236107364742,1.938491768417621,2.0711348477691303,2.5217507758014763,2.6790920413701906,2.683468823185224,2.7020131140296004,1.3438245138502638,1.2923602890366994,1.6621333333969412,1.6919307635300682,1.7316243678217602,2.3833434992822475,1.3244273255482881,#000000,0.1557955794744062,1.3244273255482881,0.35670251132408504,50.98575399217745,3.957033403033442,False,True,False,False,True,3.366414791979004,0.0,0.0,0.0,0.0,0,1.0540048690104127,0.8624218818458554,False,False,False,False,0.1451573469837709,0.1434438401798112,False,False,False,False,16435905,16160757.930392053,False,False,False,False,572100.9551860482,False,False,False,False
2025-07-03 00:00:00+00:00,1.43,1.44,1.36,1.4,546098,,,1.380534106620275,1.3671730831651308,1.2285849680134737,1.2294765505453678,1.248516152643611,1.2931039110510645,1.3355297762981289,1.374397730755674,1.4089013471585403,1.4450150153983763,1.4680907714225515,1.500933784746527,1.5534648456903233,1.6616099476977688,1.697758056476768,1.7147768218965882,1.7202106833330135,1.7005513736073383,1.6558018809485133,1.6470098644352742,1.6438910549608108,1.6400899951011523,1.6401259232623964,1.6413043808603758,1.6425877238900484,1.6486745769500242,1.6916014833340014,1.7312565816813215,1.7670133794484637,1.7834873400148261,1.8503347840309532,1.894582907320903,1.927434501529348,2.3824496901773946,2.580895117293018,2.6162592193400642,,1.3513449740715053,1.3736430712358394,1.2727765580706598,1.2056289295820535,1.2814128008259584,1.3131643754379045,1.3417973181998883,1.3509456575875072,1.3514260726665737,1.3907852750950582,1.4159982333131929,1.462833335737357,1.4766406426861547,1.4776025814605886,1.4778482503544514,1.4784696529836723,1.5195343837804565,1.567731662998636,1.6909743830504256,1.7046119365515475,1.6543004970431598,1.6454733963209662,1.6416241367548592,1.6398972280979145,1.6529458754228017,1.7088634711282913,1.7591264422552453,1.7760470791138643,1.792544234614295,1.7936604330694086,1.8273991139981975,1.9226950287332583,1.937938739520888,2.0704765788282202,2.5207666320306448,2.678016930308255,2.682391768482899,2.700927325075739,1.3513449740715053,1.2931039110510645,1.6616099476977688,1.6916014833340014,1.7312565816813215,2.3824496901773946,1.3257570446168703,"rgba(38, 166, 154, 0.5)",0.1573111596872402,1.3257570446168703,0.6626545477789457,53.70449601379629,3.957033403033442,False,True,True,False,True,5.270536476277389,0.0,0.0,0.0,0.0,0,1.0664452877925366,0.8590714737507905,False,False,False,False,0.20422094953823583,0.17383239485902352,False,False,False,False,16982003,16192963.619396286,False,False,False,False,571081.2314532619,False,False,False,False
