date,Open,High,Low,Close,Volume,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_368,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_206,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_54,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_26,aVWAP_OB_bull_397,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,0.7099,0.772,0.7096,0.7479,44352.0,0.9213119023453179,0.9311552343417151,0.9549347229375696,1.4398156040246293,1.585391122867045,1.6637225308871468,1.68745581889213,1.734373206513337,1.7374753197869326,1.7593882389920945,1.828457134557175,0.7431666666666665,0.9471872064968859,1.3106176498862523,1.6165276672414366,1.6566493894507446,1.6759994227392774,1.7070927883711797,1.74262172947528,1.7861880052831935,1.786076510113598,1.7877626990028457,1.8618948349794093,0.7431666666666665,1.585391122867045,1.4693575368656218,"rgba(255, 26, 202, 1.0)",0.12340712073724552,1.060471604436211,-2.5328490168871896,25.7944348308422,-19.20397331921077,False,True,False,True,False,0.0,1.0,0.772,0.7096,0.0,0,0.7624246669645768,0.9171608352757883,False,False,False,False,-0.3161685359098602,-0.2984776488264256,True,False,False,False,-7537035.0,-6075860.755380579,False,False,False,False,132047.76927755555,False,False,False,False
2025-06-24 17:00:00+00:00,0.7924,0.8099,0.7835,0.8,49223.0,0.9179213784553542,0.9276549489499641,0.9513371964073614,1.4386134649080278,1.5842137828212464,1.662635131336557,1.686401089794906,1.7333368481655704,1.7364381258835504,1.7583525596051965,1.8274809490611603,0.7719052888057706,0.9450102294297793,1.3094119354257,1.6153600373494539,1.6555469771853972,1.6749337785546528,1.7060506770888082,1.7415852971555372,1.7851726248422455,1.7850618255423536,1.786764971877561,1.8609208646976014,0.7719052888057706,1.5842137828212464,1.4693471598853716,"rgba(255, 26, 202, 1.0)",0.12287754384748442,1.0604183283997954,-2.1193321435772394,29.7837663485678,-19.20397331921077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7728695946517729,0.9109757129559111,False,False,False,False,-0.2788333930374901,-0.28865552093195784,False,False,False,False,-7487812.0,-6097751.4723514225,False,False,False,False,130763.66432751593,False,False,False,False
2025-06-25 17:00:00+00:00,0.7985,0.803,0.7916,0.7999,11613.0,0.9171507884809744,0.9268580209122754,0.9505143023862239,1.4383306666435467,1.583936659617833,1.6623790918414112,1.6861527185040108,1.7330927739765951,1.736193853760174,1.7581086339302614,1.8272509926897227,0.7748046060387116,0.9445070983720446,1.3091285050985244,1.6150851714784598,1.6552874126349926,1.6746828469543353,1.705805262908343,1.7413412018157008,1.784933462828564,1.7848228272694207,1.7865299621147515,1.8606914185484202,0.7748046060387116,1.583936659617833,1.4691557952726204,"rgba(255, 26, 202, 1.0)",0.12174149432896718,1.060172049227841,-2.1379074625496184,32.43775786845884,-22.855042520747297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7833555601776517,0.9089107214956017,False,False,False,False,-0.27843690918969455,-0.2835462150608262,False,False,False,False,-7499425.0,-6119482.844873106,False,False,False,False,128916.36720615909,False,False,False,False
2025-06-26 17:00:00+00:00,0.7938,0.7983,0.7841,0.7956,66959.0,0.9126974281244183,0.9222593364993268,0.9457716366749664,1.4366909814375635,1.5823314505092563,1.6608963792204818,1.6847144947159984,1.7316796920107758,1.7347796469569359,1.7566965606713347,1.8259200210394577,0.7817523060717488,0.9415655088659247,1.3074828691874856,1.6134932855323219,1.6537842745593248,1.673229744921806,1.7043842626538173,1.7399280480997708,1.7835490708428785,1.7834393809421687,1.7851695754570478,1.8593635548283056,0.7817523060717488,1.5823314505092563,1.4675563179249151,"rgba(255, 26, 202, 1.0)",0.1217026266048973,1.0581238854953292,-2.1570930128533914,33.9437328926216,-21.383977224051243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886291429207205,0.9083457986673426,False,False,False,False,-0.28247183080930893,-0.2830090229350676,False,False,False,False,-7566384.0,-6141915.420921585,False,False,False,False,127955.7878696295,False,False,False,False
2025-06-27 17:00:00+00:00,0.7806,0.7892,0.735,0.754,157658.0,0.9007879348409731,0.9100994947937854,0.9334580227548267,1.4326652282530896,1.5784193667540152,1.657292148884994,1.6812207415388278,1.7282519576996844,1.731349527299887,1.7532738564076722,1.822699208450868,0.7710671440194459,0.933618635377441,1.3034015299534485,1.6096184199764467,1.6501297407465485,1.6696986409425905,1.7009344087327205,1.736501012004574,1.780195739100295,1.7800883188131313,1.7818742739607798,1.8561529411682682,0.7710671440194459,1.5784193667540152,1.46210359344472,"rgba(255, 26, 202, 1.0)",0.12181208755243644,1.0509731562580102,-2.4379613076589974,32.662127832853734,-21.383977224051243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7884522616794687,0.9036822640295867,False,False,False,False,-0.3018468383315703,-0.29242793063331896,False,False,False,False,-7724042.0,-6166444.515170862,False,False,False,False,128416.28728250344,False,False,False,False
2025-06-30 17:00:00+00:00,0.8023,0.8462,0.7997,0.8348,232785.0,0.8931845070607245,0.901838039336294,0.9239868232732747,1.4273951106421001,1.5731811204171633,1.6524189450803866,1.6764843419603384,1.7235843483037374,1.7266774537913414,1.7486032298638867,1.8182786718264217,0.7941693167907948,0.9271606138766952,1.298219370944781,1.6044101155823356,1.6451928268461358,1.6649174372000397,1.6962483369518784,1.7318310523581908,1.7756091964707044,1.7755048934748785,1.7773658904053875,1.8517361874366436,0.7941693167907948,1.5731811204171633,1.458030854011284,"rgba(255, 0, 0, 1.0)",0.12086953173115833,1.0465641934092744,-1.752006402078952,38.52919231507102,-17.071946768178336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.792549743790434,0.8892734410351111,False,False,False,False,-0.2615650626658071,-0.27699649664956305,False,False,False,False,-7491257.0,-6186984.243617825,False,False,False,False,130034.40685951889,False,False,False,False
2025-07-01 17:00:00+00:00,0.8444,0.8554,0.8313,0.8475,177222.0,0.8896644797132581,0.8978245578850713,0.9189638165513087,1.4235613223131418,1.5693360143980888,1.6488264158752044,1.672988480863736,1.7201331557205817,1.7232226415284386,1.7451470717148263,1.8149995559017136,0.8062819293730479,0.9235304023769454,1.2944955223204933,1.6005810943373469,1.6415548644687772,1.6613903535065362,1.6927868213566981,1.728377213208286,1.7722119712524562,1.7721099680350845,1.774025907127038,1.8484570629759778,0.8062819293730479,1.5693360143980888,1.4551494048399665,"rgba(255, 0, 0, 1.0)",0.12089484786975022,1.043775472628384,-1.6235222268516147,43.245197256840044,-12.818558926656529,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932306545770713,0.8944727363060491,False,False,False,False,-0.24825013963850828,-0.26262331814403567,False,False,False,False,-7314035.0,-6204457.898755534,False,False,False,False,130765.99745084418,False,False,False,False
2025-07-02 17:00:00+00:00,0.9662,1.025,0.961,1.0,466751.0,0.9066359729205112,0.9130547028834071,0.9298880579197053,1.416266868939773,1.5614656389162294,1.641259679839362,1.665569296166942,1.7127137169275926,1.7157897343209232,1.7376712838057644,1.8077923048355649,0.8794152277170771,0.9309933366126747,1.2881625137748456,1.592651836963351,1.6339112223609216,1.6539311521818858,1.685398736649915,1.7209367904514812,1.7648159355584347,1.7647190416899314,1.7667499466421026,1.8412027192396814,0.8794152277170771,1.5614656389162294,1.4557625373300365,#000000,0.11999856721370446,1.0504959205892779,-0.4208043626000143,52.635812230892384,-4.42053014682778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7912468319218643,0.8971997280089015,False,False,False,False,-0.15285992091585254,-0.2077416195299441,False,False,False,False,-6847284.0,-6214424.194898859,False,False,False,False,135975.06725780785,False,False,False,False
2025-07-03 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,0.9066359729205112,0.9130547028834071,0.9298880579197053,1.416266868939773,1.5614656389162294,1.641259679839362,1.665569296166942,1.7127137169275926,1.7157897343209232,1.7376712838057644,1.8077923048355649,0.8794152277170771,0.9309933366126747,1.2881625137748456,1.592651836963351,1.6339112223609216,1.6539311521818858,1.685398736649915,1.7209367904514812,1.7648159355584347,1.7647190416899314,1.7667499466421026,1.8412027192396814,0.8794152277170771,1.5614656389162294,1.4557625373300365,#000000,0.11976263877710554,1.0504959205892779,-0.21288709775950512,59.54469385825813,1.444461848607098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.789923302363285,0.9044085552160628,False,False,False,False,-0.12154274693178269,-0.16464218323086338,False,False,False,False,-6847284.0,-6224235.974822908,False,False,False,False,133866.9266801674,False,False,False,False
2025-07-04 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,0.9066359729205112,0.9130547028834071,0.9298880579197053,1.416266868939773,1.5614656389162294,1.641259679839362,1.665569296166942,1.7127137169275926,1.7157897343209232,1.7376712838057644,1.8077923048355649,0.8794152277170771,0.9309933366126747,1.2881625137748456,1.592651836963351,1.6339112223609216,1.6539311521818858,1.685398736649915,1.7209367904514812,1.7648159355584347,1.7647190416899314,1.7667499466421026,1.8412027192396814,0.8794152277170771,1.5614656389162294,1.4557625373300365,#000000,0.11981467185950728,1.0504959205892779,-0.21279464520984595,64.15061494316862,5.2457107409768255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.793584643556229,0.8956241712445538,False,False,False,False,-0.12154274693178269,-0.14309246508132303,False,False,False,False,-6847284.0,-6233895.634127979,False,False,False,False,131791.4704525679,False,False,False,False
2025-07-07 17:00:00+00:00,1.025,1.05,1.025,1.045,174391.0,0.9141858742179034,0.920054464260871,0.935474463475155,1.413887305791866,1.5588078110627541,1.6386697160638604,1.6630207718687053,1.7101506248042984,1.7132211729428204,1.735082007269216,1.8052781574057875,0.8996943528893793,0.9350682029153884,1.2862151060989944,1.5899598736453902,1.6312980732319158,1.6513730022976756,1.682854438084764,1.7183642075644234,1.762246898816854,1.7621517807207825,1.76422161179506,1.838665314523225,0.8996943528893793,1.5588078110627541,1.4560890074011508,#000000,0.11872730928973245,1.0534270524153584,-0.07097821441226945,67.79366999051962,8.365666248454303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.804873381386745,0.888818013650571,False,False,False,False,-0.113349216932727,-0.12822084100702502,False,False,False,False,-6672893.0,-6240701.794839174,False,False,False,False,132451.92827500871,False,False,False,False
2025-07-08 17:00:00+00:00,1.045,1.05,1.015,1.025,44427.0,0.9158323993601135,0.9215774960611114,0.9366805902032332,1.413269817404533,1.5581220727875205,1.6380025101290985,1.6623644698588513,1.7094910855998449,1.7125602630103671,1.7344159988502101,1.8046319598409872,0.9037557855759267,0.9359637298086987,1.28570391768791,1.5892658747807231,1.6306248348480004,1.6507141002663501,1.6821994350681206,1.7177023173131885,1.7615863102202742,1.7614916459081442,1.763571459757356,1.8380134027674997,0.9037557855759267,1.5581220727875205,1.4560662327371112,#000000,0.11819870088160324,1.0540104279911002,-0.2454377905571006,68.52997293525338,9.07067534287826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.79875531847336,0.884231917190576,False,False,False,False,-0.11662474987927746,-0.12242279544315124,False,False,False,False,-6717320.0,-6248091.224376551,False,False,False,False,131087.20070485355,False,False,False,False
2025-07-09 17:00:00+00:00,1.005,1.04,0.9811,1.04,74099.0,0.9182537237977704,0.9238084267182572,0.9384244708081849,1.4122185520715929,1.5569615000216874,1.6368753573954244,1.6612562285589836,1.7083783379659847,1.7114452658393242,1.7332928172216522,1.8035431982466354,0.9095182830270049,0.9372711342747051,1.2848238885367051,1.5880923136249294,1.6294873443998252,1.6496012252507548,1.6810937933020234,1.7165857652052383,1.7604727009548862,1.7603787982611805,1.7624754341881332,1.8369154908129686,0.9095182830270049,1.5569615000216874,1.4559119963618057,#000000,0.11863395021726607,1.0547972495817985,-0.12473031164096657,69.56057471878299,10.35656078755163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8020425791372389,0.8854860017275544,False,False,False,False,-0.13103482016479803,-0.12672880780397464,False,False,False,False,-6643221.0,-6254217.267409473,False,False,False,False,130203.66270942945,False,False,False,False
2025-07-10 17:00:00+00:00,1.075,1.09,1.065,1.075,69603.0,0.9216270063929926,0.9269835827097307,0.9410784715033552,1.411377327424586,1.5559898013865634,1.6359166813119361,1.66030985233763,1.7074216389335681,1.7104862463100485,1.73232406134644,1.802596568615786,0.9169328232052308,0.939270274901875,1.2841774086343751,1.5871032418814353,1.6285211281723133,1.6486526595673954,1.6801468046761403,1.715624761382294,1.7595090450354816,1.7594158099042903,1.7615267325747224,1.8359577990632778,0.9169328232052308,1.5559898013865634,1.456143431350884,#000000,0.11979574564183187,1.056178817383065,0.15711060953038264,71.42162244894486,12.56304584507857,True,False,True,False,True,0.6442525879216809,0.0,0.0,0.0,0.0,0,0.820451523829004,0.8796405195336471,False,False,False,False,-0.08722600536019755,-0.1069774065820861,False,False,False,False,-6573618.0,-6259169.216751961,False,False,False,False,129264.11755114372,False,False,False,False
2025-07-11 17:00:00+00:00,1.095,1.095,1.06,1.065,53159.0,0.9240547807657921,0.9292690829921645,0.9429896412892824,1.4107313109044721,1.555245172093317,1.6351823525784948,1.659585006412008,1.7066890624368387,1.7097519068528078,1.7315823494631861,1.8018719310298803,0.9220578876024662,0.9407227924254856,1.2836784726014965,1.58634549911416,1.6277810127363161,1.6479260997288667,1.6794215584023342,1.7148889217427086,1.7587713003916867,1.7586785748180327,1.7608004136557982,1.8352247856293467,0.9220578876024662,1.555245172093317,1.4562676392675955,#000000,0.1203237432179974,1.0571520903090317,0.0652232841256423,71.7014510756495,13.39031456278105,True,False,True,False,True,0.2520971190772272,0.0,0.0,0.0,0.0,0,0.8142695502352972,0.8853730038316148,False,False,False,False,-0.08722600536019755,-0.09710170597114182,False,False,False,False,-6626777.0,-6264868.562228675,False,False,False,False,128084.19324802521,False,False,False,False
2025-07-14 17:00:00+00:00,1.085,1.095,1.065,1.08,45887.0,0.9261796455538938,0.9312739665338211,0.944677632092492,1.4101866292536007,1.55461311750776,1.6345575207977188,1.658967854203283,1.706064702081915,1.7091260086657596,1.730949913774454,1.8012532921541642,0.9264025694056035,0.942013305272326,1.2832632746059085,1.585701685139734,1.627151390696457,1.6473076649016565,1.6788037871516364,1.7142616836980473,1.7581419330746932,1.758049642339294,1.7601807528106101,1.8345987052140242,0.9264025694056035,1.55461311750776,1.4563846963375027,#000000,0.12028271453631556,1.0580128780278282,0.18279535889201753,72.45016794915185,14.74696686768651,True,False,True,False,True,0.8405531321446347,0.0,0.0,0.0,0.0,0,0.8081926268959595,0.8970393110804693,False,False,False,False,-0.08559760604298426,-0.09134965600706305,False,False,False,False,-6580890.0,-6269768.119403424,False,False,False,False,126809.81815890854,False,False,False,False
2025-07-15 17:00:00+00:00,1.035,1.045,1.01,1.015,55794.0,0.9277630072519967,0.9327391265851129,0.9458385117164598,1.409413516609145,1.55375537631087,1.633722241103686,1.6581459550528834,1.7052386544017144,1.7082982564211295,1.7301157897077917,1.800443529967107,0.9295396904038057,0.9429192717170061,1.282620602950645,1.584833602149436,1.62630869583151,1.6464825925631787,1.6779834310644224,1.7134327035945804,1.7573144417874806,1.757222713155234,1.759366181193588,1.8337817897517834,0.9295396904038057,1.55375537631087,1.4561844090189044,#000000,0.11964435349205188,1.0584838305249464,-0.3634423961999612,67.31376899933453,14.74696686768651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8011636043226993,0.8987353253686474,False,False,False,False,-0.11990277600728902,-0.10562621600717603,False,False,False,False,-6636684.0,-6275456.737707246,False,False,False,False,125708.79772233631,False,False,False,False
2025-07-16 17:00:00+00:00,1.025,1.04,1.02,1.035,16146.0,0.9282507442543749,0.9331926671249535,0.9462035288625463,1.4091951814462094,1.553511566110285,1.63348424288361,1.6579116224336057,1.705002897349837,1.708061998935978,1.7298776143887666,1.8002120200870295,0.9304873207326836,0.9432044718692394,1.2824411735227454,1.5845866117453316,1.626068634649791,1.6462474226764232,1.6777494315852328,1.7131960717753896,1.7570780398619192,1.756986471963155,1.75913345657436,1.8335481203770485,0.9304873207326836,1.553511566110285,1.4561368857086037,#000000,0.11970048029892075,1.0586383175149252,-0.1974788860988256,64.93966695808243,14.74696686768651,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7981618900280567,0.9113066051341217,False,False,False,False,-0.11006196383117281,-0.10784408991917442,False,False,False,False,-6620538.0,-6280806.834797056,False,False,False,False,124010.14969563342,False,False,False,False
2025-07-17 17:00:00+00:00,1.055,1.075,1.055,1.075,61133.0,0.9306969826084888,0.9354984677032816,0.9481389629069699,1.4084508564544032,1.552655213904707,1.6326396201310647,1.657077819071048,1.7041602800633264,1.7072173697113606,1.7290245706758092,1.7993784844225122,0.9351658300216559,0.9447086870304102,1.2818631188919616,1.583715319471644,1.6252174144877714,1.6454116616274443,1.676915175811543,1.7123497306092061,1.7562295262611214,1.75613854024808,1.758297992365002,1.83270501774939,0.9351658300216559,1.552655213904707,1.456163757384565,#000000,0.11969184010364238,1.059576311866799,0.12886165105194744,65.23638872316292,14.74696686768651,True,False,True,False,False,0.6763417714240312,0.0,0.0,0.0,0.0,0,0.7998669692464199,0.8974228552051542,False,False,False,False,-0.08508696910182129,-0.09646552951049786,False,False,False,False,-6559405.0,-6285126.186195551,False,False,False,False,123035.31016546855,False,False,False,False
2025-07-18 17:00:00+00:00,1.045,1.065,1.035,1.045,18332.0,0.931309787192607,0.9360728443288805,0.9486128503787977,1.4082152005573283,1.5523884277663629,1.6323778750944977,1.6568197670886387,1.703900103994373,1.7069566093900477,1.728761465877508,1.7991220732307822,0.9363060047426063,0.9450808960736405,1.2816742061410893,1.5834445004315005,1.6249535154862058,1.6451528427224047,1.6766572451176989,1.7120885023005876,1.7559681032347654,1.755877295290082,1.758040604043438,1.8324459521952654,0.9363060047426063,1.5523884277663629,1.456130902160481,#000000,0.1184043578453312,1.0597889188032958,-0.12490181165978982,63.09177652156994,19.744058285679174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7992148577092626,0.8993791898166261,False,False,False,False,-0.08970948948422552,-0.09308750949736169,False,False,False,False,-6577737.0,-6289662.787959961,False,False,False,False,121412.0030311202,False,False,False,False
2025-07-21 17:00:00+00:00,1.165,1.175,1.11,1.13,129524.0,0.938659037232302,0.9430948201994211,0.9547477967307391,1.4069731341564942,1.5508466074027312,1.6308191410716497,1.65527148125037,1.7023192681917105,1.7053710414277934,1.7271534082212232,1.7975319615607475,0.9497316635523416,0.9498639477551867,1.280859587652318,1.581859333792923,1.6233857602015904,1.6436053438972185,1.675101035945922,1.710498114791974,1.7543607375479793,1.7542710518625173,1.7564572862960324,1.8308299356196098,0.9497316635523416,1.5508466074027312,1.4569396156442203,"rgba(38, 166, 154, 0.5)",0.11777481793893377,1.063071641874941,0.5682739255836605,65.14840721697861,19.744058285679174,True,False,True,False,False,2.7709512512004295,0.0,0.0,0.0,0.0,0,0.8101109900938748,0.886351848970489,False,False,False,False,-0.02560535428471099,-0.05934643189103634,False,False,False,False,-6448213.0,-6292120.930782287,False,False,False,False,121537.77042598656,False,False,False,False
2025-07-22 17:00:00+00:00,1.29,1.32,1.26,1.315,169760.0,0.9546497276234565,0.9585554950742117,0.9687175786958265,1.4063217556523808,1.5496202118273803,1.6294499250538454,1.653879942184153,1.7008446956545358,1.7038888793675089,1.7256281362034596,1.7959624810753017,0.9776616789958678,0.960812722248689,1.2809887787204384,1.5805421024482982,1.622018986150248,1.6422291203706008,1.673678901321681,1.7090061539508898,1.7528105644164622,1.7527220350671195,1.7549283205843393,1.8292100116308574,0.9776616789958678,1.5496202118273803,1.460201369551353,"rgba(0, 255, 0, 1.0)",0.1208931286358317,1.0711678477668687,2.016923169948151,70.44719177671448,13.942039352550573,True,False,True,False,True,9.13456978659682,0.0,0.0,0.0,0.0,0,0.8127812436080999,0.8764445694416035,False,False,False,False,0.0763950262994044,0.008524297204184027,False,False,False,False,-6278453.0,-6291909.024878685,False,False,False,False,122285.40189225033,False,False,False,False
2025-07-23 17:00:00+00:00,1.265,1.285,1.24,1.275,114308.0,0.9637188831822827,0.9673277814364011,0.9766573494749243,1.4057602001831417,1.5486978850759616,1.6284467314584754,1.652866134990367,1.6997802024033397,1.7028194773893952,1.7245315298167763,1.7948443214146823,0.9924551040559287,0.9671494340470518,1.2809178310585325,1.5795632634494932,1.6210157207164966,1.6412238405076272,1.6726470589409455,1.7079306147328883,1.7517003613242361,1.7516126425699228,1.753833523226688,1.8280600420860744,0.9924551040559287,1.5486978850759616,1.4618411023407094,"rgba(0, 255, 255, 0.75)",0.12541905648559987,1.0756921385939926,1.5891353913102597,71.6755875690791,15.23759783006848,True,False,True,False,True,7.5303346064217855,0.0,0.0,0.0,0.0,0,0.8061415186114381,0.8775664328503404,False,False,False,False,0.14661288333169792,0.07756859026794097,False,False,False,False,-6392761.0,-6293472.621392193,False,False,False,False,122161.72124275808,False,False,False,False
2025-07-24 17:00:00+00:00,1.225,1.27,1.225,1.235,216282.0,0.9782949771460581,0.9814362466941613,0.9894579472661518,1.4045337615080118,1.5468260752375182,1.6264422431991372,1.6508473436871,1.6976725497233902,1.700702824189829,1.7223659044100899,1.7926486325148374,1.014607577300311,0.9775676307814914,1.2805688258774124,1.5775909361747233,1.6190088778446248,1.6392188230879583,1.6705975671276407,1.7058029777860304,1.7495131729510607,1.7494270250916357,1.7516768608023536,1.8258070977213254,1.014607577300311,1.5468260752375182,1.4641241643542169,"rgba(38, 166, 154, 1.0)",0.12697783083803504,1.0828743152860874,1.1980491689762343,70.33105081775517,15.23759783006848,True,False,True,False,True,5.955219358018798,0.0,0.0,0.0,0.0,0,0.8106518994001893,0.8656345364621697,False,False,False,False,0.13364211017704133,0.10560535022249115,False,False,False,False,-6609043.0,-6298365.185401617,False,False,False,False,123620.95037077734,False,False,False,False
2025-07-25 17:00:00+00:00,1.195,1.25,1.195,1.24,217547.0,0.9907523358776273,0.9935098315004748,1.0004599722218046,1.4032056280998064,1.5448744074300165,1.6243688496374804,1.6487627159378848,1.695502768456159,1.6985241906277706,1.7201395919352198,1.7903978397026896,1.032041466153972,0.9867345145709838,1.2800854511147686,1.5755422933079226,1.6169319538017497,1.6371467150417915,1.6684840510763088,1.70361368702922,1.7472674624514188,1.7471829059552952,1.7494624188609296,1.8235005139499714,1.032041466153972,1.5448744074300165,1.4657565396113839,"rgba(38, 166, 154, 1.0)",0.1288892614290267,1.0889688854890225,1.1717897428882644,69.56587447009132,15.23759783006848,True,False,True,False,True,6.12289021431225,0.0,0.0,0.0,0.0,0,0.8055183111181218,0.8650655940268686,False,False,False,False,0.11212091827117898,0.10886313424683507,False,False,False,False,-6391496.0,-6299809.074000041,False,False,False,False,125077.1681944862,False,False,False,False
2025-07-28 17:00:00+00:00,1.275,1.3,1.255,1.29,98119.0,0.9971457602756367,0.9997281742945688,1.0061826287237465,1.4027938375931248,1.5441489592689108,1.6235657345593517,1.6479476330678025,1.694641669839885,1.6976588491245552,1.7192502034014068,1.789484312472074,1.0408994479110987,0.9915183221225772,1.2800920231599275,1.5747668741485432,1.6161299934317175,1.6363400000203536,1.667652105976755,1.7027428870540111,1.7463643606810468,1.7462804579174898,1.7485713614296183,1.822558708934221,1.0408994479110987,1.5441489592689108,1.4667924961286256,"rgba(38, 166, 154, 1.0)",0.13240556970950404,1.092233444761097,1.4936422665058577,70.33813837064346,15.23759783006848,True,False,True,False,True,7.788391384481592,0.0,0.0,0.0,0.0,0,0.8104025077709288,0.8615062430851904,False,False,False,False,0.15963282706216886,0.13424798065450197,False,False,False,False,-6293377.0,-6299709.35192252,False,False,False,False,124659.21209844766,False,False,False,False
2025-07-29 17:00:00+00:00,1.245,1.26,1.235,1.245,181858.0,1.006911727845595,1.0092250734984058,1.0149235685212787,1.4018195214963216,1.54263701692421,1.6219357518608255,1.6463030101820866,1.6929206498306308,1.6959303050556018,1.717480188312057,1.7876836870700485,1.053597540323292,0.9989649540285077,1.2798364989613764,1.573170112746717,1.614499219440399,1.6347078426799602,1.6659806025257982,1.701005009514129,1.7445743685526045,1.7444917335339316,1.7468056512213008,1.8207093621338977,1.053597540323292,1.54263701692421,1.4680457347916862,"rgba(38, 166, 154, 1.0)",0.13396480175074463,1.0971288586161205,1.1038059210434181,68.25024781254365,15.23759783006848,True,False,True,False,False,5.989863692946514,0.0,0.0,0.0,0.0,0,0.7966958956209391,0.8723654323596216,False,False,False,False,0.135160649369986,0.134704315012244,False,False,False,False,-6475235.0,-6302430.679799691,False,False,False,False,125546.01501165003,False,False,False,False
2025-07-30 17:00:00+00:00,1.235,1.26,1.18,1.205,103376.0,1.0114405668719222,1.0136273848987492,1.0189737402714825,1.4011591427750527,1.5416931701867018,1.6209378111270865,1.6453005273126793,1.6918792251764898,1.6948847769091813,1.7164126561073922,1.7866058493134014,1.0590675258695186,1.0024905512061704,1.2795559687089755,1.5721819911578703,1.6134993636057742,1.6337109166560173,1.6649650408839174,1.6999545722666638,1.7434982140848123,1.7434163272978855,1.745744271469376,1.8196056982478037,1.0590675258695186,1.5416931701867018,1.468432473668717,"rgba(38, 166, 154, 0.5)",0.13476151998429164,1.09934370748684,0.7840241971556557,64.76562498330257,20.159663147775248,True,False,True,False,False,4.424824031506276,0.0,0.0,0.0,0.0,0,0.7923227565035595,0.8747585148331436,False,False,False,False,0.11724177169064272,0.12597304335144335,False,False,False,False,-6578611.0,-6306712.545229153,False,False,False,False,125202.29384867872,False,False,False,False
2025-07-31 17:00:00+00:00,1.325,1.325,1.255,1.265,146864.0,1.0195452749051066,1.0215337920143497,1.0263173211973686,1.4005620641999559,1.5406333114729638,1.6197599040916095,1.6441037242397867,1.6906132236077274,1.6936124775623986,1.7151044251771197,1.785259326856085,1.0692927499782097,1.0088165378714427,1.279568863683077,1.571047798363256,1.6123236682512507,1.632526933112176,1.6637426957530315,1.6986741040683895,1.7421687552663547,1.742087819026907,1.7444321488074244,1.8182167743173472,1.0692927499782097,1.5406333114729638,1.469601772192124,"rgba(38, 166, 154, 1.0)",0.1372607906062251,1.0961210149357914,1.230351248294132,64.438544192731,19.63726798107912,True,False,True,False,False,6.452286557591712,0.0,0.0,0.0,0.0,0,0.8015799746782021,0.8547293732855031,False,False,False,False,0.1789176517758937,0.1524453475636685,False,False,False,False,-6431747.0,-6308651.06390777,False,False,False,False,125538.13425412556,False,False,False,False
