date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_295,aVWAP_peak_259,aVWAP_peak_164,aVWAP_peak_113,aVWAP_peak_70,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_169,aVWAP_valley_128,aVWAP_valley_99,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_397,aVWAP_OB_bull_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,57.995,58.505,57.87,57.95,62697.0,,,58.512515629358866,56.8838967359638,51.16154118314464,48.87378947437583,46.919374533629046,,,,57.981338902405064,51.44632110619279,49.387372178323886,47.83886824959036,46.478978788112414,45.90517538911326,,49.387372178323886,51.035379288200915,"rgba(0, 255, 0, 1.0)",2.053466510979013,53.63234350478356,2.102618412392783,52.19253993927252,10.232509710954787,False,False,False,False,False,9.259125650004286,0.0,0.0,0.0,0.0,0,0.9376538494185555,0.827264239028945,False,False,False,False,0.24045446527168599,0.2383809851253459,False,False,False,False,1323084.0,955925.2565179983,False,False,False,False,29039.18438330976,False,False,False,False
2025-02-10 17:00:00+00:00,57.39,57.92,57.36,57.59,28923.0,,,58.429158301596296,56.90260203705307,51.207912618866025,48.924394221804604,46.96778581060342,,,,57.967181173152646,51.49186514067821,49.43749806809143,47.88923539801161,46.52566755285006,45.95009457446309,,49.43749806809143,51.063035899742765,"rgba(0, 255, 255, 0.75)",2.0331314284634963,53.657622960449736,1.934147977104507,50.5942683834906,8.33765235577134,False,False,False,False,False,8.363996465722714,0.0,0.0,0.0,0.0,0,0.9290967056323062,0.83634431455898,False,False,False,False,0.22252803499799634,0.23045451006167111,False,False,False,False,1294161.0,961169.221533223,False,False,False,False,29037.38307504139,False,False,False,False
2025-02-11 17:00:00+00:00,55.55,56.08,55.31,55.67,87271.0,,,57.82445287892415,56.816372556587915,51.302837014924464,49.04038178295489,47.085168172026734,,,,57.724068735532505,51.583157629633256,49.550190174013196,48.0084953657902,46.64002682411978,46.061424217475036,,49.550190174013196,51.057870486543834,"rgba(38, 166, 154, 1.0)",2.0092635870295306,53.6382373932326,1.0111976446908755,45.41005964739835,3.172314222780102,False,True,False,True,False,3.8077188532154445,0.0,0.0,0.0,0.0,0,0.9182750680343312,0.8453003977391669,False,False,False,False,0.15988680945440478,0.19517065975803793,False,False,False,False,1206890.0,964978.8460055762,False,False,False,False,29940.22984907176,False,False,False,False
2025-02-12 17:00:00+00:00,54.76,55.52,54.735,55.12,58472.0,,,57.47698748682862,56.739653608141325,51.356353068234064,49.10951195176548,47.15704140231769,,,,57.550804795711414,51.63406069368899,49.61674253715295,48.080682541152996,46.71040528064426,46.130331935845604,,49.61674253715295,51.051143209225756,"rgba(38, 166, 154, 0.5)",1.9929107961577346,54.032689559886684,0.5455891162863945,41.04867426652931,-1.051345617032652,False,True,False,True,False,2.5684875934883635,0.0,0.0,0.0,0.0,0,0.9150514776374475,0.8469842857738318,False,False,False,False,0.14186255882538512,0.16851660929171153,False,False,False,False,1148418.0,967822.8638969626,False,False,False,False,30382.582874667547,False,False,False,False
2025-02-13 17:00:00+00:00,56.81,57.61,56.745,57.57,39841.0,,,57.46338856406177,56.75670242462323,51.412599506352294,49.17249430927261,47.21850053835063,,,,57.540269628852506,51.689087588122774,49.67880278733165,48.144022156416035,46.76996394684401,46.187938343691286,,49.67880278733165,51.09397907217443,"rgba(0, 255, 255, 0.75)",1.9612274103110972,54.11910935205563,1.7595566071539743,44.45140690959977,-1.051345617032652,False,True,False,True,True,7.400254587636386,0.0,0.0,0.0,0.0,0,0.9231967851724281,0.8383565014146881,False,False,False,False,0.20749401686643668,0.1880053130790741,False,False,False,False,1188259.0,971240.478410188,False,False,False,False,30529.22500064169,False,False,False,False
2025-02-14 17:00:00+00:00,59.4,59.875,59.03,59.87,54471.0,,,57.6747149640891,56.86832788904101,51.51692662430251,49.28078679746525,47.32007885479147,,,,57.65529774521178,51.792494232250306,49.78696285426145,48.25045577170256,46.86772833121823,46.281720036352496,,49.78696285426145,51.20868128188056,"rgba(0, 255, 0, 1.0)",1.9665156065058957,54.30059780953734,2.832116954494133,50.425341792798434,-7.9359020567828225,False,False,False,False,True,11.46054933225286,0.0,0.0,0.0,0.0,0,0.934845110346224,0.8325167037861916,False,False,False,False,0.2822297624043346,0.23511753774170435,False,False,False,False,1242730.0,975449.6182797974,False,False,False,False,30900.41531070926,False,False,False,False
2025-02-17 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,57.6747149640891,56.86832788904101,51.51692662430251,49.28078679746525,47.32007885479147,,,,57.65529774521178,51.792494232250306,49.78696285426145,48.25045577170256,46.86772833121823,46.281720036352496,,49.78696285426145,51.20868128188056,"rgba(0, 255, 0, 1.0)",1.99494953084815,54.30059780953734,2.791750921184877,54.40796504826421,-4.24035238229969,True,False,True,False,True,11.46054933225286,0.0,0.0,0.0,0.0,0,0.9406893192059435,0.833759590792839,False,False,False,False,0.2963677672609354,0.2657426525013199,False,False,False,False,1242730.0,979593.5001669322,False,False,False,False,30421.339104341674,False,False,False,False
2025-02-18 17:00:00+00:00,60.34,60.795,60.055,60.74,35021.0,,,57.84605623533887,56.95873466993132,51.5902398783032,49.355458835440146,47.389436978273885,,,,57.7553275009522,51.86538825124357,49.86180084412694,48.32342165048568,46.93437788501271,46.34552711282905,,49.86180084412694,51.2932518038125,"rgba(0, 255, 0, 1.0)",2.0497184974819214,54.41571877337583,3.0854389197314416,58.297625282730486,-0.5774525658863752,True,False,True,False,True,12.928937728009402,0.0,0.0,0.0,0.0,0,0.9424399320443332,0.8289377882048379,False,False,False,False,0.315056788743841,0.29039972062258046,False,False,False,False,1277751.0,984216.0970635689,False,False,False,False,30492.651676367383,False,False,False,False
2025-02-19 17:00:00+00:00,60.65,61.02,60.1,60.7,35672.0,,,58.0050757554961,57.048225846383225,51.664329867028364,49.431021519557326,47.459747451369445,,,,57.85292928914913,51.93904344243548,49.937505783675434,48.39731901437559,47.00198023331035,46.41028356302552,,49.937505783675434,51.37704197870963,"rgba(0, 255, 0, 1.0)",2.1034013145595205,55.21796572096106,2.6062712051632198,60.779159114625344,1.8658043292097801,True,False,True,False,True,12.833707819422695,0.0,0.0,0.0,0.0,0,0.9402032520325206,0.8294308943089431,False,False,False,False,0.3197533932710242,0.30507655694680236,False,False,False,False,1242079.0,988213.9715276995,False,False,False,False,30572.951650377192,False,False,False,False
2025-02-20 17:00:00+00:00,59.7,60.325,59.685,60.315,34411.0,,,58.11579469080882,57.1189686420201,51.73073693964116,49.49974979779033,47.52432305604409,,,,57.92502248886008,52.00491027137586,50.00616638397176,48.464891058973436,47.0641967555084,46.47002273723888,,50.00616638397176,51.4477075292939,"rgba(0, 255, 0, 1.0)",2.1435962142461347,55.276675513498226,2.3504074382187983,61.29401136731259,2.661208308493748,True,False,True,False,True,11.909260309259071,0.0,0.0,0.0,0.0,0,0.9333495008285843,0.8347277797987147,False,False,False,False,0.30052976764459405,0.3028031622956982,False,False,False,False,1207668.0,991616.3595660297,False,False,False,False,30632.45627595274,False,False,False,False
2025-02-21 17:00:00+00:00,59.82,60.05,58.16,58.565,58976.0,,,58.18276027371631,57.1877980242363,51.82641573418923,49.60259394325015,47.623212890493384,,,,57.97695926232201,52.099232051317024,50.108176089169646,48.56731775209502,47.15991548778232,46.562426019607194,,50.108176089169646,51.53607341165261,"rgba(0, 255, 255, 0.75)",2.1539449623659217,55.30730125957446,1.5124336031535548,57.273552769881874,2.661208308493748,True,False,True,False,False,7.864073672432909,0.0,0.0,0.0,0.0,0,0.9191774270683885,0.839191774270684,False,False,False,False,0.2698021670043111,0.28630266465000465,False,False,False,False,1148692.0,994051.640813068,False,False,False,False,31071.891062372077,False,False,False,False
2025-02-24 17:00:00+00:00,58.14,58.96,58.02,58.075,38611.0,,,58.191441088945716,57.21613054876215,51.882740232180765,49.66465126291681,47.68379363200446,,,,57.98928153567494,52.15453227810315,50.16944503465382,48.62964376138007,47.2187359023177,46.61941117118914,,50.16944503465382,51.58361876801169,"rgba(38, 166, 154, 1.0)",2.156012268263224,55.31935204595219,1.2781225759293207,53.57479674215498,2.661208308493748,False,False,True,False,False,6.776563514442319,0.0,0.0,0.0,0.0,0,0.9231933107704561,0.8469042404937289,False,False,False,False,0.24909071199227845,0.2676966883211416,False,False,False,False,1110081.0,995850.5456066638,False,False,False,False,31188.77647225778,False,False,False,False
2025-02-25 17:00:00+00:00,56.08,57.26,56.08,56.845,34311.0,,,58.12753854254977,57.205801785723104,51.91962532201426,49.70889539216901,47.72895139919333,,,,57.95347941393978,52.19020015967378,50.21248014061629,48.675228875577936,47.2629428871047,46.66264678244789,,50.21248014061629,51.604344609182704,"rgba(38, 166, 154, 0.5)",2.15600173201904,55.2877768442103,0.7222736107597653,48.81363157752407,7.380727413272503,False,True,False,True,False,4.116944053377967,0.0,0.0,0.0,0.0,0,0.9152955994646936,0.8524757931197356,False,False,False,False,0.18893689539951303,0.2283167918603273,False,False,False,False,1075770.0,997089.6069150876,False,False,False,False,31237.183038579366,False,False,False,False
2025-02-26 17:00:00+00:00,57.645,57.705,56.79,57.415,35703.0,,,58.09170859486455,57.20790440375071,51.96193408021798,49.75807330061751,47.77843685661224,,,,57.93482212660908,52.231357617817615,50.26056489316461,48.72546993107422,47.31127713485149,46.70979325435639,,50.26056489316461,51.63375838126695,"rgba(38, 166, 154, 0.5)",2.1572564804684573,55.28199696828313,0.9887572715756437,47.09925777996506,5.563100944260377,False,True,False,True,False,5.190558819227533,0.0,0.0,0.0,0.0,0,0.9255854156844258,0.8453166745245955,False,False,False,False,0.2078585345774638,0.21808766321889556,False,False,False,False,1111473.0,998862.9928543884,False,False,False,False,31306.420510849453,False,False,False,False
2025-02-27 17:00:00+00:00,57.035,57.245,56.13,56.23,32755.0,,,58.0320041430534,57.19485364439807,51.99466884350953,49.798096118391676,47.81976243727965,,,,57.898913622614536,52.26290585877313,50.29935874537821,48.766967940364296,47.35183449389326,46.74957028360245,,50.29935874537821,51.65172146647803,#000000,2.1566943820713886,55.26225850397469,0.44871517451436077,43.8549792121657,2.238614796939153,False,True,False,True,False,2.6941718669252346,0.0,0.0,0.0,0.0,0,0.9165272861643783,0.8482632541133456,False,False,False,False,0.18950825281491893,0.20379795801690725,False,False,False,False,1078718.0,1000101.054980677,False,False,False,False,31328.879107580466,False,False,False,False
2025-02-28 17:00:00+00:00,56.02,56.56,55.38,56.56,65420.0,,,57.89928452751252,57.15651098414587,52.05347377599112,49.872339394822845,47.89770402470097,,,,57.814489249494706,52.3192362392569,50.370928571623914,48.84467571749003,47.428572949749075,46.825104390118085,,50.370928571623914,51.68021089317328,"rgba(38, 166, 154, 0.5)",2.153873625493201,55.2201084294953,0.6220845803791722,42.595481194033745,0.7183883063354557,False,True,False,True,False,3.3281970490824655,0.0,0.0,0.0,0.0,0,0.9129342659504581,0.8555087529466324,False,False,False,False,0.16617820312501375,0.1849880805709605,False,False,False,False,1144138.0,1002334.1859112091,False,False,False,False,31857.42361754046,False,False,False,False
2025-03-03 17:00:00+00:00,57.06,57.35,54.84,55.46,18610.0,,,57.859290868485296,57.14314650248331,52.068768811201394,49.892207636318744,47.9188601778571,,,,57.78808149738031,52.333806448487934,50.3899903594008,48.86564003194091,47.44945927096924,46.84572565965151,,50.3899903594008,51.68681611492514,#000000,2.154036025278786,55.207535560525784,0.117205300427388,39.890855314048714,-2.207557492525055,False,True,False,True,False,1.0596885268987855,0.0,0.0,0.0,0.0,0,0.9147322279397753,0.8497808271393178,False,False,False,False,0.16508256673726981,0.17503532365411517,False,False,False,False,1125528.0,1004244.1675249888,False,False,False,False,31652.037204865414,False,False,False,False
2025-03-04 17:00:00+00:00,52.365,53.62,52.365,52.505,58847.0,,,57.56241692638404,57.004581358665845,52.07826199941935,49.922595249558135,47.95966060752545,,,,57.5825770537774,52.34013883229285,50.41638215827014,48.90262887285819,47.491163988573305,46.888496366450646,,50.41638215827014,51.64990031034322,"rgba(239, 83, 80, 1.0)",2.2061016430482274,55.06621570031612,-1.1609690371188977,34.67731067994818,-7.357455899032892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978126879134095,0.8750751653638004,False,False,False,False,0.0628993546493394,0.11896733915172729,False,False,False,False,1066681.0,1005212.1804315781,False,False,False,False,32073.664535022537,False,False,False,False
2025-03-05 17:00:00+00:00,53.215,54.05,53.065,53.995,19695.0,,,57.48765423288334,56.96946374745828,52.085016461026946,49.93563841130799,47.97558628534384,,,,57.52950044727389,52.34593651705072,50.42823801798779,48.91757333239975,47.50723743658464,46.90475875957963,,50.42823801798779,51.64423669535426,#000000,2.219764683981814,55.03425932882986,-0.4681844595192139,34.83931985930444,-7.45712155292243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997501212098611,0.8647297952485735,False,False,False,False,0.06177009489203546,0.09036871702188137,False,False,False,False,1086376.0,1006470.5342233365,False,False,False,False,31881.747255409784,False,False,False,False
2025-03-06 17:00:00+00:00,50.97,51.51,50.16,50.29,86511.0,,,56.95168142174535,56.687508567906924,52.059346625765606,49.94635186909102,48.007807037138456,,,,57.13967409843255,52.314896007182014,50.43174872618907,48.94098767808541,47.54259196232376,46.943643741693705,,50.43174872618907,51.54238524868671,"rgba(255, 0, 0, 1.0)",2.3372655791304537,54.77016712297104,-1.9168412708314566,31.58044136829701,-10.865726431617361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831459848651828,0.8731540665638087,False,False,False,False,-0.03518637809115936,0.027591169465361005,False,False,False,False,999865.0,1006368.122840029,False,False,False,False,32728.71241424064,False,False,False,False
2025-03-07 17:00:00+00:00,47.38,49.215,47.315,48.62,114993.0,,,56.1428093178318,56.22236049126895,51.97377608948559,49.91594154768931,48.01371877624348,,,,56.52606083209168,52.22133835733346,50.390144743132325,48.93116478574036,47.554965569417014,46.96322485323511,,50.390144743132325,51.3505004875881,"rgba(255, 26, 202, 1.0)",2.510748781029689,54.35731287795512,-2.2851003339339178,28.34569368829198,-14.174977519745312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707800187956338,0.8855635075543988,False,False,False,False,-0.16681715255590707,-0.06961299154527303,False,False,False,False,884872.0,1004484.4620208036,False,False,False,False,34004.12772564776,False,False,False,False
2025-03-10 17:00:00+00:00,46.97,46.97,45.99,46.885,65996.0,,,55.653134504622656,55.923131649754104,51.90312881432452,49.879489795690716,48.001194710098375,,,,56.1428708408296,52.14580330679779,50.34664730494358,48.90798435005483,47.54709258906721,46.96052774970266,,50.34664730494358,51.21918232871692,"rgba(255, 26, 202, 1.0)",2.747337941674885,54.10012872957907,-2.6262254162953265,25.245782784530988,-17.31175266600738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508989126924321,0.8967954928768795,False,False,False,False,-0.2543178736688933,-0.16196543260708318,False,False,False,False,818876.0,1001606.8114468376,False,False,False,False,34500.12574540516,False,False,False,False
2025-03-11 17:00:00+00:00,46.66,47.175,46.44,46.71,57140.0,,,55.27490833564461,55.68291772246522,51.845254983848854,49.85008887925381,47.991761855147395,,,,55.839441422760565,52.08387427620446,50.31136879416931,48.88966055496263,47.54153378781637,46.95929189698648,,50.31136879416931,51.115463864478144,"rgba(255, 26, 202, 1.0)",2.9618164623685552,53.90087282418224,-2.4278590235235975,23.087322292023284,-19.575658806443464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508989126924321,0.8986973840025837,False,False,False,False,-0.2543805062261218,-0.2081729694166025,False,False,False,False,761736.0,997887.8841375844,False,False,False,False,34851.131547801975,False,False,False,False
2025-03-12 17:00:00+00:00,47.38,48.24,47.33,47.51,30100.0,,,55.108499268118855,55.573911789982496,51.82071781291611,49.83938264877896,47.99055739083601,,,,55.70278011586587,52.05736674018546,50.29781722417538,48.88427112177009,47.54210732885714,46.96185864598335,,50.29781722417538,51.070842735224524,"rgba(255, 26, 202, 1.0)",3.127304339592336,53.81406712126558,-2.015815039634856,23.52352107555072,-19.575658806443464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8501957992168033,0.89124243503026,False,False,False,False,-0.22786774858597264,-0.21802035900128758,False,False,False,False,791836.0,994693.2812827381,False,False,False,False,34777.470593572485,False,False,False,False
2025-03-13 17:00:00+00:00,46.0,46.08,45.435,45.655,16605.0,,,54.99621864246035,55.50032437489399,51.80090355968879,49.82814175247375,47.98552059270782,,,45.723333333333336,55.61126909048604,52.03634057844259,50.28479185018418,48.87643495878034,47.53832428933529,46.9594741140483,,50.28479185018418,50.595089761402896,"rgba(255, 26, 202, 1.0)",3.3504747236584995,53.46842842486525,-2.332036224506567,22.570015360708947,-20.798849670147362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439678850623286,0.9011902246637087,False,False,False,False,-0.3291366468739264,-0.273578502937607,False,False,False,False,775231.0,991290.7652938585,False,False,False,False,34495.72686343957,False,False,False,False
