date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_866,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_512,aVWAP_peak_486,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_216,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_13,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_766,aVWAP_OB_bull_669,aVWAP_OB_bull_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.596870604781997,7.596769796111902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595295250451168,#000000,,7.595295250451168,,33.48553401686047,-7.998935490014318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589.0,130.3397565898604,False,False,False,False,103.72512478454145,False,False,False,False
2025-02-10 19:00:00+00:00,7.56,7.585,7.56,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.596870604781997,7.596769796111902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595295250451168,#000000,,7.595295250451168,,39.79451187010967,-7.998935490014318,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589.0,137.450768115599,False,False,False,False,102.11698331501367,False,False,False,False
2025-02-10 20:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.596870604781997,7.596769796111902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595295250451168,#000000,,7.595295250451168,,44.00049710560914,-15.201393154072449,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589.0,144.45153140062848,False,False,False,False,100.53377427137005,False,False,False,False
2025-02-11 15:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.5945327754532785,7.596870604781997,7.596769796111902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.595295250451168,#000000,,7.595295250451168,,46.80448726260879,-12.506443667889009,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589.0,151.34375571999857,False,False,False,False,98.97511110437206,False,False,False,False
2025-02-11 16:00:00+00:00,7.585,7.6,7.585,7.6,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594671568627452,7.594671568627452,7.594671568627452,7.594671568627452,7.596456736035049,7.596547470978442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,,,,7.5951536801384805,#000000,,7.5951536801384805,,52.176140579917714,-7.369304474413433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791.0,161.26090679410711,False,False,False,False,100.57239620352908,False,False,False,False
2025-02-11 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594671568627452,7.594671568627452,7.594671568627452,7.594671568627452,7.596456736035049,7.596547470978442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,,,,7.5951536801384805,#000000,,7.5951536801384805,,55.757242791457,-3.9145837211081727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791.0,171.0243035879969,False,False,False,False,99.01313424688522,False,False,False,False
2025-02-11 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594671568627452,7.594671568627452,7.594671568627452,7.594671568627452,7.596456736035049,7.596547470978442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,,,,7.5951536801384805,#000000,,7.5951536801384805,,58.14464426581653,-1.4599334669517674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791.0,180.6363298889582,False,False,False,False,97.47804689422033,False,False,False,False
2025-02-11 19:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594671568627452,7.594671568627452,7.594671568627452,7.594671568627452,7.596456736035049,7.596547470978442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,7.594999999999999,,,,7.5951536801384805,#000000,,7.5951536801384805,,59.73624524872288,0.39972974604467737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,791.0,190.09933252633869,False,False,False,False,95.96675934547272,False,False,False,False
2025-02-11 20:00:00+00:00,7.6,7.62,7.6,7.62,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6017864725508035,7.6017864725508035,7.6017864725508035,7.6017864725508035,7.601765515515515,7.600017266896892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.607369833601717,7.607369833601717,7.607369833601717,7.607369833601717,7.607369833601717,,,,7.604161621874928,#000000,,7.604161621874928,,64.75810059779712,5.464420007576287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1210.0,205.91174597554271,False,False,False,False,100.97502664244213,False,False,False,False
2025-02-12 15:00:00+00:00,7.62,7.62,7.62,7.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033055323881005,7.6033055323881005,7.6033055323881005,7.6033055323881005,7.603038873370577,7.600956746591444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.609121590383726,7.609121590383726,7.609121590383726,7.609121590383726,7.609121590383726,,,,7.605711427403006,#000000,,7.605711427403006,,68.10600416384662,8.876694784602378,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1210.0,221.47900572785989,False,False,False,False,100.95990995031124,False,False,False,False
2025-02-12 16:00:00+00:00,7.62,7.63,7.62,7.63,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.626666666666666,7.603517906336088,7.603517906336088,7.603517906336088,7.603517906336088,7.6032189882189885,7.601089024009979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,,,,7.607664377812349,#000000,,7.607664377812349,,71.75403512290634,12.570292597950925,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,236.97545525145892,False,False,False,False,99.56518266425991,False,False,False,False
2025-02-12 17:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.626666666666666,7.603517906336088,7.603517906336088,7.603517906336088,7.603517906336088,7.6032189882189885,7.601089024009979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,,,,7.607664377812349,#000000,,7.607664377812349,,74.1860557622795,15.155623661129823,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,252.23164974368436,False,False,False,False,98.02153642140316,False,False,False,False
2025-02-12 18:00:00+00:00,7.63,7.63,7.63,7.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.626666666666666,7.603517906336088,7.603517906336088,7.603517906336088,7.603517906336088,7.6032189882189885,7.601089024009979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,7.609385245901639,,,,7.607664377812349,#000000,,7.607664377812349,,75.80740285519494,17.07417200003539,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1221.0,267.2513140887435,False,False,False,False,96.50182267843566,False,False,False,False
2025-02-12 19:00:00+00:00,7.63,7.63,7.59,7.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033333333333335,7.6033333333333335,7.6033333333333335,7.604549763033176,7.603491725768321,7.603491725768321,7.603491725768321,7.603491725768321,7.603232907283424,7.601281009409753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,,,,7.604897556259128,#000000,,7.604897556259128,,63.98078709765089,23.357141496924783,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,278.9373402269025,False,False,False,False,98.10644558264596,False,False,False,False
2025-02-12 20:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033333333333335,7.6033333333333335,7.6033333333333335,7.604549763033176,7.603491725768321,7.603491725768321,7.603491725768321,7.603491725768321,7.603232907283424,7.601281009409753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,,,,7.604897556259128,#000000,,7.604897556259128,,56.096376592621525,16.297716934660585,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,290.44218766524506,False,False,False,False,96.58541541857393,False,False,False,False
2025-02-13 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033333333333335,7.6033333333333335,7.6033333333333335,7.604549763033176,7.603491725768321,7.603491725768321,7.603491725768321,7.603491725768321,7.603232907283424,7.601281009409753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,,,,7.604897556259128,#000000,,7.604897556259128,,50.84010292260194,11.687008021331103,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,301.76866537586136,False,False,False,False,95.08796711751077,False,False,False,False
2025-02-13 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033333333333335,7.6033333333333335,7.6033333333333335,7.604549763033176,7.603491725768321,7.603491725768321,7.603491725768321,7.603491725768321,7.603232907283424,7.601281009409753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,,,,7.604897556259128,#000000,,7.604897556259128,,47.33592047592222,8.512529059651854,False,True,False,True,False,7.785917885432532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,312.91953878088674,False,False,False,False,93.61373506917727,False,False,False,False
2025-02-13 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6033333333333335,7.6033333333333335,7.6033333333333335,7.604549763033176,7.603491725768321,7.603491725768321,7.603491725768321,7.603491725768321,7.603232907283424,7.601281009409753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,7.608086552217453,,,,7.604897556259128,#000000,,7.604897556259128,,44.99979884480241,6.173965478695138,False,True,False,True,False,7.785917885432532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,323.8975304276947,False,False,False,False,92.16235933167064,False,False,False,False
2025-02-13 18:00:00+00:00,7.59,7.59,7.58,7.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.597222222222223,7.597222222222223,7.597222222222223,7.598263665594857,7.602267108167769,7.602267108167769,7.602267108167769,7.602267108167769,7.602186842608529,7.600613207547171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.605849483204135,7.605849483204135,7.605849483204135,7.605849483204135,7.605849483204135,,,,7.602069748740599,#000000,,7.602069748740599,,42.10653157528142,3.121495422874922,False,True,False,True,False,5.893762843906025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,921.0,333.15493305672265,False,False,False,False,92.28387314048196,False,False,False,False
2025-02-13 19:00:00+00:00,7.585,7.59,7.57,7.59,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591006752608963,7.591006752608963,7.591006752608963,7.591714801444044,7.599642517588895,7.599642517588895,7.599642517588895,7.599642517588895,7.599879993286337,7.599046997389035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583333333333333,7.601558169934641,7.601558169934641,7.601558169934641,7.601558169934641,7.601558169934641,,,,7.597084768956776,#000000,,7.597084768956776,,42.31214066595368,2.8051770854791584,False,True,False,True,False,7.46875690079899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,346.03625192406025,False,False,False,False,94.62055727783883,False,False,False,False
2025-02-13 20:00:00+00:00,7.59,7.6,7.585,7.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5911093831000525,7.5911093831000525,7.5911093831000525,7.591707441386341,7.5992120885051255,7.5992120885051255,7.5992120885051255,7.5992120885051255,7.599486257590284,7.59878161332854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585762876579203,7.600838787878788,7.600838787878788,7.600838787878788,7.600838787878788,7.600838787878788,,,,7.596881789474935,#000000,,7.596881789474935,,42.44921339306852,2.2022020745609296,False,True,False,True,False,7.46875690079899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,358.71786042136165,False,False,False,False,94.70395949058552,False,False,False,False
2025-02-14 15:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5911093831000525,7.5911093831000525,7.5911093831000525,7.591707441386341,7.5992120885051255,7.5992120885051255,7.5992120885051255,7.5992120885051255,7.599486257590284,7.59878161332854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.585762876579203,7.600838787878788,7.600838787878788,7.600838787878788,7.600838787878788,7.600838787878788,,,,7.596881789474935,#000000,,7.596881789474935,,42.540595211145074,1.4389719748442786,False,True,False,True,False,7.46875690079899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,371.20285483343355,False,False,False,False,93.23568104887102,False,False,False,False
2025-02-14 16:00:00+00:00,7.59,7.62,7.59,7.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593651861821446,7.593651861821446,7.593651861821446,7.594133510167993,7.599764464925754,7.599764464925754,7.599764464925754,7.599764464925754,7.599967215614516,7.599171005437928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591234010534236,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,,,,7.598238663871892,#000000,,7.598238663871892,,51.42380284624201,1.4389719748442786,False,True,True,False,True,16.03566488464322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,385.04467103756633,False,False,False,False,93.34055421090402,False,False,False,False
2025-02-14 17:00:00+00:00,7.62,7.62,7.62,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593651861821446,7.593651861821446,7.593651861821446,7.594133510167993,7.599764464925754,7.599764464925754,7.599764464925754,7.599764464925754,7.599967215614516,7.599171005437928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591234010534236,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,,,,7.598238663871892,#000000,,7.598238663871892,,57.345941269639965,-1.7654087707695894,False,False,True,False,True,16.03566488464322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,398.6718854400846,False,False,False,False,91.89341383554117,False,False,False,False
2025-02-14 18:00:00+00:00,7.62,7.625,7.62,7.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593651861821446,7.593651861821446,7.593651861821446,7.594133510167993,7.599764464925754,7.599764464925754,7.599764464925754,7.599764464925754,7.599967215614516,7.599171005437928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591234010534236,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,,,,7.598238663871892,#000000,,7.598238663871892,,62.206155043941806,2.827612532591232,True,False,True,False,True,17.30579481728607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,412.08782520070343,False,False,False,False,90.46870974506766,False,False,False,False
2025-02-14 19:00:00+00:00,7.625,7.625,7.61,7.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593651861821446,7.593651861821446,7.593651861821446,7.594133510167993,7.599764464925754,7.599764464925754,7.599764464925754,7.599764464925754,7.599967215614516,7.599171005437928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.591234010534236,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,7.60145988700565,,,,7.598238663871892,#000000,,7.598238663871892,,59.91703179955661,2.827612532591232,False,False,True,False,True,11.595614500738108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,425.29576589526613,False,False,False,False,89.06609409010537,False,False,False,False
2025-02-14 20:00:00+00:00,7.61,7.61,7.6,7.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5948003163305655,7.5948003163305655,7.5948003163305655,7.595210772833724,7.599938301672349,7.599938301672349,7.599938301672349,7.599938301672349,7.600114464858558,7.599310634015431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593462246777164,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,,,,7.59875915337876,#000000,,7.599267395595935,,55.67085804877769,2.827612532591232,False,False,True,False,False,8.098601579389712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,436.7485447185953,False,False,False,False,89.235612011189,False,False,False,False
2025-02-17 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5948003163305655,7.5948003163305655,7.5948003163305655,7.595210772833724,7.599938301672349,7.599938301672349,7.599938301672349,7.599938301672349,7.600114464858558,7.599310634015431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593462246777164,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,,,,7.59875915337876,#000000,,7.599267395595935,,52.84007554825841,2.827612532591232,False,False,True,False,False,8.098601579389712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,448.02376107954734,False,False,False,False,87.85211415055042,False,False,False,False
2025-02-17 16:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5948003163305655,7.5948003163305655,7.5948003163305655,7.595210772833724,7.599938301672349,7.599938301672349,7.599938301672349,7.599938301672349,7.600114464858558,7.599310634015431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593462246777164,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,,,,7.59875915337876,#000000,,7.599267395595935,,50.952887214578894,10.143435386909928,False,True,False,False,False,8.098601579389712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,459.1241678845156,False,False,False,False,86.49006586914653,False,False,False,False
2025-02-17 17:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5948003163305655,7.5948003163305655,7.5948003163305655,7.595210772833724,7.599938301672349,7.599938301672349,7.599938301672349,7.599938301672349,7.600114464858558,7.599310634015431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.593462246777164,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,7.601578835978836,,,,7.59875915337876,#000000,,7.599267395595935,,49.694761658792544,8.500999548219731,False,True,False,False,False,8.098601579389712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1164.0,470.05247535917425,False,False,False,False,85.14913461536132,False,False,False,False
