date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_11,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_159,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,178.44,179.95,174.2712139504,177.3230046948,10693258,,168.13322260388125,162.2743027353561,157.4903674598324,154.254720698714,151.5690461711888,144.302094169217,142.44213432832726,135.45126279507753,133.652360587623,129.57487099415917,127.2271778614555,125.60173181341207,168.71242344084027,166.21036997317933,162.4988893293868,156.64824603449472,147.287527426642,143.180149827251,140.8506537511504,137.32511737735595,134.3513792701971,131.6117161836452,127.44498680067603,126.54743678936066,125.41138247903022,166.21036997317933,156.64824603449472,147.287527426642,137.32511737735595,159.50791158735154,"rgba(0, 255, 0, 1.0)",15.827540971148386,166.38872633682192,0.7614116232676974,62.15979518953009,5.853445555513105,False,False,True,False,True,16.877907727881173,0.0,0.0,0.0,0.0,0,1.0945692235983062,0.8584052011702545,False,False,False,False,0.3094570645650301,0.31969071845438446,False,False,False,False,-125874974,-140403947.9392523,False,False,False,False,14721879.627624279,False,False,False,False
2025-06-20 00:00:00+00:00,178.43,181.65,177.47,179.57,11346760,,168.75731287758447,162.64990687671576,157.79369794363785,154.5587742905867,151.8707788688297,144.61605849644707,142.75401077623465,135.75803201296335,133.95474105623532,129.8704772087887,127.51652134131986,125.87388828173596,169.4678954096553,166.62818866759906,162.88581187140258,156.95419593974827,147.5994327578733,143.4933542263219,141.16131228615546,137.63440181577255,134.6555350970261,131.91174335238003,127.73506435222585,126.83437262753571,125.67161762679399,166.62818866759906,156.95419593974827,147.5994327578733,137.63440181577255,159.9165995503633,"rgba(0, 255, 0, 1.0)",15.840413326944942,166.93480220656033,0.725687995393785,62.42865705987282,6.365248779054411,False,False,True,False,True,16.871412962163628,0.0,0.0,0.0,0.0,0,1.1534556926548802,0.8260816491927707,False,False,False,False,0.3428282522712915,0.331259485362838,False,False,False,False,-137221734,-140168228.38819656,False,False,False,False,14471870.766318778,False,False,False,False
2025-06-27 00:00:00+00:00,181.75,182.61,178.2,178.85,9321492,,169.2936528632449,162.97613742325342,158.05557820846528,154.81963071130824,152.1286232989295,144.88204400012674,143.01785165439054,136.01641330961007,134.2092231222065,130.11883325751955,127.75942549782334,126.10234738973851,170.10496937654202,166.99486055285993,163.22171802317655,157.2178107761302,147.8644477390218,143.7584571014102,141.4238242152289,137.89515926882297,134.9115878947533,132.1640100773394,127.97860043956258,127.0752089481688,125.89013988496606,166.99486055285993,157.2178107761302,147.8644477390218,137.89515926882297,160.2677428972932,"rgba(0, 255, 0, 1.0)",15.886907709260697,167.40380020395585,0.9030202767327432,63.355133749187345,7.521801502352503,False,False,True,False,True,18.230904093054207,0.0,0.0,0.0,0.0,0,1.1516947495825909,0.7980797203084468,False,False,False,False,0.34282825232248737,0.3370438688426627,False,False,False,False,-127900242,-139259488.65573755,False,False,False,False,14090361.228072941,False,False,False,False
2025-07-04 00:00:00+00:00,183.11,183.76,179.31,181.96,8151891,,169.7702100850625,163.27061816955225,158.29163827028407,155.05392946007657,152.35969931565688,145.11917154346466,143.25287404701197,136.2459759190793,134.43522044070247,130.33917104792712,127.97483209874451,126.30495940401833,170.66268841885454,167.32697351202924,163.52475872407803,157.45515636530806,148.1011236598208,143.99467364124354,141.6575071110299,138.1269664200755,135.13901816727616,132.38791683523107,128.19457491848198,127.28875977988305,126.08399413178505,167.32697351202924,157.45515636530806,148.1011236598208,138.1269664200755,160.5816795980723,"rgba(0, 255, 0, 1.0)",15.94884152862595,167.82115768500609,0.9586177333038632,64.30789178600742,8.689753363909439,False,False,True,False,True,18.780506078586594,0.0,0.0,0.0,0.0,0,1.158946011249664,0.7888252089521726,False,False,False,False,0.34282825238724784,0.3399360606149553,False,False,False,False,-119748351,-137814219.19975698,False,False,False,False,13650474.544511983,False,False,False,False
2025-07-11 00:00:00+00:00,180.51,183.99,178.7301,183.38,8845536,,170.21035694509953,163.5638514153799,158.53220609868,155.29455505160684,152.5982661523539,145.36631935132377,143.4983331979,136.48720538001615,134.6730316915268,130.5716469337134,128.20242817623645,126.51931019025335,171.16445595164427,167.64819610686882,163.82587574808144,157.6975304436952,148.34693006547116,144.24117915616313,141.9019548729537,138.37019242641605,135.37821136689394,132.62384874716022,128.4227411308013,127.51448651220701,126.28916680382564,167.64819610686882,157.6975304436952,148.34693006547116,138.37019242641605,160.88822239788811,"rgba(0, 255, 0, 1.0)",15.944960599867825,168.21222118792352,0.7712642960170384,63.89685343818623,8.689753363909439,False,False,True,False,True,17.0421787041337,0.0,0.0,0.0,0.0,0,1.1938452689446821,0.7834000391121131,False,False,False,False,0.3391982379391078,0.3395671492770316,False,False,False,False,-128593887,-137131231.6294046,False,False,False,False,13294553.170844428,False,False,False,False
2025-07-18 00:00:00+00:00,180.72,182.66,179.01,180.38,9205846,,170.62255492825096,163.85422716071452,158.7741936230433,155.53763244725886,152.83997708215276,145.61796319515156,143.7485517103106,136.73396001282896,134.91649006189778,130.8100117899473,128.43598888566072,126.73948189941429,171.62439568418077,167.96029614554712,164.12356698472112,157.94159239772694,148.5967317407941,144.49234527580188,142.15136528924106,138.6187768624011,135.62300751207434,132.86556991516605,128.65686804144468,127.74618699959149,126.4999942707427,167.96029614554712,157.94159239772694,148.5967317407941,138.6187768624011,161.18751681943905,"rgba(0, 255, 0, 1.0)",16.052651914676115,168.582703435675,0.7560929265044669,63.65558949640068,8.689753363909439,False,False,True,False,True,17.130585968706967,0.0,0.0,0.0,0.0,0,1.2019811317542939,0.795504263321387,False,False,False,False,0.3247944836712938,0.3321808164741627,False,False,False,False,-119388041,-135816921.21241167,False,False,False,False,12991685.9730041,False,False,False,False
2025-07-25 00:00:00+00:00,184.44,185.295,179.62,180.9,11274809,,171.19132692648796,164.24374476199426,159.09399310566533,155.85588998360228,153.1545447097131,145.94135608285765,144.06938896836198,137.0481801325625,135.22609778249853,131.11230008143752,128.73178915569636,127.01819171996097,172.25944272922703,168.38851085831368,164.52306254949764,158.26322896842976,148.91916894991843,144.81467048261192,142.47059689567183,138.93583053858012,135.934473884346,133.17251259084944,128.95341928831846,128.03952947252483,126.76693883640513,168.38851085831368,158.26322896842976,148.91916894991843,138.93583053858012,161.58929135428497,"rgba(0, 255, 0, 1.0)",16.247796300688897,169.0905857658816,0.9447074514017383,64.38703272341084,9.475633034694958,False,False,True,False,True,18.683366776834454,0.0,0.0,0.0,0.0,0,1.170410431988726,0.8223960992971568,False,False,False,False,0.3428282519050256,0.33750453418959414,False,False,False,False,-108113232,-133764796.08556636,False,False,False,False,12864509.900929723,False,False,False,False
2025-08-01 00:00:00+00:00,184.6,187.38,182.0,184.0,17121970,,172.06212362271867,164.85196947047095,159.5940416609186,156.35194289118442,153.6438879879872,146.44186172283355,144.56558152759115,137.53299582388536,135.70362913446195,131.57814479620754,129.18748371616098,127.44769848106338,173.21935615685885,169.05785204147318,165.14631199619285,158.76559059772848,149.41902694964278,145.31328813700878,142.96401023455246,139.42526405722896,136.41493443257548,133.6457006647925,129.41028129398032,128.49140796047962,127.1785020735696,169.05785204147318,158.76559059772848,149.41902694964278,139.42526405722896,162.2112103375176,"rgba(0, 255, 0, 1.0)",16.43818724263944,169.87141095431087,0.8959983742905818,64.94742542927449,10.25786146481174,True,False,True,False,True,18.74960940876313,0.0,0.0,0.0,0.0,0,1.1407835088722458,0.82621051657592,False,False,False,False,0.34282825208161744,0.3401663931356058,False,False,False,False,-90991262,-130596386.15330218,False,False,False,False,13179877.31567567,False,False,False,False
2025-08-08 00:00:00+00:00,186.4,189.35,184.83,185.36,14878649,186.86,172.84928199692553,165.4073350868845,160.0497220705431,156.80177110613502,154.08623587546862,146.89083825827618,145.01013953728773,137.96563956186947,136.12947858261097,131.99292870253998,129.59295254945854,127.82992036078859,174.07908700412094,169.67224901278632,165.71501513589092,159.22264914368446,149.86859208988756,145.76021814183133,143.405632241652,139.86241676750487,136.84350683410483,134.06731523111335,129.81681083032035,128.89341685407607,127.54492690538262,169.67224901278632,159.22264914368446,149.86859208988756,139.86241676750487,166.47433464324394,"rgba(0, 255, 0, 1.0)",16.646229884776588,175.8651545034582,0.6328667553832232,65.78254282669758,11.290425792889295,True,False,True,False,True,19.499033906424845,0.0,0.0,0.0,0.0,0,1.161504878807166,0.8564602551952926,False,False,False,False,0.3428282522456962,0.34149732269065103,False,False,False,False,-76112613,-126560551.10490942,False,False,False,False,13305712.25525525,False,False,False,False
2025-08-15 00:00:00+00:00,181.2,187.09,180.21,186.4,18530604,184.6265898294703,173.46963141874824,165.93832028744464,160.51428163528723,157.27118460670877,154.5552556155451,147.38131050286952,145.4988832870569,138.45046690651657,136.60872150871214,132.46361857770236,130.05508833412148,128.2671292539392,174.7162543200182,170.21464557803952,166.25576803514528,159.69154343987864,150.35429944520257,146.25034456301242,143.89354871697674,140.3500361723015,137.32503553513104,134.5438188184529,130.2799705535062,129.3521745144885,127.96448979310513,170.21464557803952,159.69154343987864,150.35429944520257,140.3500361723015,166.7253474766286,"rgba(0, 255, 255, 0.75)",16.714560960130505,175.75678028656907,0.32565735506991267,63.997857205567186,11.290425792889295,False,False,True,False,True,15.927914781672346,0.0,0.0,0.0,0.0,0,1.0896634408470325,0.8715056639880513,False,False,False,False,0.2698555620261658,0.3056764423584084,False,False,False,False,-94643217,-124196304.13417539,False,False,False,False,13692741.273384491,False,False,False,False
2025-08-22 00:00:00+00:00,180.67,181.72,177.07,180.94,13335909,183.2553196953302,173.74144010102333,166.2361987592573,160.79347897606021,157.5600612026792,154.84846335941305,147.6967806911131,145.81510919721407,138.76969623369894,136.92548693530387,132.77705782940407,130.36403263976857,128.5603589549589,174.97028378956844,170.49132587274315,166.55727922611274,159.97516994256924,150.6634670189564,146.5667299680257,144.2106812098135,140.6697591499672,137.64284783949822,134.8599799110194,130.5894892852146,129.65919728439053,128.24615006469165,170.49132587274315,159.97516994256924,150.6634670189564,140.6697591499672,166.8429020924757,"rgba(0, 255, 255, 0.75)",16.684888626307593,175.6145923646663,0.3029931903388718,62.49799658116332,11.290425792889295,False,False,True,False,False,15.571941749591126,0.0,0.0,0.0,0.0,0,1.0641640518899032,0.8970147684023888,False,False,False,False,0.18324745531442238,0.2444619488364154,False,False,False,False,-107979126,-122995031.67979203,False,False,False,False,13666309.253133789,False,False,False,False
2025-08-29 00:00:00+00:00,176.6,181.65,176.11,180.74,11560954,182.23708698072085,173.8980949714518,166.4532282976595,161.0080133043757,157.78589284067667,155.08026106410716,147.95112683822276,146.07109757710126,139.03118062296952,137.1856225995862,133.03574258872555,130.61967018132705,128.80353349623485,175.10056788321617,170.67718049736573,166.77587920723548,160.19414132149726,150.9109591805287,146.82244193981919,144.46819814404435,140.93091136037057,137.90358780885776,135.12028059302483,130.8455413550535,129.91343107022965,128.47989082901998,170.67718049736573,160.19414132149726,150.9109591805287,140.93091136037057,166.92103463683063,"rgba(0, 255, 255, 0.75)",16.594903057594333,175.47823258318863,0.06759710574494807,59.77864859299752,14.08574024173815,False,False,True,False,False,12.876167996923673,0.0,0.0,0.0,0.0,0,1.0470325189075165,0.9271212571622982,False,False,False,False,0.17297104993297768,0.20871649938469655,False,False,False,False,-119540080,-122739109.33314078,False,False,False,False,13510357.012160916,False,False,False,False
