date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_794,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_577,aVWAP_peak_522,aVWAP_peak_490,aVWAP_peak_461,aVWAP_peak_429,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_83,aVWAP_peak_47,aVWAP_valley_821,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_671,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_67,aVWAP_valley_20,aVWAP_OB_bull_821,aVWAP_OB_bull_534,aVWAP_OB_bull_254,aVWAP_OB_bear_684,aVWAP_OB_bear_83,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,60.59,60.59,59.675,59.72,585.0,,,,,,,,,,,,,,,,,,60.8651548218616,,,,,,,,,,,,,,,,,,,,,,,61.51089800230502,,,,,,61.18802641208331,#000000,,61.254569683730686,,36.605109720893196,-7.685424472253743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2464.0,-1067.0764919734327,False,False,False,False,97.50259859596389,False,False,False,False
2025-02-21 19:00:00+00:00,59.76,59.76,59.175,59.625,169.0,,,,,,,,,,,,,,,,,,60.74893234492161,,,,,,,,,,,,,,,,,,,,,,,61.44830046511627,,,,,,61.098616405018944,#000000,,61.172591908635724,,33.29893701094784,-10.849735779004305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2633.0,-1091.354375818806,False,False,False,False,98.61108543943732,False,False,False,False
2025-02-21 20:00:00+00:00,59.625,59.79,59.2,59.29,384.0,,,,,,,,,,,,,,,,,,60.53194515669516,,,,,,,,,,,,,,,,,,,,,,,61.31350147595068,,,,,,60.922723316322916,#000000,,61.007675798021275,,30.115317469825666,-13.858255156371506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3017.0,-1121.2093467363438,False,False,False,False,103.0357197737096,False,False,False,False
2025-02-24 15:00:00+00:00,59.03,59.03,59.03,59.03,1.0,,,,,,,,,,,,,,,,,,60.53130357397124,,,,,,,,,,,,,,,,,,,,,,,61.31310503472222,,,,,,60.922204304346735,#000000,,61.00718909423255,,27.2985906599621,-16.522302275397642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3018.0,-1150.6169537636874,False,False,False,False,101.45377062993116,False,False,False,False
2025-02-24 16:00:00+00:00,59.03,59.22,58.8,58.8,126.0,,,,,,,,,,,,,,,,,,60.450029050128364,,,,,,,,,,,,,,,,,,,,,,,61.262304621134895,,,,,,60.856166835631626,#000000,,60.94514327421685,,24.841008999252125,-18.88357505048628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3144.0,-1181.5221172712272,False,False,False,False,101.83433232559113,False,False,False,False
2025-02-24 17:00:00+00:00,58.8,59.01,58.8,59.01,115.0,,,,,,,,,,,,,,,,,,60.38277368964628,,,,,,,,,,,,,,,,,,,,,,,61.21780119980003,,,,,,60.80028744472315,#000000,,60.892186584049085,,25.235976422453646,-18.88357505048628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3029.0,-1210.1651852205105,False,False,False,False,102.03845120426415,False,False,False,False
2025-02-24 18:00:00+00:00,59.01,59.39,59.01,59.39,24.0,,,,,,,,,,,,,,,,,,60.372464185213616,,,,,,,,,,,,,,,,,,,,,,,61.21001576763485,,,,,,60.79123997642424,#000000,,60.883445950615304,,28.80987383090627,-18.88357505048628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3005.0,-1237.992081573681,False,False,False,False,100.82855273598098,False,False,False,False
2025-02-24 19:00:00+00:00,59.39,59.48,59.12,59.12,4.0,,,,,,,,,,,,,,,,,,60.37072860791827,,,,,,,,,,,,,,,,,,,,,,,61.208708741084756,,,,,,60.789718674501515,#000000,,60.88197680368008,,30.030819045019754,-18.88357505048628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3009.0,-1265.4495686810658,False,False,False,False,99.3273348641053,False,False,False,False
2025-02-24 20:00:00+00:00,59.12,59.12,58.34,58.44,218.0,,,,,,,,,,,,,,,,,,60.236799269212646,,,,,,,,,,,,,,,,,,,,,,,61.1188365081906,,,,,,60.677817888701625,#000000,,60.775661552109,,28.512793585824177,-18.88357505048628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3227.0,-1295.8612032751578,False,False,False,False,101.16722114528196,False,False,False,False
2025-02-25 15:00:00+00:00,58.49,58.49,58.11,58.36,131.0,,,,,,,,,,,,,,,,,,60.15193928128874,,,,,,,,,,,,,,,,,,,,,,,61.06135021427824,,,,,,60.60664474778349,#000000,,60.7079226464368,,27.265339394316285,-18.88357505048628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-1327.8323474104266,False,False,False,False,101.62974484845589,False,False,False,False
2025-02-25 16:00:00+00:00,58.36,58.36,57.73,57.85,273.0,,,,,,,,,,,,,,,,,,59.96848030115513,,,,,,,,,,,,,,,,,,,,,,57.980000000000004,60.93487169849145,,,,,,59.627783999882205,#000000,,59.91500633909881,,25.064274810023747,-19.42460521973488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3631.0,-1363.5403730319701,False,False,False,False,104.28664802909998,False,False,False,False
2025-02-25 17:00:00+00:00,57.85,57.905,57.85,57.905,100.0,,,,,,,,,,,,,,,,,,59.906000900360155,,,,,,,,,,,,,,,,,,,,,,57.954977658623775,60.88971979459833,,,,,,59.583566117860755,#000000,,59.86995772158633,,24.118548333919286,-20.58749671151106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3531.0,-1397.1443982562807,False,False,False,False,104.22018836973409,False,False,False,False
2025-02-25 18:00:00+00:00,57.905,58.28,57.905,58.11,866.0,,,,,,,,,,,,,,,,,,59.53309949182152,,,,,,,,,,,,,,,,,,,,,,58.05517621737961,60.57235854010765,,,,,,59.38687808310292,#000000,,59.64043046057533,,25.468487760415634,-20.58749671151106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2665.0,-1416.8010742523072,False,False,False,False,116.03072808493201,False,False,False,False
2025-02-25 19:00:00+00:00,58.11,58.11,57.89,58.0,178.0,,,,,,,,,,,,,,,,,,59.47073849786717,,,,,,,,,,,,,,,,,,,,,,58.048245118795585,60.51361834509301,,,,,,59.344200653918584,#000000,,59.59342191165659,,25.95453979921975,-20.58749671151106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2843.0,-1438.9126855042093,False,False,False,False,116.99149199059197,False,False,False,False
2025-02-25 20:00:00+00:00,58.0,58.67,57.83,57.89,831.0,,,,,,,,,,,,,,,,,,59.25676621215032,,,,,,,,,,,,,,,,,,,,,,58.07846678529063,60.28398852306978,,,,,,59.20640717350358,#000000,,59.432325600561846,,25.854486701989558,-20.58749671151106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3674.0,-1473.56520200802,False,False,False,False,128.06139133957504,False,False,False,False
2025-02-26 15:00:00+00:00,57.89,58.66,57.89,58.66,19.0,,,,,,,,,,,,,,,,,,59.25366341370073,,,,,,,,,,,,,,,,,,,,,,58.081189530951335,60.27985521496047,,,,,,59.20490271987084,#000000,,59.43018044723621,,32.50822305220355,-22.161433243935395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3655.0,-1507.3858965505312,False,False,False,False,126.37051705524054,False,False,False,False
2025-02-26 16:00:00+00:00,58.66,58.75,58.57,58.57,58.0,,,,,,,,,,,,,,,,,,59.246817751703254,,,,,,,,,,,,,,,,,,,,,,58.09488028673836,60.26885997165728,,,,,,59.20351933669963,#000000,,59.426477961828255,,36.41821883842515,-18.617403592678507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3713.0,-1541.5814640458718,False,False,False,False,125.31050903888021,False,False,False,False
2025-02-26 17:00:00+00:00,58.57,58.635,58.22,58.22,197.0,,,,,,,,,,,,,,,,,,59.21488353706744,,,,,,,,,,,,,,,,,,,,,,58.11545929156755,60.22657078651685,,,,,,59.18563787171728,"rgba(239, 83, 80, 0.5)",1.6906252588216493,59.402669651154675,-0.699545712441908,37.094393398996445,-18.04163991729761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3910.0,-1578.3011312699668,False,False,False,False,126.4219740150216,False,False,False,False
2025-02-26 18:00:00+00:00,58.22,58.46,57.99,57.99,136.0,,,,,,,,,,,,,,,,,,59.18901964275117,,,,,,,,,,,,,,,,,,,,,,58.117056057185856,60.19526634203925,,,,,,59.16711401399209,"rgba(239, 83, 80, 0.5)",1.7054549154018905,59.38102432565428,-0.8156324234032792,36.414285776223,-18.04163991729761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4046.0,-1616.5600284595798,False,False,False,False,126.5704705419205,False,False,False,False
2025-02-26 19:00:00+00:00,57.99,58.11,57.81,58.02,124.0,,,,,,,,,,,,,,,,,,59.16290599779365,,,,,,,,,,,,,,,,,,,,,,58.11094716031632,60.16527802037846,,,,,,59.14637705949614,"rgba(239, 83, 80, 0.5)",1.7158332412305433,59.358011028599485,-0.7798024868896356,36.237620396264504,-18.04163991729761,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3922.0,-1652.3032838322995,False,False,False,False,126.53061828545661,False,False,False,False
2025-02-26 20:00:00+00:00,58.01,58.93,58.01,58.93,627.0,,,,,,,,,,,,,,,,,,59.1097791038526,,,,,,,,,,,,,,,,,,,,,,58.20518773833969,60.06649398862436,,,,,,59.12715361027222,#000000,1.7159418604569525,59.32004087967344,-0.2273042511880765,42.61116751348973,-12.515857711028701,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3295.0,-1677.7714499744343,False,False,False,False,134.28983350583712,False,False,False,False
2025-02-27 15:00:00+00:00,59.13,59.4,59.095,59.35,162.0,,,,,,,,,,,,,,,,,,59.114043389484436,,,,,,,,,,,,,,,,,,,,,,58.254022682721924,60.0537146111837,,,,,,59.140593561130025,#000000,1.7072898496244362,59.32742708849331,0.013221487559161743,48.88728295407963,-6.85160712170547,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3133.0,-1700.333132920567,False,False,False,False,134.71944849024274,False,False,False,False
2025-02-27 16:00:00+00:00,59.35,59.58,59.35,59.555,11.0,,,,,,,,,,,,,,,,,,59.11468404423381,,,,,,,,,,,,,,,,,,,,,,58.25783361250698,60.05309755689424,,,,,,59.14187173787835,#000000,1.696747890938841,59.328269382650795,0.13362657974117204,53.96590467428317,-2.4428854753015443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3122.0,-1722.3744796969922,False,False,False,False,132.80131750589788,False,False,False,False
2025-02-27 17:00:00+00:00,59.555,60.62,58.965,60.62,7081.0,,,,,,,,,,,,,,,,,,59.61041085498948,,,,,,,,,,,,,,,,,,,,,,59.46013582794085,60.05942843729828,,,,,,59.70999170674287,"rgba(38, 166, 154, 0.5)",1.6807360785577745,59.77391992602412,0.5033985316135362,60.80949176939165,3.5439584690477233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3959.0,-1634.2911544303722,False,False,False,False,240.52532808720179,False,False,False,False
2025-02-27 18:00:00+00:00,60.62,61.57,60.58,61.28,1185.0,,,,,,,,,,,,,,,,,,59.73309020508319,,,,,,,,,,,,,,,,,,,,,,59.62848399167229,60.129900691320096,,,,,,59.83049162935853,"rgba(38, 166, 154, 0.5)",1.6499706576697575,59.884169114142246,0.8459731567766653,66.79808084595427,8.67599435348194,True,False,True,False,True,1.2562286907092926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5144.0,-1529.2013690903664,False,False,False,False,255.16834625639245,False,False,False,False
2025-02-27 19:00:00+00:00,61.28,61.28,60.43,60.52,427.0,,,,,,,,,,,,,,,,,,59.76140672180649,,,,,,,,,,,,,,,,,,,,,,59.66726530889341,60.14394324416091,,,,,,59.85753842495361,#000000,1.6226020422110248,59.90859889499943,0.3768028691541974,66.10249846430062,8.67599435348194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4717.0,-1432.3610377866398,False,False,False,False,257.83240290358015,False,False,False,False
2025-02-27 20:00:00+00:00,60.52,61.64,60.52,61.5,3864.0,,,,,,,,,,,,,,,,,61.22,60.0565163891507,,,,,,,,,,,,,,,,,,,,,,60.03902110828841,60.3285985403621,,,,,61.22,60.4110340094503,"rgba(38, 166, 154, 0.5)",1.5953261549101931,60.38215704657756,0.7006986941083322,68.0585446568748,9.597146890558108,True,False,True,False,True,2.314526389246126,-1.0,61.64,60.52,336.0,0,,,False,False,False,False,,,False,False,False,False,8581.0,-1277.1151302240562,False,True,False,False,313.74197805236184,False,False,False,False
2025-02-28 15:00:00+00:00,61.075,61.415,60.99,61.0,255.0,,,,,,,,,,,,,,,,,61.21473780043699,60.07072676070894,,,,,,,,,,,,,,,,,,,,,,60.05606848033833,60.33762859359448,,,,,61.21473780043699,60.419790408769686,#000000,1.565533161923146,60.391166052505945,0.38889878688110713,66.82908369050334,9.597146890558108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8326.0,-1128.2296243291096,False,False,False,False,312.83124971046476,False,False,False,False
2025-02-28 16:00:00+00:00,61.0,61.27,60.59,60.92,957.0,,,,,,,,,,,,,,,,,61.160426516942465,60.11105834564255,,,,,,,,,,,,,,,,,,,,,,60.10408660403819,60.36138473316758,,,,,61.160426516942465,60.43423904994769,#000000,1.536869941216959,60.40812070750959,0.33306610973540474,65.60918206036615,9.597146890558108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7369.0,-996.4896301534645,False,False,False,False,322.81836211805444,False,False,False,False
2025-02-28 17:00:00+00:00,60.92,60.95,60.175,60.175,1322.0,,,,,,,,,,,,,,,,,61.01018938209857,60.13075359035997,,,,,,,,,,,,,,,,,,,,,,60.1273964190721,60.36518162947588,,,,,61.01018938209857,60.40838025525163,#000000,1.497842613726656,60.38884016821405,-0.1427654456178261,61.3535351823396,9.597146890558108,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6047.0,-887.2882405386822,False,False,False,False,338.3095503022706,False,False,False,False
2025-02-28 18:00:00+00:00,60.175,60.175,59.89,59.94,414.0,,,,,,,,,,,,,,,,,60.948896310432566,60.12832947775863,,,,,,,,,,,,,,,,,,,,,,60.12466932117846,60.35927174553309,,,,,60.948896310432566,60.39029171372569,#000000,1.4859488035752957,60.37333733849827,-0.291623330127949,57.55059597559848,15.39710051203636,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5633.0,-786.1985003752917,False,False,False,False,339.4830456464215,False,False,False,False
2025-02-28 19:00:00+00:00,59.94,60.19,59.94,60.13,519.0,,,,,,,,,,,,,,,,,60.887854544627835,60.12737122387178,,,,,,,,,,,,,,,,,,,,,,60.123663334353424,60.35382677801725,,,,,60.887854544627835,60.37317897021758,#000000,1.48051825294297,60.35874966584957,-0.15450648135871467,55.807941491538934,13.515525564733174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6152.0,-678.6295313772251,False,False,False,False,342.2662542410506,False,False,False,False
2025-02-28 20:00:00+00:00,60.13,60.58,59.94,60.55,2933.0,,,,,,,,,,,,,,,,,60.73606439984411,60.153746764452116,,,,,,,,,,,,,,,,,,,,,,60.1539840572637,60.35411482288389,,,,,60.73606439984411,60.349477511110955,#000000,1.4693934613112143,60.340943925452166,0.14227372045148481,56.32532260324484,13.515525564733174,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9085.0,-527.2554301155627,False,False,False,False,382.4326689039801,False,False,False,False
2025-03-03 15:00:00+00:00,60.55,60.55,60.47,60.47,10.0,,,,,,,,,,,,,,,,,60.735831386671855,60.15388120066907,,,,,,,,,,,,,,,,,,,,,,60.15413602968349,60.354164102741386,,,,,60.735831386671855,60.34950317994145,#000000,1.463294822904375,60.34097789934749,0.08817232086998052,56.24693453154303,13.101295091806712,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9075.0,-378.38325290446875,False,False,False,False,376.658518998492,False,False,False,False
2025-03-03 16:00:00+00:00,60.47,60.47,60.035,60.38,257.0,,,,,,,,,,,,,,,,,60.72507327572563,60.15528882851413,,,,,,,,,,,,,,,,,,,,,,60.15572342073722,60.353643092105266,,,,,60.72507327572563,60.347432154270564,#000000,1.4454122607767002,60.33929966795442,0.02815828615132328,55.6850663147356,11.996479808863107,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8818.0,-235.8036675881204,False,False,False,False,374.8033481613061,False,False,False,False
2025-03-03 17:00:00+00:00,60.38,60.46,60.36,60.365,133.0,,,,,,,,,,,,,,,,,60.72095664541135,60.156519872834444,,,,,,,,,,,,,,,,,,,,,,60.157110742985,60.353830712555855,,,,,60.72095664541135,60.347104493446665,#000000,1.4286750524193437,60.33911947071008,0.018115056496643224,55.21801274420642,10.976188933294594,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,-97.49663398210302,False,False,False,False,371.0544590425261,False,False,False,False
2025-03-03 18:00:00+00:00,60.365,60.365,59.51,59.81,322.0,,,,,,,,,,,,,,,,,60.696747830572235,60.15330822527332,,,,,,,,,,,,,,,,,,,,,,60.15348236676552,60.348845946219505,,,,,60.696747830572235,60.33809609220765,#000000,1.4251117389413637,60.3309963844737,-0.36558283132290864,51.74591516750754,7.266902191476902,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8363.0,33.6738564672319,False,False,False,False,370.29392479380476,False,False,False,False
2025-03-03 19:00:00+00:00,59.81,59.81,59.29,59.29,592.0,,,,,,,,,,,,,,,,,60.63368155121782,60.13807381023421,,,,,,,,,,,,,,,,,,,,,,60.13635377800134,60.33150535322461,,,,,60.63368155121782,60.30990362316949,"rgba(239, 83, 80, 0.5)",1.4285892903001796,60.305080695935146,-0.710547603028618,47.10909864918793,2.7211267783544386,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7771.0,153.63240132820505,False,False,False,False,373.7312282853737,False,False,False,False
2025-03-03 20:00:00+00:00,59.3,59.885,58.61,59.665,1360.0,,,,,,,,,,,,,,,,,60.50259944865254,60.10179971839651,,,,,,,,,,,,,,,,,,,,,,60.09591533468182,60.29082982495014,,,,,60.50259944865254,60.247786081670256,#000000,1.4260916855151726,60.24747692208664,-0.4084428287485758,46.339076730014,1.8618922332574144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9131.0,292.8163951060623,False,False,False,False,389.0222169941275,False,False,False,False
2025-03-04 15:00:00+00:00,57.92,57.995,57.44,57.59,358.0,,,,,,,,,,,,,,,,,60.42646522763738,60.07134776258908,,,,,,,,,,,,,,,,,,,,,,60.062021951950754,60.26151851388149,,,,,60.42646522763738,60.20533836401468,"rgba(255, 0, 0, 1.0)",1.456229928137592,60.2076326078491,-1.7975407298467285,39.6907422805115,-4.3996174720153505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8773.0,424.2921099106195,False,False,False,False,388.5412523895674,False,False,False,False
2025-03-04 16:00:00+00:00,57.59,57.73,57.37,57.73,121.0,,,,,,,,,,,,,,,,,60.401065190926936,60.06095290449431,,,,,,,,,,,,,,,,,,,,,,60.050473818049696,60.25151434362331,,,,,60.401065190926936,60.19100156427356,"rgba(255, 0, 0, 1.0)",1.4704164912220183,60.19415397027567,-1.6758204120982017,36.00048555150326,-7.7096663017146625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8894.0,555.6054105321602,False,False,False,False,384.3933259959307,False,False,False,False
2025-03-04 17:00:00+00:00,57.73,59.055,57.73,58.79,108.0,,,,,,,,,,,,,,,,,60.38608441158348,60.055184869663975,,,,,,,,,,,,,,,,,,,,,,60.04408811369507,60.245719591024915,,,,,60.38608441158348,60.18276924649186,"rgba(239, 83, 80, 0.5)",1.453252720096709,60.18641512634561,-0.9608893945525746,38.41381007381629,-7.7096663017146625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9002.0,686.5572646324368,False,False,False,False,380.10815815103257,False,False,False,False
2025-03-04 18:00:00+00:00,58.56,59.7,58.56,59.7,204.0,,,,,,,,,,,,,,,,,60.37024340204433,60.05000661763859,,,,,,,,,,,,,,,,,,,,,,60.03840768086959,60.23988774627879,,,,,60.37024340204433,60.174636361707826,#000000,1.430583630034448,60.178775272484096,-0.3346712924937943,43.14732412966683,-13.737196027897397,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9206.0,818.6416481265076,False,False,False,False,377.3777991099313,False,False,False,False
2025-03-04 19:00:00+00:00,59.7,59.96,59.545,59.545,369.0,,,,,,,,,,,,,,,,,60.35226426916348,60.04539382471929,,,,,,,,,,,,,,,,,,,,,,60.033439628913385,60.233617141461316,,,,,60.35226426916348,60.166178716064366,#000000,1.403924685487986,60.17083126945259,-0.44577267991769726,45.76500785520591,-11.337324143082874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8837.0,942.9572814888872,False,False,False,False,377.2479107516378,False,False,False,False
2025-03-04 20:00:00+00:00,59.545,60.25,59.545,59.645,2526.0,,,,,,,,,,,,,,,,,60.27037425810074,60.02699390001463,,,,,,,,,,,,,,,,,,,,,,60.0142006067107,60.203522833574276,,,,,60.27037425810074,60.12877289960009,#000000,1.3857930438418213,60.135415795959986,-0.3538881928577211,47.865861670991784,-9.301862007007756,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11363.0,1104.5083313882844,False,False,False,False,410.5618966314574,False,False,False,False
2025-03-05 15:00:00+00:00,59.645,59.645,57.74,57.885,144.0,,,,,,,,,,,,,,,,,60.25451226542621,60.019777878465916,,,,,,,,,,,,,,,,,,,,,,60.006312823514534,60.196285677987625,,,,,60.25451226542621,60.11922216134857,"rgba(255, 0, 0, 1.0)",1.3963399002811383,60.126334207442746,-1.605149438894841,44.03704889974586,-9.301862007007756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11219.0,1261.322155707846,False,False,False,False,406.4291540480239,False,False,False,False
2025-03-05 16:00:00+00:00,57.885,57.885,57.32,57.88,196.0,,,,,,,,,,,,,,,,,60.224939970918804,60.00562617760936,,,,,,,,,,,,,,,,,,,,,,59.99081922546368,60.182521127551446,,,,,60.224939970918804,60.10097662538582,"rgba(255, 0, 0, 1.0)",1.4056126233236779,60.108978486362936,-1.5857701114638147,41.47284081727228,-9.301862007007756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11023.0,1412.6659982550111,False,False,False,False,403.1666865434034,False,False,False,False
