date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_358,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_346,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_49,aVWAP_valley_26,aVWAP_OB_bull_426,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,21.61,22.69,21.61,22.35,55.0,,,23.95939563760233,26.849600433828787,27.75629654604031,27.886207860246703,28.08590990868409,28.261204935881917,27.609910669061104,26.856570777812507,27.568264116021407,27.337090941788418,27.364504828450407,,,,24.018496643622886,27.381911312971738,27.381767181848076,28.174447402419442,27.746492137858677,27.23150111075849,26.83871598249436,27.700574441800885,27.41002970536548,,28.261204935881917,27.170944628727902,"rgba(255, 0, 0, 1.0)",2.4857747083959185,26.220905866183436,-1.5572231277070752,31.899706552688627,-16.69468546991635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829266226063379,0.9465344856803933,False,False,False,False,-0.3081465431131939,-0.3251085440740033,False,False,False,False,-1193.0,1736.181811331236,False,False,False,False,171.97424199740732,False,False,False,False
2025-03-13 17:00:00+00:00,21.51,21.935,21.51,21.935,36.0,,,23.946618602872906,26.836175725840157,27.744258262299986,27.874699807625042,28.075652131256426,28.25182894418941,27.602688097866082,26.851397316909342,27.562997821516333,27.33295277985128,27.36041021871981,,,,24.006522670652718,27.368699544698362,27.368567023161212,28.16546659369013,27.738837256372705,27.22529512457998,26.833514557082857,27.695713404041335,27.40571700259502,,28.25182894418941,27.162400644291058,"rgba(255, 0, 0, 1.0)",2.5204458653897466,26.209777092985135,-1.696040034696048,33.15828022606232,-16.69468546991635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272162858470243,0.9484309667609917,False,False,False,False,-0.3377517221741219,-0.3314301331240626,False,False,False,False,-1229.0,1690.2100003028447,False,False,False,False,169.86611421450175,False,False,False,False
2025-03-14 17:00:00+00:00,22.31,22.31,21.84,21.99,131.0,,,23.906693401775215,26.790344777209643,27.702707045964853,27.834916974970902,28.040099707404913,28.219268308965876,27.577696208037178,26.83359899898202,27.544753038106787,27.31863272606962,27.346236773698756,,,,23.96888286175048,27.3233068559151,27.32321385202533,28.134289511214824,27.71232721843003,27.203878944765393,26.815624138160583,27.678848272142336,27.390785158244018,,28.219268308965876,27.13330523869169,"rgba(255, 0, 0, 1.0)",2.551295422590892,26.179097298301453,-1.6419491295317505,34.33042129393294,-20.892606204827086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8283136357859955,0.9492099800906514,False,False,False,False,-0.313301380682586,-0.3223657569033243,False,False,False,False,-1098.0,1646.9819382826456,False,False,False,False,169.2635388003234,False,False,False,False
2025-03-17 17:00:00+00:00,21.99,22.5,21.99,22.5,13.0,,,23.903412304572868,26.7861132598701,27.69882157691737,27.831190463792264,28.036760167356498,28.21620319214241,27.57535477301849,26.83194405969981,27.543042031582587,27.317292028446225,27.344909348749482,,,,23.965765291191108,27.31908404892011,27.31899469179937,28.13135611450193,27.709840801677263,27.201879562427685,26.813961090196972,27.677264042042594,27.389386229773134,,28.21620319214241,27.130628753933916,"rgba(239, 83, 80, 1.0)",2.5590918944665173,26.176832667846995,-1.4367724253268708,38.055571695412546,-17.23959608001921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288963666567276,0.9499510158878905,False,False,False,False,-0.30163976079911653,-0.3120027588512204,False,False,False,False,-1085.0,1604.6256291619843,False,False,False,False,166.84084827628737,False,False,False,False
2025-03-18 17:00:00+00:00,22.17,22.17,21.66,21.73,16.0,,,23.898174996008304,26.7803603275263,27.693623277012005,27.82621409989594,28.032312458790393,28.212129977861345,27.572214256311746,26.8296933951158,27.540745305312385,27.31548531316306,27.343121362581915,,,,23.960831143552316,27.313400918464602,27.313316451312684,28.127453540023563,27.706512886079242,27.199180491599908,26.81169854618016,27.675141811666826,27.387503418712598,,28.212129977861345,27.126955698858552,"rgba(255, 0, 0, 1.0)",2.5852227795336553,26.172042977334982,-1.7182437863773874,37.63407703691449,-17.23959608001921,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8147738394110887,0.9556189098336243,False,False,False,False,-0.3243528814841825,-0.31817782016770146,False,False,False,False,-1101.0,1562.6779449889302,False,False,False,False,164.50223047355422,False,False,False,False
2025-03-19 17:00:00+00:00,21.73,22.72,21.73,22.56,54.0,,,23.884826658223844,26.76293787361746,27.677593372492517,27.81083402511155,28.018519074954416,28.19946329713616,27.562534068342124,26.822848713102196,27.533665104599706,27.309935249026342,27.337626026506225,,,,23.948127655465434,27.29599749600656,27.29592796290305,28.11532999909536,27.696234211241475,27.190912993282957,26.804820544202197,27.66858438348271,27.381712527512985,,28.19946329713616,27.115921561815263,"rgba(239, 83, 80, 1.0)",2.5875918175814188,25.795651605392912,-1.2504490018125138,41.324011785700506,-13.930762804636487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242324513921967,0.9586454769843678,False,False,False,False,-0.30300753391131285,-0.31059267703950716,False,False,False,False,-1047.0,1522.2178218108072,False,False,False,False,162.78901759799524,False,False,False,False
2025-03-20 17:00:00+00:00,22.15,22.255,22.06,22.08,19.0,,,23.87956939183502,26.756557787122965,27.671760402251127,27.80524110644621,28.01350719182687,28.19486409755189,27.55900330767038,26.8203355326228,27.53108041635189,27.30790501640496,27.335616207795734,,,,23.943142423804712,27.28965105749951,27.28958694153634,28.110925473939766,27.692489018774353,27.187888175629613,26.80229473065362,27.66619240884322,27.37959548367929,,28.19486409755189,27.111860308612016,"rgba(239, 83, 80, 1.0)",2.4881235793155123,25.788063287514603,-1.4903051111853136,42.010752295326384,-13.155685703481502,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236854694907144,0.9495933544991956,False,False,False,False,-0.30763193561832264,-0.3091123063289149,False,False,False,False,-1066.0,1482.090413720717,False,False,False,False,160.55973050345267,False,False,False,False
2025-03-21 17:00:00+00:00,21.66,22.355,21.66,22.355,17.0,,,23.87486987774805,26.750853911700098,27.666543984809937,27.800238909028142,28.009023760484776,28.190749282411094,27.555843250575663,26.81808518633337,27.52876633020365,27.306086919152346,27.333816386361182,,,,23.93868467819405,27.283976719645082,27.28391743593054,28.10698459096364,27.689137312516962,27.185180368599827,26.800033077433422,27.664050752306927,27.377699727732416,,28.190749282411094,27.10822712310656,"rgba(239, 83, 80, 1.0)",2.3685893794933164,25.782321270093547,-1.4469883635240786,43.70975697148778,-11.363388556405312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249826026443979,0.948721294363257,False,False,False,False,-0.3179545556504019,-0.3135334309896584,False,False,False,False,-1049.0,1442.8487018800856,False,False,False,False,158.33399824758519,False,False,False,False
2025-03-24 17:00:00+00:00,22.02,22.19,21.93,22.115,72.0,,,23.854737483787297,26.72661779890978,27.644380760897505,27.77898324906271,27.989965931744486,28.17325469072984,27.54238958631826,26.80848703885999,27.51890600266339,27.29833412289737,27.32614165855374,,,,23.91958238258225,27.25987341907824,27.259834543468482,28.09022605304814,27.67487205292089,27.17364236852015,26.7903865652725,27.654925005672798,27.369617147174516,,28.17325469072984,27.092757893108114,"rgba(255, 0, 0, 1.0)",2.286592102112076,25.760405078737044,-1.5942524577819819,43.88997097524657,-10.938562950521202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824329661649186,0.9572563303638043,False,False,False,False,-0.3143342781682652,-0.31393385457896184,False,False,False,False,-1121.0,1403.099109602875,False,False,False,False,156.99548664684744,False,False,False,False
2025-03-25 17:00:00+00:00,22.64,22.64,21.91,22.04,56.0,,,23.84041068765109,26.70841608667575,27.627627768625295,27.76290084713791,27.97552266049329,28.159979705431272,27.53219685620248,26.8012347308416,27.51142775895957,27.29245638398553,27.3203221569422,,,,23.90593166383702,27.24170479302832,27.24168117890603,28.077511204427832,27.664060440528633,27.164911926241494,26.78309866470244,27.6479979679403,27.363487929246997,,28.159979705431272,27.081144070590256,"rgba(255, 0, 0, 1.0)",2.2085584899665847,25.748723301742714,-1.6792506599174686,43.702143687677896,-10.795480184455826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8318011875962174,0.9517044204970314,False,False,False,False,-0.29959015171257775,-0.3067620031457698,False,False,False,False,-1177.0,1363.0975730198847,False,False,False,False,155.4296651484467,False,False,False,False
2025-03-26 17:00:00+00:00,21.69,21.76,21.63,21.71,86.0,,,23.812380336023562,26.67770056336019,27.59976506704562,27.736194768831524,27.951587280468345,28.138019145123454,27.51516912230672,26.78894500938455,27.498914732563872,27.282578965743873,27.310546892906746,,,,23.87941361476098,27.211333482029055,27.211335137429693,28.056451189699082,27.64603896560205,27.150229563678018,26.770744310045973,27.636428081365548,27.35320133476949,,28.138019145123454,27.061348878156913,"rgba(255, 0, 0, 1.0)",2.1595470683780924,25.71427954756258,-1.8542219367184043,42.224118343763365,-10.795480184455826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8288363877235592,0.961315963788916,False,False,False,False,-0.33967531650428046,-0.3232186598250251,False,False,False,False,-1263.0,1322.3828819653127,False,False,False,False,154.35323623141653,False,False,False,False
2025-03-27 17:00:00+00:00,21.88,21.88,21.735,21.735,108.0,,,23.779550811485652,26.640294034392465,27.565632561761934,27.703446753599565,27.922183527542384,28.111005602351142,27.49423020114554,26.773846390168977,27.483501543942012,27.270408504098377,27.298500659213527,,,,23.848240842743056,27.174230696202525,27.174262842808655,28.030544083718908,27.623876054464628,27.13218283620815,26.755567921409522,27.622165124849584,27.34052573909014,,28.111005602351142,27.03720983655984,"rgba(255, 0, 0, 1.0)",2.146737254029404,25.68010978540066,-1.837723632920484,41.39910178984596,-10.795480184455826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8298720276314041,0.9593942346012491,False,False,False,False,-0.3318211938199457,-0.32751992682248543,False,False,False,False,-1155.0,1283.9738450356178,False,False,False,False,153.63458140612323,False,False,False,False
2025-03-28 17:00:00+00:00,21.795,21.795,21.24,21.24,1.0,,,23.77919812262833,26.639924992923856,27.565298922394273,27.703126963106335,27.921896764796763,28.11074244630744,27.494024916849884,26.773697006088373,27.483350270495222,27.270288723591747,27.298382134328868,,,,23.84790720088119,27.173866843870634,27.173899287551112,28.03029150096869,27.623659082954145,27.132005147524314,26.755417734952434,27.622025300271513,27.34040109149144,,28.11074244630744,27.03697022269883,"rgba(255, 26, 202, 1.0)",2.144004783929686,25.679697614272918,-2.0707498637831967,38.86212629050689,-7.190561442754394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.824657412350952,0.9671204840718992,False,False,False,False,-0.34282825441539394,-0.33517409061893966,False,False,False,False,-1156.0,1246.1447931746004,False,False,False,False,151.26815378742364,False,False,False,False
2025-03-31 17:00:00+00:00,21.24,21.24,20.71,20.92,13.0,,,23.77371256291425,26.634701779191698,27.560634343214968,27.698662747293767,27.917902587854737,28.10708379228953,27.49115164424009,26.771585797109548,27.481232433916592,27.268607298452647,27.29671891811923,,,,23.842741433021818,27.16875595463934,27.168792569659438,28.0267769921651,27.620626829467398,27.129506722270634,26.753294607484182,27.620070826002625,27.338652896856345,,28.10708379228953,27.033560636808197,"rgba(255, 26, 202, 1.0)",2.1336310145632416,25.672542957214684,-2.22744369798521,36.063246015335096,-9.9075694055201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245214830678623,0.9639941105608356,False,False,False,False,-0.34282825441539394,-0.33900117251716677,False,False,False,False,-1169.0,1208.700687854064,False,False,False,False,149.12446148064188,False,False,False,False
2025-04-01 17:00:00+00:00,20.73,21.04,20.73,21.04,39.0,,,23.75726714229093,26.6190345929686,27.546637770674177,27.685265853865044,27.905913147503938,28.096099611139472,27.48252062441616,26.76523960250619,27.474867712333563,27.26355242598546,27.291718776247986,,,,23.827247664616095,27.15342437814083,27.15347346527165,28.016224622195082,27.611519344094283,27.1219993161543,26.746912599052845,27.614196696189133,27.33339763558551,,28.096099611139472,27.023325649061565,"rgba(255, 26, 202, 1.0)",2.09184512070298,25.65175424725712,-2.204634655603617,35.12060768295185,-10.86471300789092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256307211431122,0.9631614199598127,False,False,False,False,-0.34282825441539394,-0.34091471346628033,False,False,False,False,-1130.0,1172.4417624609775,False,False,False,False,147.41710548869395,False,False,False,False
2025-04-02 17:00:00+00:00,20.72,20.89,20.72,20.89,14.0,,,23.75119549095225,26.613329576935715,27.541549455903848,27.680396213005736,27.901555619123073,28.092107983616632,27.479379028719926,26.76292451865894,27.472549896965482,27.261710220257726,27.28989661635196,,,,23.821528630554425,27.147847944370913,27.14790155331654,28.012389071121618,27.608205522186523,27.119263839262597,26.744584352765827,27.6120579599132,27.33148279465816,,28.092107983616632,27.01959281443206,"rgba(255, 26, 202, 1.0)",2.1089468508759697,25.644180430610938,-2.254291249035625,33.90452281628593,-12.129059933048573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197538627380525,0.9715235357527849,False,False,False,False,-0.34282825441539394,-0.3418714839408371,False,False,False,False,-1144.0,1136.5279366863886,False,False,False,False,145.3486232330553,False,False,False,False
2025-04-03 17:00:00+00:00,20.125,20.44,20.125,20.24,109.0,,,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.7432499559953,27.453028216283418,27.2461459013939,27.274506501776273,,,,23.76945841175944,27.100910845434814,27.10100225154794,27.980326850761568,27.58037299240447,27.096140304700565,26.724793185301483,27.594068343221874,27.315319981245516,,28.05877237901649,26.98777112916498,"rgba(255, 26, 202, 1.0)",2.149165798776464,25.57446062751196,-2.48210753704945,30.938323699344267,-14.988183545757408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8089496248660235,0.9719542693819225,False,False,False,False,-0.34282825441539394,-0.3423498691781155,False,False,False,False,-1253.0,1099.480991931561,False,False,False,False,144.78507868680637,False,False,False,False
2025-04-04 17:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.7432499559953,27.453028216283418,27.2461459013939,27.274506501776273,,,,23.76945841175944,27.100910845434814,27.10100225154794,27.980326850761568,27.58037299240447,27.096140304700565,26.724793185301483,27.594068343221874,27.315319981245516,,28.05877237901649,26.98777112916498,"rgba(255, 26, 202, 1.0)",2.0671105851335123,25.57446062751196,-2.7620489530525987,27.980099793429723,-17.74499644856742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8101356493709987,0.9756905582665536,False,False,False,False,-0.34282825441539394,-0.34258906179675475,False,False,False,False,-1253.0,1063.0084184132422,False,False,False,False,142.54034878468534,False,False,False,False
2025-04-07 17:00:00+00:00,20.0,20.28,19.555,20.28,12.0,,,23.689387779882466,26.559519635914985,27.4940656375502,27.635006727211568,27.861003180995745,28.055011916855502,27.449959274446538,26.741014549125296,27.45081690980939,27.244380290411275,27.272760812458966,,,,23.763448545861305,27.09560993661913,27.095705580901193,27.97670849310907,27.577225776912282,27.09351869621742,26.72254437593423,27.592031207872754,27.3134871794872,,28.055011916855502,26.984160325378827,"rgba(255, 26, 202, 1.0)",2.0119912887350635,25.566715547387524,-2.627603596987378,29.327336797376212,-17.74499644856742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8057424044061215,0.9828901629723265,False,False,False,False,-0.3396816949625796,-0.3411353783796672,False,False,False,False,-1241.0,1027.2873576626494,False,False,False,False,140.51646740817856,False,False,False,False
2025-04-08 17:00:00+00:00,21.61,21.61,20.05,20.05,10.0,,,23.68484916824289,26.555339637564845,27.49034342185428,27.631443940158004,27.857812928444332,28.05208854085298,27.44764761552763,26.73930052125286,27.44910726265313,27.24301811638572,27.271413578013625,,,,23.759167783735485,27.09153092053173,27.091629817000815,27.973897491365886,27.574789921321877,27.09150003094442,26.720820491267393,27.59045386135946,27.312072115552777,,28.05208854085298,26.981411358201505,"rgba(255, 26, 202, 1.0)",2.0204973587155237,25.56163974717643,-2.72786288158293,29.437893189398135,-17.74499644856742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.809909629167965,0.9690157147308911,False,False,False,False,-0.2859557602610285,-0.31354556932034783,False,False,False,False,-1251.0,991.9650730477246,False,False,False,False,138.49295628557113,False,False,False,False
2025-04-09 17:00:00+00:00,19.6,21.99,19.6,21.48,8.0,,,23.6817548321465,26.552252795796424,27.487563406770555,27.628779110797453,27.85542136879247,28.049893083971043,27.445921229425593,26.738030694324884,27.447830248830385,27.242002781972296,27.270409063504836,,,,23.756237055882888,27.088497959098667,27.088599267536466,27.971787823601563,27.572968491167092,27.089998195355356,26.71954367191439,27.589273944811282,27.311016581695117,,28.049893083971043,26.979389080369764,"rgba(255, 26, 202, 1.0)",1.9937454973260595,25.558489468757852,-2.0456419709675964,37.493365088483,-17.338035628077513,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8087803166527784,0.971317047497917,False,False,False,False,-0.28798533798191905,-0.30076545365113344,False,False,False,False,-1243.0,957.3144517601629,False,False,False,False,136.4698096764925,False,False,False,False
