date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_867,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_553,aVWAP_peak_535,aVWAP_peak_503,aVWAP_peak_461,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_223,aVWAP_peak_161,aVWAP_peak_95,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_812,aVWAP_valley_769,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_664,aVWAP_valley_622,aVWAP_valley_602,aVWAP_valley_572,aVWAP_valley_512,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_271,aVWAP_valley_237,aVWAP_valley_206,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_25,aVWAP_OB_bull_854,aVWAP_OB_bull_706,aVWAP_OB_bull_512,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,157.08,157.46,155.96,155.96,323.0,,,,,,,,,,157.70301552172918,157.31247211414845,156.92660905662032,156.85345805807648,156.55953269503394,155.841557272073,155.89508930247837,155.98462804254413,154.0121293618478,153.3665296657105,153.36138918724723,153.1825396283737,151.99827953777955,152.3459809070105,153.8255105327198,155.43466213811237,155.55801773242803,156.2645451174187,156.95217111160204,157.72368816361634,157.75048057704572,,,,,,,,,158.3064076768302,157.69127474549433,157.09263714045045,156.5877003650454,156.09149862616,155.84208148808636,155.8620714051657,153.81924987048512,153.54349872125607,152.48562785491293,152.15092283854966,152.79753445772124,153.3381687345312,154.78453848551985,155.92008959847038,156.48134847298138,157.49410044457895,,,156.5877003650454,155.23264724332438,#000000,2.040950858154081,156.61169412050842,-0.3193090700370062,47.760019163191274,5.735329405269354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186076652471767,0.9383138924890457,False,False,False,False,0.13476225472340897,0.18532351634658129,False,False,False,False,56736.0,13445.613107711293,False,False,False,False,1638.2268971951362,False,False,False,False
2025-06-30 16:00:00+00:00,155.96,156.3,155.0,156.225,531.0,,,,,,,,,,157.6912348327731,157.30591021116902,156.92242231217574,156.84994224967775,156.55739473905612,155.84155756228347,155.8949564781735,155.98429888840224,154.01581871556002,153.37134096475066,153.3662078150153,153.18762867412954,152.00503978848656,152.3519255129153,153.82868532752877,155.435270130496,155.55844001248556,156.2639291905532,156.95058452728483,157.7210549253652,157.74781166644277,,,,,,,,,158.11922554347822,157.6798836310214,157.08750906447426,156.58546736075104,156.0908127607654,155.84208039980038,155.86202175450492,153.8232928310675,153.54802608098825,152.49181140763295,152.15730450738522,152.8025561396041,153.3421763236963,154.78615141998122,155.9199741529715,156.48042284801772,157.49177342488198,,,156.58546736075104,155.22532456345752,#000000,2.0265239777576993,156.57464719380027,-0.17253543389462195,45.43720151280286,3.359984627726405,False,True,False,True,False,0.253541413128751,0.0,0.0,0.0,0.0,0,1.0200588144250118,0.9438786565547134,False,False,False,False,0.07661628085402127,0.13096989860030128,False,False,False,False,57267.0,14125.01445487856,False,False,False,False,1621.0605887114905,False,False,False,False
2025-06-30 17:00:00+00:00,156.03,156.59,155.76,156.24,226.0,,,,,,,,,,157.68721965986714,157.30380792647136,156.921232272591,156.84897752642576,156.5569380726451,155.8419580626058,155.8952754092277,155.9845067899763,154.01768886258102,153.37367649981397,153.36854630177976,153.19007765421597,152.00817538522975,152.35470623437877,153.83027128934293,155.4357539102401,155.5588441537336,156.2638875197827,156.9501263676722,157.72014769715844,157.74688914093625,,,,,,,,,158.05902904775098,157.67600598446813,157.08595751676805,156.58497268667085,156.09093629989965,155.84247588755034,155.86236796689386,153.82531045192312,153.55024497320557,152.4947144663376,152.1602749938717,152.80493747613434,153.3441198152655,154.78706679454513,155.92014740297037,156.48024820029588,157.4909976508089,,,156.58497268667085,155.22340307732597,#000000,2.0267164963929254,156.564228162462,-0.15997706785287497,43.92612043891806,1.6494829752542515,False,True,False,True,False,0.2816512697780027,0.0,0.0,0.0,0.0,0,1.0263215005425517,0.9359789179972103,False,False,False,False,0.1053261306695224,0.11814801463491184,False,False,False,False,57493.0,14797.38632379517,False,False,False,False,1599.4317423748782,False,False,False,False
2025-06-30 18:00:00+00:00,156.24,157.27,155.935,156.93,350.0,,,,,,,,,,157.68317766413332,157.3020750136571,156.92070145030326,156.84866421320956,156.55724083277897,155.84347447227532,155.8966097120202,155.98560757048213,154.02126181805772,153.37794432775019,153.3728183325057,153.19451076726818,152.01361808898457,152.3595809291823,153.83325685538455,155.43700817792,155.55997357148382,156.2643167253646,156.94990215568225,157.71921905543667,157.74593652145785,,,,,,,,,157.99671709830864,157.6721173402768,157.0849506703251,156.5852218320411,156.0920561915906,155.8439746621538,155.86372654049302,153.82910544993274,153.55434127668704,152.49982558723394,152.1654525436178,152.809177771162,153.34766688435053,154.78899914036347,155.92091419218644,156.48046857484894,157.49027536588784,,,156.5852218320411,155.22259097541075,#000000,2.0203404917728944,156.5550592529117,0.18558294931726982,44.68072809194456,1.6494829752542515,False,True,False,True,False,1.577718826265837,0.0,0.0,0.0,0.0,0,1.0356466974839453,0.925759314987746,False,False,False,False,0.12883047378339627,0.12348924420915405,False,False,False,False,57843.0,15464.760179240206,False,False,False,False,1580.060707609376,False,False,False,False
2025-06-30 19:00:00+00:00,156.93,157.08,155.63,156.245,1113.0,,,,,,,,,,157.66542880343974,157.29300440177065,156.9158882483434,156.844843820792,156.55576345675175,155.84609285488983,155.898790230419,155.98720160871443,154.03090915437144,153.38985103216925,153.38473924489736,153.20696590565774,152.0294004047297,152.37361574929386,153.8414182066935,155.4397546616342,155.56232885746223,156.26448087282492,156.94801939535483,157.71512889424028,157.74177117248894,,,,,,,,,157.78152977767536,157.65497732503687,157.07844846725195,156.58356321389823,156.09334698375275,155.84656156597575,155.86602735791286,153.83946978312474,153.56568322924107,152.51448672218336,152.18042139352616,152.82124801697663,153.35758398595468,154.79386645601582,155.92213473932648,156.47997907246105,157.48683153534196,,,156.58356321389823,155.2170804294328,#000000,2.012415237987557,156.5239043230398,-0.13859183620508891,43.78538871341972,0.7115860358402131,False,True,False,True,False,0.2553483352406758,0.0,0.0,0.0,0.0,0,1.0327964770732612,0.9208265328118749,False,False,False,False,0.11520708895121391,0.11934816658018399,False,False,False,False,56730.0,16104.531339251984,False,False,False,False,1572.8194563286104,False,False,False,False
2025-07-01 14:00:00+00:00,156.91,159.79,156.91,159.79,185.0,,,,,,,,,,157.6679406449657,157.295356414159,156.91842711290835,156.84721799504808,156.55809867402277,155.84882518124007,155.90130722458164,155.98946359115072,154.03425699956625,153.39351019658733,153.38839983793244,153.21069000926008,152.033542170076,152.37741815625407,153.84413989862935,155.4415098496847,155.56401486352934,156.26577608038332,156.9489514704845,157.71566968370868,157.74229868176604,,,,,,,,,157.80340739905253,157.65744490733383,157.08091433362,156.58588135000767,156.0959393737679,155.8492634928405,155.86851869100136,153.84292121656182,153.56927140325465,152.51851465351095,152.1844029193772,152.82468143046128,153.36061889459117,154.79600048109657,155.92361840133555,156.48115778471842,157.4874872737444,,,156.58588135000767,155.22083735792322,"rgba(0, 255, 255, 0.75)",2.0368615387213485,156.53002174485422,1.600490849855331,49.87630910843606,0.7115860358402131,False,True,False,False,True,6.501748490355439,0.0,0.0,0.0,0.0,0,1.034976682211859,0.9060323420749808,False,False,False,False,0.22669761595627086,0.17302289126822742,False,False,False,False,56915.0,16737.251783604665,False,False,False,False,1551.3028756103374,False,False,False,False
2025-07-01 15:00:00+00:00,159.9,162.325,159.9,161.84,293.0,,,,,,,,,,157.68049288328586,157.30517162181863,156.92772757192228,156.85574025680737,156.5658869734349,155.85679895252073,155.90871404203241,155.9962167233686,154.0423363767853,153.40198245053307,153.39687288329387,153.2192238772164,152.04252471318225,152.38578418962436,153.85062433641042,155.44635465512394,155.56874326541146,156.26984205302432,156.95240481909872,157.71846343291006,157.7450701157249,,,,,,,,,157.91702423845393,157.66970218093914,157.09042297510038,156.59366296153988,156.1038176933145,155.85714928532317,155.87581275617464,153.85114048943814,153.5776671254857,152.5274314816089,152.19309126859653,152.83239419589486,153.367634513109,154.8014883529227,155.9280038708954,156.4850264269324,157.49047535294824,,,156.59366296153988,155.23369583887202,"rgba(0, 255, 0, 1.0)",2.122822791378949,156.5548622909336,2.48967447048807,56.260091445250936,-1.1121790496736779,True,False,True,False,True,9.720857382492454,0.0,0.0,0.0,0.0,0,1.0499293594252566,0.8973156581597386,False,False,False,False,0.3428282486993406,0.257925569983784,False,False,False,False,57208.0,17364.70524432397,False,False,False,False,1531.7943038954486,False,False,False,False
2025-07-01 16:00:00+00:00,162.71,164.07,162.71,162.72,313.0,,,,,,,,,,157.70037262574573,157.3202716049383,156.9416678921394,156.86846021177175,156.57731578850326,155.8680898555731,155.91922887034383,156.00584462633353,154.0530809389981,153.41307026931582,153.4079604302634,153.23034615998293,152.05396434031599,152.39650577794998,153.85920835148693,155.4531055928673,155.57536474299533,156.2757232847477,156.95760350933455,157.72292759503824,157.74950947845178,,,,,,,,,158.09049743102474,157.68909958662155,157.10482940069946,156.60510005522082,156.11510233059897,155.8683161526284,155.88615261233417,153.86201601001594,153.58870051159502,152.53888793134078,152.2041862149089,152.84236619488166,153.37681221760064,154.8089585193764,155.93424217310215,156.49068723992443,157.4951563223175,,,156.60510005522082,155.25236270516655,"rgba(0, 255, 0, 1.0)",2.229486877901049,156.59117723414798,2.748983556082646,61.35715953109862,3.5184833496713566,True,False,True,False,True,11.037548833303696,0.0,0.0,0.0,0.0,0,1.065055369481911,0.8790923629341307,False,False,False,False,0.34282824955384084,0.30037690976881243,False,False,False,False,57521.0,17987.283457590267,False,False,False,False,1512.8982681761393,False,False,False,False
2025-07-01 17:00:00+00:00,162.72,163.97,162.015,163.97,1454.0,,,,,,,,,,157.79337420681907,157.3912020484626,157.0071754064926,156.9282898449944,156.63110217546793,155.92116664380134,155.96869117185042,156.0511729968778,154.10348851596157,153.46504463442585,153.45993328620438,153.2824724938874,152.10751965195428,152.446730606027,153.89952413336215,155.48492558389296,155.60658474551983,156.3035111920992,156.98222684742677,157.74414481021807,157.77061169937818,,,,,,,,,158.78620248337296,157.77988763671053,157.17251878713412,156.65892794119273,156.16817166189523,155.92081488033213,155.93479564752252,153.91302372040042,153.6404298440952,152.59254032777966,152.25614252108576,152.88911538914027,153.41987859656848,154.8441125333256,155.96368571162165,156.51745308233885,157.5173790969927,,,156.65892794119273,155.33523276538992,"rgba(0, 255, 0, 1.0)",2.3351630592974923,156.73728985096554,3.0973041134053996,65.84769249254052,7.575010422864466,True,False,True,False,True,12.854407610782832,0.0,0.0,0.0,0.0,0,1.06125942163899,0.8845079727335522,False,False,False,False,0.32362367082375637,0.3120002902962844,False,False,False,False,58975.0,18622.751931116,False,False,False,False,1511.985116731548,False,False,False,False
2025-07-01 18:00:00+00:00,163.97,163.97,163.39,163.39,444.0,,,,,,,,,,157.82249584636065,157.41348203914706,157.02774037423114,156.9470876089174,156.6480000784645,155.9377992597952,155.98420352161892,156.06540354826302,154.11921158963352,153.48123115484336,153.47611917742768,153.29870030798043,152.12415637060582,152.46234715287179,153.91211118592454,155.49491800568018,155.61639398891205,156.31227188745655,156.9900208797043,157.75089825376682,157.77733001692903,,,,,,,,,158.9735310759308,157.80832899181,157.19377439083587,156.6758407048003,156.18481649721855,155.93726799304247,155.95005142235058,153.92892594842232,153.65654623136177,152.60921973925403,152.27228920658965,152.90366851176984,153.43330535950892,154.85512338759935,155.97295225834722,156.52590149601528,157.5244398362367,,,156.6758407048003,155.35994280927108,"rgba(0, 255, 0, 1.0)",2.427644977159787,156.77738777636486,2.7238794328862377,67.42646455188972,9.049048790586568,True,False,True,False,True,11.688538862976387,0.0,0.0,0.0,0.0,0,1.0716926684101362,0.8798509032975629,False,False,False,False,0.3428282495168647,0.3274142699065745,False,False,False,False,58531.0,19241.48445931575,False,False,False,False,1495.4272079450125,False,False,False,False
2025-07-01 19:00:00+00:00,163.39,163.39,161.16,161.16,453.0,,,,,,,,,,157.84333029035977,157.42990421285796,157.0432469184342,156.96132969433242,156.6610002311706,155.95098221385325,155.99648072514594,156.0766351043347,154.1323616207722,153.49495494004788,153.48984383781942,153.31250849306906,152.13859945096314,152.47583504161904,153.92269471966964,155.50297532577463,155.62427205391484,156.31912825989457,156.99593257741554,157.75579241967733,157.78218976748371,,,,,,,,,159.0857868843215,157.82870259524884,157.20965214414363,156.68883521277476,156.19788314031302,155.95030954839663,155.9621419327457,153.94228277267104,153.67016183388236,152.62358795980293,152.2862760143665,152.91614654558504,153.44470641516676,154.8641720513604,155.9803014966775,156.53245343087806,157.52963399476644,,,156.68883521277476,155.37810531253785,"rgba(0, 255, 255, 0.75)",2.4382033279573707,156.80337399838828,1.786818167154879,63.84342907277522,9.049048790586568,True,False,True,False,False,7.398547141466025,0.0,0.0,0.0,0.0,0,1.0543345724907065,0.886066914498142,False,False,False,False,0.2739561940378546,0.30068523197221453,False,False,False,False,58078.0,19843.60097932636,False,False,False,False,1479.26554580633,False,False,False,False
2025-07-02 14:00:00+00:00,161.16,163.06,160.69,163.06,435.0,,,,,,,,,,157.86492646509055,157.44684450916972,157.0591611720843,156.97593803309317,156.6742923514981,155.96436305530943,156.00895110668364,156.08805592177305,154.1455412336908,153.50866422444489,153.5035536722352,153.32629051654607,152.15294782096265,152.48925310035887,153.93329708769605,155.51113560003319,155.63225920011342,156.3261276574842,157.002019153815,157.76089579093903,157.78725989661646,,,,,,,,,159.1987851471148,157.8498201910675,157.22598178055063,156.7021258827394,156.21117727044717,155.96354740201056,155.97441957620583,153.95565561909112,153.68377456991647,152.63788702453596,152.30017949793287,152.9285837737436,153.45609892593725,154.87329079945377,155.98777740738512,156.53915851310563,157.53502735399067,,,156.7021258827394,155.3964854857821,"rgba(0, 255, 0, 1.0)",2.4972329605892387,156.8296315079171,2.494908801224859,63.74868913696038,9.049048790586568,True,False,True,False,False,10.187100038190117,0.0,0.0,0.0,0.0,0,1.051347919803939,0.8929045973956956,False,False,False,False,0.2547415158785833,0.2777133739253989,False,False,False,False,58513.0,20443.126545538355,False,False,False,False,1463.0753823054567,False,False,False,False
2025-07-02 15:00:00+00:00,163.06,163.985,163.06,163.33,59.0,,,,,,,,,,157.86862518633086,157.44969687830903,157.06180273846093,156.97835656199018,156.67647217078755,155.96651476587908,156.01095897138364,156.08989885034083,154.14758650789506,153.51077209921928,153.50566148683802,153.3284044715087,152.15511901080563,152.4912909613236,153.93493771962338,155.51243520912953,155.63353471343615,156.32726527798425,157.00302958522326,157.76176926774758,157.78812874904563,,,,,,,,,159.2191889258748,157.8534348316857,157.22870837658812,156.70430734402683,156.21332867076572,155.96567613105722,155.97639477129445,153.9577248647956,153.68587264888848,152.640062040488,152.30228669007516,152.93048238268696,153.45784987711454,154.87472428818577,155.98898155559863,156.540255057227,157.5359412723069,,,156.70430734402683,155.3995258382645,"rgba(0, 255, 0, 1.0)",2.5522242992863324,156.8342059750623,2.5451501369821217,63.986364102771,9.049048790586568,True,False,True,False,False,10.572470499991152,0.0,0.0,0.0,0.0,0,1.0652456690120027,0.8873056228936328,False,False,False,False,0.3347305012523015,0.3062219375888502,False,False,False,False,58572.0,21034.271870413726,False,False,False,False,1441.3067717270776,False,False,False,False
2025-07-02 16:00:00+00:00,163.33,163.37,162.14,163.37,3339.0,,,,,,,,,,158.05228695360947,157.59379404101796,157.1964483885524,157.10204419205215,156.78869302895293,156.07833738778427,156.11536578396738,156.18576152805687,154.25577132930115,153.62272127465545,153.61761122971507,153.4408037189263,152.27129117399542,152.60021394554107,154.02206340326194,155.58072827870043,155.7004942597007,156.38660258711687,157.05532726490304,157.80648289835352,157.83258609504236,,,,,,,,,160.01700242718445,158.0331365843205,157.3671810336303,156.81656607620158,156.32480223668261,156.07632473408665,156.07916953520177,154.0673129848175,153.79717857797544,152.75613905011488,152.41498654041033,153.0317924803234,153.55106404523642,154.95041217974764,156.05199656086657,156.59732089993284,157.58289350609616,,,156.81656607620158,155.54683775027016,"rgba(0, 255, 0, 1.0)",2.585901061001934,157.03355636616473,2.4503813117196964,64.1935104656664,9.049048790586568,True,False,True,False,False,10.630329165080408,0.0,0.0,0.0,0.0,0,1.0609259314323094,0.895929350896495,False,False,False,False,0.2950361311752205,0.30062903438203536,False,False,False,False,61911.0,21668.01959335305,False,False,False,False,1470.7283721654176,False,False,False,False
2025-07-02 17:00:00+00:00,163.37,164.79,163.03,164.79,563.0,,,,,,,,,,158.08947395078297,157.62280969535354,157.22331553485125,157.12671727145565,156.81095411027334,156.10018388597825,156.13580369512587,156.2045807067573,154.27631992040537,153.643815357394,153.63870422148048,153.46193947480091,152.29288363895438,152.6205343289431,154.03860904324657,155.59403962075646,155.7135771951112,156.39837587424898,157.0658927990086,157.81574720937445,157.8418064824335,,,,,,,,,160.1623199128594,158.0695318693446,157.39491740053717,156.83884935157258,156.3466905010988,156.09794524669073,156.09927902835784,154.08807550785266,153.81819455205917,152.7778079707707,152.43596775026361,153.0507874534153,153.56865447282038,154.96499419170982,156.06440185634204,156.60870390750082,157.59254239430754,,,156.83884935157258,155.57510459535854,"rgba(0, 255, 0, 1.0)",2.6840811956530652,157.0714330059589,2.8756831226050426,65.99529277941429,9.355629393945947,True,False,True,False,False,12.658373013149994,0.0,0.0,0.0,0.0,0,1.0541889377786968,0.8903523019224531,False,False,False,False,0.34282824925401684,0.3217286418180261,False,False,False,False,62474.0,22300.67045237083,False,False,False,False,1456.6550640698297,False,False,False,False
