date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_786,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_543,aVWAP_peak_508,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_360,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_167,aVWAP_peak_119,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_67,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_803,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_701,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_622,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_512,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_177,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_43,aVWAP_OB_bull_775,aVWAP_OB_bull_701,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,6.005,6.06,5.99,6.035,4417.0,,,,,,,,,,,,,6.063329424657944,5.763625152880202,5.579840054280993,5.432813835736964,5.3621263790011096,5.5365032847368045,5.588996109797921,5.579266648370044,5.635219487756353,5.905297000697036,5.9089980360167615,,,,,,,,,,,,,,,,,,5.820252342956061,5.6942764857105095,5.6758763367005445,5.40871353016974,5.340473296694753,5.388807871738814,5.593690704238175,5.581716840163472,5.616737722827961,5.709439587829423,6.044523890350309,,,6.226515171696219,5.646842001059632,"rgba(38, 166, 154, 1.0)",0.4251846445745866,5.579870441528125,1.0704280229293082,50.40384723300649,5.382136939832215,False,True,False,False,False,7.81347720603846,0.0,0.0,0.0,0.0,0,1.0162812647475221,0.902784332232185,False,False,False,False,0.25477920801695436,0.2483778260270268,False,False,False,False,-48267.0,-95122.80225723902,False,False,False,False,11974.121876783323,False,False,False,False
2025-04-29 18:00:00+00:00,6.035,6.07,5.985,6.015,5307.0,,,,,,,,,,,,,6.061081510899302,5.766717256810225,5.583568937418343,5.436057773292272,5.364425684500952,5.537695355461667,5.589858546489205,5.57993381023708,5.635773783317424,5.90543530598648,5.909131798359951,,,,,,,,,,,,,,,,,,5.822938594086223,5.6977361247313105,5.679422566297931,5.411923969695356,5.3432063745250264,5.3907535704662575,5.594588840710553,5.582546213134593,5.61732700727761,5.7098561444553555,6.0445008759297325,,,6.226313655037811,5.64838545654922,"rgba(38, 166, 154, 1.0)",0.4225338410670584,5.5816728577500845,1.0255442289677903,50.14506580005241,5.2737365856279865,False,True,False,False,False,7.377582597483833,0.0,0.0,0.0,0.0,0,1.013679245283019,0.9014150943396227,False,False,False,False,0.25594089357478117,0.252159359800904,False,False,False,False,-53574.0,-94478.6347803826,False,False,False,False,11870.75564613552,False,False,False,False
2025-04-29 19:00:00+00:00,6.015,6.015,5.94,5.95,22017.0,,,,,,,,,,,,,6.043544568683694,5.776207207033866,5.596537888425702,5.4479181172738285,5.3730142011182,5.542026039154499,5.5929508578972085,5.582339680702474,5.637732605998869,5.905739578792474,5.909417750122932,,,,,,,,,,,,,,,,,,5.830502279706478,5.709045810221306,5.691158784953556,5.423725833990837,5.35341683902435,5.398008907108188,5.597802269246084,5.585528783775194,5.619424897792134,5.711271410837487,6.044159223710548,,,6.2252565007156395,5.653248797071359,"rgba(38, 166, 154, 0.5)",0.4196086443514355,5.587446474236504,0.8640277807524049,47.88770932075362,2.842308201192232,False,True,False,True,False,5.964292591105263,0.0,0.0,0.0,0.0,0,1.0120197973132217,0.902898892293189,False,False,False,False,0.23283083075260286,0.24249509527675342,False,False,False,False,-75591.0,-94185.80323339993,False,False,False,False,12028.061760148921,False,False,False,False
2025-04-30 14:00:00+00:00,5.765,5.805,5.56,5.645,24303.0,,,,,,,,,,,,,5.979043139483936,5.770961588617082,5.5991730675939895,5.453249293342353,5.377604282463052,5.543431028825584,5.593639536468882,5.582934984943745,5.637941043962066,5.904487454414579,5.908148028410648,,,,,,,,,,,,,,,,,5.669999999999999,5.821786245242404,5.707323879256375,5.6902507404843625,5.429359950698817,5.359023529054549,5.401728723638728,5.598481030180365,5.586243548364632,5.619756372659803,5.71102346884107,6.0423157900996545,,,6.222756229048066,5.651648118567247,#000000,0.41453898196382266,5.5877172787975145,0.13818416046451393,40.606920831006015,-4.019991414085823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993023255813955,0.9100000000000001,False,False,False,False,0.1005353430527403,0.17151521916474685,False,False,False,False,-99894.0,-94274.3024080759,False,False,False,False,12218.370880146611,False,False,False,False
2025-04-30 15:00:00+00:00,5.645,5.77,5.645,5.755,12010.0,,,,,,,,,,,,,5.958938561749206,5.769826792892771,5.601335692959506,5.456415725876646,5.380224873468503,5.544401810341845,5.594209880647853,5.583404582691749,5.638212769552169,5.904013203847409,5.90766493055745,,,,,,,,,,,,,,,,,5.687639229293457,5.819213195079136,5.7076653377020445,5.690937784955829,5.432646315264293,5.3621842660049515,5.403887695196229,5.599058407770468,5.586814409213574,5.620090764567494,5.711059906438991,6.0415410342712565,,,6.221647361225045,5.652234224797513,#000000,0.4099163505087949,5.588589685295993,0.4059616419239086,39.19156048449268,-5.2409063564836345,False,True,False,True,False,1.861515159051443,0.0,0.0,0.0,0.0,0,1.0048769159312585,0.9096609382257315,False,False,False,False,0.11154946900594012,0.1415323440853435,False,False,False,False,-87884.0,-94175.22795213675,False,False,False,False,12215.140323865267,False,False,False,False
2025-04-30 16:00:00+00:00,5.755,5.76,5.695,5.705,4009.0,,,,,,,,,,,,,5.952828072771809,5.769433633549704,5.602021645458588,5.457443239460631,5.3810824058644515,5.544717540654071,5.594394263416635,5.583556920803214,5.638299551495846,5.903852538462023,5.907501325773314,,,,,,,,,,,,,,,,,5.690856687002959,5.81835515051627,5.707752534514539,5.69113786638961,5.433714631751043,5.363217536535247,5.40459447966082,5.599244814764265,5.586999281664662,5.620198317809562,5.711068731194386,6.041280553576393,,,6.221275842115589,5.652328335786524,#000000,0.40470724598775043,5.588763896795129,0.28721033378381694,37.44103994030091,-6.914631113983241,False,True,False,True,False,0.9047225230721416,0.0,0.0,0.0,0.0,0,1.0063246661981728,0.9203560552822675,False,False,False,False,0.12038009017888054,0.13095621713211203,False,False,False,False,-91893.0,-94139.84457303386,False,False,False,False,12087.913342099915,False,False,False,False
2025-04-30 17:00:00+00:00,5.705,5.795,5.66,5.75,12760.0,,,,,,,,,,,,,5.936432245581746,5.7685900446332,5.60442408045855,5.460844807560182,5.383902742882574,5.5458002984267925,5.5950471985193415,5.584092591165516,5.638625030323834,5.903384598304882,5.907023998189394,,,,,,,,,,,,,,,,,5.7014679803574335,5.816122121703907,5.708352119347524,5.6920783878782775,5.4372380722816445,5.3666035189697645,5.406929162222656,5.5999075380876855,5.587650278526676,5.62059032608629,5.711143682402687,6.0404928644937135,,,6.22013228615612,5.652901899495838,#000000,0.40225829853313555,5.589630163760086,0.3986737795707742,37.66466152721406,-6.914631113983241,False,True,False,True,False,1.742211539990226,0.0,0.0,0.0,0.0,0,0.9981180898612093,0.9266055045871562,False,False,False,False,0.12038009017888054,0.12566815365549627,False,False,False,False,-79133.0,-93907.18031608759,False,False,False,False,12098.333290284412,False,False,False,False
2025-04-30 18:00:00+00:00,5.755,5.895,5.745,5.79,6520.0,,,,,,,,,,,,,5.931749676217309,5.769102017351906,5.6063044755110685,5.463017667054183,5.385630726842948,5.546566249256317,5.5955560344008575,5.584500150987408,5.638919263938118,5.903252547713746,5.906887008915113,,,,,,,,,,,,,,,,,5.713340547856336,5.816039450129687,5.709482341491809,5.693356405333598,5.4394523388480245,5.368657368398865,5.408379247727498,5.600430296762308,5.588148902980708,5.620920231140373,5.711301632466055,6.040190368607705,,,6.219640049379614,5.65396456304052,#000000,0.398149469420762,5.5909517112073885,0.49993357791532916,39.03916522569988,-6.914631113983241,False,True,False,True,False,2.4856312379815115,0.0,0.0,0.0,0.0,0,0.9995296331138289,0.9207431796801507,False,False,False,False,0.16148827572945154,0.1435782146924739,False,False,False,False,-72613.0,-93577.0379856056,False,False,False,False,12011.847502838142,False,False,False,False
2025-04-30 19:00:00+00:00,5.795,5.835,5.745,5.8,19478.0,,,,,,,,,,,,,5.917960570506985,5.769965123608054,5.611279257245265,5.469046581369575,5.3905109682909265,5.548685134113669,5.596944858939641,5.585619647557827,5.639707228490495,5.902790161666899,5.906410053956318,,,,,,,,,,,,,,,,,5.733043373798684,5.815158973164486,5.712178086759031,5.69649186703227,5.4456227350024875,5.374453820416727,5.412472563416673,5.601853642031966,5.58951436101536,5.621812714062012,5.711691328335966,6.039226306814103,,,6.218116997588027,5.656193015547627,"rgba(38, 166, 154, 0.5)",0.39453987341173247,5.593812000970287,0.5226037035160199,40.274351325034665,-6.914631113983241,False,True,False,True,True,2.672869855765512,0.0,0.0,0.0,0.0,0,0.9978873239436622,0.9208920187793429,False,False,False,False,0.14810311176939667,0.14584066323093528,False,False,False,False,-53135.0,-92950.02964474348,False,False,False,False,12127.60180511972,False,False,False,False
2025-05-01 14:00:00+00:00,5.935,6.08,5.93,5.985,11486.0,,,,,,,,,,,,,5.922420115808729,5.774663196148459,5.617256520505696,5.474682647326584,5.3947713075003625,5.550950424943674,5.5986001166850645,5.586920194010789,5.640783151674187,5.903026578957011,5.906637172072562,,,,,,,,,,,,,,,,,5.76668867639806,5.819253892131656,5.717502116580383,5.7019727013606625,5.4512479018563464,5.379435183498801,5.416123216003013,5.6035712777019855,5.591112404141523,5.622958541461499,5.71249207190025,6.03913234887175,,,6.217654937600937,5.660530511197351,"rgba(38, 166, 154, 0.5)",0.39248974279365845,5.598946966336759,0.9836003124958074,45.96147898585031,-9.376674585864443,False,True,False,True,True,6.03449238395379,0.0,0.0,0.0,0.0,0,1.0065405279140387,0.9124036440084093,False,False,False,False,0.24550963271418977,0.19567514797256252,False,False,False,False,-41649.0,-92154.66484404978,False,False,False,False,12117.654490311663,False,False,False,False
2025-05-01 15:00:00+00:00,5.985,6.04,5.855,5.88,11374.0,,,,,,,,,,,,,5.922554484038672,5.777664675546256,5.62189176751953,5.479381508983221,5.398426171200078,5.552807217845248,5.599927588338756,5.587971883524613,5.641625022146958,5.9030802894091945,5.906681989712017,,,,,,,,,,,,,,,,,5.784352331436792,5.821544127867898,5.721255891581123,5.705912105762556,5.455974821139971,5.383714928906029,5.419243984521868,5.6049443078440335,5.592399836213605,5.623866016358266,5.713078309198491,6.03887325868304,,,6.2170469425727495,5.6633553268599215,"rgba(38, 166, 154, 0.5)",0.38987544788675604,5.602348376962578,0.7121546754030774,47.078234401529954,-8.307558546687993,False,True,False,False,True,3.9103997597091364,0.0,0.0,0.0,0.0,0,1.002090592334495,0.910569105691057,False,False,False,False,0.21908263413020948,0.20737889105138602,False,False,False,False,-53023.0,-91547.97236584745,False,False,False,False,12106.124963330087,False,False,False,False
2025-05-01 16:00:00+00:00,5.88,5.91,5.84,5.855,9929.0,,,,,,,,,,,,,5.920196464471707,5.779217833369276,5.625090052526648,5.482892454065794,5.401236821866533,5.5541686123796445,5.600877143505956,5.588731162089566,5.642209722904079,5.903006304273691,5.906600457818264,,,,,,,,,,,,,,,,,5.791806115486267,5.822412327258411,5.723542479904257,5.7083784983171775,5.459535460221933,5.387011024944953,5.421635400616434,5.6059228260199845,5.593325517241688,5.624505520837178,5.713451294444513,6.038535970765176,,,6.2164156677890015,5.664969107188222,"rgba(38, 166, 154, 0.5)",0.3871114209788777,5.604342613069439,0.6475070828360773,47.2288356006838,-7.987074950482857,False,True,False,True,True,3.4110493223388225,0.0,0.0,0.0,0.0,0,1.0009389671361504,0.9262910798122067,False,False,False,False,0.18618118348157117,0.19678003726647858,False,False,False,False,-62952.0,-91104.62395707463,False,False,False,False,12072.37108792962,False,False,False,False
2025-05-01 17:00:00+00:00,5.855,5.935,5.84,5.865,6995.0,,,,,,,,,,,,,5.919001534172524,5.780419584512405,5.62739956074624,5.485401828678524,5.403245783106027,5.555156040963379,5.601571088316052,5.589285827718419,5.642640997751599,5.902971845025808,5.906560674712086,,,,,,,,,,,,,,,,,5.796996216965046,5.823155423474411,5.725237557939387,5.710195067414987,5.462077782820094,5.389361974799272,5.4233485272368185,5.606638295484979,5.59400144919671,5.624975508958969,5.713732701536589,6.03831538370039,,,6.215987164224155,5.6661604632708995,"rgba(38, 166, 154, 0.5)",0.3840957205210128,5.605808473712095,0.6748097217441545,47.60905945886908,-7.327512321956611,False,True,False,False,True,3.595479004084325,0.0,0.0,0.0,0.0,0,0.9981176470588236,0.9265882352941177,False,False,False,False,0.19182359361080023,0.1943018154386394,False,False,False,False,-55957.0,-90559.69955463936,False,False,False,False,11993.652156333812,False,False,False,False
2025-05-01 18:00:00+00:00,5.865,5.945,5.85,5.935,8294.0,,,,,,,,,,,,,5.918695053366174,5.782226131283962,5.630403155291804,5.4885595217813625,5.405754600621538,5.55642652369823,5.602477619131823,5.59000835156844,5.643214715414366,5.902984304679374,5.906566762922923,,,,,,,,,,,,,,,,,5.804366994867277,5.8244641235983305,5.727580922306838,5.7126716117388545,5.465266218891849,5.392289290887355,5.4254956279077655,5.607574375845844,5.594882422771577,5.6255958315981855,5.714125119458498,6.038104039000706,,,6.2155257379295845,5.667814492114482,"rgba(38, 166, 154, 0.5)",0.3804354664646521,5.607820523357828,0.8600130783878186,49.78826628032419,-4.989986498395773,False,True,False,False,True,4.885697905454922,0.0,0.0,0.0,0.0,0,0.9959962317475272,0.9272256241168161,False,False,False,False,0.19634620906463,0.1953240122516347,False,False,False,False,-47663.0,-89894.6344452651,False,False,False,False,11936.293208173598,False,False,False,False
2025-05-01 19:00:00+00:00,5.94,5.96,5.875,5.875,15068.0,,,,,,,,,,,,,5.917800198194855,5.785217765988723,5.635573336317049,5.494088772658077,5.410190037626934,5.558668443009073,5.604075573932192,5.5912855158543415,5.644224843930691,5.902985425202431,5.906556397739412,,,,,,,,,,,,,,,,,5.814851890652903,5.8265658035828505,5.7315393762107485,5.716870400169146,5.470858989903437,5.397456665713771,5.429295239371813,5.609223123004576,5.596436817552003,5.626689656437213,5.714809910052948,6.037701968583713,,,6.214672785387607,5.6705637457256035,"rgba(38, 166, 154, 0.5)",0.376737093790711,5.611180710769893,0.7002742591008756,49.48328694905456,-4.989986498395773,False,True,False,False,True,3.6428328610058003,0.0,0.0,0.0,0.0,0,0.9936215450035437,0.9314906685565795,False,False,False,False,0.20541548086534908,0.20036974655849188,False,False,False,False,-62731.0,-89473.49282595866,False,False,False,False,11984.846801845324,False,False,False,False
2025-05-02 14:00:00+00:00,6.09,6.27,6.09,6.09,11819.0,,,,,,,,,,,,,5.927946229085563,5.792151433229174,5.643105109375723,5.500876237555855,5.415326852255468,5.561650853386554,5.60634052232426,5.593066173627971,5.645760758132229,5.903605887165615,5.90716698317898,,,,,,,,,,,,,,,,,5.840565906066408,5.833187757821848,5.738803756314013,5.7242251117515615,5.477592538997047,5.403378242944874,5.433762496514599,5.611577437762251,5.598616304704847,5.628301259802939,5.716041853487649,6.037964142078472,,,6.214534486236906,5.675696254241909,"rgba(38, 166, 154, 1.0)",0.37440267141193484,5.6172027574932155,1.262804137384456,54.08452367442865,-0.5435925226887122,False,True,True,False,True,7.483661704630364,0.0,0.0,0.0,0.0,0,0.9990616936429745,0.918601923528032,False,False,False,False,0.32823132593379406,0.26430053624614297,False,False,False,False,-50912.0,-88875.64022400581,False,False,False,False,11982.275533599659,False,False,False,False
2025-05-02 15:00:00+00:00,6.095,6.14,6.065,6.1,6404.0,,,,,,,,,,,,,5.931964076116595,5.795306670062586,5.64671430374001,5.504226106570566,5.417899336099744,5.563122583563742,5.607451518152991,5.593942949462543,5.646509688187522,5.903875084638366,5.9074309490401475,,,,,,,,,,,,,,,,,5.850987219199454,5.836133465598495,5.742185114369598,5.727666158439653,5.480927294194212,5.406342825820287,5.435998189391524,5.612730808401151,5.5996871917541515,5.6290898327350325,5.716632437519595,6.03804462335268,,,6.214403858395546,5.678037757670028,"rgba(38, 166, 154, 1.0)",0.37173319406208566,5.619963022465338,1.2913481636899156,57.32991646852968,2.490820994916092,False,False,True,False,True,7.655699419491835,0.0,0.0,0.0,0.0,0,0.9967066572571159,0.9204892966360856,False,False,False,False,0.29112319826187977,0.27771186725401137,False,False,False,False,-44508.0,-88187.76983293596,False,False,False,False,11895.790641605865,False,False,False,False
2025-05-02 16:00:00+00:00,6.11,6.345,6.105,6.22,11576.0,,,,,,,,,,,,,5.943656541880585,5.803051252433776,5.654802906994592,5.511401577024844,5.4233195710956545,5.5663590957900535,5.609938476445085,5.5958981345142425,5.648217455087851,5.904658023960287,5.908204029771061,,,,,,,,,,,,,,,,,5.876043336724313,5.843663428822303,5.750155515042065,5.7357021508327986,5.488029638512129,5.412564865807847,5.440733461662018,5.615317328989002,5.602077806866671,5.630873899745909,5.718031299833859,6.038466809199447,,,6.214422500335902,5.683528982914624,"rgba(0, 255, 255, 0.75)",0.3702624099909207,5.626381835687189,1.6032363758648007,61.47198917526069,6.277223512960951,True,False,True,False,True,9.693339303490216,0.0,0.0,0.0,0.0,0,1.0082284607938043,0.9056147144240075,False,False,False,False,0.3428282060064033,0.31027003663020736,False,False,False,False,-32932.0,-87331.09123087494,False,False,False,False,11890.832647162362,False,False,False,False
2025-05-02 17:00:00+00:00,6.22,6.27,6.18,6.235,17897.0,,,,,,,,,,,,,5.9602866307181435,5.814624200596644,5.666977227575982,5.5222935763072405,5.431608874361859,5.571338510840457,5.613775158763804,5.598921040950696,5.650860707633308,5.905879831544264,5.909410673450473,,,,,,,,,,,,,,,,,5.909240828691075,5.854891429326314,5.762096216383147,5.747748112827309,5.498819490422791,5.422058243285946,5.447989391938055,5.619305887143242,5.605767400134988,5.633634259611832,5.720200115317114,6.039133305324367,,,6.214467255232034,5.691602657093438,"rgba(0, 255, 255, 0.75)",0.3710937449858186,5.635821833981284,1.614627500772383,64.46070545600408,8.947229871362858,True,False,True,False,True,9.944409490793255,0.0,0.0,0.0,0.0,0,1.0097299927025054,0.9146193140355144,False,False,False,False,0.3428282060064033,0.3265491213183053,False,False,False,False,-15035.0,-86210.2215993885,False,False,False,False,11983.951520849767,False,False,False,False
2025-05-02 18:00:00+00:00,6.235,6.275,6.19,6.19,17789.0,,,,,,,,,,,,,5.974447822478892,5.825256225199257,5.678369856532321,5.53264800026983,5.439579387480643,5.576139982186474,5.6174805099422755,5.601849919517409,5.6534191619872605,5.907047779546372,5.910563730072327,,,,,,,,,,,,,,,,,5.935712448225337,5.86513850277946,5.7731460181830645,5.7589141736827685,5.5090941999900425,5.431163528602334,5.4549795121582925,5.623155016560444,5.609333678716005,5.636307088441315,5.722295584753328,6.0397563883424255,,,6.214479578978135,5.698947761549908,"rgba(38, 166, 154, 1.0)",0.3699574847743623,5.644420115235749,1.4747096821057732,64.79262399795905,9.262521232209437,True,False,True,False,True,8.95634257240722,0.0,0.0,0.0,0.0,0,1.0031645569620253,0.9167478091528724,False,False,False,False,0.34282820624254484,0.33468866378042506,False,False,False,False,-32824.0,-85382.52824125845,False,False,False,False,12073.952272464498,False,False,False,False
