date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_365,aVWAP_peak_296,aVWAP_peak_243,aVWAP_peak_181,aVWAP_peak_156,aVWAP_peak_105,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_30,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_261,aVWAP_valley_206,aVWAP_valley_163,aVWAP_valley_127,aVWAP_valley_84,aVWAP_valley_64,aVWAP_valley_39,aVWAP_OB_bull_426,aVWAP_OB_bull_389,aVWAP_OB_bull_127,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,35.7,35.7,35.7,35.7,0.0,,,,37.151654856488435,35.14428252238553,34.19161931172862,32.021236912834695,31.409984470513127,31.226767681774618,30.91287814837023,,,,,,34.96153035095647,36.348301689731066,34.26832824442518,32.758544959805384,31.58037603736182,31.30268145030753,31.005400450702375,,,32.758544959805384,,33.16311336338465,"rgba(38, 166, 154, 0.5)",2.524817115845949,34.28109857078388,0.5619818640768016,35.22640407981339,-23.180981247869404,False,True,False,True,True,3.355858833237164,0.0,0.0,0.0,0.0,0,0.8816581931951503,0.8228392647633941,False,False,False,False,0.10027361014288029,0.09589132925420449,False,False,False,False,7366.0,5471.3013941983945,False,False,False,False,485.45764517418684,False,False,False,False
2024-12-30 17:00:00+00:00,35.2,35.2,34.76,34.86,549.0,,,,37.02854844705803,35.14147937547384,34.19931665324015,32.039146436874105,31.428445980274482,31.245049788053258,30.93002187983023,,,,,,34.95725078445571,36.320040938665116,34.275514489505575,32.77437768259255,31.598864931150732,31.321058170139136,31.023086288348335,,,32.77437768259255,,33.16301441754723,#000000,2.4985419387754946,34.27231399982894,0.23521158122287872,33.69853752349692,-23.180981247869404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764183712852176,0.8251640293323036,False,False,False,False,0.05995159302747219,0.07792146114083834,False,False,False,False,6817.0,5492.164938474389,False,False,False,False,486.44279796218393,False,False,False,False
2024-12-31 17:00:00+00:00,35.395,35.87,35.385,35.87,284.0,,,,36.99159751650734,35.14547477229295,34.20730310032736,32.05075623542344,31.439993682190426,31.25638866028565,30.940521550634703,,,,,,35.02727949223025,36.313756119914146,34.283401005226395,32.78535209721745,31.610530805087137,31.33249469165717,31.033955421591614,,,32.78535209721745,,33.172771796470435,"rgba(38, 166, 154, 0.5)",2.474583863460175,34.27821422495139,0.6432539218221667,38.119369738395534,-19.870959863346965,False,True,False,True,True,3.7550028781221307,0.0,0.0,0.0,0.0,0,0.8798358288363605,0.8153074409059811,False,False,False,False,0.09620083199869728,0.08706114656976781,False,False,False,False,7101.0,5517.108117722848,False,False,False,False,483.3041499317625,False,False,False,False
2025-01-01 17:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,36.99159751650734,35.14547477229295,34.20730310032736,32.05075623542344,31.439993682190426,31.25638866028565,30.940521550634703,,,,,,35.02727949223025,36.313756119914146,34.283401005226395,32.78535209721745,31.610530805087137,31.33249469165717,31.033955421591614,,,32.78535209721745,,33.172771796470435,"rgba(38, 166, 154, 0.5)",2.4519406948724023,34.27821422495139,0.6491942396394061,41.06659121499461,-16.841069099465443,False,True,False,True,True,3.7550028781221307,0.0,0.0,0.0,0.0,0,0.8897087080162936,0.8132349550380443,False,False,False,False,0.10983683070540258,0.0984489886375852,False,False,False,False,7101.0,5541.664581013966,False,False,False,False,475.8110623359212,False,False,False,False
2025-01-02 17:00:00+00:00,35.58,35.58,35.28,35.35,442.0,,,,36.92530109862436,35.14827269751647,34.2170741918193,32.06718497084192,31.456566966256702,31.27272045108941,30.95573161485,,,,,,35.07493310397554,36.29942743198975,34.292913295797376,32.80050435610027,31.627214078386487,31.34894327635066,31.04967427134288,,,32.80050435610027,,33.18117584321008,#000000,2.4349222881951977,34.28047438287725,0.4392442511647872,40.95056339912311,-16.599484940484928,False,True,False,True,True,1.6470444256130428,0.0,0.0,0.0,0.0,0,0.885816848697777,0.8142518903230728,False,False,False,False,0.07811689333073354,0.08828294098415937,False,False,False,False,6659.0,5558.987610765687,False,False,False,False,475.2868598190852,False,False,False,False
2025-01-03 17:00:00+00:00,35.27,35.5,35.27,35.415,129.0,,,,36.906882658456176,35.14905156943357,34.21987608791857,32.07193757126883,31.461367709544014,31.27745317918732,30.960142944812056,,,,,,35.08634826283292,36.295292063942156,34.29563851403159,32.80487955954698,31.632044861218777,31.35370903678813,31.054231860608823,,,32.80487955954698,,33.18348970568499,#000000,2.4130402900576753,34.281026936287624,0.46993540405629586,41.23582146313619,-15.811879085383545,False,True,False,True,True,1.8966218386935658,0.0,0.0,0.0,0.0,0,0.8852257916123588,0.8194433795905843,False,False,False,False,0.07043454401950387,0.07935874250183161,False,False,False,False,6788.0,5578.0420664127305,False,False,False,False,469.91807129475825,False,False,False,False
2025-01-06 17:00:00+00:00,35.83,35.96,35.1,35.25,654.0,,,,36.8223310177043,35.15358214107937,34.23437488612761,32.09612430067816,31.485783301872914,31.30152189237417,30.982582004174617,,,,,,35.139991024740496,36.275839366750965,34.3097658172731,32.82718891092359,31.656615531724395,31.37794595772103,31.077411845106194,,,32.82718891092359,,33.19578985701792,#000000,2.3923204122682113,34.284687844672014,0.40350454327844504,40.73208326444377,-15.762580495707901,False,True,False,True,True,1.224839331316069,0.0,0.0,0.0,0.0,0,0.8829212628375805,0.8182578927348797,False,False,False,False,0.05692513946184773,0.06814194098183968,False,False,False,False,6134.0,5586.661569259045,False,False,False,False,472.7720546855372,False,False,False,False
2025-01-07 17:00:00+00:00,35.16,35.16,35.03,35.03,109.0,,,,36.805726127224695,35.15337201015367,34.236037700397006,32.09968688476598,31.489451897578306,31.3051562002758,30.98599670699954,,,,,,35.138332191780826,36.27131585910179,34.31133822019862,32.830357817758205,31.660289168154506,31.381598387165013,31.08093134284137,,,32.830357817758205,,33.196399322456806,#000000,2.371985426781761,34.28375931328689,0.31460593234992384,39.47596069999061,-15.762580495707901,False,True,False,True,True,0.32947654419895755,0.0,0.0,0.0,0.0,0,0.8779190751445083,0.832832369942196,False,False,False,False,0.020643225015553122,0.0443925829986964,False,False,False,False,6025.0,5593.457513921695,False,False,False,False,467.1321778687072,False,False,False,False
2025-01-08 17:00:00+00:00,35.21,35.21,34.76,34.76,2894.0,,,,36.42407524637681,35.13755209152235,34.26973057633287,32.1862233819941,31.57986588848498,31.39507688462135,31.071077438302588,,,,,,35.04748900192466,36.14769966530698,34.34237319002836,32.90544433216058,31.75048359563061,31.471822412289992,31.168427688598676,,,32.90544433216058,,33.20695295668392,#000000,2.337129842542149,34.253881525957155,0.21655556521940028,37.559739108780924,-15.762580495707901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869408147578785,0.8367409684857796,False,False,False,False,0.007886952582030687,0.026139767790363547,False,False,False,False,3131.0,5555.27987804694,False,False,False,False,504.75803557616905,False,False,False,False
2025-01-09 17:00:00+00:00,34.76,34.76,34.76,34.76,0.0,,,,36.42407524637681,35.13755209152235,34.26973057633287,32.1862233819941,31.57986588848498,31.39507688462135,31.071077438302588,,,,,,35.04748900192466,36.14769966530698,34.34237319002836,32.90544433216058,31.75048359563061,31.471822412289992,31.168427688598676,,,32.90544433216058,,33.20695295668392,#000000,2.3049569517780024,34.253881525957155,0.2195782761376226,36.282258047974466,-15.762580495707901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636928815666767,0.8500932545850166,False,False,False,False,-0.007056724156398042,0.009541521816982753,False,False,False,False,3131.0,5517.694143503577,False,False,False,False,496.93232959824394,False,False,False,False
2025-01-10 17:00:00+00:00,33.96,33.96,33.735,33.765,262.0,,,,36.3774627086607,35.129843839552215,34.26770431004339,32.19076521373144,31.58521373206497,31.400540677674577,31.076462807321885,,,,,33.81999999999999,35.004813561571126,36.128719915764144,34.33993302072376,32.90842400766015,31.755670601628186,31.477245837667553,31.17390169751506,,,32.90842400766015,,33.24244679543861,#000000,2.2844725237375703,34.38331491746281,-0.2706598179833659,32.17075752104857,-12.525017691982697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85897635345364,0.8662103298070932,False,False,False,False,-0.06776391262035322,-0.029111195401685233,False,False,True,False,2869.0,5476.629118022902,False,False,False,False,493.2899678990463,False,False,True,False
2025-01-13 17:00:00+00:00,34.12,34.34,34.12,34.34,245.0,,,,36.342713009004164,35.12514724171627,34.26769995661803,32.19614769307835,31.591186439137037,31.406566859758275,31.08229646989747,,,,,34.03584483892176,34.98157156320953,36.11462957243311,34.33961436957088,32.91254953860394,31.761542006273576,31.483257361845357,31.17986073536968,,,32.91254953860394,,33.2547085103625,#000000,2.2695469504640244,34.390380500813365,-0.02219848362381772,33.45064666643377,-12.525017691982697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.848236129745087,0.8701759924236439,False,False,False,False,-0.0422817850754472,-0.03569649023856622,False,False,False,False,3114.0,5439.999209216345,False,False,False,False,489.4405110323944,False,False,False,False
2025-01-14 17:00:00+00:00,35.065,35.43,35.065,35.43,225.0,,,,36.3273072085788,35.12605805139991,34.27169413122715,32.203540760448774,31.598774655682377,31.414086324054246,31.089381535351126,,,,,34.42697859744991,34.99075485052877,36.109064985788194,34.3434682120103,32.919213873022926,31.769142056258705,31.49081295138766,31.187153081438105,,,32.919213873022926,,33.28449541830847,#000000,2.240284805333733,34.41572166786942,0.4527452624397387,39.695188247242655,-15.874190700305398,False,True,False,True,True,1.9831652580186123,0.0,0.0,0.0,0.0,0,0.86650868878357,0.8639020537124794,False,False,False,False,0.025326164609884128,-0.005185162814341046,False,False,False,False,3339.0,5407.425578065703,False,False,False,False,485.3406581481712,False,False,False,False
2025-01-15 17:00:00+00:00,36.435,36.63,36.345,36.63,949.0,,,,36.33958302192327,35.15499805203238,34.307750489620055,32.246508980992694,31.640913760378528,31.455375944853678,31.12761831477439,,,,,35.617051358318456,35.154405174018244,36.12111268417236,34.3796342410647,32.96114435551209,31.811829303206476,31.532490285021073,31.226700394815452,,,32.96114435551209,,33.40514109071359,"rgba(38, 166, 154, 0.5)",2.2033179668543665,34.52506683505884,0.9553469796945998,47.65818606462106,-8.713268571942805,False,False,False,False,True,6.238198832892447,0.0,0.0,0.0,0.0,0,0.8739279588336188,0.8577888663651948,False,False,False,False,0.10809451626714152,0.051454676726400236,False,False,False,False,4288.0,5390.070142746855,False,False,False,False,492.5291750761065,False,False,False,False
2025-01-16 17:00:00+00:00,36.69,36.69,36.41,36.415,480.0,,,,36.344384675858734,35.16887922539737,34.3253138495698,32.26776932411115,31.66182575438659,31.475885676248172,31.146648382300537,,,,,35.814281968224584,35.22311588058648,36.126527332921945,34.39722772163396,32.98180949199213,31.832995136174574,31.553184465233752,31.246369549465623,,,32.98180949199213,,33.43774789560703,"rgba(38, 166, 154, 0.5)",2.153162082834257,34.55362079053077,0.8644863404890778,51.99503522733177,-5.068574581010736,False,False,True,False,True,5.381814072715255,0.0,0.0,0.0,0.0,0,0.8721203573107661,0.863814449145901,False,False,False,False,0.11229607485036751,0.08187537578838387,False,False,False,False,3808.0,5365.541923479462,False,False,False,False,492.3349242997328,False,False,False,False
2025-01-17 17:00:00+00:00,36.875,36.875,36.66,36.66,100.0,,,,36.34671265127835,35.17221979963804,34.329314436131895,32.27240738046997,31.666362646573656,31.480329221586246,31.15076303090581,,,,,35.85485625829279,35.23893707393813,36.12830032326429,34.401246657255335,32.9863594612631,31.83759344610069,31.55767044650616,31.250624686473767,,,32.9863594612631,,33.44491316797855,"rgba(38, 166, 154, 0.5)",2.1100383455804828,34.56004821292977,0.9952197273896067,55.61412649127339,-1.971827361067902,True,False,True,False,True,6.224841670035733,0.0,0.0,0.0,0.0,0,0.8683716564992959,0.8598467073361482,False,False,False,False,0.12694930264540405,0.10441233921689397,False,False,False,False,3908.0,5342.94437427823,False,False,False,False,486.25221229508577,False,False,False,False
2025-01-20 17:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,36.34671265127835,35.17221979963804,34.329314436131895,32.27240738046997,31.666362646573656,31.480329221586246,31.15076303090581,,,,,35.85485625829279,35.23893707393813,36.12830032326429,34.401246657255335,32.9863594612631,31.83759344610069,31.55767044650616,31.250624686473767,,,32.9863594612631,,33.44491316797855,"rgba(38, 166, 154, 1.0)",2.0630205310931626,34.56004821292977,1.0179015455350282,58.0268540005678,0.1687653632315005,True,False,True,False,True,6.224841670035733,0.0,0.0,0.0,0.0,0,0.8772914032869783,0.85990834386852,False,False,False,False,0.1197005113984805,0.11205642530768722,False,False,False,False,3908.0,5320.697174677017,False,False,False,False,478.71341830601466,False,False,False,False
2025-01-21 17:00:00+00:00,36.66,36.66,36.66,36.66,0.0,,,,36.34671265127835,35.17221979963804,34.329314436131895,32.27240738046997,31.666362646573656,31.480329221586246,31.15076303090581,,,,,35.85485625829279,35.23893707393813,36.12830032326429,34.401246657255335,32.9863594612631,31.83759344610069,31.55767044650616,31.250624686473767,,,32.9863594612631,,33.44491316797855,"rgba(38, 166, 154, 1.0)",2.013359229593068,34.56004821292977,1.043008995217738,59.63533900676407,1.7565591519047814,True,False,True,False,True,6.2248416700357225,0.0,0.0,0.0,0.0,0,0.8751908703688819,0.8706099815157109,False,False,False,False,0.1197005113984805,0.11587846835308385,False,False,False,False,3908.0,5298.794892899078,False,False,False,False,471.2915048439059,False,False,False,False
2025-01-22 17:00:00+00:00,37.17,37.39,36.98,37.15,409.0,,,,36.36654766793781,35.189563264181736,34.348522212498004,32.29314608465936,31.686444951674453,31.499947369012308,31.16885586829632,,,,,36.05682521847691,35.31849943014213,36.14067491796951,34.42062922756931,33.007035500981985,31.858000190135986,31.57749682049156,31.269356565289453,,,33.007035500981985,,33.48010301928779,"rgba(38, 166, 154, 1.0)",1.9738734385343857,34.59287176631429,1.2954874328641832,62.39804201769664,4.544900676723756,True,False,True,False,True,7.950157550353314,0.0,0.0,0.0,0.0,0,0.8822492790772187,0.864466517141941,False,False,False,False,0.15523503874215744,0.13555675354762065,False,False,False,False,4317.0,5283.57326665258,False,False,False,False,470.32574507888404,False,False,False,False
2025-01-23 17:00:00+00:00,37.14,37.265,36.85,36.85,351.0,,,,36.37909346976316,35.20284348575996,34.363734389536475,32.31013501022284,31.702985814216003,31.51613049784804,31.183820787086223,,,,,36.16505406598257,35.375431115428206,36.149202277569195,34.43594486739399,33.02383664963429,31.874783798729936,31.593841507669435,31.28483709930336,,,33.02383664963429,,33.50411165574291,"rgba(38, 166, 154, 1.0)",1.9292587312883833,34.61482685853994,1.158565777212983,62.29393773931272,4.760920273027651,True,False,True,False,True,6.67018789273903,0.0,0.0,0.0,0.0,0,0.8867046457514242,0.8661638449811435,False,False,False,False,0.14657276414037326,0.14106475884399694,False,False,False,False,3966.0,5263.145774146338,False,False,False,False,468.47573352727346,False,False,False,False
2025-01-24 17:00:00+00:00,36.85,37.11,36.85,36.94,188.0,,,,36.38537553078556,35.209790872267625,34.37174367409735,32.31914211928842,31.71176678941686,31.524725034318283,31.191774775697546,,,,,36.21201672379765,35.403968011701494,36.15358334046011,34.44400421790833,33.032728508650905,31.883690329983864,31.602520384929317,31.293062884073372,,,33.032728508650905,,33.51599287982511,"rgba(38, 166, 154, 1.0)",1.895811770791204,34.62563446857958,1.2207781210549908,62.58078951121004,5.525286846186859,True,False,True,False,True,6.991436490057598,0.0,0.0,0.0,0.0,0,0.8865316618450658,0.8720668595306971,False,False,False,False,0.14131819347497607,0.14119147615948652,False,False,False,False,4154.0,5245.949715632441,False,False,False,False,464.1272725423545,False,False,False,False
2025-01-27 17:00:00+00:00,37.2,37.2,37.04,37.05,341.0,,,,36.39890692701069,35.223175753919556,34.386867597671404,32.33584538041435,31.72801162166625,31.540615842031308,31.206469779016818,,,,,36.29699295774648,35.45729490022173,36.16266271409751,34.45923887719299,33.04928450253272,31.90017714545403,31.618570826836624,31.308262915485784,,,33.04928450253272,,33.538158516086554,"rgba(38, 166, 154, 1.0)",1.8715465782594902,34.646041152504104,1.2844771673978526,63.2303029596621,6.697678529202236,True,False,True,False,True,7.387878506799275,0.0,0.0,0.0,0.0,0,0.8872150165149439,0.8747281076290977,False,False,False,False,0.15081616938711356,0.14600382277330004,False,False,False,False,4495.0,5234.307084382326,False,False,False,False,462.2183225804575,False,False,False,False
2025-01-28 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,36.39890692701069,35.223175753919556,34.386867597671404,32.33584538041435,31.72801162166625,31.540615842031308,31.206469779016818,,,,,36.29699295774648,35.45729490022173,36.16266271409751,34.45923887719299,33.04928450253272,31.90017714545403,31.618570826836624,31.308262915485784,,,33.04928450253272,,33.538158516086554,"rgba(38, 166, 154, 1.0)",1.8578407208758119,34.646041152504104,1.482343893397729,65.05645586430413,8.937163190718977,True,False,True,False,True,8.643755649703365,0.0,0.0,0.0,0.0,0,0.8923439149143461,0.8694487293983919,False,False,False,False,0.16989522561179907,0.15794952419254954,False,False,False,False,4495.0,5222.8449590430655,False,False,False,False,455.0521470365744,False,False,False,False
2025-01-29 17:00:00+00:00,37.4,37.53,37.27,37.335,133.0,,,,36.40612055598626,35.229122064558965,34.39332938132051,32.342712089719825,31.734652069029504,31.547102140611464,31.212454583676617,,,,,36.336042175762515,35.480613154452264,36.167210408873146,34.46576303466201,33.056152156366906,31.906926267978328,31.625126149176918,31.314457245086906,,,33.056152156366906,,33.54785223181748,"rgba(38, 166, 154, 1.0)",1.8487444607303882,34.65518258188332,1.4495337106016057,65.72362252130836,10.046917213366015,True,False,True,False,True,8.350362935426443,0.0,0.0,0.0,0.0,0,0.890528398318358,0.8643145659879641,False,False,False,False,0.16989522561179948,0.1639223749021745,False,False,False,False,4362.0,5209.498525569529,False,False,False,False,450.0590904933717,False,False,False,False
2025-01-30 17:00:00+00:00,37.625,37.68,37.625,37.67,24.0,,,,36.40778260148214,35.230330928091576,34.39460154339026,32.34401799210435,31.735908050851197,31.54832719426463,31.213582298812035,,,,,36.34460300332704,35.485372765079084,36.16821631016295,34.46705010190598,33.05746924474227,31.9082046188421,31.62636496895755,31.315625223746252,,,33.05746924474227,,33.54983045638396,"rgba(0, 255, 255, 0.75)",1.8448086719322006,34.65708335707382,1.6331865134667514,67.51103229579309,12.165910136731355,True,False,True,False,True,9.557566789957175,0.0,0.0,0.0,0.0,0,0.9007257862684576,0.8565112204888622,False,False,False,False,0.18556488077468494,0.17474362783842973,False,False,False,False,4386.0,5196.731106568451,False,False,False,False,443.45352319890077,False,False,False,False
2025-01-31 17:00:00+00:00,37.95,37.955,37.69,37.69,118.0,,,,36.416668589743594,35.23654993863678,34.401071393849044,32.35057412917011,31.74220052186754,31.554461392544127,31.219224296365358,,,,,36.38883311546841,35.509750578130166,36.173539011065984,34.473600502933785,33.06410259310858,31.914612582025843,31.632569465218232,31.32147006300106,,,33.06410259310858,,33.55994854487524,"rgba(0, 255, 255, 0.75)",1.8369276224419688,34.66687041516796,1.6457532392120906,68.78114476086432,13.735029456941533,True,False,True,False,True,9.629697869115564,0.0,0.0,0.0,0.0,0,0.8989780532752555,0.8528229184117935,False,False,False,False,0.19471001723163786,0.1847268225350338,False,False,False,False,4504.0,5185.99108941235,False,False,False,False,438.4077321415534,False,False,False,False
2025-02-03 17:00:00+00:00,37.09,37.36,37.09,37.275,188.0,,,,36.425103418896384,35.24431690498758,34.4096984480846,32.3599573286257,31.751309850013357,31.56336904632969,31.2274593961611,,,,,36.42878644405681,35.53859794453797,36.1791351986549,34.48229725815257,33.07343382798482,31.923861281445078,31.641567837709438,31.32998820110922,,,33.07343382798482,,33.57192549244994,"rgba(38, 166, 154, 1.0)",1.820407530355989,34.678011696507724,1.4265972097931399,65.82964358850958,13.735029456941533,True,False,True,False,False,7.699690788026555,0.0,0.0,0.0,0.0,0,0.8925758337523044,0.8615719792190372,False,False,False,False,0.14939269215560455,0.1670597573453192,False,False,False,False,4316.0,5172.502855467973,False,False,False,False,434.52544172075415,False,False,False,False
2025-02-04 17:00:00+00:00,37.37,37.43,37.37,37.43,100.0,,,,36.43043063969422,35.24876992775974,34.414537488038015,32.365105337913825,31.756291135191912,31.568235925781014,31.231952946135905,,,,,36.45264283977631,35.555032493194,36.18255588287062,34.48718181009266,33.078580049129535,31.92892304214643,31.64648597339334,31.334637878996443,,,33.078580049129535,,33.578757558007595,"rgba(0, 255, 255, 0.75)",1.802236480968452,34.6844580866636,1.5234082443282113,64.70228192102589,13.735029456941533,True,False,True,False,False,8.279589769082769,0.0,0.0,0.0,0.0,0,0.8949012324835388,0.8646800607800095,False,False,False,False,0.16187388353838844,0.16446682044185382,False,False,False,False,4416.0,5160.7741290266085,False,False,False,False,429.3390007638432,False,False,False,False
2025-02-05 17:00:00+00:00,37.43,37.985,37.43,37.98,169.0,,,,36.442821461113795,35.25759881564658,34.423735691345904,32.37444952136716,31.765266463328874,31.576988099196445,31.240008626363526,,,,,36.5057539311848,35.58783950617285,36.190109168695145,34.49649161772617,33.08802671056577,31.938060793652244,31.655337326249935,31.342980933977945,,,33.08802671056577,,33.59236457777248,"rgba(0, 255, 255, 0.75)",1.7744503450441333,34.69763305482726,1.8497936300894924,66.46319152370728,13.735029456941533,True,False,True,False,False,10.298218455643173,0.0,0.0,0.0,0.0,0,0.8975327291037262,0.8561597851628057,False,False,False,False,0.18287196286079857,0.1736693916513262,False,False,False,False,4585.0,5151.847398344025,False,False,False,False,425.3027371861092,False,False,False,False
2025-02-06 17:00:00+00:00,38.53,38.645,38.14,38.14,92.0,,,38.30833333333334,36.451975394243256,35.263339025803596,34.429475584750705,32.37999983055097,31.770553325721643,31.58213199382018,31.244726038825373,,,,,36.54366826703246,35.60932692307693,36.19548596549315,34.502317120439436,33.09370847529811,31.943455106079423,31.660544264851822,31.34787177314924,,,33.09370847529811,38.30833333333334,33.89543202640435,"rgba(0, 255, 255, 0.75)",1.7484016433035416,35.10423345403337,1.736309593161134,68.25384331932517,13.735029456941533,True,False,True,False,True,10.874138459181047,-1.0,38.645,38.14,0.0,0,0.9073626281997833,0.8507462686567157,False,True,False,False,0.23030640067023408,0.20198789616078014,False,False,False,False,4677.0,5144.485423175901,False,False,False,False,420.13525288865014,False,False,False,False
2025-02-07 17:00:00+00:00,38.22,38.48,38.22,38.48,29.0,,,38.328705234159784,36.45497355060887,35.26519434905841,34.43132095614204,32.381772286989126,31.772239710010034,31.58377227947506,31.24622962253796,,,,,36.55585093496858,35.61624104364706,36.19724312849779,34.504190658829785,33.09552605540245,31.94517627644759,31.662204858010345,31.349430836614474,,,33.09552605540245,38.328705234159784,33.89937948633745,"rgba(0, 255, 255, 0.75)",1.7196506087622674,35.10823560431288,1.96072642809342,70.65337939916334,16.038367890155797,True,False,True,False,True,12.08839252142974,0.0,0.0,0.0,0.0,0,0.9069611780455155,0.8593540829986606,False,False,False,False,0.22474870098595853,0.21336829857336934,False,True,False,False,4706.0,5137.687199560771,False,False,False,False,414.0711404407641,False,True,False,False
2025-02-10 17:00:00+00:00,37.79,37.79,37.6,37.625,299.0,,,37.86095634920635,36.47404317590118,35.27981221515688,34.44680023219525,32.397799671010404,31.787687293469244,31.598850811795884,31.260133670101897,,,,,36.62680561463207,35.66755803273213,36.209297504466086,34.51983781342762,33.11165061987365,31.960888614610948,31.6774479829428,31.363822417289043,,,33.11165061987365,37.86095634920635,33.89021200117572,"rgba(38, 166, 154, 1.0)",1.6897633316880027,35.09856914493011,1.4951388799200012,65.55014842323057,20.493950912929094,True,False,True,False,False,8.052937848964913,0.0,0.0,0.0,0.0,0,0.8947064643799473,0.8613951187335086,False,False,False,False,0.16562605197511426,0.1894971752742418,False,False,False,False,4407.0,5126.358715846651,False,False,False,False,412.28709175176004,False,False,False,False
2025-02-11 17:00:00+00:00,37.6,37.6,37.09,37.16,993.0,,,37.45502594951639,36.514084288324206,35.319430991450275,34.491098756500584,32.44646924962462,31.8350664316742,31.645227872125403,31.30311046281858,,,,,36.741280070237046,35.79127342123525,36.23768876170195,34.5644436497616,33.15990372631013,32.008950630194775,31.724277269757398,31.40823753500977,,,33.15990372631013,37.45502594951639,33.915348066640135,"rgba(38, 166, 154, 1.0)",1.6567475654111339,35.1200381335328,1.2313051843603968,59.56159522495604,15.1169271625363,True,False,True,False,False,5.970744316841255,0.0,0.0,0.0,0.0,0,0.8857520224533599,0.8680865114743264,False,False,False,False,0.1303802326584683,0.15993870396635507,False,False,False,False,3414.0,5099.810518701741,False,False,False,False,421.29039265483357,False,False,False,False
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.37,293.0,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,31.31594761775011,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,31.42150301198006,,,33.17437117395306,37.44786537710043,33.929981577807055,"rgba(38, 166, 154, 1.0)",1.6254453222104153,35.133724192707746,1.375792699228528,56.73100437546072,12.738560967131626,True,False,True,False,False,6.75915186880178,0.0,0.0,0.0,0.0,0,0.8864387182028411,0.870746613809051,False,False,False,False,0.1377529015854082,0.14884580277588164,False,False,False,False,3707.0,5078.216557171481,False,False,False,False,419.3013943190997,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,31.31594761775011,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,31.42150301198006,,,33.17437117395306,37.44786537710043,33.929981577807055,"rgba(38, 166, 154, 1.0)",1.592484112526362,35.133724192707746,1.1782069237197443,52.90902718691219,9.347903012389118,True,False,False,False,False,5.157678047701179,0.0,0.0,0.0,0.0,0,0.885079312623926,0.8778089887640443,False,False,False,False,0.10305452532973838,0.12595016405281,False,False,False,False,3707.0,5056.957385742466,False,False,False,False,412.80059750795084,False,False,False,False
2025-02-14 17:00:00+00:00,37.51,37.51,37.01,37.26,430.0,,,37.41004603620474,36.54218142323539,35.34785632488533,34.522927986066826,32.48157920160952,31.869294358549595,31.67875074869046,31.334218444704955,,,,,36.80671496831827,35.872110112961344,36.258166657960736,34.59647639091946,33.19466434489979,32.04365539183356,31.7581188855628,31.44036985127792,,,33.19466434489979,37.41004603620474,33.947320695480045,"rgba(38, 166, 154, 1.0)",1.5500601761060044,35.14933822418676,1.3616644104202178,51.84904837385593,8.412411357255259,True,False,False,False,False,6.113830046231726,0.0,0.0,0.0,0.0,0,0.8867181086849452,0.8680840584468883,False,False,False,False,0.12343008765072884,0.12469012585176942,False,False,False,False,4137.0,5042.694480537157,False,False,False,False,413.06725491092834,False,False,False,False
