date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_825,aVWAP_peak_744,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_522,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_121,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_851,aVWAP_valley_802,aVWAP_valley_767,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_97,aVWAP_valley_59,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,aVWAP_OB_bear_663,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 15:00:00+00:00,168.6,170.0,168.6,169.7,2582.0,,,,,,,171.08513416581587,169.45290044772034,170.61403518660921,170.4068177451677,166.30510367748246,166.42981019569353,167.6756928062275,168.18905822042672,165.83061333516773,165.21143610856123,164.813025609081,163.9570736362274,162.1008215236595,160.71791915166656,159.38959222142776,158.84994410151586,158.42417261976004,,,,,,,,,168.60517220912425,170.64156060573936,167.48556528204057,166.40823410195443,166.8516177475502,167.33507462467168,167.19660353110342,165.00497271197503,164.42613797465637,161.69545587608147,159.70862850818122,158.94580510822576,,,,167.19660353110342,159.70862850818122,,166.32593859930338,#000000,4.493817828490963,168.05015280998026,0.3671370876584356,56.88316191517309,13.938642192699469,True,False,True,False,False,1.929011251760624,0.0,0.0,0.0,0.0,0,1.0196139720246935,0.908572321637883,False,False,False,False,-0.0008080101380619483,0.03733837787010301,False,False,False,False,163762.0,169093.25118472724,False,False,False,False,4774.958124746763,False,False,False,False
2025-06-17 16:00:00+00:00,169.7,169.89,169.09,169.135,1778.0,,,,,,,170.9733097195713,169.45236363535008,170.60828413939018,170.4024017814226,166.31143320389512,166.43519204650676,167.677910104596,168.1904338179301,165.83368210215338,165.21480165703153,164.81656598721005,163.96092457797099,162.10537769038118,160.72293671666955,159.394985441834,158.8554687883453,158.4297689284621,,,,,,,,,168.61470106953993,170.6356051098497,167.49125985466486,166.41394321174658,166.85562423119543,167.337872149858,167.1986484270651,165.00843301945082,164.42982180262769,161.70015970895355,159.7139337088779,158.9513089436375,,,,167.1986484270651,159.7139337088779,,166.32422477895634,#000000,4.489901558942753,168.04683194183082,0.24235900139098088,52.34375675684413,10.013943111254243,False,False,False,False,False,0.6560885741666596,0.0,0.0,0.0,0.0,0,1.0198302530340289,0.9265884032680249,False,False,False,False,-0.0063234395130284385,0.015507469178537285,False,False,False,False,161984.0,168983.03023612683,False,False,False,False,4728.4936576964255,False,False,False,False
2025-06-17 17:00:00+00:00,169.135,169.37,168.93,169.1,4008.0,,,,,,,170.73733681044416,169.44768098188723,170.59305197543583,170.39031400782494,166.32450216060045,166.44627316304397,167.68218683817577,168.19289971250794,165.84011561016086,165.2219345630356,164.8241101178201,163.96920388912903,162.11529118194142,160.7339149879001,159.4068316670866,158.86761961775076,158.4420889412516,,,,,,,,,168.62883894787197,170.6198896246376,167.50236026030242,166.4257018992731,166.86375805856176,167.3434145673968,167.20273996061607,165.0157882494104,164.43770633902258,161.71041329379523,159.72557684961373,158.96341122003918,,,,167.20273996061607,159.72557684961373,,166.31980016201635,#000000,4.486740086476054,168.038404375733,0.2366073371325574,49.23286807873415,7.300747735984444,False,False,False,True,False,0.577039776034713,0.0,0.0,0.0,0.0,0,1.0048023495792984,0.9301079536434347,False,False,False,False,-0.019763053504224085,-0.0021277921628434,False,False,False,False,157976.0,168812.37860455897,False,False,False,False,4717.323213391055,False,False,False,False
2025-06-17 18:00:00+00:00,169.1,169.345,168.92,169.01,3153.0,,,,,,,170.58652158116556,169.44361712988615,170.58095272538907,170.38065557400665,166.33454718796435,166.45479247462612,167.68543752586024,168.1947449823112,165.84509528541838,165.22746804932044,164.82996919785248,163.97564602547885,162.1230240763177,160.74248847438517,159.41609074597017,158.87711950410053,158.45172320009607,,,,,,,,,168.63855579674438,170.607415707746,167.51076737023942,166.434739709276,166.86999931438476,167.34764973084458,167.2058773274953,165.02149766292143,164.44383549327713,161.71841452455058,159.73467555073827,158.97287267544039,,,,167.2058773274953,159.73467555073827,,166.31753553912802,#000000,4.484626470127041,168.033251533399,0.2177992912246516,46.919650819006705,5.150660729757455,False,False,False,True,False,0.3704063232283161,0.0,0.0,0.0,0.0,0,1.0059162199722058,0.9286877109390501,False,False,False,False,-0.023525935872217813,-0.012826864017530606,False,False,False,False,154823.0,168595.48901379062,False,False,False,False,4693.070140315225,False,False,False,False
2025-06-17 19:00:00+00:00,169.01,169.34,168.85,168.95,12081.0,,,,,,,170.18633685410666,169.42698321193208,170.5349964958735,170.3436945740879,166.37175249652626,166.4863847511254,167.6973610768723,168.2013944713716,165.86377247637643,165.24827920102896,164.8520351602546,163.99996457588722,162.1523050291273,160.77500019336262,159.45124021368375,158.91319669122464,158.4883214815502,,,,,,,,,168.66894095799208,170.56008383412905,167.54127906568834,166.4682319234375,166.89311510756784,167.36327509613358,167.21751800127726,165.04298628615174,164.46694527516811,161.74872591987747,159.7692081299716,159.00880154636906,,,,167.21751800127726,159.7692081299716,,166.3152228066131,#000000,4.480995809128701,168.02126263936117,0.20726137675620962,45.203214536929366,3.381031041698108,False,False,False,True,False,0.23048391345762909,0.0,0.0,0.0,0.0,0,1.0031352938841926,0.9305869746398373,False,False,False,False,-0.025021833821869902,-0.018924348919700254,False,False,False,False,142742.0,168194.6597267551,False,False,False,False,4807.611688527392,False,False,False,False
2025-06-18 14:00:00+00:00,169.015,169.09,167.83,168.015,2593.0,,,,,,,170.08729205294867,169.41704135770433,170.52079420273427,170.33168173292785,166.3774475969431,166.49114754604255,167.6985138470653,168.20157889955934,165.86683371506047,165.25185783925272,164.85591659588863,164.004398047121,162.1578909124847,160.78132806134496,159.4581757599213,158.9203475349241,158.49559926641012,,,,,,,,,168.66332143405964,170.54554333069797,167.54454994621162,166.4732915283133,166.89634116949534,167.36514346820226,167.2190010688201,165.0467273852555,164.4710840095013,161.7545471967276,159.77600209702513,159.01591752330896,,,,167.2190010688201,159.77600209702513,,166.3119710016555,#000000,4.4847680476730325,168.14690223980628,-0.029411162049893066,41.57871397016218,-0.2421759084115962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958998620145871,0.9321111768184498,False,False,False,False,-0.056341751619814896,-0.03763305026975758,False,False,False,False,140149.0,167759.84329688293,False,False,False,False,4773.276623588983,False,False,False,False
2025-06-18 15:00:00+00:00,168.23,168.53,167.99,168.36,2036.0,,,,,,,170.01583553425286,169.40923103664488,170.50967772812726,170.32226373753562,166.38185379263498,166.49483237946603,167.69938899057902,168.20169923502576,165.8692140265809,165.254645097869,164.85894202915478,164.0078579937981,162.16225675591,160.78627712497965,159.463602621721,158.9259437444565,158.50129550468367,,,,,,,,,168.6588077619059,170.53416477871934,167.54703789502085,166.47720543548172,166.89883129928256,167.3665770302215,167.22014325394986,165.0496424048601,164.4743119834337,161.75909801819645,159.7813176472885,159.0214862938454,,,,167.22014325394986,159.7813176472885,,166.30964451883676,#000000,4.488690141809383,168.1416126969056,0.04865279094679752,40.66956937368878,-1.3867425354339105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958584782865935,0.9392182384727638,False,False,False,False,-0.08252810013214253,-0.06008057520095005,False,False,False,False,142185.0,167363.33409848166,False,False,False,False,4730.838226324037,False,False,False,False
2025-06-18 16:00:00+00:00,168.52,168.855,168.29,168.71,7158.0,,,,,,,169.84417248697227,169.39036568839487,170.47706496419113,170.29502745571807,166.3997918599561,166.5099880084565,167.70411785194867,168.20361145326055,165.87866259175948,165.26544763118292,164.87053901319908,164.02089715162475,162.17836765378885,160.80437602198413,159.48332944343386,158.94624627279453,158.5219323358652,,,,,,,,,168.6571432059753,170.50072964235298,167.55940774980468,166.4932716888012,166.90953986997013,167.37333726168038,167.2253498964125,165.06087204922443,164.48657957638906,161.7758405423437,159.80066459205472,159.04169596579712,,,,167.2253498964125,159.80066459205472,,166.30740663629786,#000000,4.489301424416368,168.14185313895877,0.12655573937432912,41.54850088902299,-1.3867425354339105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994416726063198,0.9438504791320179,False,False,False,False,-0.0790454436197085,-0.06956300941032928,False,False,False,False,149343.0,167083.949073699,False,False,False,False,4768.468641419789,False,False,False,False
2025-06-18 17:00:00+00:00,168.835,169.1,168.78,168.92,2015.0,,,,,,,169.81372959792995,169.38731731335778,170.46960787768654,170.28892774703763,166.4054993167192,166.51484702630188,167.70589592698568,168.20455304495388,165.88161516076013,165.26876059414798,164.87406401018717,164.02480500712602,162.18310955605486,160.80966062158404,159.4890582417182,158.9521318009811,158.52790726641814,,,,,,,,,168.6603041017049,170.49306698158682,167.5638591082255,166.49841496400092,166.91308161794728,167.37570530089343,167.22713845647752,165.06429927704608,164.49028213589733,161.78075517656424,159.80628956263854,159.04755633337774,,,,167.22713845647752,159.80628956263854,,166.30822357935264,#000000,4.444098199949955,168.14435242885332,0.1745343006046532,43.02025607795833,-1.3867425354339105,False,True,False,True,False,0.2278744350391939,0.0,0.0,0.0,0.0,0,0.9930966078159097,0.9425114064669701,False,False,False,False,-0.07595502876325813,-0.0727590190867937,False,False,False,False,151358.0,166840.13590976567,False,False,False,False,4725.779205118706,False,False,False,False
2025-06-18 18:00:00+00:00,168.92,169.28,168.42,168.42,1842.0,,,,,,,169.78090793497506,169.38319234793258,170.46185726139956,170.28247495769403,166.41022847607368,166.51885714541118,167.70721751880248,168.20514462001148,165.88410914111304,165.27159688605914,164.87710138205767,164.02820720071395,162.18729315351715,160.8143508746306,159.4941635710853,158.95738391142206,158.53324436636646,,,,,,,,,168.66078412691277,170.48511898665896,167.56723378883729,166.50266180584407,166.91594641450632,167.37754965020784,167.2285534099594,165.0672437189834,164.49348902035888,161.78509977135394,159.8112979865282,159.05278478659895,,,,167.2285534099594,159.8112979865282,,166.30830070322168,#000000,4.384385558971454,168.14367385973668,0.06302505483302702,42.292376227074996,-1.3867425354339105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857238897457193,0.9443587614189102,False,False,False,False,-0.08190929800235242,-0.07733415854457307,False,False,False,False,149516.0,166571.5446553507,False,False,False,False,4681.069450000587,False,False,False,False
2025-06-18 19:00:00+00:00,168.42,168.55,168.08,168.185,3533.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,4.309382276335134,168.13460869651954,0.011693393681314704,41.048979883338454,-2.6994875437695853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807395689143763,0.9526596796519667,False,False,False,False,-0.10619767792193414,-0.09176591823325361,False,False,False,False,145983.0,166252.3424126321,False,False,False,False,4663.2699236439885,False,False,False,False
2025-06-19 14:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,4.241248169586861,168.13460869651954,0.011881243790875703,40.22004898751409,-3.9795378761453506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97968979332778,0.9564441270974644,False,False,False,False,-0.11211734037121925,-0.10194162930223644,False,False,False,False,145983.0,165938.08904189363,False,False,False,False,4590.97116513788,False,False,False,False
2025-06-19 15:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,4.149715574751998,168.13460869651954,0.012143315023097312,39.66742839029785,-4.9976293784864865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9775002991981492,0.9609047752024567,False,False,False,False,-0.11211734037121925,-0.10702948483672783,False,False,False,False,145983.0,165628.70781643793,False,False,False,False,4519.793317616362,False,False,False,False
2025-06-19 16:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,4.041000358932048,168.13460869651954,0.012470007177575258,39.299014658820354,-5.840500805344789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754421221864953,0.964308681672025,False,False,False,False,-0.11211734037121925,-0.10957341260397355,False,False,False,False,145983.0,165324.12319912884,False,False,False,False,4449.719002614558,False,False,False,False
2025-06-19 17:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,3.987825609286116,168.13460869651954,0.01263628563975436,39.053405504502024,-6.559621350708397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694471387002912,0.9679114128677652,False,False,False,False,-0.11211734037121925,-0.1108453764875964,False,False,False,False,145983.0,165024.26082394854,False,False,False,False,4380.731111101154,False,False,False,False
2025-06-19 18:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,3.91213250526192,168.13460869651954,0.012880776255070404,38.8896660682898,-7.1855130593599625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966534316505956,0.9676687464549056,False,False,False,False,-0.11211734037121925,-0.11148135842940782,False,False,False,False,145983.0,164729.04747784082,False,False,False,False,4312.812799301136,False,False,False,False
2025-06-19 19:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,169.6997031560138,169.37042059514482,170.44354307935177,170.26686829143992,166.41753700312134,166.52498657189787,167.708643595701,168.20529460478525,165.8881450352583,165.2763366379803,164.88225346325314,164.03411342077814,162.19476798539742,160.82283634452315,159.50347828228723,158.96699300542417,158.54302836888112,,,,,,,,,168.65320723104057,170.46639007239975,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,165.07220450205116,164.49899261448763,161.79289482372772,159.82041951220216,159.06234610325996,,,,167.2304633005407,159.82041951220216,,166.30601571779715,#000000,3.8491311175833687,168.13460869651954,0.013091604817064381,38.780506444148315,-7.736527010342485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968288905192794,0.9690225809081267,False,False,False,False,-0.11211734037121925,-0.11179934940031352,False,False,False,False,145983.0,164438.41108283555,False,False,False,False,4245.947484583288,False,False,False,False
