date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_265,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_99,aVWAP_valley_48,aVWAP_OB_bull_343,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,117.36,117.455,115.035,116.175,264867.0,116.45720251706045,102.2459105042298,106.67994657138243,110.01053258654007,117.91265160932986,121.54224948808405,123.54321266177448,126.45583874150162,131.76478205783087,134.81856489083302,103.1349746869579,102.5511098044068,107.53129757167069,120.69850175059757,122.07461437289271,125.26425984654429,127.53835338317438,133.11508595034164,103.1349746869579,123.54321266177448,118.51883827750846,"rgba(38, 166, 154, 0.5)",10.476109898412275,108.66818125164798,0.7165654829078995,59.18123247812364,14.431072103187276,False,False,True,False,False,3.233866719028544,0.0,0.0,0.0,0.0,0,0.8184678688127799,0.872333403012333,False,False,False,False,0.15448906753648095,0.18157309585283593,False,False,False,False,-7158573.0,-7329677.108923511,False,False,False,False,345356.94104830147,False,False,False,False
2025-06-16 17:00:00+00:00,126.975,128.135,126.16,126.405,542909.0,117.23078017088466,102.86547170503894,106.93054176511237,110.18748202257409,117.9885625756112,121.58292426504595,123.56648207147347,126.45869759884062,131.73729565261112,134.77676073845308,103.88284072003601,103.07203645624023,107.75825145366314,120.74707909093394,122.11033817532469,125.27512819147934,127.53439354690168,133.0808469127666,103.88284072003601,123.56648207147347,118.71032850627729,"rgba(0, 255, 255, 0.75)",10.781861180404869,109.05819413949945,1.6088878877449213,62.182597085133054,14.431072103187276,False,False,True,False,True,8.6692987241974,0.0,0.0,0.0,0.0,0,0.8312732104156909,0.8679851453339574,False,False,False,False,0.3069434304153319,0.24425826313408391,False,False,False,False,-6615664.0,-7318607.138242526,False,False,False,False,348419.7636677076,False,False,False,False
2025-06-17 17:00:00+00:00,126.89,128.89,126.53,127.085,519570.0,117.91071280717692,103.4440535563799,107.17166819177294,110.35935971761556,118.06484347175969,121.62561614120199,123.59241622381496,126.46508278094781,131.7145159784758,134.74018947914112,104.57335803362571,103.56218661287596,107.97719562661733,120.79733758332918,122.14826725675594,125.28919655355901,127.5342004091747,133.051586654349,104.57335803362571,123.59241622381496,118.89009928214298,"rgba(0, 255, 255, 0.75)",11.09945004643659,109.41598036295014,1.591882441303692,64.45846634719695,8.76182660322749,True,False,True,False,True,9.008307538375021,0.0,0.0,0.0,0.0,0,0.8362582023500686,0.8519979943755311,False,False,False,False,0.3151368976996374,0.27969758041686066,False,False,False,False,-6096094.0,-7299653.44617675,False,False,False,False,351073.2557038672,False,False,False,False
2025-06-18 17:00:00+00:00,127.13,127.705,125.79,126.785,236644.0,118.16972282710465,103.69081362530822,107.27568972162561,110.43317912171926,118.09648366788458,121.64242859654175,123.60189571105481,126.46590283810575,131.70240944667313,134.72196006432864,104.86490897778448,103.77225468997993,108.07158757543458,120.81747635459261,122.162997256005,125.29341712613684,127.53212501038259,133.03659383798086,104.86490897778448,123.60189571105481,118.96399146936908,"rgba(0, 255, 255, 0.75)",11.393135103890558,109.5629942895862,1.5116125239779505,65.68345451594051,9.977912179836544,True,False,True,False,True,8.8154632338005,0.0,0.0,0.0,0.0,0,0.8333842627960273,0.8549055986030772,False,False,False,False,0.3011412422841872,0.29041941135052396,False,False,False,False,-6332738.0,-7284662.509026722,False,False,False,False,349299.15871621034,False,False,False,False
2025-06-19 17:00:00+00:00,126.785,126.785,126.785,126.785,0.0,118.16972282710465,103.69081362530822,107.27568972162561,110.43317912171926,118.09648366788458,121.64242859654175,123.60189571105481,126.46590283810575,131.70240944667313,134.72196006432864,104.86490897778448,103.77225468997993,108.07158757543458,120.81747635459261,122.162997256005,125.29341712613684,127.53212501038259,133.03659383798086,104.86490897778448,123.60189571105481,118.96399146936908,"rgba(38, 166, 154, 1.0)",11.653980557639763,109.5629942895862,1.4777788263190397,66.50011329510289,10.935429115560758,True,False,True,False,True,8.8154632338005,0.0,0.0,0.0,0.0,0,0.8328564010208929,0.8598813377675145,False,False,False,False,0.30168435646201264,0.2960518839062683,False,False,False,False,-6332738.0,-7269903.989506927,False,False,False,False,343883.66788340086,False,False,False,False
2025-06-20 17:00:00+00:00,129.05,129.415,127.73,128.25,248402.0,118.4765994567012,103.96301027648984,107.39314919733441,110.51797248294613,118.13593687248266,121.66579868198914,123.61712458449487,126.47172081131073,131.69412691283816,134.70699280173002,105.18601358334352,104.00476023243597,108.17860119825343,120.8444932964002,122.18405554767193,125.30294171406935,127.53474265606354,133.0251869997631,105.18601358334352,123.61712458449487,119.05017929479544,"rgba(0, 255, 255, 0.75)",11.943682782350386,109.7305565647091,1.5505639066919752,67.81791032288257,12.434183027943725,True,False,True,False,True,9.5790626065086,0.0,0.0,0.0,0.0,0,0.8332028622776938,0.8584186908056493,False,False,False,False,0.3277806732459001,0.31191627857608417,False,False,False,False,-6084336.0,-7251523.090444804,False,False,False,False,342403.3319472241,False,False,False,False
2025-06-23 17:00:00+00:00,127.58,129.99,127.48,129.58,323014.0,118.86989577795619,104.31591686918274,107.5479041324259,110.63040243392437,118.18950991979587,121.69839637862023,123.63902298903832,126.48131574881347,131.685248967883,134.68934731720458,105.60031680693797,104.3073064249381,108.31982874687357,120.88186377422792,122.21361623289047,125.31738790824053,127.54013028678484,133.0122229361857,105.60031680693797,123.63902298903832,119.16331298066244,"rgba(0, 255, 255, 0.75)",12.219504349586243,109.9481585340697,1.606598836113598,69.37810246685501,14.169517455462582,True,False,True,False,True,10.270888189663818,0.0,0.0,0.0,0.0,0,0.8317306110812617,0.8578273884582065,False,False,False,False,0.3301740941841519,0.32104518638011803,False,False,False,False,-5761322.0,-7228419.197569691,False,False,False,False,342102.7221495927,False,False,False,False
2025-06-24 17:00:00+00:00,137.025,138.79,136.765,138.465,579127.0,120.06987502305822,105.14580596143445,107.93377836115106,110.92549674553106,118.36291634988977,121.82703441553684,123.74273931636066,126.55869855618816,131.7226068454569,134.70768854196237,106.57988515005182,105.02262779100222,108.67622497009225,121.02112268908101,122.33517619710531,125.40527290916972,127.60791093686669,133.04101585580463,106.57988515005182,123.74273931636066,119.48254870087463,"rgba(0, 255, 0, 1.0)",12.737462198973457,110.52261819111385,2.1937165639744234,73.55502634790717,18.249183410334936,True,False,True,False,True,14.623290303475208,0.0,0.0,0.0,0.0,0,0.8415849056603774,0.8549541778975738,False,False,False,False,0.34282825313894816,0.3319367197595331,False,False,False,False,-5182195.0,-7196694.791405818,False,False,False,False,345777.5171550254,False,False,False,False
2025-06-25 17:00:00+00:00,142.94,143.82,142.01,143.395,430131.0,121.09360913938423,105.82725948866026,108.26135277629585,111.18084021221428,118.52248470711703,121.95079116282918,123.84583699635685,126.64065247424932,131.7722180744428,134.74190808092635,107.38123816889473,105.61322959559025,108.9802321357292,121.15352456462666,122.45306724779367,125.49570161014618,127.68194888676508,133.0837961072444,107.38123816889473,123.84583699635685,119.75998285718146,"rgba(0, 255, 0, 1.0)",13.415931877254836,111.0066682909798,2.414169362616613,77.40100334887632,21.860551355954968,True,False,True,False,True,16.837583954587338,0.0,0.0,0.0,0.0,0,0.8487714487693065,0.8512456888241465,False,False,False,False,0.34282825324277144,0.33738248650115227,False,False,False,False,-4752064.0,-7158793.5388258835,False,False,False,False,347085.3230906064,False,False,False,False
2025-06-26 17:00:00+00:00,143.75,144.38,142.83,143.685,372281.0,121.92947447135273,106.40611989201464,108.54443484037597,111.40238991468841,118.6620314596483,122.0595375085376,123.93674260699383,126.713310769696,131.8169057359542,134.77326358486116,108.0573153231562,106.11717355549453,109.24327278245597,121.26971996029842,122.55675124799083,125.57567911026551,127.74775607881962,133.12257587417082,108.0573153231562,123.93674260699383,119.99635859537638,"rgba(0, 255, 0, 1.0)",14.02731654617139,111.41406078778078,2.3005782400360273,80.02219691172473,24.291093846811975,True,False,True,False,True,16.965339049042786,0.0,0.0,0.0,0.0,0,0.8557834819031254,0.847610353345505,False,False,False,False,0.34282825325544297,0.34010536987829765,False,False,False,False,-4379783.0,-7115708.104115404,False,False,False,False,347475.95374036446,False,False,False,False
2025-06-27 17:00:00+00:00,143.565,144.505,141.64,143.84,439787.0,122.82764695806033,107.06212182127695,108.8702238295608,111.65781998794208,118.82291838306129,122.18481889434148,124.04142425982886,126.79682297492225,131.86792038629244,134.8087623348027,108.8176558115981,106.69087356283595,109.54621516556645,121.40360567152347,122.67619161263798,125.66768282585318,127.82332857665399,133.1667100488165,108.8176558115981,124.04142425982886,120.26293017253192,"rgba(0, 255, 0, 1.0)",14.615751048499655,113.4011081110821,2.082608809353149,81.80342877936025,26.00142996420594,True,False,True,False,True,17.034779240170387,0.0,0.0,0.0,0.0,0,0.8561357198042748,0.8450939994849341,False,False,False,False,0.3366640015183809,0.33838468569833924,False,False,False,False,-3939996.0,-7066472.257539972,False,False,False,False,348907.13275214174,False,False,False,False
2025-06-30 17:00:00+00:00,142.905,142.98,141.185,141.895,242307.0,123.26144939301254,107.40100917671543,109.04041105520145,111.79107225419442,118.9059829312925,122.24898360141285,124.09473886519693,126.83886434401668,131.89264817031895,134.82521101812117,109.2073775554947,106.98844730687738,109.70446051339886,121.47231922435199,122.73728206849987,125.71424214643606,127.86116684648526,133.18775386514574,109.2073775554947,124.09473886519693,120.39852335200959,"rgba(0, 255, 255, 0.75)",15.11940786354251,113.59778806794338,1.871582021428882,80.47348309001428,26.00142996420594,True,False,True,False,True,15.645997744095173,0.0,0.0,0.0,0.0,0,0.8527362547080226,0.8464090991538895,False,False,False,False,0.32526852260862904,0.33182660415348414,False,False,False,False,-4182303.0,-7021756.455097492,False,False,False,False,347254.41751567443,False,False,False,False
2025-07-01 17:00:00+00:00,136.8,137.81,135.86,136.1,341511.0,123.67294573763597,107.79444552621044,109.23832166398601,111.9435249834788,118.99478349203066,122.31407193203124,124.14674608219542,126.87667187778749,131.90871882788198,134.83086636046613,109.65300685948635,107.33573519289277,109.88785359637131,121.54300276068783,122.79866905307696,125.75771180949874,127.89383400023188,133.19911369376285,109.65300685948635,124.14674608219542,120.54389019165072,"rgba(38, 166, 154, 1.0)",15.434859217176582,113.71316958221556,1.4504071661937414,73.65445840949914,29.820340374471613,True,False,True,False,False,11.66989169447282,0.0,0.0,0.0,0.0,0,0.8512519967417407,0.8513683631478167,False,False,False,False,0.26613318093874916,0.2989798925461167,False,False,False,False,-4523814.0,-6983028.66509598,False,False,False,False,347165.3722828733,False,False,False,False
2025-07-02 17:00:00+00:00,139.19,139.67,137.885,138.515,315007.0,124.08874968748263,108.17384844944878,109.43219194760889,112.09433447334918,119.08558731363347,122.38234199501277,124.20236611594636,126.91876978550746,131.93005121571463,134.84223974253644,110.08243948533065,107.67140537786194,110.06793986253065,121.61663495325935,122.86336030158684,125.8052146348059,127.93097414253285,133.21597256631165,110.08243948533065,124.20236611594636,120.6891345583589,"rgba(0, 255, 255, 0.75)",15.800208284064693,113.92503345219095,1.5563064806309714,70.39917112773433,26.911207504418883,True,False,True,False,False,12.829552392826297,0.0,0.0,0.0,0.0,0,0.8488249960214311,0.8489629197390054,False,False,False,False,0.2877921069052792,0.2933859997256979,False,False,False,False,-4208807.0,-6940017.476489841,False,False,False,False,346666.79286763497,False,False,False,False
2025-07-03 17:00:00+00:00,137.97,137.97,137.74,137.79,175.0,124.08896110774755,108.1740507901097,109.43229580878752,112.09441509844648,119.08563533219659,122.38237777972827,124.20239507692652,126.91879139335978,131.9300615323562,134.84224463972635,110.08266748522547,107.67158476467125,110.06803630668465,121.61667363971138,122.86339415661197,125.80523917956252,127.93099306726316,133.21598044215352,110.08266748522547,124.20239507692652,120.68921097784829,"rgba(38, 166, 154, 1.0)",16.13094065497797,113.92514125758969,1.4794461930554352,67.55449394616606,24.312055409435786,False,False,True,False,False,12.339630491850599,0.0,0.0,0.0,0.0,0,0.842648617968022,0.854428820801696,False,False,False,False,0.27747458852383317,0.2854302941247655,False,False,False,False,-4208982.0,-6897675.841195424,False,False,False,False,341294.8270867414,False,False,False,False
2025-07-04 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,124.08896110774755,108.1740507901097,109.43229580878752,112.09441509844648,119.08563533219659,122.38237777972827,124.20239507692652,126.91879139335978,131.9300615323562,134.84224463972635,110.08266748522547,107.67158476467125,110.06803630668465,121.61667363971138,122.86339415661197,125.80523917956252,127.93099306726316,133.21598044215352,110.08266748522547,124.20239507692652,120.68921097784829,"rgba(38, 166, 154, 1.0)",16.442682362384694,113.92514125758969,1.4513969324740497,65.65804249178721,22.49208269737855,False,False,True,False,False,12.339630491850599,0.0,0.0,0.0,0.0,0,0.8456231134109529,0.8525981026304439,False,False,False,False,0.2767498003603357,0.2810900472425506,False,False,False,False,-4208982.0,-6855990.665362936,False,False,False,False,336003.4344187299,False,False,False,False
2025-07-07 17:00:00+00:00,135.04,135.47,134.025,134.73,180956.0,124.2557459327147,108.3601541399277,109.527640078881,112.16753315330587,119.12699033214129,122.41190556137836,124.22549864400695,126.93477292637535,131.93513319047176,134.8420746509955,110.29039501663658,107.83704484767188,110.15634083659737,121.6489705138453,122.89110667120724,125.82405592349045,127.9444256224655,133.21866664020186,110.29039501663658,124.22549864400695,120.75546970457304,"rgba(38, 166, 154, 1.0)",16.678016993571035,115.16668039316025,1.1730003401711917,61.40972653740412,18.444183125295936,False,True,True,False,False,10.24980112482826,0.0,0.0,0.0,0.0,0,0.8476140830998459,0.8457570426359112,False,False,False,False,0.24312581087391397,0.26210792905823227,False,False,False,False,-4389938.0,-6817757.2907061465,False,False,False,False,333599.5982261914,False,False,False,False
2025-07-08 17:00:00+00:00,138.035,138.865,137.045,137.82,292547.0,124.59282469320178,108.6910481465103,109.69944969522211,112.30119917695862,119.20686030220031,122.47153546436927,124.2738249579175,126.97090194846844,131.95250647300196,134.85043452371443,110.66148911561974,108.13130535925832,110.31599758783945,121.71340343712303,122.947541637025,125.86505819397951,127.97610021249893,133.2319821359839,110.66148911561974,124.2738249579175,120.88074794782736,"rgba(38, 166, 154, 1.0)",16.965243718893277,115.47421908471686,1.3171505983375786,60.793402902526125,17.736380075062385,False,True,True,False,False,11.807823773830503,0.0,0.0,0.0,0.0,0,0.8470654080874834,0.8397679449784194,False,False,False,False,0.2785902028572826,0.27034906595775743,False,False,False,False,-4097391.0,-6775581.069144811,False,False,False,False,332963.12383508764,False,False,False,False
2025-07-09 17:00:00+00:00,138.57,139.57,137.955,138.43,246884.0,124.87974109253747,108.97152494900725,109.84660134167525,112.41616204368894,119.27638891631462,122.52390241227437,124.3165471284019,127.003261794448,131.9689050784866,134.85915577921585,110.9753035399332,108.38126583761266,110.45289477603501,121.7698550227244,122.99718330542746,125.90156201879499,128.00465859114303,133.24493283866755,110.9753035399332,124.3165471284019,120.98832480368826,"rgba(38, 166, 154, 1.0)",17.25959228872395,115.68345891356611,1.3179072081149148,60.7923154504875,17.39913545549861,False,True,True,False,False,12.112642250197311,0.0,0.0,0.0,0.0,0,0.8517014210268415,0.8360646812217561,False,False,False,False,0.28762387005611223,0.27898646800693483,False,False,False,False,-3850507.0,-6730231.083576674,False,False,False,False,331628.5637756289,False,False,False,False
2025-07-10 17:00:00+00:00,144.375,144.685,143.04,144.155,331271.0,125.38830762568885,109.40557549874116,110.07767317061042,112.59974792503326,119.39425270674211,122.61659168406628,124.39455524791602,127.06606134795346,132.00816159335702,134.88708712305325,111.46416458121716,108.76800313708131,110.66871003763947,121.86864663272227,123.08572229377455,125.9704737569331,128.06172533438738,133.2791791994408,111.46416458121716,124.39455524791602,121.16692438313099,"rgba(0, 255, 255, 0.75)",17.661649684969994,116.1334869592231,1.5865739350850736,63.96743759181115,17.39913545549861,False,True,True,False,True,14.889464944216911,0.0,0.0,0.0,0.0,0,0.8535320243356855,0.8328272404067472,False,False,False,False,0.3428282532601022,0.31090736063351854,False,False,False,False,-3519236.0,-6680448.214063857,False,False,False,False,331623.02015120053,False,False,False,False
2025-07-11 17:00:00+00:00,146.245,147.46,145.65,146.425,351969.0,125.97003493002843,109.88829474981607,110.33800988617337,112.80815902370912,119.53113372527145,122.72586710675027,124.48748243823461,127.14227822419187,132.05843506282363,134.92486995732574,112.0074968697051,109.19893009682556,110.912327366423,121.98466463581173,123.1903769315089,126.05342108583051,128.1315720076885,133.32396184471276,112.0074968697051,124.48748243823461,121.37096199682394,"rgba(0, 255, 255, 0.75)",18.07775366860354,116.6124223354842,1.6491306503579968,67.05173360155888,17.39913545549861,False,False,True,False,True,15.944506093595589,0.0,0.0,0.0,0.0,0,0.8585011547842604,0.8277105052990564,False,False,False,False,0.3428282533066665,0.32686780697009254,False,False,False,False,-3167267.0,-6625980.288264417,False,False,False,False,331938.4616992439,False,False,False,False
2025-07-14 17:00:00+00:00,146.77,147.62,145.96,146.255,301743.0,126.4461357375739,110.29334413980888,110.55886145909206,112.9853252310429,119.64781727683858,122.81914684671797,124.56688836625642,127.20747977371695,132.1015541398973,134.9573440559466,112.46137128075856,109.56157509244754,111.1191385759338,122.08366264343931,123.27973727185048,126.12434532945277,128.19135539123337,133.36240267815202,112.46137128075856,124.56688836625642,121.54263807167553,"rgba(0, 255, 255, 0.75)",18.457733589264368,116.97207603801311,1.5864853515395196,68.90848810552053,12.620464821780388,True,False,True,False,True,15.822688463357238,0.0,0.0,0.0,0.0,0,0.8552277365290261,0.8312817506838607,False,False,False,False,0.3428282533105532,0.3348480301403229,False,False,False,False,-3469010.0,-6577035.012477371,False,False,False,False,331470.3150062324,False,False,False,False
2025-07-15 17:00:00+00:00,155.23,156.7,154.155,155.57,494509.0,127.50346015990812,111.09554730228419,111.00260968134144,113.34717240190365,119.89903261213219,123.0268173984517,124.74762579733913,127.36177527626589,132.21449889769934,135.05035480306168,113.36650752121096,110.27952503281789,111.53629424747719,122.30220417386289,123.4797952601522,126.28935709985875,128.33524163410016,133.4667461794141,113.36650752121096,124.74762579733913,121.90580919329341,"rgba(0, 255, 255, 0.75)",19.060979996879677,117.82670762262597,1.980133885222726,73.20340059163593,16.80391044329984,True,False,True,False,True,19.94586105962548,0.0,0.0,0.0,0.0,0,0.8595558868949358,0.8252409606475315,False,False,False,False,0.3428282534366591,0.33883814178849103,False,False,False,False,-2974501.0,-6521181.771973846,False,False,False,False,333998.0465565234,False,False,False,False
2025-07-16 17:00:00+00:00,155.405,160.365,155.175,160.105,698088.0,129.02165923389373,112.2558431605166,111.65659280186057,113.88412675869507,120.2778530256105,123.34287039644684,125.02436268811229,127.60024614833529,132.39291782792637,135.1997723088659,114.66995755428323,111.32202122914036,112.15227087185825,122.63402500443767,123.78474237421257,126.54336690402981,128.55850978300685,133.63271757481257,114.66995755428323,125.02436268811229,122.44188086922469,"rgba(0, 255, 0, 1.0)",19.75700980904246,118.9764499201896,2.081719373393565,77.00753778188417,20.412274727115303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8622617292331844,0.8222608806339033,False,False,False,False,0.342828253466046,0.3408331976272685,False,False,False,False,-2276413.0,-6455371.403416111,False,False,False,False,339642.8520362672,False,False,False,False
2025-07-17 17:00:00+00:00,159.805,160.59,158.68,160.42,347228.0,129.75484313656162,112.82829735899413,111.9843909103869,114.15440431768086,120.47006729234474,123.5039303980289,125.165799175886,127.72261705766444,132.4852944703589,135.27763805672538,115.30975509670928,111.83829671587853,112.46141494077051,122.80293180747987,123.94026288756328,126.67348738356264,128.67327657021914,133.7188795661935,115.30975509670928,125.165799175886,122.70919928572269,"rgba(0, 255, 0, 1.0)",20.309413620156537,119.5104298533836,2.0143156721184092,79.60500880416699,22.888514509243606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8691141513918967,0.8219534097512012,False,False,False,False,0.3428282534882101,0.3418307255577393,False,False,False,False,-1929185.0,-6385197.970805008,False,False,False,False,339760.4512295034,False,False,False,False
2025-07-18 17:00:00+00:00,158.01,158.05,156.92,157.0,237122.0,130.1947792442923,113.1904411012893,112.19381003302598,114.32687828047762,120.59176453556074,123.6053853987411,125.25462095225777,127.79901133724358,132.5421339002209,135.3250023386981,115.71174851898998,112.16605729087001,112.65891050862913,122.90945990460625,124.03815440402114,126.75492719394107,128.74474933644055,133.77164322322903,115.71174851898998,125.25462095225777,122.8766376390297,"rgba(0, 255, 255, 0.75)",20.57413990079932,119.81941903292497,1.807151168716926,77.73125486475129,22.888514509243606,True,False,True,False,True,19.43855101184189,0.0,0.0,0.0,0.0,0,0.8633978249873545,0.8258198448828187,False,False,False,False,0.32302149086832427,0.33242610821303176,False,False,False,False,-2166307.0,-6319788.808466946,False,False,False,False,338169.1574119917,False,False,False,False
2025-07-21 17:00:00+00:00,158.28,159.505,156.93,157.015,328107.0,130.79152353830722,113.68742184878178,112.48354719489909,114.56598340655722,120.7610821235742,123.74680886895526,125.3785963107796,127.90582600290023,132.6219124584122,135.39166815897534,116.26191435738355,112.61673860741412,112.9323228035432,123.05788132003917,124.17465807825673,126.86871194328917,128.84475759484633,133.84578595291265,116.26191435738355,125.3785963107796,123.10761892054595,"rgba(0, 255, 255, 0.75)",20.740890242128973,120.23728821957644,1.7731983223034717,76.48753997441801,22.888514509243606,True,False,True,False,False,19.44490084316438,0.0,0.0,0.0,0.0,0,0.863450600379187,0.8265746787444699,False,False,False,False,0.32974143188569305,0.3310837700493624,False,False,False,False,-1838200.0,-6250306.81143645,False,False,False,False,338013.1549714957,False,False,False,False
2025-07-22 17:00:00+00:00,153.74,155.555,153.74,154.755,285435.0,131.2322703570722,114.08078567773947,112.71540992053187,114.7569482025804,120.89478163324347,123.85766415135645,125.47533877809711,127.98846283620374,132.6823264226355,135.44128449334863,116.6937485912915,112.97494890965173,113.15108028098466,123.17442976700123,124.28153767058991,126.95706902685792,128.92185233430348,133.9015325385857,116.6937485912915,125.47533877809711,123.28785953289305,"rgba(0, 255, 255, 0.75)",20.67913160086202,120.53735504232375,1.6546944822503988,73.28204696405889,22.888514509243606,True,False,True,False,False,17.814126715280057,0.0,0.0,0.0,0.0,0,0.8610164872598445,0.8307566530757697,False,False,False,False,0.29724850142520365,0.314166135737283,False,False,False,False,-2123635.0,-6186327.403507202,False,False,False,False,337197.9897781391,False,False,False,False
2025-07-23 17:00:00+00:00,158.5,159.465,157.735,158.67,337508.0,131.81699906003976,114.58048199605088,113.01173799278375,115.00247119453986,121.06979565714155,124.00434589987525,125.60422944178973,128.09984471381264,132.76605303960804,135.51156985609416,117.24367854759215,113.42999146939516,113.43106664846219,123.32823143153969,124.4232070509581,127.0755677501243,129.02627183572022,133.97948986935637,117.24367854759215,125.60422944178973,123.52250185860466,"rgba(0, 255, 255, 0.75)",21.04206930743132,120.94766962079365,1.7927101098314575,72.89062093767878,22.888514509243606,True,False,True,False,False,19.507856217079997,0.0,0.0,0.0,0.0,0,0.8651749796777622,0.8275215207286822,False,False,False,False,0.3332619029284063,0.32371401933284466,False,False,False,False,-1786127.0,-6118107.242212517,False,False,False,False,337202.79613816796,False,False,False,False
2025-07-24 17:00:00+00:00,162.57,163.37,161.395,162.11,219724.0,132.2347176907268,114.92640896854326,113.21795641835543,115.17415766320609,121.19390780197043,124.10922347188033,125.69686485132482,128.18058446543148,132.82796256629044,135.56432469118172,117.62506316373903,113.74504117520613,113.62614327497727,123.43797622602563,124.52463537929033,127.16115218238886,129.10223390125321,134.03749319443,117.62506316373903,125.69686485132482,123.68810261590117,"rgba(0, 255, 255, 0.75)",21.30968391672281,121.24552229603323,1.917648232778259,73.88610207605686,22.888514509243606,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.873669568149725,0.8168166585874762,False,False,False,False,0.3428282535190395,0.3332711364259421,False,False,False,False,-1566403.0,-6047538.184193718,False,False,False,False,335381.4194538553,False,False,False,False
2025-07-25 17:00:00+00:00,165.96,167.165,165.84,166.465,321793.0,132.9088414584526,115.46818430606666,113.54244721541923,115.44556503483513,121.3927623907717,124.2785624312875,125.84715925232955,128.31261380562583,132.93101694261196,135.65328929918618,118.22351954048303,114.23845234912022,113.93345022601373,123.6148370197588,124.6886080490892,127.30063504473044,129.2268524573585,134.13457232307672,118.22351954048303,125.84715925232955,123.95229828590095,"rgba(0, 255, 0, 1.0)",21.73856649301364,121.73122840016848,2.0578068758217385,75.84759640464763,22.888514509243606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8741437192131106,0.8110273277764412,False,False,False,False,0.3428282535616099,0.338049694993776,False,False,False,False,-1244610.0,-5973074.181338001,False,False,False,False,335170.74628402805,False,False,False,False
2025-07-28 17:00:00+00:00,172.655,173.905,172.135,173.645,314181.0,133.668931649384,116.05469405924147,113.89530755562701,115.74241362193087,121.61399471046634,124.4687801719245,126.01698574471544,128.46324250349278,133.05110762444468,135.75852977886052,118.8734650238734,114.77235281209421,114.26808890706388,123.81303660027815,124.87307877890312,127.45911940321432,129.36958164357026,134.2484193833941,118.8734650238734,126.01698574471544,124.24506277624884,"rgba(0, 255, 0, 1.0)",22.345034165869556,122.28390824341774,2.298546127758116,78.70883354370469,23.069832840284775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8754702471265562,0.8138756676989585,False,False,False,False,0.3428282536212721,0.34043897430752407,False,False,False,False,-930429.0,-5894893.6358909,False,False,False,False,334845.3238610198,False,False,False,False
2025-07-29 17:00:00+00:00,178.53,180.44,176.61,177.41,505582.0,134.97868808579182,117.0530871782649,114.50086885428135,116.25413475601755,121.99965999144902,124.80240168603157,126.31597403317822,128.7299611756742,133.2663685045426,135.94874910237527,119.97961681636086,115.68221113235309,114.84305840754254,124.16013581496026,125.19694095463278,127.73906707629264,129.62290272150545,134.45320937214598,119.97961681636086,126.31597403317822,124.75150198130001,"rgba(0, 255, 0, 1.0)",23.01459568570737,127.04251632958321,2.1885017820102846,81.23726344841589,25.633208007215288,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8776710610205047,0.8095037328013489,False,False,False,False,0.34282825366553177,0.3416336139865279,False,False,False,False,-424847.0,-5810086.711303444,False,False,False,False,337492.40411123657,False,False,False,False
2025-07-30 17:00:00+00:00,178.855,180.425,177.095,179.53,289352.0,135.70846120302295,117.61804110250293,114.84696410875935,116.54727465596788,122.22138107512191,124.99453880655969,126.48837580657916,128.88396787013815,133.3909952606346,136.05905963244473,120.60342872723017,116.1983139687708,115.17191332896665,124.35994254342015,125.38351967216742,127.90061843873123,129.76926001898116,134.57185494773046,120.60342872723017,126.48837580657916,125.03988395376274,"rgba(0, 255, 0, 1.0)",23.54926258442658,127.57270376442736,2.2063237033134384,83.24476569269783,27.686487212537415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8847728160931361,0.8087397412427749,False,False,False,False,0.3428282536673117,0.3422309338269198,False,False,False,False,-135495.0,-5722108.5452367235,False,False,False,False,336746.0412567988,False,False,False,False
