date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_815,aVWAP_peak_794,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_620,aVWAP_peak_586,aVWAP_peak_530,aVWAP_peak_468,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_56,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_728,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_567,aVWAP_valley_503,aVWAP_valley_437,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_53,aVWAP_valley_26,aVWAP_OB_bull_840,aVWAP_OB_bull_287,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,125.46,125.82,124.68,125.07,9238.0,,,,,,,,,125.19,124.18357436832862,118.61880853010587,108.65132181722407,106.08024771035663,100.23219916764259,100.15810967375633,96.55520731478506,90.18658683814199,88.16915749396823,86.27858880076882,82.94329737689776,82.06126540361146,81.49812580631446,80.30712007745971,79.66463550610557,78.28927414972196,78.0171717221333,77.8661484191104,,,,,,,,121.68559931686919,122.74545125789743,110.21833108418294,101.05657857615732,97.83136036993048,91.57496441500338,89.74722161902172,87.26676513070674,84.20018096848163,82.57462624453932,81.71361560740014,81.0564870365049,80.61679253946896,80.12307062127205,78.8162741354087,78.2242512348734,77.94495870615336,,91.57496441500338,79.66463550610557,98.4568473956837,"rgba(0, 255, 0, 1.0)",3.288995427015822,106.78261783372727,5.560172573078116,65.90635359903163,9.45488491450746,True,False,True,False,True,13.31155919421077,0.0,0.0,0.0,0.0,0,1.0462994985301748,0.8945184160470343,False,False,False,False,0.2715806653186901,0.25918640489103273,False,False,False,False,901136.0,803691.90848579,False,False,False,False,9996.917085008663,False,False,False,False
2025-06-25 19:00:00+00:00,125.1,125.55,124.535,125.545,15981.0,,,,,,,,,125.20267377770729,124.2176859573164,118.69428310834375,108.7838997540068,106.2205460334273,100.38512981045582,100.31113830083397,96.71314907804238,90.34975807643592,88.33229586610273,86.44073583754516,83.10009782228101,82.21357278191141,81.64732637749775,80.4498160769097,79.79998759685513,78.41069754830593,78.13319746920975,77.97804038969531,,,,,,,,122.00843083983408,122.79702042771417,110.34499318003029,101.20818099482112,97.98780319439798,91.73753841457324,89.91051158877319,87.42955886253687,84.36010620029262,82.72969699428367,81.8640305144285,81.20344759153183,80.76151214346349,80.26448568576572,78.94560664370931,78.34446939323459,78.05953395900967,,91.73753841457324,79.79998759685513,98.59960655174375,"rgba(0, 255, 0, 1.0)",3.2575494617131424,106.91489695513778,5.719054542019039,67.96274729340766,11.568145879460971,True,False,True,False,True,14.034233047143463,0.0,0.0,0.0,0.0,0,1.0448894578117203,0.8997201188952291,False,False,False,False,0.26745421491990257,0.2633203099054676,False,False,False,False,917117.0,805450.437036398,False,False,False,False,10089.693564310854,False,False,False,False
2025-06-26 14:00:00+00:00,124.37,125.68,123.18,123.77,5826.0,,,,,,,,,125.01638556933483,124.21759395285507,118.71721268722928,108.82879521894122,106.26851584674543,100.43819003630911,100.36424017806554,96.76829042923035,90.40717034762012,88.38980935185187,86.49799632044406,83.15562107990782,82.26754537088073,81.70022281396567,80.50045452887247,79.84804916662954,78.4538647132408,78.17445831768757,78.01783920487891,,,,,,,,122.07957249218401,122.80771725166416,110.38756749748332,101.26069359998623,98.04231312710712,91.79465685630711,89.96799102715632,87.48699801587196,84.41667876302259,82.78462486840847,81.91734793981082,81.25556826603467,80.81285574566752,80.31467714167361,78.99156140761161,78.38721111030782,78.10028228528694,,91.79465685630711,79.84804916662954,98.63935002569534,"rgba(0, 255, 0, 1.0)",3.2095156843268478,106.94765313502512,5.241397307115243,63.51758039658738,11.568145879460971,True,False,True,False,False,10.227126204634846,0.0,0.0,0.0,0.0,0,1.0370186389062872,0.8995702036673073,False,False,False,False,0.25426848314266864,0.2587943965240681,False,False,False,False,911291.0,807091.375997074,False,False,False,False,10023.589788119987,False,False,False,False
2025-06-26 15:00:00+00:00,123.9,124.665,123.06,124.36,4652.0,,,,,,,,,124.88762351644864,124.21580207252126,118.73478424571644,108.86403537792116,106.30624995128255,100.48006618479543,100.40615058802301,96.81187124350885,90.45262821304632,88.43536879774274,86.54337404887546,83.19965253817897,82.31035617384917,81.74218565294557,80.5406370248572,79.88619434558302,78.48813823841715,78.20722184608704,78.04944418645194,,,,,,,,122.12859049987836,122.81505140389312,110.4209310322951,101.30212195127041,98.08537523584599,91.83986645549909,90.01350684590862,87.53250766792192,84.46153045897064,82.82818797519185,81.9596425777595,81.29691982461196,80.85359476879817,80.35450672042931,79.02804170659121,78.42114768785284,78.13263977686589,,91.83986645549909,79.88619434558302,98.67109842837161,"rgba(0, 255, 0, 1.0)",3.1495894584483355,106.97382647367112,5.5201396104793545,61.80961396830078,11.568145879460971,True,False,True,False,False,11.153114166501233,0.0,0.0,0.0,0.0,0,1.0338073285284506,0.9093132480574855,False,False,False,False,0.242454880422277,0.25062463847317257,False,False,False,False,915943.0,808778.9980746387,False,False,False,False,9940.309326288669,False,False,False,False
2025-06-26 16:00:00+00:00,124.46,124.53,123.99,123.99,8519.0,,,,,,,,,124.74936056329534,124.21502149229762,118.7675157928495,108.92874622350749,106.37548573296057,100.55682697091365,100.48297362972555,96.89173219980144,90.5359051921919,88.51882938406384,86.6265013998004,83.280318858637,82.38879202134126,81.81907175184011,80.61426852185694,79.95610105794509,78.55096319334379,78.26728414028557,78.10738653992823,,,,,,,,122.21848199148162,122.82979794024554,110.48223867805706,101.37806878580186,98.16429269676577,91.92269178929162,90.09688918019077,87.61587662851359,84.54369574438556,82.90799853163205,82.03713510249327,81.37268854561188,80.92824368920986,80.42749298941307,79.09490329872995,78.48335621160567,78.19195910243646,,91.92269178929162,79.95610105794509,98.73336993128338,"rgba(0, 255, 0, 1.0)",3.0523695816652348,107.0269931006562,5.5573240544775535,59.59409634689679,16.11097375797206,True,False,True,False,False,10.372112715669836,0.0,0.0,0.0,0.0,0,1.033933653407486,0.9105819990875714,False,False,False,False,0.24985926304271958,0.2502419507579461,False,False,False,False,907424.0,810308.3779494504,False,False,False,False,9918.273522780317,False,False,False,False
2025-06-26 17:00:00+00:00,124.015,124.205,122.435,123.57,12993.0,,,,,,,,,124.44365810740733,124.19445794060258,118.80970741192158,109.02148299128525,106.4755499678578,100.66917752501865,100.59542918289628,97.00924242150299,90.65925114101839,88.64265235588297,86.75000593087465,83.40044423974915,82.50567152650272,81.93368855774327,80.72412405674739,80.06045587529206,78.6448456865054,78.35706325164182,78.1940129660169,,,,,,,,122.29304847982876,122.83916273950459,110.56951931571749,101.489070960378,98.2802192174347,92.04521728815398,90.22043722621646,87.73964955711068,84.66594784920575,83.0268815443012,82.15263799884178,81.48567414987994,81.03959266951675,80.53640021424454,79.19477065064997,78.5763235253203,78.28063420139917,,92.04521728815398,80.06045587529206,98.81728845907827,"rgba(0, 255, 0, 1.0)",3.018334026795153,107.09417555028662,5.458582219015465,56.9036980654128,13.405595109268958,True,False,True,False,False,9.484993622637848,0.0,0.0,0.0,0.0,0,1.0246921609434616,0.9141085674644468,False,False,False,False,0.23239127611306976,0.24131661343550792,False,False,False,False,894431.0,811612.6046479086,False,False,False,False,9965.943700721708,False,False,False,False
2025-06-26 18:00:00+00:00,123.56,124.11,123.21,123.69,9876.0,,,,,,,,,124.32976308663139,124.18454944605772,118.84309921511121,109.0924736569545,106.55201158787821,100.75483201012065,100.68116220559948,97.09876304608488,90.75314757766836,88.73690150163421,86.84400740846729,83.49187714283936,82.59464355431805,82.02094471947714,80.80776820664805,80.13992737726196,78.71636702854502,78.42546851172574,78.26002361070529,,,,,,,,122.35590885348054,122.84934792547986,110.63643891581367,101.57371594695255,98.36855302693505,92.13849957514296,90.31448465134854,87.83385754505912,84.75899470308369,83.11737255708688,82.24056614309062,81.57169294091538,81.12436976714136,80.61932491687656,79.27083543062277,78.64714996023544,78.34820090913861,,92.13849957514296,80.13992737726196,98.88663664009263,"rgba(0, 255, 0, 1.0)",2.959163593176851,107.15234890864394,5.588623464241066,55.445725924650176,11.823756865808122,True,False,True,False,False,9.682872235037927,0.0,0.0,0.0,0.0,0,1.0296145341022418,0.9113298356675196,False,False,False,False,0.23823313447042133,0.23977487395296462,False,False,False,False,904307.0,813049.727056468,False,False,False,False,9964.549224741526,False,False,False,False
2025-06-26 19:00:00+00:00,123.69,125.02,123.67,124.91,18968.0,,,,,,,,,124.3746345081907,124.19676221972803,118.91720547645174,109.23486903270934,106.70428491257458,100.92369579612624,100.85016534001434,97.27455438548013,90.93668732008054,88.92094131111368,87.02741332451484,83.67007362988855,82.76801942836528,82.19096379813821,80.97072349407172,80.29476318906704,78.85572258316738,78.55876705064681,78.38866887169733,,,,,,,,122.53143461637083,122.88808483429226,110.77145462175778,101.74076928250491,98.5422264022654,92.32098763158868,90.4982753037985,88.01774202370696,84.94040005785234,83.2937217400693,82.41189943657005,81.73928984994566,81.28953678861366,80.78087646473973,79.41902586526075,78.78515470086342,78.47986926294105,,92.32098763158868,80.29476318906704,99.03789065736612,"rgba(0, 255, 0, 1.0)",2.8999118066759655,107.28718624729765,6.077017139670381,57.51117379081206,11.823756865808122,True,False,True,False,False,11.667314558785108,0.0,0.0,0.0,0.0,0,1.0295659331138451,0.910479119736614,False,False,False,False,0.25104153272374113,0.2454082033383529,False,False,False,False,923275.0,814758.6460168328,False,False,False,False,10104.13760885406,False,False,False,False
2025-06-27 14:00:00+00:00,124.095,125.1,123.59,123.88,8507.0,,,,,,,,,124.35802404117315,124.19665766712163,118.94782449157353,109.29646850472557,106.77044471100923,100.99756328155712,100.92409889894518,97.3516819291624,91.01752258823267,89.00207860919693,87.10834322230956,83.74882444175059,82.84467700502636,82.2661603790243,81.04284090442492,80.36331933907059,78.91747977183425,78.61785579112482,78.4457056587148,,,,,,,,122.58930562847269,122.901379171063,110.82967011840985,101.81378762534028,98.61835183328897,92.40130072242663,90.57923917428099,88.09884576251874,85.02052169498826,83.37167168588309,82.48766832073272,81.81343211010544,81.36262045297525,80.85238007842234,79.48466998834196,78.84631699305064,78.53823952382662,,92.40130072242663,80.36331933907059,99.10168446032853,"rgba(0, 255, 0, 1.0)",2.8189630033802513,107.3426464579832,5.866467038477152,55.7196167911929,11.817120983855261,True,False,True,False,False,9.456780342459815,0.0,0.0,0.0,0.0,0,1.027368875458666,0.9102957047269589,False,False,False,False,0.25104153272374113,0.248224868031047,False,False,False,False,914768.0,816309.1786367268,False,False,False,False,10079.375785460974,False,False,False,False
2025-06-27 15:00:00+00:00,123.96,123.96,122.99,123.39,6034.0,,,,,,,,,124.30335745670718,124.18852199053057,118.96627867645147,109.33768880907036,106.81507948554963,101.04800349144833,100.97459012488326,97.4046131640014,91.0733416006527,89.05819225095358,87.16438688335867,83.80347365225009,82.89790384783335,82.31839135498143,81.09296918797689,80.41099387715195,78.96046458299473,78.65899253493014,78.48541970826672,,,,,,,,122.61001198090528,122.90530023735047,110.86837659561164,101.86358115507991,98.67051246729967,92.45669536727254,90.63516636182267,88.15497209192783,85.07607909366664,83.42577796043473,82.5402896833668,81.86494456008306,81.4134106898889,80.90208736772195,79.53034242299653,78.88888996206033,78.57887849501117,,92.45669536727254,80.41099387715195,99.14242343133641,"rgba(0, 255, 0, 1.0)",2.7327604068878135,107.37630974420483,5.859895443242409,53.200315692550035,9.208137192657489,True,False,True,False,False,8.42386438968434,0.0,0.0,0.0,0.0,0,1.0313246730677326,0.9158882565060606,False,False,False,False,0.1274916376674172,0.1878582528492321,False,False,False,False,908734.0,817742.1216035993,False,False,False,False,10016.656781035223,False,False,False,False
2025-06-27 16:00:00+00:00,123.58,125.04,123.58,124.855,4426.0,,,,,,,,,124.31129362661082,124.19091504019869,118.98285385549846,109.37000010919535,106.84971553866572,101.08657745711801,101.01319782114727,97.44485494194423,91.11548110928524,89.10048331847483,87.20656653892732,83.8445179831962,82.93786153042838,82.35759044989194,81.13056886942549,80.44674412113851,78.99268106216817,78.68982170042767,78.51518185492618,,,,,,,,122.64276562524581,122.91362369119753,110.89896378625667,101.90172108405466,98.71024155948838,92.49856830236378,90.6773713430758,88.1972438191398,85.1178360522102,83.46640653658609,82.57978594724419,81.90359603953144,81.45151224260323,80.93936822709962,79.5645790620436,78.9207971913736,78.6093340454266,,92.49856830236378,80.44674412113851,99.1766574826978,"rgba(0, 255, 0, 1.0)",2.647031250562348,107.4065371376555,6.591710188022021,55.04739531062265,9.208137192657489,True,False,True,False,False,10.818586957891437,0.0,0.0,0.0,0.0,0,1.0370091001995234,0.9454961311985987,False,False,False,False,0.15818113805389322,0.17301969545156265,False,False,False,False,913160.0,819221.4685554815,False,False,False,False,9929.979931716847,False,False,False,False
2025-06-27 17:00:00+00:00,124.83,125.4,124.71,125.0,3095.0,,,,,,,,,124.33205882624983,124.19555808713274,118.99552639380751,109.39332429964895,106.87460092941936,101.11410235972922,101.04074500670161,97.47348972594703,91.14536535347365,89.13045104433384,87.23643551853672,83.8735543467607,82.96612330621801,82.38531220863396,81.15715275885339,80.47201792013941,79.01545175699374,78.71161142605158,78.53621740332872,,,,,,,,122.67155423791819,122.92138468931137,110.92112555206646,101.92895676382142,98.73853639063215,92.52828179485024,90.7072965200237,88.22718807219944,85.1473866516237,83.49514622189305,82.60771918627066,81.9309278575867,81.47845263209047,80.9657257628278,79.58877904033221,78.94334918898612,78.63085960050786,,92.52828179485024,80.47201792013941,99.20204893948812,"rgba(0, 255, 0, 1.0)",2.648459679830506,107.4295255228614,6.63422388905806,56.58437512378491,9.208137192657489,True,False,True,False,True,11.050900943758766,0.0,0.0,0.0,0.0,1,1.027694500417752,0.9374109205288249,False,False,False,False,0.18581280397783592,0.17941624971469927,False,False,False,False,916255.0,820725.8643918306,False,False,False,False,9824.011250604957,False,False,False,False
2025-06-27 18:00:00+00:00,125.0,125.47,123.82,123.89,2663.0,,,,,,,,,124.33353180836149,124.19648790114475,119.00523106817838,109.412514347088,106.89520185594631,101.13709922068422,101.06376253995536,97.49750619248965,91.17054895242009,89.15573462944893,87.261660910263,83.89811512001987,82.99003856543692,82.40877641428465,81.17966534177539,80.49342748848197,79.03475246963627,78.73008321335195,78.554051396258,,,,,,,,122.68918746586881,122.92599996977941,110.93927190821267,101.9516886217154,98.76223882113365,92.55329939048517,90.73252131124646,88.2524641552016,85.17236808047765,83.51946017485676,82.63136012609336,81.95406642841377,81.50126407688451,80.98804842282262,79.60928612551515,78.96246515126703,78.64910811075897,,92.55329939048517,80.49342748848197,99.2222427820317,"rgba(0, 255, 0, 1.0)",2.64844339460496,107.44721706193266,6.2084705950530354,54.41480465401849,9.208137192657489,True,False,True,False,True,8.68475604272873,0.0,0.0,0.0,0.0,1,1.0317026308010644,0.9257808651098631,False,False,False,False,0.17057403371885774,0.1749951417167785,False,False,False,False,913592.0,822165.6494400193,False,False,False,False,9712.98782036302,False,False,False,False
2025-06-27 19:00:00+00:00,123.99,126.49,123.975,126.375,9969.0,,,,,,,,,124.43919357554779,124.22099264110568,119.04940922586717,109.48973384243725,106.97724066839419,101.2272816333274,101.1540128231651,97.59109412316887,91.26793610322386,89.253329097791,87.35888208782904,83.99255720622806,83.08195206950417,82.49892864060135,81.266107358766,80.5756118930013,79.10879902444263,78.80094428055851,78.62246394371105,,,,,,,,122.79715542880425,122.95717733764087,111.0128921208449,102.04098295095638,98.85478686602221,92.65018072535302,90.83002677571557,88.34995642672442,85.26850512472907,83.61293300109638,82.7222019571677,82.04294637488132,81.58886716407987,81.07375350683205,79.687975257509,79.03580150779261,78.71911127777594,,92.65018072535302,80.5756118930013,99.30797369812981,"rgba(0, 255, 0, 1.0)",2.663232857311671,107.52634452957764,7.077359164699038,57.76162340259575,9.208137192657489,True,False,True,False,True,12.604150344052911,0.0,0.0,0.0,0.0,1,1.0391167347742605,0.9149229481561718,False,False,False,False,0.1924362291704243,0.1837156854436014,False,False,False,False,923561.0,823737.6703789337,False,False,False,False,9716.957001442663,False,False,False,False
2025-06-30 14:00:00+00:00,126.385,127.115,125.17,127.015,5586.0,,,,,,,,,124.52736740730188,124.24222706101746,119.07696696162,109.53486605655546,107.0249053358899,101.27921371225779,101.20597959054494,97.64478963810777,91.32356247546356,89.30901496226477,87.41430665840899,84.04632882533973,83.13427115342631,82.55023763379485,81.31529005326965,80.62236817885243,79.1509170110581,78.84125068174737,78.6613785655142,,,,,,,,122.87086040039047,122.97962919988966,111.05612097083669,102.09245418086398,98.90794723787914,92.70556338158374,90.88570717081745,88.40556009567091,85.3232655460565,83.66614707391447,82.77390628516012,82.09352540394187,81.63871395071286,81.12251498072887,79.73273530015925,79.07751554991802,78.75892979924288,,92.70556338158374,80.62236817885243,99.35924796060227,"rgba(0, 255, 0, 1.0)",2.6859268586658,107.57482071944591,7.237791758116136,60.90544466254339,5.126221635539352,True,False,True,False,True,13.558472690183642,0.0,0.0,0.0,0.0,0,1.046224654807812,0.9181739022266453,False,False,False,False,0.22666978878823982,0.20519273711592062,False,False,False,False,929147.0,825371.9235513533,False,False,False,False,9652.911156459055,False,False,False,False
2025-06-30 15:00:00+00:00,127.015,127.635,126.81,126.81,6829.0,,,,,,,,,124.65853150047812,124.27519717285278,119.11333847223786,109.59183073399518,107.08480595792115,101.34404903163335,101.27085412393158,97.71164231661201,91.39258602877185,89.37805691052341,87.482979177461,84.11288872664088,83.19902106255824,82.61373043033001,81.3761379387342,80.6802106076342,79.20301363654691,78.89110695932051,78.70951430996246,,,,,,,,122.97276316348575,123.01179141433208,111.11086671548017,102.156761243544,98.97419117865601,92.77432704783641,90.95478500329547,88.47447764987626,85.39107175594053,83.73201151307039,82.83789095486644,82.15610942068552,81.7003866744617,81.18283994949692,79.78810100707796,79.12911257495054,78.80818273188719,,92.77432704783641,80.6802106076342,99.42481797145325,"rgba(0, 255, 0, 1.0)",2.703423005368971,107.63777536110001,7.091833057876679,62.3964440272841,6.627526714318726,True,False,True,False,True,13.117966850854025,0.0,0.0,0.0,0.0,0,1.0502905229412947,0.9098627529553197,False,False,False,False,0.26799509508854963,0.23659391610223512,False,False,False,False,922318.0,826874.9634962935,False,False,False,False,9609.12958814186,False,False,False,False
