date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_352,aVWAP_peak_322,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_104,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_32,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_48,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,aVWAP_OB_bear_736,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,9.065,9.175,9.015,9.165,39103.0,,,,,,,,,,,,,,,,,,,,,,,9.072446382508083,9.105122466983621,,,,,,,,,,,,,,,,,,,,,,8.989064374833374,,,,,,,9.05554440810836,#000000,,9.05554440810836,,50.75971695572851,-4.183513822921945,False,True,True,False,True,10.15244242019341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603055.0,200001.62665165987,False,False,False,False,48083.592312989334,False,False,False,False
2025-02-14 17:00:00+00:00,9.165,9.175,9.095,9.125,19737.0,,,,,,,,,,,,,,,,,,,,,,,9.073411226833983,9.105531211421166,,,,,,,,,,,,,,,,,,,,,,8.993928605993572,,,,,,,9.05762368141624,#000000,,9.05762368141624,,52.60936560307535,-2.636271394132862,False,True,True,False,True,8.885728442917653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583318.0,205944.51616093644,False,False,False,False,47644.11026162516,False,False,False,False
2025-02-14 18:00:00+00:00,9.125,9.19,9.115,9.18,23372.0,,,,,,,,,,,,,,,,,,,,,,,9.07508171693293,9.106536489800211,,,,,,,,,,,,,,,,,,,,,,9.000440941629348,,,,,,,9.060686382787496,#000000,,9.060686382787496,,55.38208300568628,-0.12454023177164686,False,True,True,False,True,10.237434074702293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,606690.0,212157.62443751105,False,False,False,False,47267.79847462322,False,False,False,False
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,,,,,,,,,,,,9.196666666666665,9.084473384373757,9.11315089817128,,,,,,,,,,,,,,,,,,,,,,9.029196174225026,,,,,,,9.105871780859182,#000000,,9.105871780859182,,57.77047118379498,2.0782428642646735,False,False,True,False,True,10.725041088739204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710054.0,219876.94808964265,False,False,False,False,48137.50702540425,False,False,False,False
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,57.382762212708336,2.0782428642646735,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,225773.8481192606,False,False,False,False,49093.9332730724,False,False,False,False
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,57.124289565317234,2.0782428642646735,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,231579.32334221777,False,False,False,False,48332.7870207767,False,False,False,False
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,56.9519744670565,2.0782428642646735,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,237294.79119737717,False,False,False,False,47583.44148557085,False,False,False,False
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,56.83709773488268,2.228967711768732,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,242921.64714780543,False,False,False,False,46845.71371060076,False,False,False,False
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,56.7605132467668,2.595316981815806,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,248461.26502148286,False,False,False,False,46119.42357555268,False,False,False,False
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,56.709456921356214,2.9892404796864938,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,253914.99734673116,False,False,False,False,45404.3937526759,False,False,False,False
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,9.173484567047076,9.089569881853963,9.115936955805834,,,,,,,,,,,,,,,,,,,,,,9.04569623221616,,,,,,,9.106171909230758,#000000,,9.106171909230758,,56.67541937108249,3.3853949189522012,False,False,True,False,True,9.268352090020048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600227.0,259284.17568244075,False,False,False,False,44700.449663487125,False,False,False,False
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,,,,,,,,,,,,9.115723502228898,9.08315747953488,9.108282337686301,,,,,,,,,,,,,,,,,,,,,,9.039309266968877,,,,,,,9.086618146604739,#000000,,9.086618146604739,,48.02579019440894,1.7738537128161411,False,True,False,True,False,3.3075362604207434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507213.0,263128.0334237983,False,False,False,False,45449.49695552608,False,False,False,False
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,,,,,,,,,,,,9.090588243950075,9.078684822495038,9.102985957651773,,,,,,,,,,,,,,,,,,,,,,9.03497198414496,,,,,,,9.07680775206046,#000000,,9.07680775206046,,42.593796307918666,-2.9717183233441773,False,True,False,True,False,3.4550817284685174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574773.0,267959.73833195644,False,False,False,False,45792.29545233963,False,False,False,False
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,,,,,,,,,,,,9.08618692826048,9.077896431070394,9.101589046360314,,,,,,,,,,,,,,,,,,,,,,9.035640964000143,,,,,,,9.075328342422832,#000000,,9.075328342422832,,44.351953484517125,-2.9717183233441773,False,True,False,True,True,6.200236528706039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620233.0,273421.33928805013,False,False,False,False,45787.1435848615,False,False,False,False
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,,,,,,,,,,,,9.082551880557013,9.077050133953643,9.100470854062992,,,,,,,,,,,,,,,,,,,,,,9.0351948534296,,,,,,,9.073816930500811,#000000,,9.073816930500811,,42.03428005483798,-2.9717183233441773,False,True,False,True,True,2.9861622053930255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597674.0,278448.51232234394,False,False,False,False,45427.01732773186,False,False,False,False
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,,,,,,,,,,,,9.068715622638637,9.073271742110334,9.096204549525842,,,,,,,,,,,,,,,,,,,,,,9.031095706471596,,,,,,,9.067321905186603,#000000,,9.067321905186603,,39.123505111417984,-5.400817883829511,False,True,False,True,False,1.4424123371644058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548922.0,282641.89972819906,False,False,False,False,45478.56744668176,False,False,False,False
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,,,,,,,,,,,,9.051140864004223,9.067558359439833,9.089782803434607,,,,,,,,,,,,,,,,,,,,,,9.025006290826868,,,,,,,9.058372079426382,#000000,,9.058372079426382,,38.473462882038135,-6.021580795483899,False,True,False,True,False,2.177885111968653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624232.0,287937.87027504866,False,False,False,False,45941.070276965766,False,False,False,False
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,,,,,,,,,,,,8.721912033853286,8.9435390096657,8.968220953383803,,,,,,,,,,,,,,,,,,,,,,8.847520458767828,,,,,,,8.870298113917656,#000000,,8.870298113917656,,28.265823728005685,-15.409915523667934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457190.0,290561.93430179206,False,False,False,False,47818.604071121335,False,False,False,False
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,,,,,,,,,,,,8.524248831905556,8.847452708343923,8.873689327568401,,,,,,,,,,,,,,,,,,,,,,8.719040663422218,,,,,,,8.741107882810024,#000000,,8.48588630624802,,21.336960707768082,-21.37450783927184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320428.0,291024.97408005886,False,False,False,False,49197.571449863644,False,False,False,False
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,,,,,,,,,,,,8.404909756491527,8.773355573800488,8.800238409779276,,,,,,,,,,,,,,,,,,,,,,8.627144451153061,,,,,,,8.651412047806089,"rgba(255, 0, 0, 1.0)",0.4399557205401878,8.435151118507319,-1.5459535738556003,21.989594041585057,-21.37450783927184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461968.0,293675.25355168583,False,False,False,False,50629.23700878048,False,False,False,False
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,,,,,,,,,,,,8.353307429456772,8.735129706014739,8.762144392957518,,,,,,,,,,,,,,,,,,,,,,8.582280312750592,,,,,,,8.608215460294906,"rgba(239, 83, 80, 1.0)",0.45593447253223024,8.40981333428294,-1.458133513332762,22.37680988803114,-21.37450783927184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373773.0,294917.0790780163,False,False,False,False,51211.65193887691,False,False,False,False
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,,,,,,,,,,,,8.317147702732543,8.705850288460045,8.73289398448078,,,,,,,,,,,,,,,,,,,,,,8.54889616335827,,,,,,,8.576197034757909,"rgba(239, 83, 80, 1.0)",0.47004395999132265,8.389562673305047,-1.3287324728448318,22.985436995819235,-21.37450783927184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,447325.0,297279.9925806827,False,False,False,False,51558.01392432068,False,False,False,False
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,,,,,,,,,,,,8.242636384843658,8.637639931418189,8.664509995336559,,,,,,,,,,,,,,,,,,,,,,8.474271210448691,,,,,,,8.504764380511773,"rgba(239, 83, 80, 1.0)",0.4833679515406212,8.341631503695021,-1.2446656874487907,23.23889540611222,-21.37450783927184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252808.0,296590.5043236178,False,False,False,False,53774.4323130909,False,False,False,False
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,,,,,,,,,,,,8.22625013340877,8.62089774682068,8.647671186422025,,,,,,,,,,,,,,,,,,,,,,8.456621937461495,,,,,,,8.487860251028243,"rgba(239, 83, 80, 1.0)",0.49457871780749707,8.329966116919524,-1.1220986608152648,24.141767008343688,-21.37450783927184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306425.0,296742.977124802,False,False,False,False,53771.99150203523,False,False,False,False
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,,,,,,,,,,,,8.218263050110801,8.613033966849686,8.639773340173717,,,,,,,,,,,,,,,,,,,,,,8.44826556732004,,,,,,,8.479833981113561,"rgba(239, 83, 80, 1.0)",0.5068866106300657,8.323883787074838,-1.1617663097134254,24.434094314709107,-21.37450783927184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282272.0,296518.620890309,False,False,False,False,53312.782331461036,False,False,False,False
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,,,,,,,,,,,,8.208703944556369,8.60353672708394,8.630232818237806,,,,,,,,,,,,,,,,,,,,,,8.438212975193068,,,,,,,8.470171616267796,"rgba(239, 83, 80, 1.0)",0.5193850053513132,8.316471106254177,-1.1387912630517798,24.545861185276085,-21.37450783927184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252797.0,295840.7663028623,False,False,False,False,52943.204310818226,False,False,False,False
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,,,,,,,,,,,,8.20125939167694,8.596403475426877,8.623077264858152,,,,,,,,,,,,,,,,,,,,,,8.430593128422203,,,,,,,8.462833315096043,"rgba(239, 83, 80, 1.0)",0.5376037507242603,8.310489675294038,-1.2099797935146428,24.059506497463094,-21.37450783927184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231668.0,294845.8396935156,False,False,False,False,52449.960833131125,False,False,False,False
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,,,,,,,,,,,,8.188158876264819,8.58388378839687,8.61052124580706,,,,,,,,,,,,,,,,,,,,,,8.417226003151121,,,,,,,8.449947478404969,"rgba(239, 83, 80, 1.0)",0.5556337749740305,8.29977120503094,-1.178422253149645,23.60190395562813,-22.0123188030556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194798.0,293294.71039594174,False,False,False,False,52208.4110527725,False,False,False,False
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,,,,,,,,,,,,8.164776118220422,8.56147500109112,8.588049777962974,,,,,,,,,,,,,,,,,,,,,,8.393370914175843,,,,,,,8.426917952862588,"rgba(239, 83, 80, 1.0)",0.5738144613340063,8.280167763306629,-1.1766307906165274,22.923101737661725,-23.111365617331657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128810.0,290744.5598471674,False,False,False,False,52422.04809071401,False,False,False,False
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,,,,,,,,,,,,8.128603040101023,8.531397243025708,8.558075518337656,,,,,,,,,,,,,,,,,,,,,,8.35994324553968,,,,,,,8.394504761751016,"rgba(255, 0, 0, 1.0)",0.6016208811907084,8.248194428201979,-1.6093098801453825,20.233712378361638,-25.959393888140173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60797.0,287179.4813999245,False,False,False,False,52663.7682753541,False,False,False,False
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,,,,,,,,,,,,8.081494906255974,8.490301270952816,8.517055130092666,,,,,,,,,,,,,,,,,,,,,,8.315078514529425,,,,,,,8.350982455457721,"rgba(239, 83, 80, 1.0)",0.6280177380291732,8.206250640055877,-1.482841301550336,18.41426113443114,-27.850704660382945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38821.0,282125.2103704683,False,False,False,False,53391.74086023233,False,False,False,False
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,,,,,,,,,,,,8.037784670029259,8.45056209834465,8.477337571809876,,,,,,,,,,,,,,,,,,,,,,8.272386328382707,,,,,,,8.309517667141623,"rgba(239, 83, 80, 1.0)",0.653429297511863,8.166844987524831,-1.395476130312747,17.085365052471573,-29.24210260047385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140705.0,275569.7032329417,False,False,False,False,54143.558831391514,False,False,False,False
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,,,,,,,,,,,,8.017480886068824,8.432353727794984,8.459154669820524,,,,,,,,,,,,,,,,,,,,,,8.25276741442146,,,,,,,8.290439174526448,"rgba(239, 83, 80, 1.0)",0.6812058531856684,8.148349538317111,-1.4875819601052587,15.540093530851243,-30.81974945301838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185463.0,268421.909384369,False,False,False,False,53998.04629136994,False,False,False,False
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,,,,,,,,,,,,7.985324399834785,8.404047287573105,8.430916644767246,,,,,,,,,,,,,,,,,,,,,7.051666666666667,8.222105054331232,,,,,,,8.018812010634607,"rgba(239, 83, 80, 1.0)",0.7104002171089678,7.941018957546288,-1.2683258476652202,14.058335532970375,-32.31965814354787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-251348.0,260363.46117685936,False,False,False,False,54182.340147317685,False,False,False,False
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,,,,,,,,,,,,7.9258596619918364,8.349039529716993,8.375942572545572,,,,,,,,,,,,,,,,,,,,,7.073183207654261,8.163642825347242,,,,,,,7.97753355945118,"rgba(239, 83, 80, 1.0)",0.7359631674097449,7.898746061741934,-1.0853071146931945,15.197369695164317,-32.31965814354787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111683.0,254595.29898807086,False,False,False,False,55507.652703173226,False,False,False,False
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,,,,,,,,,,,,7.894134769725353,8.317016381501995,8.343833030941882,,,,,,,,,,,,,,,,,,,,,7.109053873454223,8.13067791605591,,,,,,,7.9589431943358715,"rgba(239, 83, 80, 0.5)",0.7564340119365436,7.8798519731514896,-0.8590993568464826,20.052423806620524,-33.8420584270436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16683.0,250389.4338874806,False,False,False,False,56119.9371573876,False,False,False,False
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,,,,,,,,,,,,7.883214161925002,8.30514328039822,8.331895038128966,,,,,,,,,,,,,,,,,,,,,7.128435240311809,8.118767182267488,,,,,,,7.953490980606297,"rgba(239, 83, 80, 0.5)",0.7741912490399842,7.874396155635961,-0.7483889237374179,25.098410281317197,-29.346535592196332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23061.0,246864.96204426384,False,False,False,False,55866.04665882345,False,False,False,False
2025-02-24 17:00:00+00:00,7.295,7.31,7.24,7.265,25288.0,,,,,,,,,,,,,,,,,,,,,,7.876427005994917,8.297704599223755,8.324413544384448,,,,,,,,,,,,,,,,,,,,,7.138342829606856,8.111330545423364,,,,,,,7.949643704926667,"rgba(239, 83, 80, 0.5)",0.791691643038916,7.870624951315624,-0.7649758042044337,28.00988255334851,-26.90070944193123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,243003.07115985666,False,False,False,False,55391.96841605099,False,False,False,False
2025-02-24 18:00:00+00:00,7.265,7.335,7.265,7.33,26455.0,,,,,,,,,,,,,,,,,,,,,,7.869925985410241,8.290322876771963,8.316979879624922,,,,,,,,,,,,,,,,,,,,,7.149926405755919,8.104038049004673,,,,,,,7.946238639313544,"rgba(239, 83, 80, 0.5)",0.8053333370622283,7.867323144452087,-0.6672058882005122,31.846563530689778,-23.54928640044328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24228.0,239611.20959148675,False,False,False,False,54943.33324680989,False,False,False,False
2025-02-24 19:00:00+00:00,7.325,7.355,7.305,7.35,55511.0,,,,,,,,,,,,,,,,,,,,,,7.857385561661117,8.275598531285398,8.302134307485199,,,,,,,,,,,,,,,,,,,,,7.173088476915697,8.08965912337298,,,,,,,7.9395732001440775,"rgba(239, 83, 80, 0.5)",0.8174674856470384,7.860995101388372,-0.625095322273169,34.9868237288174,-20.817783303829216,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79739.0,237132.57068309162,False,False,False,False,54952.13428174306,False,False,False,False
2025-02-24 20:00:00+00:00,7.345,7.38,7.24,7.24,95515.0,,,,,,,,,,,,,,,,,,,,,,7.835190233095087,8.250005842886106,8.276346215628578,,,,,,,,,,,,,,,,,,,,,7.19306483471224,8.064578196829705,,,,,,,7.9238370646303435,"rgba(239, 83, 80, 0.5)",0.8318508886218142,7.846205441424725,-0.7287429150061588,34.994133811613274,-20.817783303829216,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15776.0,233211.50757172587,False,False,False,False,55581.01592078581,False,False,False,False
2025-02-25 15:00:00+00:00,7.135,7.355,7.0,7.005,67928.0,,,,,,,,,,,,,,,,,,,,,,7.8159420537913435,8.229584367478363,8.25583248477846,,,,,,,,,,,,,,,,,,,,,7.184941723091393,8.04405212572722,,,,,,,7.906070550973356,"rgba(239, 83, 80, 0.5)",0.8513578819998348,7.829263210489754,-0.9681747569583361,31.881700675377846,-20.817783303829216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83704.0,228298.0888496836,False,False,False,False,55772.44203054106,False,False,False,False
2025-02-25 16:00:00+00:00,7.005,7.08,7.0,7.065,40819.0,,,,,,,,,,,,,,,,,,,,,,7.803725351093995,8.216894085981885,8.24309593136183,,,,,,,,,,,,,,,,,,,,,7.17638674869466,8.031217483205499,,,,,,,7.894263920067575,"rgba(239, 83, 80, 0.5)",0.868503035413535,7.817950385343431,-0.8669519329715587,31.572674787932897,-20.817783303829216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42885.0,224093.6998752699,False,False,False,False,55540.60571999004,False,False,False,False
2025-02-25 17:00:00+00:00,7.065,7.115,7.035,7.09,30815.0,,,,,,,,,,,,,,,,,,,,,,7.795133220500664,8.207747881952374,8.233907615048572,,,,,,,,,,,,,,,,,,,,,7.1720356662393945,8.022050612192901,,,,,,,7.886174999186781,"rgba(239, 83, 80, 0.5)",0.8835104174018885,7.810226998014297,-0.8151878957265114,32.11059800082097,-20.817783303829216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12070.0,220432.2471640254,False,False,False,False,55157.26299564911,False,False,False,False
2025-02-25 18:00:00+00:00,7.09,7.145,7.09,7.125,44645.0,,,,,,,,,,,,,,,,,,,,,,7.7837170431049705,8.195215687488922,8.221302762061617,,,,,,,,,,,,,,,,,,,,,7.168841347321719,8.009629481868549,,,,,,,7.875741264369156,"rgba(239, 83, 80, 0.5)",0.8888841826076624,7.8003209610437585,-0.7597401036686385,33.548118179716695,-20.817783303829216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32575.0,217519.73170411802,False,False,False,False,54994.28217401113,False,False,False,False
2025-02-25 19:00:00+00:00,7.125,7.125,7.05,7.095,33726.0,,,,,,,,,,,,,,,,,,,,,,7.774967344252238,8.185679507784165,8.211713995217634,,,,,,,,,,,,,,,,,,,,,7.165347237918027,8.000161861084239,,,,,,,7.867573989251261,"rgba(239, 83, 80, 0.5)",0.8986635472584685,7.792549951590476,-0.7762081300821372,33.96462145498637,-20.817783303829216,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,214129.4878017286,False,False,False,False,54664.54136511173,False,False,False,False
