date,Open,High,Low,Close,Volume,aVWAP_peak_373,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_247,aVWAP_peak_183,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_52,aVWAP_valley_397,aVWAP_valley_380,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_219,aVWAP_valley_167,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_30,aVWAP_OB_bull_397,aVWAP_OB_bull_343,aVWAP_OB_bull_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,108.41,108.845,107.92,108.17,21997.0,105.86090657486847,103.06051725667169,102.08049465885303,99.14439965849026,95.78128345829089,94.58262711387205,93.1004883457916,91.77970849077958,90.66622710928065,89.86969520132959,105.50225556685514,105.52909139204579,103.49316453616264,102.1804079523129,100.11714047008252,97.4489363097917,95.19420105600305,92.33547416825692,91.49549638072504,88.26607161637718,105.50225556685514,103.49316453616264,97.4489363097917,97.37442936584202,"rgba(38, 166, 154, 1.0)",4.514430478981048,102.3709578653341,1.2845567478923274,59.43930780518875,4.464811619900139,True,False,True,False,True,10.236906539662598,0.0,0.0,0.0,0.0,0,0.9474040632054178,0.828592927012792,False,False,False,False,0.33072362744861855,0.2957956496377434,False,False,False,False,1028575.0,802744.6849497686,False,False,False,False,23514.382544882686,False,False,False,False
2025-07-14 17:00:00+00:00,109.57,109.805,109.45,109.68,21225.0,105.95980864600395,103.14231075689827,102.13956913409092,99.19999327223425,95.83532986367481,94.63703648663171,93.15495629418169,91.83360511992471,90.72001887894588,89.92264190258402,105.77112264222099,105.66363591163652,103.57474662716251,102.25476077030302,100.1775525094608,97.50244341833113,95.24849417178731,92.38946849623956,91.54948571137184,88.31930062941703,105.77112264222099,103.57474662716251,97.50244341833113,97.44981406215504,"rgba(0, 255, 255, 0.75)",4.5711445380113425,102.50228336967194,1.5702230744711256,64.48599103899107,8.897540541165938,True,False,True,False,True,12.349019486019955,0.0,0.0,0.0,0.0,0,0.9461582583106812,0.8254819322177614,False,False,False,False,0.3428282508677583,0.31931195025275083,False,False,False,False,1049800.0,806574.9999117877,False,False,False,False,23478.88824186125,False,False,False,False
2025-07-15 17:00:00+00:00,108.845,109.05,107.79,107.79,22643.0,106.02084742466555,103.20858974625561,102.18972502330163,99.25059625903464,95.8865811325471,94.6891404659892,93.20764684236907,91.88614155316797,90.7727433377995,89.97472709300696,105.92904800851824,105.74944239318833,103.6394085759172,102.31737690947955,100.23152029073017,97.55232503698495,95.30023786402485,92.4419404804644,91.60218950049375,88.37199288510133,105.92904800851824,103.6394085759172,97.55232503698495,97.511111041152,"rgba(38, 166, 154, 1.0)",4.5920565207860475,102.57803716094462,1.1349953589341335,62.28215762122073,8.897540541165938,True,False,True,False,True,8.856143083101255,0.0,0.0,0.0,0.0,0,0.9383315576918314,0.8284730308961625,False,False,False,False,0.3005625333274217,0.3099372417900863,False,False,False,False,1027157.0,809994.8758821475,False,False,False,False,23465.928734235495,False,False,False,False
2025-07-16 17:00:00+00:00,108.915,109.415,108.8,109.33,19405.0,106.09265748040715,103.27479660758132,102.23888544252799,99.29816716925166,95.93360334580008,94.73666234105505,93.25541559872057,91.93356174960091,90.82017958485227,90.02149440155156,106.10005710954448,105.84577885907446,103.70488432452288,102.37867776236068,100.2827595711119,97.59856894839692,95.34756743010588,92.48938671570085,91.649719004519,88.41912933213557,106.10005710954448,103.70488432452288,97.59856894839692,97.57109763894105,"rgba(38, 166, 154, 1.0)",4.638861029245461,102.65961293584984,1.437936386129494,63.20491006353984,8.897540541165938,True,False,True,False,True,10.98449387037773,0.0,0.0,0.0,0.0,0,0.9398841080014798,0.8216249537664903,False,False,False,False,0.32449011606411093,0.3172136789270986,False,False,False,False,1046562.0,813662.5832328119,False,False,False,False,23402.96859882099,False,False,False,False
2025-07-17 17:00:00+00:00,110.04,110.4,109.895,110.35,13083.0,106.15484763399411,103.32627646578457,102.27651672431186,99.33330989540465,95.967576975171,94.77080587111372,93.28953990985062,91.96729293403376,90.85381583268376,90.05459053429813,106.24092619582785,105.92692559558452,103.75632784260006,102.42557744105895,100.32094878617661,97.63230287293598,95.38166558154563,92.52319469808872,91.68349915780097,88.45236441424125,106.24092619582785,103.75632784260006,97.63230287293598,97.61691526812533,"rgba(38, 166, 154, 1.0)",4.669071148246837,103.45889875185696,1.475904099411835,65.13224332099372,9.03624788120213,True,False,True,False,True,12.347032162358715,0.0,0.0,0.0,0.0,0,0.9425298633765855,0.8167234908876846,False,False,False,False,0.34282825095397257,0.33002096494053557,False,False,False,False,1059645.0,817476.2641129233,False,False,False,False,23242.969085660974,False,False,False,False
2025-07-18 17:00:00+00:00,110.315,110.365,109.74,110.015,13953.0,106.21636730089631,103.37897113856444,102.31538495101462,99.3699423321004,96.00318926998177,94.80664355717991,93.32540770889291,92.00278660569954,90.88923742709339,90.089462817052,106.3747447587696,106.00681251887909,103.80884134896911,102.47387126122354,100.36064054821746,97.66758421603976,95.41743227168175,92.55875378706088,91.71905150639863,88.4874139422937,106.3747447587696,103.80884134896911,97.66758421603976,97.66362696340045,"rgba(38, 166, 154, 1.0)",4.529475612510575,103.51500652532337,1.4350432656538457,65.4983713937235,9.599896732808865,True,False,True,False,True,11.728384538306923,0.0,0.0,0.0,0.0,0,0.9414896238970774,0.8193670823680193,False,False,False,False,0.339543453468752,0.33478220920464374,False,False,False,False,1045692.0,821014.4925762888,False,False,False,False,23098.938557201112,False,False,False,False
2025-07-21 17:00:00+00:00,109.225,109.375,107.87,107.935,11975.0,106.24555522837363,103.41252258340648,102.34138899895095,99.39636124094461,96.03004105382873,94.83395668873192,93.35304796048707,92.03036682325398,90.91692848333236,90.1168324080434,106.43397724070502,106.0459418639889,103.84148906634253,102.50591824575805,100.38869656841428,97.6936956621619,95.44454861133526,92.58629317016043,91.74672169838767,88.51511284262772,106.43397724070502,103.84148906634253,97.6936956621619,97.69396982196176,"rgba(38, 166, 154, 1.0)",4.285861363907426,103.511992342251,1.0319997037226922,60.92555150756523,9.599896732808865,True,False,True,False,False,8.00373608094608,0.0,0.0,0.0,0.0,0,0.9384252780437506,0.8214382165917854,False,False,False,False,0.2908987277580819,0.3128404684813628,False,False,False,False,1033717.0,824312.2058696796,False,False,False,False,22926.474393523575,False,False,False,False
2025-07-22 17:00:00+00:00,107.445,107.59,106.81,107.295,27933.0,106.27546032998873,103.47121441523917,102.38971121020028,99.44950927068155,96.08638275834704,94.89182084566383,93.41217995065914,92.08979956107093,90.97691067788547,90.17632021757463,106.4850789051212,106.08961991924865,103.89688414461392,102.56485246020694,100.44399689202476,97.74755265691653,95.50172692988578,92.64546729941684,91.8064305768849,88.5756665699925,106.4850789051212,103.89688414461392,97.74755265691653,97.74882927958113,"rgba(38, 166, 154, 0.5)",3.9643928076487565,104.00005597874392,0.83113459768642,56.664960412924444,12.905442722783349,True,False,True,False,False,6.899414918806919,0.0,0.0,0.0,0.0,0,0.9340995980786199,0.8279335359278505,False,False,False,False,0.24380359445133884,0.2783220314663508,False,False,False,False,1005784.0,827125.7220577466,False,False,False,False,23004.094945561967,False,False,False,False
2025-07-23 17:00:00+00:00,107.71,108.825,107.57,108.47,19406.0,106.3169938886337,103.52210122853566,102.42992834412996,99.49096670071374,96.12887226617474,94.93511930198446,93.45608371143206,92.13367900614338,91.02101544897823,90.21995099960853,106.56191506966218,106.14448449125476,103.94617572683289,102.61401440881585,100.48779206188917,97.78874125310651,95.54467427638444,92.68925466510143,91.85046508895778,88.61987486466501,106.56191506966218,103.94617572683289,97.78874125310651,97.79510514015023,"rgba(38, 166, 154, 1.0)",3.877758216262031,104.06436899462076,1.136128340055726,56.01408043969367,12.228161339438927,True,False,True,False,False,8.555522187794594,0.0,0.0,0.0,0.0,0,0.9351042531373605,0.8229161580155283,False,False,False,False,0.2767050372461178,0.27751353435623427,False,False,False,False,1025190.0,830196.4860568512,False,False,False,False,22948.310527801314,False,False,False,False
2025-07-24 17:00:00+00:00,108.55,109.025,108.47,108.73,13191.0,106.35053123045945,103.55931353452284,102.45904511007977,99.52036632280446,96.15865596955976,94.96538525536687,93.48668674012747,92.1642032694965,91.05165079067179,90.25022979726592,106.62327112323163,106.18780194809572,103.98248676881182,102.64958379318821,100.51899708691198,97.8177563504983,95.57473554443806,92.71973985670309,91.88108472994804,88.65050191626854,106.62327112323163,103.98248676881182,97.8177563504983,97.82860135692252,"rgba(38, 166, 154, 1.0)",3.749797936898938,104.11336597597688,1.2311687460794376,56.04161837239017,11.99299292694252,True,False,True,False,False,8.918372712168953,0.0,0.0,0.0,0.0,0,0.9379362707879207,0.8250018369296337,False,False,False,False,0.2950948950318523,0.2863042146940433,False,False,False,False,1038381.0,833424.1529396907,False,False,False,False,22797.03439558734,False,False,False,False
2025-07-25 17:00:00+00:00,108.93,109.31,108.885,109.08,6570.0,106.36928601157965,103.57888892210016,102.47424954591614,99.53549283642761,96.17384899207433,94.98079199897825,93.5022320869678,92.17968467317829,91.06717086601083,90.26555850738993,106.65739877706861,106.21172583563019,104.00168272271549,102.66815509710433,100.53510923287249,97.83261172107981,95.59005367033369,92.73521110935145,91.89660970166761,88.66598661332708,106.65739877706861,104.00168272271549,97.83261172107981,97.84608744608869,"rgba(38, 166, 154, 1.0)",3.684660512190248,104.14055435231995,1.3405429431934082,56.70748169113956,11.99299292694252,True,False,True,False,False,9.41038119426344,0.0,0.0,0.0,0.0,0,0.9431860104773855,0.8220074276297994,False,False,False,False,0.3068986232840685,0.2966014189890559,False,False,False,False,1044951.0,836703.6389406257,False,False,False,False,22545.45246697358,False,False,False,False
2025-07-28 17:00:00+00:00,108.975,109.0,108.375,108.49,22079.0,106.41991096829845,103.6381474209608,102.52124533575522,99.58349518709034,96.2227976340378,95.03060588084907,93.55267908259003,92.23006417807343,91.11777727255097,90.31560809110283,106.74461205648373,106.276651304409,104.05928820825886,102.72527877548684,100.585864436251,97.88017671776292,95.63949486041847,92.78550204567314,91.94715751242462,88.71665924367615,106.74461205648373,104.05928820825886,97.88017671776292,97.89965081060768,"rgba(38, 166, 154, 1.0)",3.621615889165042,104.19974166204453,1.1846254460034902,55.653737425099855,10.929070286105109,True,False,True,False,False,8.343001614382107,0.0,0.0,0.0,0.0,0,0.9413184864012616,0.8227975955853374,False,False,False,False,0.2930794825215493,0.29484045075530263,False,False,False,False,1022872.0,839589.9701198407,False,False,False,False,22538.22064578019,False,False,False,False
2025-07-29 17:00:00+00:00,108.605,108.785,108.285,108.565,25052.0,106.47275868258917,103.70271201672331,102.5730472297303,99.63689378504247,96.27753266178729,95.08637219672339,93.60922360799677,92.28658921084444,91.1745958122193,90.3718310282329,106.83096262310274,106.34393421052111,104.12186546604842,102.78795539452696,100.64214570451504,97.93325950159925,95.69481244541959,92.8419061800109,92.00388096222565,88.77362407469633,106.83096262310274,104.12186546604842,97.93325950159925,97.95829513972777,"rgba(38, 166, 154, 1.0)",3.5467546604784657,104.25659948961469,1.2147444418397122,55.12078852734839,10.023080735006026,False,False,True,False,False,8.452155750303536,0.0,0.0,0.0,0.0,0,0.9374568412745391,0.8254414521061462,False,False,False,False,0.28796733648165684,0.29140389361847974,False,False,False,False,1047924.0,842819.9550792229,False,False,False,False,22577.19396910143,False,False,False,False
2025-07-30 17:00:00+00:00,108.475,109.2,108.255,108.58,17039.0,106.50944365863319,103.74684579067475,102.60854926932672,99.67338864163965,96.3148850454931,95.12441232951394,93.64778017490029,92.32512463398902,91.21332446555937,90.41015216272174,106.88932242177714,106.3900975687223,104.16469209569979,102.8307884096479,100.68061072874167,97.9695124540498,95.73255385432253,92.8803628396308,92.04254934148588,88.81244181044262,106.88932242177714,104.16469209569979,97.9695124540498,97.9983418848486,"rgba(38, 166, 154, 1.0)",3.430617015656549,104.29658420986041,1.248584662931204,54.80312697489731,9.302347631351275,False,False,True,False,False,8.474388195994834,0.0,0.0,0.0,0.0,0,0.9421743437345224,0.8228083209509662,False,False,False,False,0.2944228326777318,0.2929133631481058,False,False,False,False,1064963.0,846264.0332950489,False,False,False,False,22491.33049671226,False,False,False,False
2025-07-31 17:00:00+00:00,108.645,108.645,108.025,108.245,27081.0,106.55568755904265,103.81021139943364,102.66071399047817,99.72840975001358,96.3720116493682,95.18278206707909,93.70714380322758,92.38460988055319,91.27321832231947,90.46949100724326,106.95700377027842,106.44844877180071,104.22563162631795,102.89333262877433,100.73817463370894,98.02463927211426,95.79037200098536,92.93966587920501,92.10226843696331,88.87267276836265,106.95700377027842,104.22563162631795,98.02463927211426,98.05682446086351,"rgba(38, 166, 154, 1.0)",3.331808051478367,104.34178234071537,1.1715013587150456,53.54130144871668,7.728770038760196,False,False,True,False,False,7.84366323950103,0.0,0.0,0.0,0.0,0,0.9455132183194741,0.8175251334243518,False,False,False,False,0.2812849714289965,0.2870991672885511,False,False,False,False,1037882.0,849234.8544842729,False,False,False,False,22562.488163429898,False,False,False,False
2025-08-01 17:00:00+00:00,107.875,108.38,107.675,108.285,12113.0,106.57342687142788,103.83680292064147,102.68295679316061,99.75224869857767,96.39698026880004,95.20834423177602,93.73319447552483,92.41075519452806,91.29957250338666,90.49562149987965,106.98121317948036,106.47083572188193,104.25105871485165,102.919873148393,100.76299678569457,98.04865075932803,95.81566813002132,92.96571501803531,92.12852402255797,88.89922848996827,106.98121317948036,104.25105871485165,98.04865075932803,98.08168337139575,"rgba(38, 166, 154, 1.0)",3.224051062290496,104.35843846552021,1.217896819441253,52.82664460327995,6.718558811762719,False,False,True,False,False,7.905431197699322,0.0,0.0,0.0,0.0,0,0.9436399702454752,0.816712124969006,False,False,False,False,0.26926450984720746,0.27818183856787926,False,False,False,False,1049995.0,852347.4148798656,False,False,False,False,22400.48059500463,False,False,False,False
2025-08-04 17:00:00+00:00,109.87,109.9,108.89,109.86,16243.0,106.61819994980814,103.88375656283849,102.72031615563058,99.78946012812457,96.4343810660788,95.24626216495254,93.77145503273107,92.44887402944364,91.33779170478054,90.53338759749417,107.05136200888585,106.52537345608674,104.29712837559967,102.96477086740657,100.80247593025629,98.08524085711493,95.85337037589107,93.00380541186848,92.16674898082138,88.9373777308898,107.05136200888585,104.29712837559967,98.08524085711493,98.12357691933516,"rgba(0, 255, 255, 0.75)",3.0224229913668648,104.41123422430212,1.8027806800244468,56.49113496059236,6.718558811762719,True,False,True,False,True,10.296534187449918,0.0,0.0,0.0,0.0,0,0.9466669963406195,0.8168826031055291,False,False,False,False,0.31591498147049313,0.2970484100191862,False,False,False,False,1066238.0,855663.5479825033,False,False,False,False,22305.0157795782,False,False,False,False
2025-08-05 17:00:00+00:00,110.28,110.475,109.45,109.65,26718.0,106.69643229915037,103.96344645829882,102.78362666613994,99.85197218909663,96.49687630161684,95.3095339691544,93.83521049209214,92.51233183024176,91.40136965544755,90.59618616271375,107.17202814756892,106.619727396118,104.37553733588534,103.0407112991068,100.86891085407112,98.14652897564794,95.91632429117284,93.06724134797909,92.2303701884667,89.00075757263085,107.17202814756892,104.37553733588534,98.14652897564794,98.19425617162999,"rgba(0, 255, 255, 0.75)",2.8816555270505386,104.50189430027316,1.7865097515649564,58.14862720756999,4.212052081619895,True,False,True,False,True,9.884954156313515,0.0,0.0,0.0,0.0,0,0.9477702887556896,0.8198821100803346,False,False,False,False,0.33616860380003927,0.31660850690961273,False,False,False,False,1039520.0,858514.0356106815,False,False,False,False,22373.434139584737,False,False,False,False
2025-08-06 17:00:00+00:00,109.07,109.15,107.96,108.77,50322.0,106.78039252880123,104.07772390573376,102.87963213681898,99.95339135296084,96.60231068992687,95.41726370046283,93.94480296801798,92.62220577857936,91.5120255583094,90.70587001571198,107.28098248750207,106.7213190706452,104.48550695526463,103.15425474608318,100.97464061586213,98.24828713214517,96.02303071838764,93.17676262385072,92.34067724031483,89.1121055592799,107.28098248750207,104.48550695526463,98.24828713214517,98.30065928923293,"rgba(0, 255, 255, 0.75)",2.766675863439322,104.58741797770405,1.5117716092323432,56.216033535085906,4.212052081619895,True,False,True,False,False,8.168938015981322,0.0,0.0,0.0,0.0,0,0.9357291977333734,0.8312456506610999,False,False,False,False,0.2863850017607492,0.30149675433518097,False,False,False,False,989198.0,860540.1435857097,False,False,False,False,22806.74523819583,False,False,False,False
