date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_845,aVWAP_peak_798,aVWAP_peak_731,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_663,aVWAP_peak_648,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_566,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_475,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_181,aVWAP_peak_144,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_17,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_347,aVWAP_valley_281,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_67,aVWAP_valley_58,aVWAP_valley_26,aVWAP_OB_bull_872,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bear_566,aVWAP_OB_bear_401,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,1.515,1.52,1.505,1.505,8434.0,,,,,,,,,,,,1.5180269593902853,1.5218893227144663,1.525669024024247,1.5265697759263432,1.481394364479585,1.4827560586921644,1.4587486935145773,1.4481050016398602,1.4765438695424022,1.4712698248792688,1.466835528229583,1.457039880155119,1.4524925175693453,1.4119076571335767,1.391448990827708,1.3841750114788867,1.3841962805497616,1.3842127594299742,1.3670158931620435,1.3556886461411244,1.3545699200977457,1.3501266023550795,,,,,,,,1.4797855140330876,1.4696258250454821,1.4735682980178644,1.459688790857178,1.449193264569343,1.4732873622130829,1.4633303139824858,1.4627272507332776,1.4261392838638989,1.3877541313889188,1.3877336832347946,1.385512664636083,1.3727171275896752,1.3610921060547583,1.3552840196114881,1.355278876996992,1.3551057977961694,1.3547954413696293,1.352377178944505,,,1.4261392838638989,1.5180269593902853,1.4765438695424022,1.465431900136926,#000000,0.0610881065081945,1.476264070469694,0.4704013788093283,62.52182538525183,19.471844818050812,True,False,True,False,False,5.858066579012423,0.0,0.0,0.0,0.0,0,1.0050590219224285,0.9089376053962899,False,False,False,False,0.2802141182526684,0.2949146044097175,False,False,False,False,38468.0,134123.71367502108,False,False,False,False,6401.662306162551,False,False,False,False
2025-06-13 19:00:00+00:00,1.505,1.515,1.495,1.5,20331.0,,,,,,,,,,,,1.5116305883864336,1.5161214988992173,1.5204874027248452,1.5216337192293221,1.4825481092145343,1.4838136443726504,1.4602819289322357,1.4495232071720692,1.4770938432768,1.4718256811240766,1.4674489050280348,1.4577564619407306,1.4532444089464616,1.413020307880542,1.3926874927518316,1.3854086730483208,1.3854289228595837,1.385444445857151,1.3682651183888346,1.3569284415527383,1.3557970129266652,1.3513442523298729,,,,,,,,1.4824069957180246,1.472320617781064,1.474748943702961,1.4612132837617586,1.4509224773320555,1.473816751234576,1.4639849098983084,1.4633895225878772,1.4271191226125999,1.3889985882842237,1.3889782087072673,1.3867526741896496,1.3739560591315032,1.3623508073010524,1.3565169346114732,1.3565117676581093,1.3563376040602224,1.3560253795866928,1.3535951581481387,,,1.4271191226125999,1.5116305883864336,1.4770938432768,1.4655215365117293,#000000,0.060566246955462165,1.476330892286063,0.390797001692086,58.87665791508287,15.899149453020271,True,False,True,False,False,5.338660244337582,0.0,0.0,0.0,0.0,0,1.0067681895093064,0.9086294416243654,False,False,False,False,0.2618598412986607,0.2783872228541891,False,False,False,False,18137.0,132325.47005215252,False,False,False,False,6617.621030098016,False,False,False,False
2025-06-16 14:00:00+00:00,1.435,1.47,1.42,1.425,58514.0,,,,,,,,,,,,1.4708684033783825,1.479391162720636,1.4875958705092414,1.4900283790034277,1.4767357421382095,1.477953068144197,1.4583052158767051,1.4487531245638545,1.4749314357557415,1.470234013309304,1.4661056049272332,1.4569280674402068,1.452635643716335,1.4138769205352075,1.3940968120086776,1.3869400395991032,1.3869587404785304,1.3869728681864257,1.3700656693301834,1.3588493767973513,1.3577109943763899,1.3532895595062389,,,,,,,,1.4717122694976636,1.4659632261584334,1.4710176946985951,1.4591232676832644,1.4498626519475324,1.4721042436649376,1.46283116647527,1.4622661098659722,1.4275143598803144,1.3904814486634198,1.3904615063936292,1.3882691372700928,1.3756668104792449,1.3642378848573704,1.3584319922662804,1.3584268443674319,1.3582529219397579,1.3579412251809306,1.3555182478873644,,,1.4275143598803144,1.4708684033783825,1.4749314357557415,1.4580526361025108,"rgba(239, 83, 80, 0.5)",0.059993092695500634,1.4666924557670273,-0.6949542671293915,48.761651443596094,6.561126114453252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900662251655631,0.9089403973509935,False,False,False,False,0.1200561056916616,0.19922166427292534,False,False,False,False,-40377.0,129647.91237692535,False,False,False,False,7422.216052887194,False,False,False,False
2025-06-16 15:00:00+00:00,1.425,1.44,1.42,1.425,7551.0,,,,,,,,,,,,1.4680202597049425,1.476458715224165,1.4846844672300907,1.4871486692258078,1.475928336735385,1.4771414465466022,1.4579608839242155,1.448573374850247,1.4745983580667745,1.4699786154028294,1.4658820483317163,1.4567715491661788,1.4525082784387187,1.4139397774716962,1.394232679502919,1.3870940241469802,1.387112558991255,1.3871265393752863,1.3702582527362734,1.3590603226384892,1.357921702706729,1.3535054986163753,,,,,,,,1.4703951557019215,1.4650763120903867,1.4704606688949342,1.45876454529698,1.4496312748181779,1.4718333237702566,1.4626320907778525,1.462070908494372,1.4275180678222879,1.3906276994807885,1.3906078170441716,1.388420563637085,1.3758467998587314,1.3644426510385097,1.3586424969935973,1.3586373534314984,1.3584635342767257,1.3581520320698746,1.3557308739312823,,,1.4275180678222879,1.4680202597049425,1.4745983580667745,1.4573135002788098,"rgba(239, 83, 80, 0.5)",0.05957053507102659,1.4657318358935696,-0.6837581002924439,42.01831379593824,0.6774124497955469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900826446280994,0.91900826446281,False,False,False,False,0.08555280344203045,0.1423872338574779,False,False,False,False,-40377.0,127011.86722379472,False,False,False,False,7424.212703230028,False,False,False,False
2025-06-16 16:00:00+00:00,1.425,1.435,1.42,1.425,4100.0,,,,,,,,,,,,1.4665694923375747,1.4749529036017497,1.4831770625400023,1.4856536928855206,1.475486158545841,1.4766971091290884,1.457766881978612,1.448469166483931,1.4744130487875022,1.469835742981581,1.4657564289073866,1.4566823406176492,1.4524349506871683,1.4139697532325182,1.3943024177223418,1.3871737951871892,1.3871922427957655,1.387206146004434,1.3703593026249947,1.3591715823573538,1.3580328904433414,1.3536196283071027,,,,,,,,1.4696859263185789,1.4645909726438464,1.4701525388146977,1.4585627705826827,1.449498044931207,1.4716820388812186,1.462519751315379,1.4619606673420793,1.427515979918934,1.3907031482836507,1.3906832986068738,1.3884988924043777,1.3759409281118335,1.3645504006635993,1.3587535446577106,1.3587484036115842,1.3585746467381772,1.3582632610456529,1.3558431667198205,,,1.427515979918934,1.4665694923375747,1.4744130487875022,1.4569215595788296,"rgba(239, 83, 80, 0.5)",0.059282648662422235,1.4652223171840866,-0.6784838075155444,37.522755364166336,-3.164794735833368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9198664440734556,False,False,False,False,0.06118721116286363,0.10178722251017076,False,False,False,False,-40377.0,124416.6909877669,False,False,False,False,7372.674521784601,False,False,False,False
2025-06-16 17:00:00+00:00,1.425,1.435,1.415,1.42,5534.0,,,,,,,,,,,,1.4646147289418288,1.4729284632701898,1.4811495048070347,1.4836416346279127,1.4748618615825442,1.4760704802847302,1.457481149097816,1.4483088070564967,1.4741478828164156,1.469629612571495,1.465573793787315,1.4565494867590112,1.4523239154041057,1.4139994265912756,1.394386427138402,1.387271913106112,1.3872902494831085,1.3873040548735645,1.3704870821982496,1.3593137885101227,1.358175136539427,1.3537661081915635,,,,,,,,1.468692932030065,1.463899109210815,1.4697120915921535,1.4582663679729828,1.449294750113725,1.471464438957583,1.4623552342796364,1.4617990019612885,1.4275021809234478,1.3907950935489535,1.3907752890314418,1.3885949207326505,1.376059114140334,1.3646874731817797,1.358895529572862,1.358890392327221,1.3587167348809515,1.3584055334193326,1.3559870648913004,,,1.4275021809234478,1.4646147289418288,1.4741478828164156,1.456377935013089,"rgba(239, 83, 80, 0.5)",0.05852219106327622,1.464516484599035,-0.7606769977375311,34.13867911360518,-6.164816559806901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866666666666667,0.9216666666666666,False,False,False,False,0.05505541618302218,0.07842131934659646,False,False,False,False,-45911.0,121775.95159260771,False,False,False,False,7344.167940051506,False,False,False,False
2025-06-16 18:00:00+00:00,1.42,1.425,1.415,1.425,25200.0,,,,,,,,,,,,1.4572822819771052,1.465160917259446,1.4731989830466519,1.4756980253331091,1.4721120904803127,1.4733090656278784,1.4561771107258106,1.4475566738401682,1.4729359243520999,1.468680637232194,1.4647295908817162,1.4559279648214323,1.4518003659466328,1.4141084959749328,1.3947412334350067,1.3876917162351248,1.3877095702685702,1.3877229531969248,1.3710431301960957,1.3599368040455566,1.3587987488672575,1.3544096236437626,,,,,,,,1.464513188137436,1.4609029476708888,1.4677384589052265,1.4569158907469963,1.4483506408622213,1.4704643593740534,1.4615919527865846,1.4610484528916134,1.4274158113202524,1.3911861980901339,1.3911665992250493,1.3890049276779741,1.3765712103490664,1.3652861460957888,1.359517744710088,1.3595126258345325,1.3593394635076803,1.359029174955192,1.3566186188019582,,,1.4274158113202524,1.4572822819771052,1.4729359243520999,1.4541418904687962,"rgba(239, 83, 80, 0.5)",0.05790159405918248,1.46160948278618,-0.6322707238208448,32.94249226592313,-7.3834500627681905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831932773109244,0.9344537815126049,False,False,False,False,0.042803761710382505,0.06061254052848948,False,False,False,False,-20711.0,119566.85156791612,False,False,False,False,7621.002545632103,False,False,False,False
2025-06-16 19:00:00+00:00,1.42,1.43,1.395,1.395,60317.0,,,,,,,,,,,,1.4425988360908042,1.449592408571025,1.4570729423678137,1.4594918147000666,1.4649062950840819,1.466089740711539,1.4522081394581288,1.44496855042321,1.4694648030303554,1.4658766057632935,1.4621750683638555,1.4539130680478636,1.4500279491890538,1.4138634533592385,1.3951012669885732,1.3882303177613486,1.388247342848395,1.3882600296310779,1.3719460357533606,1.3610282742918427,1.3598982378214917,1.3555687427922527,,,,,,,,1.4543657115768287,1.4530300696630443,1.4622712682880739,1.4528381229790879,1.445199004881579,1.4675383279054424,1.4592317522806977,1.4587184345721422,1.4267059031848865,1.3916417983516323,1.391622725105365,1.389513915133967,1.3773588674509976,1.3663012760966158,1.36061046224569,1.3606054061599904,1.3604341513160692,1.3601273146467265,1.3577445816674671,,,1.4267059031848865,1.4425988360908042,1.4694648030303554,1.4487556534332926,"rgba(239, 83, 80, 1.0)",0.057158701149666424,1.4546570702330714,-1.04370933966577,29.82221518038417,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715242881072027,0.9346733668341708,False,False,False,False,0.024449183606579265,0.04253086206753437,False,False,False,False,-81028.0,116456.85386918872,False,False,False,False,8437.994754226955,False,False,False,False
2025-06-17 14:00:00+00:00,1.415,1.425,1.395,1.425,2901.0,,,,,,,,,,,,1.4422190626171016,1.4491551900664414,1.4565881313181464,1.4589950543635135,1.4646434062076314,1.4658249329097683,1.4520652316860803,1.4448775964973763,1.4693279391294025,1.4657662039945982,1.4620754559734008,1.453836667424671,1.4499619151098153,1.4138652504496647,1.395130118733219,1.3882668137933798,1.3882837938626977,1.3882964419307762,1.3719984557926945,1.361088836833774,1.3599590429634583,1.3556320776931285,,,,,,,,1.454036361224307,1.45276640178447,1.4620686106735161,1.4526910140794358,1.4450895862840167,1.467422689707253,1.4591405255593117,1.4586285294494326,1.4266866722315286,1.3916748149978015,1.3916557650087795,1.3895491914477534,1.3774061891804408,1.366358666487384,1.3606710208261215,1.3606659672785648,1.3604947866091943,1.3601880849879033,1.3578064675860626,,,1.4266866722315286,1.4422190626171016,1.4693279391294025,1.448581494498876,"rgba(239, 83, 80, 0.5)",0.05568476266262212,1.4544309464055147,-0.5285278233801279,32.94380538271031,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717607973421929,0.9302325581395349,False,False,False,False,0.01833525870432978,0.030433060385932076,False,False,False,False,-78127.0,113440.04993323231,False,False,False,False,8352.149874316457,False,False,False,False
2025-06-17 15:00:00+00:00,1.425,1.435,1.415,1.425,10826.0,,,,,,,,,,,,1.441378024516461,1.4480671809145789,1.4552857784835913,1.4576352572131634,1.4638791241797944,1.465050252401318,1.4516827863517392,1.4446549844260927,1.4689161099311319,1.4654387308333665,1.4617855889362317,1.4536269201396586,1.4497875309716677,1.413930567762253,1.3952908709126102,1.3884527557355402,1.3884695392926067,1.3884820147177568,1.372238186795817,1.3613553508055616,1.3602257885529991,1.355906856619941,,,,,,,,1.4531572367850676,1.4520661143868434,1.4614848980272603,1.4522949980867386,1.4448215726336475,1.4670770760337775,1.4588797610069018,1.4583724186964417,1.4266763946143382,1.3918496794686928,1.3918307099365983,1.3897313665402131,1.3776284361980349,1.3666154339275431,1.3609372076027868,1.360932161434297,1.3607611793708025,1.3604548441888584,1.358076412257252,,,1.4266763946143382,1.441378024516461,1.4689161099311319,1.4481235943085347,"rgba(239, 83, 80, 0.5)",0.05367973093741507,1.4538283207909508,-0.5370429450281999,35.02486551759441,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784411276948592,0.9303482587064676,False,False,False,False,0.05505541618302218,0.042744238284477126,False,False,False,False,-78127.0,110470.01815132174,False,False,False,False,8390.50413983093,False,False,False,False
2025-06-17 16:00:00+00:00,1.425,1.43,1.415,1.425,2907.0,,,,,,,,,,,,1.4411444240583557,1.4477716046337632,1.454935910474296,1.4572707433158596,1.463670308540599,1.464838767619941,1.4515756258904373,1.4445910582639219,1.468802678007365,1.4653481044914438,1.4617050324767749,1.453567868551111,1.4497379988698353,1.413945355336114,1.395331336828953,1.3885001024154477,1.388516835077328,1.388529265949359,1.3723001687391498,1.3614246729000254,1.3602952095125584,1.3559784990844068,,,,,,,,1.4529167267723784,1.4518728374036045,1.4613242595111224,1.4521842057242318,1.4447448699136578,1.4669815907080004,1.4588070062292091,1.4583009094051271,1.4266709336030607,1.3918939770142977,1.39187502923869,1.389777669174702,1.377685673741512,1.3666820413980556,1.3610064595788585,1.3610014154943635,1.3608304907246878,1.3605242608855048,1.358146732866981,,,1.4266709336030607,1.4411444240583557,1.468802678007365,1.4479973653457383,"rgba(239, 83, 80, 0.5)",0.05324150314986816,1.4536626628696472,-0.5383518716397869,36.41223894085047,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9883138564273792,0.9282136894824707,False,False,False,False,0.029414278396003947,0.03607925834024053,False,False,False,False,-78127.0,107546.03337378187,False,False,False,False,8305.488571771535,False,False,False,False
2025-06-17 17:00:00+00:00,1.425,1.425,1.39,1.395,42739.0,,,,,,,,,,,,1.4350985934286844,1.441130810229944,1.4477806562479383,1.4499825585868131,1.459423312560113,1.4605725783852619,1.4490357727983838,1.44284921604712,1.4664919621786499,1.4634458827109456,1.4599608754338693,1.4521683096094224,1.4484948030117355,1.4137055319840464,1.3954975760639554,1.3887903303953024,1.3888065668138103,1.388818588737292,1.3728439367973961,1.362102679293574,1.3609801839476823,1.3567068687682249,,,,,,,,1.4476611071843388,1.4475044588616064,1.4579436768282983,1.4495830026549785,1.4426799796375671,1.465002489400948,1.457186480360146,1.4566996694271206,1.4261235934092589,1.3921258143319255,1.39210722523962,1.390046841649948,1.378149357484337,1.367304108235202,1.3616860396826893,1.3616810426271464,1.3615115812283234,1.3612079908517962,1.3588514559256952,,,1.4261235934092589,1.4350985934286844,1.4664919621786499,1.4451259484549228,"rgba(239, 83, 80, 1.0)",0.05211793625306976,1.449976585537438,-1.0548496254818582,34.3947098266957,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734219269102992,0.9352159468438537,False,False,False,False,-0.009802420960233019,0.013138418690003758,False,False,False,False,-120866.0,104004.76153852943,False,False,False,False,8839.341462131666,False,False,False,False
2025-06-17 18:00:00+00:00,1.395,1.41,1.38,1.41,1215.0,,,,,,,,,,,,1.4349397721234873,1.4409568135500372,1.447593049209006,1.4497912939773403,1.4593046431089718,1.4604533721208353,1.4489624910055903,1.4427978498506553,1.4664253131111797,1.4633906059191468,1.4599099852072899,1.4521270235290515,1.4484578972312872,1.4136967323984644,1.3955002335871618,1.388796562098405,1.388812785868379,1.3888247975549992,1.3728574572142171,1.3621201010021138,1.3609978305751802,1.3567257908363568,,,,,,,,1.44751792234338,1.4473832312565116,1.4578478095588256,1.4495080598812227,1.4426195657787992,1.4649450804397341,1.4571390284368175,1.4566527532323366,1.426106187507849,1.3921303484119647,1.392111769528214,1.3900524570098154,1.3781605819870943,1.367319876480682,1.3617035194339573,1.3616985237851722,1.3615291067534538,1.3612255962497437,1.3588696916366514,,,1.426106187507849,1.4349397721234873,1.4664253131111797,1.445046282511078,"rgba(239, 83, 80, 0.5)",0.051025519140949153,1.449874754913764,-0.7814669127347246,35.66027543488648,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701986754966889,0.9403973509933774,False,False,False,False,-0.04250093314685405,-0.014681257228425145,False,False,False,False,-119651.0,100537.23035188556,False,False,False,False,8721.134617757532,False,False,False,False
2025-06-17 19:00:00+00:00,1.405,1.415,1.38,1.38,17091.0,,,,,,,,,,,,1.4323501949703372,1.438188461281464,1.4446658173395437,1.4468223785600645,1.4574565146491278,1.4586004399458656,1.447782816686263,1.4419499407969014,1.465385879364294,1.4625222363900399,1.4591048597822895,1.4514613661164872,1.447856381186578,1.413499549789698,1.3954686665388298,1.3888188320820367,1.3888349171764396,1.3888468231924147,1.3729882711563148,1.3623099381019266,1.3611917007160514,1.356939298110757,,,,,,,,1.4452533760674633,1.4454524810270826,1.4563425957962504,1.448303883676087,1.4416248248499801,1.4640458835918053,1.4563836408358273,1.4559050520513566,1.4257864007779988,1.3921266228551217,1.3921081936343023,1.3900651666955361,1.3782574759376824,1.367483930479109,1.3618945833283593,1.3618896100528697,1.3617209150485006,1.3614187001088625,1.3590728778654035,,,1.4257864007779988,1.4323501949703372,1.465385879364294,1.4437736105970702,"rgba(239, 83, 80, 1.0)",0.049801588309992324,1.4482565625710733,-1.3705699935955296,33.93322390866618,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703459637561781,0.9390444810543657,False,False,False,False,-0.051075410009795624,-0.032878333619110384,False,False,False,False,-136742.0,96858.48259449199,False,False,False,False,8850.899972520981,False,False,False,False
2025-06-18 14:00:00+00:00,1.395,1.405,1.385,1.395,3350.0,,,,,,,,,,,,1.431917166466516,1.437718186831701,1.444161455223013,1.446308682962818,1.4571237962114854,1.4582663945949392,1.447570658446978,1.4417978277528092,1.4651945787835834,1.4623623780918726,1.4589569596552439,1.4513397831961596,1.4477468746605022,1.413467150906058,1.3954679113217334,1.3888282187193495,1.3888442739876794,1.3888561566354616,1.3730182367819197,1.3623510550211975,1.3612335392546522,1.356984829737025,,,,,,,,1.4448571409518023,1.4451121028369585,1.4560703434613227,1.448087253533002,1.4414470882311663,1.463880211056596,1.456245137322441,1.4557680080547768,1.4257304701269544,1.392131140974858,1.3921127402414484,1.390072770920518,1.3782809860761753,1.3675202245446492,1.3619359094939179,1.361930940378331,1.3617623786066242,1.361460403004014,1.3591164524429664,,,1.4257304701269544,1.431917166466516,1.4651945787835834,1.4435491480662117,"rgba(239, 83, 80, 1.0)",0.048570743427673445,1.4479711312319348,-1.090597497458813,35.14564506008208,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670510708401978,0.945634266886326,False,False,False,False,-0.057899777904593684,-0.04538905576185204,False,False,False,False,-133392.0,93288.70767054637,False,False,False,False,8765.614701629183,False,False,False,False
